time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
110.0,2.3674949550800406e-07,7.353955046709317e-08,-4.0639598342107064e-07,-1.235883378199051e-07,4.7032756560090493e-07,1.4609625825070465e-07
111.0,2.3984836725055025e-07,7.571427147302955e-08,-4.1393843569492716e-07,-1.2901184341476173e-07,4.784059654919849e-07,1.518626819447767e-07
112.0,2.4215682301043095e-07,7.787100008257008e-08,-4.205112496546981e-07,-1.3439421161864597e-07,4.852521386008113e-07,1.5758962780904256e-07
113.0,2.440597378638998e-07,8.000835643760262e-08,-4.264687198385353e-07,-1.3973249699195464e-07,4.913661818307347e-07,1.6327354810219687e-07
114.0,2.4565426745559726e-07,8.212496849750458e-08,-4.328369831996248e-07,-1.4502379779692184e-07,4.97688530252103e-07,1.6891093534306195e-07
115.0,2.473252520562852e-07,8.421947351447732e-08,-4.3957703482755406e-07,-1.5026525666006575e-07,5.043785779079933e-07,1.7449832457129041e-07
116.0,2.496046377642447e-07,8.629051947984438e-08,-4.4703915530464045e-07,-1.5545406111119633e-07,5.120024234013997e-07,1.8003229545256303e-07
117.0,2.5199576692003234e-07,8.833676653941184e-08,-4.5395416814475453e-07,-1.6058744400462303e-07,5.192073317294463e-07,1.8550947423039256e-07
118.0,2.543013362388269e-07,9.035688837597275e-08,-4.5959812494666963e-07,-1.656626838286072e-07,5.252614644796889e-07,1.9092653552719625e-07
119.0,2.574290914880706e-07,9.234957355691885e-08,-4.657284377040938e-07,-1.706771049095039e-07,5.321397512220539e-07,1.9628020399779457e-07
120.0,2.6096471286707335e-07,9.431352684472221e-08,-4.718234024037038e-07,-1.7562807751744708e-07,5.39184480876074e-07,2.01567255838955e-07
121.0,2.6482937673377727e-07,9.624747046779595e-08,-4.785550547503625e-07,-1.8051301788083465e-07,5.469456455703102e-07,2.0678452015902608e-07
122.0,2.681848796926012e-07,9.815014534897285e-08,-4.845613759685286e-07,-1.8532938811724276e-07,5.538256555778621e-07,2.1192888021209894e-07
123.0,2.710797773197715e-07,1.000203122885925e-07,-4.895222524003984e-07,-1.9007469608873705e-07,5.595679416003889e-07,2.169972745014991e-07
124.0,2.7437669303242984e-07,1.0185675309899638e-07,-4.944695151665179e-07,-1.9474649518984937e-07,5.654932989067365e-07,2.2198669775777007e-07
125.0,2.7791904896878883e-07,1.0365827168711248e-07,-4.992862012720423e-07,-1.9934238407675058e-07,5.714242806885111e-07,2.2689420179666377e-07
126.0,2.817901542662149e-07,1.0542369508176476e-07,-5.046429233379612e-07,-2.0386000634635044e-07,5.779880371741794e-07,2.3171689626298375e-07
127.0,2.8584551353683096e-07,1.0715187440236672e-07,-5.102957727487478e-07,-2.082970501741597e-07,5.849012166976372e-07,2.3645194926639806e-07
128.0,2.895653550827326e-07,1.0884168576576117e-07,-5.157093022067905e-07,-2.1265124791973904e-07,5.91442456412121e-07,2.410965879155468e-07
129.0,2.932514190923108e-07,1.1049203112817203e-07,-5.209200423794691e-07,-2.1692037570844083e-07,5.977910047435324e-07,2.45648098756917e-07
130.0,2.9707135787426786e-07,1.1210183905955993e-07,-5.261121234223509e-07,-2.211022529979407e-07,6.04189836128709e-07,2.5010382812508576e-07
131.0,3.0051841873324214e-07,1.1367006544813343e-07,-5.316028886537261e-07,-2.2519474213777752e-07,6.106659899019383e-07,2.544611824110514e-07
132.0,3.027868366312081e-07,1.1519569413336367e-07,-5.365860179518123e-07,-2.291957479297838e-07,6.161204615158601e-07,2.587176282555019e-07
133.0,3.0427332464721957e-07,1.1667773746657236e-07,-5.41460581704456e-07,-2.3310321719689944e-07,6.21097269058237e-07,2.6287069267400354e-07
134.0,3.0592449573596525e-07,1.1811523679899051e-07,-5.464612614081155e-07,-2.3691513836742254e-07,6.262664826661677e-07,2.669179631212278e-07
135.0,3.082514296037786e-07,1.1950726289807442e-07,-5.519512829010864e-07,-2.4062954108126586e-07,6.32193927959553e-07,2.708570875014471e-07
136.0,3.1040859627129436e-07,1.2085291629376454e-07,-5.573240043355021e-07,-2.4424449582425827e-07,6.379369423757134e-07,2.7468577413260296e-07
137.0,3.11928622015456e-07,1.221513275572392e-07,-5.62422226346726e-07,-2.4775811359596743e-07,6.431315774561759e-07,2.7840179167126423e-07
138.0,3.128257226869824e-07,1.2340165751553695e-07,-5.6755620897464e-07,-2.511685456159363e-07,6.48058626298808e-07,2.8200296900575975e-07
139.0,3.1317515300499643e-07,1.2460309740619494e-07,-5.725933954758844e-07,-2.5447398307264395e-07,6.526422243483067e-07,2.854871951247034e-07
140.0,3.134785120650907e-07,1.2575486897676594e-07,-5.777738224521656e-07,-2.5767265691893403e-07,6.573365708961657e-07,2.888524189680407e-07
141.0,3.139643061089714e-07,1.268562245347018e-07,-5.827750939602083e-07,-2.6076283771711163e-07,6.619670653822723e-07,2.9209664926762064e-07
142.0,3.1438724695798115e-07,1.2790644695358361e-07,-5.872321926503332e-07,-2.6374283553639184e-07,6.660938290772079e-07,2.9521795438412733e-07
143.0,3.149898389898098e-07,1.289048496420068e-07,-5.916043144260641e-07,-2.6661099990490796e-07,6.702344839788233e-07,2.9821446214697563e-07
144.0,3.1593533617035874e-07,1.2985077648157637e-07,-5.9624636028488e-07,-2.6936571981804e-07,6.74777636554476e-07,3.0108435970348477e-07
145.0,3.173304188863746e-07,1.3074360174043965e-07,-6.011883560974596e-07,-2.720054238044214e-07,6.797985247540391e-07,3.038258933832923e-07
146.0,3.187951244931764e-07,1.3158272996858945e-07,-6.056317334302008e-07,-2.745285800506051e-07,6.844122499913993e-07,3.0643736858355797e-07
147.0,3.201490215987146e-07,1.3236759588084174e-07,-6.093452618038953e-07,-2.769336965850278e-07,6.883291684314068e-07,3.08917149680056e-07
148.0,3.213647879196646e-07,1.330976642329539e-07,-6.12568122115853e-07,-2.792193215216167e-07,6.917478089211368e-07,3.112636599687803e-07
149.0,3.231002782544401e-07,1.3377242969583556e-07,-6.162769460305029e-07,-2.8138404336313377e-07,6.958383892950863e-07,3.134753816422146e-07
150.0,3.2511673106472294e-07,1.3439141673223203e-07,-6.202445223535413e-07,-2.8342649136413795e-07,7.0028862358872e-07,3.155508558039431e-07
151.0,3.271827130890692e-07,1.3495417947965125e-07,-6.239857270884386e-07,-2.853453359532498e-07,7.045613637962357e-07,3.174886825247893e-07
152.0,3.2924934692535324e-07,1.3546030164267275e-07,-6.272240087312753e-07,-2.8713928921420545e-07,7.083890806468592e-07,3.192875209431718e-07
153.0,3.3133248508732116e-07,1.3590939639714949e-07,-6.301046079904005e-07,-2.888071054250091e-07,7.119080226299435e-07,3.209460894118703e-07
154.0,3.334988744885248e-07,1.3630110630821868e-07,-6.32946170031623e-07,-2.9034758165433143e-07,7.154315854383374e-07,3.2246316569293424e-07
155.0,3.356499596318674e-07,1.366351032634925e-07,-6.359302384684185e-07,-2.917595584141705e-07,7.1907451880829e-07,3.2383758720204113e-07
156.0,3.3749499761537294e-07,1.3691108842232507e-07,-6.388902881182545e-07,-2.930419203676675e-07,7.225535784059387e-07,3.250682513032283e-07
157.0,3.385812204492744e-07,1.3712879218165243e-07,-6.412824727908273e-07,-2.941935970908533e-07,7.251761529102004e-07,3.2615411565457006e-07
158.0,3.392698736948141e-07,1.3728797415858465e-07,-6.432317563032086e-07,-2.9521356388698883e-07,7.272215202493704e-07,3.270941986050588e-07
159.0,3.4006625584948047e-07,1.3738842318968362e-07,-6.448893730137684e-07,-2.961008426520465e-07,7.290592306483579e-07,3.278875796426686e-07
160.0,3.413810558128283e-07,1.374299573466643e-07,-6.469916654094909e-07,-2.968545027897738e-07,7.315321184864189e-07,3.285333998933164e-07
161.0,3.4287771935592737e-07,1.374124239680827e-07,-6.494380287436208e-07,-2.9747366217465134e-07,7.343942290140372e-07,3.2903086267017276e-07
162.0,3.440389932940491e-07,1.3733569970640343e-07,-6.518019900481065e-07,-2.9795748816090624e-07,7.370269080145273e-07,3.2937923407248164e-07
163.0,3.44635815219263e-07,1.3719969058967866e-07,-6.53646847259548e-07,-2.9830519863556913e-07,7.389371056214411e-07,3.295778436327432e-07
164.0,3.4477870394789e-07,1.370043320969298e-07,-6.549457286508797e-07,-2.9851606311337855e-07,7.401528640585123e-07,3.2962608501080603e-07
165.0,3.449010726186419e-07,1.3674958924621543e-07,-6.561202463006843e-07,-2.9858940387117257e-07,7.412493018540795e-07,3.295234167331386e-07
166.0,3.453242341799889e-07,1.3643545669427816e-07,-6.575371591099888e-07,-2.9852459711925917e-07,7.42700439155943e-07,3.292693629752964e-07
167.0,3.4585800159914193e-07,1.360619588465717e-07,-6.590092416769444e-07,-2.98321074207119e-07,7.442519317313012e-07,3.2886351438535466e-07
168.0,3.46338810353064e-07,1.3562914997635014e-07,-6.601681426521289e-07,-2.979783228606539e-07,7.45501541332771e-07,3.283055289458158e-07
169.0,3.4689779826457823e-07,1.3513711435135945e-07,-6.611037101089678e-07,-2.9749588844804594e-07,7.465897119306254e-07,3.2759513287122364e-07
170.0,3.4757322758816045e-07,1.3458596636650885e-07,-6.619619054570869e-07,-2.9687337527114673e-07,7.476635023942445e-07,3.2673212153843246e-07
171.0,3.4834375553516317e-07,1.3397585068073536e-07,-6.627052899776942e-07,-2.9611044787918034e-07,7.486799539087188e-07,3.2571636044620463e-07
172.0,3.487196726936759e-07,1.3330694235612234e-07,-6.631911734777951e-07,-2.952068324014192e-07,7.492849542747e-07,3.2454778620055384e-07
173.0,3.487895557097165e-07,1.325794469972025e-07,-6.634039427244609e-07,-2.941623178953812e-07,7.495058007744445e-07,3.232264075220171e-07
174.0,3.489740327544677e-07,1.3179360088827953e-07,-6.636184472497142e-07,-2.9297675770699035e-07,7.497815142206681e-07,3.217523062708296e-07
175.0,3.493022900091791e-07,1.3094967112653604e-07,-6.636126801407016e-07,-2.9165007083904705e-07,7.499292493623528e-07,3.201256384857915e-07
176.0,3.49721718695406e-07,1.3004795574865602e-07,-6.634761553492297e-07,-2.9018224332425443e-07,7.500039261525661e-07,3.1834663543244315e-07
177.0,3.499629224468226e-07,1.2908878384867008e-07,-6.630653766603878e-07,-2.8857332959895214e-07,7.497531199090156e-07,3.164156046560084e-07
178.0,3.5007193444069884e-07,1.2807251568473463e-07,-6.626121908381855e-07,-2.868234538736019e-07,7.494032791030693e-07,3.143329310344165e-07
179.0,3.502329291860118e-07,1.2699954277258705e-07,-6.623718606935114e-07,-2.849328114959638e-07,7.492660318770619e-07,3.1209907782657444e-07
180.0,3.505166977502139e-07,1.258702879634879e-07,-6.622499096331502e-07,-2.829016703027845e-07,7.492909302873154e-07,3.097145877109421e-07
181.0,3.5059865483022534e-07,1.2468520550456737e-07,-6.618611889108728e-07,-2.8073037195570004e-07,7.489857476316072e-07,3.0718008380935884e-07
182.0,3.5009192045354354e-07,1.2344478107964e-07,-6.609420206693528e-07,-2.7841933325694447e-07,7.479362990611818e-07,3.044962706909964e-07
183.0,3.490767532532413e-07,1.2214953182873856e-07,-6.595755416838323e-07,-2.759690474403643e-07,7.462536263559092e-07,3.0166393535128176e-07
184.0,3.4804934967436196e-07,1.2080000634483994e-07,-6.583570190676902e-07,-2.7338008543317505e-07,7.446961221628868e-07,2.986839481606481e-07
185.0,3.473047165691856e-07,1.1939678464649637e-07,-6.573613403615397e-07,-2.7065309708386104e-07,7.434678862957851e-07,2.955572637780214e-07
