time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
27.0,3.303435988644132e-08,-7.416302744526475e-08,3.749622834448019e-09,1.8770076045187537e-07,3.3246482588501564e-08,-1.8114491208542192e-07
28.0,3.550376578842496e-08,-7.353012419460868e-08,2.2194313054058057e-09,1.879306490302764e-07,3.5573069314844756e-08,-1.8090783201335154e-07
29.0,3.79206289147227e-08,-7.28758759203415e-08,1.6540130376441198e-10,1.8808059556040424e-07,3.7920989634757556e-08,-1.8061120772005991e-07
30.0,4.01262618687781e-08,-7.21997829841516e-08,-1.711576158580641e-09,1.8814814519809914e-07,4.016274871704347e-08,-1.8025263079077376e-07
31.0,4.204993797607415e-08,-7.150134744388599e-08,-3.6119441881865555e-09,1.8813090407788153e-07,4.2204779641768745e-08,-1.7982970191216434e-07
32.0,4.226687128072726e-08,-7.078007415447642e-08,-3.6374193657096043e-09,1.8802654461906979e-07,4.242309780654409e-08,-1.7934003635481727e-07
33.0,4.071803202942981e-08,-7.003547188825888e-08,-2.3950966765440285e-09,1.8783281071399894e-07,4.078841282079586e-08,-1.787812695162929e-07
34.0,3.9623656994391965e-08,-6.926705447324294e-08,-2.390734277213369e-09,1.8754752278330316e-07,3.96957151843051e-08,-1.7815106250905595e-07
35.0,3.978058235598603e-08,-6.847434194714756e-08,-3.891772737407706e-09,1.8716858268360206e-07,3.997049696489921e-08,-1.7744710777653623e-07
36.0,4.0919274579831466e-08,-6.76568617244014e-08,-6.367181726307791e-09,1.8669397845342083e-07,4.141168959696609e-08,-1.7666713471976478e-07
37.0,4.180288462607429e-08,-6.681414977288071e-08,-8.092328696029938e-09,1.8612178888381287e-07,4.257894957353302e-08,-1.758089153164817e-07
38.0,4.250198723521059e-08,-6.594575179693717e-08,-9.588809635197038e-09,1.8545018790092404e-07,4.357022135773528e-08,-1.7487026971435138e-07
39.0,4.399694344958682e-08,-6.50512244232174e-08,-1.2075248356779866e-08,1.8467744874858227e-07,4.562392635212423e-08,-1.738490717799072e-07
40.0,4.612543177962003e-08,-6.413013638584637e-08,-1.5719038515271677e-08,1.8380194795986813e-07,4.8730315294495844e-08,-1.7274325458503006e-07
41.0,4.793230695687711e-08,-6.318206970770425e-08,-1.8953707214830473e-08,1.828221691074982e-07,5.154366175771573e-08,-1.715508158131033e-07
42.0,4.951467205693838e-08,-6.220662087474439e-08,-2.1449452103361466e-08,1.8173670632371513e-07,5.396092794273049e-08,-1.702698230674491e-07
43.0,5.112929496453589e-08,-6.120340200055168e-08,-2.3058211451321142e-08,1.8054426758119716e-07,5.608819767922974e-08,-1.6889841906519482e-07
44.0,5.321467022589843e-08,-6.01720419786024e-08,-2.4144266863590502e-08,1.792436777272552e-07,5.843583446508996e-08,-1.6743482670031408e-07
45.0,5.634066355120204e-08,-5.911218761995199e-08,-2.5863503505529906e-08,1.778338812642899e-07,6.199347693887078e-08,-1.6587735396022586e-07
46.0,5.973507921641641e-08,-5.802350477434071e-08,-2.8293678067115025e-08,1.7631394487018255e-07,6.609698864212416e-08,-1.6422439868102607e-07
47.0,6.328938584321264e-08,-5.690567943295421e-08,-3.1656045507144626e-08,1.7468305965304727e-07,7.076476225891992e-08,-1.624744531271749e-07
48.0,6.636990082520278e-08,-5.575841881127005e-08,-3.456568425930229e-08,1.729405431356066e-07,7.483147909710879e-08,-1.6062610838224812e-07
49.0,6.903033739069642e-08,-5.4581452410518994e-08,-3.7145047482312066e-08,1.7108584096536028e-07,7.838968065208964e-08,-1.5867805853813444e-07
50.0,7.160948292672664e-08,-5.3374533056259935e-08,-4.0036482129579554e-08,1.691185283476643e-07,8.204168419983403e-08,-1.56629104670789e-07
51.0,7.359613798940678e-08,-5.213743791240569e-08,-4.3368179714065036e-08,1.6703831119980285e-07,8.542359474212758e-08,-1.5447815859131363e-07
52.0,7.51977736468401e-08,-5.0869969468762365e-08,-4.760979543938504e-08,1.6484502702510792e-07,8.900223470914361e-08,-1.522242463617477e-07
53.0,7.714377053824606e-08,-4.957195649979205e-08,-5.2332284783407346e-08,1.6253864550716665e-07,9.321925425312738e-08,-1.498665115655449e-07
54.0,7.917791866596247e-08,-4.824325499191474e-08,-5.6466609110739086e-08,1.6011926882513754e-07,9.725029947891559e-08,-1.47404218323308e-07
55.0,8.108693153041635e-08,-4.688374903626564e-08,-6.030848320737192e-08,1.575871316921503e-07,1.0105544820440059e-07,-1.4483675404496744e-07
56.0,8.270316914638087e-08,-4.5493351683440675e-08,-6.438717453649545e-08,1.5494260111965282e-07,1.0481184299328017e-07,-1.421636319102198e-07
57.0,8.311134166993916e-08,-4.4072005756409214e-08,-6.779421746205827e-08,1.5218617591138237e-07,1.0725460845795957e-07,-1.3938449306968467e-07
58.0,8.295069087171925e-08,-4.261968461745822e-08,-7.15002324569447e-08,1.493184858913846e-07,1.0951301455759793e-07,-1.364991085599092e-07
59.0,8.315115959667274e-08,-4.113639288478365e-08,-7.596772255702433e-08,1.4634029087120988e-07,1.1262863851069303e-07,-1.335073809260669e-07
60.0,8.399585699203627e-08,-3.9622167094207474e-08,-8.068134682570616e-08,1.4325247936210453e-07,1.1646795146063355e-07,-1.304093455470197e-07
61.0,8.555980096636162e-08,-3.8077076301526876e-08,-8.57428629763568e-08,1.400560670386992e-07,1.2112934447434986e-07,-1.2720517165837144e-07
62.0,8.729140538177305e-08,-3.650122262122746e-08,-9.044336785057894e-08,1.3675219496137246e-07,1.256972244788252e-07,-1.238951630702604e-07
63.0,8.954251032311511e-08,-3.489474169771241e-08,-9.537684969584959e-08,1.3334212756511327e-07,1.3082279852101414e-07,-1.2047975857789164e-07
64.0,9.227136005263148e-08,-3.3257803105779485e-08,-1.0113018350521585e-07,1.2982725042330352e-07,1.3689893316516746e-07,-1.1695953206415391e-07
65.0,9.497617364795374e-08,-3.1590610677771534e-08,-1.0710508530076268e-07,1.2620906779537785e-07,1.4315017589262654e-07,-1.133351922950497e-07
66.0,9.771881948061889e-08,-2.989340275558733e-08,-1.1271179484184657e-07,1.2248919996778378e-07,1.491741142998888e-07,-1.0960758241005122e-07
67.0,1.0028453648058822e-07,-2.8166452366530414e-08,-1.171099670571607e-07,1.1866938039805162e-07,1.5418084395039382e-07,-1.0577767911083467e-07
68.0,1.03300931586503e-07,-2.641006732276423e-08,-1.2147986666599664e-07,1.1475145267207415e-07,1.5946297523822793e-07,-1.018465915531113e-07
69.0,1.0707005479448917e-07,-2.462459024491714e-08,-1.2625318357439852e-07,1.1073736728489955e-07,1.6554112176847686e-07,-9.781555994745587e-08
70.0,1.1130369631517922e-07,-2.281039851112902e-08,-1.315667213508398e-07,1.066291782554906e-07,1.7233199058918564e-07,-9.368595387614575e-08
71.0,1.1552202469622408e-07,-2.096790413353619e-08,-1.3736358239757607e-07,1.024290395860386e-07,1.7948284586280294e-07,-8.945927033408788e-08
72.0,1.198526749790485e-07,-1.9097553564822563e-08,-1.4307544660141502e-07,9.813920157656959e-08,1.8664202934984338e-07,-8.513713150292333e-08
73.0,1.238821993043704e-07,-1.719982743798274e-08,-1.485406786461141e-07,9.376200700573977e-08,1.934195763544525e-07,-8.072128226833134e-08
74.0,1.273875242235878e-07,-1.527524024281366e-08,-1.5387898399943367e-07,8.929988718886493e-08,1.9976567033530343e-07,-7.62135874913706e-08
75.0,1.302907761957517e-07,-1.332433994286157e-08,-1.5915708789782101e-07,8.475535792435257e-08,2.0568584051851062e-07,-7.161602904537163e-08
76.0,1.3291151312877503e-07,-1.1347707536604828e-08,-1.6512823353131978e-07,8.013101533980396e-08,2.1197359229714116e-07,-6.693070263043712e-08
77.0,1.3568917628381527e-07,-9.345956566580102e-09,-1.7187743128754818e-07,7.542953164913914e-08,2.1898265672556386e-07,-6.215981437804028e-08
78.0,1.3875432222643092e-07,-7.319732579998276e-09,-1.78723501831346e-07,7.065365083217871e-08,2.2626279420924545e-07,-5.730567725857109e-08
79.0,1.4186036753627285e-07,-5.269712544187257e-09,-1.8470641094392448e-07,6.580618424818488e-08,2.3289659104699733e-07,-5.237070730497843e-08
80.0,1.448413540217075e-07,-3.1966042199670167e-09,-1.903594945562581e-07,6.08900061948958e-08,2.391981500818007e-07,-4.735741966589609e-08
81.0,1.475519408045134e-07,-1.1011454958161232e-09,-1.9673406170817032e-07,5.590804942456214e-08,2.4591841385177483e-07,-4.226842450180738e-08
82.0,1.4893720737263472e-07,1.0158963145737501e-09,-2.0260875244204612e-07,5.086330062841446e-08,2.514609279909734e-07,-3.7106422737895753e-08
83.0,1.5032599309794392e-07,3.1537252090308615e-09,-2.091173629814591e-07,4.575879590087391e-08,2.5754218237252397e-07,-3.187420168726885e-08
84.0,1.5200004188642424e-07,5.311517265859048e-09,-2.153509193192349e-07,4.0597616194688327e-08,2.6359065079231157e-07,-2.6574630558257306e-08
85.0,1.5455200833014437e-07,7.488421443154687e-09,-2.2192571391688176e-07,3.538288277803772e-08,2.7043917204502503e-07,-2.1210655859510004e-08
86.0,1.576647741252657e-07,9.68356040673124e-09,-2.2867658766578813e-07,3.0117752704509045e-08,2.7776098132466326e-07,-1.5785296716657233e-08
87.0,1.6076070680215437e-07,1.1896031384889762e-08,-2.3518738101468983e-07,2.4805414306682317e-08,2.8488086815382517e-07,-1.0301640114397742e-08
88.0,1.6444393163839166e-07,1.412490704816749e-08,-2.421695695642434e-07,1.9449082723895556e-08,2.927249683160337e-07,-4.762836077971026e-09
89.0,1.6838030855725883e-07,1.636923641203256e-08,-2.4970549017400145e-07,1.4051995474555536e-08,3.011723097047204e-07,8.279071919289765e-10
90.0,1.71893557332492e-07,1.8628045760314473e-08,-2.569804946062071e-07,8.61740808313123e-09,3.091704540548297e-07,6.467328216687214e-09
91.0,1.7526059273298422e-07,2.0900339587005056e-08,-2.634783741184421e-07,3.1485897716918302e-09,3.164445117128984e-07,1.215211715565226e-08
92.0,1.7858138923187994e-07,2.318510155395759e-08,-2.693123480890236e-07,-2.3511807744762474e-09,3.23141537740371e-07,1.787892072638782e-08
93.0,1.8216280744942637e-07,2.5481295461962452e-08,-2.752915823078794e-07,-7.8786195580253e-09,3.301041407002232e-07,2.364434711551978e-08
94.0,1.8641025575916181e-07,2.778786623268297e-08,-2.8214041197793804e-07,-1.3430441328749945e-08,3.381597189543378e-07,2.9444970866701986e-08
95.0,1.9068774015362777e-07,3.0103740898987896e-08,-2.8962229281503937e-07,-1.9003363542539076e-08,3.4676056110858093e-07,3.5277337732570404e-08
96.0,1.9467872139355968e-07,3.2427829601321e-08,-2.9693249764539686e-07,-2.4594110212176132e-08,3.550615618753526e-07,4.1137969477926403e-08
97.0,1.983561676299761e-07,3.4759026587920283e-08,-3.039733772469688e-07,-3.019941564246487e-08,3.6296691765473504e-07,4.702336862180042e-08
98.0,2.016383484626516e-07,3.709621121695716e-08,-3.108333805346142e-07,-3.5816028042537905e-08,3.7050696892949527e-07,5.293002310652559e-08
99.0,2.0464371860984265e-07,3.9438248959015446e-08,-3.1777753461970093e-07,-4.144071300861455e-08,3.779703865059268e-07,5.885441088252144e-08
100.0,2.0673901854340038e-07,4.178399239875676e-08,-3.2460287235913654e-07,-4.707025687092138e-08,3.8484808240666903e-07,6.479300439814987e-08
101.0,2.084975837257641e-07,4.4132282235092914e-08,-3.317238483901974e-07,-5.2701469898968134e-08,3.918060157913412e-07,7.074227498473533e-08
102.0,2.1073126318937874e-07,4.648194827966557e-08,-3.3943380056689065e-07,-5.8331189359868015e-08,3.995284348487288e-07,7.669869712760337e-08
103.0,2.1326533658494462e-07,4.883181045387205e-08,-3.4674673204948547e-07,-6.39562824249042e-08,4.070815642788155e-07,8.265875261476124e-08
104.0,2.157756043286163e-07,5.1180679785032915e-08,-3.5338725595801534e-07,-6.957364892007512e-08,4.140551462026712e-07,8.861893455559703e-08
105.0,2.1808998917904887e-07,5.352735940254853e-08,-3.598453824360526e-07,-7.518022391691459e-08,4.207754064113854e-07,9.457575126271206e-08
106.0,2.1982799666697694e-07,5.5870645535039194e-08,-3.6647729934058404e-07,-8.077298016048144e-08,4.273522657604432e-07,1.0052572999072413e-07
107.0,2.215715866338286e-07,5.8209328509511163e-08,-3.735859969156152e-07,-8.634893033203308e-08,4.3435062460512966e-07,1.0646542052658067e-07
108.0,2.237703257412793e-07,6.05421937535411e-08,-3.8081442121917775e-07,-9.190512914451958e-08,4.416930858535773e-07,1.1239139862658265e-07
109.0,2.2637543115044956e-07,6.286802280130936e-08,-3.87562505255179e-07,-9.743867526964152e-08,4.488324089325798e-07,1.1830026929592024e-07
110.0,2.2943838806632755e-07,6.51855943040269e-08,-3.9415400249209753e-07,-1.0294671309581306e-07,4.560694591824968e-07,1.24188669907059e-07
111.0,2.3284798214562308e-07,6.74936850448936e-08,-4.0073291218689633e-07,-1.0842643431696691e-07,4.634706567832306e-07,1.3005327315379666e-07
112.0,2.3659275394383172e-07,6.97910709582216e-08,-4.07525019507915e-07,-1.1387507935273718e-07,4.7122475820318797e-07,1.358907898382532e-07
113.0,2.408140715726148e-07,7.207652815179335e-08,-4.14752274913166e-07,-1.1928993860115134e-07,4.795944814247e-07,1.416979714884703e-07
114.0,2.452058247559563e-07,7.434883393094419e-08,-4.216550524294149e-07,-1.2466835352554347e-07,4.877692894530174e-07,1.4747161280469772e-07
115.0,2.4971241746607475e-07,7.660676782230645e-08,-4.282605982619536e-07,-1.3000771757797438e-07,4.957453292371372e-07,1.532085539328527e-07
116.0,2.5380296272969893e-07,7.88491125946666e-08,-4.338753848420751e-07,-1.3530547696201284e-07,5.026567352202015e-07,1.5890568256408468e-07
117.0,2.577341339515815e-07,8.107465527400185e-08,-4.392535208341819e-07,-1.405591312383048e-07,5.092843403924735e-07,1.64559935859877e-07
118.0,2.619598873654372e-07,8.328218814949921e-08,-4.453264144665958e-07,-1.4576623377692033e-07,5.166610087960837e-07,1.7016830220267378e-07
119.0,2.6622706783552275e-07,8.547050976722474e-08,-4.5166374090799266e-07,-1.509243920609884e-07,5.242871221947973e-07,1.7572782277260145e-07
120.0,2.7028862553679645e-07,8.763842590809731e-08,-4.5815055732534304e-07,-1.5603126784657927e-07,5.31937848128983e-07,1.8123559295143966e-07
121.0,2.7402717192592796e-07,8.978475054692962e-08,-4.642057132020483e-07,-1.6108457718415904e-07,5.390527201704341e-07,1.8668876355556658e-07
122.0,2.7764448223832616e-07,9.190830678952495e-08,-4.703784121651289e-07,-1.6608209030723738e-07,5.462072034936706e-07,1.9208454190017155e-07
123.0,2.810385915097413e-07,9.400792778516154e-08,-4.766703278202833e-07,-1.7102163139407424e-07,5.533509657912197e-07,1.9742019269760912e-07
124.0,2.8418743749925035e-07,9.608245761224467e-08,-4.832903261475785e-07,-1.7590107820852125e-07,5.606532252473208e-07,2.026930387933686e-07
125.0,2.86833732654479e-07,9.813075213544214e-08,-4.900054250134289e-07,-1.8071836162625397e-07,5.677842078916005e-07,2.0790046174374782e-07
126.0,2.88738004783351e-07,1.0015167983322063e-07,-4.962048307244338e-07,-1.8547146505281055e-07,5.74098309909143e-07,2.1303990223994373e-07
127.0,2.9029983408812576e-07,1.021441225953392e-07,-5.021721958264891e-07,-1.9015842374000565e-07,5.800438844887437e-07,2.1810886038390583e-07
128.0,2.9188730513163286e-07,1.0410697649049959e-07,-5.079212295200364e-07,-1.947773240074489e-07,5.858175264484261e-07,2.231048958219321e-07
129.0,2.9347518137878836e-07,1.060391525049558e-07,-5.135274104839382e-07,-1.9932630237606649e-07,5.914711179792738e-07,2.280256277426035e-07
130.0,2.949260490547889e-07,1.0793957725340513e-07,-5.193211112808349e-07,-2.0380354462069495e-07,5.972234012771344e-07,2.3286873474621893e-07
131.0,2.9653041414001713e-07,1.0980719366388813e-07,-5.256242087692264e-07,-2.0820728474896814e-07,6.034990433748221e-07,2.3763195459338156e-07
132.0,2.981245090516449e-07,1.1164096163869873e-07,-5.319251610846898e-07,-2.1253580391384695e-07,6.097725804693562e-07,2.4231308384077794e-07
133.0,2.9958506322924627e-07,1.1343985869344249e-07,-5.376773609677699e-07,-2.1678742926724566e-07,6.155064212559744e-07,2.469099773724905e-07
134.0,3.0124918468099615e-07,1.1520288057638328e-07,-5.430196332034676e-07,-2.2096053276230642e-07,6.209842134188223e-07,2.514205478353976e-07
135.0,3.0324124583591683e-07,1.1692904187008743e-07,-5.483046821019855e-07,-2.2505352991198154e-07,6.265726435067831e-07,2.5584276498736874e-07
136.0,3.055931128981282e-07,1.1861737657711851e-07,-5.537525527565812e-07,-2.2906487851170147e-07,6.324784900178017e-07,2.601746549670515e-07
137.0,3.0843207435293785e-07,1.2026693869116548e-07,-5.594434541733584e-07,-2.3299307733402852e-07,6.38832781647181e-07,2.6441429949407855e-07
138.0,3.113752617689425e-07,1.2187680275452278e-07,-5.644625859502206e-07,-2.3683666480330383e-07,6.446491794606486e-07,2.6855983500848436e-07
139.0,3.1459750429729816e-07,1.2344606440231635e-07,-5.689784368101414e-07,-2.405942176583862e-07,6.501600197374494e-07,2.7260945175803374e-07
140.0,3.1798539845695473e-07,1.249738408933227e-07,-5.732176119876975e-07,-2.4426434961165646e-07,6.555098354141659e-07,2.765613928420412e-07
141.0,3.213733390794449e-07,1.26459271626697e-07,-5.771631389484e-07,-2.478457100125114e-07,6.606043536276778e-07,2.804139532201162e-07
142.0,3.2480731870787594e-07,1.279015186434447e-07,-5.811843247216508e-07,-2.513369825235858e-07,6.657890158213493e-07,2.8416547869410723e-07
143.0,3.2843730199405563e-07,1.2929976711106696e-07,-5.855009148625356e-07,-2.547368838178808e-07,6.713288185725388e-07,2.8781436487132324e-07
144.0,3.3219115491700535e-07,1.3065322578950262e-07,-5.900824150417705e-07,-2.5804416230483155e-07,6.771618860705483e-07,2.913590561168755e-07
145.0,3.359348498266357e-07,1.3196112747629662e-07,-5.946517468990997e-07,-2.612575968931004e-07,6.82980909995437e-07,2.9479804450271174e-07
146.0,3.392671551749604e-07,1.3322272942886167e-07,-5.988076541840748e-07,-2.6437599579755147e-07,6.882389187556493e-07,2.9812986876061974e-07
147.0,3.4216346275761644e-07,1.3443731376177752e-07,-6.029475925761751e-07,-2.673981953974606e-07,6.932688040289193e-07,3.013531132461857e-07
148.0,3.4477798466214793e-07,1.3560418781730052e-07,-6.074885752771486e-07,-2.703230591525682e-07,6.985085738915108e-07,3.044664069204238e-07
149.0,3.472553735395234e-07,1.3672268450762726e-07,-6.124238788318692e-07,-2.731494765831014e-07,7.040236514603369e-07,3.0746842235556006e-07
150.0,3.491262387522731e-07,1.3779216262794782e-07,-6.169789948939908e-07,-2.758763623193808e-07,7.089091695878311e-07,3.10357874771241e-07
151.0,3.503126463355599e-07,1.3881200713991217e-07,-6.209539064050418e-07,-2.7850265522610614e-07,7.129535076442955e-07,3.1313352110726234e-07
152.0,3.5107210885620965e-07,1.3978162942578105e-07,-6.246966128831133e-07,-2.810273176058997e-07,7.165873873885729e-07,3.157941591387585e-07
153.0,3.515266939202455e-07,1.4070046751420764e-07,-6.284193888594913e-07,-2.834493344861963e-07,7.200569038854044e-07,3.183386266396728e-07
154.0,3.5172993453902457e-07,1.415679862792504e-07,-6.320884542998506e-07,-2.857677129930953e-07,7.233600492908085e-07,3.207658006001996e-07
155.0,3.518117789591546e-07,1.4238367761480577e-07,-6.358946551543454e-07,-2.8798148181532415e-07,7.267279685468758e-07,3.2307459650373715e-07
156.0,3.5183827787332866e-07,1.4314706058713027e-07,-6.396197407276816e-07,-2.9008969076099363e-07,7.300024565064259e-07,3.252639676686654e-07
157.0,3.519288035436219e-07,1.4385768156845998e-07,-6.43375595299478e-07,-2.9209141040934556e-07,7.333389662295348e-07,3.273329046599642e-07
158.0,3.520834121473193e-07,1.4451511435491462e-07,-6.468430395756286e-07,-2.939857318592164e-07,7.364568194787372e-07,3.2928043477530125e-07
159.0,3.5263189518408566e-07,1.4511896027188157e-07,-6.502201610469882e-07,-2.9577176657547176e-07,7.39686089725291e-07,3.3110562160975716e-07
160.0,3.5368950349057293e-07,1.4566884826991204e-07,-6.538847028836337e-07,-2.974486463342211e-07,7.434120456009748e-07,3.328075647028238e-07
161.0,3.549556775728213e-07,1.461644350138431e-07,-6.57481452115416e-07,-2.990155232671998e-07,7.471782872360362e-07,3.3438539927072407e-07
162.0,3.5630973416189704e-07,1.4660540496740408e-07,-6.606722119384401e-07,-3.0047157000531637e-07,7.506293348158949e-07,3.3583829602647013e-07
163.0,3.577940059229512e-07,1.4699147047501402e-07,-6.632164310516053e-07,-3.0181597992100916e-07,7.535732115005293e-07,3.3716546108943497e-07
164.0,3.594234490866821e-07,1.4732237184186276e-07,-6.652930400474766e-07,-3.030479674687494e-07,7.561746126980065e-07,3.383661359855676e-07
165.0,3.613829977211491e-07,1.4759787741272726e-07,-6.67285075584001e-07,-3.041667686227591e-07,7.588590403619568e-07,3.3943959773876953e-07
166.0,3.6378056941788195e-07,1.4781778364933587e-07,-6.693894051834626e-07,-3.0517164141076783e-07,7.618520056138648e-07,3.4038515905334387e-07
167.0,3.6637814543327707e-07,1.4798191520548065e-07,-6.715811715629627e-07,-3.060618665423807e-07,7.65019094826403e-07,3.4120216858684024e-07
168.0,3.6895819374715977e-07,1.4809012499852286e-07,-6.736153693176483e-07,-3.068367481303522e-07,7.680415447839514e-07,3.418900113120238e-07
169.0,3.7145583303699325e-07,1.4814229427547403e-07,-6.755352687237703e-07,-3.0749561450275206e-07,7.709262838864058e-07,3.424481089661224e-07
170.0,3.737542601522925e-07,1.4813833267149682e-07,-6.773918594937811e-07,-3.080378191036683e-07,7.736614106251067e-07,3.4287592058496247e-07
171.0,3.757589187025623e-07,1.4807817825848176e-07,-6.791529074678948e-07,-3.084627414797387e-07,7.761722983375622e-07,3.4317294311911915e-07
172.0,3.7752290032999625e-07,1.4796179758132902e-07,-6.81085175424645e-07,-3.0876978834943646e-07,7.787172506480075e-07,3.4333871212878944e-07
173.0,3.7904482408368523e-07,1.477891856796982e-07,-6.83111557875371e-07,-3.089583947516638e-07,7.812274823427221e-07,3.4337280255375317e-07
174.0,3.8012783776242287e-07,1.4756036609326792e-07,-6.849206760639603e-07,-3.090280252698392e-07,7.833348616918868e-07,3.4327482955451507e-07
175.0,3.806283884189021e-07,1.4727539084895768e-07,-6.863226405529055e-07,-3.0897817532730777e-07,7.848036295825111e-07,3.4304444942052663e-07
176.0,3.805670265866201e-07,1.4693434042907717e-07,-6.874261416767169e-07,-3.0880837254957583e-07,7.85739118273692e-07,3.426813605412656e-07
177.0,3.8017161760328655e-07,1.4653732371995454e-07,-6.886443667530884e-07,-3.085181781885745e-07,7.866139603972597e-07,3.421853044358963e-07
178.0,3.793424963038916e-07,1.4608447794121744e-07,-6.897971909225475e-07,-3.0810718860389213e-07,7.872235350310009e-07,3.4155606683722597e-07
179.0,3.781824181869897e-07,1.4557596855651022e-07,-6.908187707987956e-07,-3.075750367956768e-07,7.875611185893563e-07,3.4079347882568336e-07
180.0,3.7698302390865024e-07,1.4501198916698748e-07,-6.917777471415754e-07,-3.0692139398368866e-07,7.878278059040461e-07,3.3989741800904724e-07
181.0,3.757926205494311e-07,1.4439276138938205e-07,-6.926556115338656e-07,-3.061459712267773e-07,7.880303863740039e-07,3.3886780974362866e-07
182.0,3.7458906407272785e-07,1.4371853472077765e-07,-6.934890936505234e-07,-3.0524852107688374e-07,7.881903893952949e-07,3.3770462839254775e-07
183.0,3.7339982311701547e-07,1.429895863923982e-07,-6.942507360108152e-07,-3.042288392615153e-07,7.882965890801361e-07,3.364078986166404e-07
184.0,3.7226889443298106e-07,1.4220622121474774e-07,-6.949224329311221e-07,-3.030867663885283e-07,7.883535485765659e-07,3.349776966933817e-07
