time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
19.0,-2.093006387648977e-08,-8.048969965911864e-09,-5.073977077663105e-07,-2.4657297358893742e-08,5.078292049699192e-07,2.4729693072794546e-08
20.0,-2.1108881143039326e-08,-8.74329674725147e-09,-5.095536130261813e-07,-2.6665212602521755e-08,5.099906561998428e-07,2.6767480022307517e-08
21.0,-2.137304656868455e-08,-9.438669913910577e-09,-5.117396560117005e-07,-2.8669887820012297e-08,5.121857891962649e-07,2.880256112623152e-08
22.0,-2.176185845415013e-08,-1.0134561546241514e-08,-5.138682738492495e-07,-3.066990992734067e-08,5.143288649805548e-07,3.083350853431242e-08
23.0,-2.2283206640993924e-08,-1.083044363560521e-08,-5.159448097646901e-07,-3.266388171694408e-08,5.164257817163349e-07,3.28589091227866e-08
24.0,-2.2952243189378052e-08,-1.1525788700873622e-08,-5.179815040501357e-07,-3.465042320636447e-08,5.184897723248406e-07,3.487736583813471e-08
25.0,-2.3774600219073072e-08,-1.2220070404109136e-08,-5.200261002369366e-07,-3.6628172914205615e-08,5.205692812135702e-07,3.688749897150815e-08
26.0,-2.472280269394389e-08,-1.2912764165778556e-08,-5.221266566324267e-07,-3.859578906398052e-08,5.227116437761835e-07,3.888794736451182e-08
27.0,-2.5770849398920603e-08,-1.3603347779568312e-08,-5.242985070263995e-07,-4.0551950716548576e-08,5.249314823373173e-07,4.087736954712462e-08
28.0,-2.690251786618969e-08,-1.4291302026564213e-08,-5.265614517746542e-07,-4.249535883194059e-08,5.272482413081832e-07,4.28544448086102e-08
29.0,-2.8093607065682313e-08,-1.4976111288258206e-08,-5.288840047856791e-07,-4.442473726144399e-08,5.296296265090343e-07,4.481787420231785e-08
30.0,-2.932539459876704e-08,-1.565726415756022e-08,-5.31245410884118e-07,-4.633883367087611e-08,5.320541940007698e-07,4.6766381485301925e-08
31.0,-3.055946928842701e-08,-1.6334254046737065e-08,-5.336410969225547e-07,-4.823642039601788e-08,5.345153893835964e-07,4.869871399370673e-08
32.0,-3.175456986248548e-08,-1.700657979098243e-08,-5.360320391722961e-07,-5.0116295231221004e-08,5.369717867135679e-07,5.061364345488109e-08
33.0,-3.290265995770092e-08,-1.7673746246148584e-08,-5.383541119285962e-07,-5.1977282152247734e-08,5.393586328804978e-07,5.250996673721052e-08
34.0,-3.39714786717904e-08,-1.8335264879046703e-08,-5.405554140136548e-07,-5.3818231974457775e-08,5.416218394623888e-07,5.4386506538691895e-08
35.0,-3.4950308910874917e-08,-1.8990654348649045e-08,-5.426267672969942e-07,-5.5638022947526927e-08,5.437511679804944e-07,5.624211201532901e-08
36.0,-3.5832528985646483e-08,-1.963944107650091e-08,-5.445934408987441e-07,-5.7435561287964674e-08,5.457710014314072e-07,5.807565935049702e-08
37.0,-3.659981891168673e-08,-2.028115980466888e-08,-5.465418691508184e-07,-5.9209781650790156e-08,5.477659732762145e-07,5.988605226650588e-08
38.0,-3.728112100975789e-08,-2.0915354139607308e-08,-5.485102289315424e-07,-6.09596475418201e-08,5.497757299356505e-07,6.167222247967883e-08
39.0,-3.7886499174022426e-08,-2.1541577080408844e-08,-5.50466226462154e-07,-6.268415167211025e-08,5.5176847798252e-07,6.343313010034513e-08
40.0,-3.8408605670947615e-08,-2.215939153000814e-08,-5.524180198279716e-07,-6.438231625616914e-08,5.537516497675141e-07,6.51677639792189e-08
41.0,-3.8861814086188495e-08,-2.2768370788020616e-08,-5.543613844638529e-07,-6.605319325562549e-08,5.557218595473361e-07,6.6875142001697e-08
42.0,-3.926172179036236e-08,-2.3368099024011865e-08,-5.563163705535334e-07,-6.769586457008209e-08,5.577000869139255e-07,6.855431133165654e-08
43.0,-3.962910662125285e-08,-2.39581717300992e-08,-5.582873179865722e-07,-6.930944217692691e-08,5.596920541835827e-07,7.020434860637035e-08
44.0,-4.001336480208284e-08,-2.453819615187842e-08,-5.602564933093745e-07,-7.089306822190455e-08,5.61683547612089e-07,7.182436008418703e-08
45.0,-4.0493581612843776e-08,-2.5107791696739704e-08,-5.621837520508599e-07,-7.244591506227551e-08,5.636402232114195e-07,7.341348174664416e-08
46.0,-4.110368310994428e-08,-2.5666590318682944e-08,-5.639772558130307e-07,-7.396718526441442e-08,5.654731274248136e-07,7.497087935670144e-08
47.0,-4.184168873877514e-08,-2.6214236878765016e-08,-5.656547593380079e-07,-7.54561115577213e-08,5.67200170731861e-07,7.649574847479848e-08
48.0,-4.264911555862394e-08,-2.6750389480312646e-08,-5.673410182760463e-07,-7.691195674674474e-08,5.689418055270978e-07,7.798731443445908e-08
49.0,-4.349204194009637e-08,-2.727471977802379e-08,-5.690521839574192e-07,-7.833401358343959e-08,5.707117887154843e-07,7.944483227918054e-08
50.0,-4.436973895238783e-08,-2.7786913260068544e-08,-5.707498999529825e-07,-7.97216046014997e-08,5.72471939950809e-07,8.08675866623577e-08
51.0,-4.528658542612973e-08,-2.8286669502298843e-08,-5.724776889204364e-07,-8.107408191471738e-08,5.742661222214332e-07,8.225489171199674e-08
52.0,-4.620375956831957e-08,-2.8773702393693924e-08,-5.742203322278705e-07,-8.239082698132355e-08,5.760761905704253e-07,8.360609086197234e-08
53.0,-4.7106599204704835e-08,-2.9247740332212726e-08,-5.758962469404327e-07,-8.367125033626045e-08,5.77819624907902e-07,8.492055665157864e-08
54.0,-4.7968476857285225e-08,-2.9708526390300377e-08,-5.775038779687325e-07,-8.491479129333467e-08,5.794926262179119e-07,8.61976904951216e-08
55.0,-4.877462575492153e-08,-3.015581844940688e-08,-5.790794366522523e-07,-8.612091761919835e-08,5.811298977604082e-07,8.743692242330553e-08
56.0,-4.950193119301893e-08,-3.058938930302388e-08,-5.806060902335819e-07,-8.728912518111045e-08,5.827125133444146e-07,8.863771079817929e-08
57.0,-5.009722500726177e-08,-3.100902672792889e-08,-5.820731591721362e-07,-8.84189375704408e-08,5.842250376199733e-07,8.979954200342895e-08
58.0,-5.050026301300914e-08,-3.1414533523542807e-08,-5.834203289090123e-07,-8.9509905703895e-08,5.856018756362407e-07,9.092193011183526e-08
59.0,-5.07243321928863e-08,-3.1805727519549664e-08,-5.846017455679586e-07,-9.056160740445689e-08,5.867982266482394e-07,9.200441653174936e-08
60.0,-5.079139582531145e-08,-3.2182441552188866e-08,-5.856368127110656e-07,-9.157364696406493e-08,5.87835216954768e-07,9.30465696344793e-08
61.0,-5.074915847280703e-08,-3.254452340989587e-08,-5.866237622331738e-07,-9.25456546900548e-08,5.888148397436169e-07,9.404798436451672e-08
62.0,-5.060476879203968e-08,-3.2891835749223655e-08,-5.876085161782285e-07,-9.347728643740467e-08,5.897835288558636e-07,9.500828183455681e-08
63.0,-5.038223653552887e-08,-3.322425598220731e-08,-5.885956682605276e-07,-9.436822312880697e-08,5.907480261950767e-07,9.592710890726999e-08
64.0,-5.008600260925089e-08,-3.354167613652383e-08,-5.895919959475471e-07,-9.521817026454923e-08,5.917155814602031e-07,9.680413776575798e-08
65.0,-4.9737881716027665e-08,-3.3844002689937534e-08,-5.906015788925689e-07,-9.602685742412e-08,5.926922319956564e-07,9.763906547457137e-08
66.0,-4.9379167282870284e-08,-3.413115638059707e-08,-5.916899905034079e-07,-9.679403776136016e-08,5.937468711694173e-07,9.843161353307651e-08
67.0,-4.908223748267826e-08,-3.440307199475753e-08,-5.927566308350229e-07,-9.751948749486302e-08,5.947852464841354e-07,9.918152742284229e-08
68.0,-4.891576958765409e-08,-3.465969813343444e-08,-5.938064646104912e-07,-9.820300539519094e-08,5.958178160541719e-07,9.988857615057812e-08
69.0,-4.898568127520431e-08,-3.4900996959353905e-08,-5.948132928701444e-07,-9.884441227033198e-08,5.968269852687796e-07,1.005525517879966e-07
70.0,-4.9357069098476813e-08,-3.5126943925349156e-08,-5.957155992941665e-07,-9.944355045067063e-08,5.977568029829521e-07,1.0117326900980873e-07
71.0,-4.996696875703144e-08,-3.533752748507647e-08,-5.965815114694628e-07,-1.0000028327460008e-07,5.986703582055444e-07,1.017505646308894e-07
72.0,-5.0765232975646946e-08,-3.553274878660143e-08,-5.974345610171294e-07,-1.005144945757588e-07,5.995874945133545e-07,1.0228429714348016e-07
73.0,-5.167485059298649e-08,-3.5712621349061985e-08,-5.982852134822636e-07,-1.0098608817273562e-07,6.005126866730837e-07,1.0277434625512901e-07
74.0,-5.26532928091239e-08,-3.587717072227559e-08,-5.992113764619056e-07,-1.0141498736195088e-07,6.015202764038923e-07,1.0322061242790236e-07
75.0,-5.3689243967314226e-08,-3.602643412884745e-08,-6.001703567182215e-07,-1.0180113441429064e-07,6.025670020844644e-07,1.0362301641924823e-07
76.0,-5.475998207660204e-08,-3.6160460088079074e-08,-6.010878448869938e-07,-1.021444900759469e-07,6.035770480294297e-07,1.0398149882474468e-07
77.0,-5.584277903980528e-08,-3.627930802078534e-08,-6.01985246484471e-07,-1.024450330738072e-07,6.04569808174257e-07,1.042960196228421e-07
78.0,-5.692622633002298e-08,-3.638304783401671e-08,-6.028429904714194e-07,-1.0270275962564644e-07,6.055247859540524e-07,1.0456655772160897e-07
79.0,-5.793645573015649e-08,-3.6471759484658855e-08,-6.036858033187098e-07,-1.0291768295531027e-07,6.064595469041017e-07,1.0479311050742629e-07
80.0,-5.8764619698115084e-08,-3.6545532520950003e-08,-6.044611396416322e-07,-1.0308983281304585e-07,6.073109169652106e-07,1.0497569339554944e-07
81.0,-5.932098283423226e-08,-3.660446560111922e-08,-6.0505865417948e-07,-1.0321925500113402e-07,6.079596647820502e-07,1.051143393824704e-07
82.0,-5.9581581876577694e-08,-3.6648665988603e-08,-6.054853383119507e-07,-1.0330601090500975e-07,6.08409779515133e-07,1.0520909860007035e-07
83.0,-5.959905460817261e-08,-3.6678249023634664e-08,-6.057822808103186e-07,-1.0335017703012092e-07,6.087070059182329e-07,1.052600378716474e-07
84.0,-5.9489110512678245e-08,-3.669333757140384e-08,-6.05986345797449e-07,-1.0335184454486615e-07,6.088993394334856e-07,1.0526724027003376e-07
85.0,-5.929208291011179e-08,-3.669406144742925e-08,-6.061128310919095e-07,-1.0331111883006061e-07,6.090060058078814e-07,1.0523080467816658e-07
86.0,-5.8972475153185044e-08,-3.6680556821253275e-08,-6.061870150009252e-07,-1.0322811903549556e-07,6.090488075527485e-07,1.0515084535263793e-07
87.0,-5.8504697114658555e-08,-3.665296560002963e-08,-6.062334554357562e-07,-1.0310297764427249e-07,6.090499175552484e-07,1.0502749149090878e-07
88.0,-5.787662177292319e-08,-3.661143479401806e-08,-6.062190557321046e-07,-1.029358400457011e-07,6.089755716615983e-07,1.0486088680302219e-07
89.0,-5.711542855335594e-08,-3.655611586640862e-08,-6.061766061882246e-07,-1.0272686411764602e-07,6.088614374951886e-07,1.04651189088786e-07
90.0,-5.628164774507116e-08,-3.6487164070259597e-08,-6.061102514054451e-07,-1.0247621981928982e-07,6.087177184308602e-07,1.0439856982151276e-07
91.0,-5.547318696064174e-08,-3.6404737775633006e-08,-6.060030778021197e-07,-1.0218408879534677e-07,6.085367735619699e-07,1.0410321373950032e-07
92.0,-5.4804348614823084e-08,-3.6308997790238144e-08,-6.058395745356382e-07,-1.0185066399281403e-07,6.083133293793735e-07,1.0376531844651207e-07
93.0,-5.433762656492647e-08,-3.620010667703637e-08,-6.05594540820098e-07,-1.014761492913849e-07,6.080274052473414e-07,1.033850940225671e-07
94.0,-5.4052993192499343e-08,-3.6078228072315696e-08,-6.052981894044684e-07,-1.0106075914867063e-07,6.077068571024982e-07,1.0296276264638053e-07
95.0,-5.390556458151341e-08,-3.5943526007716743e-08,-6.049958829745794e-07,-1.0060471826138529e-07,6.07392647559256e-07,1.0249855823080104e-07
96.0,-5.3835928701118085e-08,-3.5796164239593246e-08,-6.046992300223764e-07,-1.0010826124363958e-07,6.070909865981925e-07,1.0199272607257752e-07
97.0,-5.3837729746541996e-08,-3.5636305588938306e-08,-6.044233921143061e-07,-9.957163232346324e-08,6.068163956908431e-07,1.0144552251774913e-07
98.0,-5.39483270417529e-08,-3.546411129491871e-08,-6.041536935452729e-07,-9.89950850586322e-08,6.065575878801612e-07,1.008572146438955e-07
99.0,-5.4186022294122616e-08,-3.527974038485014e-08,-6.038885357884105e-07,-9.837888207281895e-08,6.063146779261817e-07,1.0022807996040958e-07
100.0,-5.454220391998277e-08,-3.508334906322948e-08,-6.036579011103882e-07,-9.772329481301458e-08,6.061169141192549e-07,9.95584061278707e-08
101.0,-5.499308805556602e-08,-3.487509012222906e-08,-6.034420165779153e-07,-9.702860332909651e-08,6.059426599155305e-07,9.88484906975047e-08
102.0,-5.549037833396664e-08,-3.465511237586384e-08,-6.031812088691524e-07,-9.629509607634044e-08,6.057282829953533e-07,9.809864087162944e-08
103.0,-5.593774989043343e-08,-3.4423560119879974e-08,-6.02845076885794e-07,-9.552306974160522e-08,6.054347352012797e-07,9.73091732859039e-08
104.0,-5.6253914748616296e-08,-3.4180572619293173e-08,-6.024425194539607e-07,-9.471282909385967e-08,6.050632133674797e-07,9.648041381413395e-08
105.0,-5.642189428167743e-08,-3.3926283625437365e-08,-6.019393670175788e-07,-9.386468685967503e-08,6.045778954939192e-07,9.561269739634057e-08
106.0,-5.642303776975943e-08,-3.3660820924370836e-08,-6.013483222766514e-07,-9.297896362427498e-08,6.039895395585184e-07,9.470636789076987e-08
107.0,-5.629672400475627e-08,-3.3384305918526437e-08,-6.006573534944604e-07,-9.205598775871713e-08,6.032897955714457e-07,9.376177795051545e-08
108.0,-5.607005876262505e-08,-3.309685324357497e-08,-5.998752802272023e-07,-9.10960953737695e-08,6.0249000267001e-07,9.277928892542757e-08
109.0,-5.5729674847126986e-08,-3.2798570422584145e-08,-5.990040446157696e-07,-9.009963030104041e-08,6.015909258994998e-07,9.175927078999532e-08
110.0,-5.519822321442547e-08,-3.2489557559686506e-08,-5.980773432612274e-07,-8.906694410191132e-08,6.0061914086086e-07,9.070210209789945e-08
111.0,-5.446792433749792e-08,-3.216990707560388e-08,-5.971100402180074e-07,-8.799839610480831e-08,5.995891550977101e-07,8.960816996393867e-08
112.0,-5.356687308999408e-08,-3.183970348750181e-08,-5.961004161669781e-07,-8.689435347131822e-08,5.985023943536768e-07,8.847787007402452e-08
113.0,-5.251230457414824e-08,-3.149902323574875e-08,-5.951071578025324e-07,-8.575519129161185e-08,5.97419510394075e-07,8.731160672391223e-08
114.0,-5.139568780287984e-08,-3.1147934560217256e-08,-5.940966760487054e-07,-8.458129270957092e-08,5.963156691022394e-07,8.61097928872867e-08
115.0,-5.029295943592693e-08,-3.078649742876993e-08,-5.930376056340059e-07,-8.337304907793049e-08,5.951663494057258e-07,8.487285031374781e-08
116.0,-4.926550650763417e-08,-3.041476352050656e-08,-5.919771547679975e-07,-8.213086014364455e-08,5.940236038228342e-07,8.360120965713982e-08
117.0,-4.8396367982594946e-08,-3.0032776266199926e-08,-5.908716991243068e-07,-8.085513426355905e-08,5.928503801634541e-07,8.229531063454507e-08
118.0,-4.7679585404858393e-08,-2.9640570948110582e-08,-5.897338706817301e-07,-7.954628865033893e-08,5.916581623654276e-07,8.095560221611523e-08
119.0,-4.708567313826961e-08,-2.9238174861048748e-08,-5.885982789222144e-07,-7.820474964844207e-08,5.904786148245141e-07,7.958254284574453e-08
120.0,-4.662450392434181e-08,-2.8825607536152364e-08,-5.874135322880836e-07,-7.683095303976711e-08,5.892609797715731e-07,7.817660069240154e-08
121.0,-4.628356375935283e-08,-2.8402881028388334e-08,-5.862106524368027e-07,-7.54253443784237e-08,5.880349456491918e-07,7.673825393173173e-08
122.0,-4.6102318060348146e-08,-2.7970000268275314e-08,-5.850090318559875e-07,-7.398837935388418e-08,5.868227935958328e-07,7.526799105732396e-08
123.0,-4.608424576668657e-08,-2.7526963477787023e-08,-5.838195999696705e-07,-7.252052418157664e-08,5.856356230768672e-07,7.3766311220804e-08
124.0,-4.620437539515354e-08,-2.7073762649841935e-08,-5.826661751417994e-07,-7.102225601977252e-08,5.844952659859876e-07,7.223372459967893e-08
125.0,-4.6421819305253464e-08,-2.6610384090235497e-08,-5.815860978919396e-07,-6.949406341140974e-08,5.834358358626786e-07,7.067075279161296e-08
126.0,-4.6700336792104835e-08,-2.613680902034186e-08,-5.805219225607505e-07,-6.793644674927773e-08,5.823973077119486e-07,6.907792923357181e-08
127.0,-4.695175143121233e-08,-2.5653014238421265e-08,-5.794517120849552e-07,-6.63499187627811e-08,5.813508008084655e-07,6.745579964403719e-08
128.0,-4.7118779544774725e-08,-2.515897283693119e-08,-5.783255949964872e-07,-6.473500502429946e-08,5.802419092187585e-07,6.580492248627219e-08
129.0,-4.7188365576156244e-08,-2.4654654972866167e-08,-5.771371612284248e-07,-6.309224447297862e-08,5.790630749033768e-07,6.412586945042086e-08
130.0,-4.7148497647753196e-08,-2.4140028687848555e-08,-5.759126809889992e-07,-6.142218995362978e-08,5.778394214263829e-07,6.241922595205572e-08
131.0,-4.7042081049997186e-08,-2.3615060774461632e-08,-5.746091975011858e-07,-5.972540876827925e-08,5.765316012522394e-07,6.06855916446493e-08
132.0,-4.6866762970498854e-08,-2.307971768515256e-08,-5.732086982290774e-07,-5.8002483237802486e-08,5.751214699494415e-07,5.892558094333774e-08
133.0,-4.656079906351085e-08,-2.2533966479929656e-08,-5.717578218100705e-07,-5.625401127099093e-08,5.736505162644142e-07,5.7139823557264816e-08
134.0,-4.610881769451236e-08,-2.1977775809027463e-08,-5.70226539459151e-07,-5.4480606938334e-08,5.72087693778449e-07,5.532896502773894e-08
135.0,-4.549008776610908e-08,-2.141111692670673e-08,-5.686087338196977e-07,-5.268290104774956e-08,5.704254905428124e-07,5.349366726939926e-08
136.0,-4.4688123493341614e-08,-2.083396473238424e-08,-5.669665412988412e-07,-5.086154171945716e-08,5.687249663358615e-07,5.16346091115641e-08
137.0,-4.3755967002456764e-08,-2.024629883533888e-08,-5.65290690479614e-07,-4.9017194957156604e-08,5.669816129216528e-07,4.9752486836919616e-08
138.0,-4.273790936426547e-08,-1.9648104639300885e-08,-5.635913447876728e-07,-4.71505452126435e-08,5.65209459241798e-07,4.7848014714693675e-08
139.0,-4.168396043613409e-08,-1.9039374443286368e-08,-5.618976511856388e-07,-4.5262295940961625e-08,5.634416766317335e-07,4.5921925525443884e-08
140.0,-4.063953747135418e-08,-1.8420108555074018e-08,-5.601419964251786e-07,-4.335317014315538e-08,5.616143055203192e-07,4.397497107456675e-08
141.0,-3.9605402027409475e-08,-1.7790316413724006e-08,-5.583389745822398e-07,-4.1423910893644176e-08,5.597419033869983e-07,4.2007922691604244e-08
142.0,-3.858801182754501e-08,-1.7150017717502456e-08,-5.565480598324068e-07,-3.94752818491939e-08,5.578841972667975e-07,4.002157171238504e-08
143.0,-3.759852193474522e-08,-1.649924355349495e-08,-5.547072071121484e-07,-3.750806773640827e-08,5.559799766842664e-07,3.801672994098862e-08
144.0,-3.6611880097070504e-08,-1.5838037525069174e-08,-5.528893185779982e-07,-3.5523074814603924e-08,5.541001970419117e-07,3.5994230088461056e-08
145.0,-3.5675858017780726e-08,-1.5166456873182027e-08,-5.510772215777671e-07,-3.352113131086726e-08,5.522308131453515e-07,3.3954926185141436e-08
146.0,-3.484356669858357e-08,-1.4484573587323298e-08,-5.492605560653008e-07,-3.1503087824017896e-08,5.503646360272815e-07,3.189969396337685e-08
147.0,-3.414277889579598e-08,-1.3792475501650698e-08,-5.475159165768684e-07,-2.9469817694125107e-08,5.48579445710223e-07,2.9829431207314276e-08
148.0,-3.3599718923804645e-08,-1.3090267371605102e-08,-5.45844706240084e-07,-2.7422217334139498e-08,5.468778514824698e-07,2.7745058066361058e-08
149.0,-3.323209757377654e-08,-1.2378071926008712e-08,-5.442207766381824e-07,-2.536120652011942e-08,5.452344688607089e-07,2.5647517328806064e-08
150.0,-3.297982296979196e-08,-1.1656030889354176e-08,-5.426688336751528e-07,-2.328772863645109e-08,5.436700578158314e-07,2.3537774651996272e-08
151.0,-3.2796398680146055e-08,-1.0924305968704514e-08,-5.411492447482402e-07,-2.1202750872392387e-08,5.421421482028287e-07,2.1416818745377056e-08
152.0,-3.268214773810563e-08,-1.0183079799358204e-08,-5.396413493286012e-07,-1.9107264366219593e-08,5.40630103384901e-07,1.928566150263623e-08
153.0,-3.2618888742841357e-08,-9.432556843207669e-09,-5.381444065366559e-07,-1.700228429323125e-08,5.391320749032721e-07,1.7145338079150786e-08
154.0,-3.2612878439475246e-08,-8.67296423354618e-09,-5.366476499568673e-07,-1.4888849893870792e-08,5.376377033322127e-07,1.499690691092932e-08
155.0,-3.268491025054665e-08,-7.90455255996954e-09,-5.351207572057426e-07,-1.2768024438275368e-08,5.361180169986209e-07,1.2841449671277376e-08
156.0,-3.2782122474928066e-08,-7.1275965869838794e-09,-5.33559272819506e-07,-1.0640895123644502e-08,5.345653983991493e-07,1.0680071161491735e-08
157.0,-3.2851038167525104e-08,-6.342395899977124e-09,-5.319650136781373e-07,-8.508572900951865e-09,5.329783921382414e-07,8.513899132014926e-09
158.0,-3.282066998733235e-08,-5.54927547234642e-09,-5.303420358149236e-07,-6.3721922276959135e-09,5.313566329036789e-07,6.344084030653005e-09
159.0,-3.261886474814624e-08,-4.748586147801638e-09,-5.286944021465345e-07,-4.232910743598846e-09,5.296996896341732e-07,4.171798674677384e-09
160.0,-3.22319889806133e-08,-3.940705032187732e-09,-5.270306782101386e-07,-2.0919088664158837e-09,5.280153756173063e-07,1.998237843892257e-09
161.0,-3.168051664059757e-08,-3.12603578958204e-09,-5.253561118079286e-07,4.96106946941695e-11,5.263104590909818e-07,-1.7538220795078327e-10
162.0,-3.1005632061820165e-08,-2.305008837916989e-09,-5.236643879635849e-07,2.1904235104648897e-09,5.245814907531803e-07,-2.3478243256730103e-09
163.0,-3.0241434190170224e-08,-1.4780814399399274e-09,-5.219339650475163e-07,4.329284089361251e-09,5.22809342123972e-07,-4.517831111036798e-09
164.0,-2.941630913855242e-08,-6.457376859327568e-10,-5.20171386186874e-07,6.464926623459155e-09,5.210024858394717e-07,-6.6841256684782885e-09
165.0,-2.8535586824030013e-08,1.9151163474071304e-10,-5.183843243272701e-07,8.596065823459968e-09,5.191691318093095e-07,-8.845412439299189e-09
166.0,-2.7620921563831224e-08,1.033129275526859e-09,-5.165867781042888e-07,1.072139784350988e-08,5.173246704152093e-07,-1.100037812496974e-08
167.0,-2.667919885013248e-08,1.878551889607072e-09,-5.147464901544829e-07,1.2839601296052861e-08,5.154374149958888e-07,-1.3147692699737293e-08
168.0,-2.568368226429918e-08,2.7271905027750236e-09,-5.129150840166297e-07,1.494933835649065e-08,5.135577230910268e-07,-1.528601051226538e-08
169.0,-2.4671454532110282e-08,3.5784311025188782e-09,-5.110734522528748e-07,1.7049255956960726e-08,5.116685980851292e-07,-1.741397147555188e-08
170.0,-2.3691756695365385e-08,4.431635342906908e-09,-5.091857177563774e-07,1.913798706807471e-08,5.097365932541921e-07,-1.9530202343897155e-08
171.0,-2.2789291870273232e-08,5.286141364238336e-09,-5.073291475810038e-07,2.121415206699119e-08,5.078407386269995e-07,-2.1633318075215217e-08
172.0,-2.1984148973475115e-08,6.141264725805959e-09,-5.055122459241002e-07,2.3276360189730134e-08,5.059900528521444e-07,-2.372192327650964e-08
173.0,-2.1270144812124414e-08,6.996299449524666e-09,-5.037231484705806e-07,2.532321106517612e-08,5.041720235846524e-07,-2.5794613729872335e-08
174.0,-2.0595787547650346e-08,7.850519171608484e-09,-5.019613301404657e-07,2.7353296327765787e-08,5.02383681483678e-07,-2.7849977995910546e-08
175.0,-1.9907937909291462e-08,8.703178398923313e-09,-5.001886108080278e-07,2.936520130541318e-08,5.005846305809487e-07,-2.988659909106655e-08
176.0,-1.917172585963467e-08,9.553513866097615e-09,-4.983842613603962e-07,3.135750677879522e-08,4.98752871715226e-07,-3.190305623486574e-08
177.0,-1.8361645884312772e-08,1.0400745988933205e-08,-4.965827915814902e-07,3.332879080769838e-08,4.96922145747648e-07,-3.3897926662710643e-08
178.0,-1.75073021912997e-08,1.1244080409121296e-08,-4.947413625999708e-07,3.527763061971941e-08,4.950510291851672e-07,-3.586978749943495e-08
179.0,-1.664330860629004e-08,1.208270962473686e-08,-4.929066678982519e-07,3.720260455621874e-08,4.931875738295946e-07,-3.7817217688442274e-08
180.0,-1.57892778990254e-08,1.2915814700461294e-08,-4.911028007592577e-07,3.910229407005069e-08,4.913565530347182e-07,-3.9738799970886794e-08
181.0,-1.4983229532083975e-08,1.3742567050976174e-08,-4.892760878394409e-07,4.097528576924377e-08,4.895054517558302e-07,-4.163312290900867e-08
182.0,-1.4123955310862968e-08,1.4562130290483742e-08,-4.874715123226459e-07,4.282017350048127e-08,4.876760824971332e-07,-4.349878294742276e-08
183.0,-1.3117014710517516e-08,1.5373662140846955e-08,-4.857334589269957e-07,4.4635560465940717e-08,4.859105362060997e-07,-4.5334386505877145e-08
