time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
40.0,1.6380992500508729e-06,-4.122335410320122e-07,-5.0918135086619465e-06,1.6813195951143917e-06,5.348825474813093e-06,-1.7290288829815022e-06
41.0,1.632091129355473e-06,-4.1909673728822743e-07,-5.066965757916098e-06,1.7092950187408618e-06,5.3233319872439925e-06,-1.7577736988999787e-06
42.0,1.6267830990901455e-06,-4.2586280764803637e-07,-5.0431706201670146e-06,1.7369317620062787e-06,5.299055873983693e-06,-1.7861659792568677e-06
43.0,1.6211080678674161e-06,-4.3252976557966786e-07,-5.019044746756851e-06,1.7642205609936732e-06,5.274353186662073e-06,-1.8141963003007573e-06
44.0,1.6139787180347032e-06,-4.3909573028505706e-07,-4.9944528386358655e-06,1.791152507886863e-06,5.24876046887518e-06,-1.8418556104525714e-06
45.0,1.6068962241100326e-06,-4.4555892274617306e-07,-4.9713213434166015e-06,1.8177190427133104e-06,5.22457188433354e-06,-1.8691352212207402e-06
46.0,1.5999265308985766e-06,-4.51917661612852e-07,-4.948844681551545e-06,1.8439119447131253e-06,5.201041106008889e-06,-1.8960267977096845e-06
47.0,1.593295978874476e-06,-4.581703589536073e-07,-4.926249255798876e-06,1.86972332339611e-06,5.1775016954663135e-06,-1.922522348787163e-06
48.0,1.5876272037307348e-06,-4.6431551589056944e-07,-4.904093199809001e-06,1.8951456093472503e-06,5.1546765417859884e-06,-1.948614216974516e-06
49.0,1.5818825307711837e-06,-4.703517181394144e-07,-4.881194243133713e-06,1.920171544839325e-06,5.131121668832337e-06,-1.974295068122111e-06
50.0,1.5759826758887652e-06,-4.762776314748593e-07,-4.858066705581976e-06,1.9447941743093003e-06,5.10730197957646e-06,-1.9995578809303166e-06
51.0,1.5703309517167696e-06,-4.820919971420431e-07,-4.836166485333582e-06,1.9690068347529608e-06,5.084726695878891e-06,-2.0243959363741236e-06
52.0,1.5649413368512555e-06,-4.877936272338265e-07,-4.81472430607921e-06,1.992803146089792e-06,5.062668420046461e-06,-2.048802807087172e-06
53.0,1.5595319131367358e-06,-4.933814000537436e-07,-4.79325835112121e-06,2.0161770015475714e-06,5.040581852195751e-06,-2.072772346758391e-06
54.0,1.5540741917230427e-06,-4.988542554840054e-07,-4.772008732445432e-06,2.0391225581134486e-06,5.018686475156133e-06,-2.096298679591832e-06
55.0,1.5490042549193284e-06,-5.042111903775983e-07,-4.750991248192449e-06,2.061634227095525e-06,4.997132379891434e-06,-2.1193761898775324e-06
56.0,1.5445143450865118e-06,-5.094512539931409e-07,-4.73116794041939e-06,2.0837066648361097e-06,4.9768940758901295e-06,-2.141999511718443e-06
57.0,1.5400795980169413e-06,-5.145735434907537e-07,-4.7113607654081235e-06,2.105334763614917e-06,4.956688958372821e-06,-2.1641635189555544e-06
58.0,1.5365693562252591e-06,-5.195771995067636e-07,-4.692820874840908e-06,2.1265136427775365e-06,4.937976625079659e-06,-2.1858633153304505e-06
59.0,1.5329433525612668e-06,-5.244614018245826e-07,-4.674000605608963e-06,2.1472386401215263e-06,4.918962998782846e-06,-2.2070942249215293e-06
60.0,1.5290539447099238e-06,-5.292253651585583e-07,-4.655258287245001e-06,2.1675053035694893e-06,4.8999424166816735e-06,-2.2278517828871223e-06
61.0,1.524905755889705e-06,-5.338683350669517e-07,-4.636797685420024e-06,2.1873093831554382e-06,4.881109539834365e-06,-2.2481317265456555e-06
62.0,1.5201634075978632e-06,-5.383895840094631e-07,-4.618355282537401e-06,2.206646823347698e-06,4.862108832753609e-06,-2.2679299868198526e-06
63.0,1.515504146648583e-06,-5.427884075638755e-07,-4.600825400824515e-06,2.2255137557285446e-06,4.844001154766699e-06,-2.287242680068823e-06
64.0,1.5113620210061018e-06,-5.470641208154756e-07,-4.583979507588598e-06,2.243906492047728e-06,4.826705220389148e-06,-2.3060661003286997e-06
65.0,1.508137067507409e-06,-5.512160549319503e-07,-4.567888417517096e-06,2.261821517664095e-06,4.810413912469143e-06,-2.3243967119794074e-06
66.0,1.5052371533930131e-06,-5.552435539355033e-07,-4.5526223267922106e-06,2.2792554853866474e-06,4.79500875268874e-06,-2.3422311428521006e-06
67.0,1.5017892714963565e-06,-5.591459716829668e-07,-4.537562474760115e-06,2.2962052097235816e-06,4.779628042885e-06,-2.359566177788874e-06
68.0,1.4979186417907187e-06,-5.629226690637131e-07,-4.522910802717828e-06,2.3126676615451743e-06,4.764502323093754e-06,-2.3763987526634775e-06
69.0,1.4935517660685793e-06,-5.665730114241543e-07,-4.508473724851303e-06,2.3286399631637076e-06,4.749424407820505e-06,-2.392725948868934e-06
70.0,1.4893164701212935e-06,-5.700963662265608e-07,-4.494201019500377e-06,2.3441193838310527e-06,4.734543943385971e-06,-2.408544988275165e-06
71.0,1.4859629219599046e-06,-5.734921009488686e-07,-4.480313538557379e-06,2.3591033356520205e-06,4.720306685928379e-06,-2.423853228657019e-06
72.0,1.4835398230717e-06,-5.767595812311031e-07,-4.46745203508403e-06,2.373589369909136e-06,4.707336624081185e-06,-2.4386481595904376e-06
73.0,1.4812276248887812e-06,-5.798981692730639e-07,-4.455064300357137e-06,2.3875751737921904e-06,4.694851775833853e-06,-2.452927398812006e-06
74.0,1.4786460168503268e-06,-5.82907222486985e-07,-4.443100196094285e-06,2.4010585675237284e-06,4.682684421961447e-06,-2.466688689034741e-06
75.0,1.4758636906198053e-06,-5.857860924079846e-07,-4.431357753020837e-06,2.4140375018695887e-06,4.670664317690556e-06,-2.479929895210759e-06
76.0,1.4731674672363582e-06,-5.885341238642111e-07,-4.420006299687973e-06,2.4265100560217036e-06,4.659042613649821e-06,-2.4926490022293614e-06
77.0,1.4707810754022166e-06,-5.911506544076732e-07,-4.409193827381586e-06,2.4384744358386085e-06,4.648030462376637e-06,-2.504844113037116e-06
78.0,1.4689163461700794e-06,-5.936350140058186e-07,-4.399278327460454e-06,2.4499289724275006e-06,4.638034609024485e-06,-2.516513447164686e-06
79.0,1.467401715998795e-06,-5.959865249930114e-07,-4.390328707137847e-06,2.4608721210502354e-06,4.629066207436969e-06,-2.5276553396434954e-06
80.0,1.4660862438231614e-06,-5.98204502280166e-07,-4.382027213145623e-06,2.471302460334391e-06,4.620776057230679e-06,-2.5382682402938365e-06
81.0,1.4649374123765213e-06,-6.002882538199008e-07,-4.374066348122874e-06,2.481218691769409e-06,4.612862239430242e-06,-2.548350713364675e-06
82.0,1.4635640139537553e-06,-6.022370813236867e-07,-4.365929760663523e-06,2.4906196394668804e-06,4.604710881042139e-06,-2.557901437504241e-06
83.0,1.4619667675075387e-06,-6.04050281226538e-07,-4.357810651223204e-06,2.4995042501632113e-06,4.596505248687403e-06,-2.5669192060393865e-06
84.0,1.4605263100875288e-06,-6.057271458938468e-07,-4.350700633370952e-06,2.5078715934422134e-06,4.589306385901065e-06,-2.57540292754075e-06
85.0,1.4591639402317114e-06,-6.072669650639883e-07,-4.344589903282348e-06,2.515720862154605e-06,4.58307984134855e-06,-2.5833516266499214e-06
86.0,1.4577696214879143e-06,-6.086690275193501e-07,-4.339163631572607e-06,2.5230513730110344e-06,4.577492030675246e-06,-2.5907644451441272e-06
87.0,1.4564146301743186e-06,-6.099326229774841e-07,-4.334107535142184e-06,2.529862567325039e-06,4.572267676018329e-06,-2.597640643213468e-06
88.0,1.455286843865533e-06,-6.110570441931567e-07,-4.329281493908876e-06,2.536154011882337e-06,4.567333801183134e-06,-2.6039796009254213e-06
89.0,1.454441206610868e-06,-6.120415892612021e-07,-4.325063387600192e-06,2.541925399912993e-06,4.563066132574382e-06,-2.6097808198511897e-06
90.0,1.453901916526057e-06,-6.128855641092713e-07,-4.322099771747467e-06,2.547176552143304e-06,4.5600852206749e-06,-2.615043924828483e-06
91.0,1.4535360475798065e-06,-6.135882851688233e-07,-4.320343999331122e-06,2.5519074179046623e-06,4.558304434125738e-06,-2.6197686658355057e-06
92.0,1.452913750116247e-06,-6.141490822120166e-07,-4.318839575911948e-06,2.556118076277264e-06,4.556680112509561e-06,-2.623954919951227e-06
93.0,1.4519555320280375e-06,-6.145673013415352e-07,-4.317075959880956e-06,2.559808737247184e-06,4.554703032072332e-06,-2.6276026933774874e-06
94.0,1.4511886285706321e-06,-6.148423081198098e-07,-4.315354882988842e-06,2.56297974285615e-06,4.552827275641847e-06,-2.630712123499021e-06
95.0,1.451110411748724e-06,-6.149734908235904e-07,-4.314171200447969e-06,2.565631568324164e-06,4.551680412096199e-06,-2.6332834809581417e-06
96.0,1.4518460386692134e-06,-6.149602638093994e-07,-4.314069857402902e-06,2.5677648231260565e-06,4.5518189391222256e-06,-2.635317171721527e-06
97.0,1.4531745234913629e-06,-6.1480207097507e-07,-4.315116661879337e-06,2.569380252004034e-06,4.553234894155256e-06,-2.6368137391174173e-06
98.0,1.4545686534417346e-06,-6.144983893023312e-07,-4.3167474474969936e-06,2.5704787358994294e-06,4.555225405295232e-06,-2.6377738658225036e-06
99.0,1.4557388836877738e-06,-6.140487324652247e-07,-4.3185677253143595e-06,2.5710612927880714e-06,4.5573240937646035e-06,-2.638198375778893e-06
100.0,1.4566978961960686e-06,-6.134526544889784e-07,-4.32047843795802e-06,2.571129078405016e-06,4.559441050572123e-06,-2.6380882360227393e-06
101.0,1.4578473475912457e-06,-6.127097534437965e-07,-4.323142064499574e-06,2.5706833868457458e-06,4.562332320066621e-06,-2.637444558407355e-06
102.0,1.4595495076152876e-06,-6.118196751578542e-07,-4.326993500392007e-06,2.569725651032361e-06,4.5665257600953815e-06,-2.6362686012049256e-06
103.0,1.4618849093206432e-06,-6.107821169336078e-07,-4.331896525433532e-06,2.568257443034733e-06,4.5719180871011386e-06,-2.634561770572238e-06
104.0,1.4645189319040242e-06,-6.09596831251376e-07,-4.3372323381141165e-06,2.5662804742380836e-06,4.577816079386343e-06,-2.6323256218672273e-06
105.0,1.4668168535070247e-06,-6.082636294439912e-07,-4.342513509725254e-06,2.56379659534997e-06,4.583554871917494e-06,-2.6295618608045046e-06
106.0,1.4683940615656255e-06,-6.067823853261634e-07,-4.347842233409782e-06,2.560807796241142e-06,4.5891081057938654e-06,-2.6262723444394104e-06
107.0,1.4695035266687473e-06,-6.051530387620119e-07,-4.353821758562582e-06,2.5573162056162193e-06,4.595128346436567e-06,-2.6224590819714625e-06
108.0,1.470671531972334e-06,-6.033755991540165e-07,-4.361005408404228e-06,2.553324090511528e-06,4.602308434588536e-06,-2.6181242353593384e-06
109.0,1.472201926061567e-06,-6.014501488364431e-07,-4.369258903513806e-06,2.5488338556188437e-06,4.610618383366168e-06,-2.6132701197407944e-06
110.0,1.4739108726014027e-06,-5.99376846356159e-07,-4.378097298252115e-06,2.543848042435137e-06,4.619539935246268e-06,-2.607899203652161e-06
111.0,1.4754476034550823e-06,-5.971559296237249e-07,-4.387046278198081e-06,2.538369328239763e-06,4.628511713023203e-06,-2.602014109043309e-06
112.0,1.4767810448956809e-06,-5.947877189177313e-07,-4.396251276850283e-06,2.5324005249017617e-06,4.637661861732798e-06,-2.595617611085202e-06
113.0,1.4781123505724914e-06,-5.922726197255834e-07,-4.406238625409564e-06,2.5259445775211337e-06,4.647553651650092e-06,-2.5887126377683185e-06
114.0,1.479622199374031e-06,-5.896111254043018e-07,-4.4171430829687e-06,2.5190045629089614e-06,4.658372555764371e-06,-2.5813022692913343e-06
115.0,1.481261989982885e-06,-5.868038196454506e-07,-4.428810073953127e-06,2.511583687912183e-06,4.669956718655619e-06,-2.573389737240495e-06
116.0,1.4831465885711825e-06,-5.838513787290085e-07,-4.440690269891245e-06,2.5036852875896255e-06,4.681821640803622e-06,-2.5649784235611104e-06
117.0,1.4853921061763753e-06,-5.807545735519157e-07,-4.452392670106775e-06,2.4953128232465536e-06,4.693632942392452e-06,-2.5560718593235e-06
118.0,1.4881083607864998e-06,-5.775142714181255e-07,-4.464199159448512e-06,2.4864698803355214e-06,4.7056923644309224e-06,-2.5466737232865747e-06
119.0,1.4913289175799704e-06,-5.741314375782915e-07,-4.476486335558416e-06,2.4771601662316537e-06,4.718367498706673e-06,-2.5367878402629876e-06
120.0,1.495166607606846e-06,-5.70607136508692e-07,-4.489362422255283e-06,2.467387507890695e-06,4.731796502689057e-06,-2.526418179290452e-06
121.0,1.4996076254103485e-06,-5.669425329206146e-07,-4.502779197945728e-06,2.457155849398264e-06,4.745929154090022e-06,-2.515568851614429e-06
122.0,1.5045697842330785e-06,-5.631388924931617e-07,-4.516446031388455e-06,2.446469249418745e-06,4.760463736871828e-06,-2.504244108487949e-06
123.0,1.5098527943457896e-06,-5.591975823242523e-07,-4.530152658110964e-06,2.4353318785521706e-06,4.775137544237195e-06,-2.4924483387948365e-06
124.0,1.5152710480248466e-06,-5.551200710964289e-07,-4.543820612823435e-06,2.4237480166073145e-06,4.7898175445941e-06,-2.4801860665030567e-06
125.0,1.5208373274622211e-06,-5.509079289559008e-07,-4.557961887530215e-06,2.4117220497989917e-06,4.804993521825022e-06,-2.4674619479552768e-06
126.0,1.5269360817415922e-06,-5.465628271050121e-07,-4.57308900203568e-06,2.399258467877314e-06,4.82127336066563e-06,-2.454280769004068e-06
127.0,1.533599896547111e-06,-5.420865371100101e-07,-4.588811841621521e-06,2.3863618611963754e-06,4.838297506406071e-06,-2.4406474419994413e-06
128.0,1.5406162952869007e-06,-5.374809299275581e-07,-4.604722973144959e-06,2.3730369177295698e-06,4.855612446305047e-06,-2.426567002636664e-06
129.0,1.5473215511374594e-06,-5.327479746548902e-07,-4.620367692331762e-06,2.35928842003846e-06,4.8725764842593865e-06,-2.4120446066724965e-06
130.0,1.5534829291841135e-06,-5.278897370098e-07,-4.6364399228782105e-06,2.3451212422018653e-06,4.889773447689101e-06,-2.3970855265181657e-06
131.0,1.559337646506176e-06,-5.229083775477755e-07,-4.6533740821752545e-06,2.3305403467115377e-06,4.907690316683787e-06,-2.3816951477174664e-06
132.0,1.5651988166387465e-06,-5.178061496245317e-07,-4.6708335242895416e-06,2.3155507813405373e-06,4.926107301636292e-06,-2.365878965318438e-06
133.0,1.5713479570855782e-06,-5.12585397112975e-07,-4.688995019819231e-06,2.300157675990163e-06,4.945281457928008e-06,-2.3496425801470824e-06
134.0,1.5775433108711212e-06,-5.072485518842823e-07,-4.70751905473632e-06,2.2843662395210923e-06,4.964814049728324e-06,-2.3329916949915864e-06
135.0,1.5835259937202473e-06,-5.017981310633448e-07,-4.726392711540406e-06,2.2681817565741685e-06,4.984610580224895e-06,-2.3159321107055276e-06
136.0,1.5896982590857256e-06,-4.962367340693018e-07,-4.746255136911515e-06,2.2516095843861172e-06,5.005404916647516e-06,-2.2984697222384975e-06
137.0,1.5957831657753552e-06,-4.905670394523167e-07,-4.766598953931389e-06,2.2346551496052366e-06,5.026628044702714e-06,-2.2806105146025357e-06
138.0,1.6020784689985135e-06,-4.847918015381048e-07,-4.78752423960227e-06,2.2173239451119048e-06,5.048469447823559e-06,-2.2623605587826686e-06
139.0,1.6079912267263907e-06,-4.789138468920339e-07,-4.80791883772369e-06,2.1996215268484725e-06,5.0696863152829644e-06,-2.2437260075996902e-06
140.0,1.6139030510620156e-06,-4.7293607061489985e-07,-4.828177907478803e-06,2.181553510662777e-06,5.090774495545219e-06,-2.224713091533102e-06
141.0,1.6202873334425494e-06,-4.668614324827186e-07,-4.848938957247029e-06,2.163125569169127e-06,5.1124886360775675e-06,-2.2053281145118332e-06
142.0,1.626891383804674e-06,-4.6069295294311713e-07,-4.870040750171167e-06,2.1443434286301476e-06,5.134595649418329e-06,-2.1855774496800236e-06
143.0,1.6339583046032224e-06,-4.5443370898113084e-07,-4.891857011579681e-06,2.1252128658624167e-06,5.157527000697439e-06,-2.1654675351447553e-06
144.0,1.6405613709469247e-06,-4.480868298674443e-07,-4.913046157128953e-06,2.1057397051683376e-06,5.1797166094220665e-06,-2.1450048697122658e-06
145.0,1.647475613208993e-06,-4.4165549280232994e-07,-4.93477252749841e-06,2.0859298152962604e-06,5.20251437232723e-06,-2.124196008618814e-06
146.0,1.6545293154979213e-06,-4.3514291846873423e-07,-4.956850667092727e-06,2.065789106430441e-06,5.225689982356362e-06,-2.1030475592620363e-06
147.0,1.6624057576908324e-06,-4.2855236650812523e-07,-4.979988535103175e-06,2.045323527212058e-06,5.250131304354463e-06,-2.0815661769383306e-06
148.0,1.6699477816961572e-06,-4.2188713093284373e-07,-5.003163166927838e-06,2.0245390617921943e-06,5.274501613280188e-06,-2.0597585605915523e-06
149.0,1.6773041694451152e-06,-4.151505354887886e-07,-5.027272499846802e-06,2.003441726917429e-06,5.299699808909358e-06,-2.0376314485780825e-06
150.0,1.6845039677304552e-06,-4.083459289822986e-07,-5.051652645526872e-06,1.98203756904849e-06,5.3251054513838775e-06,-2.0151916144531546e-06
151.0,1.6919161830442064e-06,-4.0147668058506116e-07,-5.0757976928217374e-06,1.960332661512242e-06,5.350355370337689e-06,-1.992445862783138e-06
152.0,1.6993729664849244e-06,-3.945461751307809e-07,-5.0997478167613686e-06,1.938333101687126e-06,5.375434519532548e-06,-1.969401024988307e-06
153.0,1.7070042183653378e-06,-3.875578084171911e-07,-5.1245446120451454e-06,1.9160450082219986e-06,5.401372129594293e-06,-1.946063955220403e-06
154.0,1.7145468958201793e-06,-3.805149825268042e-07,-5.149683321825638e-06,1.8934745182881615e-06,5.427606228629316e-06,-1.9224415262791004e-06
155.0,1.7221812268208847e-06,-3.734211011795705e-07,-5.1751206828209995e-06,1.8706277848642393e-06,5.454152753615907e-06,-1.8985406255712619e-06
156.0,1.7297402489513392e-06,-3.662795651303559e-07,-5.200661818860475e-06,1.8475109740534377e-06,5.480774095234667e-06,-1.874368151116689e-06
157.0,1.7372210784349917e-06,-3.5909376762385345e-07,-5.226225972265741e-06,1.8241302624326527e-06,5.507392757788737e-06,-1.849931007603899e-06
158.0,1.7447514260859887e-06,-3.5186708991921833e-07,-5.251960986385473e-06,1.8004918344328232e-06,5.53418934816511e-06,-1.8252361024992937e-06
159.0,1.7528042524639353e-06,-3.446028968963613e-07,-5.2788446368579045e-06,1.7766018797499162e-06,5.562240865652899e-06,-1.800290342212953e-06
160.0,1.7612327058436072e-06,-3.373045327554629e-07,-5.306576763675075e-06,1.7524665907859177e-06,5.591216110374328e-06,-1.7751006283241522e-06
161.0,1.769847044919004e-06,-3.29975316820875e-07,-5.334543513146883e-06,1.7280921601192474e-06,5.620472671943706e-06,-1.7496738538696179e-06
162.0,1.7778816977231937e-06,-3.2261853946015383e-07,-5.361600173114933e-06,1.703484778004057e-06,5.648683009998453e-06,-1.724016899697433e-06
163.0,1.7860728830920714e-06,-3.1523745812849077e-07,-5.388770664860321e-06,1.6786506298979103e-06,5.677050785590699e-06,-1.6981366308893825e-06
164.0,1.7948816813107005e-06,-3.078352935482692e-07,-5.416549651582336e-06,1.6535958940173204e-06,5.706190531165382e-06,-1.6720398932543418e-06
165.0,1.8036983983615862e-06,-3.004152260328612e-07,-5.4438911354370845e-06,1.6283267389206009e-06,5.734917489096301e-06,-1.6457335098950712e-06
166.0,1.8121599266729405e-06,-2.9298039196309045e-07,-5.471321079308922e-06,1.6028493211173986e-06,5.763616742352793e-06,-1.6192242778505028e-06
167.0,1.8209628898091523e-06,-2.8553388042402785e-07,-5.49968080926222e-06,1.5771697827042581e-06,5.793306037991541e-06,-1.5925189648153115e-06
168.0,1.829780687828686e-06,-2.7807873000893976e-07,-5.527147269868138e-06,1.5512942490255388e-06,5.822152034116047e-06,-1.5656243059382868e-06
169.0,1.837388342834645e-06,-2.706179257962717e-07,-5.554099507920629e-06,1.5252288263590452e-06,5.850129679440347e-06,-1.5385470007007412e-06
170.0,1.8446229935187297e-06,-2.6315439650452695e-07,-5.582572529527763e-06,1.4989795996258167e-06,5.879434499648415e-06,-1.5112937098759549e-06
171.0,1.8528263256711863e-06,-2.556910118288012e-07,-5.61190960962632e-06,1.472552630123691e-06,5.909864199769435e-06,-1.483871052570452e-06
172.0,1.8597408854847952e-06,-2.482305799615959e-07,-5.640486514746357e-06,1.4459539532845035e-06,5.939168652612861e-06,-1.4562856033477861e-06
173.0,1.866723584292851e-06,-2.407758452993815e-07,-5.671391214823185e-06,1.4191895764551294e-06,5.97070642819832e-06,-1.4285438894354635e-06
174.0,1.8751424170626585e-06,-2.333294863352598e-07,-5.702573562027524e-06,1.392265476702985e-06,6.002957963754442e-06,-1.400652388015664e-06
175.0,1.8815327987031782e-06,-2.2589411373699708e-07,-5.730629950295718e-06,1.365187598647026e-06,6.031607190444527e-06,-1.3726175236004817e-06
176.0,1.8866570107023417e-06,-2.1847226860868602e-07,-5.760898001860859e-06,1.3379618523156998e-06,6.061965066203923e-06,-1.3444456654924674e-06
177.0,1.894257289192236e-06,-2.110664209333547e-07,-5.794194448460743e-06,1.310594111033661e-06,6.0959740800163526e-06,-1.3161431253312981e-06
178.0,1.9003463545830268e-06,-2.0367896819300122e-07,-5.822632236252012e-06,1.2830902093393633e-06,6.124896931868985e-06,-1.2877161547274172e-06
179.0,1.9047583018072523e-06,-1.9631223416182897e-07,-5.851961910885439e-06,1.255455940935906e-06,6.15415001399524e-06,-1.2591709429835147e-06
180.0,1.9129041213816755e-06,-1.8896846786791821e-07,-5.886060019666406e-06,1.227697056677721e-06,6.189095631246482e-06,-1.230513614904729e-06
181.0,1.9211750419967366e-06,-1.8164984271821713e-07,-5.91475114714024e-06,1.1998192625958355e-06,6.2189383880681715e-06,-1.201750228698489e-06
182.0,1.9265607395513307e-06,-1.7435845578156782e-07,-5.942774965628228e-06,1.1718282179645475e-06,6.247256243766391e-06,-1.1728867739649507e-06
183.0,1.9351693392732905e-06,-1.6709632722447995e-07,-5.977758204933625e-06,1.1437295334124394e-06,6.283189757465129e-06,-1.1439291697790484e-06
