time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
71.0,1.1442017996965426e-07,-1.1072129868189375e-08,-1.484490737557742e-07,8.499634413963957e-08,1.8742759957710433e-07,-7.005117999452064e-08
72.0,1.184236455287202e-07,-9.182161581699874e-09,-1.5349989473945058e-07,8.051113060404943e-08,1.9387206478844336e-07,-6.554586973766576e-08
73.0,1.215523974251731e-07,-7.266070909070788e-09,-1.5813720299906464e-07,7.594095360011111e-08,1.9945515860005879e-07,-6.094887544068014e-08
74.0,1.2446946862088026e-07,-5.324453853042068e-09,-1.6314945638917777e-07,7.128847575283051e-08,2.0520817171557402e-07,-5.626231475542478e-08
75.0,1.2784842476354363e-07,-3.357944270069472e-09,-1.6893858939548423e-07,6.655644157702128e-08,2.1186190479049198e-07,-5.148842323446346e-08
76.0,1.3153553002354101e-07,-1.3672135724805317e-09,-1.7474080360457833e-07,6.174767310700637e-08,2.1871429789327372e-07,-4.662955097053008e-08
77.0,1.3570572601762088e-07,6.470296358811911e-10,-1.806683345706439e-07,5.68650654678407e-08,2.2595816247814485e-07,-4.1688159044294294e-08
78.0,1.4049568292096026e-07,2.6840399878230533e-09,-1.871981764600683e-07,5.191158240017235e-08,2.3405596379798118e-07,-3.6666815793781307e-08
79.0,1.452117181222068e-07,4.743035841954845e-09,-1.9416532348603965e-07,4.6890251750811357e-08,2.424595139903602e-07,-3.156819291920589e-08
80.0,1.493166854604766e-07,6.8231998299821755e-09,-2.0119384569472487e-07,4.1804160941027445e-08,2.50548271002487e-07,-2.6395061437296405e-08
81.0,1.5260681304751778e-07,8.923679459427257e-09,-2.081078072091458e-07,3.665645242452646e-08,2.5806529950754524e-07,-2.115028749937297e-08
82.0,1.5482496087959596e-07,1.1043587769353647e-08,-2.1467511052142285e-07,3.145031914693462e-08,2.6468126414378775e-07,-1.5836828087474518e-08
83.0,1.5616967324882935e-07,1.3182004037113741e-08,-2.207284565680645e-07,2.618900001843084e-08,2.703886432185458e-07,-1.0457726602692713e-08
84.0,1.5746917145231798e-07,1.5337974534682626e-08,-2.2661962695291749e-07,2.087577541090619e-08,2.75958321632378e-07,-5.016108359592265e-09
85.0,1.5943119255346083e-07,1.7510513333715262e-08,-2.3301841289846692e-07,1.551396269071398e-08,2.82340018255895e-07,4.848239997634173e-10
86.0,1.6179712869490714e-07,1.969860315898735e-08,-2.4011947424851243e-07,1.0106911797731349e-08,2.8954390473173213e-07,6.041795159038065e-09
87.0,1.6389955675988332e-07,2.190119629029547e-08,-2.4726907560390643e-07,4.658000881111016e-09,2.9665646875821975e-07,1.1651461835292006e-08
88.0,1.6584063203262112e-07,2.4117215513179824e-08,-2.543728997439487e-07,-8.293679982334849e-10,3.0365883382033236e-07,1.7310417528566232e-08
89.0,1.677871544203402e-07,2.634555511899845e-08,-2.615710361086876e-07,-6.351773088707947e-09,3.1076025505113653e-07,2.301519730109034e-08
90.0,1.6913650768834998e-07,2.8585081954938695e-08,-2.683812183601475e-07,-1.1905777083353746e-08,3.1723120370084725e-07,2.876228257404788e-08
91.0,1.7068422222821233e-07,3.083463652450096e-08,-2.753842535119233e-07,-1.7487931160489204e-08,3.2399010910823964e-07,3.454810593005909e-08
92.0,1.7274971758629576e-07,3.309303413881947e-08,-2.82923505068311e-07,-2.30947789212327e-08,3.3149385310482537e-07,4.0369055909765633e-08
93.0,1.750302397740544e-07,3.535906611888063e-08,-2.8989300621118375e-07,-2.8722860215973344e-08,3.3863481788723436e-07,4.6221481791112466e-08
94.0,1.783885591466472e-07,3.7631501048251826e-08,-2.973152307683691e-07,-3.436871485240491e-08,3.467258635886071e-07,5.2101698340111034e-08
95.0,1.8279839469892423e-07,3.9909086075353346e-08,-3.048026331886611e-07,-4.002888617832613e-08,3.554151070273254e-07,5.8005990522041957e-08
96.0,1.872667189650734e-07,4.2190548263625365e-08,-3.1159552016379877e-07,-4.569992453304102e-08,3.6353898307897063e-07,6.393061816223317e-08
97.0,1.9169269357965923e-07,4.447459598721992e-08,-3.185292845042653e-07,-5.137839056186735e-08,3.7176201239317653e-07,6.987182054576551e-08
98.0,1.9500285960982744e-07,4.675992036914915e-08,-3.2443162073514387e-07,-5.7060858388976626e-08,3.7852607808292723e-07,7.582582094574033e-08
99.0,1.9866664405232548e-07,4.904519675820569e-08,-3.312824025103467e-07,-6.274391864453231e-08,3.862854717330704e-07,8.17888310701121e-08
100.0,2.026453033709963e-07,5.1329086240466027e-08,-3.382103737625819e-07,-6.842418134283996e-08,3.942732249328484e-07,8.775705541753577e-08
101.0,2.0658210114765652e-07,5.361023718078918e-08,-3.446331470757791e-07,-7.409827860894862e-08,4.018061355653198e-07,9.372669553318131e-08
102.0,2.1089289731213157e-07,5.588728678941604e-08,-3.5104750906178595e-07,-7.976286725183207e-08,4.0952431888129667e-07,9.969395415599909e-08
103.0,2.1510955985903912e-07,5.8158862708552034e-08,-3.5752496274632506e-07,-8.541463118292808e-08,4.1724839332166473e-07,1.0565503924947816e-07
104.0,2.190706904769968e-07,6.042358461368469e-08,-3.644543388192645e-07,-9.10502836794233e-08,4.252280946859642e-07,1.1160616790852322e-07
105.0,2.2362368945483269e-07,6.268006582436399e-08,-3.7257303281412746e-07,-9.66665694922377e-08,4.3453218438420456e-07,1.1754357013568979e-07
106.0,2.2709853017555126e-07,6.492691491926571e-08,-3.796050310200805e-07,-1.0226026679918614e-07,4.4235022548163353e-07,1.234634924806663e-07
107.0,2.293852142953856e-07,6.716273735057052e-08,-3.859472099687622e-07,-1.0782818900429274e-07,4.4896862409305595e-07,1.293622015375909e-07
108.0,2.3112356947740942e-07,6.93861370530181e-08,-3.9174526095253626e-07,-1.1336718638473279e-07,4.5484332890210625e-07,1.3523598729555673e-07
109.0,2.334288272121121e-07,7.159571804340386e-08,-3.9856218153611067e-07,-1.1887414758738586e-07,4.6188833057833985e-07,1.4108116633848478e-07
110.0,2.3674949550800406e-07,7.379008600672635e-08,-4.0639598342107064e-07,-1.2434600097748978e-07,4.7032756560090493e-07,1.4689408489139003e-07
111.0,2.3984836725055025e-07,7.596784986560996e-08,-4.1393843569492716e-07,-1.2977971584236051e-07,4.784059654919849e-07,1.5267112171087848e-07
112.0,2.4215682301043095e-07,7.812762332998853e-08,-4.205112496546981e-07,-1.3517230345358522e-07,4.852521386008113e-07,1.5840869081847265e-07
113.0,2.440597378638998e-07,8.026802642434805e-08,-4.264687198385353e-07,-1.4052081799152646e-07,4.913661818307347e-07,1.6410324407609504e-07
114.0,2.4565426745559726e-07,8.238768699010554e-08,-4.328369831996248e-07,-1.4582235733642515e-07,4.97688530252103e-07,1.6975127360376994e-07
115.0,2.473252520562852e-07,8.448524216094593e-08,-4.3957703482755406e-07,-1.5107406373085516e-07,5.043785779079933e-07,1.753493140403341e-07
116.0,2.496046377642447e-07,8.655933980912303e-08,-4.4703915530464045e-07,-1.5627312431873864e-07,5.120024234013997e-07,1.8089394464864286e-07
117.0,2.5199576692003234e-07,8.860863996082241e-08,-4.5395416814475453e-07,-1.6141677156656214e-07,5.192073317294463e-07,1.8638179126738233e-07
118.0,2.543013362388269e-07,9.063181617866853e-08,-4.5959812494666963e-07,-1.6650228357283648e-07,5.252614644796889e-07,1.9180952811215042e-07
119.0,2.574290914880706e-07,9.262755690933929e-08,-4.657284377040938e-07,-1.71526984272247e-07,5.321397512220539e-07,1.9717387942896435e-07
120.0,2.6096471286707335e-07,9.459456679405036e-08,-4.718234024037038e-07,-1.7648824354134738e-07,5.39184480876074e-07,2.024716210038129e-07
121.0,2.6482937673377727e-07,9.653156793941858e-08,-4.785550547503625e-07,-1.813834772130527e-07,5.469456455703102e-07,2.0769958153229944e-07
122.0,2.681848796926012e-07,9.843730114594352e-08,-4.845613759685286e-07,-1.8621014700756252e-07,5.538256555778621e-07,2.1285464385381242e-07
123.0,2.710797773197715e-07,1.003105270910973e-07,-4.895222524003984e-07,-1.9096576038768052e-07,5.595679416003889e-07,2.1793374605502647e-07
124.0,2.7437669303242984e-07,1.0215002746382284e-07,-4.944695151665179e-07,-1.9564787034680002e-07,5.654932989067365e-07,2.229338824478948e-07
125.0,2.7791904896878883e-07,1.039546060471211e-07,-4.992862012720423e-07,-2.0025407513808577e-07,5.714242806885111e-07,2.278521044276495e-07
126.0,2.817901542662149e-07,1.0572308974536365e-07,-5.046429233379612e-07,-2.0478201795358273e-07,5.779880371741794e-07,2.326855212166535e-07
127.0,2.8584551353683096e-07,1.0745432955298922e-07,-5.102957727487478e-07,-2.0922938656208728e-07,5.849012166976372e-07,2.3743130050022365e-07
128.0,2.895653550827326e-07,1.0914720146134643e-07,-5.157093022067905e-07,-2.1359391291460524e-07,5.91442456412121e-07,2.420866689607473e-07
129.0,2.932514190923108e-07,1.108006073006486e-07,-5.209200423794691e-07,-2.1787337272610312e-07,5.977910047435324e-07,2.466489127165677e-07
130.0,2.9707135787426786e-07,1.1241347551433256e-07,-5.261121234223509e-07,-2.2206558504204918e-07,6.04189836128709e-07,2.511153776722366e-07
131.0,3.0051841873324214e-07,1.139847618635729e-07,-5.316028886537261e-07,-2.2616841179796266e-07,6.106659899019383e-07,2.554834697868555e-07
132.0,3.027868366312081e-07,1.1551345006029972e-07,-5.365860179518123e-07,-2.3017975737985394e-07,6.161204615158601e-07,2.597506552673542e-07
133.0,3.0427332464721957e-07,1.1699855232778996e-07,-5.41460581704456e-07,-2.340975681930481e-07,6.21097269058237e-07,2.6391446069369e-07
134.0,3.0592449573596525e-07,1.1843910988872922e-07,-5.464612614081155e-07,-2.3791983224644575e-07,6.262664826661677e-07,2.6797247308308446e-07
135.0,3.082514296037786e-07,1.198341933815311e-07,-5.519512829010864e-07,-2.4164457875878934e-07,6.32193927959553e-07,2.7192233990053025e-07
136.0,3.1040859627129436e-07,1.211829032065992e-07,-5.573240043355021e-07,-2.452698777929748e-07,6.379369423757134e-07,2.7576176902286966e-07
137.0,3.11928622015456e-07,1.2248436980508426e-07,-5.62422226346726e-07,-2.487938399238842e-07,6.431315774561759e-07,2.794885286637635e-07
138.0,3.128257226869824e-07,1.2373775387350992e-07,-5.6755620897464e-07,-2.52214615944633e-07,6.48058626298808e-07,2.8310044726683456e-07
139.0,3.1317515300499643e-07,1.2494224651841445e-07,-5.725933954758844e-07,-2.555303966155412e-07,6.526422243483067e-07,2.8659541337420377e-07
140.0,3.134785120650907e-07,1.2609706935587105e-07,-5.777738224521656e-07,-2.58739412459572e-07,6.573365708961657e-07,2.899713754775479e-07
141.0,3.139643061089714e-07,1.2720147456137492e-07,-5.827750939602083e-07,-2.6183993360743945e-07,6.619670653822723e-07,2.9322634185868267e-07
142.0,3.1438724695798115e-07,1.2825474487607692e-07,-5.872321926503332e-07,-2.648302696950687e-07,6.660938290772079e-07,2.963583804265055e-07
143.0,3.149898389898098e-07,1.29256193575672e-07,-5.916043144260641e-07,-2.67708769815614e-07,6.702344839788233e-07,2.9936561855690283e-07
144.0,3.1593533617035874e-07,1.3020516440839837e-07,-5.9624636028488e-07,-2.704738225277987e-07,6.74777636554476e-07,3.022462429419355e-07
145.0,3.173304188863746e-07,1.3110103150857341e-07,-6.011883560974596e-07,-2.7312385592193296e-07,6.797985247540391e-07,3.049984994542637e-07
146.0,3.187951244931764e-07,1.3194319929190064e-07,-6.056317334302008e-07,-2.7565733774459135e-07,6.844122499913993e-07,3.0762069303236356e-07
147.0,3.201490215987146e-07,1.3273110233845115e-07,-6.093452618038953e-07,-2.7807277558258805e-07,6.883291684314068e-07,3.1011118759163047e-07
148.0,3.213647879196646e-07,1.3346420526878548e-07,-6.12568122115853e-07,-2.803687171065955e-07,6.917478089211368e-07,3.1246840596599706e-07
149.0,3.231002782544401e-07,1.3414200261816805e-07,-6.162769460305029e-07,-2.825437503745e-07,6.958383892950863e-07,3.146908298842151e-07
150.0,3.2511673106472294e-07,1.3476401871325456e-07,-6.202445223535413e-07,-2.84596504194376e-07,7.0028862358872e-07,3.167769999844786e-07
151.0,3.271827130890692e-07,1.3532980755502254e-07,-6.239857270884386e-07,-2.865256485467621e-07,7.045613637962357e-07,3.1872551587057483e-07
152.0,3.2924934692535324e-07,1.3583895271108417e-07,-6.272240087312753e-07,-2.8832989506572725e-07,7.083890806468592e-07,3.205350362122529e-07
153.0,3.3133248508732116e-07,1.362910672198922e-07,-6.301046079904005e-07,-2.9000799757803485e-07,7.119080226299435e-07,3.2220427889200237e-07
154.0,3.334988744885248e-07,1.3668579350875443e-07,-6.32946170031623e-07,-2.915587526995541e-07,7.154315854383374e-07,3.2373202119997455e-07
155.0,3.356499596318674e-07,1.3702280332702848e-07,-6.359302384684185e-07,-2.9298100048793253e-07,7.1907451880829e-07,3.25117100078354e-07
156.0,3.3749499761537294e-07,1.3730179769539256e-07,-6.388902881182545e-07,-2.942736251504243e-07,7.225535784059387e-07,3.263584124161027e-07
157.0,3.385812204492744e-07,1.375225068716896e-07,-6.412824727908273e-07,-2.954355558056495e-07,7.251761529102004e-07,3.274549153946507e-07
158.0,3.392698736948141e-07,1.376846903335233e-07,-6.432317563032086e-07,-2.9646576729794686e-07,7.272215202493704e-07,3.284056268847905e-07
159.0,3.4006625584948047e-07,1.377881367775402e-07,-6.448893730137684e-07,-2.9736328106286827e-07,7.290592306483579e-07,3.292096258947538e-07
160.0,3.413810558128283e-07,1.3783266413513478e-07,-6.469916654094909e-07,-2.9812716604225495e-07,7.315321184864189e-07,3.298660530691865e-07
161.0,3.4287771935592737e-07,1.3781811960414146e-07,-6.494380287436208e-07,-2.987565396472082e-07,7.343942290140372e-07,3.303741112384724e-07
162.0,3.440389932940491e-07,1.3774437969590675e-07,-6.518019900481065e-07,-2.992505687671164e-07,7.370269080145273e-07,3.307330660175676e-07
163.0,3.44635815219263e-07,1.37611350296972e-07,-6.53646847259548e-07,-2.996084708227251e-07,7.389371056214411e-07,3.309422464531966e-07
164.0,3.4477870394789e-07,1.374189667444596e-07,-6.549457286508797e-07,-2.9982951486105467e-07,7.401528640585123e-07,3.310010457179581e-07
165.0,3.449010726186419e-07,1.3716719391414486e-07,-6.561202463006843e-07,-2.9991302268980515e-07,7.412493018540795e-07,3.3090892184961136e-07
166.0,3.453242341799889e-07,1.3685602632010752e-07,-6.575371591099888e-07,-2.9985837004874034e-07,7.42700439155943e-07,3.306653985335568e-07
167.0,3.4585800159914193e-07,1.3648548822476278e-07,-6.590092416769444e-07,-2.996649878154044e-07,7.442519317313012e-07,3.302700659262835e-07
168.0,3.46338810353064e-07,1.3605563375795523e-07,-6.601681426521289e-07,-2.993323632423835e-07,7.45501541332771e-07,3.297225815172907e-07
169.0,3.4689779826457823e-07,1.3556654704365463e-07,-6.611037101089678e-07,-2.9886004122317985e-07,7.465897119306254e-07,3.2902267102671687e-07
170.0,3.4757322758816045e-07,1.3501834233263177e-07,-6.619619054570869e-07,-2.9824762558361393e-07,7.476635023942445e-07,3.2817012933562325e-07
171.0,3.4834375553516317e-07,1.3441116413932743e-07,-6.627052899776942e-07,-2.974947803955418e-07,7.486799539087188e-07,3.2716482144560613e-07
172.0,3.487196726936759e-07,1.3374518738097536e-07,-6.631911734777951e-07,-2.966012313095453e-07,7.492849542747e-07,3.260066834641553e-07
173.0,3.487895557097165e-07,1.3302061751690987e-07,-6.634039427244609e-07,-2.9556676690314365e-07,7.495058007744445e-07,3.2469572361194063e-07
174.0,3.489740327544677e-07,1.322376906858922e-07,-6.636184472497142e-07,-2.9439124004096847e-07,7.497815142206681e-07,3.2323202324800246e-07
175.0,3.493022900091791e-07,1.3139667383922275e-07,-6.636126801407016e-07,-2.9307456924324814e-07,7.499292493623528e-07,3.216157379086333e-07
176.0,3.49721718695406e-07,1.3049786486736835e-07,-6.634761553492297e-07,-2.916167400588497e-07,7.500039261525661e-07,3.198470983555685e-07
177.0,3.499629224468226e-07,1.2954159271781213e-07,-6.630653766603878e-07,-2.900178064390266e-07,7.497531199090156e-07,3.179264116289453e-07
178.0,3.5007193444069884e-07,1.285282175018373e-07,-6.626121908381855e-07,-2.8827789210791953e-07,7.494032791030693e-07,3.1585406210034e-07
179.0,3.502329291860118e-07,1.2745813058798724e-07,-6.623718606935114e-07,-2.863971919257478e-07,7.492660318770619e-07,3.1363051252105585e-07
180.0,3.505166977502139e-07,1.2633175468001224e-07,-6.622499096331502e-07,-2.8437597324051227e-07,7.492909302873154e-07,3.1125630506071457e-07
181.0,3.5059865483022534e-07,1.2514954387722087e-07,-6.618611889108728e-07,-2.8221457722391376e-07,7.489857476316072e-07,3.087320623310983e-07
182.0,3.5009192045354354e-07,1.2391198371529952e-07,-6.609420206693528e-07,-2.799134201870771e-07,7.479362990611818e-07,3.0605848839011897e-07
183.0,3.490767532532413e-07,1.226195911858511e-07,-6.595755416838323e-07,-2.7747299487158056e-07,7.462536263559092e-07,3.0323636972075713e-07
184.0,3.4804934967436196e-07,1.2127291473312584e-07,-6.583570190676902e-07,-2.7489387171122827e-07,7.446961221628868e-07,3.002665761798292e-07
185.0,3.473047165691856e-07,1.198725342266574e-07,-6.573613403615397e-07,-2.721767000599656e-07,7.434678862957851e-07,2.971500619114905e-07
