time_seconds,x
108.0,1.479539735397528e-07
109.0,1.4362593277218944e-07
110.0,1.3913950451360008e-07
111.0,1.344991622358253e-07
112.0,1.2970966111905856e-07
113.0,1.2477603132516969e-07
114.0,1.1970357067275536e-07
115.0,1.1449783671370095e-07
116.0,1.0916463820769717e-07
117.0,1.0371002598964453e-07
118.0,9.814028322566077e-08
119.0,9.246191505615816e-08
120.0,8.668163762840055e-08
121.0,8.080636652556987e-08
122.0,7.48432046043755e-08
123.0,6.879942925834357e-08
124.0,6.268247912906856e-08
125.0,5.649994029283385e-08
126.0,5.025953195453139e-08
127.0,4.396909168426313e-08
128.0,3.763656023480935e-08
129.0,3.1269965980737144e-08
130.0,2.4877409021848255e-08
131.0,1.8467044994482348e-08
132.0,1.2047068634194555e-08
133.0,5.625697132536767e-09
134.0,-7.888466717118098e-10
135.0,-7.188351230829032e-09
136.0,-1.3564633325019474e-08
137.0,-1.9909555171144375e-08
138.0,-2.6215041579156584e-08
139.0,-3.247309713338506e-08
140.0,-3.867582337618685e-08
141.0,-4.481543597070282e-08
142.0,-5.0884281817177876e-08
143.0,-5.68748560934171e-08
144.0,-6.27798191844666e-08
145.0,-6.859201345992235e-08
146.0,-7.430447985050342e-08
147.0,-7.991047417019228e-08
148.0,-8.54034831272764e-08
149.0,-9.077723996669845e-08
150.0,-9.602573968615882e-08
151.0,-1.0114325376862978e-07
152.0,-1.0612434437402988e-07
153.0,-1.1096387793225231e-07
154.0,-1.1565703807778028e-07
155.0,-1.201993378628868e-07
156.0,-1.2458663118309955e-07
157.0,-1.2881512334591216e-07
158.0,-1.3288138071135615e-07
159.0,-1.3678233933138928e-07
160.0,-1.4051531251555394e-07
161.0,-1.4407799725364525e-07
162.0,-1.4746847943149478e-07
163.0,-1.5068523778307231e-07
164.0,-1.537271465312468e-07
165.0,-1.5659347667994687e-07
166.0,-1.5928389593016383e-07
167.0,-1.61798467200412e-07
168.0,-1.64137645740165e-07
169.0,-1.6630227483387097e-07
170.0,-1.682935801033252e-07
171.0,-1.7011316242633915e-07
172.0,-1.717629894988821e-07
173.0,-1.732453860757963e-07
174.0,-1.7456302293177142e-07
175.0,-1.7571890458973497e-07
176.0,-1.767163558687028e-07
177.0,-1.775590073081795e-07
178.0,-1.78250779531621e-07
179.0,-1.7879586661634506e-07
180.0,-1.7919871854026747e-07
181.0,-1.7946402277667095e-07
182.0,-1.7959668510817395e-07
183.0,-1.7960180973219332e-07
184.0,-1.794846787336972e-07
185.0,-1.7925073100651723e-07
186.0,-1.7890554071076385e-07
187.0,-1.7845479536005792e-07
188.0,-1.7790427363748768e-07
189.0,-1.7725982304237542e-07
190.0,-1.7652733747088484e-07
191.0,-1.7571273483325182e-07
192.0,-1.7482193481024853e-07
193.0,-1.7386083685188903e-07
194.0,-1.728352985218512e-07
195.0,-1.7175111429022618e-07
196.0,-1.706139948736447e-07
197.0,-1.694295472155864e-07
198.0,-1.6820325519215407e-07
199.0,-1.6694046112124037e-07
200.0,-1.6564634814653187e-07
201.0,-1.6432592356209831e-07
202.0,-1.6298400313757277e-07
203.0,-1.616251964971668e-07
204.0,-1.602538935980005e-07
205.0,-1.5887425234539149e-07
206.0,-1.5749018737528007e-07
207.0,-1.5610536002628967e-07
208.0,-1.5472316951551834e-07
209.0,-1.5334674532366797e-07
210.0,-1.5197894078778962e-07
211.0,-1.5062232789436023e-07
212.0,-1.4927919326122092e-07
213.0,-1.479515352934168e-07
214.0,-1.4664106249500013e-07
215.0,-1.4534919291672245e-07
216.0,-1.4407705471829705e-07
217.0,-1.4282548782297417e-07
218.0,-1.4159504664094218e-07
219.0,-1.403860038365739e-07
220.0,-1.3919835511296507e-07
221.0,-1.3803182498518696e-07
222.0,-1.3688587351063155e-07
223.0,-1.3575970394098767e-07
224.0,-1.3465227125685293e-07
225.0,-1.3356229154386478e-07
226.0,-1.324882521687136e-07
227.0,-1.3142842271370154e-07
228.0,-1.303808666285283e-07
229.0,-1.2934345355665226e-07
230.0,-1.2831387228995955e-07
231.0,-1.27289644299373e-07
232.0,-1.262681377813975e-07
233.0,-1.252465821529325e-07
234.0,-1.242220829201274e-07
235.0,-1.2319163684218584e-07
236.0,-1.2215214730839088e-07
237.0,-1.2110043984682272e-07
238.0,-1.2003327768611196e-07
239.0,-1.1894737729596009e-07
240.0,-1.1783942383690231e-07
241.0,-1.1670608645442122e-07
242.0,-1.1554403335698456e-07
243.0,-1.1434994662195286e-07
244.0,-1.1312053667770867e-07
245.0,-1.1185255641472514e-07
246.0,-1.1054281488256274e-07
247.0,-1.0918819053431512e-07
248.0,-1.07785643985027e-07
249.0,-1.0633223025551518e-07
250.0,-1.0482511047706282e-07
251.0,-1.0326156303549066e-07
252.0,-1.016389941356702e-07
253.0,-9.995494777016102e-08
254.0,-9.820711507833077e-08
255.0,-9.639334308470349e-08
256.0,-9.451164280722457e-08
257.0,-9.256019672797368e-08
258.0,-9.053736562129386e-08
259.0,-8.844169473760027e-08
260.0,-8.627191934470395e-08
261.0,-8.402696963174744e-08
262.0,-8.170597498404022e-08
263.0,-7.93082676407044e-08
264.0,-7.683338575090997e-08
265.0,-7.428107584766945e-08
266.0,-7.165129475980322e-08
267.0,-6.894421098275687e-08
268.0,-6.616020552817231e-08
269.0,-6.329987227110411e-08
270.0,-6.036401781264993e-08
271.0,-5.735366087454411e-08
272.0,-5.42700312410124e-08
273.0,-5.1114568261581376e-08
274.0,-4.7888918926017783e-08
275.0,-4.4594935519310274e-08
276.0,-4.123467286155506e-08
277.0,-3.78103851353315e-08
278.0,-3.432452230128422e-08
279.0,-3.077972610063451e-08
280.0,-2.7178825641266114e-08
281.0,-2.3524832562090548e-08
282.0,-1.9820935768426892e-08
283.0,-1.6070495729119482e-08
284.0,-1.227703832498443e-08
285.0,-8.444248239233894e-09
286.0,-4.575961884272888e-09
287.0,-6.76159865123996e-10
288.0,3.251041013346907e-09
289.0,7.201396181339821e-09
290.0,1.1170542161166852e-08
291.0,1.5154005821914995e-08
292.0,1.9147214004046595e-08
293.0,2.3145503484461796e-08
294.0,2.7144131252317126e-08
295.0,3.1138285067021514e-08
296.0,3.512309427143417e-08
297.0,3.9093640834460547e-08
298.0,4.304497059779892e-08
299.0,4.697210470201331e-08
300.0,5.0870051167604154e-08
301.0,5.473381660662382e-08
302.0,5.8558418038897535e-08
303.0,6.233889478447876e-08
304.0,6.607032040198448e-08
305.0,6.974781464195074e-08
306.0,7.336655538504326e-08
307.0,7.692179053572896e-08
308.0,8.040884984215317e-08
309.0,8.382315661237484e-08
310.0,8.716023929546827e-08
311.0,9.041574289303643e-08
312.0,9.35854401633081e-08
313.0,9.666524257773678e-08
314.0,9.965121098932926e-08
315.0,1.0253956597195002e-07
316.0,1.0532669778959207e-07
317.0,1.0800917595387889e-07
318.0,1.1058375832739004e-07
319.0,1.1304739973017527e-07
320.0,1.1539726000684943e-07
321.0,1.1763071151178153e-07
322.0,1.197453459705162e-07
323.0,1.2173898067736665e-07
324.0,1.2360966399239786e-07
325.0,1.2535568010530494e-07
326.0,1.2697555303777553e-07
327.0,1.28468049858784e-07
328.0,1.298321830890778e-07
329.0,1.3106721227324398e-07
330.0,1.321726447016007e-07
331.0,1.3314823527004999e-07
332.0,1.3399398547307857e-07
333.0,1.3471014153199408e-07
334.0,1.3529719166620105e-07
335.0,1.3575586251977805e-07
336.0,1.3608711475984576e-07
337.0,1.3629213786814864e-07
338.0,1.3637234415269063e-07
339.0,1.3632936201138777e-07
340.0,1.3616502848397549e-07
341.0,1.3588138113135327e-07
342.0,1.3548064928303857e-07
343.0,1.3496524469450272e-07
344.0,1.3433775165846885e-07
345.0,1.3360091661795833e-07
346.0,1.3275763733240287e-07
347.0,1.3181095164994217e-07
348.0,1.307640259389814e-07
349.0,1.2962014323102422e-07
350.0,1.283826911252432e-07
351.0,1.2705514950306672e-07
352.0,1.2564107809823975e-07
353.0,1.2414410396493322e-07
354.0,1.225679088840954e-07
355.0,1.2091621674633744e-07
356.0,1.1919278094790092e-07
357.0,1.1740137183471722e-07
358.0,1.1554576422859631e-07
359.0,1.1362972506948817e-07
360.0,1.1165700120855338e-07
361.0,1.0963130738801052e-07
362.0,1.0755631444479985e-07
363.0,1.0543563777583866e-07
364.0,1.0327282610312599e-07
365.0,1.01071350577006e-07
366.0,9.883459425562755e-08
367.0,9.65658419990684e-08
368.0,9.426827081868193e-08
369.0,9.194494072536863e-08
370.0,8.959878612288943e-08
371.0,8.723260779253694e-08
372.0,8.484906551280036e-08
373.0,8.245067135223271e-08
374.0,8.00397836667563e-08
375.0,7.761860182609428e-08
376.0,7.518916168929839e-08
377.0,7.275333184629014e-08
378.0,7.031281063958493e-08
379.0,6.786912397672725e-08
380.0,6.542362393926099e-08
381.0,6.297748818889085e-08
382.0,6.053172016662466e-08
383.0,5.808715007681611e-08
384.0,5.5644436645262286e-08
385.0,5.320406963799645e-08
386.0,5.0766373124405624e-08
387.0,4.833150946546009e-08
388.0,4.5899484006336245e-08
389.0,4.34701504523453e-08
390.0,4.1043216906733896e-08
391.0,3.861825254862204e-08
392.0,3.6194694930321375e-08
393.0,3.377185787585517e-08
394.0,3.1348939965082144e-08
395.0,2.8925033588457247e-08
396.0,2.6499134555658164e-08
397.0,2.4070152237795694e-08
398.0,2.1636920218346192e-08
399.0,1.919820742263848e-08
400.0,1.6752729690276475e-08
401.0,1.429916174983365e-08
402.0,1.1836149550346514e-08
403.0,9.36232289872505e-09
404.0,6.876308345638491e-09
405.0,4.376742255313413e-09
406.0,1.8622839882560221e-09
407.0,-6.683708790792628e-10
408.0,-3.2164773771977147e-09
409.0,-5.783228090662995e-09
410.0,-8.369740311223924e-09
411.0,-1.0977043476720704e-08
412.0,-1.3606066971437153e-08
413.0,-1.6257628358685402e-08
414.0,-1.8932422111842107e-08
415.0,-2.163100890566512e-08
416.0,-2.4353805524452058e-08
417.0,-2.7101075437112067e-08
418.0,-2.987292008245553e-08
419.0,-3.266927090201466e-08
420.0,-3.54898821527619e-08
421.0,-3.8334324527925595e-08
422.0,-4.120197961032162e-08
423.0,-4.4092035179238885e-08
424.0,-4.7003481389664516e-08
425.0,-4.993510784181953e-08
426.0,-5.288550155843608e-08
427.0,-5.5853045885623075e-08
428.0,-5.883592033063112e-08
429.0,-6.183210134706181e-08
430.0,-6.48393640751312e-08
431.0,-6.785528504101931e-08
432.0,-7.087724581466568e-08
433.0,-7.390243761955973e-08
434.0,-7.692786688166888e-08
435.0,-7.995036169837529e-08
436.0,-8.296657920250804e-08
437.0,-8.597301379112781e-08
438.0,-8.896600618332985e-08
439.0,-9.194175326599087e-08
440.0,-9.489631868161255e-08
441.0,-9.782564410875916e-08
442.0,-1.0072556118303184e-07
443.0,-1.0359180400441788e-07
444.0,-1.0642002217448412e-07
445.0,-1.0920579430420971e-07
446.0,-1.1194464193071997e-07
447.0,-1.146320437789799e-07
448.0,-1.1726345030272529e-07
449.0,-1.198342984381553e-07
450.0,-1.2234002650475263e-07
451.0,-1.2477608918961964e-07
452.0,-1.2713797255383462e-07
453.0,-1.2942120900068834e-07
454.0,-1.316213921459521e-07
455.0,-1.337341915298714e-07
456.0,-1.3575536711042077e-07
457.0,-1.376807834787795e-07
458.0,-1.3950642374138851e-07
459.0,-1.4122840301738949e-07
460.0,-1.428429815044469e-07
461.0,-1.4434657706925957e-07
462.0,-1.4573577732127458e-07
463.0,-1.4700735112916015e-07
464.0,-1.4815825953953766e-07
465.0,-1.491856660563627e-07
466.0,-1.500869462373471e-07
467.0,-1.508596965616657e-07
468.0,-1.515017425220301e-07
469.0,-1.520111458949317e-07
470.0,-1.523862111457926e-07
471.0,-1.5262549093061833e-07
472.0,-1.527277906616372e-07
473.0,-1.5269217211025218e-07
474.0,-1.5251795602586147e-07
475.0,-1.5220472375406473e-07
476.0,-1.5175231784302998e-07
477.0,-1.5116084163251782e-07
478.0,-1.5043065782622143e-07
479.0,-1.4956238605488813e-07
480.0,-1.4855689944530423e-07
481.0,-1.474153202181113e-07
482.0,-1.461390143445365e-07
483.0,-1.4472958529800893e-07
484.0,-1.4318886694208427e-07
485.0,-1.415189156021793e-07
486.0,-1.3972200137545608e-07
487.0,-1.3780059874008151e-07
488.0,-1.3575737653126087e-07
489.0,-1.3359518735624092e-07
490.0,-1.3131705652313867e-07
491.0,-1.289261705582581e-07
492.0,-1.2642586538341416e-07
493.0,-1.2381961421941174e-07
494.0,-1.211110152754976e-07
495.0,-1.1830377927859825e-07
496.0,-1.1540171689124602e-07
497.0,-1.1240872606347919e-07
498.0,-1.093287793618333e-07
499.0,-1.0616591131791842e-07
500.0,-1.0292420583947378e-07
501.0,-9.96077837272439e-08
502.0,-9.622079034091921e-08
503.0,-9.276738345671296e-08
504.0,-8.925172135824756e-08
505.0,-8.567795120181897e-08
506.0,-8.205019769719065e-08
507.0,-7.837255214581811e-08
508.0,-7.464906187941682e-08
509.0,-7.088372014229715e-08
510.0,-6.708045645996057e-08
511.0,-6.324312753370404e-08
512.0,-5.937550869700786e-08
513.0,-5.548128596521978e-08
514.0,-5.156404870629857e-08
515.0,-4.762728295797608e-08
516.0,-4.367436541577583e-08
517.0,-3.9708558115295054e-08
518.0,-3.573300382873897e-08
519.0,-3.1750722189363455e-08
520.0,-2.7764606550001754e-08
521.0,-2.3777421575163373e-08
522.0,-1.9791801560445314e-08
523.0,-1.5810249467068536e-08
524.0,-1.1835136652882974e-08
525.0,-7.868703275250239e-09
526.0,-3.913059336888822e-09
527.0,2.98136573399593e-11
528.0,3.958060467921262e-09
529.0,7.869949351321368e-09
530.0,1.1763868795481473e-08
531.0,1.5638323802226454e-08
532.0,1.9491931756031914e-08
533.0,2.332341791437343e-08
534.0,2.7131610551310792e-08
535.0,3.0915435784584476e-08
536.0,3.4673912117076446e-08
537.0,3.8406144724557826e-08
538.0,4.211131952220767e-08
539.0,4.578869704249138e-08
540.0,4.943760615693484e-08
541.0,5.30574376742768e-08
542.0,5.6647637847781406e-08
543.0,6.020770182571868e-08
544.0,6.373716708159145e-08
545.0,6.7235606864466e-08
546.0,7.070262371390059e-08
547.0,7.413784308739015e-08
548.0,7.754090715045465e-08
549.0,8.091146878066081e-08
550.0,8.424918583727764e-08
551.0,8.755371574792182e-08
552.0,9.082471046210855e-08
553.0,9.406181181854244e-08
554.0,9.726464736762451e-08
555.0,1.0043282668237958e-07
556.0,1.0356593817980167e-07
557.0,1.0666354646170767e-07
558.0,1.0972519017144902e-07
559.0,1.1275038035147313e-07
560.0,1.1573859927728411e-07
561.0,1.1868929973640005e-07
562.0,1.2160190471685545e-07
563.0,1.244758074682591e-07
564.0,1.2731037189838473e-07
565.0,1.301049332688955e-07
566.0,1.328587991548457e-07
567.0,1.355712506339773e-07
568.0,1.3824154367319485e-07
569.0,1.4086891068102363e-07
570.0,1.4345256219752145e-07
571.0,1.4599168869810333e-07
572.0,1.4848546249434063e-07
573.0,1.5093303972120702e-07
574.0,1.533335624052452e-07
575.0,1.5568616061138458e-07
576.0,1.5798995466778317e-07
577.0,1.602440574684804e-07
578.0,1.6244757685276913e-07
579.0,1.6459961805733227e-07
580.0,1.666992862324298e-07
581.0,1.6874568900825262e-07
582.0,1.707379390932256e-07
583.0,1.7267515688246422e-07
584.0,1.7455647305143834e-07
585.0,1.7638103110745193e-07
586.0,1.7814798987001475e-07
587.0,1.7985652585032742e-07
588.0,1.815058355000759e-07
589.0,1.830951373012412e-07
590.0,1.8462367367170563e-07
591.0,1.8609071266486452e-07
592.0,1.8749554944409432e-07
593.0,1.888375075151148e-07
594.0,1.9011593970248786e-07
595.0,1.9133022886169762e-07
596.0,1.924797883249716e-07
597.0,1.9356406208601396e-07
598.0,1.945825247354425e-07
599.0,1.955346811646672e-07
600.0,1.964200660605104e-07
601.0,1.9723824321529838e-07
602.0,1.9798880467766846e-07
603.0,1.9867136976883093e-07
604.0,1.992855839880816e-07
605.0,1.9983111783018603e-07
606.0,2.0030766553603654e-07
607.0,2.0071494379677797e-07
608.0,2.0105269043019997e-07
609.0,2.0132066304626613e-07
610.0,2.0151863771596992e-07
611.0,2.0164640765438586e-07
612.0,2.017037819255248e-07
613.0,2.016905841743902e-07
614.0,2.0160665139074712e-07
615.0,2.0145183270886538e-07
616.0,2.0122598824747088e-07
617.0,2.0092898799494795e-07
618.0,2.005607107469874e-07
619.0,2.0012104310694796e-07
620.0,1.9960987856253378e-07
621.0,1.9902711665571867e-07
622.0,1.9837266226591865e-07
623.0,1.9764642502874878e-07
624.0,1.9684831891377023e-07
625.0,1.9597826198413744e-07
626.0,1.9503617635901558e-07
627.0,1.940219883963859e-07
628.0,1.929356291100516e-07
629.0,1.9177703483109774e-07
630.0,1.9054614812074095e-07
631.0,1.892429189373897e-07
632.0,1.8786730605526458e-07
633.0,1.864192787260427e-07
634.0,1.8489881856986994e-07
635.0,1.8330592167744503e-07
636.0,1.8164060089954649e-07
637.0,1.7990288829424634e-07
638.0,1.7809283769665696e-07
639.0,1.7621052737306478e-07
640.0,1.742560627209257e-07
641.0,1.7222957897740165e-07
642.0,1.7013124390110447e-07
643.0,1.6796126039453608e-07
644.0,1.6571986903865263e-07
645.0,1.6340735051608174e-07
646.0,1.6102402790538334e-07
647.0,1.585702688343935e-07
648.0,1.560464874853215e-07
649.0,1.534531464482171e-07
650.0,1.5079075842327228e-07
651.0,1.480598877754893e-07
652.0,1.452611519464264e-07
653.0,1.4239522272726284e-07
654.0,1.3946282739652544e-07
655.0,1.364647497249537e-07
656.0,1.3340183084862173e-07
657.0,1.3027497000930518e-07
658.0,1.2708512515875058e-07
659.0,1.238333134217942e-07
660.0,1.2052061141268585e-07
661.0,1.1714815539965573e-07
662.0,1.1371714131448162e-07
663.0,1.1022882460600736e-07
664.0,1.0668451993884196e-07
665.0,1.0308560074073019e-07
666.0,9.943349860399338e-08
667.0,9.572970254748757e-08
668.0,9.1975758145968e-08
669.0,8.81732665345061e-08
670.0,8.432388329687541e-08
671.0,8.042931724769928e-08
672.0,7.649132911813364e-08
673.0,7.251173015468201e-08
674.0,6.849238064126565e-08
675.0,6.443518835577609e-08
676.0,6.034210697326189e-08
677.0,5.6215134427990714e-08
678.0,5.2056311245718557e-08
679.0,4.786771885606474e-08
680.0,4.3651477893627033e-08
681.0,3.940974649557816e-08
682.0,3.514471860254775e-08
683.0,3.085862226805344e-08
684.0,2.6553717979430953e-08
685.0,2.2232296990727083e-08
686.0,1.7896679666427475e-08
687.0,1.3549213834599062e-08
688.0,9.192273148327491e-09
689.0,4.828255454631177e-09
690.0,4.5958117061222927e-10
691.0,-3.911308332518043e-09
692.0,-8.281952336495974e-09
693.0,-1.2649872373489374e-08
694.0,-1.701257381367085e-08
695.0,-2.1367547441749262e-08
696.0,-2.5712271019449924e-08
697.0,-3.0044210828839786e-08
698.0,-3.4360823189608615e-08
699.0,-3.8659555941900026e-08
700.0,-4.293784988521931e-08
701.0,-4.719314016378412e-08
702.0,-5.142285758955454e-08
703.0,-5.562442989603841e-08
704.0,-5.979528291904156e-08
705.0,-6.393284170499239e-08
706.0,-6.803453155292637e-08
707.0,-7.2097779001931e-08
708.0,-7.612001278112894e-08
709.0,-8.009866474345438e-08
710.0,-8.403117080696761e-08
711.0,-8.791497192822552e-08
712.0,-9.174751513188753e-08
713.0,-9.552625461994488e-08
714.0,-9.9248652983179e-08
715.0,-1.0291218253694207e-07
716.0,-1.0651432680281261e-07
717.0,-1.1005258215647954e-07
718.0,-1.1352445966018751e-07
719.0,-1.1692748709521968e-07
720.0,-1.2025921120579834e-07
721.0,-1.23517200160543e-07
722.0,-1.2669904623237777e-07
723.0,-1.2980236869333098e-07
724.0,-1.3282481691660992e-07
725.0,-1.3576407367449527e-07
726.0,-1.38617858618138e-07
727.0,-1.4138393192545354e-07
728.0,-1.4406009810559554e-07
729.0,-1.4664420995121248e-07
730.0,-1.491341726311459e-07
731.0,-1.5152794791574577e-07
732.0,-1.538235585250207e-07
733.0,-1.5601909258746106e-07
734.0,-1.5811270819532874e-07
735.0,-1.6010263804053375e-07
736.0,-1.6198719411386002e-07
737.0,-1.6376477244968514e-07
738.0,-1.6543385789868198e-07
739.0,-1.6699302891154823e-07
740.0,-1.6844096231654692e-07
741.0,-1.6977643807219812e-07
742.0,-1.7099834397409915e-07
743.0,-1.721056802919838e-07
744.0,-1.730975643101931e-07
745.0,-1.7397323474210054e-07
746.0,-1.7473205598689518e-07
747.0,-1.753735221953687e-07
748.0,-1.758972611097659e-07
749.0,-1.7630303764128855e-07
750.0,-1.7659075714778262e-07
751.0,-1.767604683741982e-07
752.0,-1.768123660201577e-07
753.0,-1.7674679290205626e-07
754.0,-1.765642416804738e-07
755.0,-1.7626535612662154e-07
756.0,-1.7585093190428408e-07
757.0,-1.7532191684687415e-07
758.0,-1.7467941071300042e-07
759.0,-1.7392466440775217e-07
760.0,-1.730590786601146e-07
761.0,-1.7208420215024592e-07
762.0,-1.7100172908522722e-07
763.0,-1.698134962285108e-07
764.0,-1.685214793951478e-07
765.0,-1.6712778943053114e-07
766.0,-1.656346676944612e-07
767.0,-1.6404448107490819e-07
768.0,-1.6235971655703958e-07
769.0,-1.6058297537328866e-07
770.0,-1.5871696675988722e-07
771.0,-1.567645013445605e-07
772.0,-1.547284841894361e-07
773.0,-1.526119075134475e-07
774.0,-1.5041784311980352e-07
775.0,-1.4814943455554585e-07
776.0,-1.45809889030786e-07
777.0,-1.434024691247877e-07
778.0,-1.409304843053585e-07
779.0,-1.3839728228798274e-07
780.0,-1.3580624026239108e-07
781.0,-1.331607560166417e-07
782.0,-1.3046423899159411e-07
783.0,-1.2772010130154837e-07
784.0,-1.2493174876005625e-07
785.0,-1.221025719534156e-07
786.0,-1.1923593740719413e-07
787.0,-1.1633517889239893e-07
788.0,-1.1340358891814094e-07
789.0,-1.1044441045824707e-07
790.0,-1.074608289607741e-07
791.0,-1.0445596469110378e-07
792.0,-1.0143286546017149e-07
793.0,-9.839449978825708e-08
794.0,-9.534375055085557e-08
795.0,-9.228340914680974e-08
796.0,-8.921617022144877e-08
797.0,-8.614462697010562e-08
798.0,-8.307126704073149e-08
799.0,-7.999846904868296e-08
800.0,-7.69284997118157e-08
801.0,-7.38635116090658e-08
802.0,-7.080554156054454e-08
803.0,-6.77565096222558e-08
804.0,-6.471821868417885e-08
805.0,-6.169235465660745e-08
806.0,-5.8680487226233824e-08
807.0,-5.5684071160643614e-08
808.0,-5.270444813797565e-08
809.0,-4.974284907769856e-08
810.0,-4.680039694844112e-08
811.0,-4.387811002898628e-08
812.0,-4.097690559857413e-08
813.0,-3.8097604032282465e-08
814.0,-3.524093327592011e-08
815.0,-3.240753367252218e-08
816.0,-2.9597963110221915e-08
817.0,-2.681270246007995e-08
818.0,-2.4052161272308917e-08
819.0,-2.131668369936998e-08
820.0,-1.8606554613991214e-08
821.0,-1.5922005888971408e-08
822.0,-1.326322280346949e-08
823.0,-1.0630350537515897e-08
824.0,-8.023500713612105e-09
825.0,-5.442757942672188e-09
826.0,-2.8881863318995393e-09
827.0,-3.59835914253199e-10
828.0,2.142251038178102e-09
829.0,4.6180338526989584e-09
830.0,7.067467481809853e-09
831.0,9.490496752016458e-09
832.0,1.188705087086608e-08
833.0,1.4257038224848283e-08
834.0,1.6600341496343654e-08
835.0,1.8916813122806675e-08
836.0,2.1206271116899757e-08
837.0,2.3468495262347856e-08
838.0,2.5703223696322033e-08
839.0,2.7910149884981096e-08
840.0,3.008891999458462e-08
841.0,3.2239130656939785e-08
842.0,3.4360327125874125e-08
843.0,3.645200182138894e-08
844.0,3.851359325924271e-08
845.0,4.0544485364693564e-08
846.0,4.2544007169572065e-08
847.0,4.4511432891760634e-08
848.0,4.644598239528281e-08
849.0,4.83468220274096e-08
850.0,5.021306582689618e-08
851.0,5.204377709562538e-08
852.0,5.383797032565496e-08
853.0,5.559461347518941e-08
854.0,5.731263058880733e-08
855.0,5.899090475701482e-08
856.0,6.062828140686952e-08
857.0,6.222357191021383e-08
858.0,6.377555749082093e-08
859.0,6.528299340716801e-08
860.0,6.674461338301831e-08
861.0,6.815913425315962e-08
862.0,6.952526078741142e-08
863.0,7.084169065361232e-08
864.0,7.210711948001702e-08
865.0,7.332024597883158e-08
866.0,7.447977709490893e-08
867.0,7.558443314642298e-08
868.0,7.663295292737276e-08
869.0,7.76240987451973e-08
870.0,7.8556661370633e-08
871.0,7.942946488036043e-08
872.0,8.024137137478123e-08
873.0,8.099128555314619e-08
