time_seconds,x
137.0,-3.762745752149521e-07
138.0,-3.783628399294548e-07
139.0,-3.804363160336727e-07
140.0,-3.824840455465024e-07
141.0,-3.8449542814083603e-07
142.0,-3.864602485811962e-07
143.0,-3.8836870200024133e-07
144.0,-3.902114168647375e-07
145.0,-3.919794755211698e-07
146.0,-3.936644322536329e-07
147.0,-3.9525832882557483e-07
148.0,-3.9675370751051295e-07
149.0,-3.981436216477138e-07
150.0,-3.9942164378659894e-07
151.0,-4.005818715052902e-07
152.0,-4.016189310036822e-07
153.0,-4.025279785806095e-07
154.0,-4.0330470010829313e-07
155.0,-4.039453086155961e-07
156.0,-4.044465400838699e-07
157.0,-4.0480564754287175e-07
158.0,-4.0502039353038366e-07
159.0,-4.0508904095576137e-07
160.0,-4.050103423937082e-07
161.0,-4.0478352783211075e-07
162.0,-4.0440829090263457e-07
163.0,-4.0388477363216037e-07
164.0,-4.0321354976949495e-07
165.0,-4.023956067671678e-07
166.0,-4.0143232652583555e-07
167.0,-4.0032546502621286e-07
168.0,-3.990771309755995e-07
169.0,-3.976897635906842e-07
170.0,-3.961661096348475e-07
171.0,-3.9450919982878093e-07
172.0,-3.9272232475546694e-07
173.0,-3.908090103825276e-07
174.0,-3.8877299332496653e-07
175.0,-3.8661819596489575e-07
176.0,-3.8434870152652137e-07
177.0,-3.8196872917749064e-07
178.0,-3.7948260920729437e-07
179.0,-3.768947583336125e-07
180.0,-3.742096552046348e-07
181.0,-3.7143181618555634e-07
182.0,-3.6856577153364763e-07
183.0,-3.6561604207817696e-07
184.0,-3.625871165260468e-07
185.0,-3.5948342951024263e-07
186.0,-3.5630934049414084e-07
187.0,-3.530691136480873e-07
188.0,-3.497668988222918e-07
189.0,-3.4640671374497805e-07
190.0,-3.429924275768659e-07
191.0,-3.3952774595734374e-07
192.0,-3.3601619768373657e-07
193.0,-3.3246112316345533e-07
194.0,-3.2886566475972545e-07
195.0,-3.2523275911546045e-07
196.0,-3.215651314969111e-07
197.0,-3.178652921627494e-07
198.0,-3.1413553474707605e-07
199.0,-3.10377936648461e-07
200.0,-3.065943614276125e-07
201.0,-3.0278646321233227e-07
202.0,-2.9895569308027434e-07
203.0,-2.9510330734714954e-07
204.0,-2.912303776473642e-07
205.0,-2.873378026662627e-07
206.0,-2.8342632137076346e-07
207.0,-2.794965275856025e-07
208.0,-2.755488857677785e-07
209.0,-2.7158374783329395e-07
210.0,-2.676013708863323e-07
211.0,-2.6360193569748715e-07
212.0,-2.5958556577835177e-07
213.0,-2.5555234690065645e-07
214.0,-2.515023469030932e-07
215.0,-2.474356356156266e-07
216.0,-2.4335230471101053e-07
217.0,-2.3925248727392246e-07
218.0,-2.3513637687243246e-07
219.0,-2.310042459312989e-07
220.0,-2.268564632339464e-07
221.0,-2.2269351040517643e-07
222.0,-2.1851599724087638e-07
223.0,-2.1432467575419003e-07
224.0,-2.1012045280608174e-07
225.0,-2.059044011917638e-07
226.0,-2.016777690686472e-07
227.0,-1.9744198763349854e-07
228.0,-1.931986769831194e-07
229.0,-1.8894965012509523e-07
230.0,-1.8469691514044382e-07
231.0,-1.804426755301934e-07
232.0,-1.7618932879839805e-07
233.0,-1.7193946333726025e-07
234.0,-1.6769585368862327e-07
235.0,-1.6346145425975953e-07
236.0,-1.5923939157220903e-07
237.0,-1.5503295512775174e-07
238.0,-1.5084558698821654e-07
239.0,-1.4668087017592188e-07
240.0,-1.42542515996494e-07
241.0,-1.3843435036424498e-07
242.0,-1.343602991817222e-07
243.0,-1.3032437280108458e-07
244.0,-1.2633064958338586e-07
245.0,-1.2238325857514043e-07
246.0,-1.1848636133969714e-07
247.0,-1.1464413301354912e-07
248.0,-1.108607427001123e-07
249.0,-1.071403333533547e-07
250.0,-1.0348700132613559e-07
251.0,-9.990477575616828e-08
252.0,-9.639759794068632e-08
253.0,-9.296930081937819e-08
254.0,-8.9623588653135e-08
255.0,-8.636401696106618e-08
256.0,-8.319397276538453e-08
257.0,-8.011665519319704e-08
258.0,-7.713505649138184e-08
259.0,-7.425194352244074e-08
260.0,-7.146983982576299e-08
261.0,-6.879100834763844e-08
262.0,-6.621743495508569e-08
263.0,-6.375081284539744e-08
264.0,-6.139252794977741e-08
265.0,-5.9143645416071715e-08
266.0,-5.700489724450858e-08
267.0,-5.497667113632707e-08
268.0,-5.3059000598585636e-08
269.0,-5.1251556337361436e-08
270.0,-4.95536389726513e-08
271.0,-4.796417312328449e-08
272.0,-4.64817029372507e-08
273.0,-4.510438917494633e-08
274.0,-4.383000797934009e-08
275.0,-4.2655951480728853e-08
276.0,-4.1579230381565306e-08
277.0,-4.059647864655477e-08
278.0,-3.970396038582217e-08
279.0,-3.8897578971810125e-08
280.0,-3.817288838311451e-08
281.0,-3.7525106726902686e-08
282.0,-3.694913185886742e-08
283.0,-3.643955899532201e-08
284.0,-3.5990700191273636e-08
285.0,-3.559660553781435e-08
286.0,-3.525108591394783e-08
287.0,-3.4947737112356805e-08
288.0,-3.467996514168325e-08
289.0,-3.44410124920074e-08
290.0,-3.422398514747069e-08
291.0,-3.4021880149684936e-08
292.0,-3.38276135544922e-08
293.0,-3.363404867113074e-08
294.0,-3.3434024515236074e-08
295.0,-3.3220384439636985e-08
296.0,-3.298600493159197e-08
297.0,-3.272382458466234e-08
298.0,-3.242687326288847e-08
299.0,-3.208830146660403e-08
300.0,-3.170140988346828e-08
301.0,-3.125967907324437e-08
302.0,-3.0756799199346955e-08
303.0,-3.0186699691335266e-08
304.0,-2.954357870358034e-08
305.0,-2.8821932221807684e-08
306.0,-2.8016582653472735e-08
307.0,-2.712270671967661e-08
308.0,-2.6135862451231755e-08
309.0,-2.5052015079596592e-08
310.0,-2.3867561599184047e-08
311.0,-2.2579353761405556e-08
312.0,-2.1184719250857146e-08
313.0,-1.968148079696419e-08
314.0,-1.806797299194258e-08
315.0,-1.6343056616314587e-08
316.0,-1.450613030972843e-08
317.0,-1.2557139458988439e-08
318.0,-1.0496582204474373e-08
319.0,-8.325512491147311e-09
320.0,-6.045540106154377e-09
321.0,-3.6588276463886837e-09
322.0,-1.1680843535932036e-09
323.0,1.423443240765983e-09
324.0,4.111983892400636e-09
325.0,6.893257431189335e-09
326.0,9.762493700438669e-09
327.0,1.2714454551819674e-08
328.0,1.5743458768055944e-08
329.0,1.884340975919315e-08
330.0,2.2007825861718455e-08
331.0,2.522987306819924e-08
332.0,2.8502400021609737e-08
333.0,3.181797510857143e-08
334.0,3.516892547421752e-08
335.0,3.854737776472916e-08
336.0,4.194530038433662e-08
337.0,4.535454702492767e-08
338.0,4.876690118432055e-08
339.0,5.217412134060848e-08
340.0,5.556798640832887e-08
341.0,5.8940341080433656e-08
342.0,6.228314066358515e-08
343.0,6.558849503792467e-08
344.0,6.884871140385551e-08
345.0,7.205633550382072e-08
346.0,7.520419101683017e-08
347.0,7.828541682018911e-08
348.0,8.129350181323192e-08
349.0,8.422231701823629e-08
350.0,8.706614471388314e-08
351.0,8.981970440176311e-08
352.0,9.247817544288162e-08
353.0,9.503721622835071e-08
354.0,9.749297977584e-08
355.0,9.984212567876223e-08
356.0,1.0208182838013185e-07
357.0,1.0420978179471072e-07
358.0,1.0622420035408206e-07
359.0,1.0812381659118301e-07
360.0,1.0990787541415785e-07
361.0,1.1157612525382202e-07
362.0,1.1312880630791433e-07
363.0,1.145666361374829e-07
364.0,1.1589079288112335e-07
365.0,1.1710289633811377e-07
366.0,1.1820498714490245e-07
367.0,1.1919950424899559e-07
368.0,1.200892608755329e-07
369.0,1.2087741917498808e-07
370.0,1.2156746372783808e-07
371.0,1.2216317406900569e-07
372.0,1.2266859638718685e-07
373.0,1.230880145473971e-07
374.0,1.234259205774165e-07
375.0,1.236869847628401e-07
376.0,1.23876025523397e-07
377.0,1.239979792887696e-07
378.0,1.2405787063621679e-07
379.0,1.2406078297869455e-07
380.0,1.2401183009248962e-07
381.0,1.2391612874694814e-07
382.0,1.237787726544379e-07
383.0,1.236048079109619e-07
384.0,1.233992100567681e-07
385.0,1.2316686285006197e-07
386.0,1.229125388091544e-07
387.0,1.2264088154107214e-07
388.0,1.2235638984712545e-07
389.0,1.2206340358286627e-07
390.0,1.217660912490052e-07
391.0,1.2146843929741488e-07
392.0,1.211742431464629e-07
393.0,1.2088709990395325e-07
394.0,1.206104027881179e-07
395.0,1.2034733721755032e-07
396.0,1.201008785143085e-07
397.0,1.198737911377026e-07
398.0,1.196686293448366e-07
399.0,1.1948773915785753e-07
400.0,1.1933326150397372e-07
401.0,1.1920713637932444e-07
402.0,1.1911110786947715e-07
403.0,1.1904672983963025e-07
404.0,1.190153720929621e-07
405.0,1.190182267909958e-07
406.0,1.1905631493633507e-07
407.0,1.1913049273658518e-07
408.0,1.1924145769993127e-07
409.0,1.1938975435540287e-07
410.0,1.195757795377668e-07
411.0,1.1979978721966028e-07
412.0,1.2006189290285037e-07
413.0,1.2036207759010466e-07
414.0,1.2070019135303396e-07
415.0,1.2107595650462532e-07
416.0,1.2148897039077675e-07
417.0,1.2193870783049782e-07
418.0,1.2242452324951688e-07
419.0,1.2294565256555646e-07
420.0,1.2350121490258044e-07
421.0,1.2409021423662308e-07
422.0,1.2471154109724067e-07
423.0,1.2536397445540424e-07
424.0,1.2604618391699013e-07
425.0,1.2675673231385086e-07
426.0,1.2749407875072126e-07
427.0,1.2825658213703064e-07
428.0,1.2904250521318372e-07
429.0,1.298500190682935e-07
430.0,1.3067720813633595e-07
431.0,1.3152207564940286e-07
432.0,1.3238254952344466e-07
433.0,1.3325648865724143e-07
434.0,1.341416896355136e-07
435.0,1.35035893830659e-07
436.0,1.359367948893935e-07
437.0,1.368420465794452e-07
438.0,1.3774927096700915e-07
439.0,1.3865606689564623e-07
440.0,1.3956001873485574e-07
441.0,1.404587053616774e-07
442.0,1.4134970933628082e-07
443.0,1.422306262325976e-07
444.0,1.430990740802901e-07
445.0,1.439527028595137e-07
446.0,1.4478920396819914e-07
447.0,1.4560631955827648e-07
448.0,1.4640185161629432e-07
449.0,1.4717367065266754e-07
450.0,1.4791972387038778e-07
451.0,1.486380427080836e-07
452.0,1.4932674968606433e-07
453.0,1.4998406452068004e-07
454.0,1.5060830950906834e-07
455.0,1.5119791422058684e-07
456.0,1.5175141955829678e-07
457.0,1.5226748127054253e-07
458.0,1.5274487300136777e-07
459.0,1.5318248897198812e-07
460.0,1.5357934637925745e-07
461.0,1.5393458757545168e-07
462.0,1.5424748206220953e-07
463.0,1.5451742830366517e-07
464.0,1.5474395534795152e-07
465.0,1.5492672423935825e-07
466.0,1.5506552919650712e-07
467.0,1.5516029852093743e-07
468.0,1.5521109519256243e-07
469.0,1.552181171121052e-07
470.0,1.551816969612163e-07
471.0,1.5510230165520554e-07
472.0,1.5498053135830915e-07
473.0,1.54817118028474e-07
474.0,1.5461292346519864e-07
475.0,1.543689368431587e-07
476.0,1.540862717167798e-07
477.0,1.537661624756532e-07
478.0,1.5340996022033014e-07
479.0,1.5301912801278426e-07
480.0,1.5259523543834016e-07
481.0,1.5213995240612347e-07
482.0,1.5165504212393139e-07
483.0,1.511423532137156e-07
484.0,1.506038109814072e-07
485.0,1.5004140791171273e-07
486.0,1.4945719351235112e-07
487.0,1.4885326366911012e-07
488.0,1.4823174968630356e-07
489.0,1.4759480717977552e-07
490.0,1.4694460497000544e-07
491.0,1.4628331409931616e-07
492.0,1.456130970735638e-07
493.0,1.4493609740695727e-07
494.0,1.4425442953392508e-07
495.0,1.4357016914877036e-07
496.0,1.4288534404149384e-07
497.0,1.4220192551439544e-07
498.0,1.4152182048411787e-07
499.0,1.408468643841877e-07
500.0,1.401788149696868e-07
501.0,1.395193470879687e-07
502.0,1.3887004842816207e-07
503.0,1.3823241620747592e-07
504.0,1.3760785470025333e-07
505.0,1.3699767347482608e-07
506.0,1.3640308618494223e-07
507.0,1.358252097708779e-07
508.0,1.3526506394846494e-07
509.0,1.34723570883355e-07
510.0,1.3420155495417348e-07
511.0,1.3369974250746692e-07
512.0,1.3321876151048746e-07
513.0,1.327591410207751e-07
514.0,1.323213104109792e-07
515.0,1.3190559830752472e-07
516.0,1.3151223122332734e-07
517.0,1.3114133189128518e-07
518.0,1.3079291733273684e-07
519.0,1.3046689671662682e-07
520.0,1.3016306908409323e-07
521.0,1.2988112103989643e-07
522.0,1.2962062454774553e-07
523.0,1.2938103499944321e-07
524.0,1.2916168974593537e-07
525.0,1.2896180727872927e-07
526.0,1.2878048723460146e-07
527.0,1.2861671136841995e-07
528.0,1.284693456072154e-07
529.0,1.2833714327602647e-07
530.0,1.2821874957572865e-07
531.0,1.2811270738457117e-07
532.0,1.280174644387297e-07
533.0,1.2793138192357732e-07
534.0,1.2785274447944283e-07
535.0,1.2777977159239694e-07
536.0,1.2771063030428013e-07
537.0,1.2764344914280527e-07
538.0,1.2757633314223398e-07
539.0,1.2750737979268716e-07
540.0,1.274346957241473e-07
541.0,1.2735641391197304e-07
542.0,1.2727071119167102e-07
543.0,1.2717582588406004e-07
544.0,1.2707007534344954e-07
545.0,1.2695187324435786e-07
546.0,1.2681974642080433e-07
547.0,1.2667235107366321e-07
548.0,1.2650848816841742e-07
549.0,1.2632711785542296e-07
550.0,1.2612737275747134e-07
551.0,1.2590856998986937e-07
552.0,1.256702218088361e-07
553.0,1.254120448190572e-07
554.0,1.2513396769910722e-07
555.0,1.248361374125315e-07
556.0,1.2451892386000628e-07
557.0,1.241829229066071e-07
558.0,1.2382895770724945e-07
559.0,1.2345807826135774e-07
560.0,1.2307155914748384e-07
561.0,1.2267089541128473e-07
562.0,1.2225779660633968e-07
563.0,1.2183417901816845e-07
564.0,1.2140215613126573e-07
565.0,1.2096402741798491e-07
566.0,1.2052226553308594e-07
567.0,1.2007950199131002e-07
568.0,1.19638511394262e-07
569.0,1.1920219426570547e-07
570.0,1.1877355855645244e-07
571.0,1.183556998923331e-07
572.0,1.1795178066217288e-07
573.0,1.175650080785044e-07
574.0,1.1719861138923968e-07
575.0,1.1685581846508438e-07
576.0,1.1653983202230196e-07
577.0,1.1625380575335839e-07
578.0,1.1600082062975845e-07
579.0,1.1578386162162626e-07
580.0,1.1560579505309456e-07
581.0,1.1546934677913165e-07
582.0,1.1537708132779605e-07
583.0,1.1533138211023363e-07
584.0,1.1533443276892184e-07
585.0,1.1538819971666614e-07
586.0,1.1549441591260537e-07
587.0,1.1565456592036362e-07
588.0,1.1586987228769808e-07
589.0,1.1614128327130783e-07
590.0,1.1646946190981185e-07
591.0,1.1685477643016925e-07
592.0,1.1729729196065509e-07
593.0,1.1779676351639138e-07
594.0,1.1835263022078153e-07
595.0,1.1896401072562993e-07
596.0,1.1962969979053652e-07
597.0,1.2034816597840405e-07
598.0,1.2111755042463347e-07
599.0,1.2193566664922782e-07
600.0,1.228000014022992e-07
601.0,1.2370771655500673e-07
602.0,1.2465565206199096e-07
603.0,1.2564033003063886e-07
604.0,1.2665795994607625e-07
605.0,1.2770444512102763e-07
606.0,1.2877539045674962e-07
607.0,1.2986611160074879e-07
608.0,1.3097164556228294e-07
609.0,1.3208676280443372e-07
610.0,1.3320598078662511e-07
611.0,1.343235788962143e-07
612.0,1.3543361468649924e-07
613.0,1.3652994132947797e-07
614.0,1.376062261904451e-07
615.0,1.38655970433122e-07
616.0,1.3967252956813467e-07
617.0,1.4064913486880285e-07
618.0,1.4157891559704894e-07
619.0,1.4245492200102236e-07
620.0,1.4327014905702707e-07
621.0,1.4401756093184e-07
622.0,1.4469011614031263e-07
623.0,1.452807933644614e-07
624.0,1.4578261788096566e-07
625.0,1.461886885178023e-07
626.0,1.4649220503385957e-07
627.0,1.4668649579325047e-07
628.0,1.4676504559482093e-07
629.0,1.467215235164288e-07
630.0,1.465498106312357e-07
631.0,1.4624402744189663e-07
632.0,1.4579856086740114e-07
633.0,1.4520809062022637e-07
634.0,1.4446761482892695e-07
635.0,1.4357247478118935e-07
636.0,1.425183786731361e-07
637.0,1.4130142425016568e-07
638.0,1.3991812021952085e-07
639.0,1.3836540631490774e-07
640.0,1.3664067190599873e-07
641.0,1.347417730713929e-07
642.0,1.3266704808705952e-07
643.0,1.3041533131300486e-07
644.0,1.2798596547698122e-07
645.0,1.253788123510851e-07
646.0,1.225942618033417e-07
647.0,1.1963323919547997e-07
648.0,1.1649721109842799e-07
649.0,1.1318818930645956e-07
650.0,1.0970873313807596e-07
651.0,1.0606195000731854e-07
652.0,1.0225149423653223e-07
653.0,9.82815640717868e-08
654.0,9.415689686431116e-08
655.0,8.98827623985179e-08
656.0,8.546495437447557e-08
657.0,8.090978007989662e-08
658.0,7.622404830938307e-08
659.0,7.141505560997378e-08
660.0,6.649057095063636e-08
661.0,6.145881891885107e-08
662.0,5.632846153337612e-08
663.0,5.110857873656017e-08
664.0,4.58086476070953e-08
665.0,4.043852032457894e-08
666.0,3.500840092294773e-08
667.0,2.9528820887721718e-08
668.0,2.4010613674742596e-08
669.0,1.8464888248791752e-08
670.0,1.2903001754956704e-08
671.0,7.336531438009076e-09
672.0,1.7772459095549293e-09
673.0,-3.762924167311342e-09
674.0,-9.27191593819933e-09
675.0,-1.4737564749404052e-08
676.0,-2.014763507774627e-08
677.0,-2.548985202492616e-08
678.0,-3.0751933422784086e-08
679.0,-3.5921622601600255e-08
680.0,-4.0986721856407314e-08
681.0,-4.5935126614580664e-08
682.0,-5.0754860280614354e-08
683.0,-5.543410972037155e-08
684.0,-5.996126133951386e-08
685.0,-6.432493770079657e-08
686.0,-6.851403461796909e-08
687.0,-7.251775866908812e-08
688.0,-7.63256650836067e-08
689.0,-7.992769595762357e-08
690.0,-8.331421872712198e-08
691.0,-8.647606478337135e-08
692.0,-8.940456806407669e-08
693.0,-9.209160341235843e-08
694.0,-9.452962446331299e-08
695.0,-9.671170078636424e-08
696.0,-9.863155397911952e-08
697.0,-1.0028359238228242e-07
698.0,-1.0166294407195967e-07
699.0,-1.0276548778724625e-07
700.0,-1.0358788146556881e-07
701.0,-1.0412758807925295e-07
702.0,-1.0438289848609728e-07
703.0,-1.0435295102435351e-07
704.0,-1.0403774760610945e-07
705.0,-1.0343816609715225e-07
706.0,-1.0255596881309861e-07
707.0,-1.0139380700627927e-07
708.0,-9.995522126336833e-08
709.0,-9.824463777925185e-08
710.0,-9.626736051594162e-08
711.0,-9.402955929132646e-08
712.0,-9.153825386538852e-08
713.0,-8.880129409962863e-08
714.0,-8.582733626469997e-08
715.0,-8.26258155734877e-08
716.0,-7.920691503318192e-08
717.0,-7.558153074227683e-08
718.0,-7.17612337986864e-08
719.0,-6.775822902153338e-08
720.0,-6.358531071336282e-08
721.0,-5.9255815699263446e-08
722.0,-5.4783573877099966e-08
723.0,-5.0182856505444055e-08
724.0,-4.546832245232413e-08
725.0,-4.065496263212799e-08
726.0,-3.5758042862556787e-08
727.0,-3.0793045372857254e-08
728.0,-2.5775609196710792e-08
729.0,-2.0721469700021854e-08
730.0,-1.5646397524685603e-08
731.0,-1.0566137259810506e-08
732.0,-5.496346165311936e-09
733.0,-4.525332619022407e-10
734.0,4.550000928791649e-09
735.0,9.496223747621464e-09
736.0,1.4371428648813626e-08
737.0,1.9161292133869477e-08
738.0,2.385192915433188e-08
739.0,2.8429946750200895e-08
740.0,3.288249567852016e-08
741.0,3.719731978832506e-08
742.0,4.13628029118031e-08
743.0,4.536801306336462e-08
744.0,4.9202743762484184e-08
745.0,5.285755231434222e-08
746.0,5.632379489076784e-08
747.0,5.9593658257795286e-08
748.0,6.266018800475204e-08
749.0,6.551731314983887e-08
750.0,6.815986702651482e-08
751.0,7.05836043817208e-08
752.0,7.278521462668774e-08
753.0,7.476233116938576e-08
754.0,7.651353673719714e-08
755.0,7.803836459156263e-08
756.0,7.933729555778789e-08
757.0,8.041175083746517e-08
758.0,8.126408061755505e-08
759.0,8.189754852101469e-08
760.0,8.231631195593e-08
761.0,8.252539842323369e-08
762.0,8.253067785070181e-08
763.0,8.233883104256812e-08
764.0,8.195731436930083e-08
765.0,8.139432085931503e-08
766.0,8.065873788147182e-08
767.0,7.976010162290785e-08
768.0,7.870854857794932e-08
769.0,7.751476427644766e-08
770.0,7.61899294975938e-08
771.0,7.47456642393596e-08
772.0,7.319396973797722e-08
773.0,7.154716884583286e-08
774.0,6.981784507466584e-08
775.0,6.801878059642567e-08
776.0,6.616289347498846e-08
777.0,6.426317439180316e-08
778.0,6.233262313666616e-08
779.0,6.038418515462558e-08
780.0,5.8430688456549364e-08
781.0,5.64847812078889e-08
782.0,5.455887030911721e-08
783.0,5.266506126921204e-08
784.0,5.081509964605036e-08
785.0,4.902031429189595e-08
786.0,4.729156261378049e-08
787.0,4.563917804456813e-08
788.0,4.4072919915293854e-08
789.0,4.2601925916343456e-08
790.0,4.1234667332439807e-08
791.0,3.997890723386227e-08
792.0,3.8841661805236794e-08
793.0,3.782916499637484e-08
794.0,3.694683668313235e-08
795.0,3.6199254519237596e-08
796.0,3.5590129637953433e-08
797.0,3.512228633337587e-08
798.0,3.47976458267244e-08
799.0,3.461721420983855e-08
800.0,3.458107465662049e-08
801.0,3.468838399669247e-08
802.0,3.49373737435421e-08
803.0,3.532535565489548e-08
804.0,3.584873187425527e-08
805.0,3.6503009661623376e-08
806.0,3.728282067723097e-08
807.0,3.8181944747660543e-08
808.0,3.9193338024530234e-08
809.0,4.0309165436876986e-08
810.0,4.1520837334416214e-08
811.0,4.2819050216916744e-08
812.0,4.419383143597709e-08
813.0,4.563458772952871e-08
814.0,4.713015740984188e-08
815.0,4.866886598737905e-08
816.0,5.023858498568294e-08
817.0,5.1826793684151974e-08
818.0,5.3420643504765126e-08
819.0,5.50070247249315e-08
820.0,5.657263515181841e-08
821.0,5.810405034693468e-08
822.0,5.958779496011009e-08
823.0,6.101041472726524e-08
824.0,6.235854870177298e-08
825.0,6.361900131249418e-08
826.0,6.477881385902843e-08
827.0,6.582533505652131e-08
828.0,6.674629023026563e-08
829.0,6.75298487493085e-08
830.0,6.81646892945942e-08
831.0,6.864006258590407e-08
832.0,6.894585123554234e-08
833.0,6.907262644013303e-08
834.0,6.901170125042314e-08
835.0,6.875518016899195e-08
836.0,6.829600482627604e-08
837.0,6.762799548913177e-08
838.0,6.674588816971703e-08
839.0,6.564536712184119e-08
840.0,6.432309252953759e-08
841.0,6.277672320930906e-08
842.0,6.100493417298728e-08
843.0,5.900742893896173e-08
844.0,5.678494653264667e-08
845.0,5.433926317504761e-08
846.0,5.167318871574065e-08
847.0,4.879055792164007e-08
848.0,4.5696216784385964e-08
849.0,4.239600405202367e-08
850.0,3.8896728217507195e-08
851.0,3.520614020449075e-08
852.0,3.133290198328885e-08
853.0,2.7286551333272965e-08
854.0,2.3077462948530335e-08
855.0,1.8716806064374073e-08
856.0,1.4216498765104148e-08
857.0,9.58915912325342e-09
858.0,4.848053320968218e-09
859.0,7.04091204988025e-12
860.0,-4.919482604273259e-09
861.0,-9.91664570678338e-09
862.0,-1.4969163054115177e-08
863.0,-2.006139971845311e-08
864.0,-2.5177437184549723e-08
865.0,-3.0301140835003775e-08
866.0,-3.5416228634899314e-08
867.0,-4.050634072856817e-08
868.0,-4.55551096711893e-08
869.0,-5.054623103290035e-08
870.0,-5.5463534125332424e-08
871.0,-6.029105260785419e-08
872.0,-6.50130947336542e-08
873.0,-6.961431299095501e-08
874.0,-7.407977287747177e-08
875.0,-7.839502051575642e-08
876.0,-8.254614877590673e-08
