time_seconds,x
536.0,-7.599232098626887e-07
537.0,-6.776509358810119e-07
538.0,-5.949876866507596e-07
539.0,-5.119799462951019e-07
540.0,-4.286747491730495e-07
541.0,-3.4511963309133773e-07
542.0,-2.613625917672997e-07
543.0,-1.774520266618415e-07
544.0,-9.343669830241316e-08
545.0,-9.36567721783313e-09
546.0,7.471170539046282e-08
547.0,1.5874590711339107e-07
548.0,2.4268722380629844e-07
549.0,3.2648583893917695e-07
550.0,4.1009187269863177e-07
551.0,4.934554307204135e-07
552.0,5.765266523389886e-07
553.0,6.592557582505464e-07
554.0,7.415930974974817e-07
555.0,8.234891936950364e-07
556.0,9.048947904335733e-07
557.0,9.857608958022813e-07
558.0,1.066038825991727e-06
559.0,1.1456802479434021e-06
560.0,1.2246372210242685e-06
561.0,1.3028622377130615e-06
562.0,1.3803082632929459e-06
563.0,1.4569287745522557e-06
564.0,1.5326777975014988e-06
565.0,1.6075099441201583e-06
566.0,1.6813804481503226e-06
567.0,1.7542451999555063e-06
568.0,1.8260607804622727e-06
569.0,1.8967844942000235e-06
570.0,1.966374401450992e-06
571.0,2.0347893495187007e-06
572.0,2.101989003119398e-06
573.0,2.1679338738977956e-06
574.0,2.232585349066431e-06
575.0,2.2959057191678633e-06
576.0,2.357858204961127e-06
577.0,2.4184069834383413e-06
578.0,2.4775172129833525e-06
579.0,2.535155057690495e-06
580.0,2.5912877108670976e-06
581.0,2.6458834177477457e-06
582.0,2.6989114974515187e-06
583.0,2.7503423642155954e-06
584.0,2.800147547939721e-06
585.0,2.8482997140758636e-06
586.0,2.8947726828960054e-06
587.0,2.9395414481686497e-06
588.0,2.9825821952714986e-06
589.0,3.0238723187633386e-06
590.0,3.06339043943188e-06
591.0,3.101116420825522e-06
592.0,3.137031385266041e-06
593.0,3.171117729326539e-06
594.0,3.2033591387454037e-06
595.0,3.2337406027335947e-06
596.0,3.262248427619888e-06
597.0,3.288870249767854e-06
598.0,3.3135950476897917e-06
599.0,3.3364131532774458e-06
600.0,3.357316262067352e-06
601.0,3.376297442459889e-06
602.0,3.3933511438148464e-06
603.0,3.4084732033519277e-06
604.0,3.421660851791432e-06
605.0,3.4329127176781825e-06
606.0,3.442228830340093e-06
607.0,3.4496106214412113e-06
608.0,3.455060925097298e-06
609.0,3.4585839765297807e-06
610.0,3.460185409240881e-06
611.0,3.459872250698516e-06
612.0,3.457652916523681e-06
613.0,3.4535372031749877e-06
614.0,3.4475362791244453e-06
615.0,3.4396626745155095e-06
616.0,3.4299302692892118e-06
617.0,3.418354279757465e-06
618.0,3.4049512435950054e-06
619.0,3.3897390032137285e-06
620.0,3.3727366874765896e-06
621.0,3.3539646917037704e-06
622.0,3.3334446559220945e-06
623.0,3.3111994413098744e-06
624.0,3.2872531047935394e-06
625.0,3.2616308717594465e-06
626.0,3.2343591068540006e-06
627.0,3.205465282857119e-06
628.0,3.174977947627688e-06
629.0,3.142926689134588e-06
630.0,3.1093420986030536e-06
631.0,3.0742557318234905e-06
632.0,3.03770006868831e-06
633.0,2.9997084710411876e-06
634.0,2.9603151389415312e-06
635.0,2.9195550654638944e-06
636.0,2.877463990166712e-06
637.0,2.8340783513765316e-06
638.0,2.789435237442429e-06
639.0,2.743572337120709e-06
640.0,2.6965278892523745e-06
641.0,2.648340631895474e-06
642.0,2.5990497510713674e-06
643.0,2.54869482927871e-06
644.0,2.4973157939222213e-06
645.0,2.444952865795823e-06
646.0,2.3916465077521326e-06
647.0,2.337437373683102e-06
648.0,2.282366257929986e-06
649.0,2.2264740452351456e-06
650.0,2.1698016613435654e-06
651.0,2.112390024358425e-06
652.0,2.054279996952104e-06
653.0,1.995512339531118e-06
654.0,1.936127664450244e-06
655.0,1.8761663913675457e-06
656.0,1.815668703828455e-06
657.0,1.754674507163636e-06
658.0,1.6932233877818654e-06
659.0,1.6313545739353368e-06
660.0,1.5691068980302731e-06
661.0,1.506518760550318e-06
662.0,1.443628095653546e-06
663.0,1.3804723384959242e-06
664.0,1.3170883943245528e-06
665.0,1.2535126093732424e-06
666.0,1.1897807435813887e-06
667.0,1.1259279451452316e-06
668.0,1.0619887268988825e-06
669.0,9.979969445112246e-07
670.0,9.339857764741321e-07
671.0,8.699877058478351e-07
672.0,8.060345037211502e-07
673.0,7.421572143380066e-07
674.0,6.783861418371797e-07
675.0,6.147508385490331e-07
676.0,5.512800947910603e-07
677.0,4.880019301031214e-07
678.0,4.2494358586384314e-07
679.0,3.621315192319717e-07
680.0,2.9959139836054496e-07
681.0,2.3734809883718992e-07
682.0,1.7542570131010257e-07
683.0,1.138474902658202e-07
684.0,5.2635953931383146e-08
685.0,-8.187214720365603e-09
686.0,-6.860111587816097e-08
687.0,-1.285856397239828e-07
688.0,-1.8812146219807577e-07
689.0,-2.471900397056338e-07
690.0,-3.0577360277436356e-07
691.0,-3.638551486742552e-07
692.0,-4.214184330137326e-07
693.0,-4.784479603293886e-07
694.0,-5.349289736893211e-07
695.0,-5.908474433323772e-07
696.0,-6.461900543670828e-07
697.0,-7.009441935546677e-07
698.0,-7.550979352004127e-07
699.0,-8.086400261768196e-07
700.0,-8.615598701009899e-07
701.0,-9.138475106873509e-07
702.0,-9.654936142955544e-07
703.0,-1.0164894516921014e-06
704.0,-1.0668268790429322e-06
705.0,-1.1164983181528067e-06
706.0,-1.165496735965751e-06
707.0,-1.2138156233393535e-06
708.0,-1.2614489731045596e-06
709.0,-1.30839125742208e-06
710.0,-1.3546374044466626e-06
711.0,-1.4001827743111086e-06
712.0,-1.445023134443034e-06
713.0,-1.489154634229149e-06
714.0,-1.5325737790445395e-06
715.0,-1.5752774036682235e-06
716.0,-1.6172626451111162e-06
717.0,-1.6585269148880354e-06
718.0,-1.699067870771131e-06
719.0,-1.738883388067788e-06
720.0,-1.7779715304716955e-06
721.0,-1.8163305205415287e-06
722.0,-1.8539587098675201e-06
723.0,-1.8908545489917966e-06
724.0,-1.9270165571534144e-06
725.0,-1.9624432919333114e-06
726.0,-1.9971333188779186e-06
727.0,-2.0310851811829886e-06
728.0,-2.064297369521572e-06
729.0,-2.096768292102266e-06
730.0,-2.12849624504616e-06
731.0,-2.159479383173437e-06
732.0,-2.1897156912931634e-06
733.0,-2.2192029560923567e-06
734.0,-2.24793873872249e-06
735.0,-2.2759203481831245e-06
736.0,-2.303144815603367e-06
737.0,-2.3296088695227515e-06
738.0,-2.355308912274405e-06
739.0,-2.3802409975751185e-06
740.0,-2.404400809428978e-06
741.0,-2.4277836424532186e-06
742.0,-2.4503843837365744e-06
743.0,-2.4721974963414263e-06
744.0,-2.4932170045613583e-06
745.0,-2.513436481045271e-06
746.0,-2.5328490358978306e-06
747.0,-2.5514473078636784e-06
748.0,-2.5692234576992487e-06
749.0,-2.5861691638311654e-06
750.0,-2.6022756203939577e-06
751.0,-2.6175335377324657e-06
752.0,-2.6319331454458045e-06
753.0,-2.645464198040144e-06
754.0,-2.658115983246921e-06
755.0,-2.6698773330517104e-06
756.0,-2.6807366374672016e-06
757.0,-2.6906818610717323e-06
758.0,-2.6997005623226796e-06
759.0,-2.7077799156415523e-06
760.0,-2.7149067362545706e-06
761.0,-2.721067507758992e-06
762.0,-2.7262484123718103e-06
763.0,-2.730435363804329e-06
764.0,-2.733614042693501e-06
765.0,-2.7357699345087218e-06
766.0,-2.7368883698410017e-06
767.0,-2.7369545669705383e-06
768.0,-2.7359536765989855e-06
769.0,-2.7338708286240327e-06
770.0,-2.7306911808258628e-06
771.0,-2.7263999693273736e-06
772.0,-2.7209825606825384e-06
773.0,-2.7144245054398194e-06
774.0,-2.7067115930199035e-06
775.0,-2.69782990773904e-06
776.0,-2.6877658858010045e-06
777.0,-2.676506373072397e-06
778.0,-2.664038683447919e-06
779.0,-2.6503506576043933e-06
780.0,-2.635430721934785e-06
781.0,-2.619267947446615e-06
782.0,-2.6018521084033693e-06
783.0,-2.5831737404830194e-06
784.0,-2.5632241982244504e-06
785.0,-2.541995711530278e-06
786.0,-2.5194814409930866e-06
787.0,-2.495675531811742e-06
788.0,-2.4705731660653418e-06
789.0,-2.4441706131151997e-06
790.0,-2.4164652779103853e-06
791.0,-2.387455746979828e-06
792.0,-2.3571418319035072e-06
793.0,-2.3255246100664893e-06
794.0,-2.2926064625123777e-06
795.0,-2.258391108727113e-06
796.0,-2.2228836381997504e-06
797.0,-2.1860905386232857e-06
798.0,-2.1480197206151958e-06
799.0,-2.108680538853563e-06
800.0,-2.068083809540312e-06
801.0,-2.0262418241181114e-06
802.0,-1.9831683591822904e-06
803.0,-1.9388786825440376e-06
804.0,-1.8933895554162617e-06
805.0,-1.8467192307084437e-06
806.0,-1.798887447431331e-06
807.0,-1.7499154212262214e-06
808.0,-1.699825831046688e-06
809.0,-1.6486428020328395e-06
810.0,-1.59639188462976e-06
811.0,-1.5431000300129323e-06
812.0,-1.488795561894658e-06
813.0,-1.433508144796915e-06
814.0,-1.3772687488878587e-06
815.0,-1.3201096114915062e-06
816.0,-1.2620641953933206e-06
817.0,-1.2031671440783586e-06
818.0,-1.143454234053141e-06
819.0,-1.0829623244171902e-06
820.0,-1.0217293038649932e-06
821.0,-9.597940353133363e-07
822.0,-8.971962983617639e-07
823.0,-8.339767298047486e-07
824.0,-7.701767624226288e-07
825.0,-7.05838562284381e-07
826.0,-6.410049647989609e-07
827.0,-5.757194097536038e-07
828.0,-5.100258755773466e-07
829.0,-4.439688130662864e-07
830.0,-3.775930788039811e-07
831.0,-3.109438685061989e-07
832.0,-2.4406665051406415e-07
833.0,-1.7700709965337282e-07
834.0,-1.0981103167036176e-07
835.0,-4.252433844554981e-08
836.0,2.4807075822272268e-08
837.0,9.213735727970724e-08
838.0,1.5942076375754312e-07
839.0,2.2661172462138437e-07
840.0,2.9366489897959834e-07
841.0,3.605352321022915e-07
842.0,4.271780099126982e-07
843.0,4.935489114196389e-07
844.0,5.596040589669954e-07
845.0,6.253000661840668e-07
846.0,6.905940835294311e-07
847.0,7.554438413305004e-07
848.0,8.198076902311227e-07
849.0,8.836446389702898e-07
850.0,9.469143894265135e-07
851.0,1.0095773688748727e-06
852.0,1.0715947594171597e-06
853.0,1.1329285245597339e-06
854.0,1.1935414329283246e-06
855.0,1.2533970791238343e-06
856.0,1.3124599017381725e-06
857.0,1.3706951985644354e-06
858.0,1.4280691390512484e-06
859.0,1.4845487740665442e-06
860.0,1.5401020430510816e-06
861.0,1.5946977786564105e-06
862.0,1.6483057089754992e-06
863.0,1.7008964574864367e-06
864.0,1.7524415408401096e-06
865.0,1.8029133646314903e-06
866.0,1.852285217301227e-06
867.0,1.9005312623198345e-06
868.0,1.9476265288109255e-06
869.0,1.9935469007726164e-06
870.0,2.0382691050577216e-06
871.0,2.081770698273996e-06
872.0,2.1240300527656916e-06
873.0,2.165026341837184e-06
874.0,2.204739524378453e-06
