time_seconds,x
75.0,4.912226717417508e-07
76.0,4.828393041843829e-07
77.0,4.7464013214974735e-07
78.0,4.6663173525468596e-07
79.0,4.5881981216537e-07
80.0,4.512092063230033e-07
81.0,4.438039334086452e-07
82.0,4.36607210408638e-07
83.0,4.2962148614525974e-07
84.0,4.228484731330613e-07
85.0,4.1628918061756417e-07
86.0,4.0994394865517353e-07
87.0,4.0381248309357244e-07
88.0,3.97893891300362e-07
89.0,3.921867184674359e-07
90.0,3.8668898430216873e-07
91.0,3.813982199127068e-07
92.0,3.7631150470556936e-07
93.0,3.7142550313724817e-07
94.0,3.667365011883497e-07
95.0,3.6224044244427504e-07
96.0,3.579329636630728e-07
97.0,3.538094296988547e-07
98.0,3.498649676477908e-07
99.0,3.4609450010450345e-07
100.0,3.4249277745165836e-07
101.0,3.3905440913542025e-07
102.0,3.3577389389270553e-07
103.0,3.3264564889598525e-07
104.0,3.29664037773807e-07
105.0,3.268233974514078e-07
106.0,3.241180637391312e-07
107.0,3.215423955854132e-07
108.0,3.190907979125291e-07
109.0,3.1675774296883184e-07
110.0,3.145377901587049e-07
111.0,3.1242560434172474e-07
112.0,3.104159726107956e-07
113.0,3.0850381955753125e-07
114.0,3.066842210192557e-07
115.0,3.0495241628829694e-07
116.0,3.0330381875532956e-07
117.0,3.017340249537254e-07
118.0,3.0023882197433465e-07
119.0,2.9881419323313637e-07
120.0,2.974563225954442e-07
121.0,2.9616159688849076e-07
122.0,2.949266068713748e-07
123.0,2.937481467729332e-07
124.0,2.926232125415308e-07
125.0,2.9154899896726965e-07
126.0,2.9052289583571685e-07
127.0,2.8954248325481757e-07
128.0,2.886055262683145e-07
129.0,2.8770996883975743e-07
130.0,2.868539272691802e-07
131.0,2.8603568308911686e-07
132.0,2.8525367547298207e-07
133.0,2.84506493175241e-07
134.0,2.8379286600928554e-07
135.0,2.831116558553527e-07
136.0,2.824618471805183e-07
137.0,2.8184253705259347e-07
138.0,2.8125292464322573e-07
139.0,2.8069230023816553e-07
140.0,2.8016003379547315e-07
141.0,2.796555631108623e-07
142.0,2.7917838166451354e-07
143.0,2.7872802623492575e-07
144.0,2.7830406436829175e-07
145.0,2.7790608178243197e-07
146.0,2.7753366976301966e-07
147.0,2.771864125863506e-07
148.0,2.7686387499388054e-07
149.0,2.7656558975770044e-07
150.0,2.762910454016802e-07
151.0,2.7603967416013863e-07
152.0,2.758108402591546e-07
153.0,2.756038286074504e-07
154.0,2.75417833993448e-07
155.0,2.752519508967382e-07
156.0,2.7510516402743223e-07
157.0,2.7497633970694603e-07
158.0,2.7486421820468696e-07
159.0,2.747674071500556e-07
160.0,2.746843761489005e-07
161.0,2.746134527450658e-07
162.0,2.7455281987025366e-07
163.0,2.745005149071174e-07
164.0,2.7445443045019754e-07
165.0,2.744123167964734e-07
166.0,2.7437178614305895e-07
167.0,2.7433031842438165e-07
168.0,2.742852686954784e-07
169.0,2.7423387596677044e-07
170.0,2.74173273413616e-07
171.0,2.7410049990877716e-07
172.0,2.7401251284397125e-07
173.0,2.739062022080615e-07
174.0,2.7377840587556207e-07
175.0,2.736259260422628e-07
176.0,2.734455467326633e-07
177.0,2.732340522888835e-07
178.0,2.7298824672060947e-07
179.0,2.727049737491342e-07
180.0,2.72381137325592e-07
181.0,2.720137223580128e-07
182.0,2.715998153570712e-07
183.0,2.711366247135949e-07
184.0,2.7062150034828265e-07
185.0,2.700519525137646e-07
186.0,2.6942566956962157e-07
187.0,2.6874053458556853e-07
188.0,2.6799464065251776e-07
189.0,2.671863047927399e-07
190.0,2.6631408036089875e-07
191.0,2.6537676782651446e-07
192.0,2.6437342383724427e-07
193.0,2.63303368488089e-07
194.0,2.6216619076161864e-07
195.0,2.6096175214951823e-07
196.0,2.5969018850790283e-07
197.0,2.583519102334967e-07
198.0,2.569476008719462e-07
199.0,2.554782142820658e-07
200.0,2.5394497048397783e-07
201.0,2.5234935031821173e-07
202.0,2.5069308903407154e-07
203.0,2.4897816890622225e-07
204.0,2.472068109541468e-07
205.0,2.4538146581940804e-07
206.0,2.4350480384512726e-07
207.0,2.4157970439871493e-07
208.0,2.3960924447813143e-07
209.0,2.3759668664348273e-07
210.0,2.3554546632411253e-07
211.0,2.3345917856686998e-07
212.0,2.3134156430423133e-07
213.0,2.2919649622003026e-07
214.0,2.2702796427551638e-07
215.0,2.2484006093993838e-07
216.0,2.2263696615568285e-07
217.0,2.204229320567618e-07
218.0,2.1820226744967338e-07
219.0,2.1597932206357886e-07
220.0,2.1375847059007876e-07
221.0,2.115440965609594e-07
222.0,2.0934057614566004e-07
223.0,2.0715226197638387e-07
224.0,2.049834671173473e-07
225.0,2.0283844928519077e-07
226.0,2.007213954136012e-07
227.0,1.9863640665239867e-07
228.0,1.9658748390125816e-07
229.0,1.9457851398737174e-07
230.0,1.9261325658840074e-07
231.0,1.9069533197004615e-07
232.0,1.888282095585682e-07
233.0,1.8701519731953046e-07
234.0,1.8525943188151286e-07
235.0,1.8356386933285397e-07
236.0,1.8193127662160123e-07
237.0,1.803642234911667e-07
238.0,1.7886507488459498e-07
239.0,1.7743598375617614e-07
240.0,1.7607888424505145e-07
241.0,1.7479548518947082e-07
242.0,1.7358726398937433e-07
243.0,1.7245546085551015e-07
244.0,1.7140107350588676e-07
245.0,1.704248523715773e-07
246.0,1.6952729635012006e-07
247.0,1.6870864911064442e-07
248.0,1.6796889593099128e-07
249.0,1.6730776103975487e-07
250.0,1.6672470543634767e-07
251.0,1.6621892516382245e-07
252.0,1.6578935001600705e-07
253.0,1.654346426734233e-07
254.0,1.6515319827432928e-07
255.0,1.649431444344356e-07
256.0,1.6480234173703493e-07
257.0,1.6472838473011634e-07
258.0,1.647186034875417e-07
259.0,1.6477006581344765e-07
260.0,1.6487958018856932e-07
261.0,1.6504369956886227e-07
262.0,1.6525872614567402e-07
263.0,1.6552071716314328e-07
264.0,1.6582549186915078e-07
265.0,1.6616863965840347e-07
266.0,1.6654552945050543e-07
267.0,1.6695132032519587e-07
268.0,1.673809734082415e-07
269.0,1.6782926497251587e-07
270.0,1.6829080069771774e-07
271.0,1.68760031018115e-07
272.0,1.6923126747912644e-07
273.0,1.6969870002515512e-07
274.0,1.7015641515437694e-07
275.0,1.7059841489104613e-07
276.0,1.7101863652876803e-07
277.0,1.714109730853345e-07
278.0,1.717692943885918e-07
279.0,1.7208746869306086e-07
280.0,1.723593847121775e-07
281.0,1.7257897393932784e-07
282.0,1.7274023312229472e-07
283.0,1.7283724675235946e-07
284.0,1.7286420942904193e-07
285.0,1.728154479594901e-07
286.0,1.726854430477955e-07
287.0,1.724688504278785e-07
288.0,1.7216052129400303e-07
289.0,1.7175552188112862e-07
290.0,1.7124915204421048e-07
291.0,1.706369626909182e-07
292.0,1.6991477194405807e-07
293.0,1.6907867994592574e-07
294.0,1.681250822578422e-07
295.0,1.6705068184515175e-07
296.0,1.658524996639728e-07
297.0,1.6452788387899028e-07
298.0,1.6307451774797728e-07
299.0,1.6149042621635316e-07
300.0,1.5977398127224814e-07
301.0,1.579239061126474e-07
302.0,1.5593927816675655e-07
303.0,1.5381953102526565e-07
304.0,1.515644553402585e-07
305.0,1.4917419878506654e-07
306.0,1.4664926518529639e-07
307.0,1.4399051294040757e-07
308.0,1.411991528409391e-07
309.0,1.3827674534929007e-07
310.0,1.3522519736472214e-07
311.0,1.320467584560075e-07
312.0,1.2874401653042027e-07
313.0,1.25319892912969e-07
314.0,1.2177763682172037e-07
315.0,1.1812081922984036e-07
316.0,1.1435332609607687e-07
317.0,1.1047935092539307e-07
318.0,1.065033865968047e-07
319.0,1.0243021637200211e-07
320.0,9.826490398029485e-08
321.0,9.401278266437888e-08
322.0,8.967944306740417e-08
323.0,8.527071984752786e-08
324.0,8.079267692364341e-08
325.0,7.625159127828348e-08
326.0,7.165393526075194e-08
327.0,6.700635734681577e-08
328.0,6.231566133148335e-08
329.0,5.758878396372569e-08
330.0,5.2832771072422796e-08
331.0,4.805475227508286e-08
332.0,4.3261914400601995e-08
333.0,3.8461473792159226e-08
334.0,3.366064768669193e-08
335.0,2.886662489464716e-08
336.0,2.4086536024321446e-08
337.0,1.932742350017192e-08
338.0,1.4596211610093273e-08
339.0,9.89967679095515e-09
340.0,5.244418337807325e-09
341.0,6.368297090317945e-10
342.0,-3.916929399299962e-09
343.0,-8.410960023475672e-09
344.0,-1.2839649742168017e-08
345.0,-1.7197697107692648e-08
346.0,-2.1480134472225144e-08
347.0,-2.5682348976644734e-08
348.0,-2.980010145980356e-08
349.0,-3.3829543038533636e-08
350.0,-3.776722911824668e-08
351.0,-4.1610130628819534e-08
352.0,-4.535564233581624e-08
353.0,-4.9001588142172116e-08
354.0,-5.2546223360836923e-08
355.0,-5.5988233997366747e-08
356.0,-5.9326733129412655e-08
357.0,-6.256125451014152e-08
358.0,-6.569174355997517e-08
359.0,-6.871854594765349e-08
360.0,-7.164239399916035e-08
361.0,-7.446439121419905e-08
362.0,-7.718599521035756e-08
363.0,-7.980899944168053e-08
364.0,-8.233551404054637e-08
365.0,-8.476794610958155e-08
366.0,-8.710897975017493e-08
367.0,-8.93615560630953e-08
368.0,-9.152885330159428e-08
369.0,-9.361426730363547e-08
370.0,-9.562139228060994e-08
371.0,-9.755400199624969e-08
372.0,-9.941603133085372e-08
373.0,-1.012115581902094e-07
374.0,-1.0294478568329424e-07
375.0,-1.0462002445779553e-07
376.0,-1.062416750534875e-07
377.0,-1.0781421012246639e-07
378.0,-1.093421563811485e-07
379.0,-1.1083007619887688e-07
380.0,-1.1228254878054102e-07
381.0,-1.1370415095431601e-07
382.0,-1.1509943762035437e-07
383.0,-1.1647292194404436e-07
384.0,-1.1782905538994756e-07
385.0,-1.191722077022898e-07
386.0,-1.205066469550122e-07
387.0,-1.2183651981764443e-07
388.0,-1.231658322066642e-07
389.0,-1.244984305088856e-07
390.0,-1.2583798356334132e-07
391.0,-1.2718796556426875e-07
392.0,-1.2855164000877337e-07
393.0,-1.2993204477730737e-07
394.0,-1.3133197841611695e-07
395.0,-1.3275398768935213e-07
396.0,-1.34200356479217e-07
397.0,-1.3567309612754678e-07
398.0,-1.3717393732283088e-07
399.0,-1.3870432363760112e-07
400.0,-1.4026540681142546e-07
401.0,-1.418580438542884e-07
402.0,-1.434827960136822e-07
403.0,-1.4513992960783976e-07
404.0,-1.4682941868054484e-07
405.0,-1.4855094938642132e-07
406.0,-1.5030392598070905e-07
407.0,-1.5208747827409022e-07
408.0,-1.5390047042036668e-07
409.0,-1.5574151092274654e-07
410.0,-1.57608963764909e-07
411.0,-1.5950096059132276e-07
412.0,-1.614154138695689e-07
413.0,-1.6335003095781289e-07
414.0,-1.6530232897683305e-07
415.0,-1.6726965036072993e-07
416.0,-1.6924917893948166e-07
417.0,-1.7123795638497704e-07
418.0,-1.7323289882650603e-07
419.0,-1.7523081341780218e-07
420.0,-1.7722841462460524e-07
421.0,-1.7922234000342948e-07
422.0,-1.812091652591311e-07
423.0,-1.8318541840091418e-07
424.0,-1.8514759286140348e-07
425.0,-1.8709215949596118e-07
426.0,-1.8901557743413425e-07
427.0,-1.9091430380713087e-07
428.0,-1.9278480241652163e-07
429.0,-1.9462355143025276e-07
430.0,-1.9642705019097127e-07
431.0,-1.9819182520867682e-07
432.0,-1.999144353959151e-07
433.0,-2.0159147659328697e-07
434.0,-2.0321958542729969e-07
435.0,-2.0479544254280946e-07
436.0,-2.06315775257643e-07
437.0,-2.0777735969658425e-07
438.0,-2.091770224785378e-07
439.0,-2.105116420562501e-07
440.0,-2.1177814983453708e-07
441.0,-2.1297353120426017e-07
442.0,-2.1409482661642438e-07
443.0,-2.1513913279350915e-07
444.0,-2.161036041519615e-07
445.0,-2.1698545449976766e-07
446.0,-2.1778195907261827e-07
447.0,-2.1849045697496685e-07
448.0,-2.191083540952872e-07
449.0,-2.19633126567071e-07
450.0,-2.200623248456054e-07
451.0,-2.203935784585656e-07
452.0,-2.206246014602965e-07
453.0,-2.2075319857990535e-07
454.0,-2.2077727201800898e-07
455.0,-2.20694828833002e-07
456.0,-2.2050398887056274e-07
457.0,-2.2020299322089124e-07
458.0,-2.1979021321914626e-07
459.0,-2.1926416001855613e-07
460.0,-2.1862349475483543e-07
461.0,-2.1786703928963983e-07
462.0,-2.1699378748296893e-07
463.0,-2.1600291691075128e-07
464.0,-2.1489380091415957e-07
465.0,-2.136660208333866e-07
466.0,-2.123193782392101e-07
467.0,-2.1085390694277154e-07
468.0,-2.0926988455284747e-07
469.0,-2.075678433641348e-07
470.0,-2.0574858038870504e-07
471.0,-2.0381316637193563e-07
472.0,-2.0176295365947377e-07
473.0,-1.995995828058745e-07
474.0,-1.9732498783965625e-07
475.0,-1.9494140012272308e-07
476.0,-1.9245135076315949e-07
477.0,-1.8985767155775863e-07
478.0,-1.8716349445559023e-07
479.0,-1.8437224954906942e-07
480.0,-1.8148766161145583e-07
481.0,-1.7851374520516973e-07
482.0,-1.7545479838746309e-07
483.0,-1.7231539504740263e-07
484.0,-1.6910037592520234e-07
485.0,-1.658148383891968e-07
486.0,-1.6246412507011532e-07
487.0,-1.590538114697586e-07
488.0,-1.555896926688409e-07
489.0,-1.520777692590857e-07
490.0,-1.4852423262219476e-07
491.0,-1.449354496737711e-07
492.0,-1.4131794718074012e-07
493.0,-1.3767839574720122e-07
494.0,-1.3402359355005644e-07
495.0,-1.3036044989074702e-07
496.0,-1.266959686072229e-07
497.0,-1.2303723135994243e-07
498.0,-1.1939138077237794e-07
499.0,-1.1576560337741927e-07
500.0,-1.1216711230379042e-07
501.0,-1.0860312963681685e-07
502.0,-1.0508086840747441e-07
503.0,-1.0160751420105083e-07
504.0,-9.819020642576069e-08
505.0,-9.483601933110791e-08
506.0,-9.155194290526085e-08
507.0,-8.834486380570824e-08
508.0,-8.52215464865697e-08
509.0,-8.21886146763425e-08
510.0,-7.925253333101397e-08
511.0,-7.641959114798856e-08
512.0,-7.369588369375573e-08
513.0,-7.108729718739223e-08
514.0,-6.859949299011623e-08
515.0,-6.623789285927122e-08
516.0,-6.400766501787553e-08
517.0,-6.191371106952914e-08
518.0,-5.996065376424482e-08
519.0,-5.815282560273921e-08
520.0,-5.649425825538535e-08
521.0,-5.498867275843899e-08
522.0,-5.363947042583491e-08
523.0,-5.24497243865322e-08
524.0,-5.142217164373467e-08
525.0,-5.055920556315729e-08
526.0,-4.9862868725851886e-08
527.0,-4.933484611593301e-08
528.0,-4.897645864764484e-08
529.0,-4.8788657061455404e-08
530.0,-4.877201622906619e-08
531.0,-4.8926729907228874e-08
532.0,-4.925260598087971e-08
533.0,-4.974906224101583e-08
534.0,-5.0415122748592457e-08
535.0,-5.12494148409503e-08
536.0,-5.225016684348613e-08
537.0,-5.341520655809549e-08
538.0,-5.4741960612204645e-08
539.0,-5.6227454766091786e-08
540.0,-5.786831528556042e-08
541.0,-5.966077148714494e-08
542.0,-6.160065955789677e-08
543.0,-6.368342775106428e-08
544.0,-6.590414306700861e-08
545.0,-6.825749953954893e-08
546.0,-7.073782824935641e-08
547.0,-7.333910916781802e-08
548.0,-7.6054984896659e-08
549.0,-7.887877631972928e-08
550.0,-8.180350013368147e-08
551.0,-8.482188817926426e-08
552.0,-8.79264084585631e-08
553.0,-9.110928770210192e-08
554.0,-9.436253535058296e-08
555.0,-9.76779688395981e-08
556.0,-1.0104724010889972e-07
557.0,-1.0446186328007575e-07
558.0,-1.0791324344388464e-07
559.0,-1.113927064723542e-07
560.0,-1.1489152973292102e-07
561.0,-1.184009735459785e-07
562.0,-1.219123132044367e-07
563.0,-1.2541687137071847e-07
564.0,-1.2890605067818969e-07
565.0,-1.3237136637322428e-07
566.0,-1.3580447882702233e-07
567.0,-1.3919722572742967e-07
568.0,-1.4254165374445357e-07
569.0,-1.4583004945223703e-07
570.0,-1.4905496927705828e-07
571.0,-1.5220926822491097e-07
572.0,-1.5528612713719267e-07
573.0,-1.5827907824200928e-07
574.0,-1.6118202880867015e-07
575.0,-1.6398928275850947e-07
576.0,-1.6669556012232732e-07
577.0,-1.692960142599398e-07
578.0,-1.717862467736795e-07
579.0,-1.7416232005607492e-07
580.0,-1.7642076740874882e-07
581.0,-1.78558600654771e-07
582.0,-1.8057331515138937e-07
583.0,-1.8246289211101927e-07
584.0,-1.8422579816423726e-07
585.0,-1.858609821445718e-07
586.0,-1.8736786913032599e-07
587.0,-1.8874635183412884e-07
588.0,-1.89996779478901e-07
589.0,-1.9111994433356868e-07
590.0,-1.9211706609997776e-07
591.0,-1.9298977434160038e-07
592.0,-1.9374008912423288e-07
593.0,-1.9437040000898356e-07
594.0,-1.9488344351932157e-07
595.0,-1.9528227921064322e-07
596.0,-1.955702644958928e-07
597.0,-1.957510284064655e-07
598.0,-1.958284444820231e-07
599.0,-1.9580660298282854e-07
600.0,-1.9568978260536786e-07
601.0,-1.954824218630739e-07
602.0,-1.951890902773522e-07
603.0,-1.9481445951185239e-07
604.0,-1.9436327457141506e-07
605.0,-1.9384032517521092e-07
606.0,-1.932504174050636e-07
607.0,-1.92598345731409e-07
608.0,-1.918888655365969e-07
609.0,-1.9112666628606602e-07
610.0,-1.903163455287019e-07
611.0,-1.894623839208858e-07
612.0,-1.885691214545937e-07
613.0,-1.8764073503203624e-07
614.0,-1.8668121748212313e-07
615.0,-1.8569435807532002e-07
616.0,-1.8468372457552328e-07
617.0,-1.8365264686965325e-07
618.0,-1.82604202225735e-07
619.0,-1.8154120223551295e-07
620.0,-1.8046618149131997e-07
621.0,-1.7938138802866954e-07
622.0,-1.782887755421943e-07
623.0,-1.7718999736157772e-07
624.0,-1.7608640215852548e-07
625.0,-1.7497903134494085e-07
626.0,-1.7386861812122664e-07
627.0,-1.727555881472756e-07
628.0,-1.7164006182984377e-07
629.0,-1.7052185823142784e-07
630.0,-1.6940050059801596e-07
631.0,-1.682752234831541e-07
632.0,-1.6714498142595827e-07
633.0,-1.6600845912301588e-07
634.0,-1.6486408301074773e-07
635.0,-1.6371003414183608e-07
636.0,-1.6254426220549168e-07
637.0,-1.6136450052308978e-07
638.0,-1.601682818591482e-07
639.0,-1.5895295491985427e-07
640.0,-1.577157014538815e-07
641.0,-1.5645355390742113e-07
642.0,-1.5516341360592363e-07
643.0,-1.538420694372266e-07
644.0,-1.5248621700068178e-07
645.0,-1.5109247817045646e-07
646.0,-1.4965742100204722e-07
647.0,-1.4817757989316234e-07
648.0,-1.4664947589390013e-07
649.0,-1.4506963704310526e-07
650.0,-1.434346185886853e-07
651.0,-1.4174102293685288e-07
652.0,-1.3998551917722258e-07
653.0,-1.3816486205242556e-07
654.0,-1.3627591028039815e-07
655.0,-1.343156441849204e-07
656.0,-1.3228118263127993e-07
657.0,-1.3016979928623797e-07
658.0,-1.279789382196893e-07
659.0,-1.2570622884638812e-07
660.0,-1.2334950018374065e-07
661.0,-1.209067943860233e-07
662.0,-1.1837637950747086e-07
663.0,-1.1575676144226526e-07
664.0,-1.1304669498493144e-07
665.0,-1.1024519394962e-07
666.0,-1.0735154028288994e-07
667.0,-1.0436529210214624e-07
668.0,-1.0128629058997562e-07
669.0,-9.811466567559327e-08
670.0,-9.485084044371097e-08
671.0,-9.149553423239317e-08
672.0,-8.804976441397059e-08
673.0,-8.451484688855885e-08
674.0,-8.089239534855036e-08
675.0,-7.718431939410649e-08
676.0,-7.339282159922511e-08
677.0,-6.95203936440839e-08
678.0,-6.556981163685141e-08
679.0,-6.154413074638442e-08
680.0,-5.7446679257332446e-08
681.0,-5.328105214176048e-08
682.0,-4.9051104221515276e-08
683.0,-4.4760942979859215e-08
684.0,-4.041492106956103e-08
685.0,-3.601762855248719e-08
686.0,-3.157388488800779e-08
687.0,-2.7088730662827936e-08
688.0,-2.256741902778144e-08
689.0,-1.8015406786402365e-08
690.0,-1.3438345070541776e-08
691.0,-8.842069536971408e-09
692.0,-4.232590018771498e-09
693.0,3.839204382083259e-10
694.0,5.001137226112534e-09
695.0,9.612596576964868e-09
696.0,1.4211708758792332e-08
697.0,1.879177208817308e-08
698.0,2.3345987768869497e-08
699.0,2.78674755524095e-08
700.0,3.234929018552114e-08
701.0,3.6784438560111966e-08
702.0,4.116589743053447e-08
703.0,4.548663153053398e-08
704.0,4.9739611918012706e-08
705.0,5.391783439314846e-08
706.0,5.801433786059586e-08
707.0,6.202222253037763e-08
708.0,6.593466787343544e-08
709.0,6.97449502686449e-08
710.0,7.344646029900372e-08
711.0,7.703271967252795e-08
712.0,8.049739775413395e-08
713.0,8.383432770129611e-08
714.0,8.70375222083192e-08
715.0,9.010118888718983e-08
716.0,9.301974534085553e-08
717.0,9.578783400263184e-08
718.0,9.840033680893406e-08
719.0,1.0085238973841543e-07
720.0,1.0313939720080465e-07
721.0,1.0525704621049586e-07
722.0,1.0720132024337893e-07
723.0,1.0896851265323163e-07
724.0,1.1055523951680709e-07
725.0,1.1195845178335535e-07
726.0,1.1317544662150047e-07
727.0,1.1420387788125283e-07
728.0,1.1504176561917193e-07
729.0,1.1568750466664322e-07
730.0,1.1613987224866095e-07
731.0,1.1639803467556864e-07
732.0,1.1646155312783835e-07
733.0,1.1633038853657192e-07
734.0,1.1600490553908148e-07
735.0,1.154858754703987e-07
736.0,1.147744783447401e-07
737.0,1.1387230378411741e-07
738.0,1.127813508551503e-07
739.0,1.1150402677290317e-07
740.0,1.100431444270841e-07
741.0,1.0840191869270758e-07
742.0,1.0658396150873361e-07
743.0,1.0459327573642398e-07
744.0,1.024342478311401e-07
745.0,1.0011163937008136e-07
746.0,9.763057748030155e-08
747.0,9.499654421923133e-08
748.0,9.221536497876566e-08
749.0,8.929319600737521e-08
750.0,8.62365111637483e-08
751.0,8.305208802268685e-08
752.0,7.974699344407435e-08
753.0,7.632856869115612e-08
754.0,7.280441415455253e-08
755.0,6.918237370878929e-08
756.0,6.547051869906369e-08
757.0,6.167713153390501e-08
758.0,5.781068885635658e-08
759.0,5.3879844286551544e-08
760.0,4.9893410762233475e-08
761.0,4.586034253332433e-08
762.0,4.178971687856274e-08
763.0,3.769071560527557e-08
764.0,3.357260637546684e-08
765.0,2.9444723880666188e-08
766.0,2.5316450869298298e-08
767.0,2.1197199017069575e-08
768.0,1.709638962341141e-08
769.0,1.302343411274519e-08
770.0,8.9877143187753e-09
771.0,4.998562537997122e-09
772.0,1.06524135537944e-09
773.0,-2.803076735394865e-09
774.0,-6.597329875629751e-09
775.0,-1.0308587487476144e-08
776.0,-1.3928070941684227e-08
777.0,-1.7447174156096294e-08
778.0,-2.085748402845731e-08
779.0,-2.4150800599870995e-08
780.0,-2.7319156835166603e-08
781.0,-3.035483789940345e-08
782.0,-3.325039980786006e-08
783.0,-3.5998687329102714e-08
784.0,-3.8592851030258607e-08
785.0,-4.102636337356228e-08
786.0,-4.3293033800411814e-08
787.0,-4.5387022770349256e-08
788.0,-4.730285475818987e-08
789.0,-4.903543024833051e-08
790.0,-5.058003678839638e-08
791.0,-5.1932359167446896e-08
792.0,-5.308848877465702e-08
793.0,-5.404493218744757e-08
794.0,-5.479861904223963e-08
795.0,-5.5346909256361907e-08
796.0,-5.568759968933648e-08
797.0,-5.58189303433665e-08
798.0,-5.573959019641609e-08
799.0,-5.5448722740235334e-08
800.0,-5.494593127264194e-08
801.0,-5.4231283974075474e-08
802.0,-5.3305318777142553e-08
803.0,-5.216904800917498e-08
804.0,-5.08239627561389e-08
805.0,-4.927203687053019e-08
806.0,-4.7515730529832304e-08
807.0,-4.555799324500047e-08
808.0,-4.340226622160521e-08
809.0,-4.105248398829149e-08
810.0,-3.8513075215391045e-08
811.0,-3.578896263394021e-08
812.0,-3.2885561926741636e-08
813.0,-2.98087794108191e-08
814.0,-2.6565008287656805e-08
815.0,-2.316112322401436e-08
816.0,-1.9604473047153613e-08
817.0,-1.5902871384236673e-08
818.0,-1.2064585130686138e-08
819.0,-8.098320681536421e-09
820.0,-4.013207893187396e-09
821.0,1.8121823832908145e-10
822.0,4.475038181117625e-09
823.0,8.857970733655373e-09
824.0,1.3319398119476303e-08
825.0,1.7848393269085584e-08
826.0,2.2433749237949743e-08
827.0,2.7064010687032758e-08
828.0,3.17275073197951e-08
829.0,3.641238913160496e-08
830.0,4.1106663284405586e-08
831.0,4.5798232376051446e-08
832.0,5.047493384302553e-08
833.0,5.5124580226805894e-08
834.0,5.973500004518554e-08
835.0,6.429407903054402e-08
836.0,6.87898015184122e-08
837.0,7.321029178512739e-08
838.0,7.754385513968407e-08
839.0,8.177901857405508e-08
840.0,8.590457077319521e-08
841.0,8.990960128387442e-08
842.0,9.378353864211307e-08
843.0,9.751618726387259e-08
844.0,1.0109776291183341e-07
845.0,1.0451892655976743e-07
846.0,1.0777081648734583e-07
847.0,1.108450784598395e-07
848.0,1.1373389388283641e-07
849.0,1.1643000586620298e-07
850.0,1.1892674317252588e-07
851.0,1.2121804205189526e-07
852.0,1.2329846597197562e-07
853.0,1.2516322324426324e-07
854.0,1.2680818253557658e-07
855.0,1.2822988624809133e-07
856.0,1.2942556175222892e-07
857.0,1.3039313045761288e-07
858.0,1.311312147040245e-07
859.0,1.3163914244801906e-07
860.0,1.319169497114389e-07
861.0,1.3196538074376262e-07
862.0,1.3178588583473463e-07
863.0,1.3138061670720574e-07
864.0,1.3075241942985902e-07
865.0,1.2990482480834707e-07
866.0,1.288420362229817e-07
867.0,1.2756891487277253e-07
868.0,1.2609096237194067e-07
869.0,1.2441430064551136e-07
870.0,1.2254564909211776e-07
871.0,1.2049229901821985e-07
872.0,1.1826208538908558e-07
873.0,1.1586335598114754e-07
874.0,1.1330493805230183e-07
