time_seconds,x
160.0,4.93290498181957e-07
161.0,4.95155737472253e-07
162.0,4.967470584191337e-07
163.0,4.98060317712026e-07
164.0,4.990917318402322e-07
165.0,4.998378891388825e-07
166.0,5.002957609459062e-07
167.0,5.004627118298368e-07
168.0,5.003365088350584e-07
169.0,4.999153296807478e-07
170.0,4.991977698444426e-07
171.0,4.981828484610561e-07
172.0,4.968700129734535e-07
173.0,4.952591424833502e-07
174.0,4.93350549771732e-07
175.0,4.911449819823056e-07
176.0,4.886436199842881e-07
177.0,4.858480764498153e-07
178.0,4.827603926970058e-07
179.0,4.793830343627309e-07
180.0,4.7571888597896283e-07
181.0,4.7177124453315505e-07
182.0,4.6754381209723554e-07
183.0,4.630406876112083e-07
184.0,4.5826635790498917e-07
185.0,4.532256880368686e-07
186.0,4.479239110224979e-07
187.0,4.4236661702640537e-07
188.0,4.3655974208554387e-07
189.0,4.3050955642592505e-07
190.0,4.2422265241685166e-07
191.0,4.1770593218478173e-07
192.0,4.1096659488467076e-07
193.0,4.040121236048387e-07
194.0,3.968502718644076e-07
195.0,3.894890496505464e-07
196.0,3.8193670893543223e-07
197.0,3.7420172860916293e-07
198.0,3.662927987648758e-07
199.0,3.582188042781608e-07
200.0,3.4998880763699015e-07
201.0,3.4161203099951397e-07
202.0,3.3309783747981386e-07
203.0,3.2445571168145345e-07
204.0,3.156952395152666e-07
205.0,3.0682608735415966e-07
206.0,2.9785798059564757e-07
207.0,2.888006817214095e-07
208.0,2.7966396796030364e-07
209.0,2.704576086756939e-07
210.0,2.6119134260860945e-07
211.0,2.5187485511427986e-07
212.0,2.42517755531276e-07
213.0,2.3312955482152147e-07
214.0,2.237196436171329e-07
215.0,2.1429727080559305e-07
216.0,2.0487152277586224e-07
217.0,1.9545130343325043e-07
218.0,1.860453150717437e-07
219.0,1.7666204017329633e-07
220.0,1.6730972418840018e-07
221.0,1.5799635934189263e-07
222.0,1.487296695005573e-07
223.0,1.3951709613268625e-07
224.0,1.3036578538406783e-07
225.0,1.2128257629058573e-07
226.0,1.1227399014596428e-07
227.0,1.0334622104569332e-07
228.0,9.450512763531215e-08
229.0,8.575622610089276e-08
230.0,7.710468444823123e-08
231.0,6.85553181228993e-08
232.0,6.011258702566089e-08
233.0,5.1780593976892453e-08
234.0,4.356308467967671e-08
235.0,3.5463449224388245e-08
236.0,2.7484725167685808e-08
237.0,1.9629602205896488e-08
238.0,1.1900428447736492e-08
239.0,4.29921827484463e-09
240.0,-3.1723382397827772e-09
241.0,-1.0512864407097884e-08
242.0,-1.772128456936991e-08
243.0,-2.4796810428987624e-08
244.0,-3.173892619855671e-08
245.0,-3.854737273548221e-08
246.0,-4.5222130837706083e-08
247.0,-5.176340388316658e-08
248.0,-5.8171599996290424e-08
249.0,-6.444731391952538e-08
250.0,-7.059130875461983e-08
251.0,-7.660449771825954e-08
252.0,-8.248792603417013e-08
253.0,-8.824275306333203e-08
254.0,-9.387023475732404e-08
255.0,-9.937170650614809e-08
256.0,-1.0474856643962113e-07
257.0,-1.1000225922996078e-07
258.0,-1.1513426043285469e-07
259.0,-1.201460613958106e-07
260.0,-1.2503915475638953e-07
261.0,-1.2981502054910763e-07
262.0,-1.3447511293865462e-07
263.0,-1.390208475990185e-07
264.0,-1.4345358976245258e-07
265.0,-1.4777464296712846e-07
266.0,-1.5198523853636827e-07
267.0,-1.5608652582551504e-07
268.0,-1.6007956327482123e-07
269.0,-1.639653103065579e-07
270.0,-1.6774462009941998e-07
271.0,-1.7141823326285545e-07
272.0,-1.7498677242044338e-07
273.0,-1.7845073769759898e-07
274.0,-1.8181050309634146e-07
275.0,-1.8506631372938904e-07
276.0,-1.8821828387718763e-07
277.0,-1.9126639582279964e-07
278.0,-1.9421049940910265e-07
279.0,-1.9705031225125824e-07
280.0,-1.9978542052800858e-07
281.0,-2.0241528027037597e-07
282.0,-2.0493921906580271e-07
283.0,-2.0735643809901658e-07
284.0,-2.0966601445820283e-07
285.0,-2.1186690364691365e-07
286.0,-2.139579422578148e-07
287.0,-2.1593785078150994e-07
288.0,-2.1780523653971324e-07
289.0,-2.195585967465028e-07
290.0,-2.2119632171598254e-07
291.0,-2.2271669825038997e-07
292.0,-2.2411791325802717e-07
293.0,-2.2539805766301156e-07
294.0,-2.265551306777166e-07
295.0,-2.2758704451443973e-07
296.0,-2.284916296154032e-07
297.0,-2.29266640477546e-07
298.0,-2.2990976213829585e-07
299.0,-2.3041861737106526e-07
300.0,-2.3079077461719804e-07
301.0,-2.3102375665618206e-07
302.0,-2.3111504998911008e-07
303.0,-2.310621148839134e-07
304.0,-2.308623960075439e-07
305.0,-2.3051333355073302e-07
306.0,-2.3001237473486147e-07
307.0,-2.2935698557896992e-07
308.0,-2.285446627995008e-07
309.0,-2.2757294571474068e-07
310.0,-2.264394280275416e-07
311.0,-2.2514176936447836e-07
312.0,-2.2367770646166683e-07
313.0,-2.2204506391015717e-07
314.0,-2.2024176440489957e-07
315.0,-2.1826583847444922e-07
316.0,-2.1611543369731808e-07
317.0,-2.1378882343169553e-07
318.0,-2.112844150983883e-07
319.0,-2.086007580643156e-07
320.0,-2.0573655117723232e-07
321.0,-2.026906500019538e-07
322.0,-1.9946207380440754e-07
323.0,-1.9605001232298349e-07
324.0,-1.9245383235752131e-07
325.0,-1.8867308419446653e-07
326.0,-1.8470750787113765e-07
327.0,-1.8055703926277707e-07
328.0,-1.7622181595553429e-07
329.0,-1.717021828498498e-07
330.0,-1.6699869742307677e-07
331.0,-1.6211213456714573e-07
332.0,-1.5704349090707503e-07
333.0,-1.5179398850164827e-07
334.0,-1.4636507783135457e-07
335.0,-1.407584399907637e-07
336.0,-1.349759880198512e-07
337.0,-1.2901986732847212e-07
338.0,-1.228924551897308e-07
339.0,-1.1659635930168273e-07
340.0,-1.1013441544147542e-07
341.0,-1.0350968425997999e-07
342.0,-9.672544728722326e-08
343.0,-8.978520223810951e-08
344.0,-8.269265772084661e-08
345.0,-7.545172745422364e-08
346.0,-6.80665240951054e-08
347.0,-6.054135276825231e-08
348.0,-5.2880704380331135e-08
349.0,-4.50892487889139e-08
350.0,-3.717182788341423e-08
351.0,-2.9133448617522436e-08
352.0,-2.0979276013648666e-08
353.0,-1.2714626141377437e-08
354.0,-4.344959054035177e-09
355.0,4.124128350163356e-09
356.0,1.2686909590982892e-08
357.0,2.133753605048206e-08
358.0,3.007004465731883e-08
359.0,3.8878365864000506e-08
360.0,4.775633195947966e-08
361.0,5.6697685745428405e-08
362.0,6.569608958816298e-08
363.0,7.474513484113154e-08
364.0,8.383835161692163e-08
365.0,9.296921887360742e-08
366.0,1.0213117476751405e-07
367.0,1.113176272131965e-07
368.0,1.205219645825224e-07
369.0,1.2973756646868435e-07
370.0,1.389578144374187e-07
371.0,1.481761026861835e-07
372.0,1.573858485322517e-07
373.0,1.6658050265254195e-07
374.0,1.7575355900150866e-07
375.0,1.8489856433830004e-07
376.0,1.940091273003696e-07
377.0,2.0307892696793148e-07
378.0,2.12101720872615e-07
379.0,2.2107135241458495e-07
380.0,2.299817576646787e-07
381.0,2.388269715409784e-07
382.0,2.4760113336194904e-07
383.0,2.5629849178982505e-07
384.0,2.6491340918727447e-07
385.0,2.734403654170262e-07
386.0,2.818739611182552e-07
387.0,2.902089204953223e-07
388.0,2.9844009365350994e-07
389.0,3.0656245851173377e-07
390.0,3.1457112231359313e-07
391.0,3.224613227464984e-07
392.0,3.3022842866567676e-07
393.0,3.378679404079413e-07
394.0,3.453754896717822e-07
395.0,3.5274683893667455e-07
396.0,3.599778803945749e-07
397.0,3.6706463436946315e-07
398.0,3.7400324720701947e-07
399.0,3.8078998862658306e-07
400.0,3.8742124854034295e-07
401.0,3.9389353335879426e-07
402.0,4.002034618161993e-07
403.0,4.063477603644435e-07
404.0,4.123232581969772e-07
405.0,4.1812688197555385e-07
406.0,4.237556503410608e-07
407.0,4.292066682958485e-07
408.0,4.3447712154851847e-07
409.0,4.395642709136073e-07
410.0,4.4446544685865716e-07
411.0,4.491780442894308e-07
412.0,4.5369951765884254e-07
413.0,4.5802737647499357e-07
414.0,4.6215918126821764e-07
415.0,4.660925400572476e-07
416.0,4.6982510533276165e-07
417.0,4.733545715559132e-07
418.0,4.766786731521268e-07
419.0,4.797951829658676e-07
420.0,4.827019111290756e-07
421.0,4.853967042858838e-07
422.0,4.878774451120841e-07
423.0,4.90142052070352e-07
424.0,4.921884793490031e-07
425.0,4.940147169397064e-07
426.0,4.956187908165473e-07
427.0,4.969987631860655e-07
428.0,4.981527327872822e-07
429.0,4.990788352327043e-07
430.0,4.997752433940774e-07
431.0,5.002401678479827e-07
432.0,5.004718574050514e-07
433.0,5.004685997530413e-07
434.0,5.002287222497323e-07
435.0,4.997505929070484e-07
436.0,4.990326216114651e-07
437.0,4.980732616254771e-07
438.0,4.968710114099425e-07
439.0,4.954244167979774e-07
440.0,4.937320735385427e-07
441.0,4.917926302130549e-07
442.0,4.896047915126636e-07
443.0,4.87167321848048e-07
444.0,4.844790492474013e-07
445.0,4.815388694815842e-07
446.0,4.783457503402424e-07
447.0,4.7489873597274144e-07
448.0,4.7119695120582645e-07
449.0,4.6723960575565635e-07
450.0,4.630259982624704e-07
451.0,4.585555200884375e-07
452.0,4.538276588318986e-07
453.0,4.4884200152504634e-07
454.0,4.4359823749826606e-07
455.0,4.3809616091301706e-07
456.0,4.3233567298554585e-07
457.0,4.2631678394473666e-07
458.0,4.200396147873247e-07
459.0,4.135043989107311e-07
460.0,4.0671148371669813e-07
461.0,3.9966133228686886e-07
462.0,3.923545252335842e-07
463.0,3.8479176282536286e-07
464.0,3.7697386747808405e-07
465.0,3.689017866911607e-07
466.0,3.605765964929307e-07
467.0,3.5199950544034255e-07
468.0,3.4317185919515993e-07
469.0,3.340951456745587e-07
470.0,3.2477100075088125e-07
471.0,3.152012144548618e-07
472.0,3.053877376185194e-07
473.0,2.953326888776418e-07
474.0,2.8503836194025967e-07
475.0,2.745072330187026e-07
476.0,2.6374196832003594e-07
477.0,2.527454314923012e-07
478.0,2.415206909302747e-07
479.0,2.3007102685319478e-07
480.0,2.1839993807768408e-07
481.0,2.0651114842154386e-07
482.0,1.9440861268742333e-07
483.0,1.820965221883384e-07
484.0,1.695793097887068e-07
485.0,1.5686165444536755e-07
486.0,1.4394848524398977e-07
487.0,1.3084498493713655e-07
488.0,1.1755659299905638e-07
489.0,1.0408900821674292e-07
490.0,9.044819083605732e-08
491.0,7.664036427653749e-08
492.0,6.267201642004086e-08
493.0,4.854990046701773e-08
494.0,3.428103534043618e-08
495.0,1.9872705602600888e-08
496.0,5.332460836207005e-09
497.0,-9.331885571080863e-09
498.0,-2.4112258309345916e-08
499.0,-3.900032277479869e-08
500.0,-5.3987488525905514e-08
501.0,-6.906491364875354e-08
502.0,-8.422351010880612e-08
503.0,-9.945395015832474e-08
504.0,-1.1474667385689746e-07
505.0,-1.3009189774728827e-07
506.0,-1.4547962471204159e-07
507.0,-1.608996550189907e-07
508.0,-1.7634159854549475e-07
509.0,-1.917948881517442e-07
510.0,-2.072487941542582e-07
511.0,-2.226924398330946e-07
512.0,-2.3811481789033275e-07
513.0,-2.5350480776333773e-07
514.0,-2.688511936861185e-07
515.0,-2.841426833882224e-07
516.0,-2.9936792732375003e-07
517.0,-3.1451553833121614e-07
518.0,-3.29574111634965e-07
519.0,-3.445322451082235e-07
520.0,-3.593785597256873e-07
521.0,-3.7410172014035573e-07
522.0,-3.886904553265199e-07
523.0,-4.0313357923927346e-07
524.0,-4.1742001145016336e-07
525.0,-4.3153879772721346e-07
526.0,-4.4547913053412813e-07
527.0,-4.592303694269276e-07
528.0,-4.7278206132559257e-07
529.0,-4.861239606328822e-07
530.0,-4.992460491626071e-07
531.0,-5.121385558264621e-07
532.0,-5.24791976013499e-07
533.0,-5.371970905804529e-07
534.0,-5.493449843550304e-07
535.0,-5.612270640390764e-07
536.0,-5.728350753864256e-07
537.0,-5.841611195232095e-07
538.0,-5.951976682771575e-07
539.0,-6.059375783870726e-07
540.0,-6.163741044743413e-07
541.0,-6.265009106743915e-07
542.0,-6.363120808452869e-07
543.0,-6.458021272906399e-07
544.0,-6.549659979537241e-07
545.0,-6.637990820591557e-07
546.0,-6.722972141974937e-07
547.0,-6.804566768661871e-07
548.0,-6.88274201498241e-07
549.0,-6.957469680290003e-07
550.0,-7.028726030711992e-07
551.0,-7.096491767868655e-07
552.0,-7.160751985592424e-07
553.0,-7.221496115764832e-07
554.0,-7.278717864404039e-07
555.0,-7.332415139080679e-07
556.0,-7.382589968617318e-07
557.0,-7.429248415841239e-07
558.0,-7.472400483925176e-07
559.0,-7.512060016594002e-07
560.0,-7.548244592232607e-07
561.0,-7.58097541172673e-07
562.0,-7.610277179706254e-07
563.0,-7.636177978727044e-07
564.0,-7.658709135817733e-07
565.0,-7.677905080745353e-07
566.0,-7.693803195341314e-07
567.0,-7.706443653292158e-07
568.0,-7.715869249933393e-07
569.0,-7.722125221769122e-07
570.0,-7.725259055653142e-07
571.0,-7.725320287798581e-07
572.0,-7.722360293030971e-07
573.0,-7.7164320649591e-07
574.0,-7.707589987998345e-07
575.0,-7.695889602424995e-07
576.0,-7.681387363841647e-07
577.0,-7.664140398568347e-07
578.0,-7.64420625653945e-07
579.0,-7.621642663304686e-07
580.0,-7.596507272732487e-07
581.0,-7.568857422008431e-07
582.0,-7.538749890510222e-07
583.0,-7.506240664112274e-07
584.0,-7.471384706417046e-07
585.0,-7.434235738322661e-07
586.0,-7.394846027222758e-07
587.0,-7.353266187008802e-07
588.0,-7.309544989925591e-07
589.0,-7.263729191232067e-07
590.0,-7.215863367547212e-07
591.0,-7.165989769714486e-07
592.0,-7.114148191000363e-07
593.0,-7.060375851452177e-07
594.0,-7.004707299261879e-07
595.0,-6.94717432999594e-07
596.0,-6.887805924553063e-07
597.0,-6.82662820670632e-07
598.0,-6.763664421069275e-07
599.0,-6.698934932278562e-07
600.0,-6.632457246091624e-07
601.0,-6.564246052948435e-07
602.0,-6.494313294336238e-07
603.0,-6.422668252028138e-07
604.0,-6.349317659946468e-07
605.0,-6.274265838040182e-07
606.0,-6.197514847176683e-07
607.0,-6.119064663654589e-07
608.0,-6.038913371571319e-07
609.0,-5.957057370952092e-07
610.0,-5.873491599278782e-07
611.0,-5.788209763852102e-07
612.0,-5.701204582279599e-07
613.0,-5.612468028308434e-07
614.0,-5.521991580219293e-07
615.0,-5.42976646906623e-07
616.0,-5.335783924186855e-07
617.0,-5.240035413621084e-07
618.0,-5.142512877361499e-07
619.0,-5.043208951697292e-07
620.0,-4.942117183278975e-07
621.0,-4.839232231888928e-07
622.0,-4.7345500612260907e-07
623.0,-4.628068117292894e-07
624.0,-4.519785494217644e-07
625.0,-4.409703087560586e-07
626.0,-4.2978237353198487e-07
627.0,-4.1841523469481624e-07
628.0,-4.068696020703006e-07
629.0,-3.9514641495971025e-07
630.0,-3.8324685161183276e-07
631.0,-3.7117233757641546e-07
632.0,-3.5892455292908295e-07
633.0,-3.4650543834219154e-07
634.0,-3.339171999616144e-07
635.0,-3.2116231303789077e-07
636.0,-3.0824352425207567e-07
637.0,-2.951638526719224e-07
638.0,-2.8192658927246297e-07
639.0,-2.6853529495646645e-07
640.0,-2.5499379701523954e-07
641.0,-2.413061839805802e-07
642.0,-2.2747679883622544e-07
643.0,-2.135102305819609e-07
644.0,-1.9941130417354302e-07
645.0,-1.851850688933969e-07
646.0,-1.7083678523736216e-07
647.0,-1.5637191042962656e-07
648.0,-1.417960827016454e-07
649.0,-1.2711510449249435e-07
650.0,-1.1233492474788025e-07
651.0,-9.746162051175097e-08
652.0,-8.250137801663088e-08
653.0,-6.746047348584472e-08
654.0,-5.2345253862758194e-08
655.0,-3.716211767896578e-08
656.0,-2.1917496264519545e-08
657.0,-6.617835488720167e-09
658.0,8.730421799587182e-09
659.0,2.4120852486795606e-08
660.0,3.954706894530726e-08
661.0,5.500273372874783e-08
662.0,7.048157314680565e-08
663.0,8.597738967892262e-08
664.0,1.0148407320633962e-07
665.0,1.169956110583671e-07
666.0,1.3250609688178924e-07
667.0,1.4800973835240498e-07
668.0,1.6350086375429783e-07
669.0,1.7897392745477837e-07
670.0,1.9442351430162672e-07
671.0,2.0984434296606962e-07
672.0,2.2523126825144152e-07
673.0,2.4057928238408417e-07
674.0,2.5588351529942867e-07
675.0,2.711392339324437e-07
676.0,2.863418405187972e-07
677.0,3.0148686991282576e-07
678.0,3.1656998593210516e-07
679.0,3.315869767462349e-07
680.0,3.465337493383365e-07
681.0,3.6140632308057963e-07
682.0,3.762008224792737e-07
683.0,3.9091346916016195e-07
684.0,4.0554057317952633e-07
685.0,4.200785237605397e-07
686.0,4.3452377956615343e-07
687.0,4.488728586288327e-07
688.0,4.631223280630573e-07
689.0,4.772687936888547e-07
690.0,4.913088896941724e-07
691.0,5.052392684608644e-07
692.0,5.190565906739166e-07
693.0,5.327575158270767e-07
694.0,5.463386932301465e-07
695.0,5.597967536127015e-07
696.0,5.731283014052884e-07
697.0,5.863299077630005e-07
698.0,5.993981043791019e-07
699.0,6.12329378118891e-07
700.0,6.251201664865715e-07
701.0,6.377668539207717e-07
702.0,6.502657688982754e-07
703.0,6.626131818117581e-07
704.0,6.748053035772066e-07
705.0,6.868382849206169e-07
706.0,6.98708216290708e-07
707.0,7.104111283437626e-07
708.0,7.219429929478844e-07
709.0,7.332997246566284e-07
710.0,7.444771826055557e-07
711.0,7.554711727893474e-07
712.0,7.662774506815508e-07
713.0,7.768917241637854e-07
714.0,7.873096567362453e-07
715.0,7.975268709863697e-07
716.0,8.07538952296965e-07
717.0,8.173414527781931e-07
718.0,8.269298954094805e-07
719.0,8.362997783776604e-07
720.0,8.454465795966771e-07
721.0,8.543657613920284e-07
722.0,8.630527753295432e-07
723.0,8.715030671629563e-07
724.0,8.79712081868687e-07
725.0,8.876752687304036e-07
726.0,8.953880864310927e-07
727.0,9.028460081062232e-07
728.0,9.10044526307391e-07
729.0,9.169791578213028e-07
730.0,9.236454482852864e-07
731.0,9.30038976539861e-07
732.0,9.361553586626129e-07
733.0,9.419902516353812e-07
734.0,9.475393566073899e-07
735.0,9.527984217295522e-07
736.0,9.577632445490993e-07
737.0,9.62429673968073e-07
738.0,9.66793611782802e-07
739.0,9.708510138334427e-07
740.0,9.745978908029611e-07
741.0,9.780303087141272e-07
742.0,9.811443891815897e-07
743.0,9.839363094837781e-07
744.0,9.864023025253964e-07
745.0,9.885386567647505e-07
746.0,9.903417161806984e-07
747.0,9.918078803517975e-07
748.0,9.929336047156433e-07
749.0,9.937154010697262e-07
750.0,9.94149838366286e-07
751.0,9.942335438427956e-07
752.0,9.939632045178155e-07
753.0,9.933355690701915e-07
754.0,9.923474501084062e-07
755.0,9.909957268262284e-07
756.0,9.892773480307833e-07
757.0,9.871893355200272e-07
758.0,9.84728787778729e-07
759.0,9.818928839562953e-07
760.0,9.786788880876354e-07
761.0,9.750841535206214e-07
762.0,9.711061275196543e-07
763.0,9.667423560223434e-07
764.0,9.61990488534339e-07
765.0,9.568482831565048e-07
766.0,9.51313611749206e-07
767.0,9.4538446524927e-07
768.0,9.390589591644002e-07
769.0,9.323353392764647e-07
770.0,9.252119875885458e-07
771.0,9.176874285504476e-07
772.0,9.097603355936636e-07
773.0,9.014295380004505e-07
774.0,8.926940281232259e-07
775.0,8.835529689602672e-07
776.0,8.74005702082099e-07
777.0,8.640517558913117e-07
778.0,8.536908541881345e-07
779.0,8.429229250052044e-07
780.0,8.317481096671538e-07
781.0,8.201667720233707e-07
782.0,8.081795077954778e-07
783.0,7.957871539748294e-07
784.0,7.829907981998482e-07
785.0,7.697917880389963e-07
786.0,7.561917401041457e-07
787.0,7.421925489227687e-07
788.0,7.277963955056176e-07
789.0,7.130057555571373e-07
790.0,6.978234072859756e-07
791.0,6.822524387810111e-07
792.0,6.662962549243548e-07
793.0,6.499585838178773e-07
794.0,6.33243482705426e-07
795.0,6.161553433797764e-07
796.0,5.986988970707768e-07
797.0,5.808792188170765e-07
798.0,5.627017313262262e-07
799.0,5.441722083261212e-07
800.0,5.252967774057154e-07
801.0,5.060819223365008e-07
802.0,4.865344848596932e-07
803.0,4.666616659174601e-07
804.0,4.464710262996423e-07
805.0,4.2597048667080844e-07
806.0,4.0516832693727254e-07
807.0,3.8407318491080217e-07
808.0,3.626940542252045e-07
809.0,3.4104028146315915e-07
810.0,3.19121562452979e-07
811.0,2.969479376988757e-07
812.0,2.745297869151412e-07
813.0,2.5187782264507815e-07
814.0,2.2900308295826913e-07
815.0,2.0591692323273097e-07
816.0,1.8263100704045148e-07
817.0,1.5915729616585073e-07
818.0,1.3550803979705965e-07
819.0,1.1169576293877287e-07
820.0,8.773325410124326e-08
821.0,6.363355232177645e-08
822.0,3.940993357334477e-08
823.0,1.5075896610893888e-08
824.0,-9.35485169965645e-09
825.0,-3.3868411531793573e-08
826.0,-5.845070569893629e-08
827.0,-8.308749568578887e-08
828.0,-1.0776439810149742e-07
829.0,-1.324669015552499e-07
830.0,-1.571803839631349e-07
831.0,-1.8189013030105093e-07
832.0,-2.0658135082189636e-07
833.0,-2.3123919975609597e-07
834.0,-2.558487945127619e-07
835.0,-2.803952353942685e-07
836.0,-3.048636258294545e-07
837.0,-3.292390931201915e-07
838.0,-3.53506809683442e-07
839.0,-3.776520147570418e-07
840.0,-4.0166003652309804e-07
841.0,-4.255163145890524e-07
842.0,-4.49206422754016e-07
843.0,-4.7271609197747535e-07
844.0,-4.960312334591323e-07
845.0,-5.191379617324387e-07
846.0,-5.420226176701877e-07
847.0,-5.646717912984917e-07
848.0,-5.870723443158728e-07
849.0,-6.092114322166118e-07
850.0,-6.310765259208698e-07
851.0,-6.526554328182658e-07
852.0,-6.739363171375912e-07
853.0,-6.949077195636006e-07
854.0,-7.155585760306936e-07
855.0,-7.358782356304933e-07
856.0,-7.558564775750165e-07
857.0,-7.754835271598514e-07
858.0,-7.94750070672886e-07
859.0,-8.136472691932752e-07
860.0,-8.321667712224736e-07
861.0,-8.503007240851866e-07
862.0,-8.680417840345103e-07
863.0,-8.853831249934422e-07
864.0,-9.023184458647336e-07
865.0,-9.188419763426303e-07
866.0,-9.349484811629869e-07
867.0,-9.506332627318577e-07
868.0,-9.6589216207659e-07
869.0,-9.807215580681203e-07
870.0,-9.951183648691798e-07
871.0,-1.0090800275706324e-06
872.0,-1.0226045159870603e-06
873.0,-1.0356903165929463e-06
874.0,-1.0483364225926598e-06
875.0,-1.0605423221317734e-06
876.0,-1.072307984674583e-06
877.0,-1.0836338455928715e-06
878.0,-1.0945207890327986e-06
879.0,-1.1049701291490125e-06
880.0,-1.1149835898164368e-06
881.0,-1.1245632829497452e-06
882.0,-1.1337116855772883e-06
