time_seconds,x
360.0,-2.83004425013567e-06
361.0,-2.89099498846175e-06
362.0,-2.9512123589304686e-06
363.0,-3.010673157078785e-06
364.0,-3.0693550157549026e-06
365.0,-3.127236438327712e-06
366.0,-3.18429683073207e-06
367.0,-3.2405165323536913e-06
368.0,-3.2958768457546363e-06
369.0,-3.3503600652369863e-06
370.0,-3.403949504238292e-06
371.0,-3.4566295215471823e-06
372.0,-3.5083855463200108e-06
373.0,-3.5592041018689276e-06
374.0,-3.6090728281779527e-06
375.0,-3.6579805030871585e-06
376.0,-3.705917062067259e-06
377.0,-3.7528736164894674e-06
378.0,-3.798842470279703e-06
379.0,-3.843817134832531e-06
380.0,-3.887792342048843e-06
381.0,-3.93076405535255e-06
382.0,-3.9727294785358674e-06
383.0,-4.013687062280497e-06
384.0,-4.053636508203336e-06
385.0,-4.092578770280255e-06
386.0,-4.1305160535092805e-06
387.0,-4.167451809684057e-06
388.0,-4.2033907301590596e-06
389.0,-4.23833873550005e-06
390.0,-4.272302961928259e-06
391.0,-4.305291744485954e-06
392.0,-4.33731459687534e-06
393.0,-4.368382187951874e-06
394.0,-4.398506314886135e-06
395.0,-4.427699873043037e-06
396.0,-4.455976822660182e-06
397.0,-4.483352152436148e-06
398.0,-4.509841840162866e-06
399.0,-4.535462810553473e-06
400.0,-4.560232890427586e-06
401.0,-4.5841707614199685e-06
402.0,-4.607295910376686e-06
403.0,-4.629628577596151e-06
404.0,-4.651189703061481e-06
405.0,-4.672000870796221e-06
406.0,-4.6920842514584296e-06
407.0,-4.711462543269638e-06
408.0,-4.730158911356144e-06
409.0,-4.7481969255613045e-06
410.0,-4.765600496769657e-06
411.0,-4.782393811767246e-06
412.0,-4.79860126664852e-06
413.0,-4.8142473987706075e-06
414.0,-4.829356817253833e-06
415.0,-4.843954132035864e-06
416.0,-4.858063881506709e-06
417.0,-4.871710458781624e-06
418.0,-4.8849180367054855e-06
419.0,-4.897710491722175e-06
420.0,-4.9101113267827554e-06
421.0,-4.922143593504794e-06
422.0,-4.933829813830699e-06
423.0,-4.9451919014654334e-06
424.0,-4.956251083404102e-06
425.0,-4.967027821887843e-06
426.0,-4.9775417371510305e-06
427.0,-4.987811531341842e-06
428.0,-4.997854914009994e-06
429.0,-5.007688529558534e-06
430.0,-5.017327887051286e-06
431.0,-5.026787292754673e-06
432.0,-5.036079785773981e-06
433.0,-5.045217077121051e-06
434.0,-5.054209492523923e-06
435.0,-5.063065919259782e-06
436.0,-5.071793757261636e-06
437.0,-5.080398874718305e-06
438.0,-5.088885568358537e-06
439.0,-5.097256528585186e-06
440.0,-5.105512809605236e-06
441.0,-5.113653804686067e-06
442.0,-5.1216772266566765e-06
443.0,-5.129579093763698e-06
444.0,-5.13735372098512e-06
445.0,-5.1449937168997975e-06
446.0,-5.152489986208411e-06
447.0,-5.15983173800165e-06
448.0,-5.1670064998734525e-06
449.0,-5.174000137979192e-06
450.0,-5.180796883138169e-06
451.0,-5.187379363073525e-06
452.0,-5.193728640869027e-06
453.0,-5.199824259700466e-06
454.0,-5.2056442938702275e-06
455.0,-5.211165406137168e-06
456.0,-5.216362911290907e-06
457.0,-5.221210845870793e-06
458.0,-5.225682043877324e-06
459.0,-5.229748218269907e-06
460.0,-5.2333800479916535e-06
461.0,-5.236547270210838e-06
462.0,-5.23921877742062e-06
463.0,-5.241362718994256e-06
464.0,-5.2429466067531115e-06
465.0,-5.243937424070108e-06
466.0,-5.244301738002276e-06
467.0,-5.244005813923203e-06
468.0,-5.2430157321096886e-06
469.0,-5.241297505727635e-06
470.0,-5.238817199660924e-06
471.0,-5.235541049634496e-06
472.0,-5.23143558109878e-06
473.0,-5.226467727365833e-06
474.0,-5.2206049465156436e-06
475.0,-5.213815336621698e-06
476.0,-5.20606774887592e-06
477.0,-5.197331898223107e-06
478.0,-5.187578471142569e-06
479.0,-5.176779230238749e-06
480.0,-5.16490711532216e-06
481.0,-5.151936340676215e-06
482.0,-5.137842488215314e-06
483.0,-5.122602596245768e-06
484.0,-5.106195243545641e-06
485.0,-5.088600628483428e-06
486.0,-5.069800642899586e-06
487.0,-5.049778940480091e-06
488.0,-5.028520999358127e-06
489.0,-5.0060141786895945e-06
490.0,-4.982247768960685e-06
491.0,-4.957213035801409e-06
492.0,-4.930903257097945e-06
493.0,-4.903313753220123e-06
494.0,-4.874441910209488e-06
495.0,-4.844287195809502e-06
496.0,-4.812851168262403e-06
497.0,-4.780137477845582e-06
498.0,-4.74615186117171e-06
499.0,-4.710902128328786e-06
500.0,-4.674398142987282e-06
501.0,-4.636651795650591e-06
502.0,-4.597676970270597e-06
503.0,-4.5574895044907896e-06
504.0,-4.516107143813507e-06
505.0,-4.4735494900149105e-06
506.0,-4.4298379441513105e-06
507.0,-4.384995644513824e-06
508.0,-4.33904739989542e-06
509.0,-4.2920196185358275e-06
510.0,-4.243940233106071e-06
511.0,-4.194838622086527e-06
512.0,-4.1447455278814114e-06
513.0,-4.093692971999168e-06
514.0,-4.041714167613098e-06
515.0,-3.988843429800854e-06
516.0,-3.935116083746664e-06
517.0,-3.880568371178415e-06
518.0,-3.825237355304707e-06
519.0,-3.769160824515598e-06
520.0,-3.712377195115405e-06
521.0,-3.654925413365135e-06
522.0,-3.5968448571246786e-06
523.0,-3.5381752373992394e-06
524.0,-3.47895650010928e-06
525.0,-3.4192287284170242e-06
526.0,-3.3590320459535516e-06
527.0,-3.2984065212971543e-06
528.0,-3.2373920740553506e-06
529.0,-3.1760283828998734e-06
530.0,-3.114354795896666e-06
531.0,-3.0524102434616073e-06
532.0,-2.990233154257065e-06
533.0,-2.9278613743239734e-06
534.0,-2.8653320897188944e-06
535.0,-2.802681752896039e-06
536.0,-2.7399460130419046e-06
537.0,-2.677159650536732e-06
538.0,-2.614356515683679e-06
539.0,-2.5515694718148632e-06
540.0,-2.4888303428544406e-06
541.0,-2.4261698653941024e-06
542.0,-2.3636176453169293e-06
543.0,-2.301202118991415e-06
544.0,-2.238950519048052e-06
545.0,-2.1768888447446386e-06
546.0,-2.1150418369223607e-06
547.0,-2.0534329575515554e-06
548.0,-1.9920843738632027e-06
549.0,-1.9310169470586396e-06
550.0,-1.8702502255848312e-06
551.0,-1.809802442954736e-06
552.0,-1.7496905200814522e-06
553.0,-1.6899300720806769e-06
554.0,-1.630535419478675e-06
555.0,-1.571519603742289e-06
556.0,-1.5128944070230949e-06
557.0,-1.4546703759795047e-06
558.0,-1.3968568495088658e-06
559.0,-1.3394619901875263e-06
560.0,-1.2824928191820167e-06
561.0,-1.2259552543603798e-06
562.0,-1.1698541513009413e-06
563.0,-1.1141933468679048e-06
564.0,-1.0589757050004775e-06
565.0,-1.004203164345861e-06
566.0,-9.498767873572075e-07
567.0,-8.959968104757573e-07
568.0,-8.425626950214753e-07
569.0,-7.895731784276385e-07
570.0,-7.370263254709135e-07
571.0,-6.84919579168629e-07
572.0,-6.332498110385651e-07
573.0,-5.820133704430072e-07
574.0,-5.312061327675896e-07
575.0,-4.808235462157971e-07
576.0,-4.3086067703132704e-07
577.0,-3.8131225299198785e-07
578.0,-3.321727050493934e-07
579.0,-2.8343620701718657e-07
580.0,-2.3509671323600955e-07
581.0,-1.871479941658284e-07
582.0,-1.3958366987624484e-07
583.0,-9.239724142419897e-08
584.0,-4.558212012658439e-08
585.0,8.683452472143071e-10
586.0,4.696084332095993e-08
587.0,9.270207693666586e-08
588.0,1.380987418826765e-07
589.0,1.8315750742939098e-07
590.0,2.2788499855838145e-07
591.0,2.7228777975347027e-07
592.0,3.1637234020813853e-07
593.0,3.601450802926666e-07
594.0,4.0361229911652047e-07
595.0,4.4678018301691854e-07
596.0,4.896547948034292e-07
597.0,5.322420635906221e-07
598.0,5.745477750557e-07
599.0,6.165775619654278e-07
600.0,6.583368948266475e-07
601.0,6.998310725272396e-07
602.0,7.410652128487605e-07
603.0,7.820442427477394e-07
604.0,8.227728883198107e-07
605.0,8.632556643803461e-07
606.0,9.034968636172516e-07
607.0,9.435005452951164e-07
608.0,9.832705235129486e-07
609.0,1.0228103550385952e-06
610.0,1.0621233267608212e-06
611.0,1.1012124428148071e-06
612.0,1.1400804114488674e-06
613.0,1.1787296317097586e-06
614.0,1.2171621800314436e-06
615.0,1.25537979681784e-06
616.0,1.2933838731143529e-06
617.0,1.3311754374662654e-06
618.0,1.3687551430646243e-06
619.0,1.406123255281905e-06
620.0,1.4432796397003147e-06
621.0,1.4802237507352627e-06
622.0,1.516954620955963e-06
623.0,1.5534708512050528e-06
624.0,1.5897706016197962e-06
625.0,1.625851583658769e-06
626.0,1.6617110532400458e-06
627.0,1.6973458051001564e-06
628.0,1.732752168487624e-06
629.0,1.7679260043097751e-06
630.0,1.80286270385548e-06
631.0,1.83755718921799e-06
632.0,1.8720039155400982e-06
633.0,1.906196875197522e-06
634.0,1.940129604025213e-06
635.0,1.973795189675373e-06
636.0,2.0071862821762265e-06
637.0,2.040295106738384e-06
638.0,2.073113478831795e-06
639.0,2.105632821531049e-06
640.0,2.1378441851003617e-06
641.0,2.169738268762335e-06
642.0,2.2013054445676123e-06
643.0,2.2325357832564457e-06
644.0,2.2634190819787647e-06
645.0,2.293944893717576e-06
646.0,2.3241025582424315e-06
647.0,2.353881234405925e-06
648.0,2.3832699335865015e-06
649.0,2.4122575540748254e-06
650.0,2.4408329161985343e-06
651.0,2.4689847979817673e-06
652.0,2.496701971141508e-06
653.0,2.5239732372316484e-06
654.0,2.550787463756033e-06
655.0,2.57713362008207e-06
656.0,2.6030008129960064e-06
657.0,2.628378321749629e-06
658.0,2.6532556324561493e-06
659.0,2.677622471700436e-06
660.0,2.7014688392354553e-06
661.0,2.7247850396431354e-06
662.0,2.747561712844251e-06
663.0,2.7697898633487013e-06
664.0,2.7914608881441505e-06
665.0,2.812566603127073e-06
666.0,2.833099267985919e-06
667.0,2.853051609452447e-06
668.0,2.8724168428456804e-06
669.0,2.8911886918442345e-06
670.0,2.9093614064367374e-06
671.0,2.9269297790156015e-06
672.0,2.9438891585953843e-06
673.0,2.9602354631529767e-06
674.0,2.975965190102822e-06
675.0,2.9910754249361656e-06
676.0,3.005563848068446e-06
677.0,3.019428739952665e-06
678.0,3.032668984528104e-06
679.0,3.0452840710825982e-06
680.0,3.0572740946125367e-06
681.0,3.0686397547680053e-06
682.0,3.079382353471393e-06
683.0,3.0895037912965417e-06
684.0,3.09900656269262e-06
685.0,3.1078937501327783e-06
686.0,3.1161690172631122e-06
687.0,3.1238366011230656e-06
688.0,3.1309013035045772e-06
689.0,3.1373684815142766e-06
690.0,3.1432440374010085e-06
691.0,3.1485344077100093e-06
692.0,3.1532465518250754e-06
693.0,3.157387939960853e-06
694.0,3.1609665406688673e-06
695.0,3.163990807923038e-06
696.0,3.166469667853083e-06
697.0,3.16841250519663e-06
698.0,3.1698291495423004e-06
699.0,3.170729861436066e-06
700.0,3.171125318421988e-06
701.0,3.171026601086076e-06
702.0,3.1704451791680656e-06
703.0,3.1693928977999846e-06
704.0,3.1678819639223034e-06
705.0,3.1659249329185605e-06
706.0,3.163534695498127e-06
707.0,3.160724464845024e-06
708.0,3.1575077640390144e-06
709.0,3.153898413743668e-06
710.0,3.1499105201444993e-06
711.0,3.145558463108446e-06
712.0,3.140856884524218e-06
713.0,3.1358206767723036e-06
714.0,3.1304649712646694e-06
715.0,3.1248051269881074e-06
716.0,3.118856718981881e-06
717.0,3.112635526679456e-06
718.0,3.1061575220452924e-06
719.0,3.0994388574406885e-06
720.0,3.092495853157337e-06
721.0,3.0853449845631906e-06
722.0,3.0780028688122256e-06
723.0,3.070486251077234e-06
724.0,3.062811990272573e-06
725.0,3.054997044241276e-06
726.0,3.0470584543876703e-06
727.0,3.039013329742706e-06
728.0,3.0308788304546654e-06
729.0,3.0226721507030237e-06
730.0,3.0144105010373844e-06
731.0,3.006111090146098e-06
732.0,2.9977911060599145e-06
733.0,2.9894676967949506e-06
734.0,2.981157950436558e-06
735.0,2.9728788746618895e-06
736.0,2.9646473756948406e-06
737.0,2.9564802366835686e-06
738.0,2.948394095488747e-06
739.0,2.9404054218702856e-06
740.0,2.9325304940614787e-06
741.0,2.9247853747225615e-06
742.0,2.9171858862707126e-06
743.0,2.9097475855907835e-06
744.0,2.902485738140457e-06
745.0,2.895415291474988e-06
746.0,2.888550848229608e-06
747.0,2.8819066386115625e-06
748.0,2.875496492467826e-06
749.0,2.8693338110082337e-06
750.0,2.863431538276627e-06
751.0,2.857802132474044e-06
752.0,2.852457537247552e-06
753.0,2.8474091530653775e-06
754.0,2.842667808803392e-06
755.0,2.838243733669678e-06
756.0,2.8341465295935022e-06
757.0,2.8303851442033306e-06
758.0,2.826967844516292e-06
759.0,2.8239021914591755e-06
760.0,2.8211950153388433e-06
761.0,2.818852392377961e-06
762.0,2.816879622430158e-06
763.0,2.8152812079869544e-06
764.0,2.814060834586849e-06
765.0,2.813221352735051e-06
766.0,2.812764761440721e-06
767.0,2.8126921934775145e-06
768.0,2.813003902472287e-06
769.0,2.813699251925429e-06
770.0,2.8147767062639707e-06
771.0,2.816233824025254e-06
772.0,2.818067253264656e-06
773.0,2.820272729275694e-06
774.0,2.8228450747045854e-06
775.0,2.8257782021338846e-06
776.0,2.829065119201098e-06
777.0,2.832697936308242e-06
778.0,2.8366678769669756e-06
779.0,2.8409652908109253e-06
780.0,2.8455796692921e-06
781.0,2.8504996640619026e-06
782.0,2.8557131080197174e-06
783.0,2.8612070389937354e-06
784.0,2.8669677260001786e-06
785.0,2.8729806980089903e-06
786.0,2.879230775126891e-06
787.0,2.8857021020929246e-06
788.0,2.892378183967663e-06
789.0,2.8992419238853932e-06
790.0,2.9062756627288706e-06
791.0,2.913461220578295e-06
792.0,2.9207799397794666e-06
793.0,2.928212729469913e-06
794.0,2.9357401113958926e-06
795.0,2.943342266848281e-06
796.0,2.9509990845419764e-06
797.0,2.958690209261977e-06
798.0,2.9663950910989463e-06
799.0,2.9740930350970868e-06
800.0,2.981763251136694e-06
801.0,2.989384903872829e-06
802.0,2.996937162550385e-06
803.0,3.00439925051507e-06
804.0,3.0117504942398966e-06
805.0,3.01897037168791e-06
806.0,3.026038559833776e-06
807.0,3.0329349811687336e-06
808.0,3.0396398490144094e-06
809.0,3.0461337114710447e-06
810.0,3.0523974938257634e-06
811.0,3.058412539247949e-06
812.0,3.06416064760238e-06
813.0,3.06962411221621e-06
814.0,3.074785754442635e-06
815.0,3.0796289558716107e-06
816.0,3.084137688046446e-06
817.0,3.0882965395549395e-06
818.0,3.09209074037558e-06
819.0,3.095506183373547e-06
820.0,3.098529442857682e-06
821.0,3.1011477901274863e-06
822.0,3.10334920595784e-06
823.0,3.1051223899878733e-06
824.0,3.106456766998803e-06
825.0,3.107342490083511e-06
826.0,3.107770440728102e-06
827.0,3.1077322258426345e-06
828.0,3.1072201717942747e-06
829.0,3.106227315510139e-06
830.0,3.1047473927279016e-06
831.0,3.1027748234793927e-06
832.0,3.10030469489695e-06
833.0,3.097332741435874e-06
834.0,3.0938553226098972e-06
835.0,3.0898693983400477e-06
836.0,3.085372502020176e-06
837.0,3.080362711405056e-06
838.0,3.0748386174303444e-06
839.0,3.0687992910786722e-06
840.0,3.0622442484128863e-06
841.0,3.0551734139051458e-06
842.0,3.0475870821983275e-06
843.0,3.0394858784437844e-06
844.0,3.0308707173672473e-06
845.0,3.0217427612231803e-06
846.0,3.0121033768071846e-06
847.0,3.001954091705824e-06
848.0,2.99129654997293e-06
849.0,2.9801324674305665e-06
850.0,2.9684635868012634e-06
851.0,2.9562916328858594e-06
852.0,2.9436182680080827e-06
853.0,2.930445047952487e-06
854.0,2.916773378625968e-06
855.0,2.902604473674576e-06
856.0,2.8879393132866306e-06
857.0,2.8727786044104253e-06
858.0,2.857122742610224e-06
859.0,2.840971775778002e-06
860.0,2.824325369910621e-06
861.0,2.8071827771530246e-06
862.0,2.7895428062979013e-06
863.0,2.7714037959215593e-06
864.0,2.752763590324809e-06
865.0,2.733619518436344e-06
866.0,2.713968375824297e-06
867.0,2.6938064099491714e-06
868.0,2.673129308778441e-06
869.0,2.6519321928699997e-06
870.0,2.6302096110185437e-06
871.0,2.6079555395457794e-06
872.0,2.5851633853018435e-06
873.0,2.5618259924309183e-06
874.0,2.537935652938229e-06
875.0,2.5134841210782125e-06
876.0,2.488462631564585e-06
877.0,2.462861921582401e-06
878.0,2.4366722565601146e-06
879.0,2.4098834596362706e-06
880.0,2.382484944730848e-06
881.0,2.3544657531061995e-06
882.0,2.3258145932778697e-06
883.0,2.296519884112524e-06
884.0,2.266569800929207e-06
885.0,2.2359523244011354e-06
886.0,2.204655292038095e-06
887.0,2.172666452014265e-06
