time_seconds,x
83.0,-4.933060247085139e-07
84.0,-4.87150255625329e-07
85.0,-4.810312980555907e-07
86.0,-4.749568543444858e-07
87.0,-4.689343838754613e-07
88.0,-4.6297110278401126e-07
89.0,-4.5707398350392346e-07
90.0,-4.512497540076573e-07
91.0,-4.455048965976445e-07
92.0,-4.398456461106816e-07
93.0,-4.3427798740864226e-07
94.0,-4.2880765204823746e-07
95.0,-4.2344011405252406e-07
96.0,-4.181805847419681e-07
97.0,-4.130340066139029e-07
98.0,-4.0800504628118994e-07
99.0,-4.0309808649791095e-07
100.0,-3.9831721731962264e-07
101.0,-3.9366622646836996e-07
102.0,-3.8914858899260776e-07
103.0,-3.847674563297047e-07
104.0,-3.805256449014234e-07
105.0,-3.764256244047928e-07
106.0,-3.724695059971151e-07
107.0,-3.686590306052609e-07
108.0,-3.6499555761055784e-07
109.0,-3.614800541734739e-07
110.0,-3.5811308546968706e-07
111.0,-3.54894806106431e-07
112.0,-3.5182495296960793e-07
113.0,-3.4890283972300147e-07
114.0,-3.4612735315155883e-07
115.0,-3.4349695151296096e-07
116.0,-3.4100966502863555e-07
117.0,-3.386630986046327e-07
118.0,-3.364544368318153e-07
119.0,-3.3438045128141203e-07
120.0,-3.324375100858783e-07
121.0,-3.306215897734577e-07
122.0,-3.289282893103513e-07
123.0,-3.2735284629767584e-07
124.0,-3.258901552613142e-07
125.0,-3.2453478794909963e-07
126.0,-3.232810155119252e-07
127.0,-3.221228324056798e-07
128.0,-3.2105398182100386e-07
129.0,-3.2006798243026867e-07
130.0,-3.191581562317484e-07
131.0,-3.1831765726690186e-07
132.0,-3.175395009904484e-07
133.0,-3.168165940869438e-07
134.0,-3.1614176454687805e-07
135.0,-3.15507791830081e-07
136.0,-3.1490743694949045e-07
137.0,-3.143334723068722e-07
138.0,-3.137787111087861e-07
139.0,-3.1323603618982256e-07
140.0,-3.126984280740158e-07
141.0,-3.121589921147413e-07
142.0,-3.116109845654765e-07
143.0,-3.1104783744852254e-07
144.0,-3.104631821106511e-07
145.0,-3.0985087138428447e-07
146.0,-3.0920500030246834e-07
147.0,-3.0851992533777726e-07
148.0,-3.077902821500454e-07
149.0,-3.070110018399392e-07
150.0,-3.061773257145077e-07
151.0,-3.052848185724082e-07
152.0,-3.0432938050790404e-07
153.0,-3.033072572159576e-07
154.0,-3.022150487609463e-07
155.0,-3.0104971675463143e-07
156.0,-2.9980858987989343e-07
157.0,-2.984893676970594e-07
158.0,-2.9709012267689006e-07
159.0,-2.956093004169431e-07
160.0,-2.940457180187322e-07
161.0,-2.9239856063127456e-07
162.0,-2.906673761919266e-07
163.0,-2.8885206840379123e-07
164.0,-2.8695288797589827e-07
165.0,-2.849704221293937e-07
166.0,-2.829055823597858e-07
167.0,-2.8075959045382816e-07
168.0,-2.78533962787406e-07
169.0,-2.7623049296833894e-07
170.0,-2.7385123292820983e-07
171.0,-2.713984726076391e-07
172.0,-2.6887471841887e-07
173.0,-2.662826707047032e-07
174.0,-2.63625200435091e-07
175.0,-2.609053253835162e-07
176.0,-2.5812618600828465e-07
177.0,-2.5529102124452216e-07
178.0,-2.5240314439889146e-07
179.0,-2.4946591932123596e-07
180.0,-2.46482736995927e-07
181.0,-2.4345699265917187e-07
182.0,-2.4039206352606725e-07
183.0,-2.3729128721318963e-07
184.0,-2.3415794096468216e-07
185.0,-2.3099522182139677e-07
186.0,-2.2780622790400872e-07
187.0,-2.2459394100259717e-07
188.0,-2.2136121066713155e-07
189.0,-2.1811073997281458e-07
190.0,-2.1484507310080154e-07
191.0,-2.1156658484113593e-07
192.0,-2.0827747209334586e-07
193.0,-2.0497974740575772e-07
194.0,-2.0167523455642511e-07
195.0,-1.9836556614081976e-07
196.0,-1.950521830947914e-07
197.0,-1.9173633604511204e-07
198.0,-1.8841908834903802e-07
199.0,-1.8510132066576028e-07
200.0,-1.8178373689981022e-07
201.0,-1.7846687136931061e-07
202.0,-1.7515109707565432e-07
203.0,-1.7183663497539709e-07
204.0,-1.685235641699987e-07
205.0,-1.6521183293274827e-07
206.0,-1.6190127049103052e-07
207.0,-1.585915994837265e-07
208.0,-1.5528244901993835e-07
209.0,-1.5197336827059496e-07
210.0,-1.486638405203055e-07
211.0,-1.4535329758946824e-07
212.0,-1.420411345131096e-07
213.0,-1.387267243485111e-07
214.0,-1.3540943298850574e-07
215.0,-1.3208863387531258e-07
216.0,-1.2876372252607242e-07
217.0,-1.2543413078653058e-07
218.0,-1.2209934072308466e-07
219.0,-1.1875889805023976e-07
220.0,-1.1541242497776582e-07
221.0,-1.1205963235657872e-07
222.0,-1.0870033100736749e-07
223.0,-1.0533444212882328e-07
224.0,-1.0196200669839705e-07
225.0,-9.858319379743929e-08
226.0,-9.519830781883867e-08
227.0,-9.180779454915e-08
228.0,-8.841224614845267e-08
229.0,-8.50124050657345e-08
230.0,-8.160916692051675e-08
231.0,-7.820358236219809e-08
232.0,-7.479685790178366e-08
233.0,-7.13903557024693e-08
234.0,-6.798559231201773e-08
235.0,-6.45842363170592e-08
236.0,-6.11881049001059e-08
237.0,-5.779915928825444e-08
238.0,-5.441949909711142e-08
239.0,-5.105135559112869e-08
240.0,-4.7697083900337065e-08
241.0,-4.435915425005065e-08
242.0,-4.10401422693972e-08
243.0,-3.774271844438533e-08
244.0,-3.446963677619801e-08
245.0,-3.122372270459929e-08
246.0,-2.800786036292007e-08
247.0,-2.482497923558341e-08
248.0,-2.16780402810467e-08
249.0,-1.8570021565198203e-08
250.0,-1.55039034331912e-08
251.0,-1.2482653235672047e-08
252.0,-9.509209618051354e-09
253.0,-6.586466383791211e-09
254.0,-3.7172559602206147e-09
255.0,-9.043325231924051e-10
256.0,1.8496451356113142e-09
257.0,4.5421308895741285e-09
258.0,7.1707085669851454e-09
259.0,9.733109073709333e-09
260.0,1.2227227138864696e-08
261.0,1.4651137457566097e-08
262.0,1.7003110012966234e-08
263.0,1.928162438563029e-08
264.0,2.148538288696681e-08
265.0,2.3613322373043942e-08
266.0,2.566462460364557e-08
267.0,2.763872501600774e-08
268.0,2.9535319792891738e-08
269.0,3.135437112408379e-08
270.0,3.309611058453534e-08
271.0,3.4761040577213344e-08
272.0,3.6349933817974794e-08
273.0,3.7863830878833866e-08
274.0,3.93040358521866e-08
275.0,4.0672110239426684e-08
276.0,4.1969865189121795e-08
277.0,4.3199352210085553e-08
278.0,4.43628524742398e-08
279.0,4.546286481482179e-08
280.0,4.650209252026033e-08
281.0,4.748342902030163e-08
282.0,4.840994255523512e-08
283.0,4.9284859908587333e-08
284.0,5.0111549270554894e-08
285.0,5.089350229357169e-08
286.0,5.1634315412214356e-08
287.0,5.233767052466949e-08
288.0,5.300731515781833e-08
289.0,5.3647042248728946e-08
290.0,5.4260669672480026e-08
291.0,5.485201964564211e-08
292.0,5.542489815030336e-08
293.0,5.59830745512499e-08
294.0,5.653026160395287e-08
295.0,5.7070096063695394e-08
296.0,5.760612010313773e-08
297.0,5.814176372435267e-08
298.0,5.8680328313219673e-08
299.0,5.922497143780465e-08
300.0,5.977869294942964e-08
301.0,6.034432241179299e-08
302.0,6.092450785788565e-08
303.0,6.15217058538379e-08
304.0,6.213817283832308e-08
305.0,6.277595771431735e-08
306.0,6.343689569837446e-08
307.0,6.41226034741384e-08
308.0,6.483447574033645e-08
309.0,6.557368327533453e-08
310.0,6.634117264823139e-08
311.0,6.713766768663713e-08
312.0,6.796367277056698e-08
313.0,6.881947797104176e-08
314.0,6.970516599831612e-08
315.0,7.062062087109986e-08
316.0,7.156553816765803e-08
317.0,7.253943667905467e-08
318.0,7.354167126185336e-08
319.0,7.457144668271614e-08
320.0,7.562783225286927e-08
321.0,7.670977706106455e-08
322.0,7.781612562976409e-08
323.0,7.894563383656848e-08
324.0,8.009698495084634e-08
325.0,8.126880563163259e-08
326.0,8.245968172938525e-08
327.0,8.366817374336178e-08
328.0,8.489283180537495e-08
329.0,8.613221007686651e-08
330.0,8.73848804513055e-08
331.0,8.864944544872678e-08
332.0,8.992455018231255e-08
333.0,9.12088932810009e-08
334.0,9.250123667332401e-08
335.0,9.380041416789277e-08
336.0,9.510533879198782e-08
337.0,9.641500886558206e-08
338.0,9.77285127941368e-08
339.0,9.904503256290556e-08
340.0,1.0036384591451936e-07
341.0,1.0168432719469451e-07
342.0,1.0300594685617216e-07
343.0,1.0432826961659846e-07
344.0,1.0565095127641941e-07
345.0,1.0697373422439461e-07
346.0,1.0829644169148026e-07
347.0,1.096189708513056e-07
348.0,1.1094128489561639e-07
349.0,1.1226340422601186e-07
350.0,1.1358539689866871e-07
351.0,1.1490736844668023e-07
352.0,1.1622945119671214e-07
353.0,1.1755179319746232e-07
354.0,1.1887454688236042e-07
355.0,1.2019785758686192e-07
356.0,1.2152185202404098e-07
357.0,1.228466267988765e-07
358.0,1.241722370307392e-07
359.0,1.2549868516539618e-07
360.0,1.2682591008085855e-07
361.0,1.281537766022538e-07
362.0,1.2948206552616246e-07
363.0,1.3081046422147668e-07
364.0,1.321385578417618e-07
365.0,1.3346582117013305e-07
366.0,1.347916111224007e-07
367.0,1.3611515994418637e-07
368.0,1.374355691413691e-07
369.0,1.387518041813796e-07
370.0,1.4006269000264922e-07
371.0,1.41366907373549e-07
372.0,1.426629901460142e-07
373.0,1.4394932344782364e-07
374.0,1.4522414285120195e-07
375.0,1.464855345468391e-07
376.0,1.4773143654300438e-07
377.0,1.4895964089779322e-07
378.0,1.501677969759276e-07
379.0,1.5135341569998018e-07
380.0,1.5251387474471783e-07
381.0,1.5364642460916429e-07
382.0,1.547481954969488e-07
383.0,1.5581620493962135e-07
384.0,1.5684736610510054e-07
385.0,1.5783849674052413e-07
386.0,1.587863287055365e-07
387.0,1.5968751806209037e-07
388.0,1.605386557043934e-07
389.0,1.613362785370499e-07
390.0,1.6207688123275845e-07
391.0,1.627569286137836e-07
392.0,1.6337286869974576e-07
393.0,1.6392114644806736e-07
394.0,1.6439821818483022e-07
395.0,1.648005666899223e-07
396.0,1.6512471687142063e-07
397.0,1.65367251945168e-07
398.0,1.6552483002420565e-07
399.0,1.6559420101724594e-07
400.0,1.6557222373795616e-07
401.0,1.654558831366829e-07
402.0,1.6524230757450658e-07
403.0,1.6492878605874467e-07
404.0,1.6451278535150798e-07
405.0,1.639919668532077e-07
406.0,1.6336420315324555e-07
407.0,1.6262759413649941e-07
408.0,1.6178048254227305e-07
409.0,1.6082146888635892e-07
410.0,1.5974942566411818e-07
411.0,1.5856351074692285e-07
412.0,1.5726317987131782e-07
413.0,1.558481981113586e-07
414.0,1.5431865022713887e-07
415.0,1.526749497957737e-07
416.0,1.509178470530414e-07
417.0,1.4904843540312046e-07
418.0,1.47068156581724e-07
419.0,1.4497880446974692e-07
420.0,1.4278252754410098e-07
421.0,1.4048182992933902e-07
422.0,1.3807957099324815e-07
423.0,1.3557896341903442e-07
424.0,1.3298356968398362e-07
425.0,1.30297296876793e-07
426.0,1.2752438979383073e-07
427.0,1.2466942226853463e-07
428.0,1.217372867057001e-07
429.0,1.1873318181341972e-07
430.0,1.1566259855189989e-07
431.0,1.1253130434798404e-07
432.0,1.0934532565083318e-07
433.0,1.0611092892408665e-07
434.0,1.0283460018279003e-07
435.0,9.952302319066516e-08
436.0,9.618305643552103e-08
437.0,9.282170899734844e-08
438.0,8.944611541753935e-08
439.0,8.606350967673074e-08
440.0,8.26811983987592e-08
441.0,7.930653341623635e-08
442.0,7.59468838539527e-08
443.0,7.260960790947572e-08
444.0,6.930202453786e-08
445.0,6.603138527483755e-08
446.0,6.280484644778686e-08
447.0,5.962944201621303e-08
448.0,5.6512057255448486e-08
449.0,5.345940345860514e-08
450.0,5.047799379044272e-08
451.0,4.757412038792496e-08
452.0,4.475383277291562e-08
453.0,4.20229176301378e-08
454.0,3.938688000611445e-08
455.0,3.685092598797309e-08
456.0,3.4419946912477203e-08
457.0,3.2098505139997665e-08
458.0,2.9890821420066745e-08
459.0,2.7800763879221174e-08
460.0,2.5831838665772543e-08
461.0,2.398718227558843e-08
462.0,2.2269555556191933e-08
463.0,2.068133935334144e-08
464.0,1.9224531738100207e-08
465.0,1.7900746743098075e-08
466.0,1.671121454248453e-08
467.0,1.5656783016609746e-08
468.0,1.4737920637473823e-08
469.0,1.3954720598998508e-08
470.0,1.3306906112240446e-08
471.0,1.2793836796912032e-08
472.0,1.241451612222791e-08
473.0,1.2167599876952541e-08
474.0,1.2051405677458169e-08
475.0,1.2063923544127067e-08
476.0,1.2202827578379217e-08
477.0,1.2465488753270228e-08
478.0,1.2848988799224463e-08
479.0,1.3350135133744858e-08
480.0,1.3965476757818619e-08
481.0,1.469132102556881e-08
482.0,1.5523751182633248e-08
483.0,1.6458644553359915e-08
484.0,1.749169123443782e-08
485.0,1.861841313042625e-08
486.0,1.983418315254409e-08
487.0,2.113424439572738e-08
488.0,2.2513729107909068e-08
489.0,2.3967677274266766e-08
490.0,2.5491054663019503e-08
491.0,2.7078770211166392e-08
492.0,2.872569265286371e-08
493.0,3.0426666303353856e-08
494.0,3.217652591601324e-08
495.0,3.397011054221959e-08
496.0,3.580227634901366e-08
497.0,3.7667908381647014e-08
498.0,3.9561931283470026e-08
499.0,4.147931899687709e-08
500.0,4.341510347255238e-08
501.0,4.536438242135514e-08
502.0,4.732232615889115e-08
503.0,4.9284183612687235e-08
504.0,5.124528757467436e-08
505.0,5.3201059279318845e-08
506.0,5.514701237511625e-08
507.0,5.707875634690735e-08
508.0,5.89919994449091e-08
509.0,6.088255117894552e-08
510.0,6.27463244341619e-08
511.0,6.457933725384949e-08
512.0,6.637771432410189e-08
513.0,6.813768819729969e-08
514.0,6.985560030798844e-08
515.0,7.152790185099043e-08
516.0,7.315115459571894e-08
517.0,7.472203170483282e-08
518.0,7.623731861603638e-08
519.0,7.769391403578117e-08
520.0,7.908883108671289e-08
521.0,8.041919865372366e-08
522.0,8.168226298967266e-08
523.0,8.28753896642541e-08
524.0,8.399606595282639e-08
525.0,8.504190375616088e-08
526.0,8.601064312275114e-08
527.0,8.690015642497405e-08
528.0,8.77084532216973e-08
529.0,8.843368581575228e-08
530.0,8.907415548057386e-08
531.0,8.962831928951135e-08
532.0,9.00947974409533e-08
533.0,9.04723809413598e-08
534.0,9.076003949469627e-08
535.0,9.095692945066431e-08
536.0,9.106240167538845e-08
537.0,9.107600921528213e-08
538.0,9.099751462312531e-08
539.0,9.08268968094976e-08
540.0,9.056435728383894e-08
541.0,9.021032566559521e-08
542.0,8.976546437221886e-08
543.0,8.92306724145843e-08
544.0,8.860708824528639e-08
545.0,8.789609161548158e-08
546.0,8.70993044087217e-08
547.0,8.621859043768834e-08
548.0,8.525605420693067e-08
549.0,8.42140386549536e-08
550.0,8.309512188983486e-08
551.0,8.190211292852077e-08
552.0,8.063804645016912e-08
553.0,7.930617658188347e-08
554.0,7.790996974321112e-08
555.0,7.645309657615513e-08
556.0,7.493942298333429e-08
557.0,7.33730002953258e-08
558.0,7.175805458915806e-08
559.0,7.009897517850018e-08
560.0,6.840030229268145e-08
561.0,6.666671396572593e-08
562.0,6.49030121775307e-08
563.0,6.311410832465083e-08
564.0,6.130500813309337e-08
565.0,5.9480796143539635e-08
566.0,5.7646619893116854e-08
567.0,5.5807673891796095e-08
568.0,5.396918345557135e-08
569.0,5.2136388420375744e-08
570.0,5.031452672609541e-08
571.0,4.8508817838384224e-08
572.0,4.6724445977920596e-08
573.0,4.4966543152699346e-08
574.0,4.324017202324479e-08
575.0,4.155030865400923e-08
576.0,3.990182521252128e-08
577.0,3.8299472682713594e-08
578.0,3.6747863668472564e-08
579.0,3.525145537059199e-08
580.0,3.3814532815159374e-08
581.0,3.244119239886771e-08
582.0,3.113532581187951e-08
583.0,2.990060440833283e-08
584.0,2.874046411098287e-08
585.0,2.7658090950330512e-08
586.0,2.6656407347748508e-08
587.0,2.5738059258981598e-08
588.0,2.4905404300340896e-08
589.0,2.4160500983498544e-08
590.0,2.3505099183207297e-08
591.0,2.29406319551534e-08
592.0,2.2468208811312072e-08
593.0,2.2088610547625933e-08
594.0,2.180228569870141e-08
595.0,2.1609348663768724e-08
596.0,2.1509579510602386e-08
597.0,2.1502425424445308e-08
598.0,2.1587003731876467e-08
599.0,2.1762106402094594e-08
600.0,2.2026205918022452e-08
601.0,2.2377462417475803e-08
602.0,2.2813732023181163e-08
603.0,2.3332576304134868e-08
604.0,2.3931272836551085e-08
605.0,2.4606826851335935e-08
606.0,2.535598395658289e-08
607.0,2.6175243910860284e-08
608.0,2.7060875408072975e-08
609.0,2.800893182319021e-08
610.0,2.9015267858235105e-08
611.0,3.007555701854435e-08
612.0,3.11853098413118e-08
613.0,3.2339892793378415e-08
614.0,3.353454775673483e-08
615.0,3.476441203111199e-08
616.0,3.602453880135304e-08
617.0,3.730991803600295e-08
618.0,3.861549779228085e-08
619.0,3.993620589302636e-08
620.0,4.126697191423185e-08
621.0,4.26027493856498e-08
622.0,4.3938538070543576e-08
623.0,4.526940616138594e-08
624.0,4.6590512211881215e-08
625.0,4.789712662389559e-08
626.0,4.9184652518283415e-08
627.0,5.044864583452649e-08
628.0,5.168483451607532e-08
629.0,5.28891366427652e-08
630.0,5.4057677376011875e-08
631.0,5.518680459224695e-08
632.0,5.6273103087529467e-08
633.0,5.73134072316588e-08
634.0,5.8304811938686446e-08
635.0,5.924468181964704e-08
636.0,6.013065840380203e-08
637.0,6.096066535176412e-08
638.0,6.173291162102044e-08
639.0,6.244589256506647e-08
640.0,6.309838894665637e-08
641.0,6.368946383511811e-08
642.0,6.421845735689153e-08
643.0,6.46849792893202e-08
644.0,6.508889952791593e-08
645.0,6.543033650813304e-08
646.0,6.570964371888957e-08
647.0,6.592739450485026e-08
648.0,6.608436541284728e-08
649.0,6.618151838354201e-08
650.0,6.621998211058455e-08
651.0,6.620103288266225e-08
652.0,6.612607519784994e-08
653.0,6.59966224098663e-08
654.0,6.581427764223599e-08
655.0,6.558071518658829e-08
656.0,6.529766257602062e-08
657.0,6.496688348881263e-08
658.0,6.459016159469966e-08
659.0,6.416928541008945e-08
660.0,6.370603418261998e-08
661.0,6.320216478225475e-08
662.0,6.265939954281721e-08
663.0,6.20794149845175e-08
664.0,6.146383136042163e-08
665.0,6.081420300456049e-08
666.0,6.013200950528912e-08
667.0,5.941864776843562e-08
668.0,5.8675425054661015e-08
669.0,5.790355306905102e-08
670.0,5.7104143158891015e-08
671.0,5.627820265236827e-08
672.0,5.542663234998795e-08
673.0,5.455022515709637e-08
674.0,5.3649665822597817e-08
675.0,5.2725531738029956e-08
676.0,5.177829475965149e-08
677.0,5.080832403428043e-08
678.0,4.981588981837107e-08
679.0,4.8801168269769315e-08
680.0,4.776424717220357e-08
681.0,4.6705132543277585e-08
682.0,4.562375608996279e-08
683.0,4.451998350828472e-08
684.0,4.3393623660691026e-08
685.0,4.224443868655916e-08
686.0,4.107215509698681e-08
687.0,3.987647587693551e-08
688.0,3.865709357699966e-08
689.0,3.7413704332895626e-08
690.0,3.614602270875684e-08
691.0,3.4853797225652615e-08
692.0,3.3536826412671324e-08
693.0,3.219497520170343e-08
694.0,3.0828191473885785e-08
695.0,2.9436522555917597e-08
696.0,2.8020131462704977e-08
697.0,2.6579312691141268e-08
698.0,2.5114507383367637e-08
699.0,2.3626317685363052e-08
700.0,2.2115520120474452e-08
701.0,2.0583077784534947e-08
702.0,1.903015116719231e-08
703.0,1.745810742504971e-08
704.0,1.5868527973482697e-08
705.0,1.4263214312252114e-08
706.0,1.2644192040876525e-08
707.0,1.1013713044447537e-08
708.0,9.37425583671782e-09
709.0,7.728524036366165e-09
710.0,6.079442930809442e-09
711.0,4.4301540629698554e-09
712.0,2.7840077745541173e-09
713.0,1.1445536597138422e-09
714.0,-4.844710831915072e-10
715.0,-2.0991553795081002e-09
716.0,-3.6954300340949347e-09
717.0,-5.26908543618533e-09
718.0,-6.8157911049577674e-09
719.0,-8.331116933086857e-09
720.0,-9.810555951373332e-09
721.0,-1.1249548413525415e-08
722.0,-1.2643506988498208e-08
723.0,-1.3987842839186367e-08
724.0,-1.52779923515793e-08
725.0,-1.65094442572827e-08
726.0,-1.767776687122608e-08
727.0,-1.8778635155360677e-08
728.0,-1.980785732353645e-08
729.0,-2.076140071522642e-08
730.0,-2.1635416674526623e-08
731.0,-2.242626417616035e-08
732.0,-2.3130531953442272e-08
733.0,-2.374505891085347e-08
734.0,-2.4266952642014538e-08
735.0,-2.4693605915891133e-08
736.0,-2.5022711036942716e-08
737.0,-2.525227202766935e-08
738.0,-2.538061462240956e-08
739.0,-2.5406394094642216e-08
740.0,-2.5328600963214507e-08
741.0,-2.5146564638600228e-08
742.0,-2.485995508320011e-08
743.0,-2.4468782568944628e-08
744.0,-2.3973395616704257e-08
745.0,-2.337447719656006e-08
746.0,-2.267303926523558e-08
747.0,-2.1870415725564922e-08
748.0,-2.0968253910096983e-08
749.0,-1.9968504704965576e-08
750.0,-1.8873411432303363e-08
751.0,-1.768549760052323e-08
752.0,-1.640755361855085e-08
753.0,-1.5042622560869897e-08
754.0,-1.3593985071997749e-08
755.0,-1.2065143512897354e-08
756.0,-1.0459805468426117e-08
757.0,-8.781866739204491e-09
758.0,-7.0353939286595e-09
759.0,-5.224606718153088e-09
760.0,-3.35385991206499e-09
761.0,-1.4276253303270677e-09
762.0,5.495263754509697e-10
763.0,2.5729439036827996e-09
764.0,4.637913396702812e-09
765.0,6.7396763494947495e-09
766.0,8.873447218730955e-09
767.0,1.1034430600655471e-08
768.0,1.3217837842662916e-08
769.0,1.5418902969589115e-08
770.0,1.7632897833996985e-08
771.0,1.9855146428562337e-08
772.0,2.2081038323679873e-08
773.0,2.4306041215252346e-08
774.0,2.652571258545474e-08
775.0,2.8735710489253454e-08
776.0,3.09318034766873e-08
777.0,3.3109879642528424e-08
778.0,3.5265954763375445e-08
779.0,3.739617944580004e-08
780.0,3.949684518001849e-08
781.0,4.156438918367094e-08
782.0,4.3595397934944053e-08
783.0,4.558660932818573e-08
784.0,4.753491342635358e-08
785.0,4.9437351821458214e-08
786.0,5.129111564125926e-08
787.0,5.309354226231377e-08
788.0,5.484211081578926e-08
789.0,5.6534436607707436e-08
790.0,5.81682646141358e-08
791.0,5.974146224264795e-08
792.0,6.125201156250853e-08
793.0,6.269800119468335e-08
794.0,6.407761803085632e-08
795.0,6.538913893744747e-08
796.0,6.663092260565851e-08
797.0,6.780140172237546e-08
798.0,6.889907564007688e-08
799.0,6.992250370484182e-08
800.0,7.087029936298693e-08
801.0,7.174112512079322e-08
802.0,7.25336883919917e-08
803.0,7.324673824442411e-08
804.0,7.387906305136068e-08
805.0,7.442948905632288e-08
806.0,7.48968798655832e-08
807.0,7.528013688558765e-08
808.0,7.557820071602782e-08
809.0,7.579005348551341e-08
810.0,7.591472207828977e-08
811.0,7.59512821599153e-08
812.0,7.589886287927568e-08
813.0,7.575665210806144e-08
814.0,7.552390207518222e-08
815.0,7.519993525801166e-08
816.0,7.478415039995035e-08
817.0,7.427602853434294e-08
818.0,7.367513891367332e-08
819.0,7.298114477286735e-08
820.0,7.219380889070706e-08
821.0,7.131299894587068e-08
822.0,7.033869269132283e-08
823.0,6.927098299100287e-08
824.0,6.81100827685099e-08
825.0,6.685632990301132e-08
826.0,6.551019207988669e-08
827.0,6.407227157575987e-08
828.0,6.254330993559973e-08
829.0,6.092419248488878e-08
830.0,5.921595261683097e-08
831.0,5.7419775804331315e-08
832.0,5.553700330146358e-08
833.0,5.356913551204199e-08
834.0,5.151783501101254e-08
835.0,4.938492920220653e-08
836.0,4.717241257675094e-08
837.0,4.4882448503118276e-08
838.0,4.251737044721652e-08
839.0,4.007968250525496e-08
840.0,3.757205913867762e-08
841.0,3.499734402013548e-08
842.0,3.235854791963962e-08
843.0,2.9658845578201996e-08
844.0,2.6901571537622877e-08
845.0,2.4090214919219905e-08
846.0,2.1228413163603017e-08
847.0,1.831994475470729e-08
848.0,1.5368720960951666e-08
849.0,1.2378776645168058e-08
850.0,9.354260227405962e-09
851.0,6.299422924618847e-09
852.0,3.21860742455317e-09
853.0,1.1623616427142074e-10
854.0,-3.0032006281466384e-09
855.0,-6.1351569995150625e-09
856.0,-9.275043347718194e-09
857.0,-1.2418238433211767e-08
858.0,-1.5560101261687538e-08
859.0,-1.869598277949885e-08
860.0,-2.182123733359887e-08
861.0,-2.493123386665958e-08
862.0,-2.80213668385016e-08
863.0,-3.10870668724454e-08
864.0,-3.412381111362232e-08
865.0,-3.712713326576246e-08
866.0,-4.0092633258809374e-08
867.0,-4.3015986498373065e-08
868.0,-4.5892952653310177e-08
869.0,-4.871938393640352e-08
870.0,-5.149123281794292e-08
871.0,-5.420455909016442e-08
872.0,-5.6855536185898083e-08
873.0,-5.944045665612801e-08
874.0,-6.195573672977262e-08
875.0,-6.43979199111717e-08
876.0,-6.676367961031556e-08
877.0,-6.904982084227095e-08
878.0,-7.125328107123434e-08
879.0,-7.33711303061713e-08
880.0,-7.54005705758472e-08
881.0,-7.73389349239611e-08
882.0,-7.918368607492339e-08
883.0,-8.093241492705389e-08
884.0,-8.258283902685117e-08
885.0,-8.413280115943836e-08
886.0,-8.558026815558641e-08
