time_seconds,x
170.0,-8.194144264014932e-06
171.0,-8.165612708118082e-06
172.0,-8.136240603929099e-06
173.0,-8.106013293696205e-06
174.0,-8.07491621270194e-06
175.0,-8.042935005656074e-06
176.0,-8.01005564192784e-06
177.0,-7.976264528949273e-06
178.0,-7.941548623155785e-06
179.0,-7.905895537872411e-06
180.0,-7.869293647600861e-06
181.0,-7.831732188209224e-06
182.0,-7.793201352569885e-06
183.0,-7.753692381230673e-06
184.0,-7.71319764774039e-06
185.0,-7.671710738283162e-06
186.0,-7.629226525305516e-06
187.0,-7.585741234844153e-06
188.0,-7.541252507280231e-06
189.0,-7.495759451258265e-06
190.0,-7.449262690516886e-06
191.0,-7.401764403387407e-06
192.0,-7.353268354727315e-06
193.0,-7.303779920071427e-06
194.0,-7.253306101805125e-06
195.0,-7.20185553719279e-06
196.0,-7.149438498131296e-06
197.0,-7.0960668825426225e-06
198.0,-7.041754197370255e-06
199.0,-6.986515533200195e-06
200.0,-6.9303675305893294e-06
201.0,-6.873328338252167e-06
202.0,-6.815417563330762e-06
203.0,-6.756656214049195e-06
204.0,-6.697066635128865e-06
205.0,-6.636672436410203e-06
206.0,-6.575498415187778e-06
207.0,-6.51357047281892e-06
208.0,-6.450915526210729e-06
209.0,-6.3875614148259855e-06
210.0,-6.323536803873058e-06
211.0,-6.258871084356843e-06
212.0,-6.19359427066693e-06
213.0,-6.127736896367358e-06
214.0,-6.061329908831913e-06
215.0,-5.994404563342509e-06
216.0,-5.926992317237734e-06
217.0,-5.859124724665694e-06
218.0,-5.790833332461543e-06
219.0,-5.722149577637213e-06
220.0,-5.653104686939956e-06
221.0,-5.5837295789079625e-06
222.0,-5.514054768825479e-06
223.0,-5.444110276956688e-06
224.0,-5.373925540418011e-06
225.0,-5.303529329033053e-06
226.0,-5.232949665502754e-06
227.0,-5.162213750213198e-06
228.0,-5.091347890991809e-06
229.0,-5.020377438107244e-06
230.0,-4.949326724788163e-06
231.0,-4.878219013511943e-06
232.0,-4.807076448286e-06
233.0,-4.735920013111299e-06
234.0,-4.664769496778427e-06
235.0,-4.5936434641008914e-06
236.0,-4.522559233638649e-06
237.0,-4.451532861909271e-06
238.0,-4.380579134027017e-06
239.0,-4.3097115606538205e-06
240.0,-4.238942381092273e-06
241.0,-4.168282572299983e-06
242.0,-4.097741863558606e-06
243.0,-4.027328756490889e-06
244.0,-3.95705055008658e-06
245.0,-3.88691337037347e-06
246.0,-3.8169222043534985e-06
247.0,-3.747080937815496e-06
248.0,-3.677392396635637e-06
249.0,-3.6078583911828204e-06
250.0,-3.538479763457665e-06
251.0,-3.4692564366080883e-06
252.0,-3.400187466479718e-06
253.0,-3.331271094873695e-06
254.0,-3.2625048041966452e-06
255.0,-3.1938853731971836e-06
256.0,-3.125408933489478e-06
257.0,-3.057071026566861e-06
258.0,-2.9888666610065674e-06
259.0,-2.920790369560393e-06
260.0,-2.8528362658161744e-06
261.0,-2.7849981001030296e-06
262.0,-2.717269314301325e-06
263.0,-2.649643095208139e-06
264.0,-2.5821124261022388e-06
265.0,-2.514670136151086e-06
266.0,-2.447308947308657e-06
267.0,-2.380021518368659e-06
268.0,-2.3128004858642236e-06
269.0,-2.2456385015420595e-06
270.0,-2.1785282661852014e-06
271.0,-2.111462559612218e-06
272.0,-2.044434266740383e-06
273.0,-1.9774363996640716e-06
274.0,-1.91046211576515e-06
275.0,-1.843504731936625e-06
276.0,-1.7765577350606871e-06
277.0,-1.7096147889348054e-06
278.0,-1.642669737882689e-06
279.0,-1.5757166073201859e-06
280.0,-1.508749601569247e-06
281.0,-1.4417630992257101e-06
282.0,-1.3747516463891592e-06
283.0,-1.3077099480563212e-06
284.0,-1.2406328579650387e-06
285.0,-1.173515367155768e-06
286.0,-1.1063525914940571e-06
287.0,-1.039139758373071e-06
288.0,-9.71872192792268e-07
289.0,-9.045453029892627e-07
290.0,-8.371545657880227e-07
291.0,-7.696955118186192e-07
292.0,-7.021637107614526e-07
293.0,-6.345547567712464e-07
294.0,-5.668642542418221e-07
295.0,-4.990878040806632e-07
296.0,-4.312209906715776e-07
297.0,-3.632593697132012e-07
298.0,-2.9519845712895225e-07
299.0,-2.2703371924857932e-07
300.0,-1.5876056446143788e-07
301.0,-9.037433653666746e-08
302.0,-2.1870309795540047e-08
303.0,4.675631369345692e-08
304.0,1.1551040474572616e-07
305.0,1.8439690539107297e-07
306.0,2.5342082480522057e-07
307.0,3.225872327753883e-07
308.0,3.919012506658726e-07
309.0,4.6136803988199353e-07
310.0,5.309927878608585e-07
311.0,6.007806916433819e-07
312.0,6.70736939102912e-07
313.0,7.408666879211275e-07
314.0,8.111750424116219e-07
315.0,8.816670282962813e-07
316.0,9.523475655405563e-07
317.0,1.0232214393526903e-06
318.0,1.0942932694507303e-06
319.0,1.1655674777012276e-06
320.0,1.2370482542363015e-06
321.0,1.308739522162376e-06
322.0,1.3806449009851965e-06
323.0,1.4527676688920933e-06
324.0,1.52511072405367e-06
325.0,1.5976765451326004e-06
326.0,1.6704671512157646e-06
327.0,1.7434840614160414e-06
328.0,1.8167282544200836e-06
329.0,1.8902001282867445e-06
330.0,1.9638994608258733e-06
331.0,2.037825370907065e-06
332.0,2.1119762810607294e-06
333.0,2.1863498817378827e-06
334.0,2.260943097589372e-06
335.0,2.335752056109782e-06
336.0,2.41077205896655e-06
337.0,2.485997556301925e-06
338.0,2.561422124256164e-06
339.0,2.6370384459173493e-06
340.0,2.712838295859625e-06
341.0,2.7888125283904424e-06
342.0,2.8649510695909393e-06
343.0,2.9412429132034853e-06
344.0,3.017676120397326e-06
345.0,3.0942378234266967e-06
346.0,3.1709142331844176e-06
347.0,3.2476906506460367e-06
348.0,3.3245514821926944e-06
349.0,3.4014802587923347e-06
350.0,3.47845965900608e-06
351.0,3.5554715357676675e-06
352.0,3.632496946858598e-06
353.0,3.7095161889708146e-06
354.0,3.7865088352136302e-06
355.0,3.863453775883624e-06
356.0,3.9403292622765815e-06
357.0,4.017112953280798e-06
358.0,4.093781964453116e-06
359.0,4.170312919244822e-06
360.0,4.2466820020162665e-06
361.0,4.32286501245862e-06
362.0,4.398837421030487e-06
363.0,4.474574425017369e-06
364.0,4.5500510048344185e-06
365.0,4.6252419802172974e-06
366.0,4.70012206598068e-06
367.0,4.774665927065107e-06
368.0,4.8488482326368465e-06
369.0,4.922643709049479e-06
370.0,4.996027191518222e-06
371.0,5.06897367439656e-06
372.0,5.141458359976837e-06
373.0,5.21345670575988e-06
374.0,5.284944470152196e-06
375.0,5.355897756552601e-06
376.0,5.4262930557842915e-06
377.0,5.496107286815269e-06
378.0,5.565317835692831e-06
379.0,5.633902592599919e-06
380.0,5.70183998692498e-06
381.0,5.769109020224156e-06
382.0,5.8356892969465915e-06
383.0,5.901561052792327e-06
384.0,5.966705180580041e-06
385.0,6.031103253519654e-06
386.0,6.094737545811428e-06
387.0,6.157591050526032e-06
388.0,6.21964749475519e-06
389.0,6.280891352056775e-06
390.0,6.341307852249299e-06
391.0,6.400882988638374e-06
392.0,6.459603522782025e-06
393.0,6.5174569869223845e-06
394.0,6.574431684226716e-06
395.0,6.630516686988174e-06
396.0,6.685701832934542e-06
397.0,6.73997771978177e-06
398.0,6.793335698151464e-06
399.0,6.845767862951392e-06
400.0,6.89726704329896e-06
401.0,6.94782679105148e-06
402.0,6.997441367995474e-06
403.0,7.0461057317415425e-06
404.0,7.093815520372884e-06
405.0,7.140567035904407e-06
406.0,7.18635722662449e-06
407.0,7.2311836684100435e-06
408.0,7.275044545124802e-06
409.0,7.317938628228193e-06
410.0,7.3598652557364396e-06
411.0,7.400824310688547e-06
412.0,7.440816199277874e-06
413.0,7.479841828815446e-06
414.0,7.517902585693399e-06
415.0,7.555000313514294e-06
416.0,7.59113729154196e-06
417.0,7.6263162136110584e-06
418.0,7.660540167607276e-06
419.0,7.693812615602121e-06
420.0,7.726137374699807e-06
421.0,7.757518598631077e-06
422.0,7.787960760110932e-06
423.0,7.817468633963429e-06
424.0,7.84604728100717e-06
425.0,7.873702032689574e-06
426.0,7.900438476455857e-06
427.0,7.926262441838533e-06
428.0,7.951179987252616e-06
429.0,7.975197387478694e-06
430.0,7.998321121809462e-06
431.0,8.020557862825983e-06
432.0,8.041914465759863e-06
433.0,8.062397958389158e-06
434.0,8.082015531410717e-06
435.0,8.100774529229514e-06
436.0,8.118682441103847e-06
437.0,8.135746892581104e-06
438.0,8.151975637150298e-06
439.0,8.167376548025303e-06
440.0,8.181957609959707e-06
441.0,8.195726910984378e-06
442.0,8.208692633954968e-06
443.0,8.220863047800119e-06
444.0,8.23224649837178e-06
445.0,8.242851398816001e-06
446.0,8.252686219404306e-06
447.0,8.261759476790483e-06
448.0,8.27007972268308e-06
449.0,8.277655531947086e-06
450.0,8.28449549016663e-06
451.0,8.290608180712135e-06
452.0,8.296002171360642e-06
453.0,8.300686000518786e-06
454.0,8.304668163097942e-06
455.0,8.307957096093065e-06
456.0,8.310561163922166e-06
457.0,8.312488643591452e-06
458.0,8.31374770975965e-06
459.0,8.314346419781677e-06
460.0,8.314292698815321e-06
461.0,8.313594325075404e-06
462.0,8.312258915319768e-06
463.0,8.310293910652298e-06
464.0,8.307706562731038e-06
465.0,8.304503920474563e-06
466.0,8.300692817366265e-06
467.0,8.296279859463301e-06
468.0,8.29127141422335e-06
469.0,8.285673600266192e-06
470.0,8.279492278186846e-06
471.0,8.272733042530844e-06
472.0,8.265401215029302e-06
473.0,8.257501839172291e-06
474.0,8.249039676175321e-06
475.0,8.240019202368242e-06
476.0,8.230444608011195e-06
477.0,8.22031979752042e-06
478.0,8.20964839106872e-06
479.0,8.19843372751067e-06
480.0,8.186678868569797e-06
481.0,8.174386604213029e-06
482.0,8.161559459126197e-06
483.0,8.148199700194726e-06
484.0,8.134309344887163e-06
485.0,8.119890170437114e-06
486.0,8.104943723720975e-06
487.0,8.089471331733937e-06
488.0,8.07347411257388e-06
489.0,8.056952986851305e-06
490.0,8.039908689452011e-06
491.0,8.022341781585847e-06
492.0,8.004252663058129e-06
493.0,7.985641584699199e-06
494.0,7.96650866088276e-06
495.0,7.946853882056602e-06
496.0,7.926677127202126e-06
497.0,7.905978176133601e-06
498.0,7.88475672154591e-06
499.0,7.863012380720399e-06
500.0,7.840744706802084e-06
501.0,7.8179531995666e-06
502.0,7.794637315600911e-06
503.0,7.770796477827751e-06
504.0,7.746430084309895e-06
505.0,7.721537516277486e-06
506.0,7.696118145330164e-06
507.0,7.670171339776144e-06
508.0,7.64369647008218e-06
509.0,7.616692913421147e-06
510.0,7.589160057316799e-06
511.0,7.561097302397348e-06
512.0,7.532504064280019e-06
513.0,7.503379774617024e-06
514.0,7.473723881338727e-06
515.0,7.4435358481320605e-06
516.0,7.41281515319214e-06
517.0,7.381561287283832e-06
518.0,7.3497737511494815e-06
519.0,7.317452052300181e-06
520.0,7.284595701231634e-06
521.0,7.2512042071112364e-06
522.0,7.217277072989415e-06
523.0,7.182813790594363e-06
524.0,7.147813834774604e-06
525.0,7.112276657658252e-06
526.0,7.076201682601696e-06
527.0,7.039588298003939e-06
528.0,7.002435851065934e-06
529.0,6.964743641576957e-06
530.0,6.926510915812348e-06
531.0,6.887736860628526e-06
532.0,6.848420597842014e-06
533.0,6.808561178978572e-06
534.0,6.768157580476306e-06
535.0,6.727208699422518e-06
536.0,6.685713349897928e-06
537.0,6.643670259993855e-06
538.0,6.601078069558556e-06
539.0,6.557935328719482e-06
540.0,6.5142404972197424e-06
541.0,6.46999194460027e-06
542.0,6.425187951253793e-06
543.0,6.37982671037193e-06
544.0,6.333906330801873e-06
545.0,6.287424840823836e-06
546.0,6.240380192854097e-06
547.0,6.1927702690710464e-06
548.0,6.144592887953001e-06
549.0,6.095845811707066e-06
550.0,6.046526754558281e-06
551.0,5.996633391858011e-06
552.0,5.946163369960497e-06
553.0,5.895114316806945e-06
554.0,5.843483853147936e-06
555.0,5.791269604326994e-06
556.0,5.73846921254048e-06
557.0,5.685080349480553e-06
558.0,5.631100729258708e-06
559.0,5.576528121497866e-06
560.0,5.521360364472286e-06
561.0,5.465595378167901e-06
562.0,5.409231177131894e-06
563.0,5.3522658829797496e-06
564.0,5.294697736430949e-06
565.0,5.2365251087511e-06
566.0,5.177746512488268e-06
567.0,5.118360611404121e-06
568.0,5.05836622951516e-06
569.0,4.9977623591747964e-06
570.0,4.9365481681422985e-06
571.0,4.8747230055987325e-06
572.0,4.812286407082842e-06
573.0,4.749238098331404e-06
574.0,4.685577998019934e-06
575.0,4.621306219411259e-06
576.0,4.5564230709316805e-06
577.0,4.490929055706651e-06
578.0,4.424824870099628e-06
579.0,4.358111401308355e-06
580.0,4.290789724082292e-06
581.0,4.22286109663322e-06
582.0,4.154326955818291e-06
583.0,4.0851889116812216e-06
584.0,4.015448741442893e-06
585.0,3.945108383037962e-06
586.0,3.874169928299434e-06
587.0,3.8026356158992355e-06
588.0,3.730507824159091e-06
589.0,3.657789063852059e-06
590.0,3.5844819711196723e-06
591.0,3.5105893006316524e-06
592.0,3.4361139191140032e-06
593.0,3.3610587993667018e-06
594.0,3.285427014884415e-06
595.0,3.209221735183161e-06
596.0,3.132446221922969e-06
597.0,3.0551038259017754e-06
598.0,2.9771979849795415e-06
599.0,2.898732222974393e-06
600.0,2.8197101495551214e-06
601.0,2.740135461137016e-06
602.0,2.6600119427712475e-06
603.0,2.579343471002613e-06
604.0,2.4981340176571425e-06
605.0,2.416387654510975e-06
606.0,2.334108558785961e-06
607.0,2.2513010194154836e-06
608.0,2.167969444025622e-06
609.0,2.084118366580608e-06
610.0,1.999752455646154e-06
611.0,1.9148765232284953e-06
612.0,1.829495534149222e-06
613.0,1.74361461591523e-06
614.0,1.6572390690386215e-06
615.0,1.5703743777534493e-06
616.0,1.4830262210656613e-06
617.0,1.3952004840607088e-06
618.0,1.306903269381458e-06
619.0,1.2181409087783275e-06
620.0,1.1289199746248894e-06
621.0,1.0392472912857608e-06
622.0,9.491299462193357e-07
623.0,8.58575300695826e-07
624.0,7.675910000113617e-07
625.0,6.761849830820053e-07
626.0,5.843654913081999e-07
627.0,4.921410766113124e-07
628.0,3.995206085595927e-07
629.0,3.0651328052101954e-07
630.0,2.131286148036627e-07
631.0,1.1937646676813696e-07
632.0,2.5267027919141632e-08
633.0,-6.918917199788815e-08
634.0,-1.6398126385419751e-07
635.0,-2.590980388979816e-07
636.0,-3.5452794936036446e-07
637.0,-4.5025910984792864e-07
638.0,-5.462792994639421e-07
639.0,-6.425759646038757e-07
640.0,-7.391362223750871e-07
641.0,-8.359468645943728e-07
642.0,-9.329943623199174e-07
643.0,-1.030264870875744e-06
644.0,-1.1277442353268462e-06
645.0,-1.2254179963612644e-06
646.0,-1.3232713965312867e-06
647.0,-1.421289386799625e-06
648.0,-1.5194566333282415e-06
649.0,-1.6177575244373787e-06
650.0,-1.7161761776501347e-06
651.0,-1.8146964467236251e-06
652.0,-1.9133019285523775e-06
653.0,-2.0119759698151717e-06
654.0,-2.1107016732258855e-06
655.0,-2.209461903244321e-06
656.0,-2.3082392911055133e-06
657.0,-2.4070162390356344e-06
658.0,-2.5057749235383775e-06
659.0,-2.604497297656984e-06
660.0,-2.7031650921431996e-06
661.0,-2.8017598154951725e-06
662.0,-2.9002627528612012e-06
663.0,-2.998654963844731e-06
664.0,-3.096917279286628e-06
665.0,-3.195030297141293e-06
666.0,-3.292974377601032e-06
667.0,-3.39072963765557e-06
668.0,-3.4882759452988904e-06
669.0,-3.585592913612511e-06
670.0,-3.6826598949626774e-06
671.0,-3.7794559755492933e-06
672.0,-3.875959970537895e-06
673.0,-3.972150419994265e-06
674.0,-4.068005585826129e-06
675.0,-4.1635034499193765e-06
676.0,-4.2586217136387455e-06
677.0,-4.35333779884633e-06
678.0,-4.447628850576828e-06
679.0,-4.541471741497236e-06
680.0,-4.634843078270656e-06
681.0,-4.727719209938546e-06
682.0,-4.8200762384314475e-06
683.0,-4.9118900313136956e-06
684.0,-5.003136236861584e-06
685.0,-5.0937903015666165e-06
686.0,-5.183827490145233e-06
687.0,-5.2732229081229505e-06
688.0,-5.361951527042808e-06
689.0,-5.4499882123242336e-06
690.0,-5.537307753768365e-06
691.0,-5.623884898669983e-06
692.0,-5.709694387456249e-06
693.0,-5.794710991730618e-06
694.0,-5.878909554558218e-06
695.0,-5.962265032786692e-06
696.0,-6.0447525411535025e-06
697.0,-6.126347397887667e-06
698.0,-6.207025171473401e-06
699.0,-6.286761728209337e-06
700.0,-6.365533280174149e-06
701.0,-6.443316433200556e-06
702.0,-6.520088234465017e-06
703.0,-6.595826219317661e-06
704.0,-6.670508457002688e-06
705.0,-6.744113594951209e-06
706.0,-6.816620901365692e-06
707.0,-6.888010305858466e-06
708.0,-6.958262437955889e-06
709.0,-7.027358663332996e-06
710.0,-7.095281117697155e-06
711.0,-7.162012738289099e-06
712.0,-7.227537293011827e-06
713.0,-7.291839407230091e-06
714.0,-7.354904588305491e-06
715.0,-7.4167192479458644e-06
716.0,-7.477270722453828e-06
717.0,-7.536547290958354e-06
718.0,-7.594538191704808e-06
719.0,-7.651233636462463e-06
720.0,-7.706624823084482e-06
721.0,-7.760703946225196e-06
722.0,-7.813464206186634e-06
723.0,-7.864899815834707e-06
724.0,-7.91500600549926e-06
725.0,-7.963779025753887e-06
726.0,-8.011216147961246e-06
727.0,-8.057315662467435e-06
728.0,-8.102076874333267e-06
729.0,-8.145500096501449e-06
730.0,-8.187586640316587e-06
731.0,-8.228338803339658e-06
732.0,-8.267759854428944e-06
733.0,-8.305854016092812e-06
734.0,-8.342626444152529e-06
735.0,-8.378083204782397e-06
736.0,-8.412231249017572e-06
737.0,-8.445078384836773e-06
738.0,-8.476633246937748e-06
739.0,-8.506905264328127e-06
740.0,-8.535904625853605e-06
741.0,-8.563642243779376e-06
742.0,-8.59012971553005e-06
743.0,-8.61537928367756e-06
744.0,-8.639403794246668e-06
745.0,-8.662216653385734e-06
746.0,-8.6838317824294e-06
747.0,-8.704263571363482e-06
748.0,-8.72352683069216e-06
749.0,-8.741636741703556e-06
750.0,-8.758608805131877e-06
751.0,-8.77445878822307e-06
752.0,-8.789202670227592e-06
753.0,-8.802856586369382e-06
754.0,-8.815436770374757e-06
755.0,-8.826959495687474e-06
756.0,-8.83744101554448e-06
757.0,-8.846897502136883e-06
758.0,-8.855344985128903e-06
759.0,-8.862799289850978e-06
760.0,-8.869275975520505e-06
761.0,-8.874790273874085e-06
762.0,-8.879357028617842e-06
763.0,-8.882990636116448e-06
764.0,-8.88570498774581e-06
765.0,-8.887513414328898e-06
766.0,-8.888428633057694e-06
767.0,-8.888462697276784e-06
768.0,-8.887626949466538e-06
769.0,-8.885931977719672e-06
770.0,-8.88338757595822e-06
771.0,-8.880002708092124e-06
772.0,-8.875785476278269e-06
773.0,-8.870743093401699e-06
774.0,-8.864881859870604e-06
775.0,-8.85820714479395e-06
776.0,-8.850723371594997e-06
777.0,-8.842434008105309e-06
778.0,-8.833341561182012e-06
779.0,-8.823447575896155e-06
780.0,-8.812752639350792e-06
781.0,-8.801256389201125e-06
782.0,-8.788957526962472e-06
783.0,-8.775853836201402e-06
784.0,-8.761942205708463e-06
785.0,-8.747218657745233e-06
786.0,-8.731678381443449e-06
787.0,-8.715315771409768e-06
788.0,-8.698124471556448e-06
789.0,-8.680097424134825e-06
790.0,-8.661226923894115e-06
791.0,-8.64150467722398e-06
792.0,-8.620921866070069e-06
793.0,-8.59946921634351e-06
794.0,-8.577137070482829e-06
795.0,-8.553915463772616e-06
796.0,-8.529794203977976e-06
797.0,-8.504762953817496e-06
798.0,-8.478811315771382e-06
799.0,-8.451928918705666e-06
800.0,-8.42410550578796e-06
801.0,-8.395331023173628e-06
802.0,-8.365595708952035e-06
803.0,-8.334890181859866e-06
804.0,-8.303205529291755e-06
805.0,-8.270533394166198e-06
806.0,-8.236866060234223e-06
807.0,-8.202196535445858e-06
808.0,-8.166518633012543e-06
809.0,-8.129827049820996e-06
810.0,-8.092117441867195e-06
811.0,-8.053386496389403e-06
812.0,-8.013632000387185e-06
813.0,-7.972852905217946e-06
814.0,-7.931049386962331e-06
815.0,-7.888222902245386e-06
816.0,-7.844376239194196e-06
817.0,-7.799513563209101e-06
818.0,-7.75364045722722e-06
819.0,-7.706763956165366e-06
820.0,-7.658892575243993e-06
821.0,-7.610036331915093e-06
822.0,-7.560206761145706e-06
823.0,-7.5094169238455304e-06
824.0,-7.4576814082713395e-06
825.0,-7.405016324290887e-06
826.0,-7.351439290442941e-06
827.0,-7.296969413787553e-06
828.0,-7.241627262600901e-06
829.0,-7.185434832031481e-06
830.0,-7.1284155028966775e-06
831.0,-7.070593993858796e-06
832.0,-7.011996307275026e-06
833.0,-6.952649669065634e-06
834.0,-6.89258246298849e-06
835.0,-6.831824159745176e-06
836.0,-6.770405241373069e-06
837.0,-6.708357121397442e-06
838.0,-6.645712061227144e-06
839.0,-6.582503083278062e-06
840.0,-6.518763881301871e-06
841.0,-6.45452872838504e-06
842.0,-6.389832383064749e-06
843.0,-6.3247099939846935e-06
844.0,-6.25919700348581e-06
845.0,-6.1933290504975385e-06
846.0,-6.12714187306678e-06
847.0,-6.060671210836218e-06
848.0,-5.993952707762176e-06
849.0,-5.927021815344867e-06
850.0,-5.8599136966306755e-06
851.0,-5.792663131237062e-06
852.0,-5.72530442164637e-06
853.0,-5.657871301015772e-06
854.0,-5.590396842756837e-06
855.0,-5.522913372148891e-06
856.0,-5.4554523802639416e-06
857.0,-5.388044440495925e-06
858.0,-5.32071912800226e-06
859.0,-5.253504942379268e-06
860.0,-5.186429233903458e-06
861.0,-5.119518133676e-06
862.0,-5.052796488007375e-06
863.0,-4.9862877973731185e-06
864.0,-4.9200141602595114e-06
865.0,-4.853996222199172e-06
866.0,-4.788253130269623e-06
867.0,-4.722802493293624e-06
868.0,-4.657660347939626e-06
869.0,-4.592841130877207e-06
870.0,-4.528357657098084e-06
871.0,-4.4642211044694924e-06
872.0,-4.400441004543647e-06
873.0,-4.337025239604194e-06
874.0,-4.273980045888551e-06
875.0,-4.211310022885191e-06
876.0,-4.149018148569162e-06
877.0,-4.087105800408804e-06
878.0,-4.025572781951642e-06
879.0,-3.964417354777026e-06
880.0,-3.903636275586117e-06
881.0,-3.843224838185474e-06
882.0,-3.7831769201085555e-06
883.0,-3.7234850336095302e-06
