time_seconds,x
440.0,5.047902302934108e-08
441.0,4.7047410804463364e-08
442.0,4.3681248862868975e-08
443.0,4.038638735820669e-08
444.0,3.716827541207458e-08
445.0,3.403194593185648e-08
446.0,3.0982002221938355e-08
447.0,2.8022606535211035e-08
448.0,2.5157470692742868e-08
449.0,2.2389848873085737e-08
450.0,1.9722532638580475e-08
451.0,1.7157848232029322e-08
452.0,1.469765615063362e-08
453.0,1.2343352982772439e-08
454.0,1.009587546973211e-08
455.0,7.955706728593595e-09
456.0,5.922884550147663e-09
457.0,3.9970116690858565e-09
458.0,2.1772678917932413e-09
459.0,4.6242396266212984e-10
460.0,-1.149142946350126e-09
461.0,-2.659432235996617e-09
462.0,-4.070801492839903e-09
463.0,-5.385946857027971e-09
464.0,-6.607882302141361e-09
465.0,-7.739917990047253e-09
466.0,-8.785637861683358e-09
467.0,-9.748876620037273e-09
468.0,-1.063369625815803e-08
469.0,-1.1444362285652196e-08
470.0,-1.2185319809689083e-08
471.0,-1.2861169621634187e-08
472.0,-1.3476644420380574e-08
473.0,-1.4036585272870736e-08
474.0,-1.4545918382129375e-08
475.0,-1.500963220765827e-08
476.0,-1.543275496201033e-08
477.0,-1.5820332496075578e-08
478.0,-1.6177406591803653e-08
479.0,-1.6508993704389185e-08
480.0,-1.6820064228104876e-08
481.0,-1.7115522390926668e-08
482.0,-1.740018690179258e-08
483.0,-1.7678772471864634e-08
484.0,-1.7955872311303565e-08
485.0,-1.8235941682163784e-08
486.0,-1.852328257584859e-08
487.0,-1.8822029571672066e-08
488.0,-1.9136136909469937e-08
489.0,-1.9469366776234024e-08
490.0,-1.9825278776947955e-08
491.0,-2.020722054200027e-08
492.0,-2.0618319419747308e-08
493.0,-2.1061475210032293e-08
494.0,-2.1539353902091004e-08
495.0,-2.2054382374518655e-08
496.0,-2.260874399472967e-08
497.0,-2.3204375035206628e-08
498.0,-2.3842961815674323e-08
499.0,-2.4525938481962975e-08
500.0,-2.5254485337303867e-08
501.0,-2.6029527647842714e-08
502.0,-2.685173485074185e-08
503.0,-2.7721520101741734e-08
504.0,-2.8639040112579012e-08
505.0,-2.9604195245415955e-08
506.0,-3.0616629845425596e-08
507.0,-3.167573280419747e-08
508.0,-3.278063836297862e-08
509.0,-3.393022718833175e-08
510.0,-3.512312777615914e-08
511.0,-3.635771825578894e-08
512.0,-3.7632128676340837e-08
513.0,-3.8944243870180296e-08
514.0,-4.029170700323886e-08
515.0,-4.1671923933327396e-08
516.0,-4.308206850301651e-08
517.0,-4.451908889300879e-08
518.0,-4.5979715148053455e-08
519.0,-4.746046795189398e-08
520.0,-4.89576686750715e-08
521.0,-5.046745066642324e-08
522.0,-5.198577171988504e-08
523.0,-5.350842762588246e-08
524.0,-5.50310667076104e-08
525.0,-5.654920524146897e-08
526.0,-5.805824366280353e-08
527.0,-5.955348346253095e-08
528.0,-6.103014469174762e-08
529.0,-6.248338401066788e-08
530.0,-6.390831323748454e-08
531.0,-6.530001836457381e-08
532.0,-6.66535790162973e-08
533.0,-6.796408833144701e-08
534.0,-6.922667326236764e-08
535.0,-7.043651528145732e-08
536.0,-7.158887146921051e-08
537.0,-7.267909593221965e-08
538.0,-7.370266147166886e-08
539.0,-7.465518139677082e-08
540.0,-7.553243135829396e-08
541.0,-7.633037106626879e-08
542.0,-7.704516574549947e-08
543.0,-7.76732071667413e-08
544.0,-7.821113407633458e-08
545.0,-7.865585184045592e-08
546.0,-7.900455112059355e-08
547.0,-7.925472539983955e-08
548.0,-7.940418718372669e-08
549.0,-7.945108270426902e-08
550.0,-7.939390496334306e-08
551.0,-7.923150496680299e-08
552.0,-7.896310102652194e-08
553.0,-7.858828604068607e-08
554.0,-7.810703269850529e-08
555.0,-7.751969659185587e-08
556.0,-7.682701725278846e-08
557.0,-7.603011717187506e-08
558.0,-7.513049888583989e-08
559.0,-7.413004024883942e-08
560.0,-7.303098801482356e-08
561.0,-7.183594985684909e-08
562.0,-7.054788493549861e-08
563.0,-6.917009310972958e-08
564.0,-6.770620287114904e-08
565.0,-6.616015808461886e-08
566.0,-6.453620362761548e-08
567.0,-6.283887002285012e-08
568.0,-6.10729571487668e-08
569.0,-5.924351710259744e-08
570.0,-5.7355836292944063e-08
571.0,-5.541541685058114e-08
572.0,-5.342795745507089e-08
573.0,-5.139933367419906e-08
574.0,-4.933557790562672e-08
575.0,-4.7242859000436016e-08
576.0,-4.5127461640163244e-08
577.0,-4.2995765534416695e-08
578.0,-4.085422450166024e-08
579.0,-3.870934548272669e-08
580.0,-3.6567667514381864e-08
581.0,-3.443574067235256e-08
582.0,-3.232010499222618e-08
583.0,-3.0227269388227724e-08
584.0,-2.8163690599930653e-08
585.0,-2.6135752198270263e-08
586.0,-2.4149743679193215e-08
587.0,-2.221183967498911e-08
588.0,-2.0328079324692316e-08
589.0,-1.8504345861681752e-08
590.0,-1.6746346490646866e-08
591.0,-1.5059592634934137e-08
592.0,-1.3449380639953607e-08
593.0,-1.1920773015990546e-08
594.0,-1.0478580293385536e-08
595.0,-9.127343552327404e-09
596.0,-7.871317684063294e-09
597.0,-6.714455432487682e-09
598.0,-5.660392245053623e-09
599.0,-4.712431935050069e-09
600.0,-3.873533140703333e-09
601.0,-3.1462965715125754e-09
602.0,-2.5329530541446275e-09
603.0,-2.0353524146835605e-09
604.0,-1.654953249080648e-09
605.0,-1.3928136371222973e-09
606.0,-1.2495828533926397e-09
607.0,-1.2254941292319207e-09
608.0,-1.3203585250108792e-09
609.0,-1.533559979677022e-09
610.0,-1.8640516144393054e-09
611.0,-2.3103533841399655e-09
612.0,-2.870551193945176e-09
613.0,-3.5422976223384774e-09
614.0,-4.322814404147264e-09
615.0,-5.208896825220473e-09
616.0,-6.1969201630439726e-09
617.0,-7.2828482754152105e-09
618.0,-8.462244396574913e-09
619.0,-9.730284156814386e-09
620.0,-1.1081770805695624e-08
621.0,-1.2511152590384562e-08
622.0,-1.4012542216481095e-08
623.0,-1.5579738301988137e-08
624.0,-1.720624872852674e-08
625.0,-1.8885315791989287e-08
626.0,-2.0609943047733723e-08
627.0,-2.2372923726877125e-08
628.0,-2.4166870570291493e-08
629.0,-2.5984246894009784e-08
630.0,-2.7817398676939194e-08
631.0,-2.9658587454356604e-08
632.0,-3.150002380270371e-08
633.0,-3.3333901205704516e-08
634.0,-3.5152430094933534e-08
635.0,-3.694787185476477e-08
636.0,-3.8712572571089465e-08
637.0,-4.043899629547395e-08
638.0,-4.21197576041455e-08
639.0,-4.3747653255721445e-08
640.0,-4.5315692783427365e-08
641.0,-4.681712788505923e-08
642.0,-4.824548048971402e-08
643.0,-4.9594569384304195e-08
644.0,-5.085853528207205e-08
645.0,-5.2031864219529005e-08
646.0,-5.31094091844536e-08
647.0,-5.408640990610142e-08
648.0,-5.4958510774644915e-08
649.0,-5.572177689507947e-08
650.0,-5.637270831885695e-08
651.0,-5.690825253143714e-08
652.0,-5.7325815298702824e-08
653.0,-5.7623269979915895e-08
654.0,-5.7798965395063624e-08
655.0,-5.7851732297120836e-08
656.0,-5.778088845975235e-08
657.0,-5.758624236032191e-08
658.0,-5.726809541897395e-08
659.0,-5.682724274079613e-08
660.0,-5.626497229237965e-08
661.0,-5.558306242653589e-08
662.0,-5.4783777659011725e-08
663.0,-5.38698626086083e-08
664.0,-5.2844534036791966e-08
665.0,-5.171147095450037e-08
666.0,-5.047480278902911e-08
667.0,-4.913909561278978e-08
668.0,-4.770933643009635e-08
669.0,-4.6190915512677745e-08
670.0,-4.458960678404213e-08
671.0,-4.291154627886926e-08
672.0,-4.116320873677851e-08
673.0,-3.935138241884307e-08
674.0,-3.748314225477416e-08
675.0,-3.556582144293241e-08
676.0,-3.3606981641891634e-08
677.0,-3.161438191114452e-08
678.0,-2.9595946571612917e-08
679.0,-2.7559732157586917e-08
680.0,-2.551389362092039e-08
681.0,-2.3466649932437792e-08
682.0,-2.1426249216495033e-08
683.0,-1.9400933562653075e-08
684.0,-1.739890368309569e-08
685.0,-1.5428283615539768e-08
686.0,-1.3497085695571167e-08
687.0,-1.1613176029377584e-08
688.0,-9.784240687367234e-09
689.0,-8.017752820972592e-09
690.0,-6.32094088852592e-09
691.0,-4.70075816185392e-09
692.0,-3.1638536679617984e-09
693.0,-1.7165446981615483e-09
694.0,-3.647909946987052e-10
695.0,8.858292939227163e-10
696.0,2.0301418167096716e-09
697.0,3.0633963363237585e-09
698.0,3.981285140419685e-09
699.0,4.779959551031564e-09
700.0,5.456044533873915e-09
701.0,6.006651390698387e-09
702.0,6.4293884955713286e-09
703.0,6.722370020856136e-09
704.0,6.884222591008645e-09
705.0,6.914089799623838e-09
706.0,6.811634532078001e-09
707.0,6.577039057836186e-09
708.0,6.211002885652424e-09
709.0,5.7147383942871776e-09
710.0,5.089964251876083e-09
711.0,4.3388966278144545e-09
712.0,3.464238199291219e-09
713.0,2.4691649687946082e-09
714.0,1.3573109361548056e-09
715.0,1.3275070532145492e-10
716.0,-1.2000198509638024e-09
717.0,-2.6361047047894286e-09
718.0,-4.170230372176282e-09
719.0,-5.796769988429131e-09
720.0,-7.509768542973998e-09
721.0,-9.302969058672391e-09
722.0,-1.1169839514805187e-08
723.0,-1.3103600337268731e-08
724.0,-1.5097252304151076e-08
725.0,-1.714360472988233e-08
726.0,-1.923530379477816e-08
727.0,-2.136486088563938e-08
728.0,-2.3524680816916156e-08
729.0,-2.5707089817414692e-08
730.0,-2.7904363192818556e-08
731.0,-3.010875259954665e-08
732.0,-3.231251288081048e-08
733.0,-3.450792841936732e-08
734.0,-3.668733896002261e-08
735.0,-3.884316485820507e-08
736.0,-4.0967931725903134e-08
737.0,-4.3054294472866794e-08
738.0,-4.509506077182709e-08
739.0,-4.708321399958999e-08
740.0,-4.901193570927425e-08
741.0,-5.087462766778556e-08
742.0,-5.266493345391475e-08
743.0,-5.437675957067337e-08
744.0,-5.600429599090931e-08
745.0,-5.754203602764636e-08
746.0,-5.8984795395518514e-08
747.0,-6.032773030756027e-08
748.0,-6.15663544374433e-08
749.0,-6.269655457561735e-08
750.0,-6.371460482083465e-08
751.0,-6.461717917443957e-08
752.0,-6.540136243793213e-08
753.0,-6.606465934758596e-08
754.0,-6.660500190624548e-08
755.0,-6.702075488653329e-08
756.0,-6.731071948189293e-08
757.0,-6.747413507917561e-08
758.0,-6.751067912866465e-08
759.0,-6.742046510152222e-08
760.0,-6.720403855061335e-08
761.0,-6.68623713211131e-08
762.0,-6.63968539806241e-08
763.0,-6.58092865452358e-08
764.0,-6.510186756978852e-08
765.0,-6.427718166193781e-08
766.0,-6.333818548307621e-08
767.0,-6.228819231231902e-08
768.0,-6.113085526244367e-08
769.0,-5.987014924676455e-08
770.0,-5.851035180830907e-08
771.0,-5.7056022935211994e-08
772.0,-5.5511983988808547e-08
773.0,-5.388329586103916e-08
774.0,-5.217523646775815e-08
775.0,-5.039327768663997e-08
776.0,-4.8543061859808616e-08
777.0,-4.6630377989822095e-08
778.0,-4.466113775656762e-08
779.0,-4.2641351474072205e-08
780.0,-4.057710409303901e-08
781.0,-3.847453133643048e-08
782.0,-3.633979603204896e-08
783.0,-3.4179064683134036e-08
784.0,-3.199848430221952e-08
785.0,-2.980415952772036e-08
786.0,-2.7602130044525054e-08
787.0,-2.539834833435515e-08
788.0,-2.3198657786361858e-08
789.0,-2.100877120369391e-08
790.0,-1.883424974757502e-08
791.0,-1.6680482368500422e-08
792.0,-1.4552665789365661e-08
793.0,-1.2455785127975697e-08
794.0,-1.0394595266588818e-08
795.0,-8.37360308197685e-09
796.0,-6.397050640908251e-09
797.0,-4.4688994569825694e-09
798.0,-2.5928159079657374e-09
799.0,-7.721579253818031e-10
800.0,9.900369225203275e-10
801.0,2.691061835965572e-09
802.0,4.328549575333422e-09
803.0,5.90047956674466e-09
804.0,7.4051832833459555e-09
805.0,8.841347893133008e-09
806.0,1.0208018180814132e-08
807.0,1.150459675370411e-08
808.0,1.27308425317046e-08
809.0,1.3886867505757613e-08
810.0,1.4973131736203206e-08
811.0,1.599043655473189e-08
812.0,1.6939915930436094e-08
813.0,1.7823025967099816e-08
814.0,1.864153252300197e-08
815.0,1.9397496985387048e-08
816.0,2.0093260279620766e-08
817.0,2.0731425237097087e-08
818.0,2.13148374802648e-08
819.0,2.1846565006312335e-08
820.0,2.232987666100134e-08
821.0,2.2768219687148252e-08
822.0,2.316519651086721e-08
823.0,2.3524540906023584e-08
824.0,2.3850093667947268e-08
825.0,2.41457779343204e-08
826.0,2.4415574304978952e-08
827.0,2.4663495923677772e-08
828.0,2.4893563693282363e-08
829.0,2.5109781806587773e-08
830.0,2.5316113789739327e-08
831.0,2.5516459269104398e-08
832.0,2.571463167838531e-08
833.0,2.59143371158574e-08
834.0,2.6119154539785655e-08
835.0,2.6332517455130764e-08
836.0,2.6557697201947393e-08
837.0,2.6797787910775106e-08
838.0,2.7055693147504004e-08
839.0,2.733411423678e-08
840.0,2.7635540236434337e-08
841.0,2.796223953362723e-08
842.0,2.8316253031704256e-08
843.0,2.8699388880846313e-08
844.0,2.9113218675490227e-08
845.0,2.955907500952625e-08
846.0,3.0038050258413966e-08
847.0,3.0550996450204866e-08
848.0,3.1098526095380695e-08
849.0,3.168101386803155e-08
850.0,3.229859906358355e-08
851.0,3.2951188788702733e-08
852.0,3.363846185271851e-08
853.0,3.43598733219847e-08
854.0,3.511465967848362e-08
855.0,3.590184450641394e-08
856.0,3.6720244622176457e-08
857.0,3.7568476559910486e-08
858.0,3.844496331969831e-08
859.0,3.934794127927705e-08
860.0,4.027546717181268e-08
861.0,4.1225425048391125e-08
862.0,4.219553316914179e-08
863.0,4.318335079230064e-08
864.0,4.418628485253811e-08
865.0,4.520159653890863e-08
866.0,4.622640779994566e-08
867.0,4.725770781814439e-08
868.0,4.8292359503547977e-08
869.0,4.932710605286393e-08
870.0,5.035857760998931e-08
871.0,5.138329805129097e-08
872.0,5.239769190800525e-08
873.0,5.3398091433965464e-08
