time_seconds,x
263.0,2.172137223606495e-06
264.0,2.168033111519334e-06
265.0,2.1637508706484743e-06
266.0,2.159290822196774e-06
267.0,2.154653357446619e-06
268.0,2.1498389362399644e-06
269.0,2.1448480852730746e-06
270.0,2.1396813962228034e-06
271.0,2.1343395237223187e-06
272.0,2.128823183203913e-06
273.0,2.1231331486251514e-06
274.0,2.117270250092627e-06
275.0,2.1112353713958544e-06
276.0,2.1050294474625333e-06
277.0,2.0986534617456215e-06
278.0,2.0921084435526226e-06
279.0,2.0853954653285174e-06
280.0,2.07851563990554e-06
281.0,2.0714701177345867e-06
282.0,2.0642600841139314e-06
283.0,2.0568867564307285e-06
284.0,2.0493513814292127e-06
285.0,2.0416552325165873e-06
286.0,2.033799607114057e-06
287.0,2.0257858240570616e-06
288.0,2.0176152210461345e-06
289.0,2.009289152148131e-06
290.0,2.0008089853468306e-06
291.0,1.992176100141743e-06
292.0,1.983391885193798e-06
293.0,1.97445773601636e-06
294.0,1.965375052709887e-06
295.0,1.9561452377386715e-06
296.0,1.94676969374865e-06
297.0,1.937249821426754e-06
298.0,1.927587017404641e-06
299.0,1.9177826722120355e-06
300.0,1.907838168286249e-06
301.0,1.89775487804448e-06
302.0,1.8875341620249324e-06
303.0,1.8771773671020962e-06
304.0,1.8666858247806953e-06
305.0,1.8560608495714345e-06
306.0,1.8453037374500958e-06
307.0,1.8344157644001997e-06
308.0,1.8233981850388046e-06
309.0,1.8122522313251523e-06
310.0,1.8009791113524482e-06
311.0,1.7895800082231977e-06
312.0,1.7780560790074096e-06
313.0,1.7664084537808403e-06
314.0,1.754638234738605e-06
315.0,1.7427464953787108e-06
316.0,1.7307342797502213e-06
317.0,1.718602601761324e-06
318.0,1.7063524445433733e-06
319.0,1.6939847598679533e-06
320.0,1.6815004676151776e-06
321.0,1.6689004552928067e-06
322.0,1.6561855776071952e-06
323.0,1.6433566560883575e-06
324.0,1.6304144787723959e-06
325.0,1.6173597999454426e-06
326.0,1.6041933399545364e-06
327.0,1.5909157850923713e-06
328.0,1.5775277875638157e-06
329.0,1.5640299655417925e-06
330.0,1.5504229033187764e-06
331.0,1.536707151558558e-06
332.0,1.5228832276518853e-06
333.0,1.508951616179259e-06
334.0,1.494912769484053e-06
335.0,1.4807671083585524e-06
336.0,1.4665150228442974e-06
337.0,1.4521568731467798e-06
338.0,1.4376929906633168e-06
339.0,1.4231236791218156e-06
340.0,1.4084492158271013e-06
341.0,1.3936698530103741e-06
342.0,1.3787858192754618e-06
343.0,1.363797321132434e-06
344.0,1.3487045446058326e-06
345.0,1.3335076569031229e-06
346.0,1.3182068081298187e-06
347.0,1.3028021330403847e-06
348.0,1.287293752817165e-06
349.0,1.2716817768724833e-06
350.0,1.2559663046711161e-06
351.0,1.240147427571069e-06
352.0,1.224225230679999e-06
353.0,1.2081997947232033e-06
354.0,1.192071197917413e-06
355.0,1.1758395178432085e-06
356.0,1.1595048333083432e-06
357.0,1.1430672261947789e-06
358.0,1.1265267832831061e-06
359.0,1.1098835980482393e-06
360.0,1.093137772419583e-06
361.0,1.0762894184979435e-06
362.0,1.0593386602210754e-06
363.0,1.0422856349697576e-06
364.0,1.0251304951059428e-06
365.0,1.007873409433616e-06
366.0,9.90514564572054e-07
367.0,9.730541662308163e-07
368.0,9.554924403759057e-07
369.0,9.378296342765599e-07
370.0,9.200660174221233e-07
371.0,9.022018822994197e-07
372.0,8.842375450232827e-07
373.0,8.661733458155846e-07
374.0,8.480096493303847e-07
375.0,8.297468448245681e-07
376.0,8.113853461745504e-07
377.0,7.929255917398333e-07
378.0,7.743680440730948e-07
379.0,7.557131894747337e-07
380.0,7.369615373887293e-07
381.0,7.181136196372097e-07
382.0,6.991699894931573e-07
383.0,6.801312205933887e-07
384.0,6.609979056967778e-07
385.0,6.417706552951771e-07
386.0,6.224500960860417e-07
387.0,6.030368693158175e-07
388.0,5.835316290020939e-07
389.0,5.639350400410996e-07
390.0,5.442477762057173e-07
391.0,5.244705180377379e-07
392.0,5.046039506369418e-07
393.0,4.846487613495987e-07
394.0,4.646056373603947e-07
395.0,4.444752631940019e-07
396.0,4.242583181343862e-07
397.0,4.039554735706192e-07
398.0,3.8356739027706045e-07
399.0,3.63094715633593e-07
400.0,3.425380807888153e-07
401.0,3.2189809776622126e-07
402.0,3.0117535651090385e-07
403.0,2.8037042187299277e-07
404.0,2.594838305245944e-07
405.0,2.3851608780915664e-07
406.0,2.1746766452488805e-07
407.0,1.9633899364665314e-07
408.0,1.7513046699385245e-07
409.0,1.5384243185515566e-07
410.0,1.3247518758419385e-07
411.0,1.1102898218340685e-07
412.0,8.950400889641209e-08
413.0,6.790040283195629e-08
414.0,4.62182376435379e-08
415.0,2.4457522287521423e-08
416.0,2.6181978796694747e-09
417.0,-1.9299865333172264e-08
418.0,-4.1296870871918994e-08
419.0,-6.337309878152567e-08
420.0,-8.552890823141036e-08
421.0,-1.0776473994542148e-07
422.0,-1.300811184455039e-07
423.0,-1.5247865409327155e-07
424.0,-1.7495804491504786e-07
425.0,-1.975200781975122e-07
426.0,-2.2016563184208095e-07
427.0,-2.4289567546672883e-07
428.0,-2.657112712446072e-07
429.0,-2.88613574469742e-07
430.0,-3.116038338410198e-07
431.0,-3.346833914565148e-07
432.0,-3.578536825107753e-07
433.0,-3.8111623468781104e-07
434.0,-4.0447266724231925e-07
435.0,-4.279246897617411e-07
436.0,-4.514741006024073e-07
437.0,-4.7512278499395163e-07
438.0,-4.988727128069475e-07
439.0,-5.227259359795866e-07
440.0,-5.466845856007376e-07
441.0,-5.70750868649186e-07
442.0,-5.949270643918572e-07
443.0,-6.192155204465087e-07
444.0,-6.436186485154165e-07
445.0,-6.6813891979517e-07
446.0,-6.927788600642356e-07
447.0,-7.175410444456339e-07
448.0,-7.424280918380585e-07
449.0,-7.674426590057565e-07
450.0,-7.925874343153739e-07
451.0,-8.178651311062846e-07
452.0,-8.432784806800876e-07
453.0,-8.688302248959903e-07
454.0,-8.945231083618577e-07
455.0,-9.203598702147256e-07
456.0,-9.463432354883248e-07
457.0,-9.724759060680223e-07
458.0,-9.987605512358549e-07
459.0,-1.0251997978108324e-06
460.0,-1.0517962198925809e-06
461.0,-1.078552328219109e-06
462.0,-1.1054705591516209e-06
463.0,-1.1325532633016432e-06
464.0,-1.1598026938197045e-06
465.0,-1.1872209943706154e-06
466.0,-1.21481018682629e-06
467.0,-1.2425721587110024e-06
468.0,-1.2705086504353474e-06
469.0,-1.2986212423550143e-06
470.0,-1.3269113416901532e-06
471.0,-1.3553801693413174e-06
472.0,-1.3840287466384292e-06
473.0,-1.4128578820595743e-06
474.0,-1.4418681579567488e-06
475.0,-1.471059917326295e-06
476.0,-1.5004332506631647e-06
477.0,-1.5299879829402963e-06
478.0,-1.5597236607566102e-06
479.0,-1.5896395396984714e-06
480.0,-1.6197345719590936e-06
481.0,-1.650007394257596e-06
482.0,-1.6804563160942512e-06
483.0,-1.711079308372048e-06
484.0,-1.7418739924090607e-06
485.0,-1.7728376293629094e-06
486.0,-1.8039671100878182e-06
487.0,-1.8352589454453393e-06
488.0,-1.866709257090554e-06
489.0,-1.8983137687563228e-06
490.0,-1.9300677980593235e-06
491.0,-1.9619662488534716e-06
492.0,-1.9940036041583522e-06
493.0,-2.0261739196918422e-06
494.0,-2.0584708180373386e-06
495.0,-2.0908874834779495e-06
496.0,-2.1234166575329705e-06
497.0,-2.15605063523459e-06
498.0,-2.1887812621837665e-06
499.0,-2.221599932423918e-06
500.0,-2.254497587170525e-06
501.0,-2.2874647144344057e-06
502.0,-2.320491349576038e-06
503.0,-2.3535670768276785e-06
504.0,-2.386681031819225e-06
505.0,-2.419821905142673e-06
506.0,-2.452977946988521e-06
507.0,-2.486136972885321e-06
508.0,-2.519286370570959e-06
509.0,-2.5524131080218154e-06
510.0,-2.5855037426634765e-06
511.0,-2.618544431782418e-06
512.0,-2.6515209441511997e-06
513.0,-2.6844186728720336e-06
514.0,-2.7172226494380404e-06
515.0,-2.7499175590090196e-06
516.0,-2.7824877568974078e-06
517.0,-2.814917286258576e-06
518.0,-2.8471898969775648e-06
519.0,-2.879289065741819e-06
520.0,-2.911198017285399e-06
521.0,-2.9428997467838023e-06
522.0,-2.974377043370518e-06
523.0,-3.0056125147374704e-06
524.0,-3.036588612771726e-06
525.0,-3.06728766017104e-06
526.0,-3.0976918779718806e-06
527.0,-3.1277834139151854e-06
528.0,-3.157544371566682e-06
529.0,-3.186956840100951e-06
530.0,-3.2160029246534116e-06
531.0,-3.244664777142255e-06
532.0,-3.2729246274615166e-06
533.0,-3.3007648149446813e-06
534.0,-3.3281678199951447e-06
535.0,-3.3551162957776434e-06
536.0,-3.381593099865375e-06
537.0,-3.407581325739615e-06
538.0,-3.4330643340385085e-06
539.0,-3.458025783447988e-06
540.0,-3.4824496611227604e-06
541.0,-3.50632031252203e-06
542.0,-3.5296224705437253e-06
543.0,-3.552341283841243e-06
544.0,-3.5744623442064385e-06
545.0,-3.5959717129010057e-06
546.0,-3.6168559458166963e-06
547.0,-3.637102117345234e-06
548.0,-3.6566978428425514e-06
549.0,-3.6756312995791636e-06
550.0,-3.6938912460785887e-06
551.0,-3.7114670397579076e-06
552.0,-3.72834865279751e-06
553.0,-3.744526686180017e-06
554.0,-3.7599923818513446e-06
555.0,-3.7747376329699164e-06
556.0,-3.7887549922222736e-06
557.0,-3.8020376781932305e-06
558.0,-3.8145795797856557e-06
559.0,-3.82637525869084e-06
560.0,-3.837419949917531e-06
561.0,-3.8477095603959705e-06
562.0,-3.857240665680302e-06
563.0,-3.866010504776411e-06
564.0,-3.874016973124209e-06
565.0,-3.881258613768505e-06
566.0,-3.887734606765646e-06
567.0,-3.8934447568935435e-06
568.0,-3.898389479754909e-06
569.0,-3.902569786380522e-06
570.0,-3.905987266447889e-06
571.0,-3.908644070232622e-06
572.0,-3.910542889410112e-06
573.0,-3.911686936827215e-06
574.0,-3.9120799253678945e-06
575.0,-3.911726046041275e-06
576.0,-3.910629945423944e-06
577.0,-3.908796702590475e-06
578.0,-3.906231805666128e-06
579.0,-3.9029411281322325e-06
580.0,-3.898930905008171e-06
581.0,-3.8942077090267135e-06
582.0,-3.88877842691314e-06
583.0,-3.882650235872341e-06
584.0,-3.875830580380621e-06
585.0,-3.868327149370542e-06
586.0,-3.860147853889247e-06
587.0,-3.851300805304103e-06
588.0,-3.841794294124049e-06
589.0,-3.831636769498967e-06
590.0,-3.820836819450509e-06
591.0,-3.8094031518755682e-06
592.0,-3.7973445763495535e-06
593.0,-3.784669986742324e-06
594.0,-3.7713883446457255e-06
595.0,-3.7575086635986204e-06
596.0,-3.743039994085156e-06
597.0,-3.7279914092768605e-06
598.0,-3.712371991489801e-06
599.0,-3.6961908193333127e-06
600.0,-3.6794569555338848e-06
601.0,-3.662179435423528e-06
602.0,-3.644367256085155e-06
603.0,-3.6260293661485045e-06
604.0,-3.6071746562295425e-06
605.0,-3.587811950004383e-06
606.0,-3.5679499959066954e-06
607.0,-3.5475974594374755e-06
608.0,-3.5267629160795495e-06
609.0,-3.505454844815414e-06
610.0,-3.4836816222522204e-06
611.0,-3.461451517358136e-06
612.0,-3.438772686809972e-06
613.0,-3.4156531709456694e-06
614.0,-3.3921008903096106e-06
615.0,-3.3681236427742533e-06
616.0,-3.3437291012180825e-06
617.0,-3.3189248117380626e-06
618.0,-3.29371819237591e-06
619.0,-3.268116532341215e-06
620.0,-3.242126991718782e-06
621.0,-3.215756601650475e-06
622.0,-3.189012264982411e-06
623.0,-3.1619007573669358e-06
624.0,-3.1344287288068425e-06
625.0,-3.1066027056282304e-06
626.0,-3.078429092868059e-06
627.0,-3.049914177061404e-06
628.0,-3.0210641294111e-06
629.0,-2.991885009320048e-06
630.0,-2.962382768265214e-06
631.0,-2.9325632539920912e-06
632.0,-2.9024322150072083e-06
633.0,-2.871995305342063e-06
634.0,-2.841258089554079e-06
635.0,-2.810226047920907e-06
636.0,-2.7789045817769628e-06
637.0,-2.747299018938191e-06
638.0,-2.7154146191618198e-06
639.0,-2.6832565795890067e-06
640.0,-2.6508300401176078e-06
641.0,-2.618140088651167e-06
642.0,-2.5851917661716294e-06
643.0,-2.551990071588738e-06
644.0,-2.5185399663276353e-06
645.0,-2.484846378625943e-06
646.0,-2.450914207520702e-06
647.0,-2.4167483265132497e-06
648.0,-2.3823535869063856e-06
649.0,-2.3477348208138213e-06
650.0,-2.3128968438476627e-06
651.0,-2.277844457495068e-06
652.0,-2.242582451198872e-06
653.0,-2.2071156041584242e-06
654.0,-2.171448686867216e-06
655.0,-2.135586462404283e-06
656.0,-2.099533687496959e-06
657.0,-2.063295113372514e-06
658.0,-2.0268754864154716e-06
659.0,-1.990279548646424e-06
660.0,-1.9535120380373866e-06
661.0,-1.916577688678344e-06
662.0,-1.8794812308098879e-06
663.0,-1.8422273907377635e-06
664.0,-1.8048208906456977e-06
665.0,-1.7672664483220333e-06
666.0,-1.72956877681386e-06
667.0,-1.69173258402026e-06
668.0,-1.653762572234567e-06
669.0,-1.6156634376444488e-06
670.0,-1.577439869799008e-06
671.0,-1.5390965510537685e-06
672.0,-1.5006381560065107e-06
673.0,-1.4620693509382575e-06
674.0,-1.423394793273337e-06
675.0,-1.384619131070658e-06
676.0,-1.345747002556262e-06
677.0,-1.306783035705865e-06
678.0,-1.2677318478854787e-06
679.0,-1.2285980455580257e-06
680.0,-1.1893862240640848e-06
681.0,-1.1501009674847409e-06
682.0,-1.1107468485924694e-06
683.0,-1.071328428891393e-06
684.0,-1.0318502587422037e-06
685.0,-9.92316877562011e-07
686.0,-9.527328140875913e-07
687.0,-9.131025866924713e-07
688.0,-8.734307037522191e-07
689.0,-8.337216640557979e-07
690.0,-7.939799572629046e-07
691.0,-7.542100644085064e-07
692.0,-7.144164584570432e-07
693.0,-6.746036049099029e-07
694.0,-6.347759624704159e-07
695.0,-5.949379837711067e-07
696.0,-5.550941161690041e-07
697.0,-5.1524880261626e-07
698.0,-4.754064826141363e-07
699.0,-4.3557159325780494e-07
700.0,-3.9574857037698057e-07
701.0,-3.559418497730653e-07
702.0,-3.161558685481786e-07
703.0,-2.763950665165765e-07
704.0,-2.3666388768511918e-07
705.0,-1.9696678178633125e-07
706.0,-1.573082058452226e-07
707.0,-1.1769262575941076e-07
708.0,-7.812451787083356e-08
709.0,-3.8608370505864186e-08
710.0,8.513145412132498e-10
711.0,4.025002060815973e-08
712.0,7.958321487583031e-08
713.0,1.1884634721780004e-07
714.0,1.580348492152153e-07
715.0,1.9714413336209313e-07
716.0,2.3616959248430293e-07
717.0,2.751065993929204e-07
718.0,3.1395050678986363e-07
719.0,3.5269664744111193e-07
720.0,3.913403346306232e-07
721.0,4.298768629060805e-07
722.0,4.683015091256312e-07
723.0,5.066095338129851e-07
724.0,5.447961828267984e-07
725.0,5.828566893489302e-07
726.0,6.207862761944934e-07
727.0,6.58580158444148e-07
728.0,6.962335463955747e-07
729.0,7.337416488265535e-07
730.0,7.710996765574051e-07
731.0,8.083028462965093e-07
732.0,8.453463847496046e-07
733.0,8.822255329717137e-07
734.0,9.18935550939857e-07
735.0,9.55471722324765e-07
736.0,9.918293594396925e-07
737.0,1.028003808343563e-06
738.0,1.063990454074366e-06
739.0,1.0997847259879498e-06
740.0,1.1353821031776988e-06
741.0,1.1707781199518366e-06
742.0,1.2059683713458771e-06
743.0,1.240948518647446e-06
744.0,1.2757142949100995e-06
745.0,1.310261510432883e-06
746.0,1.3445860581833418e-06
747.0,1.378683919143256e-06
748.0,1.412551167558196e-06
749.0,1.44618397607324e-06
750.0,1.4795786207370099e-06
751.0,1.5127314858544425e-06
752.0,1.5456390686660624e-06
753.0,1.5782979838285922e-06
754.0,1.6107049676692007e-06
755.0,1.6428568821843625e-06
756.0,1.6747507187546843e-06
757.0,1.7063836015486497e-06
758.0,1.737752790590428e-06
759.0,1.7688556844692881e-06
760.0,1.799689822670679e-06
761.0,1.8302528875115884e-06
762.0,1.8605427056655172e-06
763.0,1.8905572492654957e-06
764.0,1.9202946365767224e-06
765.0,1.9497531322330876e-06
766.0,1.9789311470336503e-06
767.0,2.0078272372957908e-06
768.0,2.036440103761521e-06
769.0,2.0647685900532003e-06
770.0,2.0928116806755313e-06
771.0,2.12056849856221e-06
772.0,2.148038302166998e-06
773.0,2.1752204820999075e-06
774.0,2.202114557310185e-06
775.0,2.2287201708199313e-06
776.0,2.25503708501581e-06
777.0,2.281065176511098e-06
778.0,2.30680443059577e-06
779.0,2.3322549352976993e-06
780.0,2.3574168750827263e-06
781.0,2.382290524225329e-06
782.0,2.406876239885685e-06
783.0,2.4311744549337966e-06
784.0,2.4551856705673182e-06
785.0,2.478910448776065e-06
786.0,2.502349404711511e-06
787.0,2.5255031990225832e-06
788.0,2.5483725302193795e-06
789.0,2.570958127124425e-06
790.0,2.59326074146697e-06
791.0,2.6152811406692187e-06
792.0,2.6370201008645123e-06
793.0,2.6584784001777076e-06
794.0,2.679656812289085e-06
795.0,2.7005561002961274e-06
796.0,2.721177010882175e-06
797.0,2.7415202687969794e-06
798.0,2.7615865716516665e-06
799.0,2.781376585030239e-06
800.0,2.800890937921416e-06
801.0,2.8201302184773903e-06
802.0,2.839094970109371e-06
803.0,2.857785687933849e-06
804.0,2.876202815588486e-06
805.0,2.894346742441349e-06
806.0,2.9122178012203462e-06
807.0,2.9298162660896455e-06
808.0,2.9471423511959875e-06
809.0,2.964196209700572e-06
810.0,2.980977933302917e-06
811.0,2.99748755225312e-06
812.0,3.0137250358391915e-06
813.0,3.0296902933268745e-06
814.0,3.0453831753208537e-06
815.0,3.0608034755089745e-06
816.0,3.075950932745621e-06
817.0,3.090825233427348e-06
818.0,3.1054260141139963e-06
819.0,3.1197528643517693e-06
820.0,3.133805329660231e-06
821.0,3.147582914651469e-06
822.0,3.161085086255949e-06
823.0,3.174311277035541e-06
824.0,3.187260888569563e-06
825.0,3.199933294904191e-06
826.0,3.212327846058997e-06
827.0,3.2244438715859736e-06
828.0,3.2362806841754884e-06
829.0,3.247837583299844e-06
830.0,3.2591138588796568e-06
831.0,3.270108794952693e-06
832.0,3.2808216733203552e-06
833.0,3.291251777143882e-06
834.0,3.301398394460001e-06
835.0,3.3112608215840394e-06
836.0,3.3208383663677445e-06
837.0,3.330130351280038e-06
838.0,3.3391361162818613e-06
839.0,3.3478550214704484e-06
840.0,3.356286449473278e-06
841.0,3.364429807577744e-06
842.0,3.372284529589454e-06
843.0,3.3798500774194377e-06
844.0,3.387125942407271e-06
845.0,3.3941116463922173e-06
846.0,3.400806742547475e-06
847.0,3.4072108159938688e-06
848.0,3.4133234842094484e-06
849.0,3.419144397250961e-06
850.0,3.4246732378021595e-06
851.0,3.4299097210626614e-06
852.0,3.4348535944900873e-06
853.0,3.4395046374078265e-06
854.0,3.4438626604903205e-06
855.0,3.447927505136502e-06
856.0,3.4516990427399164e-06
857.0,3.4551771738622e-06
858.0,3.4583618273158246e-06
859.0,3.461252959162673e-06
860.0,3.463850551636631e-06
861.0,3.4661546120005595e-06
862.0,3.468165171350357e-06
863.0,3.469882283381363e-06
864.0,3.471306023134954e-06
865.0,3.472436485745788e-06
866.0,3.4732737852121245e-06
867.0,3.4738180532123802e-06
868.0,3.4740694379899307e-06
869.0,3.474028103324954e-06
870.0,3.473694227607269e-06
871.0,3.47306800301838e-06
872.0,3.472149634825453e-06
873.0,3.4709393407852936e-06
874.0,3.4694373506528497e-06
875.0,3.4676439057862892e-06
876.0,3.4655592588390375e-06
877.0,3.4631836735280222e-06
878.0,3.4605174244667404e-06
