time_seconds,x
199.0,8.872887113273606e-06
200.0,8.900373309617783e-06
201.0,8.927192998255269e-06
202.0,8.953346923386056e-06
203.0,8.978835712075014e-06
204.0,9.003659873371917e-06
205.0,9.02781979775803e-06
206.0,9.051315756918925e-06
207.0,9.074147903844355e-06
208.0,9.096316273256527e-06
209.0,9.117820782368295e-06
210.0,9.13866123197235e-06
211.0,9.158837307861706e-06
212.0,9.178348582580399e-06
213.0,9.197194517502105e-06
214.0,9.215374465233e-06
215.0,9.232887672334249e-06
216.0,9.249733282358812e-06
217.0,9.265910339196691e-06
218.0,9.281417790722296e-06
219.0,9.296254492736767e-06
220.0,9.310419213196892e-06
221.0,9.323910636720478e-06
222.0,9.33672736935591e-06
223.0,9.348867943601033e-06
224.0,9.360330823654283e-06
225.0,9.3711144108792e-06
226.0,9.38121704946275e-06
227.0,9.390637032247887e-06
228.0,9.399372606721193e-06
229.0,9.407421981136969e-06
230.0,9.414783330759163e-06
231.0,9.421454804202296e-06
232.0,9.427434529851994e-06
233.0,9.43272062234528e-06
234.0,9.437311189090238e-06
235.0,9.441204336804243e-06
236.0,9.444398178049294e-06
237.0,9.446890837742463e-06
238.0,9.448680459618903e-06
239.0,9.449765212624499e-06
240.0,9.450143297215273e-06
241.0,9.449812951541095e-06
242.0,9.448772457491667e-06
243.0,9.447020146583225e-06
244.0,9.444554405664785e-06
245.0,9.441373682423458e-06
246.0,9.437476490669507e-06
247.0,9.432861415383178e-06
248.0,9.427527117506815e-06
249.0,9.421472338467418e-06
250.0,9.414695904416125e-06
251.0,9.407196730172215e-06
252.0,9.398973822859862e-06
253.0,9.390026285226782e-06
254.0,9.380353318635317e-06
255.0,9.36995422571836e-06
256.0,9.35882841269527e-06
257.0,9.346975391345783e-06
258.0,9.334394780642996e-06
259.0,9.321086308048933e-06
260.0,9.307049810478415e-06
261.0,9.292285234938418e-06
262.0,9.276792638851375e-06
263.0,9.260572190071677e-06
264.0,9.243624166605153e-06
265.0,9.225948956041626e-06
266.0,9.207547054711052e-06
267.0,9.18841906657436e-06
268.0,9.168565701861339e-06
269.0,9.147987775469526e-06
270.0,9.126686205140111e-06
271.0,9.104662009428433e-06
272.0,9.08191630548768e-06
273.0,9.058450306684783e-06
274.0,9.034265320067464e-06
275.0,9.009362743700913e-06
276.0,8.98374406389197e-06
277.0,8.95741085231795e-06
278.0,8.93036476307684e-06
279.0,8.902607529675365e-06
280.0,8.874140961971074e-06
281.0,8.84496694308368e-06
282.0,8.815087426289135e-06
283.0,8.784504431907861e-06
284.0,8.753220044196162e-06
285.0,8.721236408247904e-06
286.0,8.688555726912029e-06
287.0,8.655180257730503e-06
288.0,8.621112309900587e-06
289.0,8.586354241264979e-06
290.0,8.55090845533301e-06
291.0,8.514777398335941e-06
292.0,8.477963556319383e-06
293.0,8.44046945227595e-06
294.0,8.402297643321653e-06
295.0,8.363450717919802e-06
296.0,8.323931293156305e-06
297.0,8.283742012070038e-06
298.0,8.24288554104173e-06
299.0,8.201364567244803e-06
300.0,8.159181796161727e-06
301.0,8.116339949169538e-06
302.0,8.072841761197929e-06
303.0,8.028689978463106e-06
304.0,7.98388735627988e-06
305.0,7.938436656953845e-06
306.0,7.892340647754647e-06
307.0,7.845602098970705e-06
308.0,7.798223782045258e-06
309.0,7.750208467793364e-06
310.0,7.701558924699749e-06
311.0,7.65227791729823e-06
312.0,7.60236820463465e-06
313.0,7.55183253881657e-06
314.0,7.500673663653875e-06
315.0,7.448894313394898e-06
316.0,7.396497211562677e-06
317.0,7.343485069895792e-06
318.0,7.289860587398197e-06
319.0,7.235626449502749e-06
320.0,7.1807853273534785e-06
321.0,7.125339877211632e-06
322.0,7.069292739989949e-06
323.0,7.012646540918298e-06
324.0,6.9554038893420585e-06
325.0,6.897567378652949e-06
326.0,6.839139586350724e-06
327.0,6.78012307423336e-06
328.0,6.720520388713074e-06
329.0,6.660334061255568e-06
330.0,6.599566608939946e-06
331.0,6.538220535136579e-06
332.0,6.476298330299339e-06
333.0,6.413802472867095e-06
334.0,6.350735430267583e-06
335.0,6.287099660015144e-06
336.0,6.222897610892808e-06
337.0,6.158131724208637e-06
338.0,6.0928044351158635e-06
339.0,6.0269181739861755e-06
340.0,5.960475367825508e-06
341.0,5.8934784417220766e-06
342.0,5.825929820316503e-06
343.0,5.7578319292834505e-06
344.0,5.689187196813035e-06
345.0,5.619998055078615e-06
346.0,5.550266941675882e-06
347.0,5.479996301016791e-06
348.0,5.4091885856613974e-06
349.0,5.337846257571336e-06
350.0,5.265971789270375e-06
351.0,5.193567664899749e-06
352.0,5.12063638115792e-06
353.0,5.047180448115541e-06
354.0,4.973202389896544e-06
355.0,4.8987047452158926e-06
356.0,4.823690067764042e-06
357.0,4.748160926427801e-06
358.0,4.6721199053371464e-06
359.0,4.595569603727444e-06
360.0,4.518512635606918e-06
361.0,4.440951629220329e-06
362.0,4.3628892263015775e-06
363.0,4.284328081109664e-06
364.0,4.205270859243579e-06
365.0,4.125720236231982e-06
366.0,4.045678895892947e-06
367.0,3.965149528458196e-06
368.0,3.884134828455572e-06
369.0,3.802637492343299e-06
370.0,3.7206602158902926e-06
371.0,3.638205691298095e-06
372.0,3.555276604061779e-06
373.0,3.471875629568904e-06
374.0,3.3880054294373516e-06
375.0,3.303668647594766e-06
376.0,3.2188679061042063e-06
377.0,3.1336058007421896e-06
378.0,3.0478848963362885e-06
379.0,2.961707721870429e-06
380.0,2.8750767653671736e-06
381.0,2.787994468558426e-06
382.0,2.7004632213589024e-06
383.0,2.6124853561603524e-06
384.0,2.5240631419680046e-06
385.0,2.435198778403554e-06
386.0,2.3458943896009154e-06
387.0,2.2561520180219906e-06
388.0,2.165973618220065e-06
389.0,2.075361050578457e-06
390.0,1.9843160750521245e-06
391.0,1.892840344940247e-06
392.0,1.8009354007186453e-06
393.0,1.70860266396239e-06
394.0,1.6158434313911648e-06
395.0,1.5226588690727974e-06
396.0,1.4290500068232708e-06
397.0,1.3350177328440877e-06
398.0,1.2405627886395994e-06
399.0,1.1456857642578846e-06
400.0,1.0503870938992134e-06
401.0,9.546670519361586e-07
402.0,8.585257493894137e-07
403.0,7.619631309034012e-07
404.0,6.649789722659653e-07
405.0,5.675728785164478e-07
406.0,4.697442826858022e-07
407.0,3.7149244521084786e-07
408.0,2.7281645406248216e-07
409.0,1.737152256250563e-07
410.0,7.418750636187308e-08
411.0,-2.5768124700043743e-08
412.0,-1.2615325263409563e-07
413.0,-2.2696962239642394e-07
414.0,-3.2821913369650454e-07
415.0,-4.299038349265931e-07
416.0,-5.320259161208256e-07
417.0,-6.345877009149854e-07
418.0,-7.375916374786011e-07
419.0,-8.410402883925258e-07
420.0,-9.449363194476266e-07
421.0,-1.0492824873435726e-06
422.0,-1.154081626270675e-06
423.0,-1.2593366333620957e-06
424.0,-1.3650504530080951e-06
425.0,-1.4712260600282889e-06
426.0,-1.5778664417023016e-06
427.0,-1.684974578664006e-06
428.0,-1.7925534246699328e-06
429.0,-1.900605885258584e-06
430.0,-2.0091347953242913e-06
431.0,-2.1181428956368883e-06
432.0,-2.2276328083462786e-06
433.0,-2.3376070115186755e-06
434.0,-2.448067812758523e-06
435.0,-2.559017321976777e-06
436.0,-2.670457423371928e-06
437.0,-2.782389746694792e-06
438.0,-2.894815637872017e-06
439.0,-3.0077361290669686e-06
440.0,-3.1211519082601834e-06
441.0,-3.2350632884347985e-06
442.0,-3.34947017645527e-06
443.0,-3.4643720417303083e-06
444.0,-3.579767884753225e-06
445.0,-3.695656205614842e-06
446.0,-3.812034972585705e-06
447.0,-3.928901590865863e-06
448.0,-4.046252871602075e-06
449.0,-4.164085001273994e-06
450.0,-4.282393511552255e-06
451.0,-4.401173249732039e-06
452.0,-4.5204183498457644e-06
453.0,-4.640122204559014e-06
454.0,-4.760277437954903e-06
455.0,-4.880875879313223e-06
456.0,-5.001908537990696e-06
457.0,-5.123365579506933e-06
458.0,-5.245236302937523e-06
459.0,-5.367509119711891e-06
460.0,-5.490171533909932e-06
461.0,-5.613210124148288e-06
462.0,-5.736610527144176e-06
463.0,-5.8603574230418875e-06
464.0,-5.9844345225839575e-06
465.0,-6.108824556205456e-06
466.0,-6.233509265125839e-06
467.0,-6.358469394508569e-06
468.0,-6.483684688754197e-06
469.0,-6.60913388898781e-06
470.0,-6.734794732796871e-06
471.0,-6.860643956271111e-06
472.0,-6.986657298392523e-06
473.0,-7.112809507820304e-06
474.0,-7.239074352111962e-06
475.0,-7.3654246294172485e-06
476.0,-7.491832182675929e-06
477.0,-7.6182679163435e-06
478.0,-7.74470181566046e-06
479.0,-7.871102968470382e-06
480.0,-7.997439589580589e-06
481.0,-8.123679047647686e-06
482.0,-8.249787894559552e-06
483.0,-8.375731897275325e-06
484.0,-8.501476072075605e-06
485.0,-8.626984721165823e-06
486.0,-8.752221471566504e-06
487.0,-8.877149316214532e-06
488.0,-9.001730657189907e-06
489.0,-9.12592735097253e-06
490.0,-9.249700755623695e-06
491.0,-9.37301177977685e-06
492.0,-9.495820933312705e-06
493.0,-9.618088379585314e-06
494.0,-9.739773989058767e-06
495.0,-9.86083739420813e-06
496.0,-9.981238045532869e-06
497.0,-1.0100935268525325e-05
498.0,-1.0219888321431025e-05
499.0,-1.033805645363145e-05
500.0,-1.0455398964474168e-05
501.0,-1.0571875262370025e-05
502.0,-1.0687444923972752e-05
503.0,-1.0802067753252384e-05
504.0,-1.0915703840270493e-05
505.0,-1.1028313619462643e-05
506.0,-1.1139857927232575e-05
507.0,-1.1250298058663345e-05
508.0,-1.1359595823152898e-05
509.0,-1.1467713598785049e-05
510.0,-1.1574614385251067e-05
511.0,-1.1680261855142106e-05
512.0,-1.17846204034376e-05
513.0,-1.1887655195020232e-05
514.0,-1.1989332210054367e-05
515.0,-1.208961828707225e-05
516.0,-1.2188481163620357e-05
517.0,-1.2285889514327223e-05
518.0,-1.2381812986264024e-05
519.0,-1.2476222231480038e-05
520.0,-1.2569088936606153e-05
521.0,-1.2660385849429489e-05
522.0,-1.2750086802351936e-05
523.0,-1.2838166732655758e-05
524.0,-1.292460169951098e-05
525.0,-1.300936889767122e-05
526.0,-1.309244666781578e-05
527.0,-1.3173814503506434e-05
528.0,-1.3253453054738982e-05
529.0,-1.3331344128082909e-05
530.0,-1.340747068341827e-05
531.0,-1.3481816827295617e-05
532.0,-1.3554367802962094e-05
533.0,-1.3625109977113548e-05
534.0,-1.3694030823449041e-05
535.0,-1.3761118903120893e-05
536.0,-1.3826363842191323e-05
537.0,-1.3889756306225836e-05
538.0,-1.3951287972172666e-05
539.0,-1.401095149769561e-05
540.0,-1.4068740488143008e-05
541.0,-1.4124649461348888e-05
542.0,-1.4178673810473562e-05
543.0,-1.4230809765100071e-05
544.0,-1.428105435080941e-05
545.0,-1.4329405347460829e-05
546.0,-1.4375861246404235e-05
547.0,-1.4420421206849738e-05
548.0,-1.4463085011615828e-05
549.0,-1.4503853022473117e-05
550.0,-1.4542726135295687e-05
551.0,-1.457970573522706e-05
552.0,-1.461479365206244e-05
553.0,-1.4647992116043618e-05
554.0,-1.4679303714258722e-05
555.0,-1.4708731347835455e-05
556.0,-1.4736278190113236e-05
557.0,-1.4761947645975452e-05
558.0,-1.4785743312517721e-05
559.0,-1.4807668941221901e-05
560.0,-1.4827728401798678e-05
561.0,-1.4845925647853453e-05
562.0,-1.486226468452059e-05
563.0,-1.4876749538199781e-05
564.0,-1.4889384228516197e-05
565.0,-1.4900172742612582e-05
566.0,-1.4909119011865423e-05
567.0,-1.4916226891097626e-05
568.0,-1.4921500140337582e-05
569.0,-1.492494240915083e-05
570.0,-1.4926557223547093e-05
571.0,-1.4926347975442502e-05
572.0,-1.49243179146345e-05
573.0,-1.492047014322573e-05
574.0,-1.4914807612413551e-05
575.0,-1.4907333121544028e-05
576.0,-1.4898049319313575e-05
577.0,-1.488695870698872e-05
578.0,-1.4874063643505325e-05
579.0,-1.4859366352303037e-05
580.0,-1.4842868929747575e-05
581.0,-1.482457335499247e-05
582.0,-1.4804481501132954e-05
583.0,-1.4782595147508886e-05
584.0,-1.4758915993020176e-05
585.0,-1.4733445670327048e-05
586.0,-1.4706185760818045e-05
587.0,-1.4677137810239662e-05
588.0,-1.4646303344890871e-05
589.0,-1.461368388829211e-05
590.0,-1.457928097824095e-05
591.0,-1.4543096184166629e-05
592.0,-1.450513112469468e-05
593.0,-1.4465387485332525e-05
594.0,-1.442386703618774e-05
595.0,-1.438057164963253e-05
596.0,-1.4335503317829816e-05
597.0,-1.4288664170037713e-05
598.0,-1.4240056489609554e-05
599.0,-1.4189682730607074e-05
600.0,-1.4137545533945529e-05
601.0,-1.4083647742993165e-05
602.0,-1.4027992418553521e-05
603.0,-1.397058285316743e-05
604.0,-1.3911422584680815e-05
605.0,-1.3850515409033986e-05
606.0,-1.3787865392237605e-05
607.0,-1.372347688151e-05
608.0,-1.3657354515560044e-05
609.0,-1.3589503234009539e-05
610.0,-1.3519928285958468e-05
611.0,-1.3448635237705139e-05
612.0,-1.33756299796409e-05
613.0,-1.3300918732345173e-05
614.0,-1.3224508051910936e-05
615.0,-1.314640483453326e-05
616.0,-1.3066616320394264e-05
617.0,-1.2985150096877932e-05
618.0,-1.2902014101147697e-05
619.0,-1.2817216622119144e-05
620.0,-1.2730766301859094e-05
621.0,-1.2642672136440582e-05
622.0,-1.2552943476280598e-05
623.0,-1.2461590025983724e-05
624.0,-1.2368621843711526e-05
625.0,-1.2274049340095563e-05
626.0,-1.2177883276711552e-05
627.0,-1.2080134764133027e-05
628.0,-1.1980815259584722e-05
629.0,-1.187993656421813e-05
630.0,-1.177751082003455e-05
631.0,-1.1673550506484233e-05
632.0,-1.1568068436773828e-05
633.0,-1.146107775391837e-05
634.0,-1.1352591926577987e-05
635.0,-1.1242624744723841e-05
636.0,-1.1131190315181575e-05
637.0,-1.1018303057102786e-05
638.0,-1.0903977697415376e-05
639.0,-1.0788229266301953e-05
640.0,-1.0671073092751983e-05
641.0,-1.055252480022812e-05
642.0,-1.0432600302480406e-05
643.0,-1.0311315799534748e-05
644.0,-1.0188687773874672e-05
645.0,-1.0064732986827234e-05
646.0,-9.939468475154739e-06
647.0,-9.812911547843626e-06
648.0,-9.685079783071266e-06
649.0,-9.555991025321518e-06
650.0,-9.42566338261122e-06
651.0,-9.29411522378287e-06
652.0,-9.161365175813925e-06
653.0,-9.02743212109032e-06
654.0,-8.892335194590971e-06
655.0,-8.7560937809313e-06
656.0,-8.618727511216788e-06
657.0,-8.480256259662294e-06
658.0,-8.34070013993838e-06
659.0,-8.200079501211677e-06
660.0,-8.05841492385211e-06
661.0,-7.915727214785387e-06
662.0,-7.772037402474733e-06
663.0,-7.627366731521168e-06
664.0,-7.4817366568765375e-06
665.0,-7.335168837667729e-06
666.0,-7.187685130634208e-06
667.0,-7.039307583184086e-06
668.0,-6.890058426076106e-06
669.0,-6.739960065736464e-06
670.0,-6.589035076220624e-06
671.0,-6.437306190831829e-06
672.0,-6.284796293410182e-06
673.0,-6.131528409308731e-06
674.0,-5.977525696075381e-06
675.0,-5.822811433861188e-06
676.0,-5.667409015577079e-06
677.0,-5.511341936822759e-06
678.0,-5.354633785613565e-06
679.0,-5.1973082319334406e-06
680.0,-5.039389017144204e-06
681.0,-4.8808999432828595e-06
682.0,-4.721864862279743e-06
683.0,-4.5623076651308595e-06
684.0,-4.402252271058399e-06
685.0,-4.241722616693893e-06
686.0,-4.080742645318801e-06
687.0,-3.919336296197166e-06
688.0,-3.757527494034082e-06
689.0,-3.595340138591881e-06
690.0,-3.432798094493159e-06
691.0,-3.2699251812363455e-06
692.0,-3.106745163445973e-06
693.0,-2.943281741376994e-06
694.0,-2.7795585416905604e-06
695.0,-2.615599108517807e-06
696.0,-2.4514268948277565e-06
697.0,-2.2870652541151423e-06
698.0,-2.122537432423763e-06
699.0,-1.957866560720897e-06
700.0,-1.793075647638751e-06
701.0,-1.6281875725995546e-06
702.0,-1.4632250793415701e-06
703.0,-1.2982107698634248e-06
704.0,-1.1331670988036567e-06
705.0,-9.681163682715903e-07
706.0,-8.030807231451252e-07
707.0,-6.380821468508388e-07
708.0,-4.731424576418764e-07
709.0,-3.0828330538911505e-07
710.0,-1.4352616890082424e-07
711.0,2.110764621468441e-08
712.0,1.8559700912994504e-07
713.0,3.49920964810431e-07
714.0,5.140587344470143e-07
715.0,6.77989715299716e-07
716.0,8.416934799459838e-07
717.0,1.005149774929618e-06
718.0,1.1683385188102942e-06
719.0,1.3312397996185324e-06
720.0,1.4938338717271004e-06
721.0,1.6561011521567774e-06
722.0,1.8180222163415698e-06
723.0,1.9795777933854456e-06
724.0,2.1407487608487503e-06
725.0,2.301516139107902e-06
726.0,2.461861085336363e-06
727.0,2.6217648871580354e-06
728.0,2.781208956026365e-06
729.0,2.9401748203836856e-06
730.0,3.098644118656146e-06
731.0,3.256598592140004e-06
732.0,3.4140200778353157e-06
733.0,3.5708905012832607e-06
734.0,3.7271918694638587e-06
735.0,3.882906263811805e-06
736.0,4.038015833409462e-06
737.0,4.1925027884173116e-06
738.0,4.346349393803271e-06
739.0,4.499537963432974e-06
740.0,4.652050854583279e-06
741.0,4.803870462940918e-06
742.0,4.954979218147516e-06
743.0,5.105359579951303e-06
744.0,5.254994035024248e-06
745.0,5.40386509450106e-06
746.0,5.551955292293492e-06
747.0,5.69924718422959e-06
748.0,5.84572334806287e-06
749.0,5.99136638439092e-06
750.0,6.1361589185160625e-06
751.0,6.2800836032730615e-06
752.0,6.423123122839992e-06
753.0,6.565260197539285e-06
754.0,6.706477589626886e-06
755.0,6.84675811005882e-06
756.0,6.986084626216272e-06
757.0,7.1244400705625694e-06
758.0,7.261807450198187e-06
759.0,7.39816985727346e-06
760.0,7.533510480213411e-06
761.0,7.667812615704816e-06
762.0,7.80105968139276e-06
763.0,7.933235229231765e-06
764.0,8.06432295943541e-06
765.0,8.194306734967412e-06
766.0,8.323170596516607e-06
767.0,8.450898777897512e-06
768.0,8.577475721817183e-06
769.0,8.702886095947455e-06
770.0,8.827114809239405e-06
771.0,8.950147028414279e-06
772.0,9.071968194562143e-06
773.0,9.192564039776622e-06
774.0,9.31192060375015e-06
775.0,9.43002425024881e-06
776.0,9.546861683378701e-06
777.0,9.662419963548193e-06
778.0,9.776686523024655e-06
779.0,9.889649180982321e-06
780.0,1.0001296157941152e-05
781.0,1.0111616089503922e-05
782.0,1.0220598039309745e-05
783.0,1.03282315111357e-05
784.0,1.0434506460092801e-05
785.0,1.0539413302876815e-05
786.0,1.0642942927046816e-05
787.0,1.0745086699314011e-05
788.0,1.0845836472830388e-05
789.0,1.0945184593470928e-05
790.0,1.1043123905104263e-05
791.0,1.113964775384477e-05
792.0,1.123474999127504e-05
793.0,1.1328424976623173e-05
794.0,1.1420667577876223e-05
795.0,1.151147317180993e-05
796.0,1.1600837642915263e-05
797.0,1.1688757381203071e-05
798.0,1.1775229278869724e-05
799.0,1.186025072581022e-05
800.0,1.1943819603972284e-05
801.0,1.2025934280555228e-05
802.0,1.210659360006984e-05
803.0,1.2185796875289507e-05
804.0,1.2263543877138231e-05
805.0,1.2339834823577653e-05
806.0,1.2414670367571832e-05
807.0,1.2488051584223333e-05
808.0,1.2559979957185178e-05
809.0,1.2630457364458873e-05
810.0,1.2699486063687787e-05
811.0,1.2767068677048176e-05
812.0,1.2833208175827346e-05
813.0,1.2897907864762294e-05
814.0,1.2961171366195355e-05
815.0,1.3023002604088605e-05
816.0,1.3083405787927692e-05
817.0,1.3142385396539306e-05
818.0,1.3199946161844443e-05
819.0,1.3256093052571938e-05
820.0,1.3310831257962567e-05
821.0,1.3364166171502901e-05
822.0,1.3416103374738658e-05
823.0,1.3466648621228379e-05
824.0,1.3515807820708121e-05
825.0,1.3563587023545916e-05
826.0,1.3609992405570144e-05
827.0,1.365503025335892e-05
828.0,1.3698706950077439e-05
829.0,1.3741028961946927e-05
830.0,1.3782002825421103e-05
831.0,1.3821635135133999e-05
832.0,1.3859932532666545e-05
833.0,1.3896901696160118e-05
834.0,1.3932549330784916e-05
835.0,1.396688216005248e-05
836.0,1.3999906917947004e-05
837.0,1.4031630341840564e-05
838.0,1.406205916615311e-05
839.0,1.4091200116717225e-05
840.0,1.4119059905808624e-05
841.0,1.4145645227804985e-05
842.0,1.4170962755437548e-05
843.0,1.4195019136602375e-05
844.0,1.4217820991700438e-05
845.0,1.4239374911477228e-05
846.0,1.4259687455332318e-05
847.0,1.4278765150067954e-05
848.0,1.429661448904352e-05
849.0,1.4313241931700391e-05
850.0,1.4328653903418288e-05
851.0,1.43428567956591e-05
852.0,1.4355856966346522e-05
853.0,1.4367660740420471e-05
854.0,1.4378274410495712e-05
855.0,1.438770423754604e-05
856.0,1.4395956451529917e-05
857.0,1.4403037251871053e-05
858.0,1.4408952807708498e-05
859.0,1.441370925783509e-05
860.0,1.4417312710250368e-05
861.0,1.4419769241263051e-05
862.0,1.4421084894087953e-05
863.0,1.4421265676891856e-05
864.0,1.4420317560252011e-05
865.0,1.441824647399943e-05
866.0,1.4415058303426769e-05
867.0,1.4410758884847682e-05
868.0,1.4405354000501467e-05
869.0,1.4398849372803902e-05
870.0,1.4391250657952268e-05
871.0,1.4382563438898528e-05
872.0,1.4372793217709095e-05
873.0,1.4361945407332187e-05
874.0,1.4350025322794661e-05
875.0,1.4337038171850553e-05
876.0,1.4322989045104137e-05
877.0,1.4307882905632296e-05
878.0,1.429172457813507e-05
879.0,1.4274518737649477e-05
880.0,1.4256269897869806e-05
881.0,1.4236982399126248e-05
882.0,1.42166603960817e-05
883.0,1.4195307845212913e-05
