time_seconds,x
334.0,-7.372564125167954e-08
335.0,-7.697185406644086e-08
336.0,-8.017943160229794e-08
337.0,-8.333992365946333e-08
338.0,-8.644490901876765e-08
339.0,-8.94860266743832e-08
340.0,-9.24550074531377e-08
341.0,-9.534370585403404e-08
342.0,-9.814413190703644e-08
343.0,-1.0084848283057059e-07
344.0,-1.0344917426468396e-07
345.0,-1.0593887086409803e-07
346.0,-1.083105160458063e-07
347.0,-1.1055736069696346e-07
348.0,-1.1267299066020154e-07
349.0,-1.1465135282517717e-07
350.0,-1.1648677966708238e-07
351.0,-1.1817401208501739e-07
352.0,-1.1970822040551232e-07
353.0,-1.2108502342907434e-07
354.0,-1.223005054104117e-07
355.0,-1.2335123087592822e-07
356.0,-1.2423425719517455e-07
357.0,-1.2494714483616875e-07
358.0,-1.2548796524784287e-07
359.0,-1.25855306326318e-07
360.0,-1.2604827543524117e-07
361.0,-1.2606649996401955e-07
362.0,-1.2591012542144336e-07
363.0,-1.2557981107588284e-07
364.0,-1.250767231669651e-07
365.0,-1.2440252572736152e-07
366.0,-1.2355936906703495e-07
367.0,-1.225498759859915e-07
368.0,-1.2137712579523555e-07
369.0,-1.200446362392247e-07
370.0,-1.1855634342664686e-07
371.0,-1.1691657988977531e-07
372.0,-1.1513005090598379e-07
373.0,-1.132018092282035e-07
374.0,-1.111372283841586e-07
375.0,-1.0894197471710684e-07
376.0,-1.0662197835351897e-07
377.0,-1.0418340329563164e-07
378.0,-1.0163261684908537e-07
379.0,-9.897615860753834e-08
380.0,-9.622070922476222e-08
381.0,-9.337305920362386e-08
382.0,-9.044007791321462e-08
383.0,-8.742868301237189e-08
384.0,-8.434581042473633e-08
385.0,-8.119838499209397e-08
386.0,-7.799329193122687e-08
387.0,-7.473734922715997e-08
388.0,-7.143728110379099e-08
389.0,-6.809969271441034e-08
390.0,-6.473104618641373e-08
391.0,-6.133763814149824e-08
392.0,-5.792557880464022e-08
393.0,-5.450077281674696e-08
394.0,-5.1068901871803616e-08
395.0,-4.7635409298047234e-08
396.0,-4.420548668265794e-08
397.0,-4.078406259792524e-08
398.0,-3.737579343582981e-08
399.0,-3.398505631720346e-08
400.0,-3.061594402309295e-08
401.0,-2.727226189691237e-08
402.0,-2.395752667452928e-08
403.0,-2.0674967201926435e-08
404.0,-1.7427526986712055e-08
405.0,-1.421786850229555e-08
406.0,-1.1048379136759255e-08
407.0,-7.921178667090645e-09
408.0,-4.838128145268767e-09
409.0,-1.8008400959093447e-09
410.0,1.1893100679137843e-09
411.0,4.1311715153520015e-09
412.0,7.023804492278212e-09
413.0,9.866466020981059e-09
414.0,1.2658595026811188e-08
415.0,1.5399797140986113e-08
416.0,1.8089829440773013e-08
417.0,2.0728585384458395e-08
418.0,2.3316080180992846e-08
419.0,2.5852436808271454e-08
420.0,2.8337872864650456e-08
421.0,3.077268840770156e-08
422.0,3.3157254902813255e-08
423.0,3.549200537216372e-08
424.0,3.7777425801912794e-08
425.0,4.0014047832294715e-08
426.0,4.22024427217428e-08
427.0,4.4343216542695185e-08
428.0,4.6437006535521105e-08
429.0,4.8484478522709716e-08
430.0,5.04863252709487e-08
431.0,5.2443265679144986e-08
432.0,5.4356044656045925e-08
433.0,5.622543352741262e-08
434.0,5.805223078464521e-08
435.0,5.983726296388902e-08
436.0,6.158138543402543e-08
437.0,6.32854828739579e-08
438.0,6.495046922969791e-08
439.0,6.65772869572588e-08
440.0,6.816690538190016e-08
441.0,6.972031804383503e-08
442.0,7.12385389540621e-08
443.0,7.272259774003498e-08
444.0,7.417353370853495e-08
445.0,7.55923888953987e-08
446.0,7.6980200219731e-08
447.0,7.833799091267682e-08
448.0,7.966676142978657e-08
449.0,8.096748006599387e-08
450.0,8.22410734754902e-08
451.0,8.348841726995233e-08
452.0,8.471032684203267e-08
453.0,8.59075485431052e-08
454.0,8.708075133062457e-08
455.0,8.823051898171812e-08
456.0,8.935734294304724e-08
457.0,9.046161585997456e-08
458.0,9.154362580842643e-08
459.0,9.260355123990812e-08
460.0,9.364145663906428e-08
461.0,9.465728888191044e-08
462.0,9.565087426983002e-08
463.0,9.662191619789108e-08
464.0,9.756999340298357e-08
465.0,9.849455874337256e-08
466.0,9.939493849260907e-08
467.0,1.0027033217172014e-07
468.0,1.0111981297088322e-07
469.0,1.0194232881743265e-07
470.0,1.027367041414074e-07
471.0,1.0350164238478552e-07
472.0,1.0423572929708788e-07
473.0,1.0493743705134206e-07
474.0,1.0560512919595598e-07
475.0,1.0623706643411425e-07
476.0,1.0683141320113573e-07
477.0,1.0738624499519809e-07
478.0,1.0789955640882799e-07
479.0,1.0836926981155039e-07
480.0,1.0879324464710208e-07
481.0,1.0916928731951392e-07
482.0,1.0949516164105038e-07
483.0,1.0976859980417809e-07
484.0,1.0998731382674033e-07
485.0,1.1014900740888709e-07
486.0,1.1025138813583423e-07
487.0,1.1029217996333652e-07
488.0,1.1026913592845148e-07
489.0,1.1018005103190663e-07
490.0,1.1002277523956658e-07
491.0,1.0979522655080669e-07
492.0,1.0949540408277832e-07
493.0,1.091214011232764e-07
494.0,1.0867141811024943e-07
495.0,1.081437754959959e-07
496.0,1.0753692644017984e-07
497.0,1.068494692480942e-07
498.0,1.0608015944014253e-07
499.0,1.0522792131741732e-07
500.0,1.042918588816663e-07
501.0,1.032712659760299e-07
502.0,1.0216563553373812e-07
503.0,1.0097466784929701e-07
504.0,9.969827781224615e-08
505.0,9.833660106352632e-08
506.0,9.68899990492299e-08
507.0,9.535906295472343e-08
508.0,9.374461650144374e-08
509.0,9.204771758269417e-08
510.0,9.026965871520573e-08
511.0,8.841196630088742e-08
512.0,8.647639872869225e-08
513.0,8.446494339186823e-08
514.0,8.237981274054044e-08
515.0,8.022343952373786e-08
516.0,7.799847139204006e-08
517.0,7.570776502990573e-08
518.0,7.335437996697801e-08
519.0,7.094157218638974e-08
520.0,6.847278761607343e-08
521.0,6.595165556425681e-08
522.0,6.338198213998495e-08
523.0,6.076774367463605e-08
524.0,5.811308012862922e-08
525.0,5.54222884383969e-08
526.0,5.2699815744193035e-08
527.0,4.995025243947724e-08
528.0,4.7178324983132664e-08
529.0,4.4388888402313444e-08
530.0,4.1586918386322655e-08
531.0,3.8777502843059765e-08
532.0,3.59658327720924e-08
533.0,3.315719230878406e-08
534.0,3.035694781380201e-08
535.0,2.7570535920520457e-08
536.0,2.480345050493809e-08
537.0,2.2061228602124886e-08
538.0,1.9349435351858545e-08
539.0,1.6673648105011612e-08
540.0,1.403943985660097e-08
541.0,1.1452362194852649e-08
542.0,8.917927972769394e-09
543.0,6.4415939154363966e-09
544.0,4.028743365092568e-09
545.0,1.6846693372115226e-09
546.0,-5.854419777502149e-10
547.0,-2.7765271734211174e-09
548.0,-4.8836609920453485e-09
549.0,-6.902071067422788e-09
550.0,-8.82715203360919e-09
551.0,-1.0654478994120453e-08
552.0,-1.2379820360593626e-08
553.0,-1.3999150097767894e-08
554.0,-1.550865944923175e-08
555.0,-1.6904768258757806e-08
556.0,-1.818413603968765e-08
557.0,-1.9343672972146668e-08
558.0,-2.038055101500293e-08
559.0,-2.1292215301388453e-08
560.0,-2.2076395947367003e-08
561.0,-2.273112035099923e-08
562.0,-2.3254725999979665e-08
563.0,-2.364587374731787e-08
564.0,-2.3903561467301386e-08
565.0,-2.4027137976868468e-08
566.0,-2.4016317095494415e-08
567.0,-2.3871191702439123e-08
568.0,-2.359224762269931e-08
569.0,-2.3180377140809074e-08
570.0,-2.2636891921906234e-08
571.0,-2.1963535118138056e-08
572.0,-2.1162492448415036e-08
573.0,-2.0236402055308868e-08
574.0,-1.9188362966799405e-08
575.0,-1.802194202289824e-08
576.0,-1.6741179159646214e-08
577.0,-1.5350590964717963e-08
578.0,-1.3855172423222956e-08
579.0,-1.2260396758332917e-08
580.0,-1.0572213247009801e-08
581.0,-8.797042874414762e-09
582.0,-6.941771697832131e-09
583.0,-5.013741823008044e-09
584.0,-3.020739941520856e-09
585.0,-9.709834250623175e-10
586.0,1.126895989783751e-09
587.0,3.263870874691849e-09
588.0,5.4305390920330855e-09
589.0,7.617147049625703e-09
590.0,9.813615195234924e-09
591.0,1.2009565706725318e-08
592.0,1.4194352307121154e-08
593.0,1.6357092100663717e-08
594.0,1.8486699297716433e-08
595.0,2.0571920679924793e-08
596.0,2.2601372652084064e-08
597.0,2.4563579727074284e-08
598.0,2.6447014283598386e-08
599.0,2.8240137416649777e-08
600.0,2.993144067709327e-08
601.0,3.150948848761143e-08
602.0,3.296296103160396e-08
603.0,3.42806974236869e-08
604.0,3.545173897229255e-08
605.0,3.6465372343127537e-08
606.0,3.731117243880992e-08
607.0,3.7979044824195086e-08
608.0,3.845926754075243e-08
609.0,3.87425321614677e-08
610.0,3.881998393637794e-08
611.0,3.8683260868505735e-08
612.0,3.832453154960838e-08
613.0,3.7736531583177984e-08
614.0,3.691259842802396e-08
615.0,3.584670450653528e-08
616.0,3.453348843501516e-08
617.0,3.296828424237234e-08
618.0,3.114714844298759e-08
619.0,2.9066884828411045e-08
620.0,2.6725066854245645e-08
621.0,2.4120057523026502e-08
622.0,2.1251026687332347e-08
623.0,1.8117965707081514e-08
624.0,1.4721699386850764e-08
625.0,1.1063895096428843e-08
626.0,7.1470689517534036e-09
627.0,2.9745889198946647e-09
628.0,-1.4493252791482605e-09
629.0,-6.1196055725178816e-09
630.0,-1.1030342298694046e-08
631.0,-1.6174794365743527e-08
632.0,-2.1545402813067364e-08
633.0,-2.713380777992232e-08
634.0,-3.293086889163209e-08
635.0,-3.8926689092473206e-08
636.0,-4.511064197166115e-08
637.0,-5.1471402629251764e-08
638.0,-5.7996982103306435e-08
639.0,-6.467476533234591e-08
640.0,-7.149155256595805e-08
641.0,-7.843360406850583e-08
642.0,-8.548668789641665e-08
643.0,-9.263613047908266e-08
644.0,-9.986686969733004e-08
645.0,-1.0716351012346231e-07
646.0,-1.1451038006096177e-07
647.0,-1.218915900076973e-07
648.0,-1.2929109216749437e-07
649.0,-1.3669274064332944e-07
650.0,-1.4408035195208976e-07
651.0,-1.5143776550577018e-07
652.0,-1.587489037141258e-07
653.0,-1.6599783138368064e-07
654.0,-1.731688141133506e-07
655.0,-1.802463754096646e-07
656.0,-1.8721535226250137e-07
657.0,-1.9406094893850113e-07
658.0,-2.0076878876557142e-07
659.0,-2.073249636998989e-07
660.0,-2.1371608148971068e-07
661.0,-2.1992931027590332e-07
662.0,-2.259524204925739e-07
663.0,-2.3177382395040208e-07
664.0,-2.373826100079495e-07
665.0,-2.427685787577775e-07
666.0,-2.4792227116356703e-07
667.0,-2.528349960738177e-07
668.0,-2.5749885401496786e-07
669.0,-2.619067576466896e-07
670.0,-2.6605244875386754e-07
671.0,-2.699305116558722e-07
672.0,-2.7353638293420805e-07
673.0,-2.7686635741023927e-07
674.0,-2.7991759033562534e-07
675.0,-2.8268809578159835e-07
676.0,-2.8517674123154593e-07
677.0,-2.873832384009919e-07
678.0,-2.89308130328433e-07
679.0,-2.9095277479283327e-07
680.0,-2.923193241212745e-07
681.0,-2.934107014650749e-07
682.0,-2.942305736511821e-07
683.0,-2.947833207538244e-07
684.0,-2.9507400257275565e-07
685.0,-2.9510832224590764e-07
686.0,-2.948925872649275e-07
687.0,-2.9443366819974566e-07
688.0,-2.937389554683643e-07
689.0,-2.92816314507273e-07
690.0,-2.916740397090587e-07
691.0,-2.903208075016192e-07
692.0,-2.8876562894670716e-07
693.0,-2.8701780222755853e-07
694.0,-2.8508686537045455e-07
695.0,-2.8298254950324773e-07
696.0,-2.807147329014639e-07
697.0,-2.7829339601946304e-07
698.0,-2.75728577660865e-07
699.0,-2.730303324170752e-07
700.0,-2.7020868949470413e-07
701.0,-2.6727361305121057e-07
702.0,-2.6423496415154784e-07
703.0,-2.6110246444373776e-07
704.0,-2.5788566163301056e-07
705.0,-2.545938968200407e-07
706.0,-2.5123627376410207e-07
707.0,-2.478216301358665e-07
708.0,-2.4435851083204363e-07
709.0,-2.408551434321144e-07
710.0,-2.373194158858801e-07
711.0,-2.3375885652695206e-07
712.0,-2.3018061650624022e-07
713.0,-2.2659145472554478e-07
714.0,-2.2299772532057606e-07
715.0,-2.1940536769615214e-07
716.0,-2.1581989906380838e-07
717.0,-2.122464093893359e-07
718.0,-2.0868955863629801e-07
719.0,-2.0515357618798383e-07
720.0,-2.0164226232820663e-07
721.0,-1.9815899164867828e-07
722.0,-1.9470671823034927e-07
723.0,-1.9128798242675187e-07
724.0,-1.8790491906284406e-07
725.0,-1.8455926685445337e-07
726.0,-1.8125237885244396e-07
727.0,-1.7798523372130386e-07
728.0,-1.7475844767275583e-07
729.0,-1.7157228689224301e-07
730.0,-1.6842668031966945e-07
731.0,-1.6532123267236006e-07
732.0,-1.6225523762566222e-07
733.0,-1.5922769109470503e-07
734.0,-1.5623730458650395e-07
735.0,-1.5328251860959435e-07
736.0,-1.5036151613695858e-07
737.0,-1.474722361204368e-07
738.0,-1.4461238705781392e-07
739.0,-1.4177946062628257e-07
740.0,-1.389707454232994e-07
741.0,-1.3618334089103926e-07
742.0,-1.334141715268995e-07
743.0,-1.3066000148776414e-07
744.0,-1.2791744968079512e-07
745.0,-1.2518300540428963e-07
746.0,-1.2245304456122579e-07
747.0,-1.1972384641841288e-07
748.0,-1.1699161083590566e-07
749.0,-1.1425247585841426e-07
750.0,-1.1150253554816511e-07
751.0,-1.0873785793811647e-07
752.0,-1.0595450298075735e-07
753.0,-1.0314854035282826e-07
754.0,-1.003160669540745e-07
755.0,-9.745322392220927e-08
756.0,-9.455621299226128e-08
757.0,-9.162131206122282e-08
758.0,-8.864488986560829e-08
759.0,-8.562341972103262e-08
760.0,-8.255349230299361e-08
761.0,-7.943182747659072e-08
762.0,-7.625528521914797e-08
763.0,-7.302087571950776e-08
764.0,-6.972576876969565e-08
765.0,-6.636730258068385e-08
766.0,-6.294299215277741e-08
767.0,-5.945053731649637e-08
768.0,-5.5887830536879905e-08
769.0,-5.225296454584354e-08
770.0,-4.854423983403354e-08
771.0,-4.4760171996149905e-08
772.0,-4.089949888569624e-08
773.0,-3.6961187502914986e-08
774.0,-3.294444051778981e-08
775.0,-2.884870231981235e-08
776.0,-2.4673664490344553e-08
777.0,-2.0419270615288352e-08
778.0,-1.6085720389481187e-08
779.0,-1.1673472991668806e-08
780.0,-7.183249715658225e-09
781.0,-2.6160358335146683e-09
782.0,2.026918342865109e-09
783.0,6.74409723328835e-09
784.0,1.1533720614463977e-08
785.0,1.6393745108975973e-08
786.0,2.1321866538858764e-08
787.0,2.6315523129737574e-08
788.0,3.137189953230849e-08
789.0,3.6487931615139986e-08
790.0,4.1660311980736364e-08
791.0,4.6885496157016124e-08
792.0,5.215970940959209e-08
793.0,5.7478954108580174e-08
794.0,6.283901757715407e-08
795.0,6.823548035362167e-08
796.0,7.366372481088687e-08
797.0,7.91189440891457e-08
798.0,8.459615130625698e-08
799.0,9.009018901894588e-08
800.0,9.559573892115747e-08
801.0,1.0110733178212867e-07
802.0,1.0661935764082396e-07
803.0,1.1212607628161846e-07
804.0,1.1762162801761312e-07
805.0,1.2310004480344994e-07
806.0,1.285552616918668e-07
807.0,1.339811286413644e-07
808.0,1.393714226760578e-07
809.0,1.4471986038664853e-07
810.0,1.5002011073793753e-07
811.0,1.5526580811889643e-07
812.0,1.604505655503885e-07
813.0,1.6556798796131362e-07
814.0,1.7061168545141744e-07
815.0,1.7557528647087357e-07
816.0,1.8045245086152025e-07
817.0,1.8523688272247689e-07
818.0,1.8992234308184625e-07
819.0,1.9450266237540717e-07
820.0,1.9897175275297708e-07
821.0,2.033236202512734e-07
822.0,2.0755237688454882e-07
823.0,2.1165225270957134e-07
824.0,2.1561760792224915e-07
825.0,2.1944294504336303e-07
826.0,2.2312292125260366e-07
827.0,2.2665236093167784e-07
828.0,2.3002626847244855e-07
829.0,2.3323984138645634e-07
830.0,2.3628848371485844e-07
831.0,2.3916781969205193e-07
832.0,2.4187370757687405e-07
833.0,2.444022535402272e-07
834.0,2.4674982548557155e-07
835.0,2.4891306667375063e-07
836.0,2.5088890902183106e-07
837.0,2.526745859446992e-07
838.0,2.5426764460720826e-07
839.0,2.556659574535994e-07
840.0,2.568677328797475e-07
841.0,2.5787152491273643e-07
842.0,2.586762417626101e-07
843.0,2.5928115311575444e-07
844.0,2.5968589605123724e-07
845.0,2.598904794810078e-07
846.0,2.598952870396639e-07
847.0,2.597010783759658e-07
848.0,2.5930898882404044e-07
849.0,2.587205274570983e-07
850.0,2.579375735505368e-07
851.0,2.5696237150305617e-07
852.0,2.5579752428285614e-07
853.0,2.54445985481368e-07
854.0,2.5291105006813083e-07
855.0,2.511963439444792e-07
856.0,2.4930581238899877e-07
857.0,2.4724370747555514e-07
858.0,2.4501457452930757e-07
859.0,2.426232376723817e-07
860.0,2.400747845011099e-07
861.0,2.3737454993051596e-07
862.0,2.3452809923873235e-07
863.0,2.3154121034512036e-07
864.0,2.2841985536130202e-07
865.0,2.251701814625685e-07
866.0,2.2179849113487098e-07
867.0,2.1831122185699555e-07
868.0,2.1471492527971327e-07
869.0,2.1101624596707512e-07
870.0,2.0722189976960189e-07
871.0,2.033386519025292e-07
872.0,1.9937329480591943e-07
873.0,1.9533262587113456e-07
874.0,1.9122342512808183e-07
875.0,1.8705243299277307e-07
876.0,1.8282632817267875e-07
877.0,1.7855170582314507e-07
878.0,1.742350560459315e-07
879.0,1.6988274281979923e-07
880.0,1.6550098345203495e-07
