time_seconds,x
222.0,1.0502310502669564e-07
223.0,1.0366821608807388e-07
224.0,1.0245886328826426e-07
225.0,1.0139442982487611e-07
226.0,1.0047400655893373e-07
227.0,9.969640238759822e-08
228.0,9.906015500477684e-08
229.0,9.856354198063707e-08
230.0,9.820459209366044e-08
231.0,9.798109686288594e-08
232.0,9.78906222457515e-08
233.0,9.793052048463576e-08
234.0,9.809794210257137e-08
235.0,9.838984806393099e-08
236.0,9.880302212581792e-08
237.0,9.933408340870973e-08
238.0,9.997949921026418e-08
239.0,1.0073559807406027e-07
240.0,1.0159858310800605e-07
241.0,1.0256454553025294e-07
242.0,1.036294784073677e-07
243.0,1.0478929054118452e-07
244.0,1.0603982045664173e-07
245.0,1.0737685044188714e-07
246.0,1.0879612059320748e-07
247.0,1.102933428198249e-07
248.0,1.118642147656085e-07
249.0,1.1350443360640959e-07
250.0,1.1520970968505906e-07
251.0,1.169757799508625e-07
252.0,1.1879842117399544e-07
253.0,1.2067346290671501e-07
254.0,1.2259680016513088e-07
255.0,1.2456440580999772e-07
256.0,1.265723426118602e-07
257.0,1.2861677498971453e-07
258.0,1.306939804076582e-07
259.0,1.3280036039992733e-07
260.0,1.3493245117415095e-07
261.0,1.3708693372005438e-07
262.0,1.3926064333292582e-07
263.0,1.414505784538559e-07
264.0,1.4365390873095492e-07
265.0,1.458679822103185e-07
266.0,1.480903315680192e-07
267.0,1.5031867929788077e-07
268.0,1.5255094177999918e-07
269.0,1.54785232173621e-07
270.0,1.570198621013472e-07
271.0,1.5925334211401797e-07
272.0,1.6148438094307742e-07
273.0,1.6371188355828638e-07
274.0,1.6593494805411882e-07
275.0,1.6815286139094245e-07
276.0,1.7036509402041686e-07
277.0,1.725712934296665e-07
278.0,1.7477127664494073e-07
279.0,1.769650217410144e-07
280.0,1.7915265840578142e-07
281.0,1.8133445761008482e-07
282.0,1.8351082043271297e-07
283.0,1.8568226609190185e-07
284.0,1.8784941923803157e-07
285.0,1.9001299656591908e-07
286.0,1.9217379280686688e-07
287.0,1.943326661588629e-07
288.0,1.9649052320861622e-07
289.0,1.986483033947296e-07
290.0,2.0080696306170027e-07
291.0,2.0296745916193075e-07
292.0,2.051307326758304e-07
293.0,2.0729769183492636e-07
294.0,2.0946919524753908e-07
295.0,2.1164603503994325e-07
296.0,2.1382892013669879e-07
297.0,2.160184598107066e-07
298.0,2.1821514763502995e-07
299.0,2.2041934596271892e-07
300.0,2.2263127104835884e-07
301.0,2.248509789112625e-07
302.0,2.2707835203125408e-07
303.0,2.29313086964929e-07
304.0,2.3155468297024143e-07
305.0,2.3380243172711129e-07
306.0,2.3605540823841715e-07
307.0,2.383124629866103e-07
308.0,2.405722154066551e-07
309.0,2.428330487197787e-07
310.0,2.4509310615825823e-07
311.0,2.4735028860091645e-07
312.0,2.496022536323123e-07
313.0,2.51846416034004e-07
314.0,2.5407994971114253e-07
315.0,2.562997910524497e-07
316.0,2.5850264371927364e-07
317.0,2.6068498485994846e-07
318.0,2.6284307274550447e-07
319.0,2.64972955819296e-07
320.0,2.6707048314638733e-07
321.0,2.691313162379829e-07
322.0,2.7115094221009066e-07
323.0,2.7312468821589934e-07
324.0,2.7504773707520225e-07
325.0,2.769151440175383e-07
326.0,2.7872185445656034e-07
327.0,2.804627227136925e-07
328.0,2.821325316036114e-07
329.0,2.8372601278279624e-07
330.0,2.852378677493553e-07
331.0,2.8666278937147843e-07
332.0,2.8799548381519156e-07
333.0,2.892306927382673e-07
334.0,2.903632156118392e-07
335.0,2.9138793202169996e-07
336.0,2.9229982379017166e-07
337.0,2.930939967527545e-07
338.0,2.937657020252866e-07
339.0,2.9431035660664104e-07
340.0,2.9472356317640143e-07
341.0,2.9500112896425346e-07
342.0,2.951390835864673e-07
343.0,2.951336957631017e-07
344.0,2.9498148884584743e-07
345.0,2.946792551008697e-07
346.0,2.942240687051162e-07
347.0,2.936132974287585e-07
348.0,2.9284461298932085e-07
349.0,2.9191600007371434e-07
350.0,2.908257640334648e-07
351.0,2.895725372666603e-07
352.0,2.8815528430785677e-07
353.0,2.865733056544967e-07
354.0,2.8482624036483706e-07
355.0,2.829140674669226e-07
356.0,2.808371062198188e-07
357.0,2.785960152663602e-07
358.0,2.761917907110264e-07
359.0,2.7362576314930505e-07
360.0,2.708995936699835e-07
361.0,2.6801526885130726e-07
362.0,2.649750947736361e-07
363.0,2.6178169007226715e-07
364.0,2.5843797805519087e-07
365.0,2.5494717791420554e-07
366.0,2.513127950644202e-07
367.0,2.475386106545043e-07
368.0,2.43628670295109e-07
369.0,2.3958727205429274e-07
370.0,2.354189537690792e-07
371.0,2.3112847972658134e-07
372.0,2.2672082677874024e-07
373.0,2.2220116996792384e-07
374.0,2.1757486774991033e-07
375.0,2.128474469023714e-07
376.0,2.0802458720181399e-07
377.0,2.0311210594366438e-07
378.0,1.981159423722406e-07
379.0,1.930421420813187e-07
380.0,1.8789684144105629e-07
381.0,1.8268625210157702e-07
382.0,1.7741664561757168e-07
383.0,1.7209433823343033e-07
384.0,1.667256758653392e-07
385.0,1.6131701931439145e-07
386.0,1.5587472974238915e-07
387.0,1.5040515444020636e-07
388.0,1.449146129168626e-07
389.0,1.3940938333330796e-07
390.0,1.3389568929707135e-07
391.0,1.2837968702493995e-07
392.0,1.2286745287502242e-07
393.0,1.1736497124916929e-07
394.0,1.1187812287074032e-07
395.0,1.0641267344846037e-07
396.0,1.0097426274230483e-07
397.0,9.556839405063822e-08
398.0,9.02004241394022e-08
399.0,8.487555363630064e-08
400.0,7.959881791804395e-08
401.0,7.437507852625188e-08
402.0,6.920901515410594e-08
403.0,6.410511824787978e-08
404.0,5.906768226430114e-08
405.0,5.410079961815263e-08
406.0,4.920835534758793e-08
407.0,4.439402251979378e-08
408.0,3.966125839708522e-08
409.0,3.501330138168557e-08
410.0,3.0453168755610764e-08
411.0,2.5983655230961846e-08
412.0,2.1607332325381277e-08
413.0,1.7326548575927805e-08
414.0,1.3143430601200374e-08
415.0,9.059885016293085e-09
416.0,5.07760119794114e-09
417.0,1.1980548874022919e-09
418.0,-2.577487393630005e-09
419.0,-6.247963151879799e-09
420.0,-9.812508005190114e-09
421.0,-1.3270449094574431e-08
422.0,-1.6621297881352968e-08
423.0,-1.9864742382458183e-08
424.0,-2.3000638897669443e-08
425.0,-2.6029003287925595e-08
426.0,-2.8950001867948846e-08
427.0,-3.176394197425829e-08
428.0,-3.447126226402638e-08
429.0,-3.7072522796641756e-08
430.0,-3.956839494958455e-08
431.0,-4.195965122074649e-08
432.0,-4.424715496835529e-08
433.0,-4.643185013675793e-08
434.0,-4.8514751011220094e-08
435.0,-5.0496932036715196e-08
436.0,-5.237951772572636e-08
437.0,-5.416367267352826e-08
438.0,-5.585059170080667e-08
439.0,-5.7441490151304035e-08
440.0,-5.893759438048861e-08
441.0,-6.034013247615015e-08
442.0,-6.165032525418666e-08
443.0,-6.28693775746366e-08
444.0,-6.399847002387982e-08
445.0,-6.503875100744296e-08
446.0,-6.599132929458408e-08
447.0,-6.68572670529188e-08
448.0,-6.763757340919555e-08
449.0,-6.833319856968247e-08
450.0,-6.89450285307701e-08
451.0,-6.947388040864699e-08
452.0,-6.992049841512639e-08
453.0,-7.028555050233676e-08
454.0,-7.056962569303248e-08
455.0,-7.0773232110208e-08
456.0,-7.089679572160783e-08
457.0,-7.094065981898518e-08
458.0,-7.090508525460659e-08
459.0,-7.079025145594939e-08
460.0,-7.059625823338221e-08
461.0,-7.032312838698683e-08
462.0,-6.997081111040504e-08
463.0,-6.953918618288615e-08
464.0,-6.902806893566138e-08
465.0,-6.843721597467822e-08
466.0,-6.776633163615291e-08
467.0,-6.701507514141856e-08
468.0,-6.618306840214254e-08
469.0,-6.52699044074805e-08
470.0,-6.427515610492504e-08
471.0,-6.319838567219839e-08
472.0,-6.203915407257507e-08
473.0,-6.07970307898959e-08
474.0,-5.9471603648717686e-08
475.0,-5.806248863600118e-08
476.0,-5.6569339651029094e-08
477.0,-5.499185811894988e-08
478.0,-5.33298024106955e-08
479.0,-5.15829970180857e-08
480.0,-4.97513414375958e-08
481.0,-4.7834818720491075e-08
482.0,-4.5833503652258445e-08
483.0,-4.374757053017407e-08
484.0,-4.157730051249798e-08
485.0,-3.932308851566748e-08
486.0,-3.6985449638961975e-08
487.0,-3.4565025101087245e-08
488.0,-3.206258767885246e-08
489.0,-2.9479046641535373e-08
490.0,-2.681545217287174e-08
491.0,-2.407299926559822e-08
492.0,-2.1253031065313432e-08
493.0,-1.8357041637868352e-08
494.0,-1.5386678140451695e-08
495.0,-1.2343742386337747e-08
496.0,-9.230191799864e-09
497.0,-6.048139759811348e-09
498.0,-2.799855329705909e-09
499.0,5.122376233108574e-10
500.0,3.885561912115566e-09
501.0,7.317389096144308e-09
502.0,1.080484209909435e-08
503.0,1.4344898335174975e-08
504.0,1.793439329495899e-08
505.0,2.1570024541600524e-08
506.0,2.5248356071412762e-08
507.0,2.896582299484995e-08
508.0,3.271873649311099e-08
509.0,3.650328900447569e-08
510.0,4.031555959596221e-08
511.0,4.415151948007502e-08
512.0,4.8007037641784545e-08
513.0,5.187788654656244e-08
514.0,5.575974790662435e-08
515.0,5.964821848984293e-08
516.0,6.353881596292573e-08
517.0,6.742698476528119e-08
518.0,7.130810201196767e-08
519.0,7.51774834248354e-08
520.0,7.903038929100865e-08
521.0,8.286203044499178e-08
522.0,8.666757426398924e-08
523.0,9.044215065959085e-08
524.0,9.418085804750231e-08
525.0,9.78787692797339e-08
526.0,1.015309375264316e-07
527.0,1.0513240209543362e-07
528.0,1.0867819417813295e-07
529.0,1.1216334251310721e-07
530.0,1.1558287896603559e-07
531.0,1.189318440349208e-07
532.0,1.2220529230120434e-07
533.0,1.253982978578549e-07
534.0,1.285059597528826e-07
535.0,1.3152340748924472e-07
536.0,1.3444580661985916e-07
537.0,1.3726836447113402e-07
538.0,1.3998633602166768e-07
539.0,1.4259502995567296e-07
540.0,1.4508981490388913e-07
541.0,1.4746612587825152e-07
542.0,1.4971947090026392e-07
543.0,1.518454378173854e-07
544.0,1.5383970129750347e-07
545.0,1.5569802998838704e-07
546.0,1.5741629382539993e-07
547.0,1.589904714657998e-07
548.0,1.6041665782291617e-07
549.0,1.616910716704404e-07
550.0,1.6281006328570273e-07
551.0,1.6377012209837092e-07
552.0,1.6456788430553156e-07
553.0,1.6520014040698176e-07
554.0,1.6566384260959596e-07
555.0,1.659561120508107e-07
556.0,1.6607424580041847e-07
557.0,1.6601572361468982e-07
558.0,1.6577821443105827e-07
559.0,1.653595825988376e-07
560.0,1.6475789384011926e-07
561.0,1.6397142092942704e-07
562.0,1.629986490774045e-07
563.0,1.6183828100634648e-07
564.0,1.604892417118301e-07
565.0,1.5895068291026943e-07
566.0,1.5722198717416753e-07
567.0,1.553027717555157e-07
568.0,1.5319289209401578e-07
569.0,1.5089244500171341e-07
570.0,1.48401771512005e-07
571.0,1.457214593812838e-07
572.0,1.4285234523515625e-07
573.0,1.3979551635515192e-07
574.0,1.3655231210305017e-07
575.0,1.3312432497736366e-07
576.0,1.2951340129253442e-07
577.0,1.2572164146974074e-07
578.0,1.217513999296697e-07
579.0,1.1760528457954132e-07
580.0,1.1328615588685875e-07
581.0,1.08797125530681e-07
582.0,1.0414155461833554e-07
583.0,9.932305145258307e-08
584.0,9.434546883282359e-08
585.0,8.921290087401811e-08
586.0,8.392967932702818e-08
587.0,7.850036938373996e-08
588.0,7.292976495191052e-08
589.0,6.722288339045486e-08
590.0,6.138495970531275e-08
591.0,5.542144021579563e-08
592.0,4.9337975708057694e-08
593.0,4.314041409516792e-08
594.0,3.683479260377191e-08
595.0,3.0427329507360494e-08
596.0,2.392441542609383e-08
597.0,1.733260421264035e-08
598.0,1.0658603442931123e-08
599.0,3.909264530910501e-09
600.0,-2.9084275131258782e-09
601.0,-9.787364662471883e-09
602.0,-1.672032677951976e-08
603.0,-2.3699992842251596e-08
604.0,-3.0718952493859235e-08
605.0,-3.776971791949985e-08
606.0,-4.4844736050746774e-08
607.0,-5.193640109152965e-08
608.0,-5.9037067351277434e-08
609.0,-6.613906236204055e-08
610.0,-7.32347002462569e-08
611.0,-8.031629529090878e-08
612.0,-8.737617567335427e-08
613.0,-9.440669727556044e-08
614.0,-1.0140025751805133e-07
615.0,-1.0834930914338949e-07
616.0,-1.1524637388082763e-07
617.0,-1.2208405592619835e-07
618.0,-1.2885505517123071e-07
619.0,-1.3555218011427145e-07
620.0,-1.4216836038270866e-07
621.0,-1.486966587987312e-07
622.0,-1.5513028292461828e-07
623.0,-1.6146259603049852e-07
624.0,-1.6768712743537615e-07
625.0,-1.7379758218061132e-07
626.0,-1.7978785000435225e-07
627.0,-1.8565201359614777e-07
628.0,-1.9138435612184133e-07
629.0,-1.9697936801751745e-07
630.0,-2.0243175305689078e-07
631.0,-2.0773643370021007e-07
632.0,-2.1288855573625038e-07
633.0,-2.1788349223365103e-07
634.0,-2.2271684682319749e-07
635.0,-2.2738445633568027e-07
636.0,-2.3188239281838865e-07
637.0,-2.362069649486656e-07
638.0,-2.4035471885876294e-07
639.0,-2.443224383839202e-07
640.0,-2.4810714474389343e-07
641.0,-2.517060956656878e-07
642.0,-2.5511678395323775e-07
643.0,-2.5833693551167383e-07
644.0,-2.6136450684067643e-07
645.0,-2.6419768201955704e-07
646.0,-2.668348692119505e-07
647.0,-2.692746967200806e-07
648.0,-2.7151600861973505e-07
649.0,-2.7355786000917775e-07
650.0,-2.75399511908837e-07
651.0,-2.7704042585261103e-07
652.0,-2.784802582134736e-07
653.0,-2.797188543046164e-07
654.0,-2.8075624229455757e-07
655.0,-2.815926269727701e-07
656.0,-2.822283834020582e-07
657.0,-2.8266405049563036e-07
658.0,-2.829003245615321e-07
659.0,-2.8293805286352187e-07
660.0,-2.827782272510646e-07
661.0,-2.8242197790763676e-07
662.0,-2.818705672561766e-07
663.0,-2.8112538404741205e-07
664.0,-2.801879376450112e-07
665.0,-2.790598525127634e-07
666.0,-2.7774286290401667e-07
667.0,-2.762388077530787e-07
668.0,-2.7454962577160477e-07
669.0,-2.726773507575463e-07
670.0,-2.7062410712775453e-07
671.0,-2.6839210568754347e-07
672.0,-2.6598363965089884e-07
673.0,-2.6340108092233496e-07
674.0,-2.6064687664686275e-07
675.0,-2.5772354603154695e-07
676.0,-2.546336774420831e-07
677.0,-2.5137992577960564e-07
678.0,-2.4796501014543727e-07
679.0,-2.443917118035932e-07
680.0,-2.4066287245085735e-07
681.0,-2.3678139280133782e-07
682.0,-2.3275023148730656e-07
683.0,-2.2857240427172655e-07
684.0,-2.2425098356015e-07
685.0,-2.1978909819065324e-07
686.0,-2.1518993347161686e-07
687.0,-2.1045673143094648e-07
688.0,-2.0559279123866116e-07
689.0,-2.0060146976752656e-07
690.0,-1.9548618226125572e-07
691.0,-1.9025040308419394e-07
692.0,-1.8489766652970296e-07
693.0,-1.794315676673303e-07
694.0,-1.7385576321163722e-07
695.0,-1.6817397239813123e-07
696.0,-1.6238997785385702e-07
697.0,-1.5650762645154512e-07
698.0,-1.5053083013677375e-07
699.0,-1.4446356671817317e-07
700.0,-1.3830988061271784e-07
701.0,-1.3207388354180668e-07
702.0,-1.2575975517682739e-07
703.0,-1.193717437328284e-07
704.0,-1.1291416650659682e-07
705.0,-1.0639141035421172e-07
706.0,-9.980793210462587e-08
707.0,-9.316825890739188e-08
708.0,-8.647698850978455e-08
709.0,-7.973878944921373e-08
710.0,-7.29584011329031e-08
711.0,-6.614063376268223e-08
712.0,-5.9290368052865776e-08
713.0,-5.24125546858834e-08
714.0,-4.551221345286795e-08
715.0,-3.8594432032673356e-08
716.0,-3.1664364370930466e-08
717.0,-2.4727228629600556e-08
718.0,-1.7788304686503446e-08
719.0,-1.0852931173479937e-08
720.0,-3.926502051527647e-09
721.0,2.9855372685850543e-09
722.0,9.877694242174898e-09
723.0,1.6744433917566562e-08
724.0,2.3580184044163844e-08
725.0,3.0379340529312986e-08
726.0,3.713627320949835e-08
727.0,4.384533189793707e-08
728.0,5.0500852665733475e-08
729.0,5.709716430987194e-08
730.0,6.362859496192746e-08
731.0,7.0089478797888e-08
732.0,7.647416281973728e-08
733.0,8.277701368921145e-08
734.0,8.899242459975547e-08
735.0,9.511482217290538e-08
736.0,1.0113867336217939e-07
737.0,1.0705849234503976e-07
738.0,1.1286884738377464e-07
739.0,1.1856436763820268e-07
740.0,1.241397499150638e-07
741.0,1.2958976534055738e-07
742.0,1.349092659446575e-07
743.0,1.400931911485495e-07
744.0,1.4513657414817796e-07
745.0,1.5003454818571563e-07
746.0,1.5478235269627868e-07
747.0,1.5937533931045083e-07
748.0,1.638089776867081e-07
749.0,1.6807886114503142e-07
750.0,1.721807120756609e-07
751.0,1.7611038710347943e-07
752.0,1.7986388199581025e-07
753.0,1.834373363081235e-07
754.0,1.868270377681304e-07
755.0,1.9002942640286565e-07
756.0,1.9304109841473915e-07
757.0,1.958588098129779e-07
758.0,1.9847947980911428e-07
759.0,2.0090019398914974e-07
760.0,2.031182072777653e-07
761.0,2.0513094670899927e-07
762.0,2.0693601401406137e-07
763.0,2.0853118803424093e-07
764.0,2.0991442696825834e-07
765.0,2.110838704676935e-07
766.0,2.1203784159700684e-07
767.0,2.1277484867331155e-07
768.0,2.1329358699612288e-07
769.0,2.1359294047104293e-07
770.0,2.1367198312502987e-07
771.0,2.135299805045251e-07
772.0,2.1316639094110435e-07
773.0,2.1258086666266972e-07
774.0,2.1177325472189883e-07
775.0,2.1074359770881985e-07
776.0,2.094921342125057e-07
777.0,2.0801929899805794e-07
778.0,2.0632572286784911e-07
779.0,2.044122321798064e-07
780.0,2.022798480011102e-07
781.0,1.9992978488343475e-07
782.0,1.973634492554703e-07
783.0,1.9458243743998805e-07
784.0,1.91588533315868e-07
785.0,1.8838370565829766e-07
786.0,1.8497010519987853e-07
787.0,1.81350061460123e-07
788.0,1.7752607939111055e-07
789.0,1.735008358843677e-07
790.0,1.6927717618029696e-07
791.0,1.6485811021815673e-07
792.0,1.6024680896200505e-07
793.0,1.5544660073576898e-07
794.0,1.504609675978389e-07
795.0,1.4529354178064693e-07
796.0,1.3994810221169776e-07
797.0,1.344285711197353e-07
798.0,1.2873901071672983e-07
799.0,1.2288361993714232e-07
800.0,1.1686673121086655e-07
801.0,1.1069280724303409e-07
802.0,1.0436643777185897e-07
803.0,9.78923362764386e-08
804.0,9.127533661025947e-08
805.0,8.45203895417086e-08
806.0,7.763255918964624e-08
807.0,7.06170193504459e-08
808.0,6.34790497220576e-08
809.0,5.6224032038681445e-08
810.0,4.885744613561199e-08
811.0,4.1384865968661594e-08
812.0,3.3811955617774633e-08
813.0,2.6144465309719065e-08
814.0,1.8388227497356844e-08
815.0,1.0549153030242057e-08
816.0,2.6332274430256317e-09
817.0,-5.3534926233376535e-09
818.0,-1.340488286403125e-08
819.0,-2.1514754622028682e-08
820.0,-2.967685808149749e-08
821.0,-3.788488536194129e-08
822.0,-4.6132473538550484e-08
823.0,-5.441320762087364e-08
824.0,-6.272062352975074e-08
825.0,-7.104821112125676e-08
826.0,-7.938941731232548e-08
827.0,-8.77376493609059e-08
828.0,-9.608627834328398e-08
829.0,-1.0442864285707831e-07
830.0,-1.1275805296589423e-07
831.0,-1.2106779439364618e-07
832.0,-1.2935113297368757e-07
833.0,-1.3760131935918348e-07
834.0,-1.458115940039062e-07
835.0,-1.5397519242302645e-07
836.0,-1.6208535073911244e-07
837.0,-1.7013531151079096e-07
838.0,-1.7811832983479394e-07
839.0,-1.8602767971004427e-07
840.0,-1.9385666065492908e-07
841.0,-2.0159860457326356e-07
842.0,-2.09246882868152e-07
843.0,-2.1679491380492467e-07
844.0,-2.2423617012447054e-07
845.0,-2.315641869065296e-07
846.0,-2.387725696784092e-07
847.0,-2.4585500275786143e-07
848.0,-2.528052578108907e-07
849.0,-2.596172025992508e-07
850.0,-2.662848098898969e-07
851.0,-2.728021664966799e-07
852.0,-2.7916348241866435e-07
853.0,-2.8536310002878915e-07
854.0,-2.9139550325427365e-07
855.0,-2.972553266803781e-07
856.0,-3.0293736450511836e-07
857.0,-3.08436579275318e-07
858.0,-3.1374811034145056e-07
859.0,-3.188672819755245e-07
860.0,-3.237896111000659e-07
861.0,-3.2851081457769437e-07
862.0,-3.3302681601165195e-07
863.0,-3.373337520093701e-07
864.0,-3.414279778649225e-07
865.0,-3.4530607262221304e-07
866.0,-3.4896484348758045e-07
867.0,-3.52401329567133e-07
868.0,-3.5561280491177713e-07
869.0,-3.5859678086294183e-07
870.0,-3.613510077025259e-07
871.0,-3.6387347561777384e-07
872.0,-3.661624149948539e-07
873.0,-3.68216296057512e-07
874.0,-3.700338278730065e-07
875.0,-3.7161395675643e-07
