time_seconds,x
250.0,-9.87260682103418e-08
251.0,-9.60616933556914e-08
252.0,-9.354033546562664e-08
253.0,-9.116754350370439e-08
254.0,-8.894840196638127e-08
255.0,-8.688752282404692e-08
256.0,-8.49890394663696e-08
257.0,-8.325660265744871e-08
258.0,-8.169337846884892e-08
259.0,-8.030204811062829e-08
260.0,-7.908480952943222e-08
261.0,-7.804338059262693e-08
262.0,-7.717900363677522e-08
263.0,-7.649245114024194e-08
264.0,-7.598403228893817e-08
265.0,-7.565360023183051e-08
266.0,-7.550055985414217e-08
267.0,-7.552387592691197e-08
268.0,-7.572208152776267e-08
269.0,-7.609328667153031e-08
270.0,-7.663518713332461e-08
271.0,-7.734507348278703e-08
272.0,-7.82198403770012e-08
273.0,-7.925599618303463e-08
274.0,-8.044967301445783e-08
275.0,-8.179663726201342e-08
276.0,-8.329230067932051e-08
277.0,-8.493173206238534e-08
278.0,-8.670966954658078e-08
279.0,-8.862053353668784e-08
280.0,-9.065844028177223e-08
281.0,-9.281721610989651e-08
282.0,-9.509041235056094e-08
283.0,-9.747132098881404e-08
284.0,-9.995299110244317e-08
285.0,-1.0252824612456511e-07
286.0,-1.051897019470137e-07
287.0,-1.0792978583950793e-07
288.0,-1.1074075611434814e-07
289.0,-1.1361472242921565e-07
290.0,-1.1654366660520302e-07
291.0,-1.1951946384695842e-07
292.0,-1.225339042736291e-07
293.0,-1.255787146844763e-07
294.0,-1.2864558048419194e-07
295.0,-1.3172616768700475e-07
296.0,-1.348121449166872e-07
297.0,-1.378952053248055e-07
298.0,-1.409670883547846e-07
299.0,-1.4401960127765163e-07
300.0,-1.4704464041989988e-07
301.0,-1.500342120033598e-07
302.0,-1.5298045252568748e-07
303.0,-1.558756486256059e-07
304.0,-1.5871225639268244e-07
305.0,-1.6148292009191098e-07
306.0,-1.6418049027831182e-07
307.0,-1.6679804127686288e-07
308.0,-1.6932888799554017e-07
309.0,-1.717666020216666e-07
310.0,-1.7410502692875e-07
311.0,-1.7633829270066168e-07
312.0,-1.7846082916488488e-07
313.0,-1.8046737831601292e-07
314.0,-1.8235300540963994e-07
315.0,-1.8411310872087358e-07
316.0,-1.8574342788563956e-07
317.0,-1.872400507641039e-07
318.0,-1.885994187775725e-07
319.0,-1.8981833067766203e-07
320.0,-1.9089394471880584e-07
321.0,-1.918237792288851e-07
322.0,-1.9260571160615518e-07
323.0,-1.93237975803806e-07
324.0,-1.9371915838658015e-07
325.0,-1.9404819325507956e-07
326.0,-1.9422435513934324e-07
327.0,-1.9424725197341528e-07
328.0,-1.9411681628147674e-07
329.0,-1.9383329572700716e-07
330.0,-1.9339724298464832e-07
331.0,-1.928095050805241e-07
332.0,-1.9207121231602953e-07
333.0,-1.911837668587304e-07
334.0,-1.901488310668095e-07
335.0,-1.8896831561332068e-07
336.0,-1.876443674855545e-07
337.0,-1.8617935794486106e-07
338.0,-1.8457587053722247e-07
339.0,-1.828366892362263e-07
340.0,-1.8096478677224115e-07
341.0,-1.7896331316148816e-07
342.0,-1.7683558441268775e-07
343.0,-1.7458507136947237e-07
344.0,-1.722153886428945e-07
345.0,-1.6973028359079118e-07
346.0,-1.6713362530648342e-07
347.0,-1.6442939359513627e-07
348.0,-1.6162166794652033e-07
349.0,-1.5871461655315774e-07
350.0,-1.557124854637816e-07
351.0,-1.5261958799274012e-07
352.0,-1.4944029451454216e-07
353.0,-1.4617902275519684e-07
354.0,-1.4284022865972874e-07
355.0,-1.3942839788412855e-07
356.0,-1.3594803793272213e-07
357.0,-1.324036709309017e-07
358.0,-1.2879982698773777e-07
359.0,-1.2514103807054543e-07
360.0,-1.2143183228659105e-07
361.0,-1.1767672844395658e-07
362.0,-1.138802307470824e-07
363.0,-1.100468234787903e-07
364.0,-1.0618096553290311e-07
365.0,-1.0228708468976537e-07
366.0,-9.836957156587659e-08
367.0,-9.443277320633852e-08
368.0,-9.048098631254403e-08
369.0,-8.651845010707867e-08
370.0,-8.254933884502327e-08
371.0,-7.857775399341148e-08
372.0,-7.46077161111285e-08
373.0,-7.064315646023046e-08
374.0,-6.66879083714095e-08
375.0,-6.274569838569706e-08
376.0,-5.882013720550892e-08
377.0,-5.49147104990956e-08
378.0,-5.1032769604485937e-08
379.0,-4.7177522179718806e-08
380.0,-4.335202285693037e-08
381.0,-3.955916397755493e-08
382.0,-3.580166650594448e-08
383.0,-3.208207123492517e-08
384.0,-2.8402730408098588e-08
385.0,-2.4765799886804754e-08
386.0,-2.117323198254659e-08
387.0,-1.7626769061297457e-08
388.0,-1.4127938007403325e-08
389.0,-1.0678045610966628e-08
390.0,-7.278174913825747e-09
391.0,-3.929182518896758e-09
392.0,-6.316968386779575e-10
393.0,2.613882766618943e-09
394.0,5.807386028105259e-09
395.0,8.948871055600187e-09
396.0,1.2038622936052535e-08
397.0,1.5077151689243747e-08
398.0,1.8065189607571274e-08
399.0,2.1003687986428256e-08
400.0,2.3893813230998642e-08
401.0,2.6736942304242414e-08
402.0,2.953465745988037e-08
403.0,3.228874018546902e-08
404.0,3.500116426879198e-08
405.0,3.767408789862728e-08
406.0,4.030984471394725e-08
407.0,4.291093371608115e-08
408.0,4.548000795647099e-08
409.0,4.8019861917091255e-08
410.0,5.0533417518817074e-08
411.0,5.30237087262198e-08
412.0,5.549386476283103e-08
413.0,5.794709200443954e-08
414.0,6.038665467354695e-08
415.0,6.281585450779228e-08
416.0,6.523800961007486e-08
417.0,6.765643270520938e-08
418.0,7.00744090357878e-08
419.0,7.249517413971876e-08
420.0,7.492189176154598e-08
421.0,7.735763214380626e-08
422.0,7.980535091365587e-08
423.0,8.22678687331555e-08
424.0,8.474785183825403e-08
425.0,8.724779356114753e-08
426.0,8.976999690902774e-08
427.0,9.231655825494072e-08
428.0,9.488935218638918e-08
429.0,9.74900175569094e-08
430.0,1.0011994479212199e-07
431.0,1.0278026451099676e-07
432.0,1.0547183753503128e-07
433.0,1.0819524637348343e-07
434.0,1.109507882892842e-07
435.0,1.1373847006122989e-07
436.0,1.1655800455494345e-07
437.0,1.1940880919259158e-07
438.0,1.22290006375366e-07
439.0,1.2520042588009216e-07
440.0,1.2813860923455183e-07
441.0,1.3110281607118846e-07
442.0,1.3409103245154785e-07
443.0,1.3710098113373336e-07
444.0,1.4013013372215557e-07
445.0,1.43175724600683e-07
446.0,1.462347665175077e-07
447.0,1.4930406766914777e-07
448.0,1.5238025011708528e-07
449.0,1.554597693502308e-07
450.0,1.5853893477494823e-07
451.0,1.616139308844376e-07
452.0,1.6468083884643977e-07
453.0,1.6773565825447751e-07
454.0,1.7077432880466935e-07
455.0,1.737927516802697e-07
456.0,1.76786810447716e-07
457.0,1.7975239129256682e-07
458.0,1.826854024523788e-07
459.0,1.8558179273432408e-07
460.0,1.8843756903477365e-07
461.0,1.9124881280521205e-07
462.0,1.9401169543492393e-07
463.0,1.9672249254606278e-07
464.0,1.993775972186614e-07
465.0,2.0197353217668732e-07
466.0,2.0450696096653088e-07
467.0,2.069746981497906e-07
468.0,2.0937371852415973e-07
469.0,2.117011653867217e-07
470.0,2.1395435786168594e-07
471.0,2.1613079732666161e-07
472.0,2.1822817298418685e-07
473.0,2.2024436662928272e-07
474.0,2.2217745665127813e-07
475.0,2.2402572128327055e-07
476.0,2.2578764108840425e-07
477.0,2.2746190065741145e-07
478.0,2.2904738948759127e-07
479.0,2.3054320201826462e-07
480.0,2.3194863680891648e-07
481.0,2.3326319485813536e-07
482.0,2.3448657707000243e-07
483.0,2.3561868088091195e-07
484.0,2.3665959606681324e-07
485.0,2.376095997585324e-07
486.0,2.384691506991271e-07
487.0,2.3923888278214116e-07
488.0,2.399195979163004e-07
489.0,2.40512258273458e-07
490.0,2.4101797799257384e-07
491.0,2.414380144318743e-07
492.0,2.417737590811406e-07
493.0,2.420267282613077e-07
494.0,2.4219855374566113e-07
495.0,2.4229097343529745e-07
496.0,2.423058222113012e-07
497.0,2.4224502306964383e-07
498.0,2.421105786276192e-07
499.0,2.419045630763149e-07
500.0,2.4162911464051667e-07
501.0,2.4128642859036134e-07
502.0,2.4087875082342004e-07
503.0,2.404083720041578e-07
504.0,2.3987762222078894e-07
505.0,2.392888661074683e-07
506.0,2.386444983823248e-07
507.0,2.3794693975850172e-07
508.0,2.371986331825081e-07
509.0,2.364020403366567e-07
510.0,2.3555963832002814e-07
511.0,2.346739164103061e-07
512.0,2.3374737281140926e-07
513.0,2.3278251130279472e-07
514.0,2.3178183772011165e-07
515.0,2.3074785621384117e-07
516.0,2.2968306525540474e-07
517.0,2.285899533895606e-07
518.0,2.2747099476401932e-07
519.0,2.2632864449625217e-07
520.0,2.2516533395786727e-07
521.0,2.2398346606092342e-07
522.0,2.2278541061049267e-07
523.0,2.215734997495894e-07
524.0,2.203500234895792e-07
525.0,2.1911722531155813e-07
526.0,2.1787729784013884e-07
527.0,2.1663237861447923e-07
528.0,2.1538454599922358e-07
529.0,2.141358152851987e-07
530.0,2.1288813502680103e-07
531.0,2.1164338365558717e-07
532.0,2.104033664050092e-07
533.0,2.0916981258242877e-07
534.0,2.0794437322830445e-07
535.0,2.0672861920364167e-07
536.0,2.0552403974056225e-07
537.0,2.0433204147267286e-07
538.0,2.0315394793265722e-07
539.0,2.0199099947539943e-07
540.0,2.0084435356974102e-07
541.0,1.997150854034514e-07
542.0,1.986041887546858e-07
543.0,1.9751257708846383e-07
544.0,1.9644108483539508e-07
545.0,1.953904688055645e-07
546.0,1.94361409687091e-07
547.0,1.9335451357653634e-07
548.0,1.9237031348505e-07
549.0,1.9140927075989183e-07
550.0,1.9047177635869177e-07
551.0,1.8955815191477893e-07
552.0,1.8866865053322562e-07
553.0,1.8780345725708344e-07
554.0,1.8696268914556024e-07
555.0,1.8614639491476374e-07
556.0,1.853545541057703e-07
557.0,1.8458707576129544e-07
558.0,1.838437966107186e-07
559.0,1.8312447878118032e-07
560.0,1.8242880706386474e-07
561.0,1.8175638576746182e-07
562.0,1.811067351912276e-07
563.0,1.8047928775439305e-07
564.0,1.7987338382567917e-07
565.0,1.7928826730036765e-07
566.0,1.7872308097071318e-07
567.0,1.7817686173266412e-07
568.0,1.7764853567180294e-07
569.0,1.7713691307296192e-07
570.0,1.766406833980692e-07
571.0,1.7615841027471175e-07
572.0,1.7568852653467317e-07
573.0,1.7522932933806434e-07
574.0,1.74778975414892e-07
575.0,1.7433547645301213e-07
576.0,1.7389669466207956e-07
577.0,1.7346033855091867e-07
578.0,1.7302395897222072e-07
579.0,1.725849455112964e-07
580.0,1.7214052331908578e-07
581.0,1.7168775050485e-07
582.0,1.712235162010567e-07
583.0,1.7074453939040834e-07
584.0,1.7024736855603786e-07
585.0,1.6972838219764178e-07
586.0,1.69183790253085e-07
587.0,1.6860963646900106e-07
588.0,1.6800180176759914e-07
589.0,1.6735600865910128e-07
590.0,1.6666782675302235e-07
591.0,1.659326794307802e-07
592.0,1.6514585175888967e-07
593.0,1.64302499742648e-07
594.0,1.633976610335891e-07
595.0,1.624262671986985e-07
596.0,1.613831576356983e-07
597.0,1.602630951874197e-07
598.0,1.5906078347822885e-07
599.0,1.5777088596908528e-07
600.0,1.5638804670559673e-07
601.0,1.5490691271550874e-07
602.0,1.5332215799712135e-07
603.0,1.5162850902670476e-07
604.0,1.4982077169917675e-07
605.0,1.4789385959660684e-07
606.0,1.4584282344673273e-07
607.0,1.43662881589714e-07
608.0,1.4134945122685302e-07
609.0,1.3889818019177678e-07
610.0,1.363049789682664e-07
611.0,1.3356605267966132e-07
612.0,1.3067793278846916e-07
613.0,1.2763750826482873e-07
614.0,1.2444205600274594e-07
615.0,1.210892702802712e-07
616.0,1.1757729107382721e-07
617.0,1.1390473104977975e-07
618.0,1.1007070107003772e-07
619.0,1.0607483406175066e-07
620.0,1.0191730710965142e-07
621.0,9.759886163154258e-08
622.0,9.312082149807511e-08
623.0,8.848510896398049e-08
624.0,8.369425829019594e-08
625.0,7.875142695126754e-08
626.0,7.366040433541946e-08
627.0,6.842561785059931e-08
628.0,6.305213634623535e-08
629.0,5.754567075185233e-08
630.0,5.191257182806705e-08
631.0,4.615982492628234e-08
632.0,4.029504165782059e-08
633.0,3.432644837831453e-08
634.0,2.826287140112729e-08
635.0,2.2113718870448318e-08
636.0,1.5888959254114292e-08
637.0,9.59909645520965e-09
638.0,3.2551415838721127e-09
639.0,-3.1314185270032907e-09
640.0,-9.54865593651104e-09
641.0,-1.5984239174262298e-08
642.0,-2.24254735784674e-08
643.0,-2.8859344158844444e-08
644.0,-3.52725607290818e-08
645.0,-4.165160504322825e-08
646.0,-4.7982779667560886e-08
647.0,-5.4252258319741806e-08
648.0,-6.044613740497113e-08
649.0,-6.655048847093823e-08
650.0,-7.255141129172263e-08
651.0,-7.843508728079043e-08
652.0,-8.418783292838932e-08
653.0,-8.979615295947551e-08
654.0,-9.524679291518632e-08
655.0,-1.0052679087615945e-07
656.0,-1.056235280717943e-07
657.0,-1.1052477815288882e-07
658.0,-1.1521875493909643e-07
659.0,-1.1969415848241293e-07
660.0,-1.239402193103602e-07
661.0,-1.2794674072413719e-07
662.0,-1.317041390260899e-07
663.0,-1.352034815389679e-07
664.0,-1.3843652226042787e-07
665.0,-1.4139573497720282e-07
666.0,-1.4407434365236558e-07
667.0,-1.4646634989906518e-07
668.0,-1.4856655736306256e-07
669.0,-1.5037059285440525e-07
670.0,-1.51874924096043e-07
671.0,-1.5307687398600123e-07
672.0,-1.539746312868854e-07
673.0,-1.5456725765823956e-07
674.0,-1.5485469094239608e-07
675.0,-1.548377446134715e-07
676.0,-1.5451810330573618e-07
677.0,-1.5389831435100356e-07
678.0,-1.529817752764539e-07
679.0,-1.5177271724595687e-07
680.0,-1.502761844646178e-07
681.0,-1.4849800960254066e-07
682.0,-1.4644478533366846e-07
683.0,-1.4412383213558726e-07
684.0,-1.4154316255178348e-07
685.0,-1.3871144216546968e-07
686.0,-1.3563794756695563e-07
687.0,-1.323325216221572e-07
688.0,-1.288055263774437e-07
689.0,-1.2506779396150684e-07
690.0,-1.211305758569264e-07
691.0,-1.1700549090993392e-07
692.0,-1.12704472433385e-07
693.0,-1.0823971474261721e-07
694.0,-1.0362361945114154e-07
695.0,-9.886874184411126e-08
696.0,-9.398773764053909e-08
697.0,-8.899331044929502e-08
698.0,-8.389816021992244e-08
699.0,-7.871493298635628e-08
700.0,-7.34561721956631e-08
701.0,-6.813427190097928e-08
702.0,-6.276143207677347e-08
703.0,-5.734961628781297e-08
704.0,-5.1910511915159986e-08
705.0,-4.6455493115288956e-08
706.0,-4.099558666044002e-08
707.0,-3.5541440778668926e-08
708.0,-3.010329708287273e-08
709.0,-2.469096565164317e-08
710.0,-1.931380330167082e-08
711.0,-1.3980695072104953e-08
712.0,-8.700038926597463e-09
713.0,-3.4797336673264633e-09
714.0,1.672829957868472e-09
715.0,6.750774994392519e-09
716.0,1.1747740933265577e-08
717.0,1.665788337649515e-08
718.0,2.1475870846339986e-08
719.0,2.619687889760485e-08
720.0,3.081658171552038e-08
721.0,3.533114139828962e-08
722.0,3.973719513308449e-08
723.0,4.403184048025002e-08
724.0,4.821261898571732e-08
725.0,5.227749834614232e-08
726.0,5.6224853352854826e-08
727.0,6.005344583788989e-08
728.0,6.376240383964951e-08
729.0,6.735120020025132e-08
730.0,7.081963080283518e-08
731.0,7.416779265349203e-08
732.0,7.739606200593083e-08
733.0,8.050507271445212e-08
734.0,8.349569498030834e-08
735.0,8.636901462843004e-08
736.0,8.912631301870585e-08
737.0,9.176904766213905e-08
738.0,9.429883357991688e-08
739.0,9.671742541525184e-08
740.0,9.902670028605976e-08
741.0,1.012286413510073e-07
742.0,1.0332532205062323e-07
743.0,1.0531889097946422e-07
744.0,1.0721155734725753e-07
745.0,1.0900557699808658e-07
746.0,1.1070323897651649e-07
747.0,1.1230685265573118e-07
748.0,1.138187354703326e-07
749.0,1.1524120131824379e-07
750.0,1.1657654970647658e-07
751.0,1.1782705571457511e-07
752.0,1.1899496084301531e-07
753.0,1.2008246480641996e-07
754.0,1.2109171832156395e-07
755.0,1.220248169236063e-07
756.0,1.22883795821097e-07
757.0,1.2367062577522492e-07
758.0,1.2438720996355694e-07
759.0,1.250353817629994e-07
760.0,1.2561690336420985e-07
761.0,1.261334651178789e-07
762.0,1.2658668551642904e-07
763.0,1.2697811172684301e-07
764.0,1.2730922059960072e-07
765.0,1.2758142007825218e-07
766.0,1.2779605092795735e-07
767.0,1.2795438869871056e-07
768.0,1.2805764584567897e-07
769.0,1.2810697394462367e-07
770.0,1.2810346596081958e-07
771.0,1.2804815855027784e-07
772.0,1.279420343885143e-07
773.0,1.277860245342713e-07
774.0,1.2758101084454007e-07
775.0,1.2732782846011608e-07
776.0,1.2702726837281666e-07
777.0,1.2668008006766522e-07
778.0,1.2628697421432944e-07
779.0,1.2584862536938267e-07
780.0,1.2536567464571587e-07
781.0,1.2483873230481227e-07
782.0,1.2426838022772564e-07
783.0,1.2365517421781595e-07
784.0,1.2299964608162437e-07
785.0,1.2230230542726113e-07
786.0,1.2156364111667173e-07
787.0,1.2078412230881762e-07
788.0,1.199641990313507e-07
789.0,1.1910430221777984e-07
790.0,1.1820484314988054e-07
791.0,1.172662122569367e-07
792.0,1.162887772453832e-07
793.0,1.1527288056007958e-07
794.0,1.1421883620637054e-07
795.0,1.1312692598755343e-07
796.0,1.1199739523405556e-07
797.0,1.1083044811601727e-07
798.0,1.096262426381096e-07
799.0,1.083848854160925e-07
800.0,1.0710642633269452e-07
801.0,1.0579085316864261e-07
802.0,1.0443808630560887e-07
803.0,1.0304797360299482e-07
804.0,1.0162028555682602e-07
805.0,1.0015471085124194e-07
806.0,9.86508524092721e-08
807.0,9.710822404031807e-08
808.0,9.552624776626799e-08
809.0,9.390425188640856e-08
810.0,9.224146981588428e-08
811.0,9.053703970679494e-08
812.0,8.879000483861595e-08
813.0,8.699931474858205e-08
814.0,8.516382706410278e-08
815.0,8.32823099985867e-08
816.0,8.135344547977022e-08
817.0,7.937583289262445e-08
818.0,7.734799342993218e-08
819.0,7.526837504817731e-08
820.0,7.313535802683573e-08
821.0,7.094726113088988e-08
822.0,6.870234838217391e-08
823.0,6.639883645385007e-08
824.0,6.403490271095498e-08
825.0,6.160869392595658e-08
826.0,5.9118335701126054e-08
827.0,5.656194263102234e-08
828.0,5.3937629240000824e-08
829.0,5.124352173029103e-08
830.0,4.8477770572939126e-08
831.0,4.5638563963529814e-08
832.0,4.272414214377722e-08
833.0,3.9732812556655715e-08
834.0,3.6662965758589546e-08
835.0,3.3513091965329797e-08
836.0,3.028179807047436e-08
837.0,2.6967824954860192e-08
838.0,2.3570064898408208e-08
839.0,2.0087578905373498e-08
840.0,1.6519613756638217e-08
841.0,1.2865618611988565e-08
842.0,9.125261002279734e-09
843.0,5.298442071004801e-09
844.0,1.3853109414138532e-09
845.0,-2.613721901329473e-09
846.0,-6.697972309262478e-09
847.0,-1.0866471330197915e-08
848.0,-1.5117955284065825e-08
849.0,-1.945085709918633e-08
850.0,-2.3863298940815008e-08
851.0,-2.8353086157744034e-08
852.0,-3.2917702565437666e-08
853.0,-3.755430707644861e-08
854.0,-4.225973168408331e-08
855.0,-4.703048080538176e-08
856.0,-5.1862731993695745e-08
857.0,-5.675233803805559e-08
858.0,-6.169483047506367e-08
859.0,-6.668542454747283e-08
860.0,-7.171902564903332e-08
861.0,-7.679023729596169e-08
862.0,-8.189337066352114e-08
863.0,-8.702245572597547e-08
864.0,-9.217125404023612e-08
865.0,-9.733327321154807e-08
866.0,-1.0250178306649997e-07
867.0,-1.0766983353530557e-07
