time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
38.0,-6.9836509630771815e-09,4.383624484415523e-09,2.097853071814093e-09,3.246211364932486e-09,7.291938582092465e-09,-4.3172113032078985e-09
39.0,-6.905530591794218e-09,4.4619145182936515e-09,2.158371148475169e-09,3.316849225145241e-09,7.234978836788385e-09,-4.371441676276195e-09
40.0,-6.8490977056523406e-09,4.538992175393351e-09,2.2151846884588267e-09,3.3868371751736676e-09,7.198415282932389e-09,-4.4239530407560295e-09
41.0,-6.8026652921826525e-09,4.614825319477277e-09,2.3189252740252186e-09,3.4561368877267948e-09,7.187048733936582e-09,-4.474740255079332e-09
42.0,-6.7177217122349475e-09,4.689383259882302e-09,2.4944262905224335e-09,3.524710471270349e-09,7.165887769277603e-09,-4.523801319081309e-09
43.0,-6.633712051895557e-09,4.762636732112427e-09,2.6842317119024628e-09,3.5925205014243836e-09,7.1562025873117365e-09,-4.571137309070888e-09
44.0,-6.603966179463683e-09,4.834557876123792e-09,2.8100154148003043e-09,3.65953005261453e-09,7.176946142400365e-09,-4.616752305002985e-09
45.0,-6.515123440742343e-09,4.9051202124830084e-09,2.9197682882564635e-09,3.725702729832226e-09,7.1394593846606075e-09,-4.660653310080549e-09
46.0,-6.40926528516772e-09,4.974298616576277e-09,3.012428528847977e-09,3.791002700353847e-09,7.081907026858884e-09,-4.702850163131466e-09
47.0,-6.322021378624143e-09,5.042069291042354e-09,3.092706230001241e-09,3.855394725271935e-09,7.03795326333368e-09,-4.743355444118262e-09
48.0,-6.264640167730207e-09,5.108409736597749e-09,3.1684718876379137e-09,3.918844190702608e-09,7.020322680182907e-09,-4.782184373147863e-09
49.0,-6.1852857557997964e-09,5.1732987214183864e-09,3.2549544864979296e-09,3.9813171385498e-09,6.989455528871534e-09,-4.8193547033555696e-09
50.0,-6.095650650905782e-09,5.236716249239118e-09,3.3159644474700656e-09,4.0427802967273266e-09,6.939205795678173e-09,-4.854886608043079e-09
51.0,-6.0393524348167915e-09,5.298643526330965e-09,3.3179969050056712e-09,4.103201108762898e-09,6.890782342633869e-09,-4.888802562455277e-09
52.0,-6.013542608318545e-09,5.359062927515583e-09,3.2752710404926333e-09,4.162547762732939e-09,6.847634269640305e-09,-4.921127220584662e-09
53.0,-5.983283091204328e-09,5.417957961376857e-09,3.2525301202346313e-09,4.220789219502304e-09,6.8101856606501645e-09,-4.951887287395912e-09
54.0,-5.9235305549520945e-09,5.475313234830348e-09,3.2900654284295783e-09,4.277895240266207e-09,6.7758943881083754e-09,-4.981111386866895e-09
55.0,-5.8501051780623925e-09,5.531114417211342e-09,3.3507718683045695e-09,4.333836413410222e-09,6.741765548268028e-09,-5.008829926246723e-09
56.0,-5.793394736164359e-09,5.585348204040917e-09,3.363424316837893e-09,4.388584180716513e-09,6.698958553694249e-09,-5.035074956936395e-09
57.0,-5.779341394340776e-09,5.638002280626576e-09,3.3097451307417813e-09,4.442110862950698e-09,6.659969953596616e-09,-5.059880032402956e-09
58.0,-5.792132218296331e-09,5.689065285650371e-09,3.241560159183976e-09,4.494389684865445e-09,6.637507657233641e-09,-5.083280063543972e-09
59.0,-5.776845085625482e-09,5.738526774893144e-09,3.2444656544727835e-09,4.5453947996542456e-09,6.625594050828106e-09,-5.105311171925478e-09
60.0,-5.716601081395822e-09,5.786377185237871e-09,3.3393153520133723e-09,4.595101312880464e-09,6.620464858603818e-09,-5.126010541323479e-09
61.0,-5.637173672301543e-09,5.832607799086697e-09,3.4654457636840164e-09,4.643485305891217e-09,6.6171777483097096e-09,-5.145416268006238e-09
62.0,-5.5554085498510375e-09,5.8772107093146985e-09,3.5305176976363484e-09,4.6905238587033115e-09,6.58233388465531e-09,-5.163567210201298e-09
63.0,-5.497320987313259e-09,5.920178784869735e-09,3.4988135305669132e-09,4.7361950723227356e-09,6.516305253687317e-09,-5.1805028371969255e-09
64.0,-5.4706904839552095e-09,5.9615056371140814e-09,3.4323493769417013e-09,4.7804780904337e-09,6.458287436823338e-09,-5.196263078532195e-09
65.0,-5.4529296911187686e-09,6.001185586991571e-09,3.443823753945807e-09,4.823353120369441e-09,6.4493692919948395e-09,-5.21088817373414e-09
66.0,-5.415565690336521e-09,6.039213633093959e-09,3.6008955678346055e-09,4.864801453253028e-09,6.50344528975227e-09,-5.224418523065567e-09
67.0,-5.35638650100978e-09,6.075585420691606e-09,3.847256846434277e-09,4.90480548316959e-09,6.594866305743826e-09,-5.236894539753917e-09
68.0,-5.300422822873685e-09,6.1102972117850095e-09,4.061477071326536e-09,4.9433487252020115e-09,6.677580258008991e-09,-5.248356504178957e-09
69.0,-5.2847828890811854e-09,6.1433458562251464e-09,4.146471055399559e-09,4.980415832134653e-09,6.717302464381935e-09,-5.258844420502332e-09
70.0,-5.301895145137792e-09,6.174728763942183e-09,4.130712785710422e-09,5.01599260961084e-09,6.721077313055344e-09,-5.268397876221437e-09
71.0,-5.294186894433395e-09,6.204443878314504e-09,4.138288892119313e-09,5.050066029523997e-09,6.7196614369943075e-09,-5.277055905121866e-09
72.0,-5.2409045436796475e-09,6.232489650702626e-09,4.221098623413688e-09,5.082624241428577e-09,6.729394774015484e-09,-5.284856854086526e-09
73.0,-5.1559740366080575e-09,6.258865016164512e-09,4.3335611904504745e-09,5.1136565817708055e-09,6.735266947757522e-09,-5.291838254197432e-09
74.0,-5.08641084806527e-09,6.283569370359516e-09,4.393597499707802e-09,5.143153580756511e-09,6.721255411361386e-09,-5.29803669654021e-09
75.0,-5.069997810469573e-09,6.306602547638823e-09,4.372056938706237e-09,5.171106966692587e-09,6.694756132485755e-09,-5.303487713092909e-09
76.0,-5.091007254653945e-09,6.327964800312666e-09,4.327010347249249e-09,5.1975096676611106e-09,6.681420014648171e-09,-5.308225663050886e-09
77.0,-5.098866162622784e-09,6.347656779079989e-09,4.350279095288734e-09,5.222355810411087e-09,6.702489414482186e-09,-5.312283624908837e-09
78.0,-5.058778063116165e-09,6.365679514604211e-09,4.463053843162257e-09,5.245640716380485e-09,6.74611629745817e-09,-5.315693294590395e-09
79.0,-5.005610814734496e-09,6.382034400217409e-09,4.5764731726460894e-09,5.267360894788432e-09,6.782348142681582e-09,-5.318484889885244e-09
80.0,-4.990284963035663e-09,6.396723175733474e-09,4.589065683013871e-09,5.2875140327637e-09,6.779562512088477e-09,-5.320687061422689e-09
81.0,-5.025806465441818e-09,6.409747912348649e-09,4.48852449652648e-09,5.306098982503049e-09,6.7383664774183265e-09,-5.322326810377922e-09
82.0,-5.0708745535921196e-09,6.42111099860626e-09,4.366272024491913e-09,5.3231157454837945e-09,6.691644052856427e-09,-5.323429413072094e-09
83.0,-5.069571346050239e-09,6.430815127401735e-09,4.332543407370437e-09,5.3385654537882336e-09,6.668694475640841e-09,-5.324018352590609e-09
84.0,-5.012758513833759e-09,6.43886328400285e-09,4.390680694021931e-09,5.352450348629273e-09,6.663769569460648e-09,-5.324115257507635e-09
85.0,-4.947047910208724e-09,6.445258735057331e-09,4.430924266385361e-09,5.364773756192417e-09,6.641262897999382e-09,-5.3237398477706804e-09
86.0,-4.930610975062422e-09,6.450005018555556e-09,4.343090553859952e-09,5.375540060927879e-09,6.5706438152157925e-09,-5.322909887768157e-09
87.0,-4.969155031897543e-09,6.4531059347118335e-09,4.157666336213062e-09,5.384754676440017e-09,6.479096472063988e-09,-5.321641146575231e-09
88.0,-5.012138981630443e-09,6.454565537725718e-09,4.020859284414868e-09,5.392424014131459e-09,6.425639777971117e-09,-5.319947365349266e-09
89.0,-5.020364457486437e-09,6.454388128385354e-09,4.041714143920849e-09,5.398555449765009e-09,6.445115399057097e-09,-5.3178402318268655e-09
90.0,-4.997926850158763e-09,6.452578247476588e-09,4.195034070120229e-09,5.403157288103979e-09,6.52515008632042e-09,-5.315329361861368e-09
91.0,-4.980737572379823e-09,6.449140669962655e-09,4.353048796423842e-09,5.40623872577899e-09,6.61489082214991e-09,-5.3124222879324974e-09
92.0,-5.003712028051055e-09,6.444080399898984e-09,4.407565451503004e-09,5.407809812509391e-09,6.6681157210223695e-09,-5.309124454556604e-09
93.0,-5.065294295114597e-09,6.437402666046993e-09,4.357924882070208e-09,5.407881410787387e-09,6.681969438263477e-09,-5.305439220522352e-09
94.0,-5.108983930357525e-09,6.429112918150299e-09,4.315259899412283e-09,5.406465154119101e-09,6.687539517649755e-09,-5.301367867869721e-09
95.0,-5.09966535666706e-09,6.419216823836698e-09,4.36605762654807e-09,5.4035734039109526e-09,6.71334834105372e-09,-5.2969096175183176e-09
96.0,-5.048329393408935e-09,6.4077202661080665e-09,4.488726362827933e-09,5.3992192050892995e-09,6.755315982594974e-09,-5.292061651435203e-09
97.0,-5.010088538481838e-09,6.394629341377708e-09,4.572014308812378e-09,5.393416240543077e-09,6.782647123609794e-09,-5.286819141214284e-09
98.0,-5.029437116776947e-09,6.3799503580113135e-09,4.536945874544784e-09,5.386178784482841e-09,6.7734124029297484e-09,-5.281175282919828e-09
99.0,-5.087204102416365e-09,6.363689835325925e-09,4.432523667552424e-09,5.377521654817409e-09,6.747363310438699e-09,-5.275121338026002e-09
100.0,-5.132970409826854e-09,6.345854503002586e-09,4.3763703078125715e-09,5.367460164662704e-09,6.745368952048625e-09,-5.2686466802627e-09
101.0,-5.1302623815807635e-09,6.3264513008724834e-09,4.433474143361593e-09,5.356010073114953e-09,6.780507730525683e-09,-5.261738848156221e-09
102.0,-5.1148506263754e-09,6.3054873790415436e-09,4.531863939671865e-09,5.343187535438189e-09,6.833702341910351e-09,-5.2543836030327735e-09
103.0,-5.136640529590508e-09,6.282970098323337e-09,4.5542151161370725e-09,5.329009052831978e-09,6.864834393798824e-09,-5.246564992233865e-09
104.0,-5.213561415917667e-09,6.258907030954733e-09,4.456543911679489e-09,5.313491421960437e-09,6.858717538598083e-09,-5.238265417274523e-09
105.0,-5.310601514096902e-09,6.2333059615739105e-09,4.312762619251842e-09,5.296651684441071e-09,6.841228679962709e-09,-5.229465706656939e-09
106.0,-5.3730312421507165e-09,6.206174888446171e-09,4.229103026109904e-09,5.278507076512419e-09,6.837746495343302e-09,-5.220145193032859e-09
107.0,-5.378931938748721e-09,6.177522024928054e-09,4.238230821851374e-09,5.2590749791203674e-09,6.848029592589539e-09,-5.210281794388624e-09
108.0,-5.356700666370173e-09,6.1473558011627674e-09,4.2641304931478885e-09,5.23837286867985e-09,6.846681743128149e-09,-5.199852098908707e-09
109.0,-5.365837302262477e-09,6.115684865999283e-09,4.1925864863179285e-09,5.216418268779352e-09,6.809551482998507e-09,-5.188831453157779e-09
110.0,-5.428837129839437e-09,6.082518089125108e-09,4.001039069501111e-09,5.193228703101267e-09,6.743929582817247e-09,-5.1771940532082585e-09
111.0,-5.518612483657037e-09,6.047864563401018e-09,3.785655761090467e-09,5.168821649833753e-09,6.6922547236527645e-09,-5.1649130383303285e-09
112.0,-5.576124867401333e-09,6.011733607385996e-09,3.681717347658875e-09,5.1432144978489076e-09,6.681931694121382e-09,-5.151960586855576e-09
113.0,-5.581832135392872e-09,5.974134768041563e-09,3.726715436247474e-09,5.116424504914229e-09,6.711576411728451e-09,-5.138308013825354e-09
114.0,-5.576054812328479e-09,5.935077823604972e-09,3.825595965012418e-09,5.088468758185608e-09,6.762216482604715e-09,-5.123925870041356e-09
115.0,-5.618309290023049e-09,5.894572786619628e-09,3.850610566513701e-09,5.059364137200665e-09,6.8112114203940455e-09,-5.108784042148177e-09
116.0,-5.71467653753821e-09,5.852629907109405e-09,3.774824938740373e-09,5.029127279556154e-09,6.848856199893962e-09,-5.092851853393475e-09
117.0,-5.817771570049146e-09,5.8092596758828e-09,3.6780108819689517e-09,4.997774549418496e-09,6.882894019898471e-09,-5.07609816472835e-09
118.0,-5.873576902626354e-09,5.764472827953278e-09,3.6551769111436982e-09,4.965322008986106e-09,6.918036129048748e-09,-5.0584914759267695e-09
119.0,-5.879796483032607e-09,5.718280346062204e-09,3.709747592450796e-09,4.931785392994813e-09,6.9522826382115024e-09,-5.04000002641769e-09
120.0,-5.887229037604413e-09,5.670693464288937e-09,3.7517702833334e-09,4.897180086330932e-09,6.98106338605489e-09,-5.020591895536955e-09
121.0,-5.925754970048658e-09,5.6217236717287495e-09,3.7157693172362727e-09,4.861521104789522e-09,6.9943915806859775e-09,-5.000235101918543e-09
122.0,-6.000176466791629e-09,5.571382716214861e-09,3.6138844972111173e-09,4.824823078989876e-09,7.004447072526348e-09,-4.978897701756558e-09
123.0,-6.076515679520611e-09,5.519682608057939e-09,3.534651779601994e-09,4.787100241438456e-09,7.029779940119276e-09,-4.956547885681018e-09
124.0,-6.116665285382794e-09,5.46663562377554e-09,3.548590532531648e-09,4.748366416711167e-09,7.071498354732201e-09,-4.9331540740026e-09
125.0,-6.138270586264483e-09,5.412254309784391e-09,3.621290975419633e-09,4.708635014709962e-09,7.1268586431088554e-09,-4.908685010094434e-09
126.0,-6.177658717909651e-09,5.356551486029155e-09,3.664449826912275e-09,4.667919026931581e-09,7.182733446879573e-09,-4.88310985169295e-09
127.0,-6.2677917300746344e-09,5.299540249522201e-09,3.6134890496475336e-09,4.626231025669866e-09,7.234812802244065e-09,-4.8563982599138616e-09
128.0,-6.389588358413079e-09,5.241233977770708e-09,3.5006862825204266e-09,4.583583166060579e-09,7.28571505334889e-09,-4.82852048579288e-09
129.0,-6.4844700442545644e-09,5.181646332070263e-09,3.4195970777251006e-09,4.539987190870946e-09,7.330893255860491e-09,-4.799447454172654e-09
130.0,-6.529779134067937e-09,5.120791260647145e-09,3.4136512228055693e-09,4.495454437934262e-09,7.3682447170727825e-09,-4.769150844767567e-09
131.0,-6.548160708108597e-09,5.0586830016329785e-09,3.436119000443938e-09,4.44999585012983e-09,7.394952497780437e-09,-4.737603170246363e-09
132.0,-6.595958779165301e-09,4.995336085854646e-09,3.3861770470933195e-09,4.403621987807809e-09,7.414368969151012e-09,-4.7047778511796366e-09
133.0,-6.6764903883242965e-09,4.9307653394200854e-09,3.235786222299808e-09,4.356343043557624e-09,7.4192881317422885e-09,-4.670649287705606e-09
134.0,-6.7773415490801625e-09,4.864985886078772e-09,3.0403645157051074e-09,4.308168859218653e-09,7.428066697415085e-09,-4.635192927774275e-09
135.0,-6.852161005266311e-09,4.798013149335334e-09,2.907080520753169e-09,4.259108945032935e-09,7.4433344407083265e-09,-4.598385331837925e-09
136.0,-6.892586668083567e-09,4.729862854295595e-09,2.8790558131985833e-09,4.209172500838607e-09,7.469719763990874e-09,-4.560204233865977e-09
137.0,-6.93828330899926e-09,4.660551029225288e-09,2.9019310288092015e-09,4.158368439195789e-09,7.52070335619637e-09,-4.520628598575129e-09
138.0,-7.0181672973124165e-09,4.590094006802321e-09,2.8919352190737158e-09,4.1067054103225105e-09,7.590649611488099e-09,-4.479638674781495e-09
139.0,-7.136807200769368e-09,4.518508425044222e-09,2.8157244175153195e-09,4.054191828699021e-09,7.67217837490406e-09,-4.43721604479962e-09
140.0,-7.257146966699324e-09,4.445811227894169e-09,2.7194119872619993e-09,4.0008359011791165e-09,7.749927977261301e-09,-4.393343669832551e-09
141.0,-7.346665970020538e-09,4.372019665451314e-09,2.6634588423668504e-09,3.946645656429685e-09,7.814570613926268e-09,-4.348005931316145e-09
142.0,-7.397990026136725e-09,4.297151293832868e-09,2.6650119472337863e-09,3.891628975504699e-09,7.863367287982755e-09,-4.3011886681981154e-09
143.0,-7.4418574080858946e-09,4.221223974655218e-09,2.675834484544559e-09,3.835793623346121e-09,7.90830777543216e-09,-4.252879210147357e-09
144.0,-7.513461935948484e-09,4.144255874119202e-09,2.633366719129171e-09,3.779147280991003e-09,7.96157839503976e-09,-4.203066406701859e-09
145.0,-7.603871560180053e-09,4.0662654616817755e-09,2.5429302968893452e-09,3.7216975782526786e-09,8.017814989044881e-09,-4.151740652374967e-09
146.0,-7.689725689541405e-09,3.987271508294361e-09,2.468466708815953e-09,3.6634521266360467e-09,8.076212545056358e-09,-4.0988939077505766e-09
147.0,-7.754916986346672e-09,3.90729308418771e-09,2.4567674977715726e-09,3.6044185522429583e-09,8.134767605975904e-09,-4.0445197166086865e-09
148.0,-7.805635054980442e-09,3.826349556184041e-09,2.4943512810793322e-09,3.544604528422413e-09,8.194493695461706e-09,-3.9886132191336845e-09
149.0,-7.893593390040365e-09,3.744460584518879e-09,2.5047414142775892e-09,3.4840178079208274e-09,8.28145797306768e-09,-3.9311711612687085e-09
150.0,-8.008172430740146e-09,3.6616461191576726e-09,2.4540515453086442e-09,3.4226662542906654e-09,8.375750394292937e-09,-3.872191900290191e-09
151.0,-8.114724781016491e-09,3.57792639559595e-09,2.3757062428408915e-09,3.3605578723235363e-09,8.455337865745894e-09,-3.811675406686985e-09
152.0,-8.22739554262597e-09,3.4933219301365826e-09,2.303900945022086e-09,3.297700837287788e-09,8.54388652659288e-09,-3.7496232624376725e-09
153.0,-8.316068972336055e-09,3.4078535146425405e-09,2.2709646246843462e-09,3.2341035227702827e-09,8.620573268595203e-09,-3.68603865578704e-09
154.0,-8.389186317847575e-09,3.32154221076732e-09,2.2537741395378674e-09,3.1697745269453192e-09,8.686653265073414e-09,-3.6209263726278945e-09
155.0,-8.465475986874083e-09,3.2344093436675407e-09,2.194937745447767e-09,3.104722697118964e-09,8.745400813612435e-09,-3.554292784597436e-09
156.0,-8.533488360384922e-09,3.146476495203389e-09,2.0814691081838532e-09,3.0389571524240267e-09,8.783674472858647e-09,-3.486145833998786e-09
157.0,-8.626996145233434e-09,3.057765496633634e-09,1.9219299068895523e-09,2.9724873045700433e-09,8.838488392076385e-09,-3.4164950156588247e-09
158.0,-8.752917612930844e-09,2.968298420813812e-09,1.7631121007610773e-09,2.9053228765834046e-09,8.928725050006026e-09,-3.3453513558342354e-09
159.0,-8.859691230655997e-09,2.8780975739092816e-09,1.6600351232520794e-09,2.8374739195031124e-09,9.013869608164594e-09,-3.2727273882795043e-09
160.0,-8.92797763496489e-09,2.78718548663873e-09,1.6067062541536004e-09,2.76895082702447e-09,9.071399541281905e-09,-3.1986371275938783e-09
161.0,-9.024834601856213e-09,2.69558490506767e-09,1.5393006036479306e-09,2.6997643481041094e-09,9.155167171562302e-09,-3.1230960399685463e-09
162.0,-9.131679995499908e-09,2.603318780974792e-09,1.4465956488241005e-09,2.6299255975552326e-09,9.245551282179447e-09,-3.046121011459956e-09
163.0,-9.257529298700717e-09,2.5104102618168957e-09,1.3335195864216942e-09,2.559446064673511e-09,9.35308094713568e-09,-2.9677303139198857e-09
164.0,-9.38388888815922e-09,2.4168826803209047e-09,1.2239565749805337e-09,2.4883376199436945e-09,9.463373624810348e-09,-2.8879435687174865e-09
165.0,-9.47150893826354e-09,2.3227595437338337e-09,1.1401986993453406e-09,2.4166125198852854e-09,9.539891752090007e-09,-2.8067817083926785e-09
166.0,-9.566968606211645e-09,2.228064522763044e-09,1.0596970662080096e-09,2.3442834101019527e-09,9.625479010645084e-09,-2.7242669363833204e-09
167.0,-9.64967508676473e-09,2.1328214402389244e-09,9.754499152858642e-10,2.271363326603108e-09,9.698852087611148e-09,-2.6404226849700967e-09
168.0,-9.75475714093399e-09,2.037054259530775e-09,8.692301878276965e-10,2.197865695467133e-09,9.793408395346005e-09,-2.5552735715833114e-09
169.0,-9.862773431290606e-09,1.9407870727447874e-09,7.624094411351479e-10,2.1238043309147365e-09,9.892197324806247e-09,-2.468845353615434e-09
170.0,-9.947055373826785e-09,1.8440440887314325e-09,6.896876403317265e-10,2.049193431858194e-09,9.970936748932002e-09,-2.3811648818828685e-09
171.0,-1.0049136800471814e-08,1.7468496209283212e-09,6.382363387791301e-10,1.9740475769877033e-09,1.0069384095302705e-08,-2.2922600528802538e-09
172.0,-1.0130508820704875e-08,1.6492280750638115e-09,6.165500332500073e-10,1.898381718449836e-09,1.0149253317849539e-08,-2.2021597599705486e-09
173.0,-1.0236414438313801e-08,1.5512039367460972e-09,5.722760876292199e-10,1.8222111741655688e-09,1.0252398766795577e-08,-2.1108938436540436e-09
174.0,-1.0359731544840045e-08,1.452801758962575e-09,4.939569170359093e-10,1.745551618828353e-09,1.0371500909561814e-08,-2.018493041059557e-09
175.0,-1.0493237390107879e-08,1.3540461495149395e-09,4.080959181695931e-10,1.6684190736176646e-09,1.0501170087356204e-08,-1.9249889348011755e-09
176.0,-1.0592249716223634e-08,1.2549617584164913e-09,3.6559895388865726e-10,1.59082989466148e-09,1.0598557290778973e-08,-1.8304139013439523e-09
177.0,-1.0696963176348717e-08,1.1555732652787962e-09,3.3820261868822143e-10,1.5128007602818023e-09,1.0702308265390602e-08,-1.7348010590210367e-09
178.0,-1.0784049875312007e-08,1.0559053667144293e-09,2.9800466261331593e-10,1.434348657060117e-09,1.0788166595495094e-08,-1.6381842158424074e-09
179.0,-1.0857032134437006e-08,9.559827637810096e-10,2.2178557601559845e-10,1.3554908647644573e-09,1.0859297196868973e-08,-1.5405978172315564e-09
180.0,-1.0969728736487383e-08,8.558301494896767e-10,9.163345082718877e-11,1.2762449401873939e-09,1.0970111450729548e-08,-1.4420768938218123e-09
181.0,-1.1087072288029631e-08,7.55472196399533e-10,-3.0905528136671023e-11,1.1966286999549805e-09,1.1087115362963624e-08,-1.3426570094394736e-09
182.0,-1.120389128694832e-08,6.549335443189498e-10,-1.2957220019149673e-10,1.1166602023796723e-09,1.1204640508504454e-08,-1.242374209397153e-09
183.0,-1.130065907517519e-08,5.542387881350007e-10,-2.0948448531399322e-10,1.0363577284433072e-09,1.130260055398432e-08,-1.1412649692177806e-09
184.0,-1.1397420424108518e-08,4.5341246579293917e-10,-2.909694846175981e-10,9.557397620075024e-10,1.1401133959605274e-08,-1.0393661439069739e-09
185.0,-1.1479388051238715e-08,3.5247904644809567e-10,-3.549692900728374e-10,8.748249693576149e-10,1.1484874976586249e-08,-9.367149178883867e-10
186.0,-1.159431961550439e-08,2.5146291881278743e-10,-4.48373782546696e-10,7.936321781932594e-10,1.1602986098213902e-08,-8.333487557132499e-10
