time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
43.0,8.756536079568278e-09,4.5841032962533455e-09,1.2208376581369917e-08,4.871065527094848e-09,1.5024026852522675e-08,6.589495221083085e-09
44.0,9.015535679113285e-09,4.673221537975664e-09,1.2948944634431914e-08,5.002708525188806e-09,1.5778309501557755e-08,6.7482523368242715e-09
45.0,9.181681914771644e-09,4.757736119729995e-09,1.3430486145958598e-08,5.128951909011978e-09,1.6269027042230598e-08,6.899943494105733e-09
46.0,9.421168206680264e-09,4.837636340726687e-09,1.3994923979236684e-08,5.249796139520423e-09,1.6870575199535342e-08,7.04456436726755e-09
47.0,9.792254840323977e-09,4.9129193784044e-09,1.4599271889494114e-08,5.365251760048502e-09,1.757916364794473e-08,7.182123473652787e-09
48.0,1.0337402961413389e-08,4.983590214724266e-09,1.4933574866288213e-08,5.475339271711746e-09,1.8162421597178976e-08,7.312642026811859e-09
49.0,1.0796340904617452e-08,5.049661539773289e-09,1.5001757042339137e-08,5.580088978323033e-09,1.848279446637028e-08,7.436153751550644e-09
50.0,1.1150575435214805e-08,5.111153632789032e-09,1.510290789218799e-08,5.679540800956669e-09,1.8773203225244488e-08,7.55270466100216e-09
51.0,1.139897007340629e-08,5.1680942207902944e-09,1.5242291550449094e-08,5.773744062431658e-09,1.903323331552745e-08,7.66235279605509e-09
52.0,1.14687158103699e-08,5.220518315100555e-09,1.552107067263192e-08,5.862757242135859e-09,1.9298577076143806e-08,7.765167927654034e-09
53.0,1.1430486612784563e-08,5.268468026181625e-09,1.6106900631827903e-08,5.9466477017656266e-09,1.9750652449188233e-08,7.861231222686604e-09
54.0,1.1444970693386125e-08,5.311992357347155e-09,1.68520422677218e-08,6.025491382706522e-09,2.0371025569802553e-08,7.950634874383494e-09
55.0,1.14723766597713e-08,5.351146978088289e-09,1.7631305051363233e-08,6.099372475935071e-09,2.1035169218190093e-08,8.0334816983777e-09
56.0,1.1388426146563546e-08,5.3859939779062895e-09,1.8158122738927418e-08,6.168383065492733e-09,2.1433937377385546e-08,8.109884695802587e-09
57.0,1.1235101043949314e-08,5.41660160170136e-09,1.7888490687865966e-08,6.232622746786424e-09,2.1124052512660025e-08,8.179966585063823e-09
58.0,1.1142049088919137e-08,5.443043967908722e-09,1.6888874741424753e-08,6.2921982212136735e-09,2.0233125016453063e-08,8.243859304201546e-09
59.0,1.1106576963682002e-08,5.465400770698941e-09,1.6070538316759198e-08,6.3472228688856885e-09,1.9535051923161538e-08,8.30170348605791e-09
60.0,1.115083039793241e-08,5.4837569676661625e-09,1.5942816113286018e-08,6.397816301498989e-09,1.9455446645746937e-08,8.353647908754881e-09
61.0,1.1160852825264911e-08,5.498202454513573e-09,1.5969643304795944e-08,6.444103897645303e-09,1.9483175897928903e-08,8.399848924233444e-09
62.0,1.1128184596032042e-08,5.5088317283112235e-09,1.5730111756553922e-08,6.4862163230207496e-09,1.926844332781039e-08,8.44046986778425e-09
63.0,1.1039365976905913e-08,5.5157435409508125e-09,1.548070907228527e-08,6.524289038094033e-09,1.901367809112175e-08,8.475680451609076e-09
64.0,1.0809824479984798e-08,5.519040544457829e-09,1.5366137438854732e-08,6.55846179583302e-09,1.8787508751238194e-08,8.505656145505252e-09
65.0,1.0483053619614324e-08,5.5188289298436075e-09,1.5095430848030555e-08,6.588878132083896e-09,1.837842337305846e-08,8.53057754777316e-09
66.0,1.0273307787800334e-08,5.515218061184518e-09,1.4757487691932636e-08,6.615684851152356e-09,1.798122064489567e-08,8.550629749412507e-09
67.0,1.0221141710786696e-08,5.508320106596553e-09,1.4718570146531051e-08,6.639031509051534e-09,1.7919487856251326e-08,8.566001694592223e-09
68.0,1.020827708475558e-08,5.498249667725269e-09,1.4982315523631717e-08,6.659069896755444e-09,1.8129498048451363e-08,8.576885540247362e-09
69.0,1.013651612646882e-08,5.48512340929149e-09,1.523461893963851e-08,6.675953525630864e-09,1.829870414587205e-08,8.583476017474337e-09
70.0,1.0102834208103317e-08,5.469059690126458e-09,1.545985501161945e-08,6.689837117021982e-09,1.8468199046380177e-08,8.58596979717128e-09
71.0,1.0324631954938823e-08,5.450178197002643e-09,1.5925229352245496e-08,6.700876097744111e-09,1.8979224297282683e-08,8.584564862118095e-09
72.0,1.0838015568337411e-08,5.4285995824249654e-09,1.653268599886154e-08,6.7092261030211e-09,1.976846700673769e-08,8.579459887427488e-09
73.0,1.1361046547975207e-08,5.40444510739836e-09,1.6894814870889452e-08,6.715042488188666e-09,2.035947318048497e-08,8.570853631038865e-09
74.0,1.1702425056769883e-08,5.377836290042246e-09,1.6978782661075664e-08,6.71847985029369e-09,2.0621004167143732e-08,8.558944335685982e-09
75.0,1.1900039897927428e-08,5.348894560795056e-09,1.7034648574533462e-08,6.719691560554817e-09,2.0779562113531642e-08,8.543929143561314e-09
76.0,1.2129646065339728e-08,5.317740924855402e-09,1.7379189844179965e-08,6.718829308514004e-09,2.1193502620153648e-08,8.526003524733328e-09
77.0,1.2415175582036753e-08,5.2844956324454344e-09,1.8103370352275105e-08,6.7160426585958044e-09,2.1951505707910676e-08,8.505360720244923e-09
78.0,1.267528360049397e-08,5.249277857453536e-09,1.9033594395902187e-08,6.7114786196946336e-09,2.2867892993904588e-08,8.48219120072499e-09
79.0,1.2755979938994244e-08,5.212205385011924e-09,1.9897925475700906e-08,6.705281228332474e-09,2.3635618511910593e-08,8.45668214127955e-09
80.0,1.2650706537886691e-08,5.173394308586292e-09,2.058740353975269e-08,6.697591145885623e-09,2.4163641290508156e-08,8.429016913404187e-09
81.0,1.247926206815464e-08,5.132958737196306e-09,2.094044294215225e-08,6.688545270388557e-09,2.4376918024623563e-08,8.399374594690506e-09
82.0,1.2389420267489015e-08,5.091010513441425e-09,2.0725941432715722e-08,6.678276363498996e-09,2.414668471730291e-08,8.367929497193551e-09
83.0,1.244292768820543e-08,5.047658943066522e-09,2.0107645480084424e-08,6.66691269334872e-09,2.3646222873995518e-08,8.334850715477703e-09
84.0,1.2485131872796984e-08,5.003010536856325e-09,1.959013596480874e-08,6.6545776941910556e-09,2.323040991891499e-08,8.300301695545207e-09
85.0,1.2390972969900105e-08,4.957168765691993e-09,1.9341916586597396e-08,6.641389643956964e-09,2.297054523479333e-08,8.264439826044819e-09
86.0,1.2184643849444399e-08,4.910233829637766e-09,1.9038888890779426e-08,6.627461361013276e-09,2.260408892066317e-08,8.227416053329997e-09
87.0,1.1947198230721767e-08,4.862302441953083e-09,1.8530974613302498e-08,6.612899921554541e-09,2.20484141307946e-08,8.189374522067046e-09
88.0,1.1750500100715655e-08,4.813467628944753e-09,1.8058874153015214e-08,6.597806399144577e-09,2.1545235860657447e-08,8.15045224317492e-09
89.0,1.1542118816265656e-08,4.763818546579819e-09,1.77387198185483e-08,6.5822756279547235e-09,2.1163239061394922e-08,8.110778790907372e-09
90.0,1.1248537046260054e-08,4.713440314766228e-09,1.736656646007112e-08,6.566395991223518e-09,2.0691235252955585e-08,8.070476030861564e-09
91.0,1.0930278016019201e-08,4.662413870171046e-09,1.694182520228099e-08,6.550249236385416e-09,2.0161756339468942e-08,8.02965788061167e-09
92.0,1.0573753761455862e-08,4.610815838382232e-09,1.664297414553234e-08,6.533910318183835e-09,1.9717830940972184e-08,7.988430104519721e-09
93.0,1.0394708288563592e-08,4.558718426127537e-09,1.6670174424887607e-08,6.517447270898256e-09,1.964547468911122e-08,7.946890144069231e-09
94.0,1.038019040167093e-08,4.5061893341406886e-09,1.6913085650743787e-08,6.5009211105797735e-09,1.984441531021604e-08,7.905126984801954e-09
95.0,1.0508273112774802e-08,4.4532916911098794e-09,1.7340343358256127e-08,6.484385767911629e-09,2.027588004489283e-08,7.863221060619774e-09
96.0,1.0690322543860376e-08,4.4000840089611735e-09,1.7840603966368107e-08,6.467888052004539e-09,2.0798320748958528e-08,7.821244195856592e-09
97.0,1.098894647499904e-08,4.346620159529431e-09,1.8260921610772918e-08,6.4514676451206265e-09,2.131239551775415e-08,7.779259585150506e-09
98.0,1.1293001644929745e-08,4.292949372464913e-09,1.8530801651830964e-08,6.435157128015064e-09,2.170074874311684e-08,7.737321810779507e-09
99.0,1.1471457533884788e-08,4.239116254027739e-09,1.875288800547853e-08,6.4189820353066166e-09,2.1983292439890404e-08,7.695476896783778e-09
100.0,1.1668917887508456e-08,4.185160826245014e-09,1.906359225339882e-08,6.402960940043987e-09,2.2351380142381862e-08,7.653762398896318e-09
101.0,1.1987578679706345e-08,4.131118585752796e-09,1.948270928180812e-08,6.387105566423699e-09,2.2875270568052357e-08,7.612207529043065e-09
102.0,1.2283820294278769e-08,4.077020581519356e-09,2.0068035021941766e-08,6.371420929433357e-09,2.352909413181936e-08,7.570833312952411e-09
103.0,1.2530231102703127e-08,4.0228935105474725e-09,2.0554161235877833e-08,6.355905500040332e-09,2.4072395717867628e-08,7.529652779230628e-09
104.0,1.258758713928998e-08,3.968759830582548e-09,2.0918733798121203e-08,6.340551394424197e-09,2.4413946295219803e-08,7.488671178118233e-09
105.0,1.2394715837027448e-08,3.9146378888109506e-09,2.1504780324532735e-08,6.325344585668135e-09,2.482105069264936e-08,7.447886228048639e-09
106.0,1.2287599160387686e-08,3.860542065517153e-09,2.20148953285898e-08,6.310265136285352e-09,2.5211916021102506e-08,7.407288388088156e-09
107.0,1.2401420640406613e-08,3.8064829316716235e-09,2.195945931864063e-08,6.2952874499631e-09,2.521929990042023e-08,7.366861154343241e-09
108.0,1.2664008564033935e-08,3.752467419433407e-09,2.1488766388695624e-08,6.2803805409577086e-09,2.49428184818368e-08,7.326581378470256e-09
109.0,1.2695822004804569e-08,3.6984990045648563e-09,2.104795950551297e-08,6.265508319662349e-09,2.4580490144083656e-08,7.286419606505518e-09
110.0,1.2445311281528149e-08,3.6445778997710414e-09,2.104083999567019e-08,6.250629892978502e-09,2.444591419066847e-08,7.2463404363348805e-09
111.0,1.2075109134812578e-08,3.590701257997525e-09,2.109819524122314e-08,6.23569987822831e-09,2.430930075206617e-08,7.2063028922239215e-09
112.0,1.193889687112204e-08,3.536863384747957e-09,2.1074849698710096e-08,6.220668729428482e-09,2.422161324772792e-08,7.166260814915431e-09
113.0,1.2016369815848194e-08,3.483055958509644e-09,2.0982054182647203e-08,6.205483074802078e-09,2.417932466539896e-08,7.126163265861849e-09
114.0,1.19946819976402e-08,3.429268258390511e-09,2.0503782505176815e-08,6.190086064438571e-09,2.3754525742352944e-08,7.085954944196867e-09
115.0,1.1789342668766523e-08,3.3754873980699687e-09,1.984587551066841e-08,6.1744177270316374e-09,2.308348707077306e-08,7.0455766150659316e-09
116.0,1.1420703910358654e-08,3.3216985651523467e-09,1.9376548105604074e-08,6.158415334625533e-09,2.2491845062085732e-08,7.004965547929013e-09
117.0,1.1174934949620408e-08,3.2678852649888983e-09,1.93642116959325e-08,6.142013774272911e-09,2.2357367146717804e-08,6.964055963412854e-09
118.0,1.1218239781563e-08,3.214029568001689e-09,1.9775731861966517e-08,6.125145925436153e-09,2.273606110286125e-08,6.922779487211728e-09
119.0,1.140378294572919e-08,3.1601123594943597e-09,2.0154395841479045e-08,6.107743041846814e-09,2.3156984631171903e-08,6.8810656094092894e-09
120.0,1.1583483200405809e-08,3.106113590868243e-09,2.0361404494753654e-08,6.08973513638589e-09,2.3425709723572046e-08,6.838842147428752e-09
121.0,1.1604050498270624e-08,3.0520125310835243e-09,2.0391540041589384e-08,6.071051367384399e-09,2.3462073506707754e-08,6.796035710637359e-09
122.0,1.1622407869449347e-08,2.9977880171254474e-09,2.0509235925010583e-08,6.0516204245907255e-09,2.357348347002587e-08,6.752572164458147e-09
123.0,1.1825627671546712e-08,2.9434187021649858e-09,2.0907968431224666e-08,6.0313709129176796e-09,2.402058728980494e-08,6.708377091690538e-09
124.0,1.2193246912151068e-08,2.8888833000457814e-09,2.1530247681054993e-08,6.010231731967632e-09,2.4743217969137632e-08,6.663376248612629e-09
125.0,1.2587272640862679e-08,2.8341608246853268e-09,2.219107262876885e-08,5.9881324492368345e-09,2.5512411429551384e-08,6.617496013331353e-09
126.0,1.2855556147384206e-08,2.77923082295144e-09,2.269003385353685e-08,5.965003664826315e-09,2.607878371652321e-08,6.570663823768721e-09
127.0,1.3033582296761992e-08,2.7240735995722533e-09,2.3032316181018087e-08,5.940777365449173e-09,2.6464350665543546e-08,6.52280860263777e-09
128.0,1.321186438030253e-08,2.6686704326665032e-09,2.3326232163715932e-08,5.915387265534737e-09,2.6807955299856092e-08,6.473861166784686e-09
129.0,1.3451700947575418e-08,2.6130037785436136e-09,2.3920469353552742e-08,5.888769133293018e-09,2.744334368252632e-08,6.423754618358706e-09
130.0,1.3700402284877455e-08,2.5570574645172103e-09,2.4889557128857098e-08,5.860861099714994e-09,2.841110833526416e-08,6.372424715414903e-09
131.0,1.3835596668343442e-08,2.5008168685974362e-09,2.5610026845729328e-08,5.831603948641805e-09,2.9108370105659522e-08,6.319810219751388e-09
132.0,1.387412029707491e-08,2.4442690850739618e-09,2.5644261449596362e-08,5.800941386242069e-09,2.9156806397700007e-08,6.265853220033673e-09
133.0,1.381833175662095e-08,2.3874030751715994e-09,2.5147118933206702e-08,5.768820288499352e-09,2.8693620949208937e-08,6.21049942857089e-09
134.0,1.3780719371192518e-08,2.3302098021506575e-09,2.4780653389532004e-08,5.7351909256317995e-09,2.8354699941979367e-08,6.153698450480415e-09
135.0,1.37496742325105e-08,2.272682350428532e-09,2.4834431873801965e-08,5.700007162725916e-09,2.8386661445028618e-08,6.0954040243912376e-09
136.0,1.3687731420519711e-08,2.214816028509975e-09,2.5040963665470817e-08,5.663226636236135e-09,2.853776187327437e-08,6.03557423426165e-09
137.0,1.3606461540804915e-08,2.1566084557246515e-09,2.5073256909070862e-08,5.62481090635593e-09,2.8527250265135492e-08,5.974171692298741e-09
138.0,1.3389904462979274e-08,2.0980596329779154e-09,2.468797359600483e-08,5.584725585597783e-09,2.8085326806087624e-08,5.911163693357426e-09
139.0,1.3024229361668915e-08,2.0391719979214977e-09,2.390279514683652e-08,5.542940444233918e-09,2.722084066109991e-08,5.8465223415688625e-09
140.0,1.2601853172089506e-08,1.9799504651409725e-09,2.304180486949886e-08,5.499429493550142e-09,2.6262739290008644e-08,5.78022465030288e-09
141.0,1.2273401350793023e-08,1.9204024521298743e-09,2.2492920323177734e-08,5.454171048139778e-09,2.5623579870550287e-08,5.712252616892825e-09
142.0,1.2016789951996287e-08,1.8605378919673788e-09,2.232633592932909e-08,5.407147768691464e-09,2.535485193764006e-08,5.6425932738206335e-09
143.0,1.1802589544585018e-08,1.8003692337294083e-09,2.2278180809680304e-08,5.358346686883758e-09,2.52114747713567e-08,5.571238718253656e-09
144.0,1.1532491406285317e-08,1.7399114317380938e-09,2.2014476509096825e-08,5.3077592140859375e-09,2.4852274222002714e-08,5.498186121936458e-09
145.0,1.1219785489569034e-08,1.6791819247927612e-09,2.1568957861081706e-08,5.2553811355887325e-09,2.431262078931562e-08,5.423437723480469e-09
146.0,1.1048913561850782e-08,1.618200606530086e-09,2.122063732894197e-08,5.201212592066449e-09,2.3924755788591355e-08,5.34700080507696e-09
147.0,1.1097450874908432e-08,1.5569897880344997e-09,2.115476318079179e-08,5.145258049912229e-09,2.388885558490381e-08,5.26888765559371e-09
148.0,1.1207164224424915e-08,1.495574153764169e-09,2.13306285291176e-08,5.087526261991075e-09,2.4095564807666065e-08,5.189115521904097e-09
149.0,1.1287661028092089e-08,1.4339807117774789e-09,2.1608139990844655e-08,5.028030220220559e-09,2.4378740848309802e-08,5.107706550140774e-09
150.0,1.1290620161030773e-08,1.3722387391483669e-09,2.1796672824286878e-08,4.966787101223268e-09,2.4547363398737565e-08,5.024687718374575e-09
151.0,1.1245804010240334e-08,1.3103797233561776e-09,2.187434669596172e-08,4.9038182061130165e-09,2.459583605433792e-08,4.94009076201062e-09
152.0,1.1282510259391643e-08,1.2484373003337569e-09,2.2012070084211077e-08,4.839148895294119e-09,2.4735122137266634e-08,4.853952092984623e-09
153.0,1.1484389883520407e-08,1.1864471897582861e-09,2.2317078730155204e-08,4.7728085189791985e-09,2.5098669567223113e-08,4.7663127136427005e-09
154.0,1.1727538218320177e-08,1.1244471280720906e-09,2.2802585678168008e-08,4.704830343969247e-09,2.5641627605757656e-08,4.677218125999867e-09
155.0,1.182742215277699e-08,1.0624767996263874e-09,2.3345314076848867e-08,4.6352514770913245e-09,2.6170433777962444e-08,4.586718236897605e-09
156.0,1.1826939233516853e-08,1.000577766253941e-09,2.3651123373137628e-08,4.564112785559564e-09,2.6443375889713423e-08,4.494867259426101e-09
157.0,1.1849120740148322e-08,9.38793395502002e-10,2.3541589745310065e-08,4.4914588144233425e-09,2.6355418988342816e-08,4.401723610852333e-09
158.0,1.1945393230128332e-08,8.771687876962385e-10,2.3261519549976073e-08,4.417337701199236e-09,2.61493921764219e-08,4.3073498072081e-09
159.0,1.2135827315296055e-08,8.157507019571479e-10,2.3193706922934598e-08,4.341801087748511e-09,2.6176828407079232e-08,4.211812354638945e-09
160.0,1.2259266463088281e-08,7.545874812492668e-10,2.341168503592478e-08,4.264904029446047e-09,2.642719452447318e-08,4.115181637582584e-09
161.0,1.2246878733357391e-08,6.93728976509932e-10,2.3690708030738028e-08,4.18670490167351e-09,2.6669002338056007e-08,4.0175318038188774e-09
162.0,1.2127235160530603e-08,6.332264698804293e-10,2.3816151038281996e-08,4.107265303650781e-09,2.672599638773212e-08,3.918940646406351e-09
163.0,1.2049808650882454e-08,5.731325970489657e-10,2.374993845425527e-08,4.0266499595987746e-09,2.663188812502401e-08,3.819489482496099e-09
164.0,1.205422994754457e-08,5.135012687090312e-10,2.3530467472936134e-08,3.944926617212572e-09,2.643836907078774e-08,3.7192630289991788e-09
165.0,1.2080680289461299e-08,4.543875911324898e-10,2.332065854315779e-08,3.862165943420201e-09,2.6263966782318646e-08,3.61834927507908e-09
166.0,1.2081394884511099e-08,3.958477858495736e-10,2.326423053592569e-08,3.778441417404488e-09,2.621420463764232e-08,3.5168393514400166e-09
167.0,1.1999400473250432e-08,3.3793910841678814e-10,2.336334257654893e-08,3.693829220863075e-09,2.6264641403731874e-08,3.414827396375314e-09
168.0,1.1915959302610801e-08,2.8071976624012285e-10,2.351616297264353e-08,3.60840812546741e-09,2.6362852786779495e-08,3.312410418521867e-09
169.0,1.191194826111186e-08,2.2424883540600372e-10,2.3610779513807967e-08,3.5222593774549802e-09,2.644548015493498e-08,3.2096881562369118e-09
170.0,1.1968190993805194e-08,1.6858617645520225e-10,2.3614442110943268e-08,3.435466579256551e-09,2.647412834967925e-08,3.1067629334772524e-09
171.0,1.211400174616628e-08,1.1379234901421319e-10,2.363527752766853e-08,3.348115568029636e-09,2.6558904008185894e-08,3.0037395120252768e-09
172.0,1.2216312239576865e-08,5.992852517497741e-11,2.3656764920262918e-08,3.2602942909456804e-09,2.6624815703163424e-08,2.9007249398749038e-09
173.0,1.228386428686612e-08,7.05640149079801e-12,2.3715953026068326e-08,3.172092677061444e-09,2.6708420952067238e-08,2.797828395565843e-09
174.0,1.2314002012514536e-08,-4.4761890561435814e-11,2.38037456586071e-08,3.083602505592911e-09,2.6800241658311e-08,2.695161028236378e-09
175.0,1.2361843965136288e-08,-9.546387581187797e-11,2.3926385884706636e-08,2.994917270401253e-09,2.69311553358237e-08,2.5928357931537386e-09
176.0,1.2457588072223302e-08,-1.4498682848050734e-10,2.4061008946536788e-08,2.9061320404955608e-09,2.7094716313379692e-08,2.49096728247759e-09
177.0,1.2576755192839073e-08,-1.93267867263752e-10,2.4158729790974e-08,2.8173433163583783e-09,2.7236354313562217e-08,2.389671551017697e-09
178.0,1.2659243209256488e-08,-2.402440525624605e-10,2.423554093956143e-08,2.728648881910052e-09,2.7342601984161355e-08,2.2890659367630557e-09
179.0,1.2649488151383892e-08,-2.8585248596771406e-10,2.4388735852913512e-08,2.640147651948421e-09,2.7473987460781706e-08,2.1892688759885423e-09
180.0,1.2615656658221397e-08,-3.300304120923208e-10,2.4656853640434018e-08,2.551939514932284e-09,2.769684502545209e-08,2.0903997127875233e-09
181.0,1.2621021339143113e-08,-3.7271532279991897e-10,2.485202190913305e-08,2.4641251710206727e-09,2.7873162228479474e-08,1.9925785029349804e-09
182.0,1.2663668974566278e-08,-4.1384506384272677e-10,2.4803399265027615e-08,2.3768059653367017e-09,2.7849185391996028e-08,1.895925812055831e-09
183.0,1.2708159802254926e-08,-4.5335794387655495e-10,2.4586769209120063e-08,2.2900837164967144e-09,2.7676823258860154e-08,1.8005625081574143e-09
184.0,1.266390489695901e-08,-4.911928457797378e-10,2.434566219629286e-08,2.2040605405320805e-09,2.7442407966780644e-08,1.7066095486823352e-09
185.0,1.2559885298468743e-08,-5.27289340161482e-10,2.4216178225872076e-08,2.118838670425712e-09,2.727955290282251e-08,1.6141877623418039e-09
186.0,1.2471038035588577e-08,-5.615878009048912e-10,2.4200980565033947e-08,2.034520271577145e-09,2.722525022831283e-08,1.523417626090531e-09
187.0,1.2454966780151011e-08,-5.940295225522252e-10,2.420116540936129e-08,1.9512072535886307e-09,2.721805659237872e-08,1.4344190376923658e-09
188.0,1.2489965173223538e-08,-6.245568393079894e-10,2.4106124756062552e-08,1.8690010788263415e-09,2.7149668152358488e-08,1.3473110843961314e-09
189.0,1.2502630625244038e-08,-6.531132454117699e-10,2.388209715837447e-08,1.7880025682573667e-09,2.6956823574622586e-08,1.262211808294282e-09
