time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
30.0,-6.031400545669641e-08,-4.165498278316873e-09,1.1174408937660724e-07,-5.700305625257183e-10,1.269823639913732e-07,1.4140821810310708e-09
31.0,-6.034762042861352e-08,-4.200139659767575e-09,1.1174826860648607e-07,-5.696618928702579e-10,1.2700201111771172e-07,1.4303728833526169e-09
32.0,-6.036712929535781e-08,-4.230914895154187e-09,1.1173407055836693e-07,-5.682387923192605e-10,1.2699879063559845e-07,1.445798761996585e-09
33.0,-6.0383031380562e-08,-4.257760692183564e-09,1.116983513725113e-07,-5.657462583336291e-10,1.2697492735986476e-07,1.4603443472213451e-09
34.0,-6.039494426790526e-08,-4.280620681402523e-09,1.1164745212328617e-07,-5.621717393869229e-10,1.269358218106491e-07,1.4739952589679847e-09
35.0,-6.040773664617305e-08,-4.299445527988884e-09,1.1158756535413136e-07,-5.575052193240292e-10,1.268892406328288e-07,1.486738183706043e-09
36.0,-6.042547343043658e-08,-4.314193025150252e-09,1.1153000522212339e-07,-5.517392945849843e-10,1.268470729033164e-07,1.4985608488597972e-09
37.0,-6.044926142978468e-08,-4.324828168905186e-09,1.1148939785352724e-07,-5.448692438004726e-10,1.2682270711961851e-07,1.5094519951420584e-09
38.0,-6.048253350932065e-08,-4.331323214072908e-09,1.1147062717840883e-07,-5.368930892850757e-10,1.2682207056839086e-07,1.519401347130075e-09
39.0,-6.05195543124104e-08,-4.333657711349003e-09,1.1147260728806146e-07,-5.278116499806079e-10,1.2684147046518803e-07,1.5283995824197597e-09
40.0,-6.055697898688095e-08,-4.331818525396207e-09,1.1148510636058498e-07,-5.176285854346003e-10,1.268703142750442e-07,1.5364382996906415e-09
41.0,-6.058916868223463e-08,-4.325799833932298e-09,1.1149788983798661e-07,-5.063504304370756e-10,1.2689691406779e-07,1.5435099860060336e-09
42.0,-6.061125490397501e-08,-4.315603107852255e-09,1.1150531213860795e-07,-4.93986619980606e-10,1.2691398211451338e-07,1.5496079836627461e-09
43.0,-6.061156124226308e-08,-4.301237072479655e-09,1.1151128652842762e-07,-4.805495042527806e-10,1.2691937747818373e-07,1.5547264568938254e-09
44.0,-6.058940707487359e-08,-4.282717650103196e-09,1.115146785329868e-07,-4.660543534155912e-10,1.2691177950844488e-07,1.5588603587173116e-09
45.0,-6.054819232104158e-08,-4.2600678840178075e-09,1.1151819308882066e-07,-4.5051935197248937e-10,1.2689519684819174e-07,1.5620053982140216e-09
46.0,-6.04963418249227e-08,-4.2333178443551435e-09,1.1152437831823264e-07,-4.339655825709609e-10,1.2687590131095097e-07,1.5641580085074865e-09
47.0,-6.04397336623208e-08,-4.202504516054002e-09,1.115357713124196e-07,-4.16416999136596e-10,1.2685893617490507e-07,1.5653153157085332e-09
48.0,-6.037833960581551e-08,-4.167671669385758e-09,1.1155645227804017e-07,-3.979003892838925e-10,1.2684788503722814e-07,1.5654751090747753e-09
49.0,-6.031525701111207e-08,-4.1288697135118885e-09,1.1158321556580669e-07,-3.7844532599934955e-10,1.268414136799247e-07,1.5646358126208697e-09
50.0,-6.025750370897143e-08,-4.0861555336091665e-09,1.11608393474176e-07,-3.580841086434888e-10,1.2683611570496472e-07,1.5627964583985988e-09
51.0,-6.020284529228981e-08,-4.039592312152557e-09,1.1163771696312552e-07,-3.368516933697731e-10,1.2683596662629377e-07,1.5599566616468588e-09
52.0,-6.015105552537037e-08,-3.98924933499624e-09,1.1167222845184441e-07,-3.147856131094122e-10,1.2684177580047165e-07,1.556116597990911e-09
53.0,-6.009376504745312e-08,-3.935201782939641e-09,1.1171202791591603e-07,-2.9192588732123e-10,1.268496660565762e-07,1.5512769828483561e-09
54.0,-6.003443267510455e-08,-3.877530509508383e-09,1.1174992782221962e-07,-2.6831492175470896e-10,1.268549544751523e-07,1.5454390531767587e-09
55.0,-5.997248667122257e-08,-3.8163218057200955e-09,1.1178186143769378e-07,-2.439973985216448e-10,1.268537886860528e-07,1.5386045516752724e-09
56.0,-5.990853677029229e-08,-3.75166715264245e-09,1.1180091391300301e-07,-2.1902015681717697e-10,1.268403608073557e-07,1.5307757135304464e-09
57.0,-5.983658368791112e-08,-3.6836629625857836e-09,1.1180531178309194e-07,-1.9343206467414194e-10,1.2681026965650216e-07,1.521955255774899e-09
58.0,-5.975819822312545e-08,-3.6124103098052663e-09,1.1180056103555353e-07,-1.6728388217588757e-10,1.2676911178492528e-07,1.5121463693065689e-09
59.0,-5.968078783946673e-08,-3.5380146516177966e-09,1.1179554044267112e-07,-1.4062811659250123e-10,1.267282103558965e-07,1.5013527135952713e-09
60.0,-5.96051326628988e-08,-3.460585540866473e-09,1.1179580409331757e-07,-1.1351886994475754e-10,1.2669283189128423e-07,1.4895784140814205e-09
61.0,-5.952938425535237e-08,-3.380236330690511e-09,1.1180804343523601e-07,-8.601167953993562e-11,1.2666801556287609e-07,1.4768280622481168e-09
62.0,-5.9455985412792955e-08,-3.2970838725807332e-09,1.118352199341345e-07,-5.81633520646144e-11,1.2665753281634094e-07,1.4631067183217639e-09
63.0,-5.937620187190795e-08,-3.211248208720388e-09,1.1188071121024518e-07,-3.0031791861693204e-11,1.2666028142098788e-07,1.448419916527953e-09
64.0,-5.929052271369528e-08,-3.122852259628289e-09,1.1193838564665243e-07,-1.6758240616438975e-12,1.2667110272213588e-07,1.4327736727991567e-09
65.0,-5.919669904264069e-08,-3.0320215081363554e-09,1.1200682208762844e-07,2.6844986719713815e-11,1.2668771594639563e-07,1.4161744947998878e-09
66.0,-5.9091073978390085e-08,-2.938883680746687e-09,1.1208163894736722e-07,5.547052136424416e-11,1.2670457297606728e-07,1.39862939410471e-09
67.0,-5.8974083061436033e-08,-2.8435684274241676e-09,1.1215781856380169e-07,8.414029412572319e-11,1.267174760557036e-07,1.380145900336136e-09
68.0,-5.8845612771474265e-08,-2.7462070008888255e-09,1.1223417269558625e-07,1.1279364257352989e-10,1.2672535524950394e-07,1.3607320770440282e-09
69.0,-5.8700890398499794e-08,-2.646931936477195e-09,1.1231284025503205e-07,1.4136991875785504e-10,1.2672793148997988e-07,1.340396539086317e-09
70.0,-5.854629672730205e-08,-2.545876733642814e-09,1.1238933415739019e-07,1.6980868072891778e-10,1.267242332500884e-07,1.31914847125293e-09
71.0,-5.838446021089183e-08,-2.4431755401618166e-09,1.12467596505815e-07,1.980498835301954e-10,1.2671900196068475e-07,1.2969976478607164e-09
72.0,-5.821571369413192e-08,-2.3389628400993053e-09,1.1255442419191505e-07,2.2603406878049587e-10,1.267184585058179e-07,1.2739544530366093e-09
73.0,-5.804896541228288e-08,-2.2333731465747426e-09,1.1264522015120779e-07,2.537025519619698e-10,1.2672264205086037e-07,1.2500299013989403e-09
74.0,-5.789257409571924e-08,-2.1265407003392166e-09,1.127325188116958e-07,2.8099760654103396e-10,1.2672872970663633e-07,1.2252356588424862e-09
75.0,-5.775220537906911e-08,-2.0185991751435305e-09,1.1280947424720938e-07,3.078626440669143e-10,1.2673316340278885e-07,1.1995840631315129e-09
76.0,-5.7629979482998195e-08,-1.909681390833592e-09,1.1287470593488239e-07,3.3424238941837377e-10,1.2673560579054715e-07,1.1730881440069887e-09
77.0,-5.752254750301944e-08,-1.7999190350590541e-09,1.1293187587076842e-07,3.600830504032202e-10,1.2673772942154114e-07,1.1457616425195854e-09
78.0,-5.742136002795384e-08,-1.6894423944237038e-09,1.1298895712325355e-07,3.853324809570413e-10,1.267427197880033e-07,1.1176190293092969e-09
79.0,-5.732809307823494e-08,-1.5783800958432333e-09,1.1304055632819707e-07,4.099403372365446e-10,1.2674650934434077e-07,1.088675521565565e-09
80.0,-5.72466904158464e-08,-1.466858858809565e-09,1.1307599932352391e-07,4.3385822595801674e-10,1.267413318005667e-07,1.058947098418714e-09
81.0,-5.717478387956554e-08,-1.3550032591923241e-09,1.130916846251058e-07,4.5703984439190193e-10,1.2672286708806513e-07,1.0284505145342684e-09
82.0,-5.710310085893511e-08,-1.2429355051388166e-09,1.1307974368511553e-07,4.794411114894932e-10,1.266798822212791e-07,9.972033117062276e-10
83.0,-5.7017251114954703e-08,-1.1307752255651664e-09,1.1303764876121475e-07,5.010202896861337e-10,1.2660362144176428e-07,9.65223828273195e-10
84.0,-5.6930716946235194e-08,-1.0186392716641223e-09,1.1296465714715972e-07,5.217380969955195e-10,1.2649948733646194e-07,9.325312062114353e-10
85.0,-5.684695900121106e-08,-9.066415317902019e-10,1.1288566266086028e-07,5.415578090794906e-10,1.2639125595573026e-07,8.991453957898497e-10
86.0,-5.6764786648955123e-08,-7.948927600204893e-10,1.1282750439793252e-07,5.604453510444809e-10,1.2630236241641276e-07,8.65087157701259e-10
87.0,-5.6679154508687546e-08,-6.835004186295226e-10,1.1279893760750628e-07,5.783693787770087e-10,1.262383732515663e-07,8.303780626100124e-10
88.0,-5.658774515637788e-08,-5.725685346591598e-10,1.1279519000978802e-07,5.953013496844042e-10,1.2619400853934132e-07,7.950404880760688e-10
89.0,-5.6494012412589e-08,-4.6219757070911293e-10,1.1280530489571339e-07,6.112155827529342e-10,1.2616104886647312e-07,7.590976128299484e-10
90.0,-5.6398229003606914e-08,-3.524843100209749e-10,1.1282508837048497e-07,6.260893078745815e-10,1.2613588228791611e-07,7.225734083822211e-10
91.0,-5.629973887089079e-08,-2.435217558779216e-10,1.1284983083116942e-07,6.39902704427915e-10,1.261140155397252e-07,6.854926279571226e-10
92.0,-5.61931180476094e-08,-1.3539904529358672e-10,1.1287890556467561e-07,6.526389291297818e-10,1.2609248128810662e-07,6.47880792744239e-10
93.0,-5.607870784407609e-08,-2.820137691659484e-11,1.1291514590222942e-07,6.642841332047208e-10,1.260739927486355e-07,6.097641754663671e-10
94.0,-5.595276550418582e-08,7.799004696845282e-11,1.1296584104042093e-07,6.748274689492384e-10,1.2606344914183513e-07,5.711697812665878e-10
95.0,-5.582263495895745e-08,1.8309806450758919e-10,1.1303107299307294e-07,6.842610857993099e-10,1.260642298026145e-07,5.321253259238936e-10
96.0,-5.5705631413216494e-08,2.8704958462036925e-10,1.130934029810321e-07,6.9258011604252e-10,1.260683749755475e-07,4.926592114148455e-10
97.0,-5.559963919821165e-08,3.8977560387286823e-10,1.1314083538235473e-07,6.997826503520412e-10,1.2606414442651172e-07,4.528004988492263e-10
98.0,-5.550064119397291e-08,4.912112101808135e-10,1.1316370158607689e-07,7.058697033591168e-10,1.2604104303600785e-07,4.125788788210986e-10
99.0,-5.54054146451044e-08,5.912955736901701e-10,1.1316369045999419e-07,7.108451695243939e-10,1.2599913019747926e-07,3.7202463923355245e-10
100.0,-5.5319009345522474e-08,6.899719252304516e-10,1.1314392251273245e-07,7.14715769616103e-10,1.2594339997211925e-07,3.3116863067570384e-10
101.0,-5.5251536901224085e-08,7.871875227839088e-10,1.1310381415512508e-07,7.174909881535262e-10,1.258777387244639e-07,2.900422294534743e-10
102.0,-5.520500842570719e-08,8.828936064607067e-10,1.1304546680603739e-07,7.191830022255705e-10,1.2580489068663946e-07,2.486772984000393e-10
103.0,-5.517498891105532e-08,9.770453425153553e-10,1.1298027854456452e-07,7.198066021444143e-10,1.2573314098256858e-07,2.071061456160315e-10
104.0,-5.5146936350780607e-08,1.0696017569818997e-09,1.1292108233109527e-07,7.193791044409968e-10,1.2566763872892275e-07,1.653614813122168e-10
105.0,-5.5115959046725393e-08,1.160525659543198e-09,1.1285764556700703e-07,7.179202577506948e-10,1.2559704257890983e-07,1.2347637294738523e-10
106.0,-5.5089995204538056e-08,1.2497835582816182e-09,1.1276953777034082e-07,7.15452142172481e-10,1.2550647879919327e-07,8.14841988709741e-11
107.0,-5.507077099897728e-08,1.3373455659834976e-09,1.1265795911994184e-07,7.119990627122859e-10,1.2539778934053138e-07,3.9418600693170914e-11
108.0,-5.50535517174211e-08,1.4231852986870777e-09,1.125418469189246e-07,7.075874374404986e-10,1.2528591646560047e-07,-2.686565385425033e-12
109.0,-5.502971137105739e-08,1.5072797671731438e-09,1.1244685785413364e-07,7.022456810036505e-10,1.2519011532405272e-07,-4.479727804775622e-11
110.0,-5.4988673642286656e-08,1.5896092620990155e-09,1.12386175324386e-07,6.960040841301393e-10,1.2511757123994032e-07,-8.687940090190555e-11
111.0,-5.4928313980573407e-08,1.670157233469968e-09,1.1235759528457553e-07,6.888946897584729e-10,1.2506537848214e-07,-1.2889873286163336e-10
112.0,-5.485458312581848e-08,1.7489101651278847e-09,1.1235093343468436e-07,6.809511663941458e-10,1.25027027212328e-07,-1.708210586508161e-10
113.0,-5.477507525331049e-08,1.8258574449160145e-09,1.1235413491716625e-07,6.72208679269434e-10,1.2499504190963186e-07,-2.1261219923588424e-10
114.0,-5.4692625484076274e-08,1.900991231152497e-09,1.1236003202852451e-07,6.627037598416734e-10,1.2496423520268703e-07,-2.54238062013291e-10
115.0,-5.460174104521265e-08,1.9743063160156155e-09,1.1236972699427486e-07,6.524741741227412e-10,1.2493320483336816e-07,-2.956646906040548e-10
116.0,-5.449879403318647e-08,2.045799986411981e-09,1.1238789065885768e-07,6.415587902878046e-10,1.2490458965874325e-07,-3.368583141330984e-10
117.0,-5.4388420989148756e-08,2.1154718828663926e-09,1.1242246207056328e-07,6.299974459665788e-10,1.2488759071941501e-07,-3.777853958965224e-10
118.0,-5.427171109739781e-08,2.1833238569399534e-09,1.1248248679967404e-07,6.17830815576496e-10,1.2489086620757444e-07,-4.184126813445834e-10
119.0,-5.415639520167659e-08,2.2493598276523428e-09,1.1256062592245042e-07,6.05100278015373e-10,1.2491120706043152e-07,-4.5870724533150627e-10
120.0,-5.405137640246416e-08,2.3135856373560145e-09,1.1264030774825809e-07,5.918477849927134e-10,1.2493754528012446e-07,-4.986365386046597e-10
121.0,-5.3952590589601e-08,2.3760089074855077e-09,1.1271469234266224e-07,5.781157302453973e-10,1.249619298075622e-07,-5.381684335239441e-10
122.0,-5.385523790812918e-08,2.43663889458464e-09,1.1278090408361335e-07,5.639468198569709e-10,1.249796742516894e-07,-5.772712690161385e-10
123.0,-5.3759950324749894e-08,2.4954863469982258e-09,1.1283566891517188e-07,5.493839438814767e-10,1.249880811855829e-07,-6.159138947772385e-10
124.0,-5.367657140986637e-08,2.5525633626030627e-09,1.128714645910571e-07,5.344700494633915e-10,1.2498456639621045e-07,-6.5406571473782e-10
125.0,-5.361050731123029e-08,2.607883247944859e-09,1.1288823096753872e-07,5.192480156446491e-10,1.2497135345809392e-07,-6.916967298021918e-10
126.0,-5.355900098424904e-08,2.661460379143261e-09,1.1289273291106156e-07,5.037605300571329e-10,1.24953334211453e-07,-7.287775798620751e-10
127.0,-5.351886731008726e-08,2.7133100649256458e-09,1.1288817485834157e-07,4.880499677131858e-10,1.2493201823792902e-07,-7.652795850707046e-10
128.0,-5.347929915577865e-08,2.763448412150999e-09,1.12875099541037e-07,4.721582721260545e-10,1.2490325670130574e-07,-8.011747863445715e-10
129.0,-5.344620868097394e-08,2.8118921941869053e-09,1.1284013528992456e-07,4.5612683901516734e-10,1.2485749218456493e-07,-8.364359850385426e-10
130.0,-5.3423233725702346e-08,2.858658722504396e-09,1.1277668329106108e-07,4.3999640287625296e-10,1.247903129086682e-07,-8.710367817166323e-10
131.0,-5.3413485717745957e-08,2.9037657218562154e-09,1.1268725452718772e-07,4.238069267220877e-10,1.247053238213792e-07,-9.049516139162424e-10
132.0,-5.341610814779685e-08,2.947231209403358e-09,1.1258415919673803e-07,4.0759749532447946e-10,1.246132958864887e-07,-9.381557927794394e-10
133.0,-5.3432434643507776e-08,2.9890733781518193e-09,1.1247707019544292e-07,3.914062123098857e-10,1.2452355757720435e-07,-9.706255384023658e-10
134.0,-5.344620190861349e-08,3.0293104850556516e-09,1.1237870722836593e-07,3.752701014775572e-10,1.244406297668694e-07,-1.0023380137349257e-09
135.0,-5.3453381054779925e-08,3.0679607441325747e-09,1.1228788514847446e-07,3.592250127182213e-10,1.2436170269542185e-07,-1.0332713568489185e-09
136.0,-5.345585360472249e-08,3.105042224923785e-09,1.1220318444846167e-07,3.4330553291167603e-10,1.2428629403512292e-07,-1.0634047113846798e-09
137.0,-5.3457471671514156e-08,3.1405727566096534e-09,1.1211729190061318e-07,3.2754490217271985e-10,1.2420945382956178e-07,-1.0927182549843341e-09
138.0,-5.3455209009234395e-08,3.1745698380677353e-09,1.120290253112631e-07,3.1197493579673677e-10,1.241288116531072e-07,-1.1211932255238118e-09
139.0,-5.344265380236024e-08,3.207050554129324e-09,1.1195123620060671e-07,2.9662595222945916e-10,1.240532004112871e-07,-1.1488119449655994e-09
140.0,-5.341432834926607e-08,3.2380314982562428e-09,1.1190077753384792e-07,2.815267073504147e-10,1.2399546155276383e-07,-1.1755578406696113e-09
141.0,-5.337157960028094e-08,3.267528701821472e-09,1.1188513506866019e-07,2.667043353167892e-10,1.2396293380830197e-07,-1.2014154640204876e-09
142.0,-5.332692867843214e-08,3.295557570136403e-09,1.1189568152906657e-07,2.521842961646757e-10,1.2395323661417187e-07,-1.226370506255749e-09
143.0,-5.3285735490682384e-08,3.3221328253253054e-09,1.1192454670364005e-07,2.3799033030941957e-10,1.2396158179693526e-07,-1.250409811409752e-09
144.0,-5.324741775281083e-08,3.3472684561052006e-09,1.1196498704221791e-07,2.2414442002828783e-10,1.2398163501384542e-07,-1.2735213863218071e-09
145.0,-5.319919627044811e-08,3.3709776744880467e-09,1.1201705586889876e-07,2.1066675794971094e-10,1.240079646206551e-07,-1.295694407691202e-09
146.0,-5.314219789220864e-08,3.393272879382676e-09,1.1207811137850521e-07,1.9757572251648333e-10,1.2403868850881682e-07,-1.316919226195186e-09
147.0,-5.308334169451534e-08,3.414165627036776e-09,1.1214403084890828e-07,1.848878603377345e-10,1.2407306242894774e-07,-1.3371873677164758e-09
148.0,-5.3033115482437054e-08,3.433666608224899e-09,1.1221034876707919e-07,1.7261787529786256e-10,1.2411153736942853e-07,-1.3564915317532295e-09
149.0,-5.2990048154955005e-08,3.4517856320576e-09,1.1227678023851412e-07,1.6077862425121307e-10,1.241532141516765e-07,-1.3748255871058604e-09
150.0,-5.295011068495725e-08,3.4685316162599277e-09,1.1234157510286655e-07,1.4938111909998906e-10,1.2419478136436423e-07,-1.3921845649509166e-09
151.0,-5.291424237663378e-08,3.483912583744912e-09,1.1239563365650698e-07,1.3843453503025444e-10,1.242284005827205e-07,-1.4085646494221794e-09
152.0,-5.287421772637302e-08,3.497935665289296e-09,1.1243328087214705e-07,1.2794622466715554e-10,1.2424542465560254e-07,-1.4239631658228688e-09
153.0,-5.2839033565232896e-08,3.5106071081042905e-09,1.1244320489989246e-07,1.1792173790549063e-10,1.2423943736296863e-07,-1.4383785665904295e-09
154.0,-5.281736897844169e-08,3.5219322900833344e-09,1.124239009555987e-07,1.0836484717489518e-10,1.2421275285524883e-07,-1.4518104151272053e-09
155.0,-5.280895915005246e-08,3.531915739501588e-09,1.123851343883854e-07,9.927757790896805e-11,1.2417408988193694e-07,-1.464259367597487e-09
156.0,-5.281163709125458e-08,3.5405611599379443e-09,1.1233564246870831e-07,9.066024400276755e-11,1.2413043777058003e-07,-1.4757271527754678e-09
157.0,-5.282416465357542e-08,3.5478714601892585e-09,1.1227992681613064e-07,8.251148806091574e-11,1.2408535101769144e-07,-1.4862165500115539e-09
158.0,-5.2842521136575726e-08,3.553848788947465e-09,1.1221897867853478e-07,7.482832625665185e-11,1.2403802326594412e-07,-1.4957313653680293e-09
159.0,-5.287106641382877e-08,3.5584945740122678e-09,1.1215088824593697e-07,6.760619763850995e-11,1.2398859382252923e-07,-1.5042764059607623e-09
160.0,-5.2913712467184126e-08,3.561809565814154e-09,1.120729057092762e-07,6.083901773432712e-11,1.2393626249480073e-07,-1.5118574525323586e-09
161.0,-5.297087371514131e-08,3.563793885023673e-09,1.1198055863050754e-07,5.451923631092252e-11,1.2387719311215437e-07,-1.5184812302745884e-09
162.0,-5.302978506316336e-08,3.5644470740223345e-09,1.1188595660594283e-07,4.863789915111089e-11,1.238169026808223e-07,-1.524155377914411e-09
163.0,-5.307631292805759e-08,3.5637681520072197e-09,1.1180548881335739e-07,4.3184713706829116e-11,1.2376413989048232e-07,-1.5288884150789517e-09
164.0,-5.310664194513315e-08,3.5617556734945038e-09,1.1174562576611244e-07,3.814811847717137e-11,1.2372307907803066e-07,-1.532689707960734e-09
165.0,-5.3123804216737014e-08,3.558407789975998e-09,1.1170470714996078e-07,3.351535594246784e-11,1.2369349285195525e-07,-1.5355694333156292e-09
166.0,-5.3134923294617664e-08,3.5537223144676845e-09,1.116783367944088e-07,2.927254886029657e-11,1.236744556595674e-07,-1.5375385408422874e-09
167.0,-5.3141336220363655e-08,3.547696788670786e-09,1.1166634982656687e-07,2.5404779697403894e-11,1.236663871020535e-07,-1.5386087140127964e-09
168.0,-5.314422041324818e-08,3.540328552445468e-09,1.1167352497419569e-07,2.1896172934469024e-11,1.2367410538788713e-07,-1.5387923294491048e-09
169.0,-5.314379031284844e-08,3.531614815276131e-09,1.1170255122695122e-07,1.872997994027907e-11,1.2370013095961405e-07,-1.5381024149672618e-09
170.0,-5.313684717234146e-08,3.521552729386404e-09,1.117557494045851e-07,1.5888666070020815e-11,1.2374519001721722e-07,-1.53655260644057e-09
171.0,-5.312542764035477e-08,3.510139464142276e-09,1.1182722608159279e-07,1.335399960094294e-11,1.2380484463491015e-07,-1.534157103661952e-09
172.0,-5.3111552211770885e-08,3.497372281363989e-09,1.119075426249394e-07,1.1107142079642157e-11,1.2387144576009556e-07,-1.5309306254136445e-09
173.0,-5.3096059715596056e-08,3.4832486111519993e-09,1.1199338825068628e-07,9.128739620835188e-12,1.2394236793441982e-07,-1.5268883639770776e-09
174.0,-5.306884690026159e-08,3.4677661278201585e-09,1.1209010160675992e-07,7.399014669779911e-12,1.2401811718268089e-07,-1.5220459393359035e-09
175.0,-5.3033566538296384e-08,3.4509228255208942e-09,1.1218606152081992e-07,5.897857721251318e-12,1.2408977225913947e-07,-1.516419353339235e-09
176.0,-5.299941918668338e-08,3.4327170931432315e-09,1.1226758439434117e-07,4.604918478463262e-12,1.2414889826279693e-07,-1.5100249440993868e-09
177.0,-5.296817506827978e-08,3.4131477880656206e-09,1.1233360485991134e-07,3.4996959364035303e-12,1.241952750747251e-07,-1.5028793408982717e-09
178.0,-5.29502628132672e-08,3.3922143083525215e-09,1.123779724836356e-07,2.5616268860572965e-12,1.2422777077419857e-07,-1.4949994198691047e-09
179.0,-5.295093122303918e-08,3.3699166629970345e-09,1.1240046844662732e-07,1.7701723586153721e-12,1.242484061242167e-07,-1.4864022607057024e-09
180.0,-5.2960329788298566e-08,3.346255539831674e-09,1.1240989777200339e-07,1.1049015609467228e-12,1.2426094176529324e-07,-1.4771051046314709e-09
181.0,-5.298123628705298e-08,3.321232370755262e-09,1.1240648179660154e-07,5.455728937053116e-13,1.2426676365140542e-07,-1.4671253138354105e-09
182.0,-5.301812036617726e-08,3.2948493939548903e-09,1.1238763576943214e-07,7.221168946721192e-14,1.2426544878205286e-07,-1.4564803325545533e-09
183.0,-5.30742485793656e-08,3.2671097128368023e-09,1.12347466438463e-07,-3.348156417476648e-13,1.2425308478024142e-07,-1.4451876499524565e-09
