time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
51.0,5.811356063034623e-09,1.5203344612737701e-09,-6.355596032098232e-09,4.700331608802183e-09,8.611937076790102e-09,-3.163625243386795e-09
52.0,5.9002800423257895e-09,1.5111647677696648e-09,-6.751304494623245e-09,4.622754696455527e-09,8.966237614350183e-09,-3.1084651552719767e-09
53.0,5.783638762357768e-09,1.5008519507261598e-09,-6.873005730517745e-09,4.5427273159665955e-09,8.982688077918384e-09,-3.051692638543716e-09
54.0,5.3946205558208504e-09,1.4894706934336352e-09,-6.677758360162933e-09,4.460241973669477e-09,8.584543532303322e-09,-2.9932346105025834e-09
55.0,4.7516576784367714e-09,1.477094614896209e-09,-6.244957922313388e-09,4.375295406738335e-09,7.847149173076289e-09,-2.9330225402520643e-09
56.0,3.959750499715753e-09,1.4637960368202664e-09,-5.708266373471993e-09,4.287888631765272e-09,6.947224554490106e-09,-2.8709926847900104e-09
57.0,3.1072755479755187e-09,1.449645760508257e-09,-5.171983126495139e-09,4.1980269826222606e-09,6.033620040390097e-09,-2.8070863088488516e-09
58.0,2.392424508501634e-09,1.4347128552137858e-09,-4.789351030348721e-09,4.10572013704589e-09,5.353650933781697e-09,-2.7412498870253604e-09
59.0,1.91688603878859e-09,1.4190644595600955e-09,-4.6422072713658835e-09,4.010982131338331e-09,5.0224038503514326e-09,-2.673435286693724e-09
60.0,1.6186152695940592e-09,1.4027655975920706e-09,-4.653769855589296e-09,3.913831362594908e-09,4.927219221808044e-09,-2.6035999302442212e-09
61.0,1.388573728222653e-09,1.3858790109194418e-09,-4.695289004819081e-09,3.814290577947729e-09,4.896312473431931e-09,-2.5317069353336233e-09
62.0,1.1002902200463183e-09,1.3684650082239847e-09,-4.7508696421338925e-09,3.7123868504464687e-09,4.87661777514693e-09,-2.4577252320580585e-09
63.0,9.282995205861511e-10,1.3505813331601735e-09,-4.949222719152768e-09,3.6081515413674524e-09,5.035528326173769e-09,-2.381629656243384e-09
64.0,1.0987982468346758e-09,1.3322830513910395e-09,-5.365466650836259e-09,3.5016202489375273e-09,5.476822981298832e-09,-2.303401018371883e-09
65.0,1.4664899850025392e-09,1.3136224571802131e-09,-5.8538695800469664e-09,3.392832743668915e-09,6.03476444745874e-09,-2.2230261480112956e-09
66.0,2.0199602268622385e-09,1.2946489996183132e-09,-6.354654968898643e-09,3.28183289071544e-09,6.667974137011448e-09,-2.140497913968622e-09
67.0,2.6713681822165825e-09,1.2754092282123017e-09,-6.838059285474429e-09,3.168668559867404e-09,7.341339302649224e-09,-2.0558152207408174e-09
68.0,3.1665571553762817e-09,1.255946757230217e-09,-7.269472444143554e-09,3.053391523990146e-09,7.929206381122085e-09,-1.968982982160431e-09
69.0,3.924703756430503e-09,1.2363022478914863e-09,-7.942416748590864e-09,2.9360573468708666e-09,8.859192027721059e-09,-1.880012073421804e-09
70.0,4.776117723537254e-09,1.2165134072412204e-09,-8.778332401260247e-09,2.8167252615645394e-09,9.993518912580402e-09,-1.7889192629120725e-09
71.0,5.59120114096423e-09,1.196615002356455e-09,-9.576265117688942e-09,2.6954580404190928e-09,1.1089020867641369e-08,-1.6957271254528704e-09
72.0,6.287558140805061e-09,1.1766388884114098e-09,-1.021162305755996e-08,2.572321858006655e-09,1.1992107106079991e-08,-1.6004639386730466e-09
73.0,6.510353200983587e-09,1.1566140490847373e-09,-1.0428962748942894e-08,2.447386148183543e-09,1.2294224775088332e-08,-1.5031635642679527e-09
74.0,6.507037325631515e-09,1.1365666478279752e-09,-1.0514279009943284e-08,2.320723456441523e-09,1.2364934203468114e-08,-1.4038653158493684e-09
75.0,6.5023146589293646e-09,1.1165200886256415e-09,-1.0703576747150834e-08,2.192409288600913e-09,1.2523843304108995e-08,-1.3026138149571322e-09
76.0,6.331714541563116e-09,1.096495085047292e-09,-1.0773495661559052e-08,2.062521956746501e-09,1.2496352179955297e-08,-1.1994588366088996e-09
77.0,6.161364612955467e-09,1.076509736597869e-09,-1.0783350216231335e-08,1.9311424231385293e-09,1.2419462781444142e-08,-1.0944551455352815e-09
78.0,5.789186602322971e-09,1.056579611593236e-09,-1.0606320478140363e-08,1.7983541426583504e-09,1.208340662237001e-08,-9.876623240078525e-10
79.0,5.175428918757774e-09,1.036717836006725e-09,-1.0226864292917082e-08,1.6642429041820562e-09,1.146184181355059e-08,-8.791445919343163e-10
80.0,4.473278081285059e-09,1.0169351879368119e-09,-9.870792402194573e-09,1.5288966711242698e-09,1.0837101062541007e-08,-7.689706196825247e-10
81.0,3.727519792828815e-09,9.972401975227471e-10,-9.597747242795496e-09,1.3924054212693968e-09,1.0296171907195368e-08,-6.572133339187473e-10
82.0,3.231499151601369e-09,9.776392522690223e-10,-9.546489848633044e-09,1.2548609859212671e-09,1.0078593909710526e-08,-5.439497166231149e-10
83.0,2.987691427591699e-09,9.58136707816868e-10,-9.70021056881376e-09,1.1163568883635692e-09,1.0149895819457022e-08,-4.292605973902576e-10
84.0,2.906256763024473e-09,9.387350042135673e-10,-9.998835075880619e-09,9.769881816342e-10,1.0412638054176572e-08,-3.132304391393761e-10
85.0,2.8328726309201357e-09,9.194347876806227e-10,-1.0270250521554614e-08,8.368512856688205e-10,1.0653788674387586e-08,-1.9594711743598156e-10
86.0,2.570279405977871e-09,9.002350377816997e-10,-1.0368135561905634e-08,6.960438239485728e-10,1.0681974127231642e-08,-7.750169374845422e-11
87.0,2.4184620694978065e-09,8.811331997564085e-10,-1.0534690633723365e-08,5.546644598794614e-10,1.080873098609908e-08,4.201181689381167e-11
88.0,2.722586656123127e-09,8.62125321628416e-10,-1.1059384241729475e-08,4.128127332268133e-10,1.1389576721999547e-08,1.6249668322151932e-10
89.0,3.3755646333677447e-09,8.432061955228134e-10,-1.1815627021932729e-08,2.705888970234535e-10,1.2288347265416534e-08,2.8385369925188705e-10
90.0,4.0887886409990415e-09,8.243695024450886e-10,-1.2417726319435829e-08,1.2809375546140093e-10,1.3073565676401067e-08,4.0598142909473254e-10
91.0,4.499285000125752e-09,8.056079595971139e-10,-1.2673112771005579e-08,-1.45714966446456e-11,1.3448098483390925e-08,5.287764539762638e-10
92.0,4.682576659753579e-09,7.869134691559162e-10,-1.2800822481867646e-08,-1.573054321804674e-10,1.3630391791388725e-08,6.521336203153712e-10
93.0,5.004042596956637e-09,7.682772673374253e-10,-1.315513506114363e-08,-3.0000654717969773e-10,1.4074729865581326e-08,7.759462876294755e-10
94.0,5.590802404364936e-09,7.496900725164775e-10,-1.3775643261521031e-08,-4.425734127411737e-10,1.4866923649274e-08,9.0010657503353e-10
95.0,6.273376373933104e-09,7.311422311717446e-10,-1.4460100630775408e-08,-5.849048227902918e-10,1.5762289217660404e-08,1.0245056051173413e-09
96.0,6.749852399234868e-09,7.126238604649881e-10,-1.4902406610811658e-08,-7.268999371024155e-10,1.6359774760228812e-08,1.149033744037923e-09
97.0,6.775807692704916e-09,6.941249863499215e-10,-1.497182203907821e-08,-8.684584190711685e-10,1.6433716106174742e-08,1.2735808367510662e-09
98.0,6.502667571073317e-09,6.756356762421647e-10,-1.4898853449574201e-08,-1.00948056779739e-09,1.6256091770526446e-08,1.3980364364389963e-09
99.0,6.212696496143977e-09,6.571461654665461e-10,-1.492481830484005e-08,-1.149867444195061e-09,1.6166254952390435e-08,1.522290027367843e-09
100.0,6.018367915139322e-09,6.386469769167269e-10,-1.503755605106183e-08,-1.2895209909467963e-09,1.6197186309689863e-08,1.6462312406133037e-09
101.0,5.9109565575532486e-09,6.201290335917671e-10,-1.5179660049768895e-08,-1.4283441462767551e-09,1.6289919786537672e-08,1.7697500623008768e-09
102.0,5.7593724234195065e-09,6.015837638943214e-10,-1.5271378536740876e-08,-1.5662409516309988e-09,1.6321316525454526e-08,1.8927370341992353e-09
103.0,5.327287666556657e-09,5.830031997747138e-10,-1.5178866292347992e-08,-1.7031166534606647e-09,1.6086577504342705e-08,2.0150834466741097e-09
104.0,4.6577361134669815e-09,5.643800679814787e-10,-1.4979015222627012e-08,-1.8388777993929544e-09,1.568647196607275e-08,2.136681524155491e-09
105.0,3.979184981517392e-09,5.457078748298267e-10,-1.4851856168507371e-08,-1.973432329148264e-09,1.5375680302580566e-08,2.2574246033922475e-09
106.0,3.5474045090300166e-09,5.269809850170374e-10,-1.4897799056889927e-08,-2.1066896606142275e-09,1.5314323213585278e-08,2.377207304858655e-09
107.0,3.4513596980367822e-09,5.081946950852882e-10,-1.5172365520205178e-08,-2.23856077151206e-09,1.555996655664605e-08,2.4959256977269523e-09
108.0,3.475222720705773e-09,4.893453021480842e-10,-1.550963675198136e-08,-2.368958277084194e-09,1.5894212944871494e-08,2.6134774588235207e-09
109.0,3.3320643466616673e-09,4.704301684569832e-10,-1.566967047783585e-08,-2.4977965041990177e-09,1.6020025770711303e-08,2.7297620259486253e-09
110.0,2.99312241658356e-09,4.5144778230257983e-10,-1.5623515974005908e-08,-2.6249915622188383e-09,1.5907640717299118e-08,2.844680745874851e-09
111.0,2.7732243446099147e-09,4.323978156324544e-10,-1.5638035127246708e-08,-2.750461410920995e-09,1.588203122735058e-08,2.9581370172614902e-09
112.0,3.0248216709161113e-09,4.1328117863778173e-10,-1.598190552468126e-08,-2.8741259257028746e-09,1.6265634028241297e-08,3.0700364286371417e-09
113.0,3.641435514234459e-09,3.9410007141108897e-10,-1.6536407760475713e-08,-2.995906960236341e-09,1.6932596795088738e-08,3.1802868915085925e-09
114.0,4.2380035591982335e-09,3.7485803261324915e-10,-1.6959952466727435e-08,-3.1157284066637057e-09,1.748143763657414e-08,3.288798768549108e-09
115.0,4.547451054603968e-09,3.555599849210363e-10,-1.7145293167847298e-08,-3.233516253350831e-09,1.773810556134589e-08,3.3954849967112505e-09
116.0,4.654771568191052e-09,3.36212276878621e-10,-1.7281091026916107e-08,-3.3491986401442075e-09,1.78970110753891e-08,3.5002612050133374e-09
117.0,4.8495929771963375e-09,3.1682272066527145e-10,-1.7565573086353314e-08,-3.4627059110259837e-09,1.8222730582887186e-08,3.603045826676333e-09
118.0,5.337037811692369e-09,2.9740062522264096e-10,-1.806330639925191e-08,-3.573970664023849e-09,1.8835259771946047e-08,3.703760205240694e-09
119.0,6.000776903158922e-09,2.779568241530704e-10,-1.8669761681078256e-08,-3.682927798206636e-09,1.9610439175850795e-08,3.802328694264991e-09
120.0,6.474264513389727e-09,2.585036978000989e-10,-1.9093985264423408e-08,-3.789514557580525e-09,2.0161755237760322e-08,3.898678750198117e-09
121.0,6.491999743341026e-09,2.3905518895645606e-10,-1.919135474148792e-08,-3.893670571700397e-09,2.0259668247065913e-08,3.992741018031207e-09
122.0,6.213756453821162e-09,2.196268117204969e-10,-1.9161996572814033e-08,-3.995337892833991e-09,2.0144301475204864e-08,4.08444940938384e-09
123.0,5.98375995974898e-09,2.002356531405589e-10,-1.9245008441026723e-08,-4.094461029564195e-09,2.01538019527603e-08,4.173741172763402e-09
124.0,5.966959398806537e-09,1.8090036743628424e-10,-1.9483714228801796e-08,-4.1909869767790294e-09,2.0376941002432608e-08,4.260556955845401e-09
125.0,6.083767628561887e-09,1.6164116274623242e-10,-1.978495964630178e-08,-4.284865242066947e-09,2.0699199423265804e-08,4.344840859738115e-09
126.0,6.067007757293297e-09,1.4247978050513367e-10,-1.9976126343357326e-08,-4.3760478685988535e-09,2.0877121612253726e-08,4.426540485304072e-09
127.0,5.672854991312093e-09,1.2343946769608766e-10,-1.991129769049471e-08,-4.464489454637619e-09,2.0703648457988135e-08,4.5056069717119405e-09
128.0,4.979352624667754e-09,1.0454494235492284e-10,-1.9673201043929334e-08,-4.55014716987461e-09,2.029356528251376e-08,4.581995027489489e-09
129.0,4.351937005209194e-09,8.582235282512655e-11,-1.951227003582634e-08,-4.632980768851144e-09,1.9991699218633608e-08,4.655662954441712e-09
130.0,4.0679978274837936e-09,6.729923136188701e-11,-1.959519169841828e-08,-4.712952601773686e-09,2.0012999375959953e-08,4.7265726648786095e-09
131.0,4.096338657166854e-09,4.9004442746080055e-11,-1.9850184319186726e-08,-4.790027623064443e-09,2.0268443647697427e-08,4.794689692649947e-09
132.0,4.154086075125463e-09,3.09681285814967e-11,-2.005868481730344e-08,-4.864173397997233e-09,2.0484317604437568e-08,4.859983198500553e-09
133.0,3.995116598654036e-09,1.3221647913048792e-11,-2.0070475757055783e-08,-4.935360107754606e-09,2.0464235967936964e-08,4.922425970242807e-09
134.0,3.660930364413062e-09,-4.202485266493969e-12,-1.9918794957191066e-08,-5.003560553215251e-09,2.025242710589775e-08,4.981994418204996e-09
135.0,3.467837905724025e-09,-2.127066714411267e-11,-1.9803762539571945e-08,-5.068750157747858e-09,2.0105096629067204e-08,5.0386685663659395e-09
136.0,3.6554159144053244e-09,-3.7948271476158816e-11,-1.991860297534398e-08,-5.13090696924872e-09,2.0251242184040706e-08,5.092432039529061e-09
137.0,4.1569582498457436e-09,-5.419971898827743e-11,-2.0254067041591828e-08,-5.190011661609553e-09,2.0676255309321776e-08,5.1432720468168196e-09
138.0,4.631654754172487e-09,-6.998854866992458e-11,-2.0566158078633157e-08,-5.2460475357347076e-09,2.108124958054376e-08,5.191179361675181e-09
139.0,4.817291315850625e-09,-8.527749098887284e-11,-2.0692659363774624e-08,-5.2990005201464886e-09,2.124599838009453e-08,5.2361482984723776e-09
140.0,4.841325701443466e-09,-1.0002854317955543e-10,-2.075904877510415e-08,-5.348859171133127e-09,2.131610988418408e-08,5.278176685669716e-09
141.0,5.0144317587097476e-09,-1.1420304686030293e-10,-2.0973895290682387e-08,-5.395614672315331e-09,2.1564990366964364e-08,5.317265835446387e-09
142.0,5.511322981321953e-09,-1.27761768304829e-10,-2.1425598687591085e-08,-5.439260833437504e-09,2.2123086586779712e-08,5.353420509579269e-09
143.0,6.171146926803317e-09,-1.4066498173745582e-10,-2.1992608536386404e-08,-5.479794088127875e-09,2.284202015205595e-08,5.3866488813109206e-09
144.0,6.640637317811837e-09,-1.528725560422117e-10,-2.2405256920599026e-08,-5.517213490319274e-09,2.3368645695991152e-08,5.4169624928855216e-09
145.0,6.724239692834644e-09,-1.643440452672681e-10,-2.2551637970241734e-08,-5.5515207089867525e-09,2.3532780851134905e-08,5.444376208402372e-09
146.0,6.576948652359249e-09,-1.7503878325822886e-10,-2.2588492801928206e-08,-5.582720020848707e-09,2.3526501240909844e-08,5.468908161641361e-09
147.0,6.502436061817107e-09,-1.8491598266306988e-10,-2.273817373971143e-08,-5.610818300698392e-09,2.3649655806275958e-08,5.4905796985591525e-09
148.0,6.660753115728113e-09,-1.9393483842719322e-10,-2.3044507514030643e-08,-5.635825009077406e-09,2.398780854169252e-08,5.509415314231463e-09
149.0,6.916189398964434e-09,-2.0205463575558013e-10,-2.3399362770321064e-08,-5.657752177062389e-09,2.4400078972401614e-08,5.525442584112111e-09
150.0,6.969485349950233e-09,-2.0923486237338203e-10,-2.3591811948442398e-08,-5.676614388004771e-09,2.45997422151908e-08,5.538692089584533e-09
151.0,6.643224720326302e-09,-2.1543532476949598e-10,-2.3516746570917402e-08,-5.692428756141998e-09,2.443705800552738e-08,5.549197337895992e-09
152.0,6.0291089620800875e-09,-2.2061626795743075e-10,-2.3258336430409532e-08,-5.705214902090266e-09,2.4027075735235647e-08,5.5569946766928e-09
153.0,5.452857859689075e-09,-2.2473849813643332e-10,-2.2998179149275044e-08,-5.714994925332035e-09,2.363577591322363e-08,5.56212320351424e-09
154.0,5.1502843656514585e-09,-2.2776350749655873e-10,-2.286782682311972e-08,-5.721793373916784e-09,2.3440625688305922e-08,5.564624670740913e-09
155.0,5.05939368178332e-09,-2.2965360030338497e-10,-2.2815583936020012e-08,-5.7256372116865885e-09,2.3369816746582405e-08,5.564543386611421e-09
156.0,4.953183641021042e-09,-2.3037201933604306e-10,-2.270165916362643e-08,-5.7265557834078575e-09,2.323573448297132e-08,5.561926113004998e-09
157.0,4.639162498598637e-09,-2.2988307173833007e-10,-2.242711923117202e-08,-5.72458077823274e-09,2.290191052505467e-08,5.556821960732762e-09
158.0,4.196106045961656e-09,-2.2815225336906794e-10,-2.2035543344872677e-08,-5.71974619192977e-09,2.243150633490133e-08,5.5492822830900696e-09
159.0,3.904266354659569e-09,-2.2514637079597572e-10,-2.1738021372535998e-08,-5.712088288314257e-09,2.2085852235332883e-08,5.539360568400481e-09
160.0,3.993573527427685e-09,-2.2083366016515834e-10,-2.1742082096515292e-08,-5.701645560272031e-09,2.2105808363653702e-08,5.527112332226098e-09
161.0,4.3845728991964705e-09,-2.1518390229851009e-10,-2.2007122159328762e-08,-5.688458690700569e-09,2.2439650292372813e-08,5.512595009824421e-09
162.0,4.734514474913354e-09,-2.0816853352271967e-10,-2.2281295159604086e-08,-5.672570513588815e-09,2.2778756359875325e-08,5.495867849298373e-09
163.0,4.9027081838737274e-09,-1.9976075190476526e-10,-2.2411600516386576e-08,-5.654025975329708e-09,2.2941586371528918e-08,5.476991805724227e-09
164.0,5.0038674592745025e-09,-1.8993561874137242e-10,-2.2512166440030734e-08,-5.63287209622266e-09,2.306157686225364e-08,5.456029436370508e-09
165.0,5.314943513079484e-09,-1.7867015530805815e-10,-2.2814050270464348e-08,-5.609157931991287e-09,2.3424976292207856e-08,5.433044796956428e-09
166.0,6.0095189380326985e-09,-1.6594343501027053e-10,-2.341631951882639e-08,-5.582934535022497e-09,2.4175159517040284e-08,5.4081033387502934e-09
167.0,6.769992316746354e-09,-1.5173667119372361e-10,-2.4043914203381034e-08,-5.55425491492972e-09,2.4978843171539247e-08,5.381271806180198e-09
168.0,7.30178492669431e-09,-1.3603330095923107e-10,-2.443236976276686e-08,-5.5231739979614184e-09,2.5500132457308227e-08,5.352618134527795e-09
169.0,7.499615151118633e-09,-1.188190653779418e-10,-2.456147750462545e-08,-5.489748584726361e-09,2.5680934652483156e-08,5.32221134721426e-09
170.0,7.514564581700967e-09,-1.0008208650381201e-10,-2.4633726062456285e-08,-5.454037305699156e-09,2.575440041182657e-08,5.290121452178336e-09
171.0,7.668731843990528e-09,-7.981294152832252e-11,-2.4864947947844662e-08,-5.416100574004914e-09,2.6020666489236183e-08,5.2564193368922625e-09
172.0,7.956617587012715e-09,-5.80047343274772e-11,-2.514772110343011e-08,-5.3760005350523564e-09,2.6376422049282276e-08,5.22117666165246e-09
173.0,8.17552645027142e-09,-3.465316452832271e-11,-2.5295870134667275e-08,-5.333801012679423e-09,2.658421107742412e-08,5.184465750903654e-09
174.0,8.17823067600365e-09,-9.756594082928009e-12,-2.5279500867614324e-08,-5.289567451587986e-09,2.656946783632748e-08,5.1463594824986e-09
175.0,7.851815558845843e-09,1.6683888814161368e-11,-2.5065651554356805e-08,-5.243366855973065e-09,2.6266668905945485e-08,5.106931174958176e-09
176.0,7.334600565789273e-09,4.4664408791355965e-11,-2.4712364602580417e-08,-5.195267724394675e-09,2.5777845715081504e-08,5.06625447297561e-09
177.0,6.844287220308942e-09,7.417824583950781e-11,-2.4297452189125934e-08,-5.1453399810891415e-09,2.5243027758906913e-08,5.0244032315940125e-09
178.0,6.539652569470533e-09,1.0521578196770794e-10,-2.3941053299558757e-08,-5.093654904058309e-09,2.481816046409757e-08,4.981451399660897e-09
179.0,6.4360947960029335e-09,1.3776445273633515e-10,-2.3728320055343977e-08,-5.040285050394687e-09,2.4585696835192107e-08,4.9374729033073824e-09
180.0,6.299371829721068e-09,1.7180870450175972e-10,-2.352848075051761e-08,-4.98530417938723e-09,2.435716510344669e-08,4.892541530299077e-09
181.0,5.951577758400717e-09,2.0732995823319445e-10,-2.319015568810756e-08,-4.928787174000968e-09,2.394169164142245e-08,4.846730816154815e-09
182.0,5.488740822956473e-09,2.4430658074671783e-10,-2.2768347995166804e-08,-4.870809961335205e-09,2.3420588085071757e-08,4.800113932931361e-09
183.0,5.209752046431149e-09,2.8271386415043397e-10,-2.2504313631349637e-08,-4.811449432642286e-09,2.3099472903151764e-08,4.752763581531306e-09
184.0,5.346104170467214e-09,3.225240142084642e-10,-2.2584137310266428e-08,-4.750783363432792e-09,2.3208276279173666e-08,4.704751888308824e-09
185.0,5.7502916872564924e-09,3.637061482071481e-10,-2.2892444408867396e-08,-4.688890334103165e-09,2.3603598571014872e-08,4.656150306622834e-09
