time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
41.0,-5.724924259653541e-08,3.562787543870305e-09,7.439389347087266e-08,9.429447812272338e-09,9.387186566609036e-08,-1.6473482905841005e-08
42.0,-5.804176630985758e-08,2.6768884108637226e-09,7.416049405389175e-08,9.022568776487554e-09,9.417338007465502e-08,-1.6308646907529758e-08
43.0,-5.932340926828594e-08,1.7891346518495471e-09,7.355134080521547e-08,8.610866950052435e-09,9.449373853043126e-08,-1.6130561386008197e-08
44.0,-6.04932054726337e-08,8.996272346121436e-10,7.294316152744312e-08,8.194359245782122e-09,9.476356220601324e-08,-1.5939090893819223e-08
45.0,-6.12530449140003e-08,8.463935637028378e-12,7.2585153295876e-08,7.773064674527223e-09,9.497652336352577e-08,-1.5734116013913937e-08
46.0,-6.182885797789694e-08,-8.842601863855766e-10,7.245556352120097e-08,7.347004611639615e-09,9.525028275037161e-08,-1.5515533590411195e-08
47.0,-6.292641460681203e-08,-1.7784523150139118e-09,7.206714371273126e-08,6.9162030672768466e-09,9.567343862420681e-08,-1.5283256921253522e-08
48.0,-6.440660116346919e-08,-2.6740214007263984e-09,7.136980675458843e-08,6.480686959145751e-09,9.613459101498007e-08,-1.5037215912666258e-08
49.0,-6.503308694338905e-08,-3.5708776881131748e-09,7.136236877900576e-08,6.040486386100099e-09,9.654993565579013e-08,-1.4777357195504762e-08
50.0,-6.555515022488301e-08,-4.468932247901093e-09,7.168329913161131e-08,5.5956349008462425e-09,9.713893707159373e-08,-1.4503644203745955e-08
51.0,-6.62499547998685e-08,-5.368096516115495e-09,7.193535045326577e-08,5.146169779878107e-09,9.779443315352252e-08,-1.4216057215540703e-08
52.0,-6.792981802061782e-08,-6.268281842648831e-09,7.124190663874291e-08,4.692132288667056e-09,9.843713444548056e-08,-1.3914593357387487e-08
53.0,-6.921655079650257e-08,-7.169399051441685e-09,7.068226833863156e-08,4.233567940088181e-09,9.892883281257865e-08,-1.359926657211038e-08
54.0,-7.002695379121349e-08,-8.07135801438363e-09,7.043079905486721e-08,3.770526744082305e-09,9.931904003152584e-08,-1.3270107551421202e-08
55.0,-7.101414850607668e-08,-8.974067240920535e-09,6.995145427051569e-08,3.3030634466256716e-09,9.968056602268649e-08,-1.2927163633914663e-08
56.0,-7.243159269587629e-08,-9.877433485226063e-09,6.904493936570749e-08,2.8312377561905282e-09,1.0006767346388915e-07,-1.2570498669389744e-08
57.0,-7.348111488725273e-08,-1.0781361372663664e-08,6.834491676592502e-08,2.3551145560152586e-09,1.0035189033005235e-07,-1.2200192850417425e-08
58.0,-7.427082143740549e-08,-1.1685753047128396e-08,6.789660085028404e-08,1.8747641006543573e-09,1.0062854129922466e-07,-1.1816342512092894e-08
59.0,-7.544017141536408e-08,-1.2590507840713397e-08,6.713034620721425e-08,1.3902621954384782e-09,1.0098367613173904e-07,-1.1419059900926378e-08
60.0,-7.652736494501156e-08,-1.3495521966994263e-08,6.641131783478166e-08,9.01690357635706e-10,1.0132571599539463e-07,-1.100847291384592e-08
61.0,-7.775910845775336e-08,-1.4400688239063625e-08,6.55545213121625e-08,4.0913595826415475e-10,1.017048386882916e-07,-1.0584724808311872e-08
62.0,-7.947501720617645e-08,-1.530589581327701e-08,6.437008575992109e-08,-8.730765633825723e-11,1.0227309666115346e-07,-1.0147973884578242e-08
63.0,-8.129478940022139e-08,-1.6211029959492176e-08,6.304153808787266e-08,-5.875410639322462e-10,1.0287408958581868e-07,-9.698393141180316e-09
64.0,-8.236481630063963e-08,-1.7115971858410936e-08,6.230438693698853e-08,-1.0914586873972965e-09,1.0327535812492784e-07,-9.236169904778204e-09
65.0,-8.304885265597584e-08,-1.8020598426479333e-08,6.211503017754944e-08,-1.5989487378643002e-09,1.0370819110095335e-07,-8.761505435537913e-09
66.0,-8.425543163159688e-08,-1.8924782168680258e-08,6.15914543039206e-08,-2.1098931804058758e-09,1.0436706857384965e-07,-8.274614509281427e-09
67.0,-8.565023387752113e-08,-1.982839105945782e-08,6.075259257297405e-08,-2.6241677226949472e-09,1.0500876186115066e-07,-7.775724977684051e-09
68.0,-8.677828705616619e-08,-2.0731288451930195e-08,6.00209134346899e-08,-3.141641827021621e-09,1.0551294306357357e-07,-7.265077307841858e-09
69.0,-8.761609199270382e-08,-2.1633333015464747e-08,5.969254654285272e-08,-3.6621787460351305e-09,1.0601782722186196e-07,-6.742924102573662e-09
70.0,-8.86014941969826e-08,-2.2534378701605106e-08,5.933304902255854e-08,-4.1856355825473095e-09,1.066331818912447e-07,-6.209529602858589e-09
71.0,-8.977366955376098e-08,-2.343427473825594e-08,5.865174868262962e-08,-4.711863373697762e-09,1.0723497269397805e-07,-5.665169173841695e-09
72.0,-9.064854694651459e-08,-2.433286565194475e-08,5.833715348031038e-08,-5.240707199736507e-09,1.0779787817809657e-07,-5.110128775867743e-09
73.0,-9.163387659771871e-08,-2.5229991317884836e-08,5.818022872066536e-08,-5.772006317620447e-09,1.0854356892195353e-07,-4.54470442202873e-09
74.0,-9.287140251279524e-08,-2.6125487037457194e-08,5.784444901107272e-08,-6.305594319539934e-09,1.094124201637466e-07,-3.9692016237334814e-09
75.0,-9.426228758657729e-08,-2.701918364261103e-08,5.7130899728044526e-08,-6.841299316386267e-09,1.1022394732901957e-07,-3.3839348258257068e-09
76.0,-9.530199324148114e-08,-2.791090762655645e-08,5.644399820887297e-08,-7.378944146035782e-09,1.1076278639327638e-07,-2.7892268327860477e-09
77.0,-9.605908857235335e-08,-2.8800481299993226e-08,5.6012612733788436e-08,-7.918346606160226e-09,1.1119694817132611e-07,-2.1854082275493426e-09
78.0,-9.717617485693886e-08,-2.9687722971993374e-08,5.536155880080107e-08,-8.459319711082492e-09,1.1183966716993086e-07,-1.5728167844489877e-09
79.0,-9.836818434805217e-08,-3.057244715453327e-08,5.4564356276320947e-08,-9.001671971991211e-09,1.1248808233667094e-07,-9.51796877770741e-10
80.0,-9.977649553793988e-08,-3.145446478954825e-08,5.351165979512046e-08,-9.545207699613894e-09,1.1322034620977471e-07,-3.226988873665402e-10
81.0,-1.0092284360996295e-07,-3.233358349725596e-08,5.2690020658184566e-08,-1.0089727328231334e-08,1.1384928036347422e-07,3.1412139724938063e-10
82.0,-1.0204861053408898e-07,-3.320960784436818e-08,5.189339999205067e-08,-1.0635027759702707e-08,1.1448512512406641e-07,9.583033729249746e-10
83.0,-1.0289282137421196e-07,-3.4082339630693426e-08,5.127388776754449e-08,-1.1180902725971709e-08,1.1496062046259249e-07,1.6094822176427996e-09
84.0,-1.043341312789714e-07,-3.495157819252819e-08,5.0175826269913126e-08,-1.1727143168345481e-08,1.157722958725711e-07,2.267289482692291e-09
85.0,-1.0585442863919603e-07,-3.581712072114256e-08,4.900534822209479e-08,-1.2273537631681148e-08,1.1664769271999945e-07,2.9313536809169227e-09
86.0,-1.071779762440439e-07,-3.66787625945823e-08,4.7972601214391064e-08,-1.281987267147897e-08,1.1742439720536714e-07,3.6013008697311687e-09
87.0,-1.0844657799546908e-07,-3.7536297720939095e-08,4.7048508336651473e-08,-1.33659332717704e-08,1.1821261529816233e-07,4.276755227620932e-09
88.0,-1.0937213928974288e-07,-3.8389518891192276e-08,4.646637948198251e-08,-1.3911503271612532e-08,1.1883345183482016e-07,4.957339622864069e-09
89.0,-1.1052794512966813e-07,-3.923821813970624e-08,4.5722287252310256e-08,-1.4456365797963132e-08,1.1961168089350512e-07,5.642676173238952e-09
90.0,-1.1161224575118034e-07,-4.008218711047585e-08,4.4964102443104115e-08,-1.5000303702709004e-08,1.2032898200407013e-07,6.332386795529192e-09
91.0,-1.1256426643568851e-07,-4.092121742723908e-08,4.42795249199629e-08,-1.5543100001645822e-08,1.2096028441328288e-07,7.02609374367816e-09
92.0,-1.1357941928635817e-07,-4.175510106561311e-08,4.352381149062834e-08,-1.6084538313248986e-08,1.2163308206280931e-07,7.72342013449474e-09
93.0,-1.1481776074351302e-07,-4.2583630725453154e-08,4.270399070905456e-08,-1.6624403295128083e-08,1.225020367366748e-07,8.423990459859585e-09
94.0,-1.159384070692493e-07,-4.340660020167836e-08,4.205143091639413e-08,-1.7162481076120706e-08,1.2332897905955122e-07,9.127431084427286e-09
95.0,-1.1696182422582524e-07,-4.4223804751858846e-08,4.150940155142613e-08,-1.769855968205558e-08,1.2410922102483109e-07,9.833370727864611e-09
96.0,-1.1784339143394718e-07,-4.5035041458911726e-08,4.110808214663475e-08,-1.8232429453299894e-08,1.2480760923288678e-07,1.054144093071022e-08
97.0,-1.1873512867355274e-07,-4.58401095873167e-08,4.0663095314530384e-08,-1.8763883452298803e-08,1.2550505209625512e-07,1.1251276502990658e-08
98.0,-1.195135073406295e-07,-4.6638810931330716e-08,4.0226386311369156e-08,-1.929271785940911e-08,1.2610170733392235e-07,1.1962515954781827e-08
99.0,-1.2059500117955757e-07,-4.7430950153750635e-08,3.950477469108482e-08,-1.981873235541585e-08,1.269006758567143e-07,1.267480190796185e-08
100.0,-1.220564698756199e-07,-4.821633511383691e-08,3.850735481782802e-08,-2.034173048919309e-08,1.2798671108190965e-07,1.3387781488456936e-08
101.0,-1.2334786680945342e-07,-4.899477718306804e-08,3.7660370096753715e-08,-2.0861520029029375e-08,1.2896898744375379e-07,1.4101106698333751e-08
102.0,-1.2439005125930436e-07,-4.976609154745074e-08,3.69013068244467e-08,-2.1377913296191665e-08,1.297481841786016e-07,1.4814434767144034e-08
103.0,-1.2524292886118005e-07,-5.05300974951773e-08,3.622839644685377e-08,-2.1890727479361908e-08,1.303774824838899e-07,1.552742848198676e-08
104.0,-1.2590601894402198e-07,-5.1286618688508414e-08,3.5707615691528416e-08,-2.2399784928657244e-08,1.3087153787094545e-07,1.6239756495826618e-08
105.0,-1.26762522867363e-07,-5.203548341886627e-08,3.506860764886793e-08,-2.2904913428040425e-08,1.3152393107769007e-07,1.69510936136935e-08
106.0,-1.2765293949668077e-07,-5.277652484423777e-08,3.441412752512585e-08,-2.340594644503606e-08,1.3221045773863301e-07,1.7661121056477157e-08
107.0,-1.2893146136838673e-07,-5.3509581208098243e-08,3.348870680850574e-08,-2.3902723356783896e-08,1.3320966636957643e-07,1.8369526702113713e-08
108.0,-1.3034451920579393e-07,-5.423449603916552e-08,3.2436612733451053e-08,-2.439508965157863e-08,1.3431987020768544e-07,1.9076005304031842e-08
109.0,-1.3164827508682642e-07,-5.495111833138688e-08,3.1404782175822876e-08,-2.4882897105169317e-08,1.3534226493171896e-07,1.9780258686789132e-08
110.0,-1.3251052363716376e-07,-5.5659302703661285e-08,3.0714941501655546e-08,-2.5366003931229082e-08,1.360236983251281e-07,2.048199591889463e-08
111.0,-1.3289991818155045e-07,-5.6358909538918746e-08,3.051184150823505e-08,-2.5844274905567594e-08,1.363574740338294e-07,2.118093346289283e-08
112.0,-1.336024171572081e-07,-5.7049805102325e-08,3.014995055006242e-08,-2.6317581463849668e-08,1.3696213122034816e-07,2.187679530288168e-08
113.0,-1.3434508294718484e-07,-5.7731861638541984e-08,2.9751024162479045e-08,-2.678580177279545e-08,1.3759987191419323e-07,2.2569313049745615e-08
114.0,-1.3510133228811227e-07,-5.840495744813473e-08,2.932344471753834e-08,-2.7248820775054255e-08,1.3824700501683737e-07,2.325822602448974e-08
115.0,-1.3593655548427286e-07,-5.90689769433569e-08,2.8820703058471397e-08,-2.7706530208147293e-08,1.3895819530244835e-07,2.3943281320151777e-08
116.0,-1.3667449755283556e-07,-5.972381068366479e-08,2.8424346255190303e-08,-2.8158828598055794e-08,1.3959893173429015e-07,2.4624233842840608e-08
117.0,-1.3766872358766946e-07,-6.03693553914063e-08,2.7889458117068278e-08,-2.8605621228188896e-08,1.4046529581473796e-07,2.530084633250774e-08
118.0,-1.3848972513219593e-07,-6.100551394821318e-08,2.7501953714370586e-08,-2.9046820084603597e-08,1.4119405591347874e-07,2.5972889364104724e-08
119.0,-1.3918404986879018e-07,-6.163219537269509e-08,2.726798814869924e-08,-2.9482343778468948e-08,1.418299789027534e-07,2.664014132981987e-08
120.0,-1.3992250158523234e-07,-6.224931478009788e-08,2.7081800933748124e-08,-2.991211744686923e-08,1.425192281472381e-07,2.7302388403124827e-08
121.0,-1.406135501924588e-07,-6.28567933246472e-08,2.6765122390116913e-08,-3.03360726331236e-08,1.4313819292657382e-07,2.795942448539743e-08
122.0,-1.4145331497794622e-07,-6.345455812534978e-08,2.610055474267653e-08,-3.075414714785744e-08,1.4384115988174427e-07,2.8611051135921667e-08
123.0,-1.4238017917445056e-07,-6.404254217606674e-08,2.5289620023127846e-08,-3.116628491208906e-08,1.4460871447690431e-07,2.9257077486095522e-08
124.0,-1.430435061233748e-07,-6.4620684240704e-08,2.4720892557832108e-08,-3.157243578359644e-08,1.451639320662121e-07,2.989732013870211e-08
125.0,-1.437368473411471e-07,-6.518892873438711e-08,2.4199879262824797e-08,-3.1972555367811674e-08,1.45759786772304e-07,3.0531603053118754e-08
126.0,-1.4446039742210814e-07,-6.574722559150434e-08,2.365082638240701e-08,-3.2366604814469865e-08,1.463836330056205e-07,3.1159757417353384e-08
127.0,-1.4502730880106007e-07,-6.629553012151471e-08,2.3159250974423562e-08,-3.2754550601221174e-08,1.4686480587184383e-07,3.1781621507807145e-08
128.0,-1.4585551538770503e-07,-6.683380285342262e-08,2.2516971051600443e-08,-3.3136364305401365e-08,1.4758335053234044e-07,3.2397040537664104e-08
129.0,-1.468743343058243e-07,-6.736200936981708e-08,2.1826129780258552e-08,-3.3512022365144075e-08,1.4848720489982875e-07,3.3005866494801286e-08
130.0,-1.479195615716744e-07,-6.788012013135968e-08,2.1080599347730877e-08,-3.388150583100619e-08,1.4941415048252934e-07,3.360795797009491e-08
131.0,-1.4890726424132694e-07,-6.838811029258738e-08,2.0344438495835393e-08,-3.424480010926872e-08,1.5029061687792486e-07,3.420317997697691e-08
132.0,-1.4969240030859865e-07,-6.888595950988399e-08,1.975820883293178e-08,-3.4601894698074905e-08,1.5099073324689662e-07,3.479140376307801e-08
133.0,-1.503130403757158e-07,-6.937365174247605e-08,1.929250579516678e-08,-3.495278291758048e-08,1.515460685298306e-07,3.537250661478946e-08
134.0,-1.5085446530838098e-07,-6.9851175047333e-08,1.8882279449218553e-08,-3.529746163532056e-08,1.5203160914979458e-07,3.594637165558911e-08
135.0,-1.5138040146411846e-07,-7.031852136888917e-08,1.8514408217477907e-08,-3.5635930988041e-08,1.5250839078254382e-07,3.651288763900537e-08
136.0,-1.5180206822118514e-07,-7.077568632455158e-08,1.8293578115009812e-08,-3.5968194101292816e-08,1.5290036924899596e-07,3.707194873712628e-08
137.0,-1.522235989759313e-07,-7.122266898699736e-08,1.8124997417864885e-08,-3.629425680813763e-08,1.5329885719268346e-07,3.762345432559022e-08
138.0,-1.5270831402180995e-07,-7.165947166429137e-08,1.7940621193507367e-08,-3.661412736835131e-08,1.537585609330181e-07,3.816730876601199e-08
139.0,-1.532368462398015e-07,-7.208609967886079e-08,1.7780687739006595e-08,-3.6927816189535566e-08,1.5426497950601954e-07,3.8703421186797676e-08
140.0,-1.5381426526905884e-07,-7.250256114634782e-08,1.7616216940914697e-08,-3.723533555154441e-08,1.548197639178208e-07,3.9231705263282125e-08
141.0,-1.5458660077016795e-07,-7.29088667553218e-08,1.728253265498303e-08,-3.7536699335601634e-08,1.5554968040033333e-07,3.975207899808476e-08
142.0,-1.5532469549439654e-07,-7.330502954877591e-08,1.6897227810529214e-08,-3.783192275942273e-08,1.5624108722774535e-07,4.026446450252646e-08
143.0,-1.558539984014562e-07,-7.369106470826377e-08,1.657085697132077e-08,-3.812102211956369e-08,1.567324539413745e-07,4.0768787779889394e-08
144.0,-1.5619901361230148e-07,-7.406698934145895e-08,1.6290709814979765e-08,-3.8404014542102835e-08,1.570462323003383e-07,4.126497851123943e-08
145.0,-1.5660607366463353e-07,-7.443282227384801e-08,1.5909559638455084e-08,-3.868091774262734e-08,1.5741212277503337e-07,4.175296984447141e-08
146.0,-1.5720197102386813e-07,-7.478858384519579e-08,1.5364265175225877e-08,-3.8951749796348044e-08,1.579510061321666e-07,4.223269818717948e-08
147.0,-1.578619677478077e-07,-7.51342957113435e-08,1.4782429437650013e-08,-3.921652891900752e-08,1.5855258144000362e-07,4.270410300389159e-08
148.0,-1.5853348817040924e-07,-7.54699806518114e-08,1.4220444350711292e-08,-3.947527325908133e-08,1.5916999688700433e-07,4.316712661813371e-08
149.0,-1.591765205199991e-07,-7.579566238357962e-08,1.3689732521193765e-08,-3.972800070160736e-08,1.5976411819102412e-07,4.3621714019706645e-08
150.0,-1.598591015949946e-07,-7.61113653813208e-08,1.3138076208549232e-08,-3.9974728683821e-08,1.6039807171291197e-07,4.406781267747245e-08
151.0,-1.6060981034016208e-07,-7.641711470426298e-08,1.2519286130344143e-08,-4.0215474022631415e-08,1.6109700091161307e-07,4.450537235786491e-08
152.0,-1.6138338598814528e-07,-7.671293582977759e-08,1.183462093948262e-08,-4.045025275384844e-08,1.6181673438115084e-07,4.493434494926593e-08
153.0,-1.6204614142201201e-07,-7.699885449371826e-08,1.1185157878894347e-08,-4.0679079982964204e-08,1.6243170782374516e-07,4.535468429232906e-08
154.0,-1.625732491683518e-07,-7.727489653748509e-08,1.0605502678319445e-08,-4.090196974721003e-08,1.6291880809843547e-07,4.5766346016287384e-08
155.0,-1.6305141131711665e-07,-7.754108776175964e-08,1.0090251354941127e-08,-4.111893488855227e-08,1.6336332484651948e-07,4.6169287381257745e-08
156.0,-1.6350927159458628e-07,-7.779745378684594e-08,9.654675142689584e-09,-4.13299869372619e-08,1.6379406170402835e-07,4.656346712654621e-08
157.0,-1.6401705049684523e-07,-7.804401991956009e-08,9.242603913120484e-09,-4.153513600569272e-08,1.6427726130167714e-07,4.6948845324965996e-08
158.0,-1.6457062018693236e-07,-7.828081102662665e-08,8.85027714569303e-09,-4.173439069192659e-08,1.6480842343238142e-07,4.73253832431944e-08
159.0,-1.6505424943469293e-07,-7.850785141456318e-08,8.541599357501928e-09,-4.1927757992987155e-08,1.652751166268955e-07,4.769304320821423e-08
160.0,-1.654179890286933e-07,-7.872516471605934e-08,8.347866787584979e-09,-4.211524322738041e-08,1.6562849384752663e-07,4.8051788479907816e-08
161.0,-1.6569408711752942e-07,-7.893277378288913e-08,8.235788335163308e-09,-4.2296849966786075e-08,1.658986398835537e-07,4.840158312989865e-08
162.0,-1.6598307830961723e-07,-7.91307005854302e-08,8.114659738427121e-09,-4.247257997679284e-08,1.6618131660270048e-07,4.874239192676708e-08
163.0,-1.6631123558874528e-07,-7.931896611890122e-08,7.966015886859412e-09,-4.264243316663674e-08,1.6650190537097414e-07,4.907418022779917e-08
164.0,-1.6663723573229205e-07,-7.949759031646211e-08,7.810310746238225e-09,-4.280640754795846e-08,1.668201705024074e-07,4.939691387745765e-08
165.0,-1.6694420812424227e-07,-7.966659196934668e-08,7.671477289354633e-09,-4.296449920263628e-08,1.6712037634600816e-07,4.971055911278564e-08
166.0,-1.671812915604587e-07,-7.982598865421389e-08,7.601282800244469e-09,-4.3116702259776124e-08,1.6735400726613148e-07,5.0015082475967614e-08
167.0,-1.6739441757729345e-07,-7.997579666790954e-08,7.535907348664439e-09,-4.326300888194728e-08,1.6756396073025055e-07,5.031045073427649e-08
168.0,-1.6764892293852363e-07,-8.011603096982938e-08,7.397860848218363e-09,-4.340340926074234e-08,1.6781206663281588e-07,5.059663080763314e-08
169.0,-1.679475092886129e-07,-8.024670513206216e-08,7.1560216433064205e-09,-4.353789162171239e-08,1.6809989447351888e-07,5.0873589703992165e-08
170.0,-1.6826677082248942e-07,-8.036783129746957e-08,6.814433409045584e-09,-4.366644223868246e-08,1.68404699060669e-07,5.114129446274556e-08
171.0,-1.6856254339558951e-07,-8.04794201458266e-08,6.4343662273258495e-09,-4.3789045457390274e-08,1.6868530494603656e-07,5.139971210630347e-08
172.0,-1.6887231985007745e-07,-8.058148086810445e-08,6.047252166900552e-09,-4.390568372831854e-08,1.689805600367005e-07,5.164880959997043e-08
173.0,-1.692398956254504e-07,-8.067402114893139e-08,5.6873596049680786e-09,-4.401633764851592e-08,1.693354314093467e-07,5.188855382018874e-08
174.0,-1.6966268515106186e-07,-8.075704715721717e-08,5.34502212976018e-09,-4.41209860121315e-08,1.697468585695652e-07,5.2118911531171377e-08
175.0,-1.7007351688080874e-07,-8.083056354487748e-08,4.987587434203411e-09,-4.421960586932791e-08,1.701466343264555e-07,5.233984936989649e-08
176.0,-1.7045973962903638e-07,-8.089457345354919e-08,4.591200214280888e-09,-4.4312172593191727e-08,1.7052155861886345e-07,5.25513338393888e-08
177.0,-1.7081208666946956e-07,-8.094907852914946e-08,4.172034471366937e-09,-4.4398659954227203e-08,1.7086302942418133e-07,5.275333131017271e-08
178.0,-1.711405015480949e-07,-8.09940789441042e-08,3.773548528339388e-09,-4.447904020200167e-08,1.7118209876803475e-07,5.294580802975182e-08
179.0,-1.7139955144074293e-07,-8.102957342705729e-08,3.4688261100340734e-09,-4.455328415350916e-08,1.714346493234945e-07,5.3128730139951984e-08
180.0,-1.7153971038075255e-07,-8.105555929986984e-08,3.2971909230683494e-09,-4.4621361287835e-08,1.7157139535917876e-07,5.330206370195823e-08
181.0,-1.716175731802938e-07,-8.10720325217267e-08,3.2088339181959857e-09,-4.468323984673886e-08,1.7164756927905522e-07,5.346577472887927e-08
182.0,-1.716851303068534e-07,-8.10789877401814e-08,3.169760179159986e-09,-4.4738886940822574e-08,1.7171438887895977e-07,5.361982922568197e-08
183.0,-1.7178640385195898e-07,-8.107641834898546e-08,3.1643973691375393e-09,-4.4788268661007733e-08,1.7181554632540722e-07,5.376419323634724e-08
