time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
17.0,-5.591178561803467e-12,-9.965762223903407e-13,7.359481080104757e-12,-1.0566727249245619e-11,9.242469338785527e-12,-9.23276928309507e-12
18.0,-7.0215291914088596e-12,-1.1009929609765026e-12,5.271290348662916e-12,-1.0424097926448455e-11,8.779998526521149e-12,-9.021008279103982e-12
19.0,-6.516348224905322e-12,-1.2149444354467576e-12,6.867770241392179e-13,-1.0265183153883153e-11,6.552439001556005e-12,-8.802969008825104e-12
20.0,-4.896976921187068e-12,-1.3387512539890775e-12,2.2879614869353304e-12,-1.0089475557313408e-11,5.405104137048435e-12,-8.57863201571547e-12
21.0,-4.6126037017701904e-12,-1.4727251102160672e-12,5.9437385568905654e-12,-9.896485400375688e-12,7.523572352430167e-12,-8.347976497934052e-12
22.0,-7.960491640868206e-12,-1.617167591975383e-12,1.2827842954532542e-11,-9.685741994364989e-12,1.5097118335314284e-11,-8.110981335920565e-12
23.0,-8.039822280148101e-12,-1.7723689819024226e-12,1.166399615781799e-11,-9.456795092884182e-12,1.4166423284158872e-11,-7.867626204121336e-12
24.0,-8.14012399152908e-12,-1.938607054307514e-12,1.215375716734357e-11,-9.209216267817709e-12,1.4627899093178847e-11,-7.617892761341281e-12
25.0,-5.341612568932064e-12,-2.1161458736573793e-12,1.8168383464356452e-12,-8.94260026200673e-12,5.642138461049322e-12,-7.361765913726086e-12
26.0,-2.2029166685255674e-12,-2.3052346006110975e-12,-1.7222612225253897e-12,-8.656566312706514e-12,2.7962520571440684e-12,-7.099235143769368e-12
27.0,-7.441495336601989e-13,-2.506106312268125e-12,-5.777246736560215e-12,-8.350759438581758e-12,5.8249753976770024e-12,-6.830295898130747e-12
28.0,-2.0647546172813946e-13,-2.718976843883551e-12,-5.467501451583701e-12,-8.024851681908744e-12,5.4713987461494455e-12,-6.554951026654194e-12
29.0,-1.259253118446324e-13,-2.9440436597075862e-12,-1.9057325162386007e-12,-7.678543296997718e-12,1.909888375694317e-12,-6.273212264915324e-12
30.0,2.9896259079453813e-12,-3.181484760773926e-12,-8.693205877374766e-12,-7.311563875643516e-12,9.192915288192391e-12,-5.985101752862272e-12
31.0,7.659638548429548e-12,-3.431457637414898e-12,-2.0080388740684185e-11,-6.92367340053946e-12,2.1491674543170994e-11,-5.690653582522428e-12
32.0,1.1800244809068161e-11,-3.694098274041229e-12,-2.8697544340872128e-11,-6.5146632179522886e-12,3.102893534670924e-11,-5.389915368182075e-12
33.0,1.2939333632333572e-11,-3.96952021325695e-12,-2.7923469092527853e-11,-6.084356921627229e-12,3.077574501145662e-11,-5.0829498326998206e-12
34.0,1.071513537620472e-11,-4.257813685606519e-12,-1.607029787020764e-11,-5.632611141081831e-12,1.9314983814841627e-11,-4.769836403421073e-12
35.0,9.780473306242321e-12,-4.5590448101243444e-12,-7.192045570203476e-12,-5.159316229264829e-12,1.2140147345811008e-11,-4.450672810384066e-12
36.0,9.81245466824543e-12,-4.873254869427997e-12,-5.3267390498490386e-12,-4.664396846801449e-12,1.1165053314765593e-11,-4.1255766783397445e-12
37.0,1.150987985476526e-11,-5.200459661497424e-12,-1.3987415392602287e-11,-4.1478124422745455e-12,1.811422434542364e-11,-3.79468710298867e-12
38.0,1.2981640068465694e-11,-5.540648928635685e-12,-2.3426365014511674e-11,-3.6095576298354592e-12,2.6782784706977923e-11,-3.4581662011327518e-12
39.0,9.183948740387748e-12,-5.893785862453149e-12,-1.9101879800142996e-11,-3.049662466890935e-12,2.119496936457283e-11,-3.116200624171767e-12
40.0,2.910824359325659e-12,-6.259806682034113e-12,-2.857498959674132e-12,-2.468192635981105e-12,4.0789948216910475e-12,-2.7690030242814104e-12
41.0,-4.401362954653543e-12,-6.638620280738009e-12,1.137857169597467e-11,-1.8652495365249484e-12,1.2200159412853279e-11,-2.4168134624664177e-12
42.0,-7.427372952784062e-12,-7.030107935465495e-12,9.354579610931779e-12,-1.2409702937714308e-12,1.1944623421314244e-11,-2.0599007475583274e-12
43.0,-8.086111641381066e-12,-7.434123070873525e-12,-5.84319398422295e-12,-5.955276936306558e-13,9.976377970693455e-12,-1.698563695383527e-12
44.0,-1.0562890839782568e-11,-7.850491070111648e-12,-1.0170697617439828e-11,7.086994727168293e-14,1.46634836556174e-11,-1.3331322978929122e-12
45.0,-1.5975479619734223e-11,-8.279009123204454e-12,2.7274571490210064e-12,7.579789668568299e-13,1.620663356716284e-11,-9.63968792905974e-13
46.0,-2.2769659421828514e-11,-8.719446104145753e-12,1.9196193246084903e-11,1.4655205886968548e-12,2.978172636579518e-11,-5.914686260851003e-13
47.0,-2.658898275165189e-11,-9.171542468032094e-12,2.5416432847258363e-11,2.193181189292291e-12,3.67827277733291e-11,-2.1606129766098903e-13
48.0,-2.6776575748344023e-11,-9.635010160169672e-12,2.0172384596062187e-11,2.9406125917053073e-12,3.352476859127073e-11,1.6178891289842402e-13
49.0,-2.6803836927768998e-11,-1.0109532530106736e-11,1.5745710291170667e-11,3.707432376084163e-12,3.1086541567435754e-11,5.415823508393116e-13
50.0,-2.764095202723027e-11,-1.0594764244977218e-11,1.7033756349871254e-11,4.4932241986807945e-12,3.246800092950634e-11,9.22783525516951e-13
51.0,-2.767299757400199e-11,-1.109033119828709e-11,2.344486410565949e-11,5.297538112519551e-12,3.6269221768099196e-11,1.3048207926792534e-12
52.0,-2.8303049140476766e-11,-1.1595830412183253e-11,2.9476310281495444e-11,6.1198908845537565e-12,4.086459908599663e-11,1.687086187820865e-12
53.0,-2.7509753156018668e-11,-1.211082993320323e-11,3.2759905899126807e-11,6.9597663057901046e-12,4.277847534946427e-11,2.068935419507365e-12
54.0,-2.2295191734467146e-11,-1.2634868723455739e-11,2.3175517060991524e-11,7.816615492579802e-12,3.21586717001956e-11,2.4496880323086297e-12
55.0,-1.587344665432422e-11,-1.3167456551083511e-11,2.3819141103942343e-12,8.68985717922124e-12,1.6051162684272186e-11,2.828627749812837e-12
56.0,-1.0404829775545466e-11,-1.3708073885622354e-11,-7.708597649092042e-12,9.57887800411127e-12,1.2949245552296275e-11,3.2050030090175348e-12
57.0,-6.9052315948558984e-12,-1.4256171805343071e-11,5.201276909172492e-12,1.0483032793524145e-11,8.644969916922041e-12,3.578027697881778e-12
58.0,-7.46384724858995e-12,-1.4811171924676646e-11,2.393883008489084e-11,1.140164484820801e-11,2.507541827335206e-11,3.946882107597471e-12
59.0,-7.593332213007287e-12,-1.5372466350280632e-11,2.3545741745234494e-11,1.2334006238236944e-11,2.4739859507086382e-11,4.310714110072259e-12
60.0,-4.1284475837954915e-12,-1.5939417674237258e-11,5.402636671369976e-12,1.3279378111356894e-11,6.799453099696952e-12,4.668640569455838e-12
61.0,-2.3738146864848986e-12,-1.6511359012406997e-11,-1.0408819639540212e-11,1.4236991020005708e-11,1.0676072426423934e-11,5.019748994684485e-12
62.0,-3.2636480323811057e-12,-1.7087594095218088e-11,-1.0441321418586114e-11,1.5206045272416283e-11,1.0939496855225573e-11,5.363099438146106e-12
63.0,-7.445981331510865e-12,-1.7667397417207744e-11,3.2773506131178465e-12,1.618571131328284e-11,8.135334352717915e-12,5.69772664354068e-12
64.0,-1.1550592080022959e-11,-1.8250014450467194e-11,1.642833785675535e-11,1.717513013886002e-11,2.0082491432459023e-11,6.022642443639628e-12
65.0,-1.3124626385696558e-11,-1.883466192585655e-11,2.190262554657707e-11,1.8173413750057494e-11,2.553391516390882e-11,6.336838405963443e-12
66.0,-1.206605128312166e-11,-1.942052818458905e-11,1.355986850581914e-11,1.917964564561162e-11,1.815102276628035e-11,6.639288721629313e-12
67.0,-1.2508624344653718e-11,-2.000677360166504e-11,-1.03860670064293e-12,2.0192881356331888e-11,1.2551668688835125e-11,6.928953330014706e-12
68.0,-1.527751189445148e-11,-2.059253108169232e-11,-2.912989294223678e-12,2.1212149020866303e-11,1.5552744976799696e-11,7.204781269535748e-12
69.0,-2.128183740346401e-11,-2.1176906626802457e-11,1.3909658147515103e-11,2.2236450003045648e-11,2.5424303196906164e-11,7.46571424262952e-12
70.0,-2.896700587728951e-11,-2.175897997561432e-11,3.941164755660864e-11,2.3264759550192457e-11,4.8911812403766646e-11,7.710690380772454e-12
71.0,-3.301697977520224e-11,-2.233780531155796e-11,4.843167533685744e-11,2.429602749076553e-11,5.86152550912378e-11,7.938648193114883e-12
72.0,-3.1436733424761165e-11,-2.2912412038497507e-11,3.518357133414085e-11,2.5329178968859774e-11,4.718211419854004e-11,8.148530680456432e-12
73.0,-2.9633634088255256e-11,-2.348180562161407e-11,2.3741321408810023e-11,2.636311521304179e-11,3.797107598571609e-11,8.339289595291015e-12
74.0,-3.184539264233788e-11,-2.404496849193443e-11,2.8860962231203047e-11,2.7396714337950003e-11,4.2977717173619127e-11,8.50988982861869e-12
75.0,-3.462653774821689e-11,-2.46008610135791e-11,4.361709604605579e-11,2.8428832178569893e-11,5.56906471853178e-11,8.659313904771668e-12
76.0,-3.519644124760912e-11,-2.5148422513579875e-11,4.921184987294325e-11,2.9458303158513975e-11,6.050285649796631e-11,8.786566566128875e-12
77.0,-3.264778031253357e-11,-2.568657237490017e-11,3.959436251088633e-11,3.0483941194830976e-11,5.1318525913932244e-11,8.89067943014842e-12
78.0,-2.991944365871024e-11,-2.6214211194090893e-11,2.7572458205504802e-11,3.150454064311028e-11,4.068677377651177e-11,8.9707157018459e-12
79.0,-2.8161467949261443e-11,-2.6730222005827232e-11,2.0344531614924222e-11,3.2518877288139564e-11,3.4741448497262323e-11,9.025774925841464e-12
80.0,-2.619589267727207e-11,-2.723347157731832e-11,1.7571659405302142e-11,3.352570938689715e-11,3.154343049535196e-11,9.054997763179243e-12
81.0,-2.3680002403381195e-11,-2.772281177614609e-11,1.8938649259947482e-11,3.45237787717474e-11,3.0321855972473856e-11,9.057570778872021e-12
82.0,-2.274342866814827e-11,-2.8197081015390906e-11,2.455283892865978e-11,3.55118120220465e-11,3.3467976440768866e-11,9.032731226266867e-12
83.0,-2.156268739950118e-11,-2.865510577991507e-11,2.6368185412906087e-11,3.6488521712000766e-11,3.406215920721997e-11,8.979771813882739e-12
84.0,-1.792904887054636e-11,-2.9095702237408557e-11,1.726948445357479e-11,3.745260774183465e-11,2.4893490849912976e-11,8.8980454395461e-12
85.0,-1.422086406965839e-11,-2.951767793727055e-11,6.677637609531217e-12,3.840275875840356e-11,1.5710627579187496e-11,8.786969875652234e-12
86.0,-1.567666829682679e-11,-2.991983359960985e-11,1.0900461089313751e-11,3.933765367040299e-11,1.9093925234177946e-11,8.646032388265602e-12
87.0,-2.019094613725514e-11,-3.030096499558493e-11,2.6794511054362147e-11,4.025596326212198e-11,3.355026271968483e-11,8.474794271430839e-12
88.0,-2.3458106984675098e-11,-3.06598649189817e-11,3.3888759853883954e-11,4.1156351908105925e-11,4.121566240810257e-11,8.272895276400678e-12
89.0,-2.3283760336445525e-11,-3.0995325247442465e-11,2.6061569569080234e-11,4.203747938925446e-11,3.494765948971465e-11,8.040057913655243e-12
90.0,-2.2091856122230524e-11,-3.1306139090280586e-11,1.629340412589997e-11,4.289800280916345e-11,2.7450412108659287e-11,7.776091603968968e-12
91.0,-2.34036817703398e-11,-3.159110301847586e-11,1.5826381871697492e-11,4.3736578608176944e-11,2.825255180609586e-11,7.480896653641464e-12
92.0,-2.679643659742048e-11,-3.1849019371262364e-11,2.3920934677512662e-11,4.455186467149753e-11,3.592019112094761e-11,7.154468028249733e-12
93.0,-3.069706641656289e-11,-3.207869863263646e-11,3.1974846381732647e-11,4.534252252645818e-11,4.432494430586771e-11,6.796898898610212e-12
94.0,-3.4028958470488924e-11,-3.227896187010617e-11,3.6890351884366623e-11,4.610721962254904e-11,5.01883261001864e-11,6.408383931945303e-12
95.0,-3.639856124837415e-11,-3.24486432271366e-11,4.1184583521314266e-11,4.684463168623576e-11,5.496385340181086e-11,5.989222300725569e-12
96.0,-3.830656278291933e-11,-3.2586592460121e-11,4.4275270949523104e-11,4.755344514135477e-11,5.854649750322751e-11,5.539820381619429e-12
97.0,-3.9709730295656165e-11,-3.2691677510388117e-11,4.4925875519741254e-11,4.8232359585136634e-11,5.995996140233114e-11,5.060694117619598e-12
98.0,-4.077684023773287e-11,-3.2762787101744926e-11,4.8231682536759024e-11,4.888009030969766e-11,6.315889406964229e-11,4.552471017736141e-12
99.0,-4.27510474937387e-11,-3.279883335430964e-11,5.452339274514273e-11,4.949537085905281e-11,6.928529727332477e-11,4.015891770549693e-12
100.0,-4.274645221125084e-11,-3.2798754405862246e-11,5.597951269198376e-11,5.007695561224177e-11,7.043411827999781e-11,3.4518114502986716e-12
101.0,-3.9286034494989686e-11,-3.2761517032587435e-11,4.680605902862567e-11,5.062362238398699e-11,6.110809822055265e-11,2.8612002969718628e-12
102.0,-3.560080702458279e-11,-3.268611926186695e-11,3.729356407022877e-11,5.113417503539915e-11,5.155800017322085e-11,2.2451440550468827e-12
103.0,-3.365037068436827e-11,-3.257159297062042e-11,3.916017510263714e-11,5.160744608849681e-11,5.1632032317783046e-11,1.6048438589147121e-12
104.0,-3.239774767904713e-11,-3.241700646348037e-11,4.4419176670196237e-11,5.2042299339455935e-11,5.497888058821595e-11,9.416156563818843e-13
105.0,-2.9062018416792235e-11,-3.222146702570069e-11,4.1006829876177875e-11,5.2437632466307986e-11,5.026092926868509e-11,2.5688916467545033e-13
106.0,-2.426107231778829e-11,-3.198412344607395e-11,3.060631609264064e-11,5.279237962723464e-11,3.905568095388412e-11,-4.4779364397802915e-13
107.0,-2.1495376659186327e-11,-3.170416850526354e-11,2.4353893901540857e-11,5.310551404580437e-11,3.248327825032137e-11,-1.1707805277750842e-12
108.0,-2.1279516343453153e-11,-3.138084142483161e-11,2.5734185615799987e-11,5.3376050579519915e-11,3.339260584500312e-11,-1.9103114302439997e-12
109.0,-2.1233003202891787e-11,-3.1013430271842136e-11,2.6966519295346103e-11,5.360304826776698e-11,3.432249390589627e-11,-2.664521401419572e-12
110.0,-2.0977601600247198e-11,-3.060127431324412e-11,2.4885433991261863e-11,5.3785612854536234e-11,3.254757431564056e-11,-3.4314439808588282e-12
111.0,-2.0966249569820405e-11,-3.0143766313365124e-11,2.2760862639081836e-11,5.392289928017694e-11,3.094576690113117e-11,-4.2090150372978785e-12
112.0,-2.1703555619367876e-11,-2.9640354766874594e-11,2.6145058340532046e-11,5.401411413510737e-11,3.397952916320088e-11,-4.9950770592119345e-12
113.0,-2.336138400782506e-11,-2.9090546058601347e-11,3.0024857600174926e-11,5.4058518066996566e-11,3.8042690975690016e-11,-5.787383890081354e-12
114.0,-2.4979502841193657e-11,-2.8493906540666286e-11,3.3238155283665805e-11,5.4055428131517306e-11,4.157824586071763e-11,-6.583605901703508e-12
115.0,-2.63320719395832e-11,-2.7850064516570358e-11,3.5415989585452223e-11,5.4004220075437263e-11,4.4132418140730125e-11,-7.381335598336666e-12
116.0,-2.7946466321648877e-11,-2.715871212121197e-11,3.6561205452034784e-11,5.390433053969565e-11,4.601876491142448e-11,-8.178093643694296e-12
117.0,-2.878599962563566e-11,-2.6419607085346444e-11,3.4316133268319504e-11,5.375525916931187e-11,4.4790967582048963e-11,-8.97133530172453e-12
118.0,-2.8914049973738365e-11,-2.563257437277399e-11,3.030723588759443e-11,5.355657061650475e-11,4.188735886911624e-11,-9.758457280691482e-12
119.0,-3.0508000639639654e-11,-2.4797507678556745e-11,3.360352274217604e-11,5.330789642318732e-11,4.5386505083694163e-11,-1.0536804968392622e-11
120.0,-3.442472001902175e-11,-2.391437077681012e-11,4.460089242375176e-11,5.300893676891951e-11,5.634093497079289e-11,-1.1303680044512481e-11
121.0,-3.809813055311029e-11,-2.298319870708174e-11,5.467284264204508e-11,5.265946207039116e-11,6.663773161057974e-11,-1.2056348454190423e-11
122.0,-3.8753177750150414e-11,-2.2004098789049886e-11,5.577027728520534e-11,5.2259314418678915e-11,6.791268375055902e-11,-1.2792048724778532e-11
123.0,-3.7058269647394226e-11,-2.09772514563018e-11,5.099458355584119e-11,5.180840884114101e-11,6.303778947022689e-11,-1.350800060525309e-11
124.0,-3.5927373923105854e-11,-1.9902910901336007e-11,4.966287797669722e-11,5.130673437610034e-11,6.129582078689365e-11,-1.4201414004634197e-11
125.0,-3.561494155146505e-11,-1.878140552563858e-11,5.2041759790455444e-11,5.075435495038799e-11,6.3061627189613e-11,-1.486949820211994e-11
126.0,-3.4961606526495714e-11,-1.761313819060629e-11,5.34867428125807e-11,5.0151410052125706e-11,6.38994959887217e-11,-1.550947129772808e-11
127.0,-3.306627194277212e-11,-1.639858626711864e-11,5.192221652627893e-11,4.949811519357654e-11,6.155724903855883e-11,-1.611856986832901e-11
128.0,-2.942187639354277e-11,-1.5138301483632927e-11,4.615823001596908e-11,4.8794762161410754e-11,5.473782064280618e-11,-1.669405879015825e-11
129.0,-2.417424940781565e-11,-1.3832909574762295e-11,3.598541603588856e-11,4.8041719054333604e-11,4.3351407147949203e-11,-1.7233241185231988e-11
130.0,-1.848307791540993e-11,-1.2483109734347168e-11,2.5265005365593396e-11,4.723943011064456e-11,3.130406787225228e-11,-1.7733468445641443e-11
131.0,-1.4292756214673297e-11,-1.108967387895263e-11,2.13015299843633e-11,4.638841533073884e-11,2.5652252530466223e-11,-1.819215028670494e-11
132.0,-1.1710804201370273e-11,-9.65344572940144e-12,2.4684476684910805e-11,4.548926990155248e-11,2.732153590577837e-11,-1.8606764777709632e-11
133.0,-8.582507968202258e-12,-8.175339719295658e-12,2.6132818131685553e-11,4.4542663431320426e-11,2.750606526800968e-11,-1.8974868297679234e-11
134.0,-3.495186778890158e-12,-6.6563397404668046e-12,1.8888168806796557e-11,4.354933900381884e-11,1.9208832642650908e-11,-1.9294105363231496e-11
135.0,2.369890741982239e-12,-5.097497735959282e-12,6.652178807797782e-12,4.2510112061733126e-11,7.061718276726072e-12,-1.9562218275924035e-11
136.0,6.258930873581647e-12,-3.4999321515299146e-12,1.6823903381535388e-12,4.142586912912182e-11,6.481099669823471e-12,-1.9777056537340822e-11
137.0,6.9447121664456546e-12,-1.8648262567319538e-12,8.41915426263995e-12,4.029756638309664e-11,1.0913807107187973e-11,-1.993658598155088e-11
138.0,6.530286728034795e-12,-1.934263464195235e-13,1.7524891260389808e-11,3.912622808463742e-11,1.8702044231549513e-11,-2.0038897576587845e-11
139.0,7.391658465860651e-12,1.5129601670191007e-12,1.764695334305344e-11,3.791294487787984e-11,1.91324744130976e-11,-2.0082215849218173e-11
140.0,1.0015764259629911e-11,3.252966761111263e-12,8.373766957614492e-12,3.6658871966514424e-11,1.3055095050014618e-11,-2.0064906890215596e-11
141.0,1.2455472417349789e-11,5.025169901624639e-12,-2.13242618007925e-12,3.536522717546043e-11,1.2636693972430003e-11,-1.9985485900326842e-11
142.0,1.2846366331809023e-11,6.828091223715834e-12,-6.35504843193857e-12,3.403328890581828e-11,1.4332332974897049e-11,-1.9842624239994485e-11
143.0,1.1324002499590868e-11,8.660199788578899e-12,-2.1548318684949663e-12,3.266439399101282e-11,1.152719970297304e-11,-1.9635155948813897e-11
144.0,9.037106132869788e-12,1.051991440898216e-11,5.887616782995764e-12,3.125993546168738e-11,1.0785792443773713e-11,-1.9362083703798497e-11
145.0,7.995850509479041e-12,1.2405606037748215e-11,9.930306577032866e-12,2.9821360226212084e-11,1.2749298572227353e-11,-1.902258418886182e-11
146.0,9.180919913198693e-12,1.4315600213759382e-11,6.379251293875399e-12,2.8350166672872063e-11,1.1179630473453907e-11,-1.861601285147485e-11
147.0,1.1252840673159348e-11,1.6248179560362434e-11,4.1580627829773675e-13,2.684790219926191e-11,1.1260520328856084e-11,-1.8141908026192e-11
148.0,1.249671026382071e-11,1.8201586331064397e-11,9.043460424962291e-14,2.5316160674321128e-11,1.2497037482360675e-11,-1.7599994408633684e-11
149.0,1.2281833536298414e-11,2.017402499720139e-11,6.160544296918147e-12,2.375657983871479e-11,1.37402962503592e-11,-1.6990185867539984e-11
150.0,1.299879821836658e-11,2.2163664871904442e-11,1.1559586621245899e-11,2.2170838649692202e-11,1.7395194680597782e-11,-1.6312587586642895e-11
151.0,1.586980720447162e-11,2.4168642764235596e-11,9.521501642684171e-12,2.056065457707028e-11,1.8507019593622758e-11,-1.5567497532304635e-11
152.0,2.0884721035896447e-11,2.6187065656833623e-11,4.45032899420994e-13,1.892778085770918e-11,2.0889462104821718e-11,-1.4755407247072995e-11
153.0,2.601847036431959e-11,2.8217013399801983e-11,-1.041740999019325e-11,1.7274003716909885e-11,2.8026473752556793e-11,-1.3877001973440388e-11
154.0,2.998591479286272e-11,3.02565414129535e-11,-1.7363062376762883e-11,1.5601139566492382e-11,3.4650122958860946e-11,-1.293316011609979e-11
155.0,3.199461008629445e-11,3.2303683388006903e-11,-1.9494551806165106e-11,1.391103219060303e-11,3.7465886145896376e-11,-1.192495205479764e-11
156.0,3.3702644841593354e-11,3.435645398200926e-11,-2.0372634135235046e-11,1.2205549931211853e-11,3.938162631134884e-11,-1.0853638323391834e-11
157.0,3.72618325084062e-11,3.641285149316575e-11,-2.5734976649705033e-11,1.0486582885645501e-11,4.528502164121577e-11,-9.720667173843338e-12
158.0,4.3451034437147484e-11,3.8470860510353555e-11,-3.5981051471623005e-11,8.75604012843326e-12,5.6414789361139696e-11,-8.527671546582542e-12
159.0,4.97008979111202e-11,4.052845452782849e-11,-4.681195708844399e-11,7.015846969366871e-12,6.827546103558667e-11,-7.27646547101784e-12
160.0,5.388142883255842e-11,4.258359851700598e-11,-5.073345216155545e-11,5.267942259017003e-12,7.400737491133498e-11,-5.969039921846843e-12
161.0,5.534627096903666e-11,4.4634251447784295e-11,-4.805709996613672e-11,3.5142757518880727e-12,7.329866688646723e-11,-4.607558158137241e-12
162.0,5.651714686527587e-11,4.6678368752752144e-11,-4.3829710694165414e-11,1.75680553580966e-12,7.152084611723633e-11,-3.1943505727253365e-12
163.0,5.925534889150708e-11,4.8713904728783586e-11,-4.276511089695845e-11,-2.5044658724002018e-15,7.30756531430502e-11,-1.731909079376566e-12
164.0,6.296123691851285e-11,5.07388148718876e-11,-4.8728174273371394e-11,-1.7616869149528536e-12,7.96150257321139e-11,-2.228810646048295e-13
165.0,6.517121564630912e-11,5.275105814264067e-11,-5.5688842426349083e-11,-3.5187733995983496e-12,8.572359371610866e-11,1.3299370696664616e-12
166.0,6.509409331001415e-11,5.4748599161034537e-11,-5.846247097540669e-11,-5.271796695704474e-12,8.749343687616288e-11,2.9236067471764384e-12
167.0,6.323835205490624e-11,5.672941033111026e-11,-5.611720116371899e-11,-7.018792949608175e-12,8.454720242012487e-11,4.555054417569639e-12
168.0,6.093115942351623e-11,5.86914738973047e-11,-5.1353539476384213e-11,-8.757803785100494e-12,7.96855834228909e-11,6.221079092314078e-12
169.0,5.95472282594045e-11,6.063278393592537e-11,-4.9278407743269526e-11,-1.0486878339488903e-11,7.729316828212924e-11,7.91836019403544e-12
170.0,5.891559289039616e-11,6.255134828646345e-11,-4.9161834325683884e-11,-1.2204075235204365e-11,7.673286805465366e-11,9.64346569821736e-12
171.0,5.849799290802427e-11,6.444519042843839e-11,-4.770751155236397e-11,-1.3907464494904813e-11,7.548524248345632e-11,1.1392860547158784e-11
172.0,5.768783714610315e-11,6.631235131008483e-11,-4.242448059521564e-11,-1.5595129409040583e-11,7.160812180450725e-11,1.3162915316606991e-11
173.0,5.680458360635132e-11,6.815089113545007e-11,-3.607415061113173e-11,-1.726516836538187e-11,6.729119601408175e-11,1.494991511557662e-11
174.0,5.7674153647324644e-11,6.995889111640172e-11,-3.480047500170613e-11,-1.8915696650059305e-11,6.736008505991946e-11,1.6750068699541504e-11
175.0,5.990169818503865e-11,7.173445519568211e-11,-3.992074032455051e-11,-2.0544848229183664e-11,7.19852690035375e-11,1.855951777643799e-11
176.0,6.211419226187509e-11,7.3475711746519e-11,-4.591334951120629e-11,-2.2150777519037567e-11,7.724123603156135e-11,2.0374346483737744e-11
177.0,6.401063880334679e-11,7.51808152534677e-11,-4.986504958948146e-11,-2.3731661151241856e-11,8.114114277340423e-11,2.21905910133165e-11
178.0,6.541796618297901e-11,7.684794797819784e-11,-5.304567202157884e-11,-2.528569973742123e-11,8.422204948668904e-11,2.4004249359156518e-11
179.0,6.79570132805507e-11,7.847532161292608e-11,-5.800693952950908e-11,-2.681111963600565e-11,8.934741567383507e-11,2.5811291161292427e-11
180.0,7.197370997802377e-11,8.006117892318521e-11,-6.461545881686348e-11,-2.8306174722089324e-11,9.67231742971376e-11,2.760766761798443e-11
181.0,7.672706740791124e-11,8.16037953806332e-11,-7.209526725615589e-11,-2.9769148159794696e-11,1.0528423639726272e-10,2.938932143693777e-11
182.0,8.211543077452088e-11,8.310148078568151e-11,-7.93101070928337e-11,-3.119835417538895e-11,1.1416232766706311e-10,3.115219679553247e-11
183.0,8.754809030508959e-11,8.455258087892837e-11,-8.408135299120545e-11,-3.2592139828543594e-11,1.2138509808415452e-10,3.289224927957978e-11
184.0,9.288714936106501e-11,8.595547893981365e-11,-8.480212365657991e-11,-3.3948886778697185e-11,1.2577528649576065e-10,3.4605455770205695e-11
