time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
13.0,-6.434911974800839e-09,2.5894761559422195e-09,4.894040873948402e-09,-2.592123424274131e-09,8.084536362668726e-09,-3.6530615817962134e-09
14.0,-6.482793026355016e-09,2.552003287362662e-09,4.9182809144787676e-09,-2.557363842443549e-09,8.137327114985813e-09,-3.6022298475361303e-09
15.0,-6.521979215370899e-09,2.5140995051593683e-09,4.9864137055544155e-09,-2.5221594740952044e-09,8.209782855147323e-09,-3.550781469439079e-09
16.0,-6.575430885544242e-09,2.4757783488239384e-09,5.072297581953933e-09,-2.4865216161373143e-09,8.304486383302994e-09,-3.498733876513578e-09
17.0,-6.642312021590269e-09,2.4370529124066745e-09,5.150793770669626e-09,-2.450461207051145e-09,8.405414056435985e-09,-3.446103927731678e-09
18.0,-6.710122462880164e-09,2.397935834119701e-09,5.201564949597337e-09,-2.413988820844539e-09,8.490113155413684e-09,-3.392907900509318e-09
19.0,-6.762962898032576e-09,2.358439288331346e-09,5.232450035752567e-09,-2.377114662987454e-09,8.55080116344733e-09,-3.339161482286576e-09
20.0,-6.807344642839608e-09,2.3185749799051096e-09,5.259138083357762e-09,-2.3398485682808507e-09,8.60223659673582e-09,-3.284879765139855e-09
21.0,-6.8657920251902205e-09,2.2783541408293763e-09,5.308673549364595e-09,-2.302200000603459e-09,8.678773818166304e-09,-3.230077243348237e-09
22.0,-6.928169545006302e-09,2.237787529076647e-09,5.3930734461582475e-09,-2.2641780544741473e-09,8.77979353060253e-09,-3.1747678138262866e-09
23.0,-6.977048128478658e-09,2.1968854296238172e-09,5.484564746804921e-09,-2.225791458361802e-09,8.87466343299862e-09,-3.118964779326329e-09
24.0,-7.0527486906168946e-09,2.1556576575580804e-09,5.521985708967225e-09,-2.1870485796698144e-09,8.957320484555444e-09,-3.0626808543048595e-09
25.0,-7.1055618333648596e-09,2.114113563186449e-09,5.54587529372208e-09,-2.147957431317634e-09,9.013641979870754e-09,-3.0059281733397013e-09
26.0,-7.148290169858851e-09,2.0722620390604494e-09,5.583178246115761e-09,-2.1085256798364277e-09,9.070277376155646e-09,-2.9487183019762288e-09
27.0,-7.192366601599387e-09,2.0301115288211784e-09,5.648066583874289e-09,-2.068760654889974e-09,9.144987341034415e-09,-2.891062249872322e-09
28.0,-7.243143428786736e-09,1.987670037763746e-09,5.723729518125609e-09,-2.0286693601263703e-09,9.23169574491268e-09,-2.832970486103529e-09
29.0,-7.321054170880692e-09,1.944945145014562e-09,5.7731565153429365e-09,-1.9882584852619206e-09,9.323474155250079e-09,-2.774452956482994e-09
30.0,-7.372600153640607e-09,1.9019440172103634e-09,5.8206776482050415e-09,-1.9475344192954944e-09,9.393376459493959e-09,-2.7155191027452663e-09
31.0,-7.397481294191266e-09,1.858673423564368e-09,5.8629191918013746e-09,-1.906503264749031e-09,9.43909693495636e-09,-2.6561778834388085e-09
32.0,-7.46302787103803e-09,1.8151397522022343e-09,5.877611938820415e-09,-1.865170852827434e-09,9.499637209244083e-09,-2.5964377963684466e-09
33.0,-7.521276030805768e-09,1.7713490276484782e-09,5.9390962148242465e-09,-1.823542759389155e-09,9.583447030192897e-09,-2.536306902426263e-09
34.0,-7.576598704331361e-09,1.7273069293429492e-09,6.016242712347797e-09,-1.7816243216180738e-09,9.674710553828142e-09,-2.4757928506482683e-09
35.0,-7.647772231472727e-09,1.6830188110670794e-09,6.070021055237795e-09,-1.7394206552884024e-09,9.763891422763543e-09,-2.414902904335001e-09
36.0,-7.699296040997172e-09,1.6384897211607315e-09,6.134235473742589e-09,-1.6969366725170872e-09,9.844186323624553e-09,-2.353643968076875e-09
37.0,-7.745815438706116e-09,1.5937244234122418e-09,6.1834274922567545e-09,-1.6541770999018402e-09,9.9112275910956e-09,-2.2920226155287958e-09
38.0,-7.81771378015328e-09,1.5487274185064007e-09,6.2110890389210915e-09,-1.6111464969468353e-09,9.984702088585529e-09,-2.2300451177827357e-09
39.0,-7.876946480495084e-09,1.5035029659177049e-09,6.29508440513904e-09,-1.5678492746820565e-09,1.008337113888052e-08,-2.167717472191507e-09
40.0,-7.934504409404242e-09,1.458055106139336e-09,6.390413170853648e-09,-1.5242897143866669e-09,1.018792131482547e-08,-2.105045431502208e-09
41.0,-8.020459957638892e-09,1.4123876831419808e-09,6.451515655037099e-09,-1.4804719863317755e-09,1.0293193487896632e-08,-2.0420345331638425e-09
42.0,-8.077390013794261e-09,1.3665043669606082e-09,6.523793658064214e-09,-1.4364001684632461e-09,1.0382875956494045e-08,-1.9786901286800926e-09
43.0,-8.12738500284571e-09,1.3204086763113751e-09,6.569558938518405e-09,-1.3920782649498326e-09,1.0450525902132794e-08,-1.915017412884323e-09
44.0,-8.206669753485496e-09,1.274104001144699e-09,6.599258133010988e-09,-1.3475102245254094e-09,1.053088962760912e-08,-1.8510214530191577e-09
45.0,-8.27805980187224e-09,1.2275936250441967e-09,6.680181866003387e-09,-1.30269995855661e-09,1.0637250765411784e-08,-1.7867072175074483e-09
46.0,-8.331146595513816e-09,1.1808807473847146e-09,6.7725714064659215e-09,-1.257651358769609e-09,1.0736653438181808e-08,-1.7220796043057681e-09
47.0,-8.406571667951557e-09,1.1339685051661045e-09,6.8350674217732e-09,-1.2123683145726765e-09,1.0834601694044463e-08,-1.6571434687360935e-09
48.0,-8.46360100927035e-09,1.0868599944426221e-09,6.904510775618267e-09,-1.1668547299143669e-09,1.0922674173239392e-08,-1.5919036506959093e-09
49.0,-8.522163211233114e-09,1.039558291270807e-09,6.950488330714766e-09,-1.121114539620026e-09,1.0997115705233679e-08,-1.5263650011511133e-09
50.0,-8.597920554340166e-09,9.92066472101532e-10,6.978526617684722e-09,-1.0751517251511915e-09,1.1073575376204349e-08,-1.4605324078195e-09
51.0,-8.65627849608308e-09,9.44387633544729e-10,7.0495165607753485e-09,-1.0289703297336566e-09,1.1163639242755754e-08,-1.3944108199555888e-09
52.0,-8.694414244114768e-09,8.965249114382126e-10,7.144388615432096e-09,-9.825744728012696e-10,1.1253227436454908e-08,-1.3280052721506686e-09
53.0,-8.762682293314561e-09,8.484814991550509e-10,7.198710627598359e-09,-9.359683637046396e-10,1.134046011736147e-08,-1.261320907065641e-09
54.0,-8.834272771651719e-09,8.002606650872763e-10,7.234666428435066e-09,-8.89156314636758e-10,1.1418615228418563e-08,-1.1943629970186299e-09
55.0,-8.900748567006178e-09,7.518657692476046e-10,7.271778769413206e-09,-8.421427527305747e-10,1.1493567397651227e-08,-1.1271369643542945e-09
56.0,-8.946339901533262e-09,7.03300278935363e-10,7.328853350585529e-09,-7.949322312865327e-10,1.1564994123135338e-08,-1.0596484005271575e-09
57.0,-9.001799696276014e-09,6.545677834177742e-10,7.396870588260995e-09,-7.475294400914934e-10,1.1651012499836892e-08,-9.919030838373017e-10
58.0,-9.077460319875663e-09,6.056720075829713e-10,7.471984475593274e-09,-6.999392147951767e-10,1.175716113109045e-08,-9.2390699576379e-10
59.0,-9.134535825655599e-09,5.566168245266605e-10,7.554111586260959e-09,-6.521665453163139e-10,1.1853452940298353e-08,-8.556663358493485e-10
60.0,-9.20169578901009e-09,5.074062670404836e-10,7.60184820647325e-09,-6.042165832575935e-10,1.1935631594002329e-08,-7.871875350989502e-10
61.0,-9.274120719646173e-09,4.5804453797673955e-10,7.649863451031358e-09,-5.560946483153054e-10,1.2022051652775238e-08,-7.184772678643758e-10
62.0,-9.333701722971655e-09,4.085360194709557e-10,7.728206199986154e-09,-5.07806233675933e-10,1.2117885909799137e-08,-6.495424621961697e-10
63.0,-9.406184780721971e-09,3.5888528101067394e-10,7.797214464366764e-09,-4.593570103978944e-10,1.2217727510974203e-08,-5.803903086534704e-10
64.0,-9.496195678762587e-09,3.0909708634552883e-10,7.86704063698851e-09,-4.107528307826155e-10,1.2331587925055628e-08,-5.110282675712033e-10
65.0,-9.541629372028515e-09,2.591763992401401e-10,7.97174198874373e-09,-3.6199973074516754e-10,1.2433477446324384e-08,-4.4146407479294377e-10
66.0,-9.613183230353095e-09,2.0912838807734269e-10,8.026547877737489e-09,-3.1310393120043926e-10,1.2523528362803917e-08,-3.7170574588602306e-10
67.0,-9.696020880287093e-09,1.58958429324677e-10,8.080481096739422e-09,-2.640718384856391e-10,1.2621687512600145e-08,-3.0176157886270794e-10
68.0,-9.769889546679122e-09,1.0867210988187932e-10,8.146449098633823e-09,-2.1491004384351334e-10,1.272066722585501e-08,-2.3164015543724933e-10
69.0,-9.84093555950194e-09,5.82752283314191e-11,8.2083226049523e-09,-1.6562532199306812e-10,1.2814857497188203e-08,-1.6135034085346565e-10
70.0,-9.902860153426785e-09,7.773795117833445e-12,8.299813412937507e-09,-1.1622462881637732e-10,1.2921050340738762e-08,-9.090128232148082e-11
71.0,-9.978744752378588e-09,-4.282596831553848e-11,8.36979061058507e-09,-6.671509819169596e-11,1.302415992293404e-08,-2.0302406105499058e-11
72.0,-1.003739672975068e-08,-9.351763140179144e-11,8.43921125343039e-09,-1.71040380045257e-11,1.3113718759010953e-08,5.043658669306632e-11
73.0,-1.0087091682764449e-08,-1.4429455730567088e-10,8.505664977898064e-09,3.260107463090002e-11,1.3194535055572719e-08,1.213057256112192e-10
74.0,-1.0175016223676336e-08,-1.9514990672578308e-10,8.531284095836256e-09,8.239259890737192e-11,1.3278319301626441e-08,1.9229477751220153e-10
75.0,-1.0228506635429069e-08,-2.460766426099107e-10,8.599338630066455e-09,1.3226273658632272e-10,1.336304504465841e-08,2.6339325443889525e-10
76.0,-1.0273119495710081e-08,-2.9706753574859015e-10,8.684228954003448e-09,1.8220353895512872e-10,1.3451870379195986e-08,3.345904225862451e-10
77.0,-1.0359659843514613e-08,-3.4811517121100175e-10,8.72445390237564e-09,2.3220691445070014e-10,1.354395245000538e-08,4.0587531234580134e-10
78.0,-1.0419264003663775e-08,-3.992119555859541e-10,8.788387191593916e-09,2.822646369200137e-10,1.3630730420906125e-08,4.772367293745758e-10
79.0,-1.047176626661761e-08,-4.503501249892202e-10,8.85030731340164e-09,3.323683544877785e-10,1.3710792401765883e-08,5.486632666389397e-10
80.0,-1.0554400691961674e-08,-5.015217537967219e-10,8.881318139253302e-09,3.8250959900060766e-10,1.3793954685191293e-08,6.201433173824368e-10
81.0,-1.0620061241875534e-08,-5.527187640611253e-10,8.95101616438243e-09,4.326797960158169e-10,1.3889074524827868e-08,6.916650889641391e-10
82.0,-1.0676792895972231e-08,-6.039329355675145e-10,9.038341651501636e-09,4.828702753009592e-10,1.3988764289698802e-08,7.632166175114056e-10
83.0,-1.0736116076021096e-08,-6.55155916481919e-10,9.11664298219872e-09,5.330722818073153e-10,1.4084650072425363e-08,8.347857833276407e-10
84.0,-1.0800064327229353e-08,-7.063792345447382e-10,9.187755889428217e-09,5.832769870769974e-10,1.4179430445402767e-08,9.063603269920338e-10
85.0,-1.0865039871271742e-08,-7.575943087593606e-10,9.246439745813628e-09,6.334755010398518e-10,1.4266945691958271e-08,9.77927866084708e-10
86.0,-1.0953429618182353e-08,-8.087924615243525e-10,9.290623187441227e-09,6.836588841536685e-10,1.4362914036207798e-08,1.049475912467527e-09
87.0,-1.1019884425117477e-08,-8.599649311554202e-10,9.365325598365004e-09,7.338181598394555e-10,1.4461921597987508e-08,1.120991890048043e-09
88.0,-1.1088325990032954e-08,-9.111028847412434e-10,9.445745074998513e-09,7.839443271623088e-10,1.4566161926983338e-08,1.1924631529516832e-09
89.0,-1.1157921822602113e-08,-9.621974312756312e-10,9.524432915963832e-09,8.340283737071595e-10,1.4670175246737708e-08,1.2638770040252295e-09
90.0,-1.1224630436929006e-08,-1.0132396350075768e-09,9.591809180253819e-09,8.840612885973992e-10,1.4764658201124552e-08,1.3352207135931718e-09
91.0,-1.1307408969221666e-08,-1.0642205289506684e-09,9.632827105421349e-09,9.340340756034915e-10,1.4854253789409107e-08,1.4064815383878512e-09
92.0,-1.1370628327789234e-08,-1.115131128493819e-09,9.704055829728997e-09,9.839377662886073e-10,1.4948574785417514e-08,1.477646740574684e-09
93.0,-1.1423409685198949e-08,-1.165962445056393e-09,9.78850867722203e-09,1.033763433138986e-09,1.5043576401904838e-08,1.5487036067950411e-09
94.0,-1.1488717014188077e-08,-1.2167054997325167e-09,9.86199030772461e-09,1.08350220262774e-09,1.514098647584591e-08,1.6196394671513413e-09
95.0,-1.1551570847437298e-08,-1.2673513368715888e-09,9.931871262913727e-09,1.1331452681619397e-09,1.5234200203044948e-08,1.6904417140613507e-09
96.0,-1.162629391718295e-08,-1.3178910375443987e-09,9.975866549494228e-09,1.1826839028644019e-09,1.531955037401696e-08,1.7610978209115537e-09
97.0,-1.169055917349393e-08,-1.3683157328465697e-09,1.0022876244242251e-08,1.232109472143945e-09,1.539893574232839e-08,1.8315953604427482e-09
98.0,-1.173509335018752e-08,-1.41861661699325e-09,1.0090357389913596e-08,1.2814134460109253e-09,1.547668337189203e-08,1.9019220228047e-09
99.0,-1.1791269219699196e-08,-1.468784960161214e-09,1.0147748669142587e-08,1.33058741109797e-09,1.5556697363628016e-08,1.9720656332204238e-09
100.0,-1.1876823784867652e-08,-1.5188121210368e-09,1.0192712777967738e-08,1.3796230823483791e-09,1.565088933546413e-08,2.042014169204054e-09
101.0,-1.1942145928395265e-08,-1.5686895590301342e-09,1.0267725565615837e-08,1.4285123143364274e-09,1.5749318641321874e-08,2.111755777278967e-09
102.0,-1.1987386559081381e-08,-1.6184088461177666e-09,1.0334380712295754e-08,1.4772471121848528e-09,1.5827092633314414e-08,2.1812787891447886e-09
103.0,-1.2045259787860085e-08,-1.667961678277357e-09,1.038103904921206e-08,1.5258196420452813e-09,1.5901391608859422e-08,2.250571737243388e-09
104.0,-1.2105342530460694e-08,-1.7173398864796098e-09,1.0443739172083522e-08,1.5742222411074755e-09,1.5987839305994175e-08,2.319623369675238e-09
105.0,-1.2179012100904663e-08,-1.7665354472041396e-09,1.0504866580773875e-08,1.622447427103264e-09,1.608354928595806e-08,2.3884226644186414e-09
106.0,-1.2242014815061486e-08,-1.8155404924470683e-09,1.0587252921578916e-08,1.6704879072707904e-09,1.618508112916541e-08,2.456958842805041e-09
107.0,-1.2313342753408896e-08,-1.864347319188839e-09,1.0661862781535802e-08,1.7183365867443846e-09,1.6287839873206813e-08,2.5252213822039467e-09
108.0,-1.237977499332632e-08,-1.912948398291329e-09,1.0723512147703396e-08,1.7659865763350101e-09,1.6378416946314744e-08,2.5932000278712445e-09
109.0,-1.2436942496696357e-08,-1.9613363827941935e-09,1.0784931982199542e-08,1.8134311996664195e-09,1.6461843655156074e-08,2.6608848039154134e-09
110.0,-1.248216189089768e-08,-2.0095041155816606e-09,1.0863914094716431e-08,1.8606639996331654e-09,1.654777915395165e-08,2.7282660233378427e-09
111.0,-1.2574477287544128e-08,-2.0574446363926735e-09,1.0914820942897752e-08,1.9076787441486197e-09,1.665084968614162e-08,2.795334297106018e-09
112.0,-1.267802317989064e-08,-2.1051511881491586e-09,1.0961520448271589e-08,1.954469431153865e-09,1.6759689802848995e-08,2.862080542221565e-09
113.0,-1.2732865498077395e-08,-2.1526172225792666e-09,1.1038972125287927e-08,2.0010302928616168e-09,1.6851847654634597e-08,2.928495988748848e-09
114.0,-1.2767023733345484e-08,-2.199836405115149e-09,1.1123696845583009e-08,2.0473557992128803e-09,1.6933207803610048e-08,2.9945721857742357e-09
115.0,-1.281323911903054e-08,-2.246802619048858e-09,1.1194464896724377e-08,2.0934406605277696e-09,1.7014556739611198e-08,3.060301006271595e-09
116.0,-1.2875681680568629e-08,-2.2935099689351765e-09,1.1244807814059232e-08,2.1392798293359216e-09,1.7094703317532545e-08,3.1256746508561856e-09
117.0,-1.2970209023119295e-08,-2.339952783235741e-09,1.1277073212745403e-08,2.1848685013767586e-09,1.7187166792378117e-08,3.190685650416474e-09
118.0,-1.3042644972718898e-08,-2.386125616203843e-09,1.1335683898494597e-08,2.23020211576566e-09,1.728028695742577e-08,3.2553268676209985e-09
119.0,-1.3069350410926939e-08,-2.4320232490138244e-09,1.1425351637006642e-08,2.2752763543284042e-09,1.735933697445978e-08,3.319591497304973e-09
120.0,-1.310690953167104e-08,-2.477640690143709e-09,1.1488979469176375e-08,2.3200871401123506e-09,1.7429507357196457e-08,3.383473065748901e-09
121.0,-1.316866262042471e-08,-2.522973175025037e-09,1.1516941213207676e-08,2.364630635088471e-09,1.7494387960687635e-08,3.4469654288691997e-09
122.0,-1.324177153691486e-08,-2.568016164979264e-09,1.1542354301508073e-08,2.4089032370639123e-09,1.7566173637346022e-08,3.510062769348566e-09
123.0,-1.3281397551190288e-08,-2.6127653454647424e-09,1.1606964944732567e-08,2.4529015758304883e-09,1.7638513433422164e-08,3.5727595927410784e-09
124.0,-1.331793958100902e-08,-2.6572166236619438e-09,1.1685091311219864e-08,2.4966225085798804e-09,1.7717473680944263e-08,3.6350507225933283e-09
125.0,-1.3369156087739142e-08,-2.701366125427434e-09,1.174483812982352e-08,2.5400631146206235e-09,1.7795380220554125e-08,3.69693129462784e-09
126.0,-1.3460817981092443e-08,-2.745210191649346e-09,1.1755757776954479e-08,2.5832206894350816e-09,1.7871526561279742e-08,3.758396750038791e-09
127.0,-1.3531686254147912e-08,-2.788745374038536e-09,1.1777618900976616e-08,2.626092738117147e-09,1.793930990471309e-08,3.8194428279527844e-09
128.0,-1.3548528613252508e-08,-2.83196843039035e-09,1.1860136782393393e-08,2.6686769682335296e-09,1.8006262024118238e-08,3.8800655571094015e-09
129.0,-1.3580705820331884e-08,-2.874876319352579e-09,1.1933391733109922e-08,2.710971282152714e-09,1.807875573246822e-08,3.940261246817536e-09
130.0,-1.363327676966175e-08,-2.9174661947359995e-09,1.200262107065031e-08,2.7529737688853364e-09,1.8163951883987622e-08,4.000026477243937e-09
131.0,-1.3713998610331846e-08,-2.9597353994045666e-09,1.2056883234856652e-08,2.7946826954782293e-09,1.826039953624102e-08,4.0593580890898775e-09
132.0,-1.3781392298184425e-08,-3.0016814587818444e-09,1.210926720701666e-08,2.8360964980027863e-09,1.834560236044012e-08,4.118253172710474e-09
133.0,-1.385260765644769e-08,-3.0433020740087116e-09,1.2150578446168403e-08,2.8772137721774805e-09,1.8426374995097796e-08,4.176709056729467e-09
134.0,-1.3905934825517163e-08,-3.0845951147854043e-09,1.2206172204931587e-08,2.9180332636643644e-09,1.8503125770203678e-08,4.234723296200784e-09
135.0,-1.3960109328942094e-08,-3.1255586119296646e-09,1.2273553097463807e-08,2.9585538580796317e-09,1.8588296267067605e-08,4.29229366036741e-09
136.0,-1.4010024720206848e-08,-3.1661907496825467e-09,1.2354682978055198e-08,2.998774570758427e-09,1.8679373226879265e-08,4.349418120067981e-09
137.0,-1.4062794271088586e-08,-3.2064898577941136e-09,1.2426691738121054e-08,3.0386945363140203e-09,1.876658866883505e-08,4.406094834841983e-09
138.0,-1.41184437404962e-08,-3.246454403422422e-09,1.2467836346674588e-08,3.0783129980316952e-09,1.8835535480071075e-08,4.462322139785462e-09
139.0,-1.4176962690598538e-08,-3.286082982880388e-09,1.2495653775590476e-08,3.117629297138949e-09,1.8897820890516754e-08,4.518098532210887e-09
140.0,-1.422491846883589e-08,-3.325374313266249e-09,1.2545866373558923e-08,3.156642861996046e-09,1.896699945980452e-08,4.573422658167222e-09
141.0,-1.428055345330248e-08,-3.3643272240143837e-09,1.2602089836943886e-08,3.1953531972541135e-09,1.9045914921342942e-08,4.628293298879164e-09
142.0,-1.433644860292238e-08,-3.4029406484043488e-09,1.2654057933436658e-08,3.233759873030908e-09,1.912221066527106e-08,4.682709357167271e-09
143.0,-1.4376368423843489e-08,-3.441213615067156e-09,1.2697539894523935e-08,3.271862514156547e-09,1.91809146922432e-08,4.736669843912948e-09
144.0,-1.4409581574822972e-08,-3.479145239529058e-09,1.2729529930144423e-08,3.3096607895429744e-09,1.9226985551664627e-08,4.790173864634235e-09
145.0,-1.4441706702034152e-08,-3.5167347158342246e-09,1.2766064060032445e-08,3.3471544017318843e-09,1.92752505574488e-08,4.843220606239756e-09
146.0,-1.4487655243880515e-08,-3.5539813082883975e-09,1.2809127036828016e-08,3.384343076676274e-09,1.9338197690352043e-08,4.895809324029016e-09
147.0,-1.453290424287268e-08,-3.5908843433654193e-09,1.2859796671982338e-08,3.4212265538102866e-09,1.9405660931213725e-08,4.947939329006759e-09
148.0,-1.4583383223243374e-08,-3.6274432018170377e-09,1.290299388168048e-08,3.4578045764603328e-09,1.9472090728698348e-08,4.9996099755768496e-09
149.0,-1.4638665101276982e-08,-3.6636573110236616e-09,1.2937621945985356e-08,3.4940768826475675e-09,1.9536442295479148e-08,5.050820649677188e-09
150.0,-1.4694246281560241e-08,-3.699526137620099e-09,1.2975165060435945e-08,3.5300431963279332e-09,1.96029534032172e-08,5.101570757411835e-09
151.0,-1.4738100708594493e-08,-3.735049180426214e-09,1.3027875764293206e-08,3.565703219111307e-09,1.9670718325128135e-08,5.151859714230394e-09
152.0,-1.4780841411932144e-08,-3.7702259637083465e-09,1.3086222487579402e-08,3.6010566224958076e-09,1.9741390321836938e-08,5.201686934697965e-09
153.0,-1.4836637677109743e-08,-3.805056030793421e-09,1.313505703509632e-08,3.6361030406470147e-09,1.9815537864944916e-08,5.2510518228918795e-09
154.0,-1.4868425563668852e-08,-3.8395389380539455e-09,1.3200079633512996e-08,3.6708420637450095e-09,1.9882459130435702e-08,5.299953763454108e-09
155.0,-1.491863002231475e-08,-3.873674249278422e-09,1.325968690402135e-08,3.7052732319152673e-09,1.9959579618203042e-08,5.348392113320873e-09
156.0,-1.4969020778118902e-08,-3.907461530437872e-09,1.3318623467983848e-08,3.739396029753015e-09,2.0036399729933656e-08,5.3963661941439294e-09
157.0,-1.5031494392941935e-08,-3.940900344855178e-09,1.3360471874668267e-08,3.773209881445156e-09,2.0110893376447666e-08,5.443875285411286e-09
158.0,-1.5096205919010175e-08,-3.97399024877987e-09,1.340112640996205e-08,3.806714146489412e-09,2.0186273113304997e-08,5.490918618269144e-09
159.0,-1.515355266962226e-08,-4.006730787367097e-09,1.3450538877135543e-08,3.839908116006957e-09,2.0261963246347838e-08,5.537495370041682e-09
160.0,-1.5194657065550898e-08,-4.039121491056373e-09,1.3508070897949587e-08,3.872791009642202e-09,2.033090216207162e-08,5.583604659441219e-09
161.0,-1.5230347741659878e-08,-4.071161872343723e-09,1.3562880853135173e-08,3.905361973041119e-09,2.0393999837408668e-08,5.629245542458282e-09
162.0,-1.5268482063748867e-08,-4.102851422940135e-09,1.3605382584436221e-08,3.937620075897491e-09,2.0450745213803365e-08,5.674417008919278e-09
163.0,-1.530825794252011e-08,-4.1341896113093515e-09,1.3639206819515692e-08,3.969564310554871e-09,2.050294427393913e-08,5.7191179796984535e-09
164.0,-1.5349877074272156e-08,-4.165175880578414e-09,1.3669367082691508e-08,4.0011935911510545e-09,2.0554082870238606e-08,5.763347304570461e-09
165.0,-1.5386337251163673e-08,-4.195809646814454e-09,1.3706162656224041e-08,4.032506753291292e-09,2.0605782410901492e-08,5.807103760689552e-09
166.0,-1.5415836870924515e-08,-4.226090297660928e-09,1.3755558081474106e-08,4.063502554235876e-09,2.0660672897167782e-08,5.850386051680763e-09
167.0,-1.5456954842799076e-08,-4.256017191325712e-09,1.3800731515911657e-08,4.094179673586639e-09,2.0721429569086373e-08,5.8931928073271465e-09
168.0,-1.5501253657415615e-08,-4.285589655912222e-09,1.3832297730831389e-08,4.124536714455157e-09,2.0775498200185337e-08,5.935522583835042e-09
169.0,-1.554487489077716e-08,-4.314806989082992e-09,1.3851295208033854e-08,4.154572205093324e-09,2.0820699179182622e-08,5.9773738646565945e-09
170.0,-1.558279529544071e-08,-4.343668458042872e-09,1.3883478665321913e-08,4.184284600964494e-09,2.0870421391770168e-08,6.018745061845467e-09
171.0,-1.5619069440586664e-08,-4.3721732998265866e-09,1.3941110023341086e-08,4.213672287230635e-09,2.0935851520126175e-08,6.059634517917987e-09
172.0,-1.565844287391982e-08,-4.400320721872804e-09,1.4008232636364415e-08,4.242733581627459e-09,2.1009936097720894e-08,6.100040508187741e-09
173.0,-1.5701472476370437e-08,-4.428109902864483e-09,1.4064059458696043e-08,4.271466737695238e-09,2.107923163646996e-08,6.139961243537016e-09
174.0,-1.573839919326303e-08,-4.455539993812706e-09,1.4104506521062099e-08,4.299869948328785e-09,2.1133724550329165e-08,6.179394873583759e-09
175.0,-1.57775970639068e-08,-4.482610119358758e-09,1.4139044504646314e-08,4.327941349606584e-09,2.118596584098468e-08,6.218339490198558e-09
176.0,-1.5828103166679042e-08,-4.509319379266685e-09,1.4181948192193428e-08,4.355679024857014e-09,2.1252211752688083e-08,6.256793131322904e-09
177.0,-1.5884644497324296e-08,-4.535666850076219e-09,1.4238494938645374e-08,4.383081008918836e-09,2.1332057306415737e-08,6.294753785037733e-09
178.0,-1.5937074821295583e-08,-4.561651586883921e-09,1.4292770821044964e-08,4.410145292553142e-09,2.140732705413004e-08,6.3322193938297435e-09
179.0,-1.598166516139643e-08,-4.587272625219039e-09,1.4327941562364277e-08,4.436869826964571e-09,2.146400546835371e-08,6.369187859002371e-09
180.0,-1.6015909029554187e-08,-4.612528982980237e-09,1.4356152808203682e-08,4.463252528390986e-09,2.1508334791318684e-08,6.405657045178977e-09
181.0,-1.6044562366201998e-08,-4.637419662400468e-09,1.4392487916736751e-08,4.489291282723052e-09,2.1553925163560323e-08,6.441624784848122e-09
182.0,-1.6075159401524042e-08,-4.661943652009498e-09,1.4435935197232297e-08,4.514983950118248e-09,2.160571625295253e-08,6.477088882904566e-09
183.0,-1.610827805864634e-08,-4.686099928566634e-09,1.4477433432635856e-08,4.540328369577333e-09,2.1658086268437237e-08,6.512047121144135e-09
