time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
25.0,6.994466977827685e-09,4.031617261662304e-09,9.260052367260352e-09,-4.91408305288371e-09,1.1604789448685658e-08,-2.8271108492820925e-09
26.0,7.47926795496845e-09,4.2086758011629166e-09,1.0198686566272042e-08,-4.689298174705054e-09,1.2647239098683781e-08,-2.5498293984234367e-09
27.0,7.880089775147425e-09,4.381935116213667e-09,1.1236488080268447e-08,-4.4658405927354655e-09,1.3724229641127325e-08,-2.2756890196561094e-09
28.0,7.954578717939143e-09,4.5512202052300335e-09,1.2095159622124707e-08,-4.243813138989613e-09,1.447647087050453e-08,-2.004854361081586e-09
29.0,7.861793688279661e-09,4.716361631498062e-09,1.2785792151588649e-08,-4.023313252307443e-09,1.500947304007372e-08,-1.7374817408943427e-09
30.0,7.809509428025052e-09,4.877195884440276e-09,1.3407296261917778e-08,-3.804432751229049e-09,1.5515928285515068e-08,-1.4737187784410935e-09
31.0,7.891689496331011e-09,5.0335657278391195e-09,1.386552897671145e-08,-3.5872576221556253e-09,1.5954048292221196e-08,-1.2137040478973492e-09
32.0,8.317082689224264e-09,5.18532053344019e-09,1.3884363147045886e-08,-3.3718678244795743e-09,1.618485107927904e-08,-9.575667568219093e-10
33.0,8.942652368615356e-09,5.332316598489751e-09,1.3100818090083788e-08,-3.1583371140500986e-09,1.5861981780829548e-08,-7.054264515031276e-10
34.0,9.21983997481668e-09,5.4744174458826595e-09,1.2198319919269618e-08,-2.946732886002126e-09,1.5290665715202774e-08,-4.573927506510398e-10
35.0,9.02190394613811e-09,5.611494105718924e-09,1.1832432728065001e-08,-2.737116037645509e-09,1.487955695165438e-08,-2.135651086353882e-10
36.0,8.844902643634356e-09,5.743425377201248e-09,1.1911302833823856e-08,-2.529540851824079e-09,1.483615307195333e-08,2.596739085465068e-11
37.0,8.95985902138463e-09,5.870098069954379e-09,1.2134027506729983e-08,-2.324054900941722e-09,1.5083557180491854e-08,2.6112621012298374e-10
38.0,9.079482832241581e-09,5.991407223999236e-09,1.2395233122894367e-08,-2.1206989717246866e-09,1.5364856415595534e-08,4.91843501346665e-10
39.0,9.003191803191868e-09,6.10725630775634e-09,1.2729038072721577e-08,-1.919507010732416e-09,1.559121139943451e-08,7.180622187553362e-10
40.0,8.647613208845328e-09,6.217557393576708e-09,1.3055375901009636e-08,-1.7205060906181422e-09,1.565963135346613e-08,9.397361989299732e-10
41.0,8.365642401031437e-09,6.322231310403723e-09,1.3317294264743318e-08,-1.523716397153678e-09,1.5726865527361144e-08,1.1568302090979913e-09
42.0,8.433683945652248e-09,6.421207773254734e-09,1.3637475707733993e-08,-1.329151237057594e-09,1.603458039906836e-08,1.3693199633375702e-09
43.0,8.825557951119833e-09,6.514425489270295e-09,1.419572690560672e-08,-1.1368170666958674e-09,1.6715535753518074e-08,1.5771921066200181e-09
44.0,9.354380076098678e-09,6.601832240107614e-09,1.4963524718782095e-08,-9.467135417565784e-10,1.764685520475857e-08,1.780444166615588e-09
45.0,1.0009092693552546e-08,6.6833849404596095e-09,1.5734183666030188e-08,-7.588335880308945e-10,1.864796160936895e-08,1.979084473172327e-09
46.0,1.0521234300453486e-08,6.759049672479553e-09,1.6241078704994083e-08,-5.731634934530272e-10,1.9351201738053665e-08,2.173132045366444e-09
47.0,1.072592470396927e-08,6.828801695905706e-09,1.6714209669088653e-08,-3.8968302155034994e-10,1.9859764994014278e-08,2.3626164460380038e-09
48.0,1.0927227206414258e-08,6.892625433726806e-09,1.7461790737319238e-08,-2.0836554642212704e-10,2.0598990998942835e-08,2.5475776037841644e-09
49.0,1.125357576570174e-08,6.9505144333132355e-09,1.8510731860515994e-08,-2.9178209298895966e-11,2.166310599905543e-08,2.728065602488544e-09
50.0,1.1575403968677733e-08,7.002471303055601e-09,1.9492203700947897e-08,1.4791790336482039e-10,2.267015620054981e-08,2.9041404386165224e-09
51.0,1.172399149984571e-08,7.048507624693637e-09,1.9765783980038587e-08,3.229675604469919e-10,2.298125742934891e-08,3.07587174670016e-09
52.0,1.1521368498135232e-08,7.088643841678049e-09,1.9470241580457626e-08,4.960211657248764e-10,2.2623709670856455e-08,3.243338493676406e-09
53.0,1.1153660661733511e-08,7.122909124082483e-09,1.9460169461971155e-08,6.671345170374458e-10,2.2429942970184663e-08,3.4066286430279885e-09
54.0,1.0964043450911731e-08,7.151341210765593e-09,1.994523779122459e-08,8.363685458841156e-10,2.2760113342028287e-08,3.565838789992436e-09
55.0,1.0976396153106194e-08,7.173986229661255e-09,2.046491902329972e-08,1.0037890385610293e-09,2.322270835066701e-08,3.721073769422066e-09
56.0,1.1005218902848668e-08,7.190898497233693e-09,2.0607551517656808e-08,1.1694663401812364e-09,2.3362063749859453e-08,3.87244623817137e-09
57.0,1.100966301459394e-08,7.2021402982655964e-09,2.0162342506506448e-08,1.333475043151389e-09,2.2972434242905003e-08,4.020076234151352e-09
58.0,1.0903164981979074e-08,7.207781647252798e-09,1.924979511121888e-08,1.4958936618908278e-09,2.2123146666967632e-08,4.1640907144287985e-09
59.0,1.0625186785961915e-08,7.207900032765629e-09,1.844305507359839e-08,1.656804295775233e-09,2.1284756862232725e-08,4.304623074962147e-09
60.0,1.030191509876488e-08,7.202580146208961e-09,1.8120512869715388e-08,1.8162922824441024e-09,2.0844242403207673e-08,4.44181265473726e-09
61.0,1.009540748220239e-08,7.191913596468671e-09,1.8259411636335765e-08,1.9744458436977877e-09,2.086440426987701e-08,4.575804227167622e-09
62.0,1.0051512011610697e-08,7.175998611965277e-09,1.8628021875022327e-08,2.1313557262042516e-09,2.1166863081143235e-08,4.706747481632531e-09
63.0,1.0028524177752018e-08,7.154939731639715e-09,1.9000053548719198e-08,2.2871148391398186e-09,2.1484257772563466e-08,4.834796497941972e-09
64.0,9.76158054388776e-09,7.1288474863701e-09,1.9206532433056756e-08,2.4418178907244692e-09,2.1544821716989658e-08,4.960109216357193e-09
65.0,9.329855221729133e-09,7.09783807226557e-09,1.9327495253546045e-08,2.595561025409681e-09,2.1461553327619864e-08,5.082846905588568e-09
66.0,9.133877654221578e-09,7.062033017208204e-09,1.9595583094535185e-08,2.7484414632572693e-09,2.1619773306330512e-08,5.203173630958363e-09
67.0,9.416497831482573e-09,7.021558841916188e-09,2.016475922871075e-08,2.900557142819692e-09,2.225506562924925e-08,5.321255724663425e-09
68.0,9.881440748982229e-09,6.9765467166780924e-09,2.0964610934412486e-08,3.0520063685973886e-09,2.3176664619977873e-08,5.4372612598016095e-09
69.0,1.0227920427263726e-08,6.927132114762074e-09,2.1843169046090183e-08,3.2028874639100647e-09,2.4119170596073798e-08,5.5513595295404295e-09
70.0,1.049404896313888e-08,6.873454463349035e-09,2.2460339295891918e-08,3.3532984297871662e-09,2.479096417905812e-08,5.6637205325229075e-09
71.0,1.0686781959368119e-08,6.815656792695243e-09,2.2793652354469174e-08,3.5033366102748196e-09,2.5174548581920473e-08,5.774514465347636e-09
72.0,1.0941108768980357e-08,6.753885384112767e-09,2.341046459377466e-08,3.6530983643856118e-09,2.5841008370244297e-08,5.883911222746492e-09
73.0,1.1200460697802228e-08,6.688289417270926e-09,2.4391096486303665e-08,3.802678744787654e-09,2.683981944140436e-08,5.992079905919932e-09
74.0,1.1433387764325786e-08,6.619020617267034e-09,2.5419342820735824e-08,3.9521711832367394e-09,2.787230426799206e-08,6.099188339372501e-09
75.0,1.160142049094759e-08,6.5462329018875965e-09,2.6042418419663926e-08,4.101667182698706e-09,2.850965651411166e-08,6.205402596517649e-09
76.0,1.154657564006456e-08,6.470082029480617e-09,2.6057469391417565e-08,4.251256016094759e-09,2.8501142434934e-08,6.310886534296596e-09
77.0,1.1265127719539691e-08,6.3907252478844195e-09,2.5876412790282188e-08,4.401024431637805e-09,2.8222187041946646e-08,6.4158013370867045e-09
78.0,1.0975037906257867e-08,6.308320944903684e-09,2.597632751087653e-08,4.551056364807671e-09,2.819966396956031e-08,6.520305070254296e-09
79.0,1.0959217672246169e-08,6.223028300879607e-09,2.6606042724010293e-08,4.701432657116665e-09,2.8774745201643988e-08,6.6245522438118975e-09
80.0,1.111324066105368e-08,6.135006943955922e-09,2.738501527193432e-08,4.852230781919587e-09,2.9554072129481123e-08,6.728693386743184e-09
81.0,1.1133593269541109e-08,6.044416608687106e-09,2.762680343174062e-08,5.003524577612302e-09,2.9785855148838793e-08,6.832874632646351e-09
82.0,1.092047291484377e-08,5.951416798669174e-09,2.7113314412206824e-08,5.155383988647413e-09,2.9229925540428914e-08,6.937237317424438e-09
83.0,1.0623635304796153e-08,5.8561664539029266e-09,2.6343186516723793e-08,5.307874814885655e-09,2.840466692190228e-08,7.041917589832242e-09
84.0,1.0414771822730984e-08,5.758823623628979e-09,2.6048355456116667e-08,5.46105846989429e-09,2.8053240349160276e-08,7.147046035772762e-09
85.0,1.0248875026430682e-08,5.659545145400448e-09,2.639843508199513e-08,5.614991748875149e-09,2.83181357805507e-08,7.252747317298463e-09
86.0,1.01001035590631e-08,5.558486331175311e-09,2.7057375871081257e-08,5.769726606926094e-09,2.888102631370238e-08,7.359139827284405e-09
87.0,9.971267894703928e-09,5.455800661210381e-09,2.7613265914279428e-08,5.925309948299435e-09,2.9358450876717923e-08,7.466335360689168e-09
88.0,9.879633028342383e-09,5.351639486521485e-09,2.8059331759131e-08,6.08178342723475e-09,2.9747827610494372e-08,7.574438803219254e-09
89.0,9.67917593297507e-09,5.246151740642185e-09,2.8386305218723595e-08,6.239183260840814e-09,2.9991144871645336e-08,7.683547838091898e-09
90.0,9.511220588898084e-09,5.1394836613692774e-09,2.8643444280503083e-08,6.397540054406087e-09,3.018128919282547e-08,7.793752671473215e-09
91.0,9.595656047522994e-09,5.031778523128952e-09,2.9096869517963864e-08,6.556878639438619e-09,3.06382837431828e-08,7.905135777063098e-09
92.0,9.95226692723783e-09,4.923176380534094e-09,2.9749276172705286e-08,6.717217924671777e-09,3.136984299914302e-08,8.017771660203357e-09
93.0,1.0341800305013749e-08,4.813813823633497e-09,3.042043177602094e-08,6.878570760217525e-09,3.213028949431248e-08,8.131726641798226e-09
94.0,1.0500016106584908e-08,4.7038237452859626e-09,3.107846348326948e-08,7.040943815004762e-09,3.2804286773521796e-08,8.24705866225991e-09
95.0,1.0386001003670486e-08,4.5933351210392895e-09,3.148325451902967e-08,7.204337467613175e-09,3.3152139176201686e-08,8.363817105637086e-09
96.0,1.0335523437099425e-08,4.482472801866978e-09,3.1767730309176234e-08,7.36874571061163e-09,3.340676179630983e-08,8.482042644062442e-09
97.0,1.0352080442865841e-08,4.3713573201163224e-09,3.2222052193976725e-08,7.53415606853765e-09,3.384414597957711e-08,8.601767102670379e-09
98.0,1.0325895860585632e-08,4.260104709043094e-09,3.289347061830733e-08,7.700549529707086e-09,3.447614442830154e-08,8.72301334518195e-09
99.0,1.025414061994745e-08,4.148826336340564e-09,3.3491116335944426e-08,7.867900492113762e-09,3.5025737298184315e-08,8.845795180421157e-09
100.0,1.0039232001268772e-08,4.037628752108102e-09,3.3463617011945945e-08,8.036176723763762e-09,3.493708406117341e-08,8.970117290109391e-09
101.0,9.666779376971135e-09,3.926613551744224e-09,3.295421682758537e-08,8.205339337888836e-09,3.4342787164738756e-08,9.095975178382863e-09
102.0,9.218962704338196e-09,3.815877254287581e-09,3.252725863829575e-08,8.375342783595155e-09,3.380845793387454e-08,9.223355143587649e-09
103.0,8.966358405748664e-09,3.705511196760005e-09,3.254908298271075e-08,8.54613485261166e-09,3.3761492651773124e-08,9.352234273011411e-09
104.0,8.950537866425634e-09,3.595601445079114e-09,3.290568922030557e-08,8.71765670288108e-09,3.41012684685138e-08,9.482580461283082e-09
105.0,8.903834086693152e-09,3.486228722096916e-09,3.3196034804686136e-08,8.88984289976561e-09,3.43693902796848e-08,9.614352453189954e-09
106.0,8.495513431627799e-09,3.377468353284539e-09,3.3045380581214756e-08,9.062621475615978e-09,3.411994909469083e-08,9.747499911623367e-09
107.0,7.956270753339822e-09,3.269390230527164e-09,3.258446706552731e-08,9.235914008389385e-09,3.35417611082794e-08,9.881963511282908e-09
108.0,7.632328380413611e-09,3.162058794422126e-09,3.223407836830394e-08,9.409635719910174e-09,3.312534142858647e-08,1.0017675058657235e-08
109.0,7.556378134321307e-09,3.0555330353845704e-09,3.2394313854641754e-08,9.583695594245131e-09,3.3263950766887024e-08,1.0154557638654893e-08
110.0,7.500003451621495e-09,2.949866513751668e-09,3.304504357214827e-08,9.757996516500376e-09,3.388546821957035e-08,1.0292525788067029e-08
111.0,7.435020960011585e-09,2.8451073989347807e-09,3.380677948174038e-08,9.932435432130993e-09,3.461470605974914e-08,1.043148569579697e-08
112.0,7.383969574670246e-09,2.7412985275042905e-09,3.4387426526942544e-08,1.0106903526596843e-08,3.5171268243063506e-08,1.0571335429499593e-08
113.0,7.377218891324588e-09,2.6384774799142335e-09,3.483158172480627e-08,1.028128642492305e-08,3.560424755590791e-08,1.0711965187962624e-08
114.0,7.508091398600314e-09,2.5366766753920453e-09,3.5351435963455746e-08,1.0455464410458277e-08,3.613994273830616e-08,1.0853257578260553e-08
115.0,7.809656143997756e-09,2.4359234843382114e-09,3.6059784378102144e-08,1.0629312661883794e-08,3.6895782665268145e-08,1.0995087916436476e-08
116.0,8.28820675979891e-09,2.3362403574062285e-09,3.694150249068662e-08,1.0802701507315359e-08,3.785985971398444e-08,1.113732455022255e-08
117.0,8.792093331155826e-09,2.2376449702729123e-09,3.777459623745261e-08,1.0975496694158183e-08,3.878428839164544e-08,1.1279829202097675e-08
118.0,9.0765396310033e-09,2.1401503829739967e-09,3.8486599353640405e-08,1.1147559673226822e-08,3.954240636937524e-08,1.1422457330807816e-08
119.0,9.141049694960657e-09,2.043765212582653e-09,3.912450770564985e-08,1.1318747895535203e-08,4.017817682194147e-08,1.1565058509351017e-08
120.0,9.170347980980154e-09,1.9484938179570837e-09,3.964995358429757e-08,1.148891512010433e-08,4.0696610440296115e-08,1.170747681736429e-08
121.0,9.341957235564635e-09,1.8543364952774904e-09,4.024824095012758e-08,1.1657911731127727e-08,4.1318192900593376e-08,1.1849551245844167e-08
122.0,9.467094413961874e-09,1.7612896831241185e-09,4.091830948810965e-08,1.1825585062872612e-08,4.1999213421296264e-08,1.1991116112180557e-08
123.0,9.440436515850692e-09,1.6693461759067947e-09,4.161365727613914e-08,1.1991779730771928e-08,4.2671047719803825e-08,1.2132001483575945e-08
124.0,9.251950289224098e-09,1.5784953445358217e-09,4.214394204189037e-08,1.2156337967274576e-08,4.31475426297314e-08,1.2272033607053562e-08
125.0,9.024385766442933e-09,1.4887233633205895e-09,4.228289453376416e-08,1.2319099961167632e-08,4.3235202192368674e-08,1.2411035344427233e-08
126.0,8.829215802919066e-09,1.4000134421905362e-09,4.205001974486727e-08,1.2479904199264189e-08,4.2966954886729446e-08,1.2548826610810018e-08
127.0,8.593792288902335e-09,1.312346063444775e-09,4.175332605094867e-08,1.2638587809556486e-08,4.2628552663932026e-08,1.2685224815469736e-08
128.0,8.37589803071026e-09,1.2256992223423288e-09,4.170117683544722e-08,1.2794986905149231e-08,4.2534031284162284e-08,1.2820045304078285e-08
129.0,8.23289364459967e-09,1.1400486709377942e-09,4.176323159868489e-08,1.2948936928489201e-08,4.2566983112838544e-08,1.295310180162405e-08
130.0,8.0020849946294e-09,1.0553681646441341e-09,4.167989903821473e-08,1.3100272995574009e-08,4.244110446368056e-08,1.3084206855442422e-08
131.0,7.601205720408899e-09,9.716297110642616e-10,4.1411062643229024e-08,1.3248830239946198e-08,4.210290295983657e-08,1.3213172277959057e-08
132.0,7.165810028686437e-09,8.888038206756734e-10,4.108949555690217e-08,1.3394444156358426e-08,4.170965689726908e-08,1.3339809588834087e-08
133.0,6.886401449079926e-09,8.068597589756653e-10,4.0894502258484455e-08,1.3536950944032937e-08,4.147026452636974e-08,1.3463930456243982e-08
134.0,6.811832348185831e-09,7.257657996938506e-10,4.095864832714957e-08,1.3676187849430192e-08,4.152122267861224e-08,1.3585347137036961e-08
135.0,6.716947775764481e-09,6.454894786495567e-10,4.121303439404839e-08,1.3811993508382547e-08,4.175681490951343e-08,1.3703872915442052e-08
136.0,6.5528235060341444e-09,5.65997847774247e-10,4.151266572421236e-08,1.3944208287339158e-08,4.202666904991912e-08,1.3819322539901373e-08
137.0,6.443133776512511e-09,4.872577287392932e-10,4.179458984975015e-08,1.4072674623316728e-08,4.228831651379462e-08,1.39315126574395e-08
138.0,6.485616044216158e-09,4.0923596553481015e-10,4.212876541977856e-08,1.419723736197201e-08,4.262506412039428e-08,1.4040262244798872e-08
139.0,6.726662754585888e-09,3.3189967524136113e-10,4.2630440144977855e-08,1.431774409302051e-08,4.31578778297598e-08,1.4145393035371406e-08
140.0,7.058931383863154e-09,2.5521649612754e-10,4.330688736873395e-08,1.4434045482032836e-08,4.387841161494222e-08,1.4246729940755114e-08
141.0,7.4132961158657196e-09,1.7915483209953355e-10,4.409869050828186e-08,1.4545995597453434e-08,4.471746262755455e-08,1.4344101465570032e-08
142.0,7.719940325889851e-09,1.0368409243448872e-10,4.4850841721122414e-08,1.4653452231516026e-08,4.551038872310887e-08,1.443734011399092e-08
143.0,7.980717836586493e-09,2.8774925659880245e-11,4.55502369919869e-08,1.4756277213587825e-08,4.624409094374525e-08,1.4526282786309363e-08
144.0,8.194238509950935e-09,-4.560055359492849e-11,4.6274192365067246e-08,1.485433671437295e-08,4.6994110522460264e-08,1.4610771163738024e-08
145.0,8.441727955554867e-09,-1.1946854594721738e-10,4.707886476149059e-08,1.4947501539353224e-08,4.7829721702162526e-08,1.4690652079624861e-08
146.0,8.648983362835594e-09,-1.9285335794350863e-10,4.790150985502922e-08,1.503564740984574e-08,4.8676067626730785e-08,1.4765777875258436e-08
147.0,8.719405142354475e-09,-2.657772031378195e-10,4.862515152158353e-08,1.5118655230112796e-08,4.940074277309477e-08,1.483600673851865e-08
148.0,8.62710278215495e-09,-3.3826001452402393e-10,4.9162892629302235e-08,1.5196411339072564e-08,4.991409534484388e-08,1.4901203023760764e-08
149.0,8.46851797020598e-09,-4.103192691510828e-10,4.951161796610398e-08,1.5268807745329057e-08,5.023062920403379e-08,1.4961237551515103e-08
150.0,8.360665493256647e-09,-4.819698256002918e-10,4.9649940145335414e-08,1.5335742344465095e-08,5.034895514234155e-08,1.5015987886836223e-08
151.0,8.310520716037217e-09,-5.532237748436211e-10,4.957745281322645e-08,1.5397119117813214e-08,5.026916134191398e-08,1.5065338595433673e-08
152.0,8.173311305537112e-09,-6.24090304841114e-10,4.937649456058374e-08,1.5452848312221937e-08,5.004838891301673e-08,1.5109181477045112e-08
153.0,7.92378562763929e-09,-6.945755790795073e-10,4.907236739615933e-08,1.5502846600649764e-08,4.970798346881942e-08,1.514741577585231e-08
154.0,7.657264267102448e-09,-7.64682629106613e-10,4.8680425561269114e-08,1.5547037223727006e-08,4.927897654053407e-08,1.5179948368071087e-08
155.0,7.334923946000771e-09,-8.344112609790107e-10,4.8211224920255424e-08,1.558535011270725e-08,4.876600575816183e-08,1.520669392714929e-08
156.0,7.010179436939268e-09,-9.037579754183544e-10,4.7731574156703593e-08,1.5617721994470918e-08,4.8243608770644226e-08,1.5227575067266045e-08
157.0,6.703030713817171e-09,-9.72715901370008e-10,4.724851550459708e-08,1.564409647943045e-08,4.772161814249939e-08,1.524252246602872e-08
158.0,6.452211015472997e-09,-1.0412747425821852e-09,4.687726204693349e-08,1.5664424133311405e-08,4.731922150675201e-08,1.525147496740073e-08
159.0,6.261506590998778e-09,-1.1094207367775821e-09,4.6742712136657594e-08,1.567866253384083e-08,4.716023327634797e-08,1.525437966595864e-08
160.0,6.059952095682775e-09,-1.1771366269736396e-09,4.679038796435303e-08,1.568677631336253e-08,4.7181176598900575e-08,1.5251191973569065e-08
161.0,5.846074624393793e-09,-1.2444016445203192e-09,4.689673051630483e-08,1.5688737188323397e-08,4.725970716829398e-08,1.5241875669500938e-08
162.0,5.728566870866203e-09,-1.3111915034626462e-09,4.700840068507656e-08,1.568452397644738e-08,4.735616341473084e-08,1.5226402934857826e-08
163.0,5.804280250876204e-09,-1.3774784058958599e-09,4.722236405206581e-08,1.5674122602248738e-08,4.757773992001458e-08,1.520475437204408e-08
164.0,5.9951932029900235e-09,-1.4432310580604333e-09,4.7549214102562964e-08,1.5657526091349203e-08,4.792567269546198e-08,1.5176919009783093e-08
165.0,6.227393156699179e-09,-1.5084146970170325e-09,4.799253137087456e-08,1.5634734553866336e-08,4.839487052273704e-08,1.5142894293998146e-08
166.0,6.49618675518937e-09,-1.5729911278390939e-09,4.8568967842346766e-08,1.560575515694241e-08,4.900148038201716e-08,1.510268606465726e-08
167.0,6.7783809398758166e-09,-1.6369187713517925e-09,4.920407817993189e-08,1.557060208629485e-08,4.966878051354715e-08,1.505630851848454e-08
168.0,7.0808822139056815e-09,-1.700152722520424e-09,4.9876102914403475e-08,1.5529296496502078e-08,5.0376229859482066e-08,1.5003784157264525e-08
169.0,7.3810181577815825e-09,-1.7626448196409242e-09,5.057525726687162e-08,1.5481866449604655e-08,5.111101717492768e-08,1.4945143721326133e-08
170.0,7.653982198041476e-09,-1.8243437245057872e-09,5.123674121695204e-08,1.5428346841512204e-08,5.180528056116334e-08,1.4880426107700598e-08
171.0,7.860157580363847e-09,-1.8851950137075306e-09,5.180816339128702e-08,1.5368779315669952e-08,5.240102929491408e-08,1.4809678272412124e-08
172.0,7.91566268087962e-09,-1.9451412811982547e-09,5.2281739209604494e-08,1.5303212163459753e-08,5.2877575308050635e-08,1.473295511638593e-08
173.0,7.841740479186399e-09,-2.0041222521492537e-09,5.2686033177699876e-08,1.523170021089072e-08,5.326641517639987e-08,1.4650319354546882e-08
174.0,7.732647827607408e-09,-2.0620749080534888e-09,5.295905059800321e-08,1.5154304691270737e-08,5.35206024131611e-08,1.4561841367829858e-08
175.0,7.694921394518772e-09,-2.1189336228939698e-09,5.302971657801525e-08,1.5071093103736227e-08,5.35850973276381e-08,1.4467599038022808e-08
176.0,7.668269991212284e-09,-2.1746303100724154e-09,5.2877561849962174e-08,1.4982139057744515e-08,5.343069260130082e-08,1.4367677565604973e-08
177.0,7.54328718932662e-09,-2.229094579663414e-09,5.252783159565705e-08,1.4887522103889343e-08,5.306669646550806e-08,1.4262169271013315e-08
178.0,7.3259101007749905e-09,-2.282253905434747e-09,5.199292131378985e-08,1.4787327551670797e-08,5.2506502697728595e-08,1.4151173380054448e-08
179.0,7.069195367970238e-09,-2.3340338009569525e-09,5.1356650466148623e-08,1.4681646275117954e-08,5.184090151851813e-08,1.403479579445892e-08
180.0,6.822228476588421e-09,-2.3843580040174008e-09,5.077929007748366e-08,1.457057450740569e-08,5.1235525782019695e-08,1.3913148848829545e-08
181.0,6.571346355954688e-09,-2.4331486684611104e-09,5.028701447438999e-08,1.4454213625808049e-08,5.07145582419627e-08,1.3786351055446219e-08
182.0,6.308872535498722e-09,-2.480326562507868e-09,4.977950526265096e-08,1.4332669928474097e-08,5.017769441558136e-08,1.365452683854117e-08
183.0,6.057873119802437e-09,-2.525811272547561e-09,4.923227299533789e-08,1.4206054404591093e-08,4.960357377269405e-08,1.3517806259742637e-08
184.0,5.75611519559871e-09,-2.569521411395409e-09,4.8728635075774573e-08,1.4074482499512209e-08,4.906743052670488e-08,1.3376324736399674e-08
185.0,5.434569017026547e-09,-2.6113748299971806e-09,4.8406788035436354e-08,1.393807387637408e-08,4.871089886574142e-08,1.3230222754448052e-08
186.0,5.207467707046831e-09,-2.6512888316124614e-09,4.829371830737672e-08,1.3796952175615596e-08,4.8573665168197765e-08,1.3079645577359775e-08
187.0,5.137905656482644e-09,-2.6891803875726314e-09,4.8330966294189703e-08,1.3651244773638384e-08,4.8603295952692525e-08,1.2924742952540563e-08
188.0,5.230075872386664e-09,-2.7249663538094865e-09,4.844533235334736e-08,1.3501082541629377e-08,4.872682957526793e-08,1.276566881630997e-08
189.0,5.401711578034707e-09,-2.7585636874773507e-09,4.861089895544235e-08,1.3346599605311142e-08,4.891010105518594e-08,1.2602580998331053e-08
