time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
36.0,2.4139218401941775e-10,4.961045802751456e-10,9.720332594387315e-10,7.343830519391666e-10,1.0015582079743289e-09,6.913737581722807e-10
37.0,2.7615584818896366e-10,4.984800953494463e-10,1.0337642547542103e-09,7.485277532149383e-10,1.0700142928468262e-09,7.047379677267922e-10
38.0,3.165122608450588e-10,5.004848703190072e-10,1.1019426066072313e-09,7.619426171785964e-10,1.1464979369896789e-09,7.173043429146506e-10
39.0,3.124196457093831e-10,5.021127217946929e-10,1.144674049990968e-09,7.746165463164338e-10,1.1865431790490819e-09,7.29063223797242e-10
40.0,2.5035554185315334e-10,5.033579483931905e-10,1.074441161041939e-09,7.865396431923188e-10,1.1032233254775463e-09,7.400064149438822e-10
41.0,2.0703799785692922e-10,5.042153413732241e-10,9.749381579826633e-10,7.977032279376095e-10,9.96679057895386e-10,7.501272062249603e-10
42.0,2.1286236662199087e-10,5.046801940545837e-10,9.866476385900214e-10,8.08099852448928e-10,1.0093482797623326e-09,7.594203896466113e-10
43.0,2.6801291741485045e-10,5.047483100014846e-10,1.1463015814339172e-09,8.177233112639854e-10,1.1772163095621463e-09,7.678822721752554e-10
44.0,2.910099661246335e-10,5.044160099561931e-10,1.2709950869549402e-09,8.265686490865515e-10,1.3038847002121992e-09,7.75510684503057e-10
45.0,2.515140595793497e-10,5.036801375115195e-10,1.2713613634085519e-09,8.346321649295534e-10,1.2960011722734423e-09,7.823049857047877e-10
46.0,2.0642818010507824e-10,5.025380635133165e-10,1.2549181971355239e-09,8.419114128439888e-10,1.2717831084911327e-09,7.882660637368535e-10
47.0,2.0752141671742663e-10,5.009876891876612e-10,1.2948555422331864e-09,8.484051992047474e-10,1.3113794316094817e-09,7.933963317343988e-10
48.0,2.557812572856477e-10,4.990274479914605e-10,1.3463989367856755e-09,8.541135765333183e-10,1.370479532337577e-09,7.976997200731226e-10
49.0,2.9001259727046147e-10,4.966563061885943e-10,1.3558442563121886e-09,8.590378338497333e-10,1.3865139573586378e-09,8.011816641765314e-10
50.0,3.0087157765201766e-10,4.938737621561965e-10,1.3465342729723773e-09,8.631804835600951e-10,1.3797384732361647e-09,8.038490880649421e-10
51.0,2.946561328265318e-10,4.906798444285472e-10,1.3230677109454803e-09,8.665452449011898e-10,1.3554816134344277e-09,8.057103836594174e-10
52.0,2.685073829944429e-10,4.870751084908118e-10,1.3116415314984309e-09,8.691370239798086e-10,1.3388426800315539e-09,8.067753858720563e-10
53.0,2.2865193072263423e-10,4.8306063234192e-10,1.3484461602875086e-09,8.709618904606077e-10,1.3676946854533412e-09,8.070553435329004e-10
54.0,2.0961185565049334e-10,4.78638010854292e-10,1.4478075682777813e-09,8.72027050971493e-10,1.4629025547833547e-09,8.06562886221817e-10
55.0,2.169365242998822e-10,4.738093489663671e-10,1.5928539598419889e-09,8.723408193094299e-10,1.607558768120039e-09,8.053119870906506e-10
56.0,2.1212598344533262e-10,4.685772537507301e-10,1.6840820959984626e-09,8.719125835439489e-10,1.6973891536460413e-09,8.033179217780812e-10
57.0,1.8036735993653963e-10,4.6294482540571104e-10,1.607613167586841e-09,8.707527701335974e-10,1.6176997499935129e-09,8.005972235400781e-10
58.0,1.5424359012250477e-10,4.569156472220315e-10,1.4186194857712664e-09,8.688728051950475e-10,1.4269801436964046e-09,7.971676347454737e-10
59.0,1.5009735121473966e-10,4.5049377457887307e-10,1.294358328851608e-09,8.662850730953289e-10,1.3030321171441663e-09,7.93048054918958e-10
60.0,1.7080015179971042e-10,4.4368372302566247e-10,1.3091748657378943e-09,8.630028725702394e-10,1.320269487996537e-09,7.882584855482932e-10
61.0,1.8413626179381026e-10,4.36490455506707e-10,1.3362565498553636e-09,8.590403705997141e-10,1.3488838830450745e-09,7.828199719021145e-10
62.0,1.8030685278169756e-10,4.289193687858806e-10,1.294692589248747e-09,8.54412554289356e-10,1.3071876153849018e-09,7.767545421249714e-10
63.0,1.6737961017199154e-10,4.209762791287411e-10,1.2441904451154784e-09,8.491351810167979e-10,1.2553986608316818e-09,7.700851438876723e-10
64.0,1.4168605177999893e-10,4.1266740730058104e-10,1.218915107736862e-09,8.432247271051879e-10,1.2271222339841173e-09,7.628355788767514e-10
65.0,1.0002348949100792e-10,4.0399936294109634e-10,1.164120591590212e-09,8.36698335286174e-10,1.1684097954974115e-09,7.550304354092288e-10
66.0,7.688896741520068e-11,3.949791283789208e-10,1.1118330422998923e-09,8.295737612114565e-10,1.114488504767999e-09,7.466950194578744e-10
67.0,8.895659209251505e-11,3.856140419512158e-10,1.1339125610687617e-09,8.218693192644139e-10,1.13739657614494e-09,7.378552843668914e-10
68.0,1.0054423960070835e-10,3.7591178089402613e-10,1.1945029826376796e-09,8.1360382791104e-10,1.1987270413431063e-09,7.285377595277867e-10
69.0,6.823813736289708e-11,3.6588034386815183e-10,1.1967338509055736e-09,8.047965548129622e-10,1.1986777520643491e-09,7.187694782706712e-10
70.0,9.744371975983768e-12,3.555280331835099e-10,1.1521470166808712e-09,7.954671619063437e-10,1.1521882228315987e-09,7.085779052090898e-10
71.0,-1.4109741153234268e-11,3.4486343678302936e-10,1.1614245953861513e-09,7.85635650631119e-10,1.161510299378915e-09,6.979908632588836e-10
72.0,2.4365953699145848e-11,3.338954100448672e-10,1.246456354797587e-09,7.753223074764776e-10,1.2466944870797165e-09,6.870364605347794e-10
73.0,7.182771044611513e-11,3.226330574583809e-10,1.3062253501061605e-09,7.645476499907661e-10,1.3081987177978324e-09,6.757430173122623e-10
74.0,7.015596437121019e-11,3.110857142247701e-10,1.273775487864448e-09,7.5333237338709e-10,1.2757060213157133e-09,6.641389932269322e-10
75.0,2.858424608120913e-11,2.9926292782891195e-10,1.1942745820059386e-09,7.416972978610843e-10,1.1946166064263005e-09,6.522529148701761e-10
76.0,4.535510855774305e-12,2.871744396263625e-10,1.1839334929097944e-09,7.296633167255845e-10,1.1839421803839532e-09,6.401133039296692e-10
77.0,6.4641625385775114e-12,2.7483016648927767e-10,1.2662896287096714e-09,7.172513454574249e-10,1.2663061277491326e-09,6.277486060150984e-10
78.0,8.27665713742931e-12,2.6224018255614794e-10,1.3820906918926568e-09,7.044822717422309e-10,1.3821154740721534e-09,6.151871203014445e-10
79.0,-1.331282306615833e-11,2.4941470113149707e-10,1.479144140503763e-09,6.913769065931772e-10,1.479204049360536e-09,6.024569301134517e-10
80.0,-5.479539044728199e-11,2.3636405678268865e-10,1.5478464759910437e-09,6.779559366115717e-10,1.5488160794788265e-09,5.895858345678244e-10
81.0,-9.944856049770578e-11,2.230986876819245e-10,1.566469370883894e-09,6.642398774546695e-10,1.5696229821528635e-09,5.766012813881122e-10
82.0,-1.2482775924027578e-10,2.096291182423077e-10,1.5080942467049496e-09,6.50249028582103e-10,1.5132515410273064e-09,5.635303010139761e-10
83.0,-1.189651432920158e-10,1.9596594209675068e-10,1.4095662276281118e-09,6.360034293667503e-10,1.4145775536845746e-09,5.503994421415762e-10
84.0,-1.0336817513056928e-10,1.8211980546679358e-10,1.3489179356840353e-09,6.21522816676062e-10,1.3528727127264793e-09,5.372347088525636e-10
85.0,-1.0474049405573282e-10,1.68101390965112e-10,1.3277037941294978e-09,6.068265840515543e-10,1.331828793817322e-09,5.2406149951129e-10
86.0,-1.2690698492079378e-10,1.5392140187160034e-10,1.2742073923766029e-09,5.91933742633202e-10,1.280511562465903e-09,5.109045476292072e-10
87.0,-1.5461809610428645e-10,1.3959054691963622e-10,1.179201944423447e-09,5.768628839894119e-10,1.1892955820043024e-09,4.977878649094967e-10
88.0,-1.6443660322273956e-10,1.2511952562704812e-10,1.1121486093168542e-09,5.616321450215975e-10,1.1242392653189292e-09,4.84734686693214e-10
89.0,-1.6746820596935663e-10,1.1051901420512198e-10,1.0874843248132038e-09,5.462591751152733e-10,1.1003034839193342e-09,4.717674200308108e-10
90.0,-1.8539417223628618e-10,9.579965207804824e-11,1.0535936567634963e-09,5.307611057067907e-10,1.0697806282932281e-09,4.5890759459963916e-10
91.0,-2.233930540551654e-10,8.097202904418345e-11,9.833240471879279e-10,5.151545224260687e-10,1.0083802052688957e-09,4.4617581667870735e-10
92.0,-2.740921656307904e-10,6.604667310941411e-11,9.166224307355364e-10,4.994554399613692e-10,9.5672524571462e-10,4.3359172637696246e-10
93.0,-2.903179641133846e-10,5.1034039021636734e-11,9.213839968769122e-10,4.836792797730361e-10,9.660398490682537e-10,4.2117395829154444e-10
94.0,-2.9668198453514094e-10,3.5944497533351e-11,9.490737779005443e-10,4.678408507596024e-10,9.943647398445507e-10,4.0894010574834527e-10
95.0,-3.1336441774776347e-10,2.0788325415959606e-11,9.741179807232214e-10,4.5195433295207927e-10,1.0232805571683073e-09,3.969066887493601e-10
96.0,-3.393716418997883e-10,5.5756962444966806e-12,1.002075991629603e-09,4.3603326428189846e-10,1.0579836503113884e-09,3.850891257210492e-10
97.0,-3.43071071551293e-10,-9.683328034293636e-12,1.022271198247715e-09,4.2009053043716927e-10,1.078302445004263e-09,3.7350170912738186e-10
98.0,-3.368471612752444e-10,-2.4978804743737846e-11,1.0333125050054903e-09,4.041383577928763e-10,1.086830595382699e-09,3.6215758498243644e-10
99.0,-3.521173908005437e-10,-4.03009173281662e-11,1.0167372777036832e-09,3.881883093746768e-10,1.0759838980098537e-09,3.5106873627154153e-10
100.0,-3.706886186893854e-10,-5.5639981418044024e-11,1.0105168923857377e-09,3.72251283793287e-10,1.0763616686889092e-09,3.402459702670801e-10
101.0,-3.6720260165878926e-10,-7.098645011940833e-11,1.0400896255369219e-09,3.5633751706656706e-10,1.103006881127456e-09,3.296989097046438e-10
102.0,-3.690931449362722e-10,-8.633091854187695e-11,1.1008522982081104e-09,3.404565872285959e-10,1.161079468472777e-09,3.1943598776644165e-10
103.0,-3.8183695094673453e-10,-1.0166412758275068e-10,1.1341822064858675e-09,3.2461742160896917e-10,1.1967325242582196e-09,3.094644468014264e-10
104.0,-4.1489134350314316e-10,-1.169769669870741e-10,1.134568217153742e-09,3.08828306651903e-10,1.2080479569492526e-09,2.997903406961079e-10
105.0,-4.713106016573931e-10,-1.3226047770491854e-10,1.1681238754057688e-09,2.930969001347325e-10,1.2596217970199015e-09,2.904185407976047e-10
106.0,-4.984251344986035e-10,-1.475058535679035e-10,1.2316458131156338e-09,2.774302456399356e-10,1.3286756653394468e-09,2.8135274528207277e-10
107.0,-4.85216811174638e-10,-1.6270444230790424e-10,1.2376226432575521e-09,2.618347891339446e-10,1.3293401223728615e-09,2.7259549185755343e-10
108.0,-4.579613632760271e-10,-1.778477459428763e-10,1.1712705527688883e-09,2.463163975095181e-10,1.2576181129568604e-09,2.6414817369058017e-10
109.0,-4.733584912930411e-10,-1.929274205578857e-10,1.0673446432241107e-09,2.308803789560845e-10,1.1676013226690129e-09,2.56011058450363e-10
110.0,-5.198716734877706e-10,-2.0793527551277753e-10,1.021597764716553e-09,2.1553150503310572e-10,1.1462672244153336e-09,2.481833103716277e-10
111.0,-5.766477018109839e-10,-2.2286327211023926e-10,1.002248714576659e-09,2.0027403433251998e-10,1.1562979970035643e-09,2.4066301524433423e-10
112.0,-5.83622566940889e-10,-2.3770352175908315e-10,1.0189556837181257e-09,1.8511173762460083e-10,1.1742597608809329e-09,2.334472082426299e-10
113.0,-5.453433260527163e-10,-2.524482836683866e-10,1.0608816880530725e-09,1.7004792438556934e-10,1.1928408524679962e-09,2.2653190450552e-10
114.0,-5.366712074739155e-10,-2.670899621097988e-10,1.0036637909660584e-09,1.5508547060583958e-10,1.138137509366891e-09,2.1991213237909805e-10
115.0,-5.790953272466481e-10,-2.816211032877313e-10,8.574859017285164e-10,1.4022684777700879e-10,1.0347141971105205e-09,2.135819692266697e-10
116.0,-6.481042646999668e-10,-2.9603439185909073e-10,7.26040033649511e-10,1.2547415295491831e-10,9.732282714677312e-10,2.0753457970936866e-10
117.0,-6.799442120453136e-10,-3.103226471448142e-10,7.128400647538058e-10,1.1082913979412606e-10,9.851218652593864e-10,2.0176225643458551e-10
118.0,-6.482077097302863e-10,-3.2447881907536466e-10,8.28682511500034e-10,9.629325044277312e-11,1.0520874202364493e-09,1.9625646286043872e-10
119.0,-6.158089593810701e-10,-3.3849598391298213e-10,9.14888831360372e-10,8.186764817379808e-11,1.102833735520429e-09,1.9100787833056422e-10
120.0,-6.26000806747129e-10,-3.5236733979541733e-10,9.068714251769805e-10,6.755325061017409e-11,1.1019495414267316e-09,1.8600644509616396e-10
121.0,-6.848062394926302e-10,-3.6608620214800974e-10,8.133103496232863e-10,5.335076338303823e-11,1.0632183738312605e-09,1.8124141716472862e-10
122.0,-7.355043241119574e-10,-3.796459990117533e-10,7.526783363243084e-10,3.9260714046499254e-11,1.0523741201489687e-09,1.767014107996146e-10
123.0,-7.362358500628829e-10,-3.930402663341311e-10,7.96422025550747e-10,2.528348606208172e-11,1.0845880645204293e-09,1.7237445648198916e-10
124.0,-7.038414573390384e-10,-4.0626264326821746e-10,9.040377474400785e-10,1.1419352656483891e-11,1.1457211902839506e-09,1.6824805213519624e-10
125.0,-6.790569218040332e-10,-4.1930686752513686e-10,1.001522351162798e-09,-2.3314896537077066e-12,1.2100269926446383e-09,1.6430921740034175e-10
126.0,-6.962859178116787e-10,-4.321667708253146e-10,1.0211385348402047e-09,-1.596888808656196e-11,1.2359360771004508e-09,1.6054454874147905e-10
127.0,-7.459929896036499e-10,-4.44836274493622e-10,9.737115280739062e-10,-2.949270139095493e-11,1.2266293981646667e-09,1.569402751510166e-10
128.0,-7.884704833482914e-10,-4.573093852412745e-10,9.319060106927068e-10,-4.2902768636163397e-11,1.220710660179833e-09,1.5348231422238921e-10
129.0,-7.93465737558563e-10,-4.695801911733956e-10,9.910645776267657e-10,-5.6198879209610814e-11,1.2695656240249551e-09,1.5015632835768657e-10
130.0,-7.68363178638154e-10,-4.816428580568876e-10,1.1545306100035901e-09,-6.938074422625507e-11,1.3868391773101125e-09,1.4694778088170056e-10
131.0,-7.587926398322509e-10,-4.934916258798562e-10,1.2693015249976014e-09,-8.244796953980555e-11,1.4788146035338008e-09,1.4384199183987604e-10
132.0,-7.818073688437011e-10,-5.051208057312374e-10,1.2397547016762545e-09,-9.54000305295852e-11,1.4656788469193003e-09,1.408241932666915e-10
133.0,-8.271835161277608e-10,-5.165247770263833e-10,1.104423996700632e-09,-1.0823624881417892e-10,1.3798496055156457e-09,1.3787958372502832e-10
134.0,-8.550432861742507e-10,-5.276979851003056e-10,1.0070518724480948e-09,-1.209557710120798e-10,1.3210800486847402e-09,1.3499338193717852e-10
135.0,-8.576807875027015e-10,-5.386349391853589e-10,1.0114248327752762e-09,-1.3355754963267755e-10,1.3261208563346515e-09,1.3215087935255118e-10
136.0,-8.422171571265125e-10,-5.49330210785426e-10,1.077686953565582e-09,-1.460403261436083e-10,1.367749578557321e-09,1.2933749152203125e-10
137.0,-8.204467105699109e-10,-5.597784324548953e-10,1.127912360732175e-09,-1.5840261622709192e-10,1.3947469657172284e-09,1.2653880817116507e-10
138.0,-8.278727703370237e-10,-5.699742969875501e-10,1.084722839328478e-09,-1.706426972087066e-10,1.364550095095938e-09,1.237406418834872e-10
139.0,-8.715325683361641e-10,-5.799125570168241e-10,9.451366078661039e-10,-1.8275859761419906e-10,1.2856330056432418e-09,1.2092907532302518e-10
140.0,-9.249792043419802e-10,-5.895880250238576e-10,7.858081269018768e-10,-1.9474808878113602e-10,1.2137054588202851e-09,1.180905069426592e-10
141.0,-9.477646445432697e-10,-5.989955737436176e-10,7.12401374003413e-10,-2.06608678423622e-10,1.1856532120009548e-09,1.1521169514190781e-10
142.0,-9.36952709862382e-10,-6.081301369532953e-10,7.493300979710682e-10,-2.1833760602413942e-10,1.1997399619266634e-09,1.1227980085159453e-10
143.0,-9.181125304458249e-10,-6.169867106226336e-10,8.072852386575846e-10,-2.2993183991082525e-10,1.2225547329735667e-09,1.0928242853176498e-10
144.0,-9.37914412801888e-10,-6.25560354403125e-10,7.744017094246658e-10,-2.413880758718525e-10,1.2162982583648448e-09,1.0620766557304937e-10
145.0,-9.973180614686328e-10,-6.33846193431326e-10,6.56512136321119e-10,-2.5270273715803103e-10,1.1940064911333067e-09,1.0304412009203059e-10
146.0,-1.0405883932307347e-09,-6.418394204198458e-10,5.59157331547766e-10,-2.6387197572656934e-10,1.18130484022971e-09,9.978095711002044e-11
147.0,-1.0362512514738853e-09,-6.495352980078856e-10,5.526518964682481e-10,-2.7489167458208864e-10,1.174410820305716e-09,9.640793310288579e-11
148.0,-1.0087799762192873e-09,-6.569291613425635e-10,6.148219017232393e-10,-2.8575745107742577e-10,1.1813733581131608e-09,9.291542890698813e-11
149.0,-9.916228393969106e-10,-6.640164208634966e-10,6.732367163753139e-10,-2.9646466104864117e-10,1.1985672830047574e-09,8.929448096239009e-11
150.0,-1.0042028875112408e-09,-6.707925652658079e-10,6.772849087122168e-10,-3.0700840367537984e-10,1.2112548397654515e-09,8.553681086921386e-11
151.0,-1.044682562678645e-09,-6.772531646194245e-10,6.34234303964476e-10,-3.173835269761412e-10,1.2221353481059798e-09,8.163485322697536e-11
152.0,-1.0781343873222937e-09,-6.833938736241449e-10,6.057574025719603e-10,-3.2758463386494115e-10,1.2366550804074455e-09,7.75817817206457e-11
153.0,-1.0743181066974472e-09,-6.892104349806368e-10,6.354898413052368e-10,-3.3760608871042474e-10,1.2482013991260156e-09,7.337153341174828e-11
154.0,-1.0494608793099047e-09,-6.946986828584109e-10,7.171634397451498e-10,-3.4744202435194113e-10,1.2710985549944636e-09,6.899883118829553e-11
155.0,-1.0408433281927643e-09,-6.998545464437731e-10,8.038346793748374e-10,-3.570863495405976e-10,1.3151064693054469e-09,6.445920432394644e-11
156.0,-1.056148557498915e-09,-7.046740535536e-10,8.295045206274665e-10,-3.66532756786182e-10,1.3429547740890017e-09,5.974900709462903e-11
157.0,-1.07824152384417e-09,-7.091533343034934e-10,7.764930642917278e-10,-3.7577473060078e-10,1.3287385983085443e-09,5.486543540045692e-11
158.0,-1.089303425239052e-09,-7.13288624820722e-10,7.050423855847754e-10,-3.848055561349158e-10,1.2975618357938099e-09,4.9806541342534684e-11
159.0,-1.073802102791177e-09,-7.170762709934896e-10,6.948844416543309e-10,-3.9361832820244377e-10,1.2790290626924804e-09,4.457124570815693e-11
160.0,-1.0559760010853125e-09,-7.205127322491519e-10,7.405168561680497e-10,-4.022059606888475e-10,1.2897482425408224e-09,3.915934832300869e-11
161.0,-1.057037096741098e-09,-7.235945853553578e-10,7.841486626691818e-10,-4.1056119633704205e-10,1.3161369795932016e-09,3.3571536233837964e-11
162.0,-1.0786148640917759e-09,-7.263185282393291e-10,7.887731995337433e-10,-4.1867661690620806e-10,1.3362534135942996e-09,2.7809389688817667e-11
163.0,-1.0942661776702778e-09,-7.286813838210436e-10,7.68259122985171e-10,-4.2654465370128385e-10,1.3370267565172598e-09,2.1875385885726464e-11
164.0,-1.0979744335948283e-09,-7.306801038558346e-10,7.311400374021559e-10,-4.3415759847159226e-10,1.3191336593083773e-09,1.5772900461174176e-11
165.0,-1.0973986164231064e-09,-7.323117727814359e-10,6.991016932023086e-10,-4.4150761467610495e-10,1.3011636717821793e-09,9.50620669816614e-12
166.0,-1.0951982376550262e-09,-7.335736115644265e-10,6.928488477386807e-10,-4.4858674911114795e-10,1.2959547467313405e-09,3.0804724342411595e-12
167.0,-1.0995072907693526e-09,-7.344629815415743e-10,7.143697300371343e-10,-4.553869438956131e-10,1.3111980756728901e-09,-3.498245342549724e-12
168.0,-1.105071867346652e-09,-7.349773882525139e-10,7.439617810689469e-10,-4.6190004880996394e-10,1.332164765970147e-09,-1.0223008218197601e-11
169.0,-1.1080458772738666e-09,-7.351144852611815e-10,7.570489513053502e-10,-4.68117833988263e-10,1.3419719746761268e-09,-1.708600640262402e-11
170.0,-1.1125069199202642e-09,-7.348720779644056e-10,7.432376658567108e-10,-4.740320029658794e-10,1.3379364240570643e-09,-2.4078571106337213e-11
171.0,-1.1047123493757027e-09,-7.342481273870641e-10,7.320787170916887e-10,-4.796342060881985e-10,1.3252654914702177e-09,-3.119118924133529e-11
172.0,-1.0938842887053823e-09,-7.332407539644066e-10,7.338636504039542e-10,-4.849160542870559e-10,1.3172466338771556e-09,-3.84135204388754e-11
173.0,-1.0813466788661685e-09,-7.318482413134194e-10,7.510131405652487e-10,-4.898691332322242e-10,1.3165604343122918e-09,-4.573441637124292e-11
174.0,-1.0795576654842876e-09,-7.300690399962267e-10,7.622587144817672e-10,-4.944850178657885e-10,1.3215457241084324e-09,-5.314194235919384e-11
175.0,-1.0832281738260008e-09,-7.279017712791166e-10,7.718207462037441e-10,-4.987552873279556e-10,1.3300716299661898e-09,-6.062340124174422e-11
176.0,-1.0811113670960992e-09,-7.253452308906378e-10,7.849696309625287e-10,-5.026715402834097e-10,1.3360311035293472e-09,-6.816535948046483e-11
177.0,-1.0759759749845443e-09,-7.223983927813976e-10,7.950463204453584e-10,-5.062254106572609e-10,1.3378426478467653e-09,-7.575367546606334e-11
178.0,-1.075900979419231e-09,-7.190604128870013e-10,7.984342631495167e-10,-5.094085837886527e-10,1.3397985632498537e-09,-8.337352999042178e-11
179.0,-1.0819751206092576e-09,-7.153306328942628e-10,8.154872888077591e-10,-5.122128130081656e-10,1.354876259967842e-09,-9.100945884216997e-11
180.0,-1.0831511243480918e-09,-7.112085840095184e-10,8.569381870771053e-10,-5.146299366423587e-10,1.3811442410724274e-09,-9.864538747826154e-11
181.0,-1.0777494729996562e-09,-7.066939907266844e-10,8.932931477856343e-10,-5.166518954451388e-10,1.3998273373640778e-09,-1.062646677178249e-10
182.0,-1.0686185270003534e-09,-7.017867745917369e-10,8.957139613352538e-10,-5.182707504508398e-10,1.3943633159185226e-09,-1.1385011639749468e-10
183.0,-1.0596205857194008e-09,-6.964870579596604e-10,8.719279465108087e-10,-5.19478701237404e-10,1.3722441945903367e-09,-1.2138405591910444e-10
184.0,-1.0628478930296836e-09,-6.907951677395034e-10,8.3669685069232e-10,-5.202681045796069e-10,1.3526667230608153e-09,-1.2884835661094842e-10
185.0,-1.0711035669519475e-09,-6.84711639122777e-10,8.177594157388057e-10,-5.206314934624849e-10,1.3475879611983249e-09,-1.3622448081336992e-10
186.0,-1.0719220233657012e-09,-6.782372192899481e-10,8.264494921750298e-10,-5.205615964155183e-10,1.353527091451362e-09,-1.4349352858922945e-10
187.0,-1.057031462359248e-09,-6.713728710893886e-10,8.512829746676331e-10,-5.200513571202425e-10,1.3572023487219232e-09,-1.5063628495069766e-10
