time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
80.0,-6.500000990228294e-08,-4.176557124980621e-09,-6.324330574514203e-08,-3.2687290620071187e-09,9.069022554206377e-08,5.197795186679987e-09
81.0,-6.530181123620693e-08,-4.4031621829108996e-09,-6.365780418071676e-08,-3.5488927668762313e-09,9.119562809608628e-08,5.555725922011582e-09
82.0,-6.556300219395794e-08,-4.629330835507006e-09,-6.403152767731068e-08,-3.8288845219221585e-09,9.164356929635128e-08,5.913254696635861e-09
83.0,-6.582381822939354e-08,-4.855040252347347e-09,-6.437677732562541e-08,-4.1086610191776656e-09,9.207140981395581e-08,6.270334702862706e-09
84.0,-6.610844224819168e-08,-5.080266801274813e-09,-6.478333695880689e-08,-4.388178347729102e-09,9.255920745123528e-08,6.626918120180669e-09
85.0,-6.639495164773024e-08,-5.3049860783471494e-09,-6.512957963222821e-08,-4.667392057729923e-09,9.300619198405659e-08,6.982956182328899e-09
86.0,-6.67513853913615e-08,-5.529172941277602e-09,-6.553460954461521e-08,-4.946257227473536e-09,9.354428095736928e-08,7.338399249033345e-09
87.0,-6.705784494354106e-08,-5.7528015461159725e-09,-6.59330694763316e-08,-5.224728533226861e-09,9.404214065536132e-08,7.693196882017101e-09
88.0,-6.736968877207872e-08,-5.975845386911123e-09,-6.630514223782136e-08,-5.502760321511419e-09,9.452537676425559e-08,8.047297924877872e-09
89.0,-6.76710003311154e-08,-6.198277338088448e-09,-6.66624415252004e-08,-5.780306683506598e-09,9.499076479276594e-08,8.400650586411581e-09
90.0,-6.79700646044612e-08,-6.420069699271115e-09,-6.70437105276811e-08,-6.057321531240607e-09,9.547140306737995e-08,8.753202526951277e-09
91.0,-6.830688448200561e-08,-6.64119424227234e-09,-6.746564422399626e-08,-6.333758675228582e-09,9.600751855035572e-08,9.104900947285074e-09
92.0,-6.856523021570027e-08,-6.8616222599874226e-09,-6.783707773294623e-08,-6.609571903214016e-09,9.645237119883453e-08,9.455692679715478e-09
93.0,-6.879957242800216e-08,-7.0813246169182505e-09,-6.819365307164649e-08,-6.884715059669117e-09,9.686978623663828e-08,9.805524280824894e-09
94.0,-6.909371799701525e-08,-7.300271801069103e-09,-6.858464249304141e-08,-7.1591421257124134e-09,9.735396783156488e-08,1.015434212551827e-08
95.0,-6.936368637799895e-08,-7.518433976960112e-09,-6.893001255892095e-08,-7.4328072991080835e-09,9.778889312860841e-08,1.0502092501923456e-08
96.0,-6.967674448521421e-08,-7.735781039512076e-09,-6.929246608444739e-08,-7.705665074020797e-09,9.826644685813221e-08,1.0848721706741602e-08
97.0,-6.997223986338064e-08,-7.952282668562895e-09,-6.962551489519964e-08,-7.977670320211724e-09,9.871082349935158e-08,1.119417614065294e-08
98.0,-7.019954881282153e-08,-8.167908383782067e-09,-6.987623013543498e-08,-8.24877836137496e-09,9.904879702179116e-08,1.1538402403397163e-08
99.0,-7.046736125171371e-08,-8.382627599756002e-09,-7.013674659106517e-08,-8.51894505232803e-09,9.942239297139661e-08,1.1881347388162298e-08
100.0,-7.082754271969804e-08,-8.596409681024023e-09,-7.051580669381607e-08,-8.788126854783584e-09,9.994508392807666e-08,1.222295837493047e-08
101.0,-7.11180766499453e-08,-8.809223996852283e-09,-7.08822529976727e-08,-9.056280911439888e-09,1.004095344895771e-07,1.2563183122441551e-08
102.0,-7.134084398230378e-08,-9.021039975540375e-09,-7.114778693972923e-08,-9.323365118133469e-09,1.0075476964654583e-07,1.2901969958445183e-08
103.0,-7.160242418424723e-08,-9.2318271580639e-09,-7.145503418126697e-08,-9.589338193799291e-09,1.0115695259796484e-07,1.323926786791902e-08
104.0,-7.185118852670591e-08,-9.44155525086634e-09,-7.182127510774183e-08,-9.854159747983045e-09,1.0159177550767667e-07,1.3575026578937716e-08
105.0,-7.214291164459041e-08,-9.650194177624362e-09,-7.22253941098927e-08,-1.0117790345647434e-08,1.0208382464861171e-07,1.3909196645883004e-08
106.0,-7.241204674768298e-08,-9.857714129821077e-09,-7.262179244071909e-08,-1.0380191569010032e-08,1.025545184352767e-07,1.424172952968942e-08
107.0,-7.270394425384907e-08,-1.0064085615970752e-08,-7.303757926235832e-08,-1.0641326076144947e-08,1.0305508961022773e-07,1.4572577674823044e-08
108.0,-7.297613877077502e-08,-1.026927950934678e-08,-7.339829732888603e-08,-1.0901157656077062e-08,1.0350278682562596e-07,1.490169458269401e-08
109.0,-7.321007033933569e-08,-1.0473267094073004e-08,-7.369679722035727e-08,-1.1159651280098458e-08,1.0387941239547391e-07,1.5229034881210145e-08
110.0,-7.341271932026494e-08,-1.0676020109447647e-08,-7.400140727975568e-08,-1.1416773149042929e-08,1.042383597212671e-07,1.5554554390189985e-08
111.0,-7.377252705942361e-08,-1.0877510792378397e-08,-7.44895123222511e-08,-1.1672490736265546e-08,1.0483831930520531e-07,1.5878210182368102e-08
112.0,-7.416303554608206e-08,-1.107771191781659e-08,-7.499105868224998e-08,-1.1926772826088484e-08,1.0546949665042538e-07,1.619996063974234e-08
113.0,-7.439630977934542e-08,-1.1276596837087089e-08,-7.529698757557934e-08,-1.21795895474911e-08,1.0585106162311872e-07,1.65197655050308e-08
114.0,-7.456225276092354e-08,-1.1474139514020537e-08,-7.556685770182536e-08,-1.2430912402843717e-08,1.0615968876985169e-07,1.6837585928028754e-08
115.0,-7.475865618222777e-08,-1.1670314558807998e-08,-7.587074125903204e-08,-1.2680714291513156e-08,1.065139711651365e-07,1.7153384506685535e-08
116.0,-7.50057163878548e-08,-1.1865097259514487e-08,-7.618063943559683e-08,-1.2928969528203697e-08,1.0690812558300572e-07,1.746712532275854e-08
117.0,-7.537448926120405e-08,-1.2058463611204646e-08,-7.664580135846588e-08,-1.3175653855936245e-08,1.0749833718373868e-07,1.7778773971941114e-08
118.0,-7.567785603734833e-08,-1.225039034264779e-08,-7.703417126414536e-08,-1.3420744453607664e-08,1.0798796894452316e-07,1.8088297588398946e-08
119.0,-7.582859962163013e-08,-1.2440854940580957e-08,-7.723187746278004e-08,-1.3664219938111339e-08,1.0823464979849732e-07,1.8395664863685625e-08
120.0,-7.601936111156782e-08,-1.2629835671519935e-08,-7.744796182151958e-08,-1.3906060361040883e-08,1.0852248639852712e-07,1.8700846060045084e-08
121.0,-7.627993253711551e-08,-1.2817311601121308e-08,-7.770321470979002e-08,-1.4146247200042715e-08,1.0888717869475094e-07,1.900381301814927e-08
122.0,-7.65718623785272e-08,-1.3003262611112209e-08,-7.803127591299308e-08,-1.4384763344927404e-08,1.0932579809324862e-07,1.930453915936057e-08
123.0,-7.676452476457207e-08,-1.3187669413816468e-08,-7.82722422709714e-08,-1.4621593078690098e-08,1.0963273312499439e-07,1.960299948264579e-08
124.0,-7.6950723404412e-08,-1.3370513564315094e-08,-7.85140757825209e-08,-1.4856722053624231e-08,1.09935771832674e-07,1.9899170556299416e-08
125.0,-7.718828579084125e-08,-1.3551777470286388e-08,-7.878280514073133e-08,-1.5090137262740004e-08,1.1029397920635119e-07,2.0193030504658528e-08
126.0,-7.755448974688939e-08,-1.3731444399576945e-08,-7.91748533124359e-08,-1.532182700672084e-08,1.1083030396487287e-07,2.0484558990011572e-08
127.0,-7.783705391339879e-08,-1.3909498485558963e-08,-7.948860482331899e-08,-1.5551780856667327e-08,1.1125216968075329e-07,2.0773737189917942e-08
128.0,-7.79364183467468e-08,-1.4085924730332452e-08,-7.964695657169951e-08,-1.5779989612890088e-08,1.1143483744257592e-07,2.1060547770166167e-08
129.0,-7.809688920557001e-08,-1.426070900583491e-08,-7.983746019846194e-08,-1.600644526002233e-08,1.116832313041133e-07,2.1344974853608052e-08
130.0,-7.832664306040016e-08,-1.4433838052926673e-08,-8.011999183543672e-08,-1.623114091872992e-08,1.1204586607645004e-07,2.162700398511524e-08
131.0,-7.863165654709015e-08,-1.4605299478525593e-08,-8.054728396766908e-08,-1.6454070794300132e-08,1.1256465860076982e-07,2.1906622092911078e-08
132.0,-7.888315736725993e-08,-1.4775081750866846e-08,-8.094055214957763e-08,-1.6675230122387423e-08,1.1302179213986296e-07,2.2183817446530173e-08
133.0,-7.914352953553028e-08,-1.4943174192962248e-08,-8.13235276481139e-08,-1.6894615112186268e-08,1.1347781464442687e-07,2.2458579611651293e-08
134.0,-7.93545506250215e-08,-1.5109566974330523e-08,-8.16273861420358e-08,-1.7112222887292072e-08,1.1384276381606395e-07,2.2730899402040864e-08
135.0,-7.957430325777892e-08,-1.5274251101068754e-08,-8.192399256201632e-08,-1.7328051424506236e-08,1.142086261902413e-07,2.3000768828840096e-08
136.0,-7.977877980458459e-08,-1.5437218404336145e-08,-8.223111805372163e-08,-1.7542099490843497e-08,1.1457142088441382e-07,2.326818104743087e-08
137.0,-7.999177795148249e-08,-1.5598461527323954e-08,-8.254929301232394e-08,-1.7754366579007525e-08,1.1494812010935104e-07,2.3533130302123366e-08
138.0,-8.021509378952629e-08,-1.575797391078867e-08,-8.284097183230976e-08,-1.7964852841612666e-08,1.1531299963917355e-07,2.37956118689191e-08
139.0,-8.045128305211868e-08,-1.5915749777227772e-08,-8.310926777332917e-08,-1.8173559024443564e-08,1.156700451048198e-07,2.40556219966148e-08
140.0,-8.065515363919751e-08,-1.6071784113779356e-08,-8.33425521651332e-08,-1.8380486399059558e-08,1.1597945856900913e-07,2.431315784652483e-08
141.0,-8.088794867244786e-08,-1.6226072653927983e-08,-8.362050996080228e-08,-1.8585636695066682e-08,1.1634109302624414e-07,2.456821743111214e-08
142.0,-8.112688559824832e-08,-1.637861185810033e-08,-8.38970591193755e-08,-1.8789012032395547e-08,1.1670598997374239e-07,2.4820799551829786e-08
143.0,-8.131384221510274e-08,-1.652939889323605e-08,-8.409629351224801e-08,-1.8990614853937302e-08,1.1697917557531679e-07,2.50709037364864e-08
144.0,-8.147683067116773e-08,-1.667843161142174e-08,-8.424866659861863e-08,-1.9190447858901065e-08,1.1720201261012259e-07,2.5318530176458902e-08
145.0,-8.163460271659595e-08,-1.6825708527679114e-08,-8.438946406952308e-08,-1.9388513937264243e-08,1.1741290391876773e-07,2.5563679664083714e-08
146.0,-8.184135366628986e-08,-1.6971228797001666e-08,-8.461118444769156e-08,-1.9584816105690105e-08,1.1771601294459483e-07,2.5806353530562234e-08
147.0,-8.204305276815482e-08,-1.7114992190735867e-08,-8.484480092108004e-08,-1.977935744528241e-08,1.1802416172486014e-07,2.6046553584714283e-08
148.0,-8.225102923753447e-08,-1.7256999072402126e-08,-8.51071377122592e-08,-1.9972141041532574e-08,1.1835732634783197e-07,2.628428205290249e-08
149.0,-8.246990559901413e-08,-1.7397250373047538e-08,-8.538072968078403e-08,-2.0163169926791135e-08,1.1870616803828441e-07,2.6519541520431308e-08
150.0,-8.26893775951465e-08,-1.753574756621775e-08,-8.566411206778479e-08,-2.0352447025563977e-08,1.1906247630313552e-07,2.6752334874698546e-08
151.0,-8.286842789750892e-08,-1.767249264263044e-08,-8.58889923210926e-08,-2.0539975102898048e-08,1.1934862941876348e-07,2.6982665250348545e-08
152.0,-8.303931034459033e-08,-1.7807488084628877e-08,-8.61414559683027e-08,-2.0725756716083898e-08,1.196489761713163e-07,2.7210535976646146e-08
153.0,-8.324738276499488e-08,-1.794073684049121e-08,-8.645544663510307e-08,-2.0909794169863792e-08,1.2001946088071184e-07,2.7435950527261108e-08
154.0,-8.337215753884131e-08,-1.807224229866885e-08,-8.665413601949279e-08,-2.109208947529597e-08,1.202491411277691e-07,2.7658912472623498e-08
155.0,-8.355919228764108e-08,-1.8202008262025218e-08,-8.69251934737525e-08,-2.1272644312386863e-08,1.205741592390852e-07,2.7879425434981267e-08
156.0,-8.374915205777711e-08,-1.8330038922143033e-08,-8.721191448179955e-08,-2.1451459996564592e-08,1.2091252415683576e-07,2.8097493046261348e-08
157.0,-8.39736967739313e-08,-1.8456338833763748e-08,-8.756883250471414e-08,-2.1628537449029115e-08,1.2132552153656228e-07,2.8313118908805156e-08
158.0,-8.420055533364668e-08,-1.858091288941711e-08,-8.79793277813734e-08,-2.180387717097734e-08,1.217788800874636e-07,2.8526306559018685e-08
159.0,-8.440117249541856e-08,-1.870376629429244e-08,-8.831904860229223e-08,-2.1977479221667585e-08,1.2216305605466594e-07,2.8737059433948525e-08
160.0,-8.455764174963853e-08,-1.8824904541398235e-08,-8.853596143720832e-08,-2.2149343200259843e-08,1.224279839165501e-07,2.8945380840771588e-08
161.0,-8.470479306854628e-08,-1.8944333387054135e-08,-8.870870274457765e-08,-2.2319468231349692e-08,1.2265453889445382e-07,2.9151273929171047e-08
162.0,-8.486098754256766e-08,-1.906205882675952e-08,-8.890213201717678e-08,-2.248785295410507e-08,1.229023038185182e-07,2.935474166656497e-08
163.0,-8.502011142330623e-08,-1.9178087071484518e-08,-8.912685740825044e-08,-2.2654495514913265e-08,1.231747379047425e-07,2.9555786816153764e-08
164.0,-8.518501523613331e-08,-1.9292424524430915e-08,-8.935137087162648e-08,-2.2819393563445887e-08,1.2345101983142629e-07,2.9754411917754082e-08
165.0,-8.533981976643901e-08,-1.9405077758310602e-08,-8.952056361477556e-08,-2.2982544252048598e-08,1.236802981386905e-07,2.9950619271386076e-08
166.0,-8.547984592377489e-08,-1.951605349318809e-08,-8.966190744030822e-08,-2.3143944238358295e-08,1.2387922224887713e-07,3.0144410923577435e-08
167.0,-8.565649814440413e-08,-1.9625358574931227e-08,-8.986825857093539e-08,-2.330358969104375e-08,1.241504714970298e-07,3.033578865634065e-08
168.0,-8.583142641072072e-08,-1.973299995431064e-08,-9.008894034934212e-08,-2.3461476298555573e-08,1.244309082702778e-07,3.0524753978770547e-08
169.0,-8.599043932466799e-08,-1.9838984666784162e-08,-9.030275410770727e-08,-2.3617599280757205e-08,1.2469540109677843e-07,3.0711308121195627e-08
170.0,-8.612556917642067e-08,-1.994331981299758e-08,-9.050521571074555e-08,-2.377195340329029e-08,1.2493521415842294e-07,3.089545203180014e-08
171.0,-8.626116931864658e-08,-2.0046012540028235e-08,-9.073636671186325e-08,-2.3924532994506344e-08,1.2519615639583325e-07,3.107718637561474e-08
172.0,-8.641117549279542e-08,-2.014707002339342e-08,-9.09932247467049e-08,-2.4075331964773626e-08,1.2548568922331756e-07,3.1256511535754016e-08
173.0,-8.656315769739464e-08,-2.024649944984066e-08,-9.124934237381144e-08,-2.422434382794459e-08,1.257760818049166e-07,3.14334276167584e-08
174.0,-8.668163051228639e-08,-2.034430800093139e-08,-9.145996920922883e-08,-2.4371561724746586e-08,1.260104401866037e-07,3.1607934449877925e-08
175.0,-8.680456831111627e-08,-2.044050283742288e-08,-9.168178265184235e-08,-2.4516978447837668e-08,1.2625601906403874e-07,3.17800316001151e-08
176.0,-8.69742749209923e-08,-2.0535091084445622e-08,-9.196476398465325e-08,-2.466058646825132e-08,1.265782063105072e-07,3.1949718374826374e-08
177.0,-8.717696864390945e-08,-2.0628079817464628e-08,-9.229788192066657e-08,-2.4802377962939805e-08,1.269595324069149e-07,3.211699383366475e-08
178.0,-8.737075343767664e-08,-2.071947604900347e-08,-9.261232229718086e-08,-2.494234484311494e-08,1.2732121110617895e-07,3.228185679963185e-08
179.0,-8.753396260607893e-08,-2.0809286716100576e-08,-9.286531563179601e-08,-2.508047878308003e-08,1.2761724592278084e-07,3.244430587099742e-08
180.0,-8.766281342498239e-08,-2.089751866845979e-08,-9.307619087961516e-08,-2.521677124924918e-08,1.2785908714769486e-07,3.2604339433840976e-08
181.0,-8.777471691145955e-08,-2.098417865725352e-08,-9.3247844126787e-08,-2.5351213529062223e-08,1.2806077214815013e-07,3.276195567497621e-08
182.0,-8.789868216618757e-08,-2.1069273324536428e-08,-9.338721250473636e-08,-2.5483796759524742e-08,1.2824722135764678e-07,3.2917152595034e-08
