time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
26.0,1.5988219081997102e-10,5.554487542631156e-10,7.607557361843931e-10,4.361354395962195e-10,7.773748163394872e-10,1.8274853028238414e-10
27.0,1.3738674087271363e-10,5.564054751457748e-10,8.037749077427492e-10,4.428173451414153e-10,8.154319216737171e-10,1.8809015059828512e-10
28.0,1.1211787054321576e-10,5.570072250671163e-10,8.291569653096076e-10,4.4894345074411133e-10,8.3670286841661e-10,1.929195065138109e-10
29.0,9.317768778771551e-11,5.572488350014664e-10,8.1431669740617e-10,4.5451379734552906e-10,8.196302612617208e-10,1.9724359372696508e-10
30.0,9.028694458734776e-11,5.571256711105477e-10,7.648176397756501e-10,4.595294573100151e-10,7.701284012909242e-10,2.0107069600773636e-10
31.0,1.0748915646452417e-10,5.566336406101401e-10,7.018966796668025e-10,4.6399251060816747e-10,7.100794798364032e-10,2.0441035097213763e-10
32.0,1.174183528185324e-10,5.55769196034718e-10,6.12270872890619e-10,4.679060176881285e-10,6.234281765920256e-10,2.0727331158411716e-10
33.0,1.0801140537530785e-10,5.545293379195166e-10,5.020443644143668e-10,4.712739892424167e-10,5.13531895339885e-10,2.0967150361343803e-10
34.0,8.801245843237382e-11,5.529116159258448e-10,4.0332837070167216e-10,4.741013531124599e-10,4.12819533758004e-10,2.116179793152407e-10
35.0,6.805234153972606e-11,5.509141284421922e-10,3.3572315760732607e-10,4.763939185995755e-10,3.4255095933725396e-10,2.1312686762647635e-10
36.0,5.813002856847049e-11,5.485355207006759e-10,3.123901692880793e-10,4.781583384676802e-10,3.17752605165097e-10,2.142133211938849e-10
37.0,5.7120974616964304e-11,5.457749814550365e-10,3.046483065816119e-10,4.794020689287947e-10,3.0995708806903526e-10,2.1489346055688485e-10
38.0,4.367192718568447e-11,5.426322382721114e-10,2.8108650129698987e-10,4.801333278982522e-10,2.8445888707420343e-10,2.1518431580731242e-10
39.0,1.563812968008449e-11,5.391075514933383e-10,2.569972290533684e-10,4.803610517944476e-10,2.5747257492983723e-10,2.151037660383719e-10
40.0,-1.3297640766296581e-11,5.352017069265016e-10,2.579113034251179e-10,4.800948511403225e-10,2.582538822252102e-10,2.1467047687971003e-10
41.0,-2.6220997595416407e-11,5.30916007330669e-10,2.9860143524462757e-10,4.793449652022285e-10,2.997504926518893e-10,2.1390383639590655e-10
42.0,-1.7492285397935348e-11,5.262522627587808e-10,3.7606116831678804e-10,4.781222158774417e-10,3.7646777068459715e-10,2.1282388960292064e-10
43.0,-2.0975998715755395e-12,5.212127798223554e-10,4.545798598654116e-10,4.764379610156305e-10,4.5458469939107993e-10,2.11451271832383e-10
44.0,-9.705847237029275e-13,5.158003499414769e-10,4.957559224250119e-10,4.743040473340692e-10,4.957568725233976e-10,2.098071411491677e-10
45.0,-1.7006396291208148e-12,5.100182366414286e-10,5.301129396562132e-10,4.717327630638595e-10,5.301156675350203e-10,2.0791311000595674e-10
46.0,-2.639083396260844e-12,5.038701619559977e-10,5.665795332898682e-10,4.687367904468105e-10,5.665856795791236e-10,2.0579117630146344e-10
47.0,1.2796291803951476e-11,4.973602919971577e-10,6.292625309711752e-10,4.653291581905383e-10,6.293926262423012e-10,2.0346365399719549e-10
48.0,3.437672368988842e-11,4.904932217516436e-10,7.130386697751234e-10,4.6152319398232744e-10,7.138668669481226e-10,2.0095310344066217e-10
49.0,3.403333170837186e-11,4.832739591668715e-10,7.843036498034195e-10,4.5733247715994593e-10,7.850417076577122e-10,1.982822615403362e-10
50.0,1.800476434610232e-12,4.757079085919339e-10,8.331234729874737e-10,4.527707916402449e-10,8.331254185043818e-10,1.954739719397984e-10
51.0,-4.702296885206181e-11,4.678008536442356e-10,8.62956511804569e-10,4.478520792148993e-10,8.642367157588083e-10,1.9255111534620427e-10
52.0,-9.164211056678084e-11,4.5955893957836293e-10,8.633846970695913e-10,4.425903933376489e-10,8.682346523625304e-10,1.8953654018208305e-10
53.0,-1.0388515048198599e-10,4.5098865523981467e-10,8.50432488319619e-10,4.3699985354845784e-10,8.567540730455641e-10,1.864529937490902e-10
54.0,-9.775025233693668e-11,4.420968146907995e-10,8.004383267312676e-10,4.310946007056695e-10,8.06384912267266e-10,1.8332305411623124e-10
55.0,-9.953424195963123e-11,4.3289053859750774e-10,6.973629729234432e-10,4.2488875322534816e-10,7.044303949483592e-10,1.8016906297116396e-10
56.0,-1.209946587366062e-10,4.233772354683707e-10,5.515713025205926e-10,4.1839636455502503e-10,5.646862927387656e-10,1.770130596989393e-10
57.0,-1.6005605174562731e-10,4.1356458283183546e-10,3.842604984205522e-10,4.116313821339876e-10,4.1626202126402325e-10,1.738767169749275e-10
58.0,-1.8889173558633843e-10,4.034605084409283e-10,2.5452467911080134e-10,4.04607608110472e-10,3.169588302118677e-10,1.7078127817416125e-10
59.0,-2.005984822694984e-10,3.930731715903621e-10,1.8363333076365507e-10,3.9733866209390853e-10,2.7195762768523375e-10,1.677474969044298e-10
60.0,-2.042296887161399e-10,3.824109446295362e-10,1.478425437628772e-10,3.898379462149476e-10,2.521253329187086e-10,1.6479557896293497e-10
61.0,-2.0958776381085897e-10,3.7148239475101177e-10,1.1539540156757511e-10,3.821186127467161e-10,2.3925536450031445e-10,1.6194512699618073e-10
62.0,-2.531226894753047e-10,3.60296266129063e-10,4.4590067749261664e-11,3.7419353450934857e-10,2.570201744398585e-10,1.5921508811221804e-10
63.0,-3.120669556100353e-10,3.4886146247724904e-10,-1.2970291507485854e-11,3.660752782392902e-10,3.123363783575408e-10,1.5662370465669896e-10
64.0,-3.271119486392138e-10,3.371870300878266e-10,1.8289633696433327e-11,3.577760810577232e-10,3.2762285885342823e-10,1.5418846832260861e-10
65.0,-3.234803813700893e-10,3.2528214140873476e-10,8.803884010699647e-11,3.493078301201569e-10,3.35246766574599e-10,1.5192607772070312e-10
66.0,-2.9869803852555776e-10,3.1315607920511934e-10,1.9085825975206916e-10,3.4068204547297326e-10,3.5446776092418317e-10,1.4985239949560278e-10
67.0,-2.73011641072074e-10,3.0081822134196016e-10,2.9668605072696863e-10,3.319098660849727e-10,4.0318478252140464e-10,1.479824330322831e-10
68.0,-3.099191736577467e-10,2.882780262134928e-10,3.2977220953966935e-10,3.23002038966593e-10,4.52547902862643e-10,1.463302787596242e-10
69.0,-3.226967582037332e-10,2.755450188353655e-10,4.3188040643737935e-10,3.1396891124040185e-10,5.391232542004793e-10,1.4490911002182675e-10
70.0,-3.372545576141306e-10,2.6262877760775644e-10,5.586417856084935e-10,3.0482042498619484e-10,6.525498304799021e-10,1.4373114845560756e-10
71.0,-3.3658445475204246e-10,2.4953892175173155e-10,6.952870640342113e-10,2.9556611465349353e-10,7.724721332152009e-10,1.4280764278266404e-10
72.0,-3.140785964639292e-10,2.3628509941613933e-10,8.281824809275307e-10,2.8621510681394534e-10,8.857378768416937e-10,1.4214885090495908e-10
73.0,-3.185202657185471e-10,2.228769764478801e-10,8.555797043063862e-10,2.7677612201724493e-10,9.129467619168256e-10,1.417640251770481e-10
74.0,-3.4214323041403816e-10,2.093242258147827e-10,8.326927203317069e-10,2.6725747851804804e-10,9.002439428352584e-10,1.4166140072645965e-10
75.0,-3.7752545534175397e-10,1.9563651766819958e-10,8.086118996608604e-10,2.5766709765786607e-10,8.924005119362853e-10,1.41848186699994e-10
76.0,-4.1082373614109713e-10,1.8182351003192984e-10,7.629075426951459e-10,2.4801251071266084e-10,8.664895041938336e-10,1.4233056032863046e-10
77.0,-4.003928300022608e-10,1.6789484010459045e-10,7.530965712154725e-10,2.383008670496034e-10,8.529178529575521e-10,1.4311366372309352e-10
78.0,-3.8873856911258997e-10,1.5386011616310447e-10,7.087550824014244e-10,2.285389434710991e-10,8.08363434319956e-10,1.4420160333268933e-10
79.0,-3.9462411116630847e-10,1.3972891005511628e-10,6.04208294507913e-10,2.1873315465796833e-10,7.216618683746287e-10,1.4559745201951582e-10
80.0,-4.3009332206800366e-10,1.2551075026833066e-10,4.653077784189108e-10,2.0888956465516134e-10,6.336336436337908e-10,1.4730325371710617e-10
81.0,-4.98091484724128e-10,1.1121511556581197e-10,2.9979300986138213e-10,1.9901389937117704e-10,5.813527121433536e-10,1.4932003065554372e-10
82.0,-5.403326119868268e-10,9.685142917836826e-11,2.0082968621437658e-10,1.8911156008409478e-10,5.764476510850501e-10,1.5164779314234486e-10
83.0,-5.443698269935737e-10,8.2429053547353e-11,1.8043011529300657e-10,1.7918763795972892e-10,5.73492401907524e-10,1.5428555188858377e-10
84.0,-5.369735212035209e-10,6.795728561213396e-11,1.996909859691698e-10,1.692469295886115e-10,5.729023061142687e-10,1.5723133286283564e-10
85.0,-5.456422536020966e-10,5.344535263538484e-11,1.9815986351812143e-10,1.592939535385065e-10,5.805108099126969e-10,1.604821946430482e-10
86.0,-6.010664466149507e-10,3.890240855677934e-11,1.173330738124534e-10,1.4933296790083435e-10,6.12411563784194e-10,1.6403424822054524e-10
87.0,-6.646838357493579e-10,2.4337530862761605e-11,4.6381648521887087e-11,1.3936798878654705e-10,6.663001266892325e-10,1.6788267919278682e-10
88.0,-6.972150079498363e-10,9.75971795729996e-12,7.888835418246032e-11,1.2940280970199766e-10,7.016638367025249e-10,1.7202177226358116e-10
89.0,-6.807379659967694e-10,-4.822112984816648e-12,2.1056589805112935e-10,1.1944102170836702e-10,7.125602962356922e-10,1.764449379524014e-10
90.0,-6.261526297457465e-10,-1.9399127705593463e-11,3.67017402580494e-10,1.0948603423906685e-10,7.257884605960929e-10,1.8114474139946353e-10
91.0,-6.155378429184566e-10,-3.39625761225285e-11,4.1804940065226504e-10,9.954109642025384e-11,7.440780452683875e-10,1.8611293314088183e-10
92.0,-6.587289602677515e-10,-4.85037931954574e-11,3.8984458716750936e-10,8.96093187146658e-11,7.654427772467637e-10,1.9134048171829272e-10
93.0,-7.063472029500417e-10,-6.301419944359222e-11,3.9501409088149586e-10,7.969369469267763e-11,8.09297536824549e-10,1.9681760797916765e-10
94.0,-7.185123329644938e-10,-7.748530115696678e-11,4.833609484888868e-10,6.979712272780456e-11,8.65966384535887e-10,2.0253382091721214e-10
95.0,-6.933917884310858e-10,-9.190869034672167e-11,6.2506488873737e-10,5.992242741476499e-11,9.335407261581683e-10,2.0847795489700774e-10
96.0,-6.564749299720063e-10,-1.0627604447844771e-10,7.356882464337744e-10,5.007238051449526e-11,9.860002685712375e-10,2.1463820810420777e-10
97.0,-6.603488589274065e-10,-1.205791260326152e-10,7.315022199083643e-10,4.024972124258104e-11,9.854725329594897e-10,2.2100218206325072e-10
98.0,-7.126292056458539e-10,-1.3480978193495767e-10,6.414999781378938e-10,3.0457175737766784e-11,9.588339828616626e-10,2.2755692206949962e-10
99.0,-7.749388908351307e-10,-1.4895994289627302e-10,5.491142957003703e-10,2.0697475576659232e-11,9.497667051814863e-10,2.342889583917549e-10
100.0,-8.043339883023748e-10,-1.630216226954227e-10,5.056437213379894e-10,1.0973375237125554e-11,9.500677542506823e-10,2.4118434811275474e-10
101.0,-7.901209964078504e-10,-1.7698691743283148e-10,5.156639559800169e-10,1.2876684511699624e-12,9.435043743732697e-10,2.4822871748745364e-10
102.0,-7.647093791529613e-10,-1.9084800477629533e-10,5.250669621315041e-10,-8.356796576423023e-12,9.276183209092595e-10,2.554073047098838e-10
103.0,-7.83338449661386e-10,-2.0459714321695751e-10,4.473286185913139e-10,-1.7957103076510087e-11,9.020654187633605e-10,2.6270500298855705e-10
104.0,-8.500829484781036e-10,-2.182266713499468e-10,2.9241255250500586e-10,-2.7510252716870967e-11,8.989694767653233e-10,2.7010640383751436e-10
105.0,-9.35993033079896e-10,-2.3172900719009374e-10,1.267280169692242e-10,-3.70131536380079e-11,9.44533190660368e-10,2.7759584049512134e-10
106.0,-9.74234776185412e-10,-2.4509664752834817e-10,4.5754289246247026e-11,-4.646260944511889e-11,9.753085942989885e-10,2.8515743138542434e-10
107.0,-9.528564881566837e-10,-2.5832216733057333e-10,7.533564050365982e-11,-5.5855309065399796e-11,9.558299774292419e-10,2.927751235377837e-10
108.0,-9.247771159959228e-10,-2.7139821917911547e-10,1.2761779133452222e-10,-6.518781737780448e-11,9.335411158244922e-10,3.004327358806406e-10
109.0,-9.459661942656794e-10,-2.8431753275928496e-10,9.849050741639331e-11,-7.445656653064987e-11,9.510796079953726e-10,3.0811400232550705e-10
110.0,-1.0112915782567455e-09,-2.9707291439614383e-10,-1.0004816419773022e-11,-8.36578478774695e-11,1.0113410664086634e-09,3.1580261455746515e-10
111.0,-1.0768038682940073e-09,-3.0965724664992596e-10,-1.0156882279677149e-10,-9.2787804479216e-11,1.0815834672078064e-09,3.234822644479958e-10
112.0,-1.0885837509189145e-09,-3.220634879806236e-10,-6.958002229939808e-11,-1.0184242413982088e-10,1.0908051898794202e-09,3.3113668600500824e-10
113.0,-1.041721348071789e-09,-3.342846724949996e-10,7.122856471308836e-11,-1.1081753296363453e-10,1.0441536646775665e-09,3.387496967748551e-10
114.0,-9.846477522224006e-10,-3.4631390979383636e-10,2.0726727278930213e-10,-1.1970878944864473e-10,1.0062260771447643e-09,3.463052386131784e-10
115.0,-9.824491498111598e-10,-3.581443849432309e-10,2.4195212500188745e-10,-1.2851167915667178e-10,1.0118039151721048e-09,3.537874177453332e-10
116.0,-1.0399987260267807e-09,-3.697693585990638e-10,1.9863165279243589e-10,-1.372215100260334e-10,1.0587973760962868e-09,3.6118054404095494e-10
117.0,-1.100862290215332e-09,-3.8118216731625243e-10,1.7744603009184345e-10,-1.4583340840906667e-10,1.1150716907954847e-09,3.6846916942907084e-10
118.0,-1.1044060665987843e-09,-3.9237622407375927e-10,2.571575730136999e-10,-1.5434231592564383e-10,1.1339500770750424e-09,3.7563812537981635e-10
119.0,-1.0551105822376172e-09,-4.0334501904426756e-10,4.1076358980873806e-10,-1.6274298722693322e-10,1.1322477941962903e-09,3.8267255937786015e-10
120.0,-1.002265825889026e-09,-4.140821206358783e-10,5.329231500539322e-10,-1.7102998876344657e-10,1.1351404625016312e-09,3.8955797031285966e-10
121.0,-1.0166518182863626e-09,-4.245811768322699e-10,5.166614219787036e-10,-1.7919769864717043e-10,1.1404034130894309e-09,3.9628024271433614e-10
122.0,-1.0880234213583861e-09,-4.3483591685581886e-10,4.100071115953341e-10,-1.8724030768631289e-10,1.1627126889232598e-09,4.0282567976163253e-10
123.0,-1.1542289346522239e-09,-4.4484015317352385e-10,3.239705587132491e-10,-1.9515182165115852e-10,1.198833331410744e-09,4.091810350031125e-10
124.0,-1.1654447684694702e-09,-4.545877838584757e-10,3.241090867911467e-10,-2.029260648028964e-10,1.2096727691791065e-09,4.153335427220546e-10
125.0,-1.126572862775177e-09,-4.640727953122068e-10,3.905906986734209e-10,-2.105566846891938e-10,1.192362155149034e-09,4.2127094689006557e-10
126.0,-1.0977516951005128e-09,-4.732892653476171e-10,4.20338111539742e-10,-2.1803715818500234e-10,1.1754756110225537e-09,4.2698152865275346e-10
127.0,-1.1268927735397227e-09,-4.822313666284689e-10,3.3823356615503286e-10,-2.2536079873526517e-10,1.1765582298934464e-09,4.3245413229678886e-10
128.0,-1.2061042997668636e-09,-4.908933704580569e-10,1.6863258012200788e-10,-2.3252076473578242e-10,1.2178360025039175e-09,4.3767818965160423e-10
129.0,-1.2784655833986136e-09,-4.992696509051556e-10,2.0365320541060328e-11,-2.3951006896820906e-10,1.2786277778210113e-09,4.42643742882015e-10
130.0,-1.2910847391189861e-09,-5.073546892501165e-10,-1.175794184238299e-11,-2.4632158898703626e-10,1.2911382779479158e-09,4.47341465630076e-10
131.0,-1.2554589867708188e-09,-5.151430787300897e-10,4.298225664278732e-11,-2.529480783448634e-10,1.2561945477710518e-09,4.517626824666166e-10
132.0,-1.2270017502036268e-09,-5.226295295614869e-10,8.931971828829433e-11,-2.5938217854048187e-10,1.2302484737149093e-09,4.5589938661636613e-10
133.0,-1.253635945053233e-09,-5.298088742197963e-10,4.528190322705683e-11,-2.656164315814697e-10,1.2544534800020993e-09,4.5974425592548383e-10
134.0,-1.3205134763438764e-09,-5.3667607295977e-10,-6.932462937037087e-11,-2.7164329306512244e-10,1.3223319346681183e-09,4.6329066704544413e-10
135.0,-1.365952601029008e-09,-5.432262195611535e-10,-1.4756559862938445e-10,-2.7745514569498136e-10,1.3739003290474753e-09,4.665327078114312e-10
136.0,-1.3496713469063337e-09,-5.494545472865641e-10,-1.0933387528666572e-10,-2.830443131645412e-10,1.3540925525772444e-09,4.694651877969509e-10
137.0,-1.289225837197705e-09,-5.553564350403301e-10,1.6433229776957603e-11,-2.884030743570818e-10,1.2893305667434654e-09,4.720836470308154e-10
138.0,-1.2426814577359835e-09,-5.609274137210797e-10,1.268754268313188e-10,-2.935236778323424e-10,1.2491415369502603e-09,4.743843628690098e-10
139.0,-1.2563911577778697e-09,-5.661631727657216e-10,1.3750800498257831e-10,-2.9839835659492094e-10,1.2638936635558803e-09,4.763643550213136e-10
140.0,-1.3120215747175479e-09,-5.710595668859647e-10,8.81871797808742e-11,-3.030193431612377e-10,1.3149819737175176e-09,4.78021388738612e-10
141.0,-1.3537499454763235e-09,-5.756126229990619e-10,7.833897419651237e-11,-3.0737888495795293e-10,1.3560147159066197e-09,4.79353976169999e-10
142.0,-1.339499844377201e-09,-5.798185473524859e-10,1.6894435850289824e-10,-3.1146926009466237e-10,1.3501118580904701e-09,4.803613758994949e-10
143.0,-1.2836912921532218e-09,-5.83673732839723e-10,3.2368902003199196e-10,-3.152827935598737e-10,1.3238723183295583e-09,4.810435906724664e-10
144.0,-1.2445406649685964e-09,-5.871747665028358e-10,4.3184383846650576e-10,-3.188118738933115e-10,1.3173346452522842e-09,4.814013633232562e-10
145.0,-1.2644094105063175e-09,-5.903184372165176e-10,4.215528620621356e-10,-3.220489703880703e-10,1.33283081180235e-09,4.814361709181444e-10
146.0,-1.3223438455334247e-09,-5.931017435463101e-10,3.4576287666343575e-10,-3.2498665086978765e-10,1.3668010874661681e-09,4.81150217130471e-10
147.0,-1.3683481847603929e-09,-5.955219017692112e-10,3.0014164764669005e-10,-3.276176000851524e-10,1.4008789253140802e-09,4.805464228667172e-10
148.0,-1.3628221051664724e-09,-5.975763540387063e-10,3.386382285697209e-10,-3.29934638710716e-10,1.4042649109691569e-09,4.796284151638487e-10
149.0,-1.321668358089667e-09,-5.992627766703259e-10,4.2474762596000915e-10,-3.3193074296947484e-10,1.388242700155164e-09,4.78400514380316e-10
150.0,-1.295515000832026e-09,-6.005790885197204e-10,4.6383809293448763e-10,-3.335990648202236e-10,1.3760468356265737e-09,4.768677197065715e-10
151.0,-1.320746678690199e-09,-6.015234594227256e-10,3.970865025682002e-10,-3.349329526631843e-10,1.3791480992964595e-09,4.750356930256655e-10
152.0,-1.3887762606579201e-09,-6.020943186644467e-10,2.5257597402461585e-10,-3.3592597248288015e-10,1.4115573402527717e-09,4.729107411595196e-10
153.0,-1.4387276925376113e-09,-6.022903634409253e-10,1.3161631506886096e-10,-3.365719293249038e-10,1.444735348659714e-09,4.704997965410374e-10
154.0,-1.4329432085347094e-09,-6.021105672731169e-10,1.00066593899939e-10,-3.3686488897966117e-10,1.4364329298997858e-09,4.678103963563142e-10
155.0,-1.3870122550496689e-09,-6.015541883305551e-10,1.3268261489507438e-10,-3.367991997279326e-10,1.3933440608670073e-09,4.648506602056143e-10
156.0,-1.3540887577878635e-09,-6.0062077762251e-10,1.441314290140383e-10,-3.363695139935086e-10,1.3617379457138984e-09,4.616292663370965e-10
157.0,-1.3735783899182508e-09,-5.99310187017116e-10,7.148545644319881e-11,-3.3557080974707314e-10,1.3754372990919312e-09,4.5815542651309727e-10
158.0,-1.4221562816274513e-09,-5.976225770519561e-10,-5.0767542947305344e-11,-3.343984115101784e-10,1.423062132441632e-09,4.544388595738469e-10
159.0,-1.4507965107046772e-09,-5.955584245014696e-10,-1.322159187688854e-10,-3.328480108163468e-10,1.456808691849677e-09,4.5048976376686613e-10
160.0,-1.4266275938368267e-09,-5.931185296675623e-10,-1.0130081495862697e-10,-3.309156859984396e-10,1.4302196148172265e-09,4.463187879124247e-10
161.0,-1.3703391754660288e-09,-5.9030402336138e-10,1.1508766162293682e-11,-3.285979211895716e-10,1.370387502685096e-09,4.4193700147778655e-10
162.0,-1.3425773548458864e-09,-5.871163735472705e-10,9.420436652973763e-11,-3.2589162444988627e-10,1.345878306689816e-09,4.373558636364582e-10
163.0,-1.3558365541399553e-09,-5.835573916237753e-10,1.0515605053385002e-10,-3.22794144960976e-10,1.3599082897408875e-09,4.3258719139260167e-10
164.0,-1.3964878697869665e-09,-5.796292383193835e-10,7.915282318471384e-11,-3.193032892590099e-10,1.3987292589633814e-09,4.276431268534507e-10
165.0,-1.4249806334909465e-09,-5.75334429181732e-10,1.0072503942026856e-10,-3.1541733650308845e-10,1.428536082635113e-09,4.2253610373297963e-10
166.0,-1.3977036750212335e-09,-5.706758396386021e-10,2.361889850366339e-10,-3.111350527963903e-10,1.4175192414286648e-09,4.17278813168863e-10
167.0,-1.3477102212000602e-09,-5.656567096090584e-10,4.008957749102038e-10,-3.0645570459563213e-10,1.4060726377637708e-09,4.1188416893364243e-10
168.0,-1.3088978789710382e-09,-5.602806476443832e-10,5.113516693411313e-10,-3.013790712594769e-10,1.4052381247720417e-09,4.063652721211879e-10
169.0,-1.3149892841290978e-09,-5.545516345804607e-10,5.250221507546726e-10,-2.9590545679644034e-10,1.4159255192832068e-09,4.007353753909785e-10
170.0,-1.3608396076669749e-09,-5.484740266843301e-10,4.819898646868381e-10,-2.9003570087418054e-10,1.4436754023865762e-09,3.950078468546533e-10
171.0,-1.387263248719961e-09,-5.420525582767577e-10,4.868537656355088e-10,-2.837711891435235e-10,1.4702128792669908e-09,3.891961336911801e-10
172.0,-1.3669560483542398e-09,-5.352923438104014e-10,5.534749741853418e-10,-2.771138629143785e-10,1.4747553645204018e-09,3.8331372557912346e-10
173.0,-1.317693260061148e-09,-5.281988793811757e-10,6.310470618275943e-10,-2.700662282007515e-10,1.4610051067165426e-09,3.773741180375945e-10
174.0,-1.2865620513391463e-09,-5.207780436498961e-10,6.610048897126575e-10,-2.626313641309852e-10,1.4464333293207932e-09,3.7139077577205185e-10
175.0,-1.3105682927783135e-09,-5.130360981518382e-10,5.939944230926031e-10,-2.5481293069710067e-10,1.4388949317795854e-09,3.6537709612700667e-10
176.0,-1.3585774449875743e-09,-5.049796869720676e-10,4.752275239994219e-10,-2.466151757925619e-10,1.4392963119509432e-09,3.5934637275402187e-10
177.0,-1.3811269905517065e-09,-4.966158357634581e-10,3.759911409995098e-10,-2.380429414613543e-10,1.4313913169153035e-09,3.5331175960928137e-10
178.0,-1.357037426874541e-09,-4.879519500829693e-10,3.4280082938931145e-10,-2.2910166925609053e-10,1.399665312340159e-09,3.4728623539994537e-10
179.0,-1.3037254886771876e-09,-4.789958130216379e-10,3.7043690337412727e-10,-2.1979740458329159e-10,1.3553315643074149e-09,3.4128256860239714e-10
180.0,-1.271538346836465e-09,-4.697555821057172e-10,3.757750222099787e-10,-2.1013679990294049e-10,1.3259021965411025e-09,3.3531328317812085e-10
181.0,-1.2911514357671905e-09,-4.602397854497045e-10,2.977998125874848e-10,-2.0012711664672853e-10,1.3250497192410625e-09,3.2939062511370774e-10
182.0,-1.3383604224870282e-09,-4.504573171449316e-10,1.745668332109318e-10,-1.8977622572290972e-10,1.3496970770276382e-09,3.2352652990958763e-10
183.0,-1.3618912941826267e-09,-4.4041743186905424e-10,1.0602876909793224e-10,-1.7909260648368949e-10,1.3660124439575404e-09,3.177325911373023e-10
184.0,-1.3286415301294596e-09,-4.3012973870291553e-10,1.5960997801212073e-10,-1.6808534404426816e-10,1.338194178983671e-09,3.1202003017823204e-10
185.0,-1.2675157590180675e-09,-4.1960419414353663e-10,2.833467904750364e-10,-1.5676412486298953e-10,1.2988000627624145e-09,3.0639966724893653e-10
