time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
55.0,-6.267350416422346e-09,7.063196407908152e-09,-9.940724688198288e-08,1.8606459851231298e-08,9.960462044452418e-08,-1.921408150282036e-08
56.0,-6.346118325284422e-09,7.154741071856213e-09,-9.915800527546259e-08,1.8755867944505972e-08,9.936087372807859e-08,-1.9369668968308465e-08
57.0,-6.35314539865206e-09,7.244218846931752e-09,-9.892080256659885e-08,1.8900933327836188e-08,9.912460661650287e-08,-1.952073442438708e-08
58.0,-6.308455952064307e-09,7.33156942220155e-09,-9.869990178976162e-08,1.904168624137948e-08,9.890130044548314e-08,-1.966730617814689e-08
59.0,-6.26252877333755e-09,7.416733916283917e-09,-9.849335958281302e-08,1.91781591667853e-08,9.869225475459656e-08,-1.9809414936675872e-08
60.0,-6.2476868400995755e-09,7.499655004616058e-09,-9.83016291387917e-08,1.931038653576998e-08,9.849996894513468e-08,-1.9947093518251408e-08
61.0,-6.232959148810835e-09,7.580277049138358e-09,-9.81580003736604e-08,1.943840444024159e-08,9.835569539740065e-08,-2.0080376565131226e-08
62.0,-6.171890859496543e-09,7.658546230118622e-09,-9.80828923739796e-08,1.9562250344728136e-08,9.827688442979459e-08,-2.020930025869743e-08
63.0,-6.0725119377380565e-09,7.734410679798185e-09,-9.804725884660082e-08,1.968196280185783e-08,9.823512797653553e-08,-2.033390203770068e-08
64.0,-5.9857859224798915e-09,7.807820617496136e-09,-9.800926194583615e-08,1.979758117163981e-08,9.819187878983315e-08,-2.0454220320348403e-08
65.0,-5.930728796954554e-09,7.878728485759227e-09,-9.796562061223368e-08,1.9909145345294334e-08,9.814497626472346e-08,-2.0570294230978674e-08
66.0,-5.857104412587688e-09,7.947089087095157e-09,-9.793846225333858e-08,2.0016695474379487e-08,9.811344485160319e-08,-2.0682163332056075e-08
67.0,-5.734196395490443e-09,8.01285972077787e-09,-9.792379106893234e-08,2.0120271705953907e-08,9.8091538195779e-08,-2.078986736221526e-08
68.0,-5.591086260636757e-09,8.076000319166388e-09,-9.788070464214482e-08,2.021991392450043e-08,9.804026003033994e-08,-2.0893445981060254e-08
69.0,-5.488397014641322e-09,8.136473582934221e-09,-9.776473178582656e-08,2.0315661501313627e-08,9.791866667262648e-08,-2.099293852140264e-08
70.0,-5.4590106046692455e-09,8.194245114566172e-09,-9.757043620273187e-08,2.0407553052025117e-08,9.772303115219697e-08,-2.1088383749590002e-08
71.0,-5.5080818794905895e-09,8.249283549444734e-09,-9.734328639335321e-08,2.0495626202906035e-08,9.749899677355433e-08,-2.117981963453892e-08
72.0,-5.546036047077152e-09,8.301560683819677e-09,-9.716232009931991e-08,2.0579917366549302e-08,9.732047555842596e-08,-2.126728312604818e-08
73.0,-5.492906463011593e-09,8.351051598929415e-09,-9.708450249973355e-08,2.0660461527500755e-08,9.723976885529996e-08,-2.1350809942932104e-08
74.0,-5.346726478228092e-09,8.397734780517921e-09,-9.711354817185103e-08,2.0737292038382116e-08,9.726062267207328e-08,-2.143043437148599e-08
75.0,-5.162619748366737e-09,8.441592232963893e-09,-9.718927482596507e-08,2.0810440427031628e-08,9.732629543891616e-08,-2.1506189074776146e-08
76.0,-5.033475719562475e-09,8.482609587210797e-09,-9.722600142342275e-08,2.087993621517731e-08,9.735620797158663e-08,-2.1578104913234127e-08
77.0,-4.992155938632337e-09,8.520776201661861e-09,-9.719129423491069e-08,2.0945806749147562e-08,9.731941890482395e-08,-2.1646210777022215e-08
78.0,-4.9683075431516954e-09,8.556085255187823e-09,-9.712813293233369e-08,2.1008077043108058e-08,9.725511959153832e-08,-2.1710533430619925e-08
79.0,-4.868633857180171e-09,8.588533831389837e-09,-9.708995300089507e-08,2.1066769635290078e-08,9.721194663903863e-08,-2.177109737005638e-08
80.0,-4.703452238796757e-09,8.618122993264266e-09,-9.707916482151746e-08,2.1121904457644005e-08,9.71930383587528e-08,-2.182792469318153e-08
81.0,-4.535383429926654e-09,8.644857847428197e-09,-9.706635307679679e-08,2.1173498719315675e-08,9.717225222503506e-08,-2.1881034983332883e-08
82.0,-4.422350680099996e-09,8.668747597084376e-09,-9.703895937837603e-08,2.12215668043046e-08,9.713967687189357e-08,-2.1930445206716225e-08
83.0,-4.33243982356224e-09,8.689805582933745e-09,-9.702844969150526e-08,2.1266120183622825e-08,9.712512591683861e-08,-2.1976169623779205e-08
84.0,-4.22136550715102e-09,8.708049311285965e-09,-9.70640969821801e-08,2.1307167342231066e-08,9.715584825274816e-08,-2.20182197148159e-08
85.0,-4.063608366466909e-09,8.723500468674072e-09,-9.714703091620591e-08,2.1344713720984172e-08,9.72319830549099e-08,-2.205660411999818e-08
86.0,-3.9050337685697656e-09,8.73618492234845e-09,-9.72443573409032e-08,2.1378761673771017e-08,9.732273281910524e-08,-2.2091328593985187e-08
87.0,-3.8067999585944534e-09,8.746132706107e-09,-9.731637600277065e-08,2.140931043998246e-08,9.739080431045526e-08,-2.2122395975214405e-08
88.0,-3.780668500485973e-09,8.753377991013133e-09,-9.735166653368488e-08,2.143635613238347e-08,9.74250503268864e-08,-2.2149806169924035e-08
89.0,-3.807969162217262e-09,8.757959040661684e-09,-9.736002810553646e-08,2.1459891740399486e-08,9.743446875644803e-08,-2.217355615089502e-08
90.0,-3.842842405399338e-09,8.759918150773622e-09,-9.735650823017306e-08,2.147990714875233e-08,9.743232077973145e-08,-2.2193639970831548e-08
91.0,-3.87411541735716e-09,8.759301573030361e-09,-9.733106438522543e-08,2.1496389171298925e-08,9.740813551561236e-08,-2.2210048790222312e-08
92.0,-3.950334892532936e-09,8.756159423192695e-09,-9.725231763998976e-08,2.1509321599839356e-08,9.733251477339229e-08,-2.2222770919444033e-08
93.0,-4.142082538072245e-09,8.75054557368371e-09,-9.709186515188817e-08,2.1518685267572657e-08,9.718017867047086e-08,-2.2231791874786484e-08
94.0,-4.437114980992973e-09,8.742517530946022e-09,-9.687984572556707e-08,2.152445812679257e-08,9.698140284180379e-08,-2.2237094447998008e-08
95.0,-4.7275682257819085e-09,8.73213629800773e-09,-9.670158616914559e-08,2.1526615340335553e-08,9.681707839507507e-08,-2.2238658788876256e-08
96.0,-4.913963513875075e-09,8.719466222803e-09,-9.662827724077339e-08,2.1525129386224962e-08,9.675314465140375e-08,-2.223646250036558e-08
97.0,-4.992587454566433e-09,8.704574832886269e-09,-9.66594039947255e-08,2.151997017490288e-08,9.678825502150068e-08,-2.2230480745574694e-08
98.0,-5.040391493071894e-09,8.687532657248708e-09,-9.673691599154655e-08,2.151110517840739e-08,9.686813956073981e-08,-2.2220686366097874e-08
99.0,-5.122296226067746e-09,8.668413035992577e-09,-9.68006131224497e-08,2.1498499570835625e-08,9.693604396461498e-08,-2.2207050011008058e-08
100.0,-5.2374951320377505e-09,8.64729191864703e-09,-9.683578316987962e-08,2.1482116379426692e-08,9.697731826247857e-08,-2.218954027588557e-08
101.0,-5.331211666570468e-09,8.624247651924027e-09,-9.686640528583368e-08,2.146191664559728e-08,9.701300062792184e-08,-2.216812385124605e-08
102.0,-5.325780289000548e-09,8.59936075771847e-09,-9.692363888216815e-08,2.1437859595262675e-08,9.706984964368517e-08,-2.214276567973176e-08
103.0,-5.246647949430638e-09,8.57271370215416e-09,-9.700284405930737e-08,2.140990281777557e-08,9.714462965238772e-08,-2.2113429121430424e-08
104.0,-5.148507148389214e-09,8.544390656467755e-09,-9.708468134625448e-08,2.1378002452814716e-08,9.72211009913012e-08,-2.2080076126685537e-08
105.0,-5.07436345720258e-09,8.514477250509567e-09,-9.715567044280005e-08,2.1342113384555836e-08,9.728809517965579e-08,-2.2042667415762354e-08
106.0,-5.02612126918045e-09,8.483060319627823e-09,-9.722995269675905e-08,2.130218944245705e-08,9.735977401589688e-08,-2.2001162664733754e-08
107.0,-4.984505280747342e-09,8.450227645696696e-09,-9.733562011254859e-08,2.1258183607990806e-08,9.74631634803025e-08,-2.1955520696950284e-08
108.0,-4.922784735406083e-09,8.416067693050774e-09,-9.748689468527805e-08,2.1210048226652376e-08,9.76111082045975e-08,-2.190569967945788e-08
109.0,-4.877515058510085e-09,8.380669340100253e-09,-9.765093375579958e-08,2.1157735224572133e-08,9.777267008998758e-08,-2.1851657323725387e-08
110.0,-4.890880145325127e-09,8.344121607421254e-09,-9.779081761723818e-08,2.110119632905361e-08,9.791304672434556e-08,-2.179335109004099e-08
111.0,-4.9589379547132495e-09,8.306513383143581e-09,-9.790666173972729e-08,2.104038329235049e-08,9.803216553078931e-08,-2.173073839493023e-08
112.0,-5.036161709881526e-09,8.26793314649277e-09,-9.802002762931972e-08,2.0975248117981635e-08,9.814931859784192e-08,-2.1663776820937367e-08
113.0,-5.071735365014263e-09,8.228468690382363e-09,-9.813873836500564e-08,2.0905743288863503e-08,9.826970269359609e-08,-2.159242432809514e-08
114.0,-5.0849832400334805e-09,8.188206843992837e-09,-9.823831999267174e-08,2.0831821996514652e-08,9.836983566893863e-08,-2.1516639466387045e-08
115.0,-5.161448934920543e-09,8.14723319631293e-09,-9.827780427310029e-08,2.0753438370559327e-08,9.841324792856702e-08,-2.1436381588481507e-08
116.0,-5.3584632286884926e-09,8.105631821655726e-09,-9.824025518426205e-08,2.0670547707727478e-08,9.838628393654338e-08,-2.135161106199132e-08
117.0,-5.6348538890471644e-09,8.063485008195547e-09,-9.816416802338468e-08,2.05831066995198e-08,9.83257619450478e-08,-2.1262289480485992e-08
118.0,-5.881643283522919e-09,8.020872990600401e-09,-9.812231496070245e-08,2.0491073657681605e-08,9.82984354960032e-08,-2.116837987246276e-08
119.0,-6.0414129532393446e-09,7.977873687854184e-09,-9.816273142254639e-08,2.0394408736613353e-08,9.834846470996151e-08,-2.1069846907468563e-08
120.0,-6.1151695651684435e-09,7.934562447367238e-09,-9.828333516828658e-08,2.0293074151843056e-08,9.84733937193825e-08,-2.096665709856424e-08
121.0,-6.150551651318281e-09,7.891011796459645e-09,-9.844264432096184e-08,2.0187034393698606e-08,9.863459589068602e-08,-2.085877900033544e-08
122.0,-6.209110808841345e-09,7.847291202269374e-09,-9.859401362347087e-08,2.0076256435344815e-08,9.878933434041162e-08,-2.0746183401681177e-08
123.0,-6.303576050026294e-09,7.803466841091316e-09,-9.872222103690653e-08,1.9960709934386435e-08,9.892326317645559e-08,-2.0628843512645838e-08
124.0,-6.400027202646541e-09,7.759601378098673e-09,-9.885086193345272e-08,1.9840367427279946e-08,9.905782782385825e-08,-2.0506735144600083e-08
125.0,-6.453434009401349e-09,7.71575375833821e-09,-9.899988765577072e-08,1.971520451584003e-08,9.921000235041285e-08,-2.0379836883117075e-08
126.0,-6.462904517112733e-09,7.671979009826769e-09,-9.916730217898739e-08,1.9585200045170848e-08,9.937767836016251e-08,-2.024813025293182e-08
127.0,-6.46090034250868e-09,7.628328059508014e-09,-9.93373479654669e-08,1.9450336272397134e-08,9.95472346881021e-08,-2.011159987441362e-08
128.0,-6.467446994617987e-09,7.584847562756389e-09,-9.951010597475385e-08,1.9310599025616342e-08,9.972005345834374e-08,-1.997023361102449e-08
129.0,-6.4588156489797655e-09,7.54157974704172e-09,-9.97041277941979e-08,1.9165977852539962e-08,9.991310924392881e-08,-1.9824022707280005e-08
130.0,-6.414473452398539e-09,7.49856227029538e-09,-9.993015936959893e-08,1.9016466158339068e-08,1.0013581887269392e-07,-1.9672961916772592e-08
131.0,-6.3276836548276094e-09,7.455828094449379e-09,-1.0018950312093433e-07,1.8862061332255407e-08,1.0038912349480537e-07,-1.951704961986024e-08
132.0,-6.25398718923087e-09,7.413405374555069e-09,-1.0044949291798666e-07,1.8702764862583827e-08,1.0064399129229582e-07,-1.935628793066519e-08
133.0,-6.234643162850162e-09,7.3713173638300385e-09,-1.0068739168464513e-07,1.85385824396734e-08,1.0088023403831506e-07,-1.9190682793065908e-08
134.0,-6.273539299161968e-09,7.329582334932475e-09,-1.0090558106787273e-07,1.8369524046630982e-08,1.0110041338186093e-07,-1.9020244065400032e-08
135.0,-6.324482881847615e-09,7.288213517722836e-09,-1.011196511420398e-07,1.8195604037441555e-08,1.0131723906034261e-07,-1.884498559362477e-08
136.0,-6.354188286650242e-09,7.247219053742185e-09,-1.0133593303374155e-07,1.80168412022441e-08,1.0153495473284635e-07,-1.8664925272704677e-08
137.0,-6.3852535758801565e-09,7.20660196761258e-09,-1.0153463915821281e-07,1.7833258819521143e-08,1.0173521716798354e-07,-1.8480085096015143e-08
138.0,-6.472519187283865e-09,7.166360155544182e-09,-1.016859399877168e-07,1.7644884694976315e-08,1.0189172633641704e-07,-1.829049119256551e-08
139.0,-6.64332899802389e-09,7.126486391114444e-09,-1.0177525147300748e-07,1.7451751186888456e-08,1.0199184100980772e-07,-1.809617385185922e-08
140.0,-6.888005638083783e-09,7.086968348465113e-09,-1.0183373491678971e-07,1.7253895217745436e-08,1.0206642047594924e-07,-1.789716753622223e-08
141.0,-7.122784778657021e-09,7.047788643040568e-09,-1.0192065528699668e-07,1.7051358271978825e-08,1.0216924212860674e-07,-1.7693510880447552e-08
142.0,-7.276089508678751e-09,7.008924889961881e-09,-1.020713593473388e-07,1.6844186379645198e-08,1.0233036635110749e-07,-1.74852466786272e-08
143.0,-7.373778587727031e-09,6.970349780090182e-09,-1.0228190674976823e-07,1.663243008593603e-08,1.0254736007830287e-07,-1.7272421858075818e-08
144.0,-7.46225201075923e-09,6.932031173776992e-09,-1.0251906579911152e-07,1.6416144406446112e-08,1.0279029164952611e-07,-1.705508744029504e-08
145.0,-7.557151210368929e-09,6.8939322122282626e-09,-1.0275087562391927e-07,1.619538876819051e-08,1.0302840858665395e-07,-1.6833298488982375e-08
146.0,-7.650560712724186e-09,6.856011446325961e-09,-1.0296950965840712e-07,1.597022693642806e-08,1.032533340793985e-07,-1.6607114045150755e-08
147.0,-7.73572086942842e-09,6.818222982659505e-09,-1.0318765007386044e-07,1.574072692742217e-08,1.0347720766011799e-07,-1.6376597049490933e-08
148.0,-7.790888489900283e-09,6.7805166464221546e-09,-1.034249687455191e-07,1.5506960907345017e-08,1.0371799315197755e-07,-1.614181425217695e-08
149.0,-7.835264936861819e-09,6.742838160725608e-09,-1.0369245261043769e-07,1.5269005077607588e-08,1.039880575114214e-07,-1.5902836110383813e-08
150.0,-7.852483108194974e-09,6.705129341780888e-09,-1.039810548636444e-07,1.5026939546976353e-08,1.0427713681109926e-07,-1.5659736673856503e-08
151.0,-7.819305786194164e-09,6.667328309286366e-09,-1.0428540331980374e-07,1.4780848190916134e-08,1.0457813771793865e-07,-1.5412593458940238e-08
152.0,-7.735395518571053e-09,6.6293697112566325e-09,-1.0461930006686049e-07,1.4530818498678062e-08,1.0490488210902543e-07,-1.516148731155242e-08
153.0,-7.612562358261243e-09,6.5911849624216475e-09,-1.0499746617986805e-07,1.4276941408728472e-08,1.0527306877758885e-07,-1.490650225964555e-08
154.0,-7.484672492896749e-09,6.552702495227632e-09,-1.0540487048460445e-07,1.4019311133187985e-08,1.0567027512125708e-07,-1.4647725355775584e-08
155.0,-7.378060412621679e-09,6.513848022383851e-09,-1.0580872482693349e-07,1.3758024972016671e-08,1.0606564959945338e-07,-1.4385246510449536e-08
156.0,-7.3135640321631e-09,6.474544809826684e-09,-1.0619095766606357e-07,1.3493183117739093e-08,1.0644250893739895e-07,-1.4119158316977799e-08
157.0,-7.290796411041356e-09,6.43471395891724e-09,-1.0655397842188052e-07,1.3224888451549223e-08,1.068031180717016e-07,-1.3849555868597455e-08
158.0,-7.262715623346239e-09,6.3942746966519575e-09,-1.0691278850769037e-07,1.2953246331668483e-08,1.071591871223169e-07,-1.3576536568662353e-08
159.0,-7.203917851139607e-09,6.353144672646081e-09,-1.072703035044642e-07,1.2678364374850035e-08,1.0751192699577956e-07,-1.3300199934712754e-08
160.0,-7.14816664193485e-09,6.311240261645461e-09,-1.0761046095181248e-07,1.240035223193016e-08,1.0784761282755603e-07,-1.3020647397243448e-08
161.0,-7.165973703315842e-09,6.2684768703307115e-09,-1.0791807883783755e-07,1.2119321358324732e-08,1.0815573456440641e-07,-1.273798209398537e-08
162.0,-7.259796375169714e-09,6.224769247198675e-09,-1.0818513766081006e-07,1.183538478035669e-08,1.0842844946828923e-07,-1.245230866050369e-08
163.0,-7.389189399242824e-09,6.180031794338463e-09,-1.0842605052685528e-07,1.154865685828086e-08,1.0867754392159429e-07,-1.2163733017896499e-08
164.0,-7.526276546432342e-09,6.134178879960834e-09,-1.0867703799030681e-07,1.1259253046848121e-08,1.0893733714847251e-07,-1.1872362158355124e-08
165.0,-7.647491528928185e-09,6.0871251505864234e-09,-1.0895513170502968e-07,1.096728965422419e-08,1.0922318825023097e-07,-1.157830392932195e-08
166.0,-7.766009696430487e-09,6.038785841845585e-09,-1.0925740876951973e-07,1.0672883600052549e-08,1.0953306476874906e-07,-1.1281666816957649e-08
167.0,-7.877568874992136e-09,5.989077086886709e-09,-1.0955087641206784e-07,1.0376152173427932e-08,1.0983374078138469e-07,-1.0982559729607911e-08
168.0,-7.997919077018523e-09,5.937916221429182e-09,-1.0981947120083935e-07,1.0077212791526583e-08,1.1011032178862489e-07,-1.0681091781940828e-08
169.0,-8.159260544982061e-09,5.885222084531211e-09,-1.1007007166483063e-07,9.776182759622126e-09,1.1037207168909104e-07,-1.037737208040921e-08
170.0,-8.337854517925791e-09,5.830915314171863e-09,-1.103177174055503e-07,9.473179033200015e-09,1.1063235779613915e-07,-1.0071509510676829e-08
171.0,-8.487362646025787e-09,5.774918636770567e-09,-1.1057756414342701e-07,9.16831798287059e-09,1.1090280887596521e-07,-9.763612527634562e-09
172.0,-8.6055003956087e-09,5.717157149784984e-09,-1.1085276602554317e-07,8.861715162771046e-09,1.1118628680090293e-07,-9.453788948622279e-09
173.0,-8.708235660348507e-09,5.657558596538567e-09,-1.111458073181637e-07,8.553485083142027e-09,1.1148642900695375e-07,-9.142145750466827e-09
174.0,-8.76482778022769e-09,5.596053632432027e-09,-1.1144910099306071e-07,8.243740987765204e-09,1.1179322125325174e-07,-8.828788870945549e-09
175.0,-8.801133405400563e-09,5.532576081689441e-09,-1.1179141654743541e-07,7.932594636953732e-09,1.121373299258631e-07,-8.513823015288373e-09
176.0,-8.822831659704988e-09,5.467063183782334e-09,-1.121885682235646e-07,7.620156096796834e-09,1.1253495989490956e-07,-8.197351468338757e-09
177.0,-8.787054056602628e-09,5.399455828666826e-09,-1.1262195490080451e-07,7.306533535371193e-09,1.1296422904916628e-07,-7.879475913002755e-09
178.0,-8.735256767922195e-09,5.3296987799629405e-09,-1.1306274371250535e-07,6.9918330266427434e-09,1.133996857429561e-07,-7.560296255624521e-09
179.0,-8.73172706361558e-09,5.257740885204782e-09,-1.1348367465538467e-07,6.676158362789812e-09,1.1381909976274929e-07,-7.239910458932346e-09
180.0,-8.748158641935788e-09,5.183535272298508e-09,-1.1387887354635806e-07,6.359610875678849e-09,1.1421439541411532e-07,-6.918414383198886e-09
181.0,-8.738032963861997e-09,5.107039531344198e-09,-1.1426935465214116e-07,6.0422892682146585e-09,1.1460296083738131e-07,-6.595901636250125e-09
182.0,-8.710445781323628e-09,5.0282158810089445e-09,-1.1467788672489543e-07,5.724289456267332e-09,1.1500821522568431e-07,-6.272463432939098e-09
183.0,-8.686331764984345e-09,4.94703131868148e-09,-1.1509097030959481e-07,5.405704421848114e-09,1.1541829926980994e-07,-5.9481884646728716e-09
