time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
25.0,-2.2159352258688259e-07,1.2587704506621492e-08,6.346859359922588e-07,8.068033199661995e-09,6.722573365898158e-07,-1.3469617859382401e-08
26.0,-2.194768066177133e-07,1.549850809826757e-08,6.324880857788012e-07,7.066599778250544e-09,6.694858081357972e-07,-1.5445732201882066e-08
27.0,-2.161561669378198e-07,1.8407142392832106e-08,6.325094215253388e-07,6.052708075347625e-09,6.684247577877179e-07,-1.7426423420343676e-08
28.0,-2.140067106304322e-07,2.131275820740399e-08,6.307034709530923e-07,5.026470843297703e-09,6.660223273037741e-07,-1.941108402513469e-08
29.0,-2.1041849709857452e-07,2.4214559230040375e-08,6.307111346691083e-07,3.98801178951708e-09,6.648853129050279e-07,-2.1399116851751228e-08
30.0,-2.080664823767009e-07,2.711180200605841e-08,6.290563194259399e-07,2.9374662367145585e-09,6.625734028002664e-07,-2.338993455197734e-08
31.0,-2.0483026946793714e-07,3.0003795766938656e-08,6.284273984906441e-07,1.874981767014892e-09,6.609662884474718e-07,-2.5382959035158792e-08
32.0,-2.0175366319263865e-07,3.288990210721503e-08,6.270651069957556e-07,8.007188472642115e-10,6.587223914694619e-07,-2.7377620864646614e-08
33.0,-1.9892296723722502e-07,3.576953451491746e-08,6.257509419412e-07,-2.8514856722391117e-10,6.566083979319493e-07,-2.9373358614631362e-08
34.0,-1.9540621368219213e-07,3.864215776129142e-08,6.246840702607906e-07,-1.382432453215797e-09,6.545332504794534e-07,-3.1369618192712357e-08
35.0,-1.9290483058154173e-07,4.150728715564956e-08,6.231264594539626e-07,-2.490930167104026e-09,6.523027350343736e-07,-3.3365852133634464e-08
36.0,-1.902293415290135e-07,4.436448767131986e-08,6.213808863694478e-07,-3.6104239221172926e-09,6.498472192168269e-07,-3.536151886968815e-08
37.0,-1.8738927526351645e-07,4.7213372948743466e-08,6.199949945185149e-07,-4.7406802978117846e-09,6.476947843790308e-07,-3.735608198331373e-08
38.0,-1.8459409878435196e-07,5.005360418183975e-08,6.186275100638489e-07,-5.8814497844189755e-09,6.455811161378596e-07,-3.93490094474844e-08
39.0,-1.818607421322227e-07,5.2884888893784915e-08,6.167941041315683e-07,-7.0324663645943945e-09,6.43046107538446e-07,-4.133977285946984e-08
40.0,-1.780790471750393e-07,5.57069796083382e-08,6.16113058967728e-07,-8.193447135099103e-09,6.413325568481152e-07,-4.3327846673608126e-08
41.0,-1.751270176653108e-07,5.851967242279856e-08,6.144216420827034e-07,-9.364091970950017e-09,6.388923434945451e-07,-4.531270743873486e-08
42.0,-1.7144722566642123e-07,6.132280548859423e-08,6.13662730388799e-07,-1.0544083234590875e-08,6.371625364512171e-07,-4.7293833045935586e-08
43.0,-1.6750900583284434e-07,6.41162574054181e-08,6.126518984211904e-07,-1.1733085532652826e-08,6.351390522351751e-07,-4.9270701992294345e-08
44.0,-1.6406604702590144e-07,6.689994553474113e-08,6.119724299214965e-07,-1.2930745522881088e-08,6.335833984336444e-07,-5.1242792666303755e-08
45.0,-1.6040439376752147e-07,6.967382423848553e-08,6.110530184561327e-07,-1.4136691773788675e-08,6.317557763125534e-07,-5.3209582660571505e-08
46.0,-1.5732280347902083e-07,7.243788304863352e-08,6.103499574612939e-07,-1.5350534679545913e-08,6.302995597868539e-07,-5.517054811739627e-08
47.0,-1.545962818871871e-07,7.519214477359515e-08,6.094375765977253e-07,-1.657186643251374e-08,6.28740145165434e-07,-5.712516311268238e-08
48.0,-1.5237953157609674e-07,7.793666354725625e-08,6.087292536548911e-07,-1.780026105566962e-08,6.275116141543449e-07,-5.9072899083507145e-08
49.0,-1.4959070243625305e-07,8.067152282675712e-08,6.080113580005098e-07,-1.90352744969543e-08,6.261431064165728e-07,-6.1013224304439e-08
50.0,-1.4762280292623942e-07,8.339683334518512e-08,6.063342913743136e-07,-2.0276444787283172e-08,6.240462842131106e-07,-6.294560341741899e-08
51.0,-1.4456356370318169e-07,8.611273102547351e-08,6.051963876221866e-07,-2.1523292263619692e-08,6.222228632423498e-07,-6.486949701965831e-08
52.0,-1.4149577712285755e-07,8.881937486186139e-08,6.036922582048146e-07,-2.2775319858105957e-08,6.200527377248083e-07,-6.678436131357023e-08
53.0,-1.3883484231702603e-07,9.151694477528078e-08,6.017610366323978e-07,-2.403201345380328e-08,6.17568991004318e-07,-6.868964782226118e-08
54.0,-1.3568328546820219e-07,9.420563944900289e-08,5.996372138324796e-07,-2.529284230713213e-08,6.14796504681203e-07,-7.058480317357266e-08
55.0,-1.3338403365148466e-07,9.688567415081282e-08,5.969199288104882e-07,-2.655725953663811e-08,6.116409909777619e-07,-7.246926895511993e-08
56.0,-1.3032304277404982e-07,9.955727854790216e-08,5.942966619871051e-07,-2.7824702677271474e-08,6.084181275462642e-07,-7.434248164223867e-08
57.0,-1.2844507729647958e-07,1.0222069452057671e-07,5.915758444626981e-07,-2.9094594298981858e-08,6.053594945430797e-07,-7.620387260025939e-08
58.0,-1.2625174306002407e-07,1.0487617398076466e-07,5.896566416772886e-07,-3.036634268812874e-08,6.030211088343696e-07,-7.805286816211026e-08
59.0,-1.2394057521958324e-07,1.07523976701171e-07,5.888143383980804e-07,-3.163934259001431e-08,6.017172020882653e-07,-7.988888978192331e-08
60.0,-1.2169562799146938e-07,1.1016436816073876e-07,5.877384419688408e-07,-3.291297601076512e-08,6.002052166052863e-07,-8.171135426508917e-08
61.0,-1.1869498731109651e-07,1.1279761741183407e-07,5.876296512285356e-07,-3.4186613076797486e-08,5.994973786562806e-07,-8.3519674075047e-08
62.0,-1.1564800433960798e-07,1.1542399497426327e-07,5.868413839420217e-07,-3.5459612950156095e-08,5.981281391263257e-07,-8.531325771696546e-08
63.0,-1.1165780494648558e-07,1.180437707608659e-07,5.863332283801218e-07,-3.673132479806226e-08,5.968702707524671e-07,-8.709151019831815e-08
64.0,-1.0846117748375406e-07,1.206572120390295e-07,5.841394122210047e-07,-3.800108881500611e-08,5.941234551261744e-07,-8.885383356614791e-08
65.0,-1.0427378019373101e-07,1.2326458143207617e-07,5.836929818873321e-07,-3.926823729564565e-08,5.929338229013554e-07,-9.059962752053699e-08
66.0,-1.0090420338171313e-07,1.2586613496411085e-07,5.824897749582766e-07,-4.0532095756638374e-08,5.911649483782355e-07,-9.232829010346314e-08
67.0,-9.725200392218802e-08,1.2846212015162794e-07,5.829403670063252e-07,-4.179198410534621e-08,5.909969744020272e-07,-9.403921846185163e-08
68.0,-9.415601359696879e-08,1.310527741449621e-07,5.828920004394972e-07,-4.304721785313234e-08,5.904476598927558e-07,-9.573180968323979e-08
69.0,-9.148099899825013e-08,1.3363832192254754e-07,5.828944883625592e-07,-4.4297109370696314e-08,5.900294549776033e-07,-9.740546170204614e-08
70.0,-8.896933412216868e-08,1.3621897454090954e-07,5.820994628492546e-07,-4.5540969182542824e-08,5.888593440402664e-07,-9.905957427394692e-08
71.0,-8.743079366047013e-08,1.3879492744333336e-07,5.797738729731994e-07,-4.67781072972183e-08,5.863291630666542e-07,-1.0069355001527719e-07
72.0,-8.430948680859807e-08,1.4136635883021106e-07,5.781537338713297e-07,-4.800783456937456e-08,5.842686279061109e-07,-1.0230679550368198e-07
73.0,-8.19948716979102e-08,1.4393342809411882e-07,5.751957004064556e-07,-4.9229464089057924e-08,5.810105444403137e-07,-1.0389872243546853e-07
74.0,-7.881187852332161e-08,1.4649627432270418e-07,5.729670123806596e-07,-5.044231259293219e-08,5.783619191067076e-07,-1.0546874883430427e-07
75.0,-7.595529752379981e-08,1.4905501487245342e-07,5.703387402217208e-07,-5.164570189148664e-08,5.753742137249709e-07,-1.0701630030512974e-07
76.0,-7.35502491966411e-08,1.516097440163748e-07,5.686622398864624e-07,-5.283896030570592e-08,5.733989729931303e-07,-1.0854081132646099e-07
77.0,-7.088501366436795e-08,1.5416053166858967e-07,5.667495138247242e-07,-5.402142410621722e-08,5.711652095346484e-07,-1.1004172657367575e-07
78.0,-6.917269715356333e-08,1.5670742218878307e-07,5.633668746273315e-07,-5.51924389475902e-08,5.675976545572278e-07,-1.1151850226542218e-07
79.0,-6.622080497842298e-08,1.592504332694197e-07,5.613699859867774e-07,-5.635136129024266e-08,5.6526228971937e-07,-1.1297060752495471e-07
80.0,-6.432120980282008e-08,1.617895549085714e-07,5.585847433148619e-07,-5.74975598022973e-08,5.622758517797368e-07,-1.143975257479845e-07
81.0,-6.258056234331733e-08,1.6432474847111157e-07,5.569371459941339e-07,-5.863041673375131e-08,5.604420678101324e-07,-1.157987559685398e-07
82.0,-6.053690806973044e-08,1.6685594584089985e-07,5.558757972933676e-07,-5.97493292554728e-08,5.59162426540965e-07,-1.1717381421437647e-07
83.0,-5.8494939808584334e-08,1.6938304866639792e-07,5.547603009149402e-07,-6.085371075582481e-08,5.578356832028988e-07,-1.1852223484365762e-07
84.0,-5.5741661675323684e-08,1.7190592770191315e-07,5.544758770285874e-07,-6.194299208811375e-08,5.572706981826224e-07,-1.1984357185490964e-07
85.0,-5.2232459468726233e-08,1.7442442224635437e-07,5.540366501705779e-07,-6.301662276252416e-08,5.564933418778588e-07,-1.2113740016261919e-07
86.0,-4.97421465961434e-08,1.7693833968101082e-07,5.527854000523039e-07,-6.407407207669115e-08,5.550189002718537e-07,-1.224033168312194e-07
87.0,-4.596501976261713e-08,1.7944745510745787e-07,5.517504554578695e-07,-6.511483017953753e-08,5.536617632993488e-07,-1.2364094226058804e-07
88.0,-4.3603192695362836e-08,1.8195151108628506e-07,5.495115815556256e-07,-6.613840906344566e-08,5.512388018608577e-07,-1.248499213165326e-07
89.0,-4.0588028299426426e-08,1.8445021747695907e-07,5.488416896463205e-07,-6.714434348024728e-08,5.503404294934754e-07,-1.2602992440007014e-07
90.0,-3.711230942005095e-08,1.8694325137879297e-07,5.483755079463068e-07,-6.813219177691975e-08,5.4962989477089e-07,-1.2718064844964985e-07
91.0,-3.477983046007438e-08,1.8943025717269281e-07,5.478123059534518e-07,-6.910153664729623e-08,5.48915256811896e-07,-1.2830181787083032e-07
92.0,-3.155074079774778e-08,1.9191084666309284e-07,5.478512685201317e-07,-7.005198579653058e-08,5.487590196652845e-07,-1.293931853883171e-07
93.0,-3.001215231890342e-08,1.9438459931926994e-07,5.463038132676526e-07,-7.098317251548532e-08,5.471275771495998e-07,-1.3045453281566396e-07
94.0,-2.7806253910522827e-08,1.9685106261504251e-07,5.45498167683553e-07,-7.189475616260485e-08,5.462064066840027e-07,-1.3148567173831769e-07
95.0,-2.5643687312504326e-08,1.9930975246569215e-07,5.439871388433076e-07,-7.278642255118358e-08,5.445912282858673e-07,-1.32486444106027e-07
96.0,-2.337230975424376e-08,2.017601537607795e-07,5.427654787759292e-07,-7.365788424024967e-08,5.432684693722911e-07,-1.334567227309475e-07
97.0,-2.0834475894515592e-08,2.042017209913281e-07,5.414456825626399e-07,-7.45088807275817e-08,5.418463827982264e-07,-1.343964116880814e-07
98.0,-1.8483410857417226e-08,2.0663387896961966e-07,5.394915282182222e-07,-7.533917854368228e-08,5.398080635708927e-07,-1.3530544661501078e-07
99.0,-1.6117824713779427e-08,2.0905602363957652e-07,5.387071589316866e-07,-7.614857124586544e-08,5.389482232624518e-07,-1.3618379490823978e-07
100.0,-1.427294504807719e-08,2.1146752297541856e-07,5.375798800113032e-07,-7.693687931198597e-08,5.377693226219887e-07,-1.3703145581386058e-07
101.0,-1.1662666082878914e-08,2.1386771796597622e-07,5.362580723939497e-07,-7.770394993375471e-08,5.363848785972954e-07,-1.3784846041071053e-07
102.0,-8.817236912816995e-09,2.1625592368171915e-07,5.352913880121019e-07,-7.844965671004203e-08,5.353640011680832e-07,-1.3863487148469084e-07
103.0,-6.95275353956859e-09,2.1863143042122344e-07,5.335724308688089e-07,-7.917389924106375e-08,5.336177281210135e-07,-1.3939078329346112e-07
104.0,-4.4122615283637145e-09,2.2099350493344841e-07,5.325646969984998e-07,-7.987660262486526e-08,5.325829743250329e-07,-1.401163212213041e-07
105.0,-2.2906302410419244e-09,2.23341391711839e-07,5.319783090654978e-07,-8.055771685806985e-08,5.319832406223786e-07,-1.4081164132457109e-07
106.0,-1.8671214574439432e-10,2.256743143559117e-07,5.315601783297333e-07,-8.121721614344014e-08,5.315602111213397e-07,-1.4147692976877652e-07
107.0,3.1975783132409674e-09,2.2799147699562402e-07,5.3196067652337e-07,-8.185509810741305e-08,5.319702866460409e-07,-1.421124021590998e-07
108.0,6.065389634990481e-09,2.3029206577346317e-07,5.324034975497452e-07,-8.247138293138726e-08,5.324380463064466e-07,-1.4271830276675855e-07
109.0,9.083263530218488e-09,2.325752503788299e-07,5.324090567512818e-07,-8.306611240113541e-08,5.324865344655665e-07,-1.4329490365440374e-07
110.0,1.2017770806282968e-08,2.3484018562896057e-07,5.312918497039215e-07,-8.363934887924481e-08,5.314277527349947e-07,-1.4384250370431594e-07
111.0,1.45188904787652e-08,2.370860130903458e-07,5.310652590887269e-07,-8.419117420593185e-08,5.312636893217068e-07,-1.4436142755372687e-07
112.0,1.756217224424539e-08,2.3931186273439093e-07,5.312503064376986e-07,-8.472168853392836e-08,5.31540513963033e-07,-1.448520244420488e-07
113.0,2.1074640865759164e-08,2.415168546209189e-07,5.309234867474644e-07,-8.523100910341514e-08,5.313415937677999e-07,-1.4531466697518295e-07
114.0,2.401086496295335e-08,2.4370010060304694e-07,5.316697666906886e-07,-8.571926896320021e-08,5.322116707187098e-07,-1.4574974981240876e-07
115.0,2.686764477566328e-08,2.4586070604697224e-07,5.323602052772006e-07,-8.618661564450264e-08,5.330377646082634e-07,-1.4615768828163346e-07
116.0,2.909739127421318e-08,2.479977715602955e-07,5.314066935987322e-07,-8.663320979379383e-08,5.322027171863194e-07,-1.4653891692898113e-07
117.0,3.038305068647773e-08,2.501103947226962e-07,5.305443374712532e-07,-8.70592237711488e-08,5.314136089637036e-07,-1.4689388800881055e-07
118.0,3.242056623165013e-08,2.5219767181304026e-07,5.305363347226158e-07,-8.746484022046551e-08,5.315260064904522e-07,-1.4722306992026157e-07
119.0,3.5055686603557845e-08,2.542586995273221e-07,5.301316104971282e-07,-8.785025061773827e-08,5.312893991145745e-07,-1.4752694559636107e-07
120.0,3.6643016954052143e-08,2.56292576682181e-07,5.290216177587792e-07,-8.821565380335335e-08,5.302891501318982e-07,-1.4780601085160298e-07
121.0,3.837201772993737e-08,2.582984058990676e-07,5.282572664569093e-07,-8.856125450413147e-08,5.296490831760145e-07,-1.4806077269377458e-07
122.0,3.991969571570664e-08,2.602752952644636e-07,5.271643185918856e-07,-8.888726185058657e-08,5.286736241789273e-07,-1.482917476056442e-07
123.0,4.1263910843802876e-08,2.6222235996188067e-07,5.261501451270592e-07,-8.919388789461261e-08,5.277657487516131e-07,-1.4849945980196723e-07
124.0,4.290769733961142e-08,2.641387238716683e-07,5.250696743100761e-07,-8.948134613257184e-08,5.268199249943732e-07,-1.4868443946712413e-07
125.0,4.4700349088877545e-08,2.6602352113493945e-07,5.241896652097636e-07,-8.974985003855353e-08,5.260921272185999e-07,-1.4884722097859658e-07
126.0,4.624653435203463e-08,2.6787589767815674e-07,5.230997608997312e-07,-8.999961161241615e-08,5.251400782581062e-07,-1.489883411214275e-07
127.0,4.780648982238844e-08,2.696950126951221e-07,5.216013079564069e-07,-9.023083994712193e-08,5.237875379683757e-07,-1.4910833729880235e-07
128.0,4.86735945992578e-08,2.7148004008327e-07,5.197950837410731e-07,-9.044373981982751e-08,5.220690068301336e-07,-1.4920774574393964e-07
129.0,4.963050367901012e-08,2.73230169831295e-07,5.189649061061036e-07,-9.063851031121567e-08,5.21332677534364e-07,-1.4928709973859247e-07
130.0,5.156109730841685e-08,2.7494460935523645e-07,5.193283415172098e-07,-9.081534345765192e-08,5.218816657621378e-07,-1.493469278436567e-07
131.0,5.419606763368279e-08,2.766225847801876e-07,5.202587459382513e-07,-9.09744229409376e-08,5.230739684520695e-07,-1.493877521476605e-07
132.0,5.602503447277307e-08,2.7826334216479323e-07,5.202018018186927e-07,-9.111592282068768e-08,5.23210014337541e-07,-1.4941008653926176e-07
133.0,5.789259549526804e-08,2.798661486656618e-07,5.19653081558491e-07,-9.124000631464501e-08,5.228679353205878e-07,-1.4941443501025334e-07
134.0,5.952888892934993e-08,2.814302936387833e-07,5.197102476636739e-07,-9.134682463250011e-08,5.231084305799325e-07,-1.4940128999592267e-07
135.0,6.099852128960137e-08,2.82955089675037e-07,5.203452827437505e-07,-9.143651586899103e-08,5.239084203114048e-07,-1.493711307598965e-07
136.0,6.311761940880345e-08,2.8443987356689966e-07,5.213952097900959e-07,-9.150920396221333e-08,5.252016742851194e-07,-1.4932442183082978e-07
137.0,6.561553209105675e-08,2.858840072035179e-07,5.226567493417378e-07,-9.156499772318014e-08,5.267594096777623e-07,-1.492616114984714e-07
138.0,6.777662608925539e-08,2.872868783913899e-07,5.237770256778448e-07,-9.160398994272355e-08,5.281439611242113e-07,-1.4918313037674714e-07
139.0,6.961196175048201e-08,2.886479015980113e-07,5.245673351120597e-07,-9.162625658178758e-08,5.291660554923365e-07,-1.4908939004150745e-07
140.0,7.066446083836553e-08,2.8996651861600976e-07,5.251067661318776e-07,-9.163185605100107e-08,5.298401474624731e-07,-1.4898078175046127e-07
141.0,7.119123318632958e-08,2.912421991455272e-07,5.256941243269447e-07,-9.162082858512128e-08,5.304926993224917e-07,-1.488576752525431e-07
142.0,7.260670970010707e-08,2.9247444129290054e-07,5.260141355484596e-07,-9.159319571750974e-08,5.310015113822831e-07,-1.487204176935428e-07
143.0,7.451253919432688e-08,2.93662771984019e-07,5.26165135613342e-07,-9.154895985926175e-08,5.314149682048792e-07,-1.4856933262428803e-07
144.0,7.621646272437665e-08,2.948067472910632e-07,5.26027965291366e-07,-9.148810398697619e-08,5.315208081145938e-07,-1.484047191170327e-07
145.0,7.732257456538605e-08,2.9590595267165296e-07,5.252491213879329e-07,-9.141059144245014e-08,5.309099924245306e-07,-1.482268509949933e-07
146.0,7.738063959039643e-08,2.9696000311976224e-07,5.244254749903199e-07,-9.131636584683146e-08,5.301036145908095e-07,-1.4803597617920942e-07
147.0,7.724935358055518e-08,2.979685432281109e-07,5.236036750549261e-07,-9.120535113099443e-08,5.292714531879065e-07,-1.4783231615611302e-07
148.0,7.792729569966461e-08,2.989312471621103e-07,5.23023291425749e-07,-9.107745168315184e-08,5.287967726725334e-07,-1.4761606556840788e-07
149.0,7.9115663603746e-08,2.998478185457875e-07,5.227785107204952e-07,-9.09325526140126e-08,5.287311788599193e-07,-1.473873919311215e-07
150.0,8.0224270948559e-08,3.007179902604103e-07,5.219756784441421e-07,-9.077052013915811e-08,5.281046700574141e-07,-1.4714643547402248e-07
151.0,8.107117172029277e-08,3.0154152415676876e-07,5.205349398428039e-07,-9.059120207774776e-08,5.268103629212818e-07,-1.4689330911100287e-07
152.0,8.116834193661049e-08,3.0231821068226443e-07,5.195278551441834e-07,-9.039442846617366e-08,5.258302882142242e-07,-1.466280985365041e-07
153.0,8.151866839889443e-08,3.030478684241351e-07,5.196829698300362e-07,-9.018001228487446e-08,5.260377195875741e-07,-1.463508624486213e-07
154.0,8.303250043084631e-08,3.0373034357031237e-07,5.206342273429004e-07,-8.994775029619977e-08,5.272138036970746e-07,-1.4606163289816448e-07
155.0,8.526060010782821e-08,3.043655092895651e-07,5.21983799996184e-07,-8.969742399099545e-08,5.289011792284106e-07,-1.4576041576269062e-07
156.0,8.701764578344928e-08,3.0495326503272207e-07,5.23051344025055e-07,-8.942880064142625e-08,5.302403032249721e-07,-1.4544719134432387e-07
157.0,8.78761285683094e-08,3.0549353575692064e-07,5.237630015244785e-07,-8.91416344574138e-08,5.31083699371469e-07,-1.4512191508998997e-07
158.0,8.796853501191748e-08,3.0598627107503015e-07,5.242108142679627e-07,-8.883566784388831e-08,5.315406296301567e-07,-1.4478451843245035e-07
159.0,8.837335427336335e-08,3.0643144433268825e-07,5.251573305621246e-07,-8.8510632755803e-08,5.325411454419856e-07,-1.4443490975019138e-07
160.0,8.952309940579717e-08,3.0682905161574605e-07,5.2705789797651e-07,-8.81662521475358e-08,5.346067836706129e-07,-1.4407297544380758e-07
161.0,9.078096049885964e-08,3.071791106913246e-07,5.29314044728571e-07,-8.780224151291422e-08,5.370424012459493e-07,-1.436985811260254e-07
162.0,9.157775840429316e-08,3.074816598861041e-07,5.31102763703592e-07,-8.741831051164257e-08,5.389402856049532e-07,-1.4331157292194948e-07
163.0,9.16700917119595e-08,3.0773675690590964e-07,5.319864440442995e-07,-8.701416467736154e-08,5.398268077461304e-07,-1.4291177887545047e-07
164.0,9.121415206481132e-08,3.0794447760112825e-07,5.32068405248616e-07,-8.658950720189772e-08,5.398303524263044e-07,-1.424990104568226e-07
165.0,9.119785956968052e-08,3.0810491468300544e-07,5.315727880086593e-07,-8.614404078945728e-08,5.393391127494744e-07,-1.4207306416590752e-07
166.0,9.184372823378695e-08,3.082181763963967e-07,5.307345893714246e-07,-8.56774695736115e-08,5.386227573832509e-07,-1.4163372322384475e-07
167.0,9.213174637090482e-08,3.0828438515507403e-07,5.298867827652556e-07,-8.518950108897254e-08,5.378366492148578e-07,-1.4118075934552867e-07
168.0,9.140212656189028e-08,3.083036761461785e-07,5.289145212908006e-07,-8.467984828853694e-08,5.367540587385553e-07,-1.407139345838025e-07
169.0,8.977043469693413e-08,3.0827619591088194e-07,5.277464251067857e-07,-8.414823159683933e-08,5.353270216967089e-07,-1.4023300323545776e-07
170.0,8.792230923870825e-08,3.082021009087659e-07,5.268449691639074e-07,-8.359438098835439e-08,5.341310269916789e-07,-1.397377137982768e-07
171.0,8.656486760738602e-08,3.080815560738254e-07,5.263367952087344e-07,-8.301803808003608e-08,5.334078161167921e-07,-1.3922781096768496e-07
172.0,8.562274855794527e-08,3.079147333703137e-07,5.258573027005359e-07,-8.241895822650374e-08,5.327824676864848e-07,-1.3870303766109042e-07
173.0,8.475993701351214e-08,3.077018103568124e-07,5.250388382454715e-07,-8.179691260617825e-08,5.318364679003208e-07,-1.3816313705769238e-07
174.0,8.382919666760635e-08,3.0744296876692637e-07,5.238948945652383e-07,-8.115169028663105e-08,5.305593225695486e-07,-1.3760785464143187e-07
175.0,8.280067051447126e-08,3.071383931148721e-07,5.231422932220134e-07,-8.04831002575254e-08,5.296544250690567e-07,-1.370369402348306e-07
176.0,8.191376602018074e-08,3.0678826933397385e-07,5.233052061100543e-07,-7.979097341980508e-08,5.296774526119602e-07,-1.3645015001171113e-07
177.0,8.17457787571918e-08,3.0639278345572576e-07,5.243358781586299e-07,-7.907516452022341e-08,5.306698460144512e-07,-1.358472484772162e-07
178.0,8.233603437934889e-08,3.0595212033663596e-07,5.260692037233061e-07,-7.833555402089968e-08,5.324735013720314e-07,-1.3522801040413796e-07
179.0,8.28807949215804e-08,3.0546646243955385e-07,5.279246583639319e-07,-7.75720498943094e-08,5.343909346868706e-07,-1.345922227152955e-07
180.0,8.23837090491164e-08,3.0493598867563237e-07,5.291005273702631e-07,-7.678458933490005e-08,5.35475903827782e-07,-1.339396863024982e-07
181.0,8.142254467879972e-08,3.043608733125296e-07,5.300397335509729e-07,-7.597314037931094e-08,5.362571677141085e-07,-1.3327021777343242e-07
182.0,8.075906091087326e-08,3.037412849539464e-07,5.314430625855474e-07,-7.513770342792023e-08,5.37544188592447e-07,-1.3258365111856349e-07
183.0,8.075932494966409e-08,3.0307738559512437e-07,5.335892599373296e-07,-7.427831266112666e-08,5.396661624437764e-07,-1.3187983929083224e-07
184.0,8.071748619498109e-08,3.0236932975848045e-07,5.35815747549663e-07,-7.33950373444035e-08,5.418614471429401e-07,-1.311586556915589e-07
185.0,8.03895176815228e-08,3.016172637131094e-07,5.378652408365506e-07,-7.248798301673536e-08,5.438395828304781e-07,-1.304199955565427e-07
186.0,7.968403684111003e-08,3.0082132478145174e-07,5.393968547920056e-07,-7.155729255755132e-08,5.452508713306228e-07,-1.29663777236852e-07
