time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
21.0,1.7254709189229445e-09,-2.838608094929227e-09,1.211026418035388e-09,-1.5982528246283074e-09,2.1080405302622652e-09,-9.159120686729137e-10
22.0,2.038752652810949e-09,-2.8000553978502367e-09,1.425674106547703e-09,-1.573456751848196e-09,2.487781951342254e-09,-8.933728757351803e-10
23.0,2.0325387761754854e-09,-2.7602525321387443e-09,1.4450078078542816e-09,-1.5479333720249418e-09,2.493844710766245e-09,-8.706566780511645e-10
24.0,1.9149024033104922e-09,-2.719138107709855e-09,1.3540184251592535e-09,-1.521642681279775e-09,2.345254167435812e-09,-8.477279530994212e-10
25.0,1.5168072076132688e-09,-2.6766499323785746e-09,1.1050370063436787e-09,-1.4945440411177932e-09,1.876648845803754e-09,-8.245473115156401e-10
26.0,1.0985553022813122e-09,-2.6327251965731963e-09,8.125740635911427e-10,-1.466596306783268e-09,1.366418808781337e-09,-8.010715694360724e-10
27.0,6.924330969715342e-10,-2.5873006632915514e-09,5.384201556823953e-10,-1.437757959558538e-09,8.771316080421711e-10,-7.772538391973954e-10
28.0,3.440188828252033e-10,-2.540312861896169e-09,3.0346473944842245e-10,-1.4079872420261985e-09,4.587372230687193e-10,-7.530436379753953e-10
29.0,-8.521969241392924e-11,-2.4916982842206545e-09,-3.3714420144548285e-11,-1.3772422952242638e-09,9.16463752736999e-11,-7.283870138348903e-10
30.0,-8.53992390692504e-10,-2.4413935813808964e-09,-6.276181102604639e-10,-1.345481296564468e-09,1.059814840284667e-09,-7.032266886036257e-10
31.0,-1.6313533024447935e-09,-2.3893357596559426e-09,-1.2182134329075112e-09,-1.3126625973590016e-09,2.0360151191761413e-09,-6.775022169717864e-10
32.0,-2.000980423022547e-09,-2.3354623738296896e-09,-1.435916857639441e-09,-1.2787448588155479e-09,2.46288040216585e-09,-6.51150161239066e-10
33.0,-1.898780868647698e-09,-2.27971171647334e-09,-1.2850677050257886e-09,-1.2436871854210315e-09,2.2927642254804033e-09,-6.241042811511484e-10
34.0,-1.5967318023335508e-09,-2.222023001804563e-09,-1.055565523877533e-09,-1.2074492547445568e-09,1.9140979660879954e-09,-5.962957382547978e-10
35.0,-1.5062984054514672e-09,-2.1623365429756223e-09,-1.0098320513129977e-09,-1.169991442843228e-09,1.8134761256009546e-09,-5.67653314143886e-10
36.0,-1.455047762832784e-09,-2.1005939218990815e-09,-9.941854700601382e-10,-1.1312749446342993e-09,1.7622623927790627e-09,-5.381036418830646e-10
37.0,-1.3431711437528193e-09,-2.036738150991896e-09,-8.931822781388377e-10,-1.0912618887850799e-09,1.6130354315363134e-09,-5.075714498083613e-10
38.0,-1.1046338288522861e-09,-1.970713826489988e-09,-6.780428024599772e-10,-1.049915446857082e-09,1.2961319137389686e-09,-4.759798168339245e-10
39.0,-6.998074203456994e-10,-1.9024672732497097e-09,-4.2154761625834425e-10,-1.0071999366199602e-09,8.169656163780669e-10,-4.432504383477838e-10
40.0,-2.109229457758488e-10,-1.8319466812077773e-09,-1.4454178132172757e-10,-9.630809196228163e-10,2.556967258343755e-10,-4.093039017585811e-10
41.0,3.5386692187611146e-10,-1.7591022339124647e-09,1.7876959634843814e-10,-9.175252932718083e-10,3.964597923833607e-10,-3.740599707649691e-10
42.0,8.176560678530009e-10,-1.6838862297564909e-09,4.99026972522465e-10,-8.705013778077045e-10,9.579088498399878e-10,-3.374378774677271e-10
43.0,1.10077924553309e-09,-1.6062531967252545e-09,7.125107864824898e-10,-8.219789986991914e-10,1.3112538153425123e-09,-2.9935662153339457e-10
44.0,1.4645684665026693e-09,-1.5261600016145615e-09,9.35290997428062e-10,-7.719295650633797e-10,1.7377370465475954e-09,-2.5973527573527456e-10
45.0,2.141886820683503e-09,-1.4435659547671543e-09,1.3674713028599683e-09,-7.203261447923693e-10,2.541192026739267e-09,-2.1849329731930283e-10
46.0,3.0003325379723833e-09,-1.3584329114288209e-09,1.945215308274406e-09,-6.671435371041187e-10,3.575731803975362e-09,-1.7555084474427804e-10
47.0,3.6893861993236854e-09,-1.2707253708330328e-09,2.4363958767148475e-09,-6.123583432466781e-10,4.421266266108973e-09,-1.308290994100519e-10
48.0,4.0750258445410026e-09,-1.1804105740822878e-09,2.7400975516345127e-09,-5.559490360631698e-10,4.910597746318727e-09,-8.425059199850836e-11
49.0,4.400760963974015e-09,-1.0874586017953172e-09,3.0047943300193225e-09,-4.9789602906424e-10,5.3287415050604375e-09,-3.5739532996944427e-11
50.0,4.731745273378607e-09,-9.91842472327505e-10,3.2829599039274626e-09,-4.381817455509431e-10,5.759100542874399e-09,1.477785315480072e-11
51.0,4.8381329081914615e-09,-8.93538241152666e-10,3.369058518276624e-09,-3.767906881861605e-10,5.895598810714434e-09,6.737299104812353e-11
52.0,4.5879290505590475e-09,-7.925251017302739e-10,3.1367819314231937e-09,-3.1370950923381086e-10,5.557741794853973e-09,1.2211461542469431e-10
53.0,4.083019783385211e-09,-6.887854878880421e-10,2.7172919331297507e-09,-2.4892708148185747e-10,4.904561754261744e-09,1.7906843172122716e-10
54.0,3.2852972287056303e-09,-5.823051774419777e-10,2.1159015095584266e-09,-1.824345696498664e-10,3.907712512339223e-09,2.38296777632682e-10
55.0,2.3718169095410246e-09,-4.730733964760176e-10,1.4698892658593365e-09,-1.1422550187180937e-10,2.790356591239413e-09,2.998582875778925e-10
56.0,1.7227661519569892e-09,-3.610829234374164e-10,1.0465575350782075e-09,-4.429584066074693e-11,2.0157395388684685e-09,3.6380756219880333e-10
57.0,1.5252811236265984e-09,-2.4633019199832664e-10,9.42994987651602e-10,2.7355947376607283e-11,1.793243444942059e-09,4.301948451953986e-10
58.0,1.553604078718962e-09,-1.2881539150648006e-10,9.677047496658986e-10,1.0072882388892879e-10,1.830338251782477e-09,4.99065709871827e-10
59.0,1.357632589682467e-09,-8.542563801550127e-12,8.215318009208161e-10,1.7581911403073396e-10,1.5868461640915672e-09,5.704607577429145e-10
60.0,9.674699236184026e-10,1.1448030480364719e-10,5.601503844099298e-10,2.526204454296523e-10,1.1179295622984437e-09,6.444153314405744e-10
61.0,7.826026632296035e-10,2.4024119750495874e-10,4.604689823883845e-10,3.3112369163049436e-10,9.080190594012124e-10,7.209592439896866e-10
62.0,9.995787808581014e-10,3.6872398796885835e-10,6.484900533232363e-10,4.113169206963585e-10,1.191510423118884e-09,8.001165263086078e-10
63.0,1.4551070764978746e-09,4.999083691475322e-10,9.50048636982892e-10,4.931853495456644e-10,1.7377942964307491e-09,8.819051945357262e-10
64.0,1.7889282277749885e-09,6.33769790645963e-10,1.1259664589591267e-09,5.767113044839073e-10,2.1137797119925047e-09,9.663370384952965e-10
65.0,1.9583385746368975e-09,7.702794051475021e-10,1.1800924959448622e-09,6.618741882582782e-10,2.2864182189390135e-09,1.053417432307505e-09
66.0,2.0717315224461075e-09,9.094040242108745e-10,1.241386826666968e-09,7.486504538332364e-10,2.4151837931137147e-09,1.1431451678399857e-09
67.0,2.296600049023212e-09,1.0511060835700489e-09,1.4032184719736662e-09,8.370135849629077e-10,2.6913553955695874e-09,1.2355123114061212e-09
68.0,2.7730573254336477e-09,1.1953436179024579e-09,1.7218192149837108e-09,9.269340835224926e-10,3.2641244368480097e-09,1.330504083842916e-09
69.0,3.6065829905895797e-09,1.3420702448784947e-09,2.2696965973345584e-09,1.0183794634537336e-09,4.261333536812408e-09,1.4280987638453407e-09
70.0,4.7083496546029835e-09,1.491235158167154e-09,3.013116173233854e-09,1.1113142510804946e-09,5.589939672608593e-09,1.528267614196784e-09
71.0,5.678221851046494e-09,1.6427831289596724e-09,3.7329158236731885e-09,1.2056999914678835e-09,6.795356056626581e-09,1.6309748303300788e-09
72.0,6.174164096650614e-09,1.7966545155043386e-09,4.150271959435514e-09,1.3014952604459561e-09,7.439426028239423e-09,1.7361775105043225e-09
73.0,6.325686627284277e-09,1.952785280141187e-09,4.261761263335551e-09,1.398655681911232e-09,7.627379653083394e-09,1.8438256468140792e-09
74.0,6.492021781268065e-09,2.1111070133943512e-09,4.326901198448141e-09,1.4971339500638753e-09,7.801821632772114e-09,1.953862136271699e-09
75.0,6.747857467237495e-09,2.27154696481457e-09,4.465405337161776e-09,1.5968798563315656e-09,8.091565066370392e-09,2.0662228113118996e-09
76.0,6.769060631461876e-09,2.4340280804442575e-09,4.4709723839853055e-09,1.6978403208588626e-09,8.112322472064723e-09,2.1808364892357463e-09
77.0,6.338006369732696e-09,2.598469046981082e-09,4.164970313080829e-09,1.7999594285866951e-09,7.584016248111343e-09,2.2976250403117427e-09
78.0,5.763945251646696e-09,2.7647843429268466e-09,3.752851723826112e-09,1.903178470097165e-09,6.878005592103361e-09,2.416503474464038e-09
79.0,5.2404387218540904e-09,2.932884297212121e-09,3.374434939806825e-09,2.0074359875431346e-09,6.232897332741558e-09,2.5373800466836975e-09
80.0,4.7470552072548244e-09,3.1026751559650037e-09,2.9933430872874922e-09,2.1126678261074356e-09,5.612008194838721e-09,2.660156381476177e-09
81.0,4.367222083967448e-09,3.274059158223916e-09,2.691014633349198e-09,2.2188071915290614e-09,5.129735713230507e-09,2.784727616781759e-09
82.0,4.2387445775560195e-09,3.446934621463892e-09,2.581420688319014e-09,2.32578471428257e-09,4.962931428484779e-09,2.910982567856845e-09
83.0,4.217234714221085e-09,3.6211960378082282e-09,2.5719860824446883e-09,2.4335285209978933e-09,4.939653939611618e-09,3.038803911576065e-09
84.0,4.104118142556068e-09,3.7967341817368915e-09,2.5223155786235907e-09,2.541964313663517e-09,4.81724626796525e-09,3.168068391513267e-09
85.0,4.0553130020715145e-09,3.973436229990461e-09,2.533014825667479e-09,2.651015457074066e-09,4.781393902600112e-09,3.298647043996657e-09
86.0,4.365706698927774e-09,4.1511858942157096e-09,2.772912802151417e-09,2.7606030748734404e-09,5.171889440948836e-09,3.4304054451251936e-09
87.0,4.884330079280019e-09,4.32986356671674e-09,3.1192999572215996e-09,2.870646154415755e-09,5.795404433383596e-09,3.563203978493394e-09
88.0,5.253362980739418e-09,4.5093464794735475e-09,3.3479550937132174e-09,2.981061660526685e-09,6.229496441681592e-09,3.6968981231126002e-09
89.0,5.347803408439766e-09,4.689508876380419e-09,3.4020400108136784e-09,3.0917646581064377e-09,6.338207753813148e-09,3.831338760753744e-09
90.0,5.3774776714865524e-09,4.870222198453414e-09,3.403380327560157e-09,3.202668443381171e-09,6.363981753694767e-09,3.966372501686017e-09
91.0,5.572317912649893e-09,5.051355281567888e-09,3.4757012962183254e-09,3.3136846834867444e-09,6.567436822701274e-09,4.10184202755717e-09
92.0,5.9874152025241045e-09,5.2327745661124135e-09,3.6852274565291054e-09,3.42472356395505e-09,7.030650198507442e-09,4.23758644995227e-09
93.0,6.568642893500787e-09,5.414344317778517e-09,4.033591502472511e-09,3.535693943563582e-09,7.708237792852322e-09,4.3734416829706175e-09
94.0,7.288245659764492e-09,5.595926858544619e-09,4.528359923150482e-09,3.6465035159009848e-09,8.580476000238646e-09,4.50924082797248e-09
95.0,8.146155791588505e-09,5.777382806765205e-09,5.1751381791032e-09,3.757058976899063e-09,9.651005613595018e-09,4.644814568476861e-09
96.0,8.981163826526917e-09,5.958571325157033e-09,5.817551690379119e-09,3.8672661974952785e-09,1.0700710787099544e-08,4.779991573056272e-09
97.0,9.563457442629542e-09,6.1393503753995746e-09,6.2411100731907254e-09,3.977030400531905e-09,1.1419771153690827e-08,4.914598903995205e-09
98.0,9.916256454856054e-09,6.3195769780497695e-09,6.451956538477965e-09,4.086256340980892e-09,1.1830464287291642e-08,5.048462429472814e-09
99.0,1.022619715296269e-08,6.499107476517389e-09,6.6288101813194444e-09,4.194848488613516e-09,1.2186723621680544e-08,5.181407237105683e-09
100.0,1.0387932458666427e-08,6.677797803952743e-09,6.745801625629433e-09,4.302711212309079e-09,1.238608010381655e-08,5.313258046838623e-09
101.0,1.0168684463907063e-08,6.8555037520508555e-09,6.613481304262869e-09,4.4097489653073425e-09,1.2130139269123804e-08,5.4438396213847265e-09
102.0,9.687948346326358e-09,7.0320812409589944e-09,6.2588871030389015e-09,4.515866470841819e-09,1.153386366009562e-08,5.572977172668868e-09
103.0,9.22762492805429e-09,7.207386589669042e-09,5.88026992376367e-09,4.620968907731871e-09,1.0941966742280317e-08,5.700496762998741e-09
104.0,8.812664001323078e-09,7.381276786461854e-09,5.5261762110792034e-09,4.7249620956464596e-09,1.0402003187661182e-08,5.826225699948745e-09
105.0,8.340162491182745e-09,7.553609759125635e-09,5.165892685843332e-09,4.827752679865982e-09,9.81044125516183e-09,5.949992924167974e-09
106.0,7.888125846955418e-09,7.724244644776839e-09,4.861751626283883e-09,4.929248315447542e-09,9.266021705839034e-09,6.07162938949191e-09
107.0,7.628727843878025e-09,7.893042059160197e-09,4.688069793479244e-09,5.0293578507348795e-09,8.954076552302441e-09,6.1909684348352165e-09
108.0,7.561217887919192e-09,8.059864365291343e-09,4.612715515106558e-09,5.127991510144833e-09,8.857153062462787e-09,6.307846147366503e-09
109.0,7.575873026133273e-09,8.224575941233241e-09,4.586946003581893e-09,5.2250610761102125e-09,8.856293002598187e-09,6.4221017164182445e-09
110.0,7.750139877082951e-09,8.387043446673459e-09,4.70620253878451e-09,5.320480069970501e-09,9.067139044396149e-09,6.533577777475301e-09
111.0,8.134767304213142e-09,8.54713608780526e-09,5.015793280715997e-09,5.414163931485767e-09,9.556810206788188e-09,6.642120745428541e-09
112.0,8.660239678159876e-09,8.704725879826674e-09,5.424379140306357e-09,5.506030196515997e-09,1.0218788594592091e-08,6.747581136094152e-09
113.0,9.147702734191299e-09,8.859687906174499e-09,5.778954897950328e-09,5.59599867226943e-09,1.082020263330013e-08,6.8498138748042915e-09
114.0,9.500542533236178e-09,9.011900573421206e-09,5.986947118619135e-09,5.683991609392307e-09,1.122959679716826e-08,6.948678590691307e-09
115.0,9.740989750928186e-09,9.161245860596162e-09,6.074859754123807e-09,5.76993387005999e-09,1.1480017524375175e-08,7.044039895134067e-09
116.0,9.989328295101352e-09,9.307609561557836e-09,6.1616874102998764e-09,5.853753091142192e-09,1.1736825445134664e-08,7.1357676427218336e-09
117.0,1.0261963959146136e-08,9.450881518942032e-09,6.291756449172681e-09,5.935379841452081e-09,1.2037196663447859e-08,7.2237371730194e-09
118.0,1.0582308918039018e-08,9.590955848138688e-09,6.484047090915546e-09,6.014747772044642e-09,1.2410806932428627e-08,7.307829531379995e-09
119.0,1.1161027338446594e-08,9.727731149701504e-09,6.879202485432501e-09,6.091793758497935e-09,1.311075734216498e-08,7.387931667042604e-09
120.0,1.2040530225632118e-08,9.861110708569201e-09,7.502655760549537e-09,6.16645803408999e-09,1.4186761842494846e-08,7.463936606765255e-09
121.0,1.2911400129600459e-08,9.991002678479183e-09,8.118377123333964e-09,6.238684312778329e-09,1.5251632713362822e-08,7.535743602291816e-09
122.0,1.3494079534326353e-08,1.0117320249995175e-08,8.527008876768605e-09,6.308419900908081e-09,1.5962457920483797e-08,7.603258250041168e-09
123.0,1.3880013194356167e-08,1.0239981800664577e-08,8.813481430780534e-09,6.375615796630822e-09,1.644178278673619e-08,7.666392581563309e-09
124.0,1.425553199096985e-08,1.0358911025980201e-08,9.098126960149777e-09,6.440226776118808e-09,1.691141941199996e-08,7.725065123541251e-09
125.0,1.4514234369933376e-08,1.0474037050045413e-08,9.276678453185028e-09,6.5022114658095396e-09,1.7225555505386253e-08,7.779200926431585e-09
126.0,1.4491346136957794e-08,1.0585294515122008e-08,9.218761629070649e-09,6.561532400107308e-09,1.7175118015162136e-08,7.828731561218863e-09
127.0,1.4191210692682255e-08,1.0692623649562162e-08,8.953359470487143e-09,6.61815606419178e-09,1.677954429452305e-08,7.873595084192104e-09
128.0,1.3674580565115058e-08,1.0795970313974035e-08,8.552026586894357e-09,6.672052921827219e-09,1.61285868064989e-08,7.913735970116144e-09
129.0,1.3026265580085017e-08,1.0895286025827275e-08,8.08354026771152e-09,6.723197428315832e-09,1.5330597451587504e-08,7.94910501464406e-09
130.0,1.2387325609708455e-08,1.0990527963048355e-08,7.645705055181473e-09,6.771568028978329e-09,1.4556876091791345e-08,7.979659207271844e-09
131.0,1.1894482204732881e-08,1.1081658947463466e-08,7.301775906132235e-09,6.8171471437572205e-09,1.3956884978464227e-08,8.005361576544834e-09
132.0,1.1537162045160976e-08,1.1168647409199645e-08,7.020748149511036e-09,6.859921138710829e-09,1.3505443814816514e-08,8.026181009563796e-09
133.0,1.1187914497612361e-08,1.1251467333342077e-08,6.7368846057291876e-09,6.89988028529198e-09,1.3059672468970873e-08,8.042092048094363e-09
134.0,1.0825575727513304e-08,1.1330098190265695e-08,6.4795803167427835e-09,6.937018708384754e-09,1.2616578415451857e-08,8.053074663755455e-09
135.0,1.0575328585060717e-08,1.1404524851117768e-08,6.34471371274703e-09,6.9713343241091615e-09,1.2332597730353589e-08,8.059114014856554e-09
136.0,1.057444672103447e-08,1.1474737489932597e-08,6.383837625190125e-09,7.0028287684022274e-09,1.2352016284023824e-08,8.060200187479571e-09
137.0,1.0788182847054628e-08,1.1540731473817399e-08,6.536703581194736e-09,7.031507317350181e-09,1.2614015334138761e-08,8.056327923367333e-09
138.0,1.1002079650102026e-08,1.160250724256818e-08,6.66113113279021e-09,7.057378800187568e-09,1.2861431669740974e-08,8.047496337098554e-09
139.0,1.105548350088803e-08,1.1660070178968727e-08,6.670609675740735e-09,7.080455505805169e-09,1.291203891275477e-08,8.033708624914386e-09
140.0,1.0965728991507717e-08,1.1713430470909125e-08,6.590591197785933e-09,7.1007530835301574e-09,1.2793869807510403e-08,8.014971767431894e-09
141.0,1.0883752676882352e-08,1.1762602966344431e-08,6.514145056701892e-09,7.118290438866025e-09,1.2684248426741629e-08,7.991296228349027e-09
142.0,1.0937713901260082e-08,1.1807607022002967e-08,6.510450720198513e-09,7.133089624807562e-09,1.272869019050866e-08,7.962695651117327e-09
143.0,1.1203345237631446e-08,1.1848466346644016e-08,6.640422434145421e-09,7.145175729274415e-09,1.3023446341789142e-08,7.929186555428413e-09
144.0,1.1683989747934831e-08,1.1885208839552876e-08,6.939623320434407e-09,7.154576759132422e-09,1.3589480794326298e-08,7.890788035223418e-09
145.0,1.2223235187902581e-08,1.191786642484966e-08,7.3178758330794125e-09,7.161323521195896e-09,1.42463604182664e-08,7.847521459793497e-09
146.0,1.2625524306586478e-08,1.1946474882086892e-08,7.617301053808312e-09,7.165449500533009e-09,1.4745410789820511e-08,7.799410179406178e-09
147.0,1.2922926395653178e-08,1.1971073673534678e-08,7.83879459953507e-09,7.1669907363405326e-09,1.5114520415850772e-08,7.746479236784658e-09
148.0,1.327429995090501e-08,1.1991705768513702e-08,8.092658085323556e-09,7.165985695623301e-09,1.5546644463438065e-08,7.688755085700826e-09
149.0,1.367290529408205e-08,1.2008417465141168e-08,8.37121011398878e-09,7.1624751449136176e-09,1.6032014781476626e-08,7.626265317926058e-09
150.0,1.3876601784312825e-08,1.2021258209902844e-08,8.507227367005044e-09,7.156502020297318e-09,1.627676241008369e-08,7.559038399816347e-09
151.0,1.374176228363666e-08,1.2030280415551908e-08,8.404453397115041e-09,7.148111296074397e-09,1.610809943985502e-08,7.487103419886416e-09
152.0,1.3317292726910956e-08,1.2035539277957958e-08,8.104942050835007e-09,7.137349852469725e-09,1.5589752121878945e-08,7.410489848845564e-09
153.0,1.2746868019442026e-08,1.2037092592679255e-08,7.695336659563345e-09,7.1242663429171844e-09,1.4889622245345697e-08,7.329227313715769e-09
154.0,1.217466198688566e-08,1.2035000572191844e-08,7.270378230006536e-09,7.108911061556754e-09,1.4180295980771052e-08,7.243345387810479e-09
155.0,1.1686539888589031e-08,1.2029325664858912e-08,6.8933913993651785e-09,7.091335811693199e-09,1.3568126604377789e-08,7.152873398493717e-09
156.0,1.1235916266838508e-08,1.2020132376841408e-08,6.545436873062194e-09,7.071593776051663e-09,1.3003405639087339e-08,7.057840254737643e-09
157.0,1.0714112902432404e-08,1.200748709822215e-08,6.161916255020827e-09,7.049739389719111e-09,1.2359669381498779e-08,6.958274296534908e-09
158.0,1.012060499294698e-08,1.1991457934634802e-08,5.749067083504755e-09,7.02582821667652e-09,1.1639519653057046e-08,6.854203168192872e-09
159.0,9.609731732584947e-09,1.197211454565606e-08,5.410896952717792e-09,6.999916830804297e-09,1.1028361156816582e-08,6.745653717439619e-09
160.0,9.334334097332864e-09,1.1949527991134766e-08,5.237845185357415e-09,6.97206270218354e-09,1.0703495467668624e-08,6.6326519221079806e-09
161.0,9.294315206354042e-09,1.1923770586496096e-08,5.22497908828079e-09,6.942324089419541e-09,1.0662302829503369e-08,6.515222845934574e-09
162.0,9.315199667181417e-09,1.1894915767875598e-08,5.252551754653112e-09,6.910759938585026e-09,1.0694028463341879e-08,6.393390624721007e-09
163.0,9.26911657150864e-09,1.1863037967715922e-08,5.2288788437993006e-09,6.877429789226434e-09,1.0642259909405896e-08,6.267178483765638e-09
164.0,9.130689482272913e-09,1.1828212501212996e-08,5.136149575091231e-09,6.842393687707735e-09,1.0476140648129875e-08,6.13660878710483e-09
165.0,9.033265011004765e-09,1.1790515463742557e-08,5.040723033422623e-09,6.805712107992766e-09,1.0344504118551082e-08,6.001703118719707e-09
166.0,9.048908816700063e-09,1.1750023639140941e-08,4.98893758249519e-09,6.767445879794592e-09,1.033306580715448e-08,5.862482395478994e-09
167.0,9.247506579934672e-09,1.170681441845893e-08,5.057114560447218e-09,6.727656123850147e-09,1.0539961367264223e-08,5.7189670112035965e-09
168.0,9.676240933509384e-09,1.1660965728555487e-08,5.3180984338485615e-09,6.686404193909778e-09,1.1041368101617892e-08,5.571177010855574e-09
169.0,1.0274522982411938e-08,1.1612555969654777e-08,5.7570686273766825e-09,6.643751624866218e-09,1.1777506599294944e-08,5.419132293478564e-09
170.0,1.0933086436182293e-08,1.156166396076602e-08,6.26384559498927e-09,6.5997600862922234e-09,1.260032303787882e-08,5.262852842161962e-09
171.0,1.1539264418991557e-08,1.1508368891678222e-08,6.7178157342473455e-09,6.554491340522247e-09,1.335229087350578e-08,5.102358978987318e-09
172.0,1.2076333530397498e-08,1.1452750280107727e-08,7.098218582357596e-09,6.508007204314988e-09,1.4007945551733473e-08,4.937671642664775e-09
173.0,1.2538235158454647e-08,1.1394887932509852e-08,7.421177339317353e-09,6.460369513082596e-09,1.456987350632481e-08,4.768812686398366e-09
174.0,1.2771518814735927e-08,1.1334861907073636e-08,7.591021269903742e-09,6.4116400866754405e-09,1.4857163146283506e-08,4.595805193441124e-09
175.0,1.2713548019904763e-08,1.1272752477500512e-08,7.55601398116923e-09,6.361880695768534e-09,1.4789443888735276e-08,4.418673807814469e-09
176.0,1.2474258709316288e-08,1.1208640096316147e-08,7.3847165604767895e-09,6.311153028001326e-09,1.4496246722015096e-08,4.2374450777621556e-09
177.0,1.210118057148879e-08,1.1142605356666642e-08,7.1040986426851305e-09,6.259518653166367e-09,1.4032347941409465e-08,4.05214780967109e-09
178.0,1.1576338970753497e-08,1.1074728951786442e-08,6.697642329633879e-09,6.207038986910632e-09,1.3374230323330373e-08,3.862813430396386e-09
179.0,1.090914600321291e-08,1.1005091631574577e-08,6.201177321640827e-09,6.153775252590609e-09,1.2548468699162011e-08,3.6694763561503857e-09
180.0,1.0218707213738298e-08,1.0933774155957534e-08,5.723502699561678e-09,6.099788441093287e-09,1.1712406254566008e-08,3.472174366329787e-09
181.0,9.547532792142377e-09,1.0860857244933322e-08,5.2832167807270736e-09,6.045139268586513e-09,1.0911817537385334e-08,3.2709489808397184e-09
182.0,8.85322257171417e-09,1.078642152536764e-08,4.821253105080636e-09,5.989888132283488e-09,1.0080874535850495e-08,3.0658458396112754e-09
183.0,8.159292158582687e-09,1.0710547474739154e-08,4.341400766660897e-09,5.934095064390448e-09,9.24239196019476e-09,2.8569150830874935e-09
184.0,7.555554779048457e-09,1.0633315362100318e-08,3.925133551518911e-09,5.877819684451051e-09,8.514286900055778e-09,2.644211732465656e-09
185.0,7.127660753281084e-09,1.0554805186530821e-08,3.6491329541421536e-09,5.821121150305145e-09,8.007478949761262e-09,2.427796068429313e-09
186.0,6.8176345124904e-09,1.0475096613313314e-08,3.4741816923311575e-09,5.764058107844357e-09,7.651802322147979e-09,2.2077340069831475e-09
187.0,6.611387798338697e-09,1.0394268907959997e-08,3.360793851547861e-09,5.706688639675503e-09,7.416561462876426e-09,1.984097470823503e-09
188.0,6.534946833669508e-09,1.0312400868072647e-08,3.305085427562915e-09,5.6490702127011894e-09,7.32319054800405e-09,1.756964754447985e-09
