time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
98.0,-2.5478106291387803e-09,-1.6343371454717659e-09,1.4605944301249174e-09,8.639094691618472e-10,2.9367797144601227e-09,1.2540152194814975e-09
99.0,-2.619793992852948e-09,-1.67448150586322e-09,1.5178324846987223e-09,8.967367441078579e-10,3.027727863695e-09,1.2862604943095758e-09
100.0,-2.6501454641891797e-09,-1.7141503026593702e-09,1.5677982800887946e-09,9.29714681061892e-10,3.0791658656869825e-09,1.318170312003398e-09
101.0,-2.5781432821947448e-09,-1.7533036549221559e-09,1.5295013623684017e-09,9.628258903267708e-10,2.9976986508007585e-09,1.3497037728187594e-09
102.0,-2.462732268115886e-09,-1.7919019510352093e-09,1.4234691134151767e-09,9.960527509780618e-10,2.8445236053276486e-09,1.3808202942588825e-09
103.0,-2.3861528308799507e-09,-1.8299059289888135e-09,1.341884887928746e-09,1.0293774365153356e-09,2.737586598587878e-09,1.4114797094159802e-09
104.0,-2.3287842487729193e-09,-1.8672767566377927e-09,1.2801534866879738e-09,1.0627819406629183e-09,2.657447840845089e-09,1.4416423634081119e-09
105.0,-2.2271909871918183e-09,-1.9039761118086955e-09,1.2008127270313196e-09,1.0962481033319148e-09,2.5302827705276066e-09,1.4712692076871478e-09
106.0,-2.1021740181925708e-09,-1.9399662621538288e-09,1.1252208539924702e-09,1.1297576367741588e-09,2.3843778167529246e-09,1.500321892030982e-09
107.0,-2.025098838620565e-09,-1.9752101446590456e-09,1.0915266607236518e-09,1.1632921519669636e-09,2.3005337983287458e-09,1.528762854055434e-09
108.0,-2.004620913709232e-09,-2.009671444709226e-09,1.0919737197800927e-09,1.1968331852649227e-09,2.2827421256836716e-09,1.5565554060880163e-09
109.0,-2.000383164668662e-09,-2.0433146745998293e-09,1.0972900123251694e-09,1.2303622253422199e-09,2.281573618500701e-09,1.5836638192369482e-09
110.0,-2.026073447902732e-09,-2.0761052513553535e-09,1.1362876299603197e-09,1.2638607404273401e-09,2.322955702181448e-09,1.6100534044656804e-09
111.0,-2.099604323735349e-09,-2.1080095736781516e-09,1.2369376460596992e-09,1.2973102058039326e-09,2.4368736234133853e-09,1.635690590448637e-09
112.0,-2.2119208686888214e-09,-2.13899509780727e-09,1.3797974811324831e-09,1.3306921315196163e-09,2.6069973184260575e-09,1.6605429979421782e-09
113.0,-2.3285756101110167e-09,-2.1690304120205804e-09,1.494273954572023e-09,1.3639880902118417e-09,2.7667885758250854e-09,1.684579510360751e-09
114.0,-2.4240658924590264e-09,-2.198085309468304e-09,1.5433198295722317e-09,1.3971797449300314e-09,2.8736616967440756e-09,1.707770340206859e-09
115.0,-2.498427575936546e-09,-2.2261308589856186e-09,1.5370785061419312e-09,1.4302488768093502e-09,2.933385533175562e-09,1.7300870909695124e-09
116.0,-2.5741276887814024e-09,-2.25313947349904e-09,1.5202099752642528e-09,1.4631774124351413e-09,2.9895102821438875e-09,1.7515028140822723e-09
117.0,-2.6432864230763187e-09,-2.2790849756168512e-09,1.5099285224917658e-09,1.4959474507271745e-09,3.044149677242196e-09,1.771992060519244e-09
118.0,-2.7098971122629933e-09,-2.3039426599778093e-09,1.5204298896287494e-09,1.5285412891662633e-09,3.1072897206935503e-09,1.7915309266035901e-09
119.0,-2.8431137444329124e-09,-2.3276893519239394e-09,1.6196104422883106e-09,1.560941449179241e-09,3.2720687261352982e-09,1.8100970936058962e-09
120.0,-3.060024816869955e-09,-2.3503034620620134e-09,1.8152435735108163e-09,1.5931307004901036e-09,3.5579293291228143e-09,1.827669860717841e-09
121.0,-3.2704687569218294e-09,-2.371765036284905e-09,2.0084577716239504e-09,1.6250920842362843e-09,3.837951082335269e-09,1.8442301710010468e-09
122.0,-3.3856101255835824e-09,-2.3920558008407435e-09,2.1189924745423916e-09,1.6568089346430808e-09,3.994056212626629e-09,1.859760629935454e-09
123.0,-3.432406525671894e-09,-2.411159202067919e-09,2.1903066270423377e-09,1.6882648990511844e-09,4.071714341397317e-09,1.8742455162314488e-09
124.0,-3.48478532141705e-09,-2.429060440460065e-09,2.2832132885730605e-09,1.7194439561060455e-09,4.166148299986492e-09,1.8876707846293607e-09
125.0,-3.5295001643564916e-09,-2.4457464987866243e-09,2.3598827995907623e-09,1.7503304319443506e-09,4.24575296478691e-09,1.900024060488879e-09
126.0,-3.5240769469258026e-09,-2.4612061640682706e-09,2.363935325266908e-09,1.7809090142504193e-09,4.243501920572047e-09,1.91129462606567e-09
127.0,-3.461914283020562e-09,-2.475430043288056e-09,2.304245950296435e-09,1.811164764101101e-09,4.158653616549387e-09,1.921473398478039e-09
128.0,-3.346226046252454e-09,-2.488410572805273e-09,2.2048248400630133e-09,1.8410831255690496e-09,4.007303498361114e-09,1.930552899478364e-09
129.0,-3.188803776588145e-09,-2.5001420215262276e-09,2.086544072937846e-09,1.8706499331077228e-09,3.810792003494138e-09,1.9385272172576617e-09
130.0,-3.0276355589275994e-09,-2.5106204879705294e-09,1.987730535724097e-09,1.8998514167926518e-09,3.62182961503338e-09,1.945391960621174e-09
131.0,-2.9060247819234775e-09,-2.5198438914483875e-09,1.9373993208338103e-09,1.928674205537648e-09,3.4926345588281496e-09,1.951144205971691e-09
132.0,-2.8208670399543223e-09,-2.5278119576293837e-09,1.919119578530637e-09,1.9571053284380784e-09,3.4117899721114533e-09,1.955782437619824e-09
133.0,-2.7246048195372907e-09,-2.5345261988335032e-09,1.8889335130778395e-09,1.9851322144147563e-09,3.315349338979894e-09,1.9593064820033727e-09
134.0,-2.60194316092921e-09,-2.5399898894101873e-09,1.8450319327900644e-09,2.0127426903422146e-09,3.189710182088857e-09,1.9617174364413e-09
135.0,-2.490769146490379e-09,-2.5442080365918982e-09,1.8283622914283537e-09,2.0399249778461813e-09,3.0897960466389284e-09,1.9630175930735127e-09
136.0,-2.4497417427937762e-09,-2.5471873472165e-09,1.87962752307147e-09,2.0666676889489187e-09,3.087755533048897e-09,1.963210358647863e-09
137.0,-2.4882759741551297e-09,-2.548936190708512e-09,1.9837182833881695e-09,2.0929598207289697e-09,3.182240649511939e-09,1.96230017081193e-09
138.0,-2.5429146843780615e-09,-2.549464558694012e-09,2.071485670496198e-09,2.1187907491453695e-09,3.2798579199557807e-09,1.9602924115509474e-09
139.0,-2.5520568713854885e-09,-2.5487840216001467e-09,2.088693856761026e-09,2.144150222158131e-09,3.2978229640259857e-09,1.9571933183882963e-09
140.0,-2.513206642795751e-09,-2.546907682561843e-09,2.045692292645951e-09,2.169028352260061e-09,3.2405346141622585e-09,1.953009893936471e-09
141.0,-2.477273913781275e-09,-2.5438501289292937e-09,1.9926935934666545e-09,2.19341560852182e-09,3.1792630909291297e-09,1.9477498143586365e-09
142.0,-2.488437261805032e-09,-2.539627381641812e-09,1.969502852472438e-09,2.2173028082418802e-09,3.173525089208654e-09,1.94142133727491e-09
143.0,-2.560667122786242e-09,-2.5342568427064062e-09,2.0058714099435715e-09,2.2406811082829376e-09,3.2527736206117056e-09,1.934033209621116e-09
144.0,-2.6824639454137156e-09,-2.5277572409918666e-09,2.1081487111551667e-09,2.263541996163385e-09,3.4117303244526387e-09,1.9255945759385154e-09
145.0,-2.8018552755693094e-09,-2.5201485765220944e-09,2.2319627153433164e-09,2.2858772809559104e-09,3.5821851638236514e-09,1.9161148875408222e-09
146.0,-2.866684167823763e-09,-2.5114520634286935e-09,2.315788071721725e-09,2.3076790840270813e-09,3.6852072548474185e-09,1.90560381297325e-09
147.0,-2.8963516307545234e-09,-2.50169007170626e-09,2.371628497754852e-09,2.3289398296357273e-09,3.743457559574747e-09,1.8940711501525807e-09
148.0,-2.9450541727538138e-09,-2.4908860679071383e-09,2.4591871108925467e-09,2.3496522353976172e-09,3.836788413091694e-09,1.8815267405617563e-09
149.0,-3.020268896092304e-09,-2.4790645549160917e-09,2.578601668995484e-09,2.3698093026212335e-09,3.971298373586266e-09,1.8679803858687724e-09
150.0,-3.053795660790115e-09,-2.4662510109581874e-09,2.660622080291608e-09,2.3894043065245696e-09,4.050256509407248e-09,1.853441767346801e-09
151.0,-3.0031487852077987e-09,-2.452471828013699e-09,2.6570628162969623e-09,2.4084307863555586e-09,4.009848555225374e-09,1.8379203684892774e-09
152.0,-2.8799308215976538e-09,-2.4377542498410563e-09,2.5838517402065886e-09,2.4268825354588917e-09,3.869146075370734e-09,1.8214254012392712e-09
153.0,-2.7313009909324393e-09,-2.4221263098412166e-09,2.4773592344207174e-09,2.4447535913587607e-09,3.687453576580745e-09,1.8039657362851426e-09
154.0,-2.5983623308523107e-09,-2.4056167690310403e-09,2.3805326945791627e-09,2.4620382259574402e-09,3.523978250834216e-09,1.7855498379097882e-09
155.0,-2.498854262400485e-09,-2.3882550544243437e-09,2.313597934761047e-09,2.4787309359788217e-09,3.405438008310774e-09,1.7661857039118895e-09
156.0,-2.4025520461989913e-09,-2.3700711981426357e-09,2.2631891395674675e-09,2.494826433809187e-09,3.3006486356701304e-09,1.7458808111377562e-09
157.0,-2.2646854946906103e-09,-2.351095777590399e-09,2.1944441437604656e-09,2.5103196389015928e-09,3.15347197386415e-09,1.7246420671676147e-09
158.0,-2.084017430847851e-09,-2.3313598570315713e-09,2.108335575567999e-09,2.525205669914514e-09,2.9644911116890405e-09,1.702475768689604e-09
159.0,-1.9203185985805504e-09,-2.310894930894937e-09,2.0430252975489616e-09,2.5394798377504407e-09,2.8038501897354273e-09,1.6793875670690003e-09
160.0,-1.827390322395317e-09,-2.2897328691161413e-09,2.0412517266754637e-09,2.55313763964665e-09,2.739719694063541e-09,1.6553824415795703e-09
161.0,-1.8077006280758923e-09,-2.2679058647918875e-09,2.0976245497517088e-09,2.5661747544487414e-09,2.769081131434584e-09,1.6304646807080113e-09
162.0,-1.809100730332247e-09,-2.2454463843771866e-09,2.161203813133561e-09,2.578587039168682e-09,2.818447688780424e-09,1.6046378718716706e-09
163.0,-1.7895111781296436e-09,-2.2223871206010966e-09,2.1888139738190926e-09,2.590370526895351e-09,2.827234844974268e-09,1.5779048998071366e-09
164.0,-1.737869542717263e-09,-2.1987609482140623e-09,2.163258273901736e-09,2.601521426090418e-09,2.7748652052142327e-09,1.550267953798247e-09
165.0,-1.7005732100283666e-09,-2.174600882614927e-09,2.114385711654565e-09,2.612036121268886e-09,2.7134067480411344e-09,1.5217285438217148e-09
166.0,-1.7065439061880738e-09,-2.1499400413405354e-09,2.070868278941651e-09,2.621911175032735e-09,2.683428316999432e-09,1.4922875255995553e-09
167.0,-1.7670269969460861e-09,-2.1248116083364105e-09,2.067717174564221e-09,2.6311433313965863e-09,2.7198968219261827e-09,1.4619451344594212e-09
168.0,-1.875878063994918e-09,-2.0992488008636446e-09,2.132051462461204e-09,2.639729520313926e-09,2.839817238760319e-09,1.430701027815509e-09
169.0,-2.004530846866359e-09,-2.0732848388364693e-09,2.254595860701203e-09,2.6476668632799542e-09,3.016843783017238e-09,1.398554335993892e-09
170.0,-2.1343425360420554e-09,-2.046952916330203e-09,2.398081944826602e-09,2.6549526798535077e-09,3.2103294340708666e-09,1.3655037210399434e-09
171.0,-2.2513119979361562e-09,-2.0202861749545827e-09,2.527766867349568e-09,2.661584494909016e-09,3.384968396857131e-09,1.331547443067083e-09
172.0,-2.3587407027569895e-09,-1.9933176787566424e-09,2.6448772304232815e-09,2.6675600464046064e-09,3.5438726369402815e-09,1.2966834336414446e-09
173.0,-2.450913166862634e-09,-1.966080390302692e-09,2.753590539611439e-09,2.672877293438391e-09,3.686358123044781e-09,1.2609093756509574e-09
174.0,-2.480180727459924e-09,-1.938607147591502e-09,2.813426658310192e-09,2.677534424364095e-09,3.750555425874159e-09,1.2242227890822422e-09
175.0,-2.440340485243553e-09,-1.910930641469863e-09,2.802388366501818e-09,2.6815298647499988e-09,3.715998148630253e-09,1.1866211221247513e-09
176.0,-2.372169766173826e-09,-1.8830833932555807e-09,2.755653455421836e-09,2.6848622849905006e-09,3.636043916941528e-09,1.1481018470366866e-09
177.0,-2.289541417566099e-09,-1.855097732318391e-09,2.6895399796167396e-09,2.6875306074148064e-09,3.5320851072287872e-09,1.1086625602374314e-09
178.0,-2.1855166565387663e-09,-1.8270057734219083e-09,2.592030191178596e-09,2.68953401277836e-09,3.390442975186242e-09,1.068301086130706e-09
179.0,-2.043360119996507e-09,-1.7988393936848697e-09,2.4743413915007118e-09,2.6908719460652073e-09,3.209000763740298e-09,1.0270155842050818e-09
180.0,-1.879193745057961e-09,-1.7706302090735613e-09,2.3750603393712932e-09,2.6915441215693156e-09,3.0285773470590854e-09,9.848046589981546e-10
181.0,-1.7056415169136585e-09,-1.7424095503862154e-09,2.2940864936871197e-09,2.6915505272567105e-09,2.8586790349280537e-09,9.416674725430731e-10
182.0,-1.517423658947692e-09,-1.7142084387315114e-09,2.2068363803029456e-09,2.6908914284359003e-09,2.67818994288359e-09,8.976038589379027e-10
183.0,-1.3309948143636063e-09,-1.6860575605344682e-09,2.1149699873379557e-09,2.689567370780366e-09,2.4989288191549443e-09,8.526144406870675e-10
184.0,-1.1718120640491492e-09,-1.6579872421217115e-09,2.049553873839649e-09,2.6875791827539126e-09,2.3608927538586414e-09,8.067007464586851e-10
