time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
62.0,1.1900008756171587e-11,-4.670850167830449e-11,-1.4021853123047379e-11,-8.628622695251093e-11,1.839082851318216e-11,2.691164289663911e-11
63.0,-6.459000001513004e-13,-4.742610685641988e-11,-5.787260948242334e-11,-9.160249197780844e-11,5.787621372477014e-11,2.9678578308513186e-11
64.0,-1.7395085372129415e-11,-4.8124886454274765e-11,-9.269977840897781e-11,-9.698667573420879e-11,9.431774971964322e-11,3.2471800114773647e-11
65.0,-2.6453617074650992e-11,-4.880240585527868e-11,-1.0269846084653977e-10,-1.0243474611488933e-10,1.0605077895320019e-10,3.5288141479545405e-11
66.0,-1.9379581273071267e-11,-4.9456198091316195e-11,-8.539249862771214e-11,-1.0794246569363038e-10,8.756395943653641e-11,3.812422350633325e-11
67.0,-1.1090989238127236e-11,-5.008376584149679e-11,-6.634033600239064e-11,-1.1350539312616399e-10,6.726106022945477e-11,4.097646077759332e-11
68.0,-1.150007866712599e-11,-5.0682583505159385e-11,-7.803956092455877e-11,-1.191188850134608e-10,7.888234833375593e-11,4.384106811405783e-11
69.0,-2.5647289847441357e-11,-5.125009935208046e-11,-1.362713969443874e-10,-1.247780982225763e-10,1.3866389977818115e-10,4.6714068524925045e-11
70.0,-4.384273499802305e-11,-5.178373775271234e-11,-2.2063460780596955e-10,-1.3047799265452706e-10,2.2494847315285533e-10,4.9591302309093616e-11
71.0,-3.972586148925927e-11,-5.228090149106796e-11,-2.711706137414893e-10,-1.362133344425668e-10,2.7406503941218007e-10,5.246843725690372e-11
72.0,-1.3483103522560214e-11,-5.273897416286461e-11,-2.618655153829863e-10,-1.4197869955986917e-10,2.622123990725784e-10,5.534097989308252e-11
73.0,-2.736699755701011e-14,-5.315532266203843e-11,-2.414588667898343e-10,-1.4776847781493748e-10,2.4145886834072485e-10,5.8204287696758725e-11
74.0,-1.2075618283091671e-11,-5.3527299759552245e-11,-2.546986094253967e-10,-1.5357687721671336e-10,2.549847097379561e-10,6.105358223416726e-11
75.0,-2.634162332704193e-11,-5.3852246778905174e-11,-2.8918464844984726e-10,-1.593979286982174e-10,2.903818899631406e-10,6.388396314282617e-11
76.0,-3.052144648130195e-11,-5.412749637245391e-11,-3.007401966348411e-10,-1.652254911957615e-10,3.0228500552834877e-10,6.669042291064739e-11
77.0,-2.5671548220529417e-11,-5.435037540177281e-11,-2.6907347183691144e-10,-1.7105325708924832e-10,2.7029532299765774e-10,6.946786239859237e-11
78.0,-2.2759849560571865e-11,-5.451820792442535e-11,-2.2898136164961613e-10,-1.768747580177911e-10,2.3010970152284357e-10,7.221110706113963e-11
79.0,-2.441330471114611e-11,-5.462831828908653e-11,-2.0018464663706936e-10,-1.826833710938145e-10,2.0166780158500165e-10,7.491492382500432e-11
80.0,-2.774835916596885e-11,-5.467803434086923e-11,-1.7727413981205586e-10,-1.8847232554701641e-10,1.7943269513248676e-10,7.75740385923301e-11
81.0,-2.8799906903742567e-11,-5.466469073869677e-11,-1.626568602031142e-10,-1.9423470983559318e-10,1.651868300101424e-10,8.018315433847531e-11
82.0,-3.213448951377984e-11,-5.458563238650336e-11,-1.6639738198431786e-10,-1.9996347926489285e-10,1.6947186830723918e-10,8.27369697754756e-11
83.0,-2.9858948646932504e-11,-5.4438217979996233e-11,-1.6685737513899568e-10,-2.0565146415300634e-10,1.6950793625248255e-10,8.523019855015467e-11
84.0,-1.3924528197151176e-11,-5.4219823670774675e-11,-1.423466483574387e-10,-2.1129137857930272e-10,1.4302608427874116e-10,8.765758894125038e-11
85.0,6.385530992858435e-12,-5.392784684974819e-11,-1.181356124035915e-10,-2.1687582974632934e-10,1.1830806364754837e-10,9.001394401359452e-11
86.0,7.669143098354425e-12,-5.355971005179004e-11,-1.3866699455356013e-10,-2.223973279783255e-10,1.3887890816959972e-10,9.229414217979795e-11
87.0,-5.884653875298795e-12,-5.311286498298805e-11,-1.8779484911579658e-10,-2.278482973709023e-10,1.8788702591093636e-10,9.449315811106718e-11
88.0,-1.554320561147904e-11,-5.258479667038538e-11,-2.1416826645470621e-10,-2.332210870963017e-10,2.1473154774484059e-10,9.660608392877487e-11
89.0,-1.0872663880334699e-11,-5.197302773184118e-11,-2.0122144228640337e-10,-2.385079833578297e-10,2.0151497129413262e-10,9.862815059799462e-11
90.0,-3.870820330931224e-12,-5.1275122761119976e-11,-1.7986798162006323e-10,-2.437012219768576e-10,1.7990962748588457e-10,1.0055474943471994e-10
91.0,-9.735739991967307e-12,-5.0488692821060496e-11,-1.8028162296346295e-10,-2.4879300158701916e-10,1.805443109364884e-10,1.02381453630754e-10
92.0,-2.357317119283664e-11,-4.96114000358135e-11,-2.0453182203450382e-10,-2.5377549740252186e-10,2.0588579510214084e-10,1.0410403969391356e-10
93.0,-3.3235331153846914e-11,-4.8640962271535005e-11,-2.358320205786413e-10,-2.58640875519829e-10,2.381624008258032e-10,1.0571850869522866e-10
94.0,-3.3667485466182256e-11,-4.7575157893577225e-11,-2.68243302570248e-10,-2.6338130770390365e-10,2.7034786655605257e-10,1.0722110720878578e-10
95.0,-2.3565371876088648e-11,-4.6411830587389646e-11,-3.0424772423653934e-10,-2.6798898660230675e-10,3.051589822613315e-10,1.0860834782435337e-10
96.0,-1.1059070326169262e-11,-4.514889423025198e-11,-3.374153179080963e-10,-2.724561413238896e-10,3.3759650441836753e-10,1.0987702910912327e-10
97.0,-3.873401599463477e-12,-4.3784337801476207e-11,-3.5607045090202405e-10,-2.7677505331464276e-10,3.5609151807579106e-10,1.1102425489381284e-10
98.0,-5.399208857781446e-12,-4.23162303193696e-11,-3.6833082417420115e-10,-2.809380724620257e-10,3.683703944308449e-10,1.1204745276051093e-10
99.0,-1.3695794498502778e-11,-4.074272579355939e-11,-3.8758118936499386e-10,-2.8493763336086666e-10,3.878230951561916e-10,1.129443916150342e-10
100.0,-1.2119388825837518e-11,-3.906206818106494e-11,-3.9416679642467756e-10,-2.8876627167835355e-10,3.9435306894863267e-10,1.1371319823483802e-10
101.0,1.1476375405550243e-12,-3.72725963339604e-11,-3.6730064822965147e-10,-2.924166405621864e-10,3.673024411324361e-10,1.1435237269414926e-10
102.0,8.1512574467979e-12,-3.5372748925925065e-11,-3.307282780973253e-10,-2.9588152704398727e-10,3.30828712374222e-10,1.1486080258032565e-10
103.0,2.2785939801650557e-12,-3.3361069344549384e-11,-3.148660498997202e-10,-2.991538683987409e-10,3.1487429455257147e-10,1.15237775928669e-10
104.0,-6.940475971717319e-12,-3.1236210535800804e-11,-3.072670867743099e-10,-3.022267684292263e-10,3.0734546169007487e-10,1.1548299281587175e-10
105.0,-4.352213034408692e-12,-2.8996939786412e-11,-2.817497068985375e-10,-3.0509351365093286e-10,2.8178331940643446e-10,1.155965755637714e-10
106.0,9.470313422355048e-12,-2.6642143429262316e-11,-2.441653129681143e-10,-3.077475893571615e-10,2.443489040145972e-10,1.1557907751444449e-10
107.0,1.6684209569461927e-11,-2.4170831456351712e-11,-2.2222533535565248e-10,-3.101826955458117e-10,2.228507628950144e-10,1.1543149034477996e-10
108.0,1.2192663545462779e-11,-2.158214202377531e-11,-2.202938803597121e-10,-3.123927626887466e-10,2.2063103763585031e-10,1.1515524989352597e-10
109.0,8.781808613633757e-12,-1.8875345832967353e-11,-2.1949146666866426e-10,-3.143719673214834e-10,2.1966707560052746e-10,1.1475224047625077e-10
110.0,1.3246792551768749e-11,-1.6049850372176494e-11,-2.19697357528581e-10,-3.161147474252958e-10,2.2009635712103628e-10,1.142247976637019e-10
111.0,2.4660273822973977e-11,-1.310520400171453e-11,-2.2908594465853582e-10,-3.1761581756616304e-10,2.3040941635514333e-10,1.1357570949718899e-10
112.0,3.3821612177575844e-11,-1.0041099866184924e-11,-2.5222084143461387e-10,-3.1887018374621665e-10,2.5447839653745653e-10,1.1280821611168403e-10
113.0,3.6752434429132563e-11,-6.857379616680573e-12,-2.754274863736583e-10,-3.1987315791427057e-10,2.778687490283487e-10,1.1192600773416337e-10
114.0,3.394667880129987e-11,-3.5540369256464254e-12,-2.898626200176224e-10,-3.206203720734232e-10,2.9184364904023384e-10,1.1093322102204945e-10
115.0,2.696676215663274e-11,-1.3122077653695647e-13,-2.9555817515625193e-10,-3.211077919162989e-10,2.9678585067840767e-10,1.0983443370514626e-10
116.0,1.8335499785138154e-11,3.4107614903838747e-12,-2.9966144843296405e-10,-3.2133172991280314e-10,3.002218750013276e-10,1.086346574947196e-10
117.0,1.6356332954714503e-11,7.0714413954308995e-12,-2.982610269874897e-10,-3.212888577714617e-10,2.987091726870093e-10,1.0733932922545372e-10
118.0,2.1025736707258602e-11,1.0850186819566306e-11,-2.9537311485583473e-10,-3.209762181932458e-10,2.961205136151852e-10,1.0595430019959754e-10
119.0,2.4668905806990438e-11,1.474619980600426e-11,-3.161465950141107e-10,-3.203912358357857e-10,3.1710759128839897e-10,1.0448582370718113e-10
120.0,2.3944984883783604e-11,1.8758514680755695e-11,-3.6489836152675537e-10,-3.195317274056914e-10,3.656831641544293e-10,1.0294054070134903e-10
121.0,2.3874541232871138e-11,2.288599650745192e-11,-4.115024154760505e-10,-3.183959107973602e-10,4.121944100320917e-10,1.0132546361364356e-10
122.0,3.2389591009263086e-11,2.712733988933978e-11,-4.276363846367204e-10,-3.169824131988156e-10,4.288612398794188e-10,9.964795830111972e-11
123.0,4.8381409989417534e-11,3.1481068128640143e-11,-4.2473269346032794e-10,-3.152902780898935e-10,4.274793816391956e-10,9.791572412656476e-11
124.0,6.073966329900315e-11,3.594553275058584e-11,-4.297037725642383e-10,-3.133189710663414e-10,4.3397538968657534e-10,9.613677218567284e-11
125.0,6.480993519630829e-11,4.051891339659924e-11,-4.389972413365584e-10,-3.110683844350849e-10,4.4375545698194873e-10,9.431940171073451e-11
126.0,6.239878058700299e-11,4.5199218088540454e-11,-4.37111277729052e-10,-3.08538840540179e-10,4.415426105560701e-10,9.247217469838071e-11
127.0,5.988334828010977e-11,4.9984283863952955e-11,-4.196711450576984e-10,-3.0573109379480623e-10,4.2392202749477016e-10,9.060388882817329e-11
128.0,6.247485861976543e-11,5.487177778065257e-11,-3.8657724243940095e-10,-3.0264633141145754e-10,3.9159299321056684e-10,8.872354875866556e-11
129.0,7.175054994590369e-11,5.985919828750332e-11,-3.411235738326468e-10,-2.992861728396048e-10,3.485877709299293e-10,8.684033590737965e-11
130.0,8.504633108863402e-11,6.494387695648253e-11,-2.962773776316041e-10,-2.9565266793694746e-10,3.0824205249754245e-10,8.496357684010424e-11
131.0,9.211767459937903e-11,7.012298056909989e-11,-2.6939799002700937e-10,-2.917482939155449e-10,2.847120352289129e-10,8.310271041185001e-11
132.0,8.998107814406353e-11,7.539351354811287e-11,-2.5921607915702083e-10,-2.875759511166921e-10,2.7438944971974956e-10,8.12672538156109e-11
133.0,8.968795150998687e-11,8.075232072354173e-11,-2.4346077931447496e-10,-2.831389576775943e-10,2.594553520559351e-10,7.946676770516756e-11
134.0,1.0274442407975926e-10,8.619609042031556e-11,-2.1049949283646896e-10,-2.784410431588358e-10,2.342358921341733e-10,7.771082056463016e-11
135.0,1.2622078382484858e-10,9.172135785333411e-11,-1.7371240557118028e-10,-2.734863412049124e-10,2.1472700370164295e-10,7.600895250081686e-11
136.0,1.4459819452916634e-10,9.732450881419543e-11,-1.5996590163602775e-10,-2.682793813112643e-10,2.1563331734062326e-10,7.43706386354487e-11
137.0,1.481396671998425e-10,1.030017836324992e-10,-1.7585645439854858e-10,-2.628250797703935e-10,2.2993662942582438e-10,7.280525227277579e-11
138.0,1.4499054734606887e-10,1.0874928139391517e-10,-1.958706669080712e-10,-2.5712872986673143e-10,2.436956646613255e-10,7.132202801485089e-11
139.0,1.466551879936162e-10,1.1456296439738393e-10,-1.9343743273836367e-10,-2.5119599138532977e-10,2.427463378711446e-10,6.993002499177855e-11
140.0,1.5621212656746764e-10,1.2043866283473467e-10,-1.6764867272200945e-10,-2.450328794942421e-10,2.291469091045785e-10,6.86380903687361e-11
141.0,1.6537549107908944e-10,1.2637207967719952e-10,-1.3981302227072945e-10,-2.386457530557213e-10,2.1655653822068148e-10,6.745482328605607e-11
142.0,1.6557777371417615e-10,1.3235879575441054e-10,-1.2917265868050976e-10,-2.3204130241737869e-10,2.1000374972541417e-10,6.638853938324853e-11
143.0,1.5896425842321094e-10,1.383942750124184e-10,-1.4135198567188922e-10,-2.2522653673065274e-10,2.1272051924867842e-10,6.544723605206717e-11
144.0,1.5364040595322592e-10,1.444738699381381e-10,-1.688784112552355e-10,-2.182087708395508e-10,2.2830964090367387e-10,6.463855855706355e-11
145.0,1.5854054180586274e-10,1.505928271383176e-10,-1.9104721971086036e-10,-2.1099561177757754e-10,2.4826224754349234e-10,6.396976715440028e-11
146.0,1.7316281741841522e-10,1.5674629306136783e-10,-1.9258195038673875e-10,-2.0359494490587038e-10,2.5898488170363094e-10,6.344770533138719e-11
147.0,1.892601908526359e-10,1.629293198499801e-10,-1.848065728227155e-10,-1.9601491972201432e-10,2.6452389154867245e-10,6.307876928095551e-11
148.0,2.004842958314157e-10,1.6913687131151873e-10,-1.8953143221533963e-10,-1.882639353676089e-10,2.758914943825135e-10,6.286887871772995e-11
149.0,2.0403001510516106e-10,1.753638289921415e-10,-2.0973031644722084e-10,-1.8035062586341034e-10,2.9260050017193007e-10,6.282344913579833e-11
150.0,2.069963922490814e-10,1.816049983399273e-10,-2.2145063560685685e-10,-1.722838451033149e-10,3.031301542486601e-10,6.294736560269323e-11
151.0,2.1421900364693158e-10,1.87855114942158e-10,-2.0710777537402691e-10,-1.6407265164228108e-10,2.979654546148974e-10,6.324495817938907e-11
152.0,2.2715276881690727e-10,1.9410885082218554e-10,-1.6922617473991153e-10,-1.557262933185729e-10,2.832593839545133e-10,6.37199790522339e-11
153.0,2.381061459111322e-10,2.003608207817801e-10,-1.2458357956379729e-10,-1.4725419175743006e-10,2.6872961321295125e-10,6.437558145951063e-11
154.0,2.4228069550602527e-10,2.0660558877542215e-10,-8.934718243036599e-11,-1.386659268107543e-10,2.582302353000679e-10,6.521430049227095e-11
155.0,2.37802805225229e-10,2.1283767430374514e-10,-6.942570129897518e-11,-1.2997122099433528e-10,2.477298976180363e-10,6.623803584547312e-11
156.0,2.3219579037281335e-10,2.1905155881433834e-10,-5.354269805302181e-11,-1.2117992398920526e-10,2.3828912182819537e-10,6.74480365906359e-11
157.0,2.3433291418406554e-10,2.252416920992333e-10,-2.417632760653987e-11,-1.1230199727625256e-10,2.3557675922411226e-10,6.884488803487057e-11
158.0,2.4812948917762867e-10,2.3140249867928486e-10,2.0972876213498637e-11,-1.0334749897334729e-10,2.490142665314935e-10,7.042850072326307e-11
159.0,2.6537855246644426e-10,2.375283841660107e-10,6.394750007299166e-11,-9.432656894232604e-11,2.729744656094606e-10,7.219810163236045e-11
160.0,2.7737251384607475e-10,2.4361374159128163e-10,8.452043231965689e-11,-8.524941422932869e-11,2.89964161435155e-10,7.415222759241785e-11
161.0,2.81536072233024e-10,2.4965295769492186e-10,8.193321021643385e-11,-7.612629489585774e-11,2.9321597996147626e-10,7.628872096577934e-11
162.0,2.8589086653596496e-10,2.556404191602508e-10,7.552040937053306e-11,-6.696751028928721e-11,2.956973449325811e-10,7.860472759905205e-11
163.0,2.9607299945055843e-10,2.615705187881178e-10,8.141079477219648e-11,-5.778338579077045e-11,3.0706178288593823e-10,8.10966970580245e-11
164.0,3.09438086265601e-10,2.674376616009852e-10,1.0407434636316992e-10,-4.8584260066616815e-11,3.264711301212384e-10,8.376038514653751e-11
165.0,3.153297345459549e-10,2.73236270869916e-10,1.2590058162675888e-10,-3.93804728373052e-11,3.395346785569606e-10,8.65908587034651e-11
166.0,3.1090066632266655e-10,2.789607940588476e-10,1.3535443599277386e-10,-3.0182353166848767e-11,3.39087079763886e-10,8.958250266549406e-11
167.0,3.01223074261614e-10,2.8460570868230406e-10,1.2816232797252525e-10,-2.1000208264004615e-11,3.2735442990580553e-10,9.272902937761988e-11
168.0,2.9601249229571636e-10,2.9016552807460285e-10,1.0801304295426917e-10,-1.1844312775455951e-11,3.151034957650618e-10,9.602349012823809e-11
169.0,3.0332411582456587e-10,2.956348070703082e-10,8.630661463282507e-11,-2.7248985396579323e-12,3.1536383903379543e-10,9.945828888105234e-11
170.0,3.174203122568997e-10,3.010081475967271e-10,6.637528027209072e-11,6.3478552407603446e-12,3.2428588076644087e-10,1.0302519817110342e-10
171.0,3.2927563453633013e-10,3.0628020417945465e-10,4.740183245921514e-11,1.536383145925288e-11,3.326700726242058e-10,1.0671537712652148e-10
172.0,3.34774680199601e-10,3.114456893615835e-10,2.5084059829261207e-11,2.431298425597826e-11,3.3571311645549847e-10,1.1051939157104773e-10
173.0,3.3748445704695484e-10,3.1649937903667396e-10,2.7869928587165305e-12,3.31853479198129e-11,3.3749596453509253e-10,1.144272361553053e-10
174.0,3.442713891743665e-10,3.2143611769533736e-10,-2.198768944694507e-12,4.1971045602732094e-11,3.442784105762664e-10,1.1842835845763405e-10
175.0,3.528867198454577e-10,3.262508235854042e-10,1.3226558737144956e-11,5.066029790410521e-11,3.531345053932194e-10,1.2251168498824215e-10
176.0,3.5763605965577483e-10,3.309384937860208e-10,3.4012223593116175e-11,5.924343137586404e-11,3.5924974950562884e-10,1.266656490234821e-10
177.0,3.5709302181885505e-10,3.354942091965251e-10,5.428403559992745e-11,6.771088699037725e-11,3.61195491047072e-10,1.3087822019022988e-10
178.0,3.5039265933178854e-10,3.399131394415641e-10,7.648416622263454e-11,7.605322860222635e-11,3.5864305848067714e-10,1.3513693571369392e-10
179.0,3.46486478397523e-10,3.44190547694562e-10,1.0677532469305362e-10,8.426115142406676e-11,3.625656487804991e-10,1.394289332355312e-10
180.0,3.503395351600602e-10,3.4832179542213025e-10,1.4115930646596553e-10,9.232549052628061e-11,3.777085380265046e-10,1.4374098510280506e-10
181.0,3.5880623472372974e-10,3.523023470520526e-10,1.7676976549196866e-10,1.0023722936077259e-10,3.9998682986906685e-10,1.4805953402196194e-10
182.0,3.6856684371144866e-10,3.5612777456692784e-10,2.149949107632665e-10,1.0798750830148848e-10,4.266899693425243e-10,1.5237072996569416e-10
183.0,3.764569489472791e-10,3.597937620245241e-10,2.511746782785096e-10,1.1556763318849504e-10,4.525577901428801e-10,1.566604682146853e-10
