time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
43.0,2.6801291741485045e-10,5.051268384011871e-10,1.1463015814339172e-09,8.173131444658013e-10,1.1772163095621463e-09,7.674199735220872e-10
44.0,2.910099661246335e-10,5.048298633899415e-10,1.2709950869549402e-09,8.261836916362295e-10,1.3038847002121992e-09,7.750124236541464e-10
45.0,2.515140595793497e-10,5.041294435817909e-10,1.2713613634085519e-09,8.342725359517537e-10,1.2960011722734423e-09,7.8177063592996e-10
46.0,2.0642818010507824e-10,5.030229488827599e-10,1.2549181971355239e-09,8.415772309064454e-10,1.2717831084911327e-09,7.876954992755809e-10
47.0,2.0752141671742663e-10,5.015082795700237e-10,1.2948555422331864e-09,8.480965823110969e-10,1.3113794316094817e-09,7.9278942780496e-10
48.0,2.557812572856477e-10,4.995838681425154e-10,1.3463989367856755e-09,8.538306421159215e-10,1.370479532337577e-09,7.970563528817591e-10
49.0,2.9001259727046147e-10,4.972486798970713e-10,1.3558442563121886e-09,8.587806987624909e-10,1.3865139573586378e-09,8.005017109265997e-10
50.0,3.0087157765201766e-10,4.94502212234715e-10,1.3465342729723773e-09,8.629492640712585e-10,1.3797384732361647e-09,8.031324269660629e-10
51.0,2.946561328265318e-10,4.913444927045529e-10,1.3230677109454803e-09,8.663400566861675e-10,1.3554816134344277e-09,8.049568939366204e-10
52.0,2.685073829944429e-10,4.87776075797516e-10,1.3116415314984309e-09,8.689579821139659e-10,1.3388426800315539e-09,8.059849477749217e-10
53.0,2.2865193072263423e-10,4.837980385092434e-10,1.3484461602875086e-09,8.708091094120625e-10,1.3676946854533412e-09,8.062278383446937e-10
54.0,2.0961185565049334e-10,4.794119746998132e-10,1.4478075682777813e-09,8.719006445939073e-10,1.4629025547833547e-09,8.056981962686205e-10
55.0,2.169365242998822e-10,4.746199882862749e-10,1.5928539598419889e-09,8.722409008347967e-10,1.607558768120039e-09,8.044099957504873e-10
56.0,2.1212598344533262e-10,4.694246853107813e-10,1.6840820959984626e-09,8.718392655753747e-10,1.6973891536460413e-09,8.023785134900341e-10
57.0,1.8036735993653963e-10,4.638291649321936e-10,1.607613167586841e-09,8.707061646380821e-10,1.6176997499935129e-09,7.996202838134026e-10
58.0,1.5424359012250477e-10,4.5783700939273405e-10,1.4186194857712664e-09,8.688530234962603e-10,1.4269801436964046e-09,7.961530501687035e-10
59.0,1.5009735121473966e-10,4.514522730140598e-10,1.294358328851608e-09,8.662922258663815e-10,1.3030321171441663e-09,7.919957131690031e-10
60.0,1.7080015179971042e-10,4.446794702790556e-10,1.3091748657378943e-09,8.630370698264571e-10,1.320269487996537e-09,7.87168275399531e-10
61.0,1.8413626179381026e-10,4.3752356305647563e-10,1.3362565498553636e-09,8.591017216914025e-10,1.3488838830450745e-09,7.816917832354727e-10
62.0,1.8030685278169756e-10,4.299899470256376e-10,1.294692589248747e-09,8.545011678945677e-10,1.3071876153849018e-09,7.755882659370021e-10
63.0,1.6737961017199154e-10,4.220844373585471e-10,1.2441904451154784e-09,8.492511651340959e-10,1.2553986608316818e-09,7.688806722996179e-10
64.0,1.4168605177999893e-10,4.138132537179575e-10,1.218915107736862e-09,8.433681890464076e-10,1.2271222339841173e-09,7.615928051435999e-10
65.0,1.0002348949100792e-10,4.0518300463204653e-10,1.164120591590212e-09,8.368693816691849e-10,1.1684097954974115e-09,7.537492539287612e-10
66.0,7.688896741520068e-11,3.962006713089606e-10,1.1118330422998923e-09,8.297724979529208e-10,1.114488504767999e-09,7.453753257797004e-10
67.0,8.895659209251505e-11,3.8687359095641357e-10,1.1339125610687617e-09,8.220958515725467e-10,1.13739657614494e-09,7.364969752014759e-10
68.0,1.0054423960070835e-10,3.772094396720523e-10,1.1945029826376796e-09,8.138582602783673e-10,1.1987270413431063e-09,7.271407327554648e-10
69.0,6.823813736289708e-11,3.672162149693396e-10,1.1967338509055736e-09,8.050789910090798e-10,1.1986777520643491e-09,7.173336329506524e-10
70.0,9.744371975983768e-12,3.569022180019255e-10,1.1521470166808712e-09,7.957777049706759e-10,1.1521882228315987e-09,7.071031415884483e-10
71.0,-1.4109741153234268e-11,3.4627603554755426e-10,1.1614245953861513e-09,7.859744028656769e-10,1.161510299378915e-09,6.96477082781539e-10
72.0,2.4365953699145848e-11,3.353465218102917e-10,1.246456354797587e-09,7.756893704386206e-10,1.2466944870797165e-09,6.85483565850464e-10
73.0,7.182771044611513e-11,3.2412278009650963e-10,1.3062253501061605e-09,7.649431244859619e-10,1.3081987177978324e-09,6.741509122854744e-10
74.0,7.015596437121019e-11,3.126141444155397e-10,1.273775487864448e-09,7.537563594616772e-10,1.2757060213157133e-09,6.625075829458776e-10
75.0,2.858424608120913e-11,3.008301610515216e-10,1.1942745820059386e-09,7.421498947950372e-10,1.1946166064263005e-09,6.505821056556945e-10
76.0,4.535510855774305e-12,2.8878057015041795e-10,1.1839334929097944e-09,7.301446230252779e-10,1.1839421803839532e-09,6.38403003344147e-10
77.0,6.4641625385775114e-12,2.764752873659487e-10,1.2662896287096714e-09,7.177614588484033e-10,1.2663061277491326e-09,6.259987228713661e-10
78.0,8.27665713742931e-12,2.639243856093398e-10,1.3820906918926568e-09,7.050212891619784e-10,1.3821154740721534e-09,6.1339756467166e-10
79.0,-1.331282306615833e-11,2.511380769490365e-10,1.479144140503763e-09,6.919449241838923e-10,1.479204049360536e-09,6.006276133379676e-10
80.0,-5.479539044728199e-11,2.3812669470752475e-10,1.5478464759910437e-09,6.785530497129439e-10,1.5488160794788265e-09,5.877166692640378e-10
81.0,-9.944856049770578e-11,2.2490067580334476e-10,1.566469370883894e-09,6.6486618059666e-10,1.5696229821528635e-09,5.746921814593012e-10
82.0,-1.2482775924027578e-10,2.1147054338717e-10,1.5080942467049496e-09,6.50904615477729e-10,1.5132515410273064e-09,5.615811816581165e-10
83.0,-1.189651432920158e-10,1.9784688982073142e-10,1.4095662276281118e-09,6.366883929048732e-10,1.4145775536845746e-09,5.484102198601422e-10
84.0,-1.0336817513056928e-10,1.8404036004565232e-10,1.3489179356840353e-09,6.22237248914181e-10,1.3528727127264793e-09,5.352053014593103e-10
85.0,-1.0474049405573282e-10,1.7006163538597307e-10,1.3277037941294978e-09,6.075705762086039e-10,1.331828793817322e-09,5.219918261410186e-10
86.0,-1.2690698492079378e-10,1.5592141782425203e-10,1.2742073923766029e-09,5.927073850823549e-10,1.280511562465903e-09,5.087945287465108e-10
87.0,-1.5461809610428645e-10,1.4163041478784802e-10,1.179201944423447e-09,5.77666266250887e-10,1.1892955820043024e-09,4.956374223174874e-10
88.0,-1.6443660322273956e-10,1.271993244799057e-10,1.1121486093168542e-09,5.624653557554739e-10,1.1242392653189292e-09,4.825437435422306e-10
89.0,-1.6746820596935663e-10,1.126388217883816e-10,1.0874843248132038e-09,5.47122302114311e-10,1.1003034839193342e-09,4.695359008271061e-10
90.0,-1.8539417223628618e-10,9.795954480550966e-11,1.0535936567634963e-09,5.316542358892559e-10,1.0697806282932281e-09,4.566354252140476e-10
91.0,-2.233930540551654e-10,8.317208198908321e-11,9.833240471879279e-10,5.16077741828568e-10,1.0083802052688957e-09,4.4386292435529104e-10
92.0,-2.740921656307904e-10,6.828695999583807e-11,9.166224307355364e-10,5.004088337316888e-10,9.5672524571462e-10,4.312380397416368e-10
93.0,-2.903179641133846e-10,5.331463221595355e-11,9.213839968769122e-10,4.846629321629895e-10,9.660398490682537e-10,4.1877940736068156e-10
94.0,-2.9668198453514094e-10,3.826546803566672e-11,9.490737779005443e-10,4.688548451178859e-10,9.943647398445507e-10,4.0650462193735574e-10
95.0,-3.1336441774776347e-10,2.3149742851593076e-11,9.741179807232214e-10,4.529987517171352e-10,1.0232805571683073e-09,3.944302048812516e-10
96.0,-3.393716418997883e-10,7.977628855477177e-12,1.002075991629603e-09,4.371081889747861e-10,1.0579836503113884e-09,3.8257157603496237e-10
97.0,-3.43071071551293e-10,-7.240813397706723e-12,1.022271198247715e-09,4.2119604165444564e-10,1.078302445004263e-09,3.70943029287103e-10
98.0,-3.368471612752444e-10,-2.2495642631512517e-11,1.0333125050054903e-09,4.052745351994845e-10,1.086830595382699e-09,3.595577120848857e-10
99.0,-3.521173908005437e-10,-3.777704369893252e-11,1.0167372777036832e-09,3.8935523169684464e-10,1.0759838980098537e-09,3.4842760885523746e-10
100.0,-3.706886186893854e-10,-5.3075333647504834e-11,1.0105168923857377e-09,3.7344902881143494e-10,1.0763616686889092e-09,3.3756352832057864e-10
101.0,-3.6720260165878926e-10,-6.838096700872633e-11,1.0400896255369219e-09,3.5756616160822625e-10,1.103006881127456e-09,3.2697509467495246e-10
102.0,-3.690931449362722e-10,-8.368454032603697e-11,1.1008522982081104e-09,3.4171620716133674e-10,1.161079468472777e-09,3.166707425674078e-10
103.0,-3.8183695094673453e-10,-9.89767959388974e-11,1.1341822064858675e-09,3.2590809183334004e-10,1.1967325242582196e-09,3.066577158221e-10
104.0,-4.1489134350314316e-10,-1.1424862504282417e-10,1.134568217153742e-09,3.1015010109437995e-10,1.2080479569492526e-09,2.96942069809077e-10
105.0,-4.713106016573931e-10,-1.2949107004664662e-10,1.1681238754057688e-09,2.9444989174068076e-10,1.2596217970199015e-09,2.8752867736730414e-10
106.0,-4.984251344986035e-10,-1.4469532624900319e-10,1.2316458131156338e-09,2.788145063665822e-10,1.3286756653394468e-09,2.7842123817306517e-10
107.0,-4.85216811174638e-10,-1.5985274285702112e-10,1.2376226432575521e-09,2.632503899433633e-10,1.3293401223728615e-09,2.696222914427824e-10
108.0,-4.579613632760271e-10,-1.749548233721145e-10,1.1712705527688883e-09,2.477634083616263e-10,1.2576181129568604e-09,2.6113323185959463e-10
109.0,-4.733584912930411e-10,-1.899932253709866e-10,1.0673446432241107e-09,2.3235886880165297e-10,1.1676013226690129e-09,2.5295432861751334e-10
110.0,-5.198716734877706e-10,-2.049597597132706e-10,1.021597764716553e-09,2.1704154180678186e-10,1.1462672244153336e-09,2.4508474748423233e-10
111.0,-5.766477018109839e-10,-2.1984638920956422e-10,1.002248714576659e-09,2.0181568494586335e-10,1.1562979970035643e-09,2.3752257579081627e-10
112.0,-5.83622566940889e-10,-2.346452267846833e-10,1.0189556837181257e-09,1.8668506795913314e-10,1.1742597608809329e-09,2.3026485026062384e-10
113.0,-5.453433260527163e-10,-2.4934853317177256e-10,1.0608816880530725e-09,1.7165299928583867e-10,1.1928408524679962e-09,2.2330758758994724e-10
114.0,-5.366712074739155e-10,-2.639487141745823e-10,1.0036637909660584e-09,1.5672235387249844e-10,1.138137509366891e-09,2.1664581769021158e-10
115.0,-5.790953272466481e-10,-2.784383175376295e-10,8.574859017285164e-10,1.4189560215990733e-10,1.0347141971105205e-09,2.102736194980669e-10
116.0,-6.481042646999668e-10,-2.9281002946589917e-10,7.26040033649511e-10,1.271748401462117e-10,9.732282714677312e-10,2.041841592559724e-10
117.0,-6.799442120453136e-10,-3.0705667083634895e-10,7.128400647538058e-10,1.1256182042139817e-10,9.851218652593864e-10,1.983697311605924e-10
118.0,-6.482077097302863e-10,-3.2117119314337216e-10,8.28682511500034e-10,9.805798406217566e-11,1.0520874202364493e-09,1.928218002672345e-10
119.0,-6.158089593810701e-10,-3.3514667422101724e-10,9.14888831360372e-10,8.36644932632058e-11,1.102833735520429e-09,1.8753104752460525e-10
120.0,-6.26000806747129e-10,-3.4897631378668904e-10,9.068714251769805e-10,6.93822645623566e-11,1.1019495414267316e-09,1.8248741679682584e-10
121.0,-6.848062394926302e-10,-3.6265342885319355e-10,8.133103496232863e-10,5.5212002498848175e-11,1.0632183738312605e-09,1.7768016371211937e-10
122.0,-7.355043241119574e-10,-3.7617144905677003e-10,7.526783363243084e-10,4.1154233528078135e-11,1.0523741201489687e-09,1.7309790616235358e-10
123.0,-7.362358500628829e-10,-3.895239119478921e-10,7.96422025550747e-10,2.720934000608292e-11,1.0845880645204293e-09,1.687286762649506e-10
124.0,-7.038414573390384e-10,-4.0270445829033516e-10,9.040377474400785e-10,1.3377594047314076e-11,1.1457211902839506e-09,1.6455997358721632e-10
125.0,-6.790569218040332e-10,-4.157068274136006e-10,1.001522351162798e-09,-3.408089506299423e-13,1.2100269926446383e-09,1.6057881942188998e-10
126.0,-6.962859178116787e-10,-4.2852485266413134e-10,1.0211385348402047e-09,-1.394571733152828e-11,1.2359360771004508e-09,1.567718118922931e-10
127.0,-7.459929896036499e-10,-4.4115245700042025e-10,9.737115280739062e-10,-2.7436990976670514e-11,1.2266293981646667e-09,1.5312518165769993e-10
128.0,-7.884704833482914e-10,-4.5358364877487295e-10,9.319060106927068e-10,-4.0814470094431256e-11,1.220710660179833e-09,1.4962484798597066e-10
129.0,-7.93465737558563e-10,-4.658125177413351e-10,9.910645776267657e-10,-5.407794521799579e-11,1.2695656240249551e-09,1.462564749611424e-10
130.0,-7.68363178638154e-10,-4.778332313229256e-10,1.1545306100035901e-09,-6.722712861472908e-11,1.3868391773101125e-09,1.4300552759743734e-10
131.0,-7.587926398322509e-10,-4.896400311714238e-10,1.2693015249976014e-09,-8.026162729737106e-11,1.4788146035338008e-09,1.3985732763717501e-10
132.0,-7.818073688437011e-10,-5.012272300468583e-10,1.2397547016762545e-09,-9.31809178108793e-11,1.4656788469193003e-09,1.3679710881911285e-10
133.0,-8.271835161277608e-10,-5.125892090430538e-10,1.104423996700632e-09,-1.0598432294605593e-10,1.3798496055156457e-09,1.3381007141777612e-10
134.0,-8.550432861742507e-10,-5.237204151808357e-10,1.0070518724480948e-09,-1.1867099050017172e-10,1.3210800486847402e-09,1.3088143587442464e-10
135.0,-8.576807875027015e-10,-5.346153593856744e-10,1.0114248327752762e-09,-1.312398741679339e-10,1.3261208563346515e-09,1.2799649536471866e-10
136.0,-8.422171571265125e-10,-5.452686148618309e-10,1.077686953565582e-09,-1.4368971660881316e-10,1.367749578557321e-09,1.2514066717303618e-10
137.0,-8.204467105699109e-10,-5.556748158712928e-10,1.127912360732175e-09,-1.5601903470335898e-10,1.3947469657172284e-09,1.2229954276561665e-10
138.0,-8.278727703370237e-10,-5.658286569226228e-10,1.084722839328478e-09,-1.6822610698195077e-10,1.364550095095938e-09,1.1945893647384558e-10
139.0,-8.715325683361641e-10,-5.757248923711738e-10,9.451366078661039e-10,-1.8030896318158532e-10,1.2856330056432418e-09,1.1660493271671596e-10
140.0,-9.249792043419802e-10,-5.853583364271027e-10,7.858081269018768e-10,-1.9226537585750453e-10,1.2137054588202851e-09,1.1372393170914535e-10
141.0,-9.477646445432697e-10,-5.94723863561448e-10,7.12401374003413e-10,-2.0409285394788956e-10,1.1856532120009548e-09,1.1080269361971765e-10
142.0,-9.36952709862382e-10,-6.038164092944852e-10,7.493300979710682e-10,-2.1578863816567635e-10,1.1997399619266634e-09,1.0782838115530571e-10
143.0,-9.181125304458249e-10,-6.126309713460105e-10,8.072852386575846e-10,-2.2734969807580796e-10,1.2225547329735667e-09,1.0478860055894344e-10
144.0,-9.37914412801888e-10,-6.21162611124496e-10,7.744017094246658e-10,-2.387727307095904e-10,1.2162982583648448e-09,1.0167144101114337e-10
145.0,-9.973180614686328e-10,-6.294064555303591e-10,6.56512136321119e-10,-2.50054160567269e-10,1.1940064911333067e-09,9.84655124252189e-11
146.0,-1.0405883932307347e-09,-6.373576990469066e-10,5.59157331547766e-10,-2.6119014086176385e-10,1.18130484022971e-09,9.515998162601468e-11
147.0,-1.0362512514738853e-09,-6.450116060908299e-10,5.526518964682481e-10,-2.721765558596574e-10,1.174410820305716e-09,9.174460689968644e-11
148.0,-1.0087799762192873e-09,-6.523635135934832e-10,6.148219017232393e-10,-2.830090241819719e-10,1.1813733581131608e-09,8.820977089959302e-11
149.0,-9.916228393969106e-10,-6.594088337854208e-10,6.732367163753139e-10,-2.936829029391503e-10,1.1985672830047574e-09,8.4546511889456e-11
150.0,-1.0042028875112408e-09,-6.661430571593562e-10,6.772849087122168e-10,-3.041932925913897e-10,1.2112548397654515e-09,8.074655329966973e-11
151.0,-1.044682562678645e-09,-6.725617555894143e-10,6.34234303964476e-10,-3.145350424438837e-10,1.2221353481059798e-09,7.680233156658723e-11
152.0,-1.0781343873222937e-09,-6.786605855861515e-10,6.057574025719603e-10,-3.2470275670345635e-10,1.2366550804074455e-09,7.270702221853245e-11
153.0,-1.0743181066974472e-09,-6.844352916675051e-10,6.354898413052368e-10,-3.3469080103764664e-10,1.2482013991260156e-09,6.845456416684859e-11
154.0,-1.0494608793099047e-09,-6.898817098267193e-10,7.171634397451498e-10,-3.4449330959075557e-10,1.2710985549944636e-09,6.403968215578492e-11
155.0,-1.0408433281927643e-09,-6.949957710802485e-10,8.038346793748374e-10,-3.541041924248699e-10,1.3151064693054469e-09,5.94579073216038e-11
156.0,-1.056148557498915e-09,-6.997735050814836e-10,8.295045206274665e-10,-3.635171433667563e-10,1.3429547740890017e-09,5.470559580915214e-11
157.0,-1.07824152384417e-09,-7.042110437888566e-10,7.764930642917278e-10,-3.727256482514481e-10,1.3287385983085443e-09,4.977994539372716e-11
158.0,-1.089303425239052e-09,-7.083046251787323e-10,7.050423855847754e-10,-3.817229935583564e-10,1.2975618357938099e-09,4.4679010057830114e-11
159.0,-1.073802102791177e-09,-7.120505969946254e-10,6.948844416543309e-10,-3.905022754361305e-10,1.2790290626924804e-09,3.940171247631316e-11
160.0,-1.0559760010853125e-09,-7.154454205253671e-10,7.405168561680497e-10,-3.9905640911092673e-10,1.2897482425408224e-09,3.394785436852676e-11
161.0,-1.057037096741098e-09,-7.18485674406194e-10,7.841486626691818e-10,-4.073781386721796e-10,1.3161369795932016e-09,2.8318124680939347e-11
162.0,-1.0786148640917759e-09,-7.211680584379766e-10,7.887731995337433e-10,-4.1546004723140415e-10,1.3362534135942996e-09,2.2514105567445635e-11
163.0,-1.0942661776702778e-09,-7.234893974203496e-10,7.68259122985171e-10,-4.232945674516554e-10,1.3370267565172598e-09,1.653827613749377e-11
164.0,-1.0979744335948283e-09,-7.254466449942583e-10,7.311400374021559e-10,-4.3087399244612354e-10,1.3191336593083773e-09,1.0394013945255784e-11
165.0,-1.0973986164231064e-09,-7.2703688748895e-10,6.991016932023086e-10,-4.381904870433651e-10,1.3011636717821793e-09,4.085594197137417e-12
166.0,-1.0951982376550262e-09,-7.282573477683655e-10,6.928488477386807e-10,-4.4523609941497636e-10,1.2959547467313405e-09,-2.381813340139565e-12
167.0,-1.0995072907693526e-09,-7.291053890724282e-10,7.143697300371343e-10,-4.520027730607702e-10,1.3111980756728901e-09,-9.002149743614718e-12
168.0,-1.105071867346652e-09,-7.295785188496671e-10,7.439617810689469e-10,-4.584823591477487e-10,1.332164765970147e-09,-1.5768474658699585e-11
169.0,-1.1080458772738666e-09,-7.296743925785966e-10,7.570489513053502e-10,-4.646666292020963e-10,1.3419719746761268e-09,-2.267297634912274e-11
170.0,-1.1125069199202642e-09,-7.293908175762513e-10,7.432376658567108e-10,-4.705472881568529e-10,1.3379364240570643e-09,-2.970698407364298e-11
171.0,-1.1047123493757027e-09,-7.287257567932868e-10,7.320787170916887e-10,-4.761159877605876e-10,1.3252654914702177e-09,-3.686098278701068e-11
172.0,-1.0938842887053823e-09,-7.276773325962453e-10,7.338636504039542e-10,-4.813643403537992e-10,1.3172466338771556e-09,-4.4124630157794805e-11
173.0,-1.0813466788661685e-09,-7.262438305388645e-10,7.510131405652487e-10,-4.86283933020366e-10,1.3165604343122918e-09,-5.1486775890211337e-11
174.0,-1.0795576654842876e-09,-7.2442370312542e-10,7.622587144817672e-10,-4.908663421218851e-10,1.3215457241084324e-09,-5.893548333162444e-11
175.0,-1.0832281738260008e-09,-7.22215573569694e-10,7.718207462037441e-10,-4.95103148223446e-10,1.3300716299661898e-09,-6.645805334239591e-11
176.0,-1.0811113670960992e-09,-7.196182395530134e-10,7.849696309625287e-10,-4.989859514199497e-10,1.3360311035293472e-09,-7.404105040023928e-11
177.0,-1.0759759749845443e-09,-7.166306769839892e-10,7.950463204453584e-10,-5.025063870720184e-10,1.3378426478467653e-09,-8.167033090686285e-11
178.0,-1.075900979419231e-09,-7.132520437613961e-10,7.984342631495167e-10,-5.056561419595673e-10,1.3397985632498537e-09,-8.933107366006833e-11
179.0,-1.0819751206092576e-09,-7.094816835403227e-10,8.154872888077591e-10,-5.084269708591688e-10,1.354876259967842e-09,-9.700781244938497e-11
180.0,-1.0831511243480918e-09,-7.053191295004265e-10,8.569381870771053e-10,-5.108107135485576e-10,1.3811442410724274e-09,-1.0468447072770863e-10
181.0,-1.0777494729996562e-09,-7.007641081139298e-10,8.932931477856343e-10,-5.127993122379597e-10,1.3998273373640778e-09,-1.1234439830521397e-10
182.0,-1.0686185270003534e-09,-6.958165429100385e-10,8.957139613352538e-10,-5.143848294231337e-10,1.3943633159185226e-09,-1.1997041000474992e-10
183.0,-1.0596205857194008e-09,-6.904765582318293e-10,8.719279465108087e-10,-5.155594661485119e-10,1.3722441945903367e-09,-1.2754482620959411e-10
184.0,-1.0628478930296836e-09,-6.847444829812427e-10,8.3669685069232e-10,-5.163155806603856e-10,1.3526667230608153e-09,-1.350495152247797e-10
185.0,-1.0711035669519475e-09,-6.786208543474195e-10,8.177594157388057e-10,-5.166457074202933e-10,1.3475879611983249e-09,-1.4246593736274731e-10
186.0,-1.0719220233657012e-09,-6.721064215131303e-10,8.264494921750298e-10,-5.165425764391622e-10,1.353527091451362e-09,-1.4977519065387818e-10
187.0,-1.057031462359248e-09,-6.652021493336628e-10,8.512829746676331e-10,-5.159991328848794e-10,1.3572023487219232e-09,-1.569580580733518e-10
