time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
101.0,-3.274228842220506e-08,-3.5941891539222122e-09,-5.1659487645960844e-08,-5.633790603760842e-09,6.116175369433127e-08,6.988271966725694e-09
102.0,-3.2033811561693604e-08,-3.6898429492441545e-09,-5.1499296077617274e-08,-6.065423548700099e-09,6.064934113129491e-08,7.407119911170379e-09
103.0,-3.052305791451104e-08,-3.784175182302368e-09,-5.099694103116725e-08,-6.49366093940267e-09,5.943353480139765e-08,7.822738546280243e-09
104.0,-2.8482134609153498e-08,-3.877071192962613e-09,-5.0384659083801964e-08,-6.918198518513146e-09,5.787785295676479e-08,8.234788207694733e-09
105.0,-2.651423529342889e-08,-3.968420117429612e-09,-4.995073808744532e-08,-7.338736910064536e-09,5.655157741987283e-08,8.642934844079355e-09
106.0,-2.511072245969803e-08,-4.058115162641915e-09,-4.979233651780657e-08,-7.754981942527646e-09,5.5765806354346535e-08,9.046850506687666e-09
107.0,-2.4492593661551432e-08,-4.146053860959558e-09,-5.00647162476886e-08,-8.166644955087915e-09,5.573475537966812e-08,9.446213813994815e-09
108.0,-2.4257189507048693e-08,-4.232138307763442e-09,-5.057679480779953e-08,-8.573443088886196e-09,5.609298900763919e-08,9.840710394001265e-09
109.0,-2.379054295231775e-08,-4.316275384449034e-09,-5.095351218731281e-08,-8.975099564851057e-09,5.623388958794075e-08,1.0230033306646858e-08
110.0,-2.3038165486433115e-08,-4.398376968992665e-09,-5.108278790244558e-08,-9.371343949556346e-09,5.603756141077624e-08,1.0613883448463687e-08
111.0,-2.2848002378950127e-08,-4.478360135837217e-09,-5.14809252172288e-08,-9.761912410283634e-09,5.632332442186288e-08,1.0991969941173076e-08
112.0,-2.4055575670312024e-08,-4.556147346316091e-09,-5.266437305695426e-08,-1.0146547960171784e-08,5.7898246176478936e-08,1.1364010505428035e-08
113.0,-2.6235540684371728e-08,-4.631666630230059e-09,-5.432436038510513e-08,-1.052500069400448e-08,6.032776911383434e-08,1.1729731820335478e-08
114.0,-2.837923210319282e-08,-4.704851758538577e-09,-5.572688049904073e-08,-1.0897028014833294e-08,6.253691729627593e-08,1.208886986878567e-08
115.0,-2.987532174425489e-08,-4.77564240647916e-09,-5.676213107874695e-08,-1.1262394851284689e-08,6.414416866655611e-08,1.2441170268016008e-08
116.0,-3.092341463450943e-08,-4.843984305856341e-09,-5.7788477697551244e-08,-1.1620873865087871e-08,6.554209126399744e-08,1.2786388584303432e-08
117.0,-3.224615706398648e-08,-4.909829384803258e-09,-5.9138001301528575e-08,-1.1972245648112267e-08,6.735813123398601e-08,1.3124290630262594e-08
118.0,-3.421342723020082e-08,-4.9731358930359734e-09,-6.084151256413595e-08,-1.2316298908026291e-08,6.980149177437513e-08,1.3454652742942697e-08
119.0,-3.638660710236774e-08,-5.033868510485989e-09,-6.257854526237061e-08,-1.265283064158022e-08,7.238825528755784e-08,1.3777262040759964e-08
120.0,-3.794017289227014e-08,-5.0919984372005436e-09,-6.384995812624972e-08,-1.2981646294478477e-08,7.427162225116125e-08,1.4091916657274452e-08
121.0,-3.8311204070273774e-08,-5.147503462548542e-09,-6.440630347104292e-08,-1.3302559906852087e-08,7.493944411401941e-08,1.439842594993336e-08
122.0,-3.787714931979824e-08,-5.200368012073223e-09,-6.469274664577807e-08,-1.3615394243480216e-08,7.496552480419998e-08,1.4696610682172692e-08
123.0,-3.746709768825962e-08,-5.250583170781808e-09,-6.51458918199399e-08,-1.3919980908133887e-08,7.515165088138053e-08,1.498630317768535e-08
124.0,-3.7443124864533495e-08,-5.298146682215507e-09,-6.570066517219697e-08,-1.4216160441698987e-08,7.562119414350836e-08,1.526734744618309e-08
125.0,-3.757390001912775e-08,-5.343062923238518e-09,-6.620309500604549e-08,-1.450378240404598e-08,7.612258371223939e-08,1.5539599280542593e-08
126.0,-3.721198231498857e-08,-5.385342855069431e-09,-6.640211981656652e-08,-1.4782705439925788e-08,7.611815252582446e-08,1.5802926325784574e-08
127.0,-3.586375803277253e-08,-5.425003951626703e-09,-6.611296286818114e-08,-1.5052797329474264e-08,7.521391493229663e-08,1.6057208120866956e-08
128.0,-3.3794077411442025e-08,-5.46207010676276e-09,-6.546671826868078e-08,-1.5313935024196495e-08,7.367449266171676e-08,1.6302336114770146e-08
129.0,-3.190266674446551e-08,-5.496571522403167e-09,-6.490736524644714e-08,-1.5566004669564394e-08,7.232389790825795e-08,1.6538213658796306e-08
130.0,-3.0857439201059655e-08,-5.528544579950813e-09,-6.47493317712522e-08,-1.5808901615573953e-08,7.17262679837086e-08,1.6764755977357678e-08
131.0,-3.0602672632107364e-08,-5.558031697511451e-09,-6.496212295870052e-08,-1.6042530416745232e-08,7.180947703144243e-08,1.6981890119745598e-08
132.0,-3.058205823303073e-08,-5.5850811755142225e-09,-6.520756302974551e-08,-1.6266804823092375e-08,7.202283361578268e-08,1.7189554895423328e-08
133.0,-3.022086611514929e-08,-5.609747033143916e-09,-6.524884516023732e-08,-1.648164776354415e-08,7.190766679217456e-08,1.7387700795276763e-08
134.0,-2.9601656528766007e-08,-5.6320888377078055e-09,-6.508378487535271e-08,-1.6686991323175236e-08,7.149935050717752e-08,1.757628990102075e-08
135.0,-2.948593132157118e-08,-5.652171528672178e-09,-6.505839209025588e-08,-1.6882776715432636e-08,7.142838740493782e-08,1.775529578463146e-08
136.0,-3.038309841219e-08,-5.670065237649838e-09,-6.552300058082494e-08,-1.7068954250320038e-08,7.222462373899644e-08,1.7924703399277932e-08
137.0,-3.206100923636157e-08,-5.6858451051125766e-09,-6.646819884770228e-08,-1.7245483299236274e-08,7.379654308510495e-08,1.8084508962765287e-08
138.0,-3.3718408287697343e-08,-5.699591094059759e-09,-6.74465374661537e-08,-1.741233225685567e-08,7.540534777871615e-08,1.823471983398858e-08
139.0,-3.469545943601826e-08,-5.711387800335437e-09,-6.816912380414042e-08,-1.7569478500103985e-08,7.649055069549841e-08,1.8375354382361404e-08
140.0,-3.529442685334949e-08,-5.721324258805228e-09,-6.88794214998012e-08,-1.7716908343950433e-08,7.739555073163905e-08,1.8506441849674114e-08
141.0,-3.627917129211955e-08,-5.729493744223735e-09,-6.992215544066038e-08,-1.7854616993430155e-08,7.877363830058139e-08,1.862802220339523e-08
142.0,-3.801061639052694e-08,-5.735993565356747e-09,-7.140826104035103e-08,-1.798260849104719e-08,8.089466424427948e-08,1.8740145980075563e-08
143.0,-4.004857462325262e-08,-5.740924850761894e-09,-7.305159713255627e-08,-1.810089565849331e-08,8.330920821236712e-08,1.884287411725241e-08
144.0,-4.155860518217924e-08,-5.744392324571994e-09,-7.435720425497117e-08,-1.8209500031463573e-08,8.518281217067066e-08,1.8936277772087853e-08
145.0,-4.2089049342997065e-08,-5.74650407068078e-09,-7.51000604620744e-08,-1.8308451786274002e-08,8.609011067482997e-08,1.9020438124935452e-08
146.0,-4.199316919195617e-08,-5.747371283922199e-09,-7.561273901446341e-08,-1.8397789657008573e-08,8.649111260732871e-08,1.909544616613911e-08
147.0,-4.199503894630752e-08,-5.747108007165176e-09,-7.626034198571219e-08,-1.8477560842046352e-08,8.705873336937348e-08,1.916140246463304e-08
148.0,-4.243534101888713e-08,-5.745830853687118e-09,-7.706622981440425e-08,-1.85478208990308e-08,8.797705351508321e-08,1.9218416917306265e-08
149.0,-4.295607967941262e-08,-5.743658714694536e-09,-7.778632013510922e-08,-1.8608633627618443e-08,8.885908159319307e-08,1.926660847857642e-08
150.0,-4.286369482964236e-08,-5.740712452388735e-09,-7.809302833561294e-08,-1.8660070939665406e-08,8.90832049775689e-08,1.930610487015039e-08
151.0,-4.1767716105201025e-08,-5.737114579511146e-09,-7.779562563592357e-08,-1.8702212716869976e-08,8.829893247785863e-08,1.9337042271519693e-08
152.0,-3.9916906918735506e-08,-5.732988926840507e-09,-7.699423314189158e-08,-1.8735146656280935e-08,8.672641693894053e-08,1.93595649923367e-08
153.0,-3.812911768263927e-08,-5.728460300634215e-09,-7.60565974783356e-08,-1.875896810448898e-08,8.507899644000344e-08,1.937382512842197e-08
154.0,-3.70147417577682e-08,-5.7236541324653785e-09,-7.525953496512194e-08,-1.8773779881709635e-08,8.386947424755137e-08,1.9379982203713664e-08
155.0,-3.645842502897345e-08,-5.718696124249557e-09,-7.46047341126932e-08,-1.8779692097300856e-08,8.30366371405955e-08,1.9378202800926388e-08
156.0,-3.5956790114810566e-08,-5.713711891439696e-09,-7.396525426861533e-08,-1.8776821958502704e-08,8.224201842356167e-08,1.936866018398952e-08
157.0,-3.506541584874512e-08,-5.708826607386598e-09,-7.315190020396045e-08,-1.8765293574321138e-08,8.112203086767253e-08,1.9351533915464438e-08
158.0,-3.395663102090385e-08,-5.704164651736125e-09,-7.217840160278488e-08,-1.8745237756499693e-08,7.976700099804873e-08,1.9327009472102735e-08
159.0,-3.330446293747791e-08,-5.699849265489118e-09,-7.145211865233758e-08,-1.8716791819433938e-08,7.883268682127718e-08,1.9295277861518032e-08
160.0,-3.3655680797828325e-08,-5.69600221499881e-09,-7.139720972770824e-08,-1.868009938068544e-08,7.893203663195108e-08,1.925653524260933e-08
161.0,-3.479716806364941e-08,-5.6927434667272184e-09,-7.200305360277603e-08,-1.8635310163445017e-08,7.997051102358982e-08,1.921098255189664e-08
162.0,-3.5898051017890786e-08,-5.69019087403981e-09,-7.279572952767488e-08,-1.858257980188888e-08,8.116580748288953e-08,1.915882513732421e-08
163.0,-3.664035552741751e-08,-5.688459876724354e-09,-7.346459209023326e-08,-1.8522069649893074e-08,8.209483506384502e-08,1.9100272400393854e-08
164.0,-3.7296836549738366e-08,-5.6876632133288074e-09,-7.422900072384664e-08,-1.8453946593063148e-08,8.30722490671748e-08,1.9035537446771377e-08
165.0,-3.855808602959421e-08,-5.6879106458710765e-09,-7.552887164308242e-08,-1.8378382863539598e-08,8.480174791796929e-08,1.896483674482164e-08
166.0,-4.082180407594116e-08,-5.689308696005276e-09,-7.749711457283315e-08,-1.829555585658706e-08,8.75912236193179e-08,1.8888389790911378e-08
167.0,-4.317414042942502e-08,-5.6919603913454975e-09,-7.942604049460122e-08,-1.8205647947589593e-08,9.040189329029423e-08,1.8806418779799953e-08
168.0,-4.4880373958888775e-08,-5.695965020367418e-09,-8.078143573508889e-08,-1.810884630778184e-08,9.241151619853446e-08,1.8719148278048264e-08
169.0,-4.572035589012202e-08,-5.701417894164187e-09,-8.159139611163546e-08,-1.8005342716877922e-08,9.352810733766196e-08,1.8626804898159425e-08
170.0,-4.607192548300443e-08,-5.708410113358037e-09,-8.226210093664754e-08,-1.789533337074063e-08,9.428507606309019e-08,1.8529616971158123e-08
171.0,-4.6709351400608945e-08,-5.717028338668684e-09,-8.315652945400931e-08,-1.7779018682364467e-08,9.53769987947885e-08,1.8427814215523234e-08
172.0,-4.750226324790052e-08,-5.727354563985452e-09,-8.391783090644367e-08,-1.7656603074706542e-08,9.642959793401253e-08,1.83216274007793e-08
173.0,-4.789938769234059e-08,-5.739465891238327e-09,-8.411991868351176e-08,-1.7528294764260776e-08,9.68014052616065e-08,1.8211288004580826e-08
174.0,-4.766696619362687e-08,-5.753434306878488e-09,-8.382487337588174e-08,-1.7394305534711837e-08,9.643002158346214e-08,1.809702786275376e-08
175.0,-4.660112853938081e-08,-5.769326460340957e-09,-8.308755694574899e-08,-1.725485050050843e-08,9.526388245477388e-08,1.7979078812465864e-08
176.0,-4.5033336906752375e-08,-5.787203445452228e-09,-8.201576850996872e-08,-1.7110147860738168e-08,9.356595383598588e-08,1.7857672329453298e-08
177.0,-4.3475653258018276e-08,-5.807120586329758e-09,-8.067020207391806e-08,-1.6960418644231768e-08,9.163958712727928e-08,1.7733039160985752e-08
178.0,-4.235234944693911e-08,-5.82912722984686e-09,-7.930965340019469e-08,-1.680588644732946e-08,8.990963589145858e-08,1.7605408956944074e-08
179.0,-4.1745623485800465e-08,-5.853266547151965e-09,-7.82344316829775e-08,-1.6646777166164186e-08,8.867538204584567e-08,1.747500990194926e-08
180.0,-4.108623527510069e-08,-5.879575346998886e-09,-7.731231106700154e-08,-1.6483318725621294e-08,8.755154008697812e-08,1.7342068351872514e-08
181.0,-3.996412227535995e-08,-5.908083903755862e-09,-7.62608495241679e-08,-1.6315740807303276e-08,8.609789915780582e-08,1.7206808478252274e-08
182.0,-3.863237514611928e-08,-5.938815802929166e-09,-7.513925068258764e-08,-1.6144274578856463e-08,8.448885963587887e-08,1.7069451924147972e-08
