time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
62.0,-3.1457939447809835e-08,-7.7881695776106e-09,-1.931289569934158e-08,-6.0334633991531215e-09,3.6913275316554026e-08,9.789231698583491e-09
63.0,-3.0908245587935035e-08,-7.948520557238913e-09,-1.888746387068707e-08,-6.1116637172224396e-09,3.6222312692463674e-08,9.966679165204518e-09
64.0,-3.0754595453652556e-08,-8.10497353083042e-09,-1.8822089983827617e-08,-6.186704053496171e-09,3.605712430126854e-08,1.0139156894249795e-08
65.0,-3.049393161591585e-08,-8.257763278170031e-09,-1.8672161400390408e-08,-6.258752407770037e-09,3.575653054699773e-08,1.030695332513033e-08
66.0,-3.024927505701491e-08,-8.40712700515349e-09,-1.8417365799106022e-08,-6.327979058504365e-09,3.541494041295319e-08,1.0470360145621172e-08
67.0,-3.0638216769185433e-08,-8.553303445459848e-09,-1.8553575106827758e-08,-6.394555945314246e-09,3.5818088670953596e-08,1.0629671202139689e-08
68.0,-3.158339882680661e-08,-8.69653196799005e-09,-1.9140378601512076e-08,-6.458656054374136e-09,3.693054527707857e-08,1.07851814165155e-08
69.0,-3.2323460907868196e-08,-8.837051693853783e-09,-1.96976528560322e-08,-6.520452809335396e-09,3.78523929639757e-08,1.0937185713837906e-08
70.0,-3.271654891445763e-08,-8.975100626268507e-09,-2.0075508366801387e-08,-6.580119470069097e-09,3.8384874743284125e-08,1.1085977965460126e-08
71.0,-3.343744200967613e-08,-9.110914796303532e-09,-2.0598416139439024e-08,-6.637828541251354e-09,3.927285672833027e-08,1.123184995071754e-08
72.0,-3.4556941891361603e-08,-9.244727426982767e-09,-2.1187494578245314e-08,-6.6937511925239105e-09,4.053507320070012e-08,1.1375090340410637e-08
73.0,-3.536527094782915e-08,-9.376768117865044e-09,-2.14597245667969e-08,-6.748056691700978e-09,4.1366921177387076e-08,1.151598370462967e-08
74.0,-3.567849297947401e-08,-9.507262051856741e-09,-2.147357383575077e-08,-6.800911852258973e-09,4.164215693940236e-08,1.1654809547064548e-08
75.0,-3.594110219162783e-08,-9.636429225684074e-09,-2.1577757552959653e-08,-6.852480496138098e-09,4.192090704843279e-08,1.1791841367555663e-08
76.0,-3.684469669640311e-08,-9.76448370516503e-09,-2.2141163028011057e-08,-6.902922932697853e-09,4.298561125403362e-08,1.1927345754298026e-08
77.0,-3.859110944692823e-08,-9.891632906167474e-09,-2.3291723896812222e-08,-6.952395454493755e-09,4.507524964356966e-08,1.2061581506803542e-08
78.0,-4.0773253939807574e-08,-1.0018076901914952e-08,-2.479533432742098e-08,-7.001049850376167e-09,4.7720717107443125e-08,1.2194798790447005e-08
79.0,-4.2850722706266886e-08,-1.0144007757116172e-08,-2.6309356887521673e-08,-7.049032936266538e-09,5.028286682642867e-08,1.2327238323186887e-08
80.0,-4.461114602727356e-08,-1.0269608889283807e-08,-2.7659854004435935e-08,-7.096486103870781e-09,5.249020740493827e-08,1.2459130594907727e-08
81.0,-4.5701063572378686e-08,-1.039505445761681e-08,-2.85073529365798e-08,-7.143544887579164e-09,5.386331203237806e-08,1.259069511983242e-08
82.0,-4.561661361146552e-08,-1.0520508779978301e-08,-2.8366913928934423e-08,-7.190338549902355e-09,5.3717383063858525e-08,1.2722139722639413e-08
83.0,-4.4646663310832224e-08,-1.0646125778807089e-08,-2.742747046147187e-08,-7.236989686007288e-09,5.239838433297084e-08,1.2853659859292117e-08
84.0,-4.374546631880083e-08,-1.0772048457218749e-08,-2.654300867988013e-08,-7.283613848220091e-09,5.116832157917171e-08,1.2985437974102536e-08
85.0,-4.319954990950059e-08,-1.0898408407018075e-08,-2.6057763238829246e-08,-7.330319191707121e-09,5.0450055871072265e-08,1.311764289512754e-08
86.0,-4.245127051272224e-08,-1.102532535078556e-08,-2.5535836140067047e-08,-7.3772061428702036e-09,4.9539774883588996e-08,1.3250429270541652e-08
87.0,-4.1345288026573e-08,-1.1152906720558787e-08,-2.4748611077152205e-08,-7.424367092251224e-09,4.81863735121084e-08,1.338393704907063e-08
88.0,-4.039979703551744e-08,-1.1281247275874303e-08,-2.4024892408824883e-08,-7.471886113911281e-09,4.7003606837844e-08,1.351829100786735e-08
89.0,-3.9873397847389747e-08,-1.1410428764055505e-08,-2.3583445932229274e-08,-7.519838713326828e-09,4.632566003776532e-08,1.365360033135374e-08
90.0,-3.9431344661666756e-08,-1.1540519625621087e-08,-2.3196040657702532e-08,-7.568291605830269e-09,4.5748084594012725e-08,1.3789958244535154e-08
91.0,-3.894088174138943e-08,-1.1671574747544598e-08,-2.280401666110432e-08,-7.61730252751634e-09,4.5126660043446605e-08,1.3927441704115245e-08
92.0,-3.877443957578386e-08,-1.1803635266824493e-08,-2.2699422813632353e-08,-7.666920080342127e-09,4.49301787275342e-08,1.4066111150407016e-08
93.0,-3.934933083538095e-08,-1.1936728426440091e-08,-2.3058836243206038e-08,-7.71718361287712e-09,4.560789148911901e-08,1.420601032256679e-08
94.0,-4.018892667267959e-08,-1.2070867485290825e-08,-2.3593864667548203e-08,-7.768123137823679e-09,4.660279258856272e-08,1.4347166139094803e-08
95.0,-4.112557022706298e-08,-1.2206051683167781e-08,-2.4225411371370242e-08,-7.819759287045224e-09,4.773031617969028e-08,1.4489588644878956e-08
96.0,-4.21145402440537e-08,-1.234226626122018e-08,-2.4895144765113564e-08,-7.872103304433499e-09,4.89224154436796e-08,1.4633271025346466e-08
97.0,-4.3000855196040355e-08,-1.2479482537792382e-08,-2.5414332624484892e-08,-7.925157076543259e-09,4.9949593094826986e-08,1.4778189687577555e-08
98.0,-4.3785004566476715e-08,-1.2617658038951695e-08,-2.579131255786571e-08,-7.978913200545265e-09,5.081651727877372e-08,1.4924304407564818e-08
99.0,-4.45042373092841e-08,-1.2756736682522656e-08,-2.6209719325431813e-08,-8.0333550887089e-09,5.1648586869332534e-08,1.507155854219459e-08
100.0,-4.533785763483067e-08,-1.2896649013997016e-08,-2.6719327791968617e-08,-8.088457108327247e-09,5.2625505342664785e-08,1.5219879303990117e-08
101.0,-4.637047523736726e-08,-1.3037312492298857e-08,-2.7294218857276675e-08,-8.144184755736572e-09,5.380701958637189e-08,1.5369178096187934e-08
102.0,-4.769048191077818e-08,-1.317863182304888e-08,-2.810246292617169e-08,-8.200494862855075e-09,5.5354588675186767e-08,1.5519350905314188e-08
103.0,-4.883199712646391e-08,-1.3320499336691715e-08,-2.881592436887459e-08,-8.257335834473098e-09,5.670027725321702e-08,1.5670278748088547e-08
104.0,-4.9850997774214534e-08,-1.3462795408633867e-08,-2.95271680300635e-08,-8.314647914374272e-09,5.793941345026153e-08,1.582182816921905e-08
105.0,-5.1350285815154884e-08,-1.3605388918398985e-08,-3.074936764935199e-08,-8.372363478263094e-09,5.985294866698808e-08,1.5973851786477093e-08
106.0,-5.274425818324602e-08,-1.3748137744752178e-08,-3.1768378719321255e-08,-8.430407351427934e-09,6.157261288718498e-08,1.612618887937062e-08
107.0,-5.2930707900022966e-08,-1.3890889293781492e-08,-3.168690494714799e-08,-8.488697149087985e-09,6.169051615870259e-08,1.6278666017774856e-08
108.0,-5.217418454217526e-08,-1.4033481057054472e-08,-3.0813642720728396e-08,-8.547143637463944e-09,6.059394450241425e-08,1.6431097727037923e-08
109.0,-5.1417101770701024e-08,-1.4175741197180402e-08,-3.0140149542834394e-08,-8.605651113769542e-09,5.959989067911993e-08,1.65832871863421e-08
110.0,-5.147043267983431e-08,-1.4317489158372131e-08,-3.029597042680798e-08,-8.664117803515878e-09,5.972479605952103e-08,1.6735026957427174e-08
111.0,-5.165263912421114e-08,-1.4458536299862966e-08,-3.057815844975664e-08,-8.722436273709057e-09,6.002515225032262e-08,1.6886099741103634e-08
112.0,-5.167826921947949e-08,-1.4598686550248506e-08,-3.055048096445301e-08,-8.780493860668565e-09,6.003311916501097e-08,1.703627915924278e-08
113.0,-5.156618339274832e-08,-1.4737737080973784e-08,-3.0254676042229534e-08,-8.838173111292822e-09,5.978642565093526e-08,1.718533056011082e-08
114.0,-5.077319864543739e-08,-1.487547899728063e-08,-2.9486450586757584e-08,-8.895352236662692e-09,5.8714295268651074e-08,1.733301184502819e-08
115.0,-4.967403077760224e-08,-1.501169804498001e-08,-2.8637150026322722e-08,-8.951905576913297e-09,5.733755920271014e-08,1.7479074314398325e-08
116.0,-4.8934220633900516e-08,-1.5146175331414308e-08,-2.819509806184506e-08,-9.007704076311488e-09,5.647584885386243e-08,1.762326353115404e-08
117.0,-4.9193245282852516e-08,-1.527868805890444e-08,-2.8415079497690066e-08,-9.062615767429775e-09,5.681014103414053e-08,1.7765320199585685e-08
118.0,-5.037933047125076e-08,-1.5409010268813495e-08,-2.9122193670461094e-08,-9.116506263190553e-09,5.8190885050077555e-08,1.7904981057315554e-08
119.0,-5.1336296894022304e-08,-1.5536913594099358e-08,-2.964018853968131e-08,-9.169239255368445e-09,5.9278631524851005e-08,1.8041979777865286e-08
120.0,-5.1792695715535686e-08,-1.566216801790143e-08,-2.988358036026817e-08,-9.22067701790782e-09,5.979558265148584e-08,1.817604788086444e-08
121.0,-5.1866472713935075e-08,-1.578454263536092e-08,-2.998772997975241e-08,-9.270680913171369e-09,5.991155932809555e-08,1.830691564652823e-08
122.0,-5.22683335918428e-08,-1.590380641555114e-08,-3.029055573033901e-08,-9.319111899010535e-09,6.041106242171987e-08,1.843431303064014e-08
123.0,-5.335352101787372e-08,-1.6019728960107835e-08,-3.094022331395774e-08,-9.365831034347745e-09,6.167572961645664e-08,1.8557970575926894e-08
124.0,-5.487761468858654e-08,-1.613208125489317e-08,-3.18185140318894e-08,-9.410699980780848e-09,6.343477302794196e-08,1.8677620315401236e-08
125.0,-5.6459692657218064e-08,-1.6240636410796255e-08,-3.274335111380644e-08,-9.453581497560997e-09,6.526732671949673e-08,1.8792996662968797e-08
126.0,-5.7644741674467426e-08,-1.6345170389585114e-08,-3.3500841462030806e-08,-9.49433992716703e-09,6.667250273823688e-08,1.890383728636843e-08
127.0,-5.8459755661322e-08,-1.644546271061012e-08,-3.408146667660539e-08,-9.532841668619642e-09,6.766896927551086e-08,1.9009883957376126e-08
128.0,-5.920748064047743e-08,-1.6541297134144847e-08,-3.4595027106898435e-08,-9.568955635662579e-09,6.857362221962281e-08,1.9110883374182552e-08
129.0,-6.061880596097691e-08,-1.663246231724406e-08,-3.552991047206522e-08,-9.602553696991327e-09,7.026388954710335e-08,1.920658795096217e-08
130.0,-6.286239469244226e-08,-1.6718752438191322e-08,-3.704887836797344e-08,-9.633511095829238e-09,7.296780149348946e-08,1.9296756569878723e-08
131.0,-6.45940662485911e-08,-1.6799967785891562e-08,-3.823318643625395e-08,-9.661706846334274e-09,7.506110803603107e-08,1.9381155291108624e-08
132.0,-6.490611045850692e-08,-1.687591531094433e-08,-3.838422206470238e-08,-9.687024104573444e-09,7.540657582972645e-08,1.9459558016920494e-08
133.0,-6.410663896949664e-08,-1.6946409135631187e-08,-3.7735848529285576e-08,-9.709350512140027e-09,7.438854363536478e-08,1.9531747106449385e-08
134.0,-6.352051434843631e-08,-1.7011271020669738e-08,-3.724527238013753e-08,-9.728578510912815e-09,7.363467972199335e-08,1.9597513938552857e-08
135.0,-6.372469031623584e-08,-1.7070330787293625e-08,-3.7351308088129365e-08,-9.74460562794251e-09,7.386444592491383e-08,1.9656659420991676e-08
136.0,-6.423894606533143e-08,-1.712342669394966e-08,-3.7672363339957826e-08,-9.757334729952787e-09,7.447045824487962e-08,1.9708994445063274e-08
137.0,-6.4413587741452e-08,-1.7170405767606153e-08,-3.772058826401192e-08,-9.766674247424312e-09,7.464551603886767e-08,1.97543402856658e-08
138.0,-6.376449025735642e-08,-1.7211124090322228e-08,-3.721260033451301e-08,-9.772538368676473e-09,7.382877380423367e-08,1.9792528947561814e-08
139.0,-6.233051061399486e-08,-1.7245447042345222e-08,-3.619451520442407e-08,-9.77484720478048e-09,7.207728826950007e-08,1.9823403459355345e-08
140.0,-6.07607716918146e-08,-1.7273249503586513e-08,-3.5106501400372636e-08,-9.773526926532308e-09,7.01736262221013e-08,1.9846818117398552e-08
141.0,-5.982489673095337e-08,-1.7294416015852707e-08,-3.4427203712827925e-08,-9.768509875069516e-09,6.90235512296621e-08,1.9862638682478438e-08
142.0,-5.972880817717297e-08,-1.7308840908635885e-08,-3.429951860034475e-08,-9.759734648002627e-09,6.887661070698034e-08,1.9870742532647147e-08
143.0,-5.989162632502598e-08,-1.731642839155623e-08,-3.435352469161046e-08,-9.74714616312484e-09,6.90447069846316e-08,1.9871018775906865e-08
144.0,-5.954284910958396e-08,-1.7317092616695243e-08,-3.411899150707054e-08,-9.7306957018583e-09,6.862547968172052e-08,1.9863368326633052e-08
145.0,-5.8723352014400376e-08,-1.7310757714081254e-08,-3.3622291964463535e-08,-9.710340934607101e-09,6.766750024015081e-08,1.9847703949646434e-08
146.0,-5.8076329537137816e-08,-1.7297357803525514e-08,-3.318422352183159e-08,-9.686045930139801e-09,6.688836029723787e-08,1.9823950275765304e-08
147.0,-5.804631315886599e-08,-1.7276836985873546e-08,-3.305399146058541e-08,-9.657781151030512e-09,6.679776061226598e-08,1.9792043792507448e-08
148.0,-5.862619860408369e-08,-1.7249149316531096e-08,-3.331260794992019e-08,-9.625523437048063e-09,6.742967455942933e-08,1.9751932813363386e-08
149.0,-5.9436161173320734e-08,-1.7214258763841753e-08,-3.380223918825198e-08,-9.589255978194134e-09,6.837578978820469e-08,1.9703577428723982e-08
150.0,-6.005536729025707e-08,-1.7172139154547244e-08,-3.4242645066684396e-08,-9.548968278860145e-09,6.913180079768358e-08,1.9646949441130326e-08
151.0,-6.037171589035051e-08,-1.712277410818397e-08,-3.451386261510425e-08,-9.504656114317889e-09,6.954100079923708e-08,1.9582032287059684e-08
152.0,-6.074756950247284e-08,-1.706615696189631e-08,-3.479269052031331e-08,-9.456321480503696e-09,7.000570343979173e-08,1.950882094701073e-08
153.0,-6.145182385175474e-08,-1.7002290686801335e-08,-3.521155284014199e-08,-9.403972537817704e-09,7.082499635101441e-08,1.9427321845232773e-08
154.0,-6.255562889911914e-08,-1.6931187796725918e-08,-3.589483502097757e-08,-9.347623549445854e-09,7.212243678736532e-08,1.9337552740065302e-08
155.0,-6.382765332935136e-08,-1.6852870249856955e-08,-3.678174693988456e-08,-9.287294814524592e-09,7.366726706944927e-08,1.923954260551736e-08
156.0,-6.459873445885389e-08,-1.6767369343604817e-08,-3.735968322204908e-08,-9.223012596311195e-09,7.462400702278975e-08,1.9133331504429802e-08
157.0,-6.448801152802996e-08,-1.6674725602797992e-08,-3.724371772095836e-08,-9.154809045406551e-09,7.447011575469554e-08,1.901897045334737e-08
158.0,-6.397784579892374e-08,-1.6574988661216974e-08,-3.6767432806672495e-08,-9.082722118011783e-09,7.379030334850264e-08,1.8896521279099768e-08
159.0,-6.384571357709312e-08,-1.6468217136434772e-08,-3.6523667951149363e-08,-9.006795489183242e-09,7.355442517465572e-08,1.8766056467047137e-08
160.0,-6.426993094665878e-08,-1.6354478497932238e-08,-3.675895672572427e-08,-8.927078461062969e-09,7.40394821932998e-08,1.8627659000952333e-08
161.0,-6.482678727159907e-08,-1.623384892846328e-08,-3.7191872456765473e-08,-8.843625866076269e-09,7.473786004962591e-08,1.8481422194455502e-08
162.0,-6.509817554456454e-08,-1.6106413178637427e-08,-3.747128365927388e-08,-8.756497965087336e-09,7.511237952764315e-08,1.832744951411954e-08
163.0,-6.499369550883038e-08,-1.5972264414668877e-08,-3.74194860791599e-08,-8.66576034049067e-09,7.49959891882426e-08,1.8165854393992497e-08
164.0,-6.461238487298626e-08,-1.583150405922837e-08,-3.707850984580041e-08,-8.571483784204543e-09,7.449547752286726e-08,1.7996760041616014e-08
165.0,-6.429057466950105e-08,-1.5684241625335273e-08,-3.6752846280241336e-08,-8.473744180533275e-09,7.405436989829662e-08,1.7820299235410132e-08
166.0,-6.428381586764953e-08,-1.553059454323349e-08,-3.669884481027896e-08,-8.372622383873314e-09,7.402171433380079e-08,1.763661411337414e-08
167.0,-6.461385414213705e-08,-1.5370687980188745e-08,-3.69548723982982e-08,-8.268204091239911e-09,7.443529230866138e-08,1.744585595303874e-08
168.0,-6.504037916577055e-08,-1.5204654653114136e-08,-3.72942974141699e-08,-8.160579709574833e-09,7.497409913859425e-08,1.7248184942570067e-08
169.0,-6.525619324071474e-08,-1.503263463387771e-08,-3.745107896024891e-08,-8.049844217760621e-09,7.523931200879167e-08,1.704376994286247e-08
170.0,-6.52138644058331e-08,-1.4854775147085024e-08,-3.740048684641728e-08,-7.936097023225437e-09,7.517742032745881e-08,1.6832788240383663e-08
171.0,-6.517509433534574e-08,-1.4671230360077537e-08,-3.7319249746037286e-08,-7.819441812987836e-09,7.510339089034743e-08,1.6615425290473194e-08
172.0,-6.521476261789338e-08,-1.4482161164851377e-08,-3.729710711108947e-08,-7.699986398969707e-09,7.512682252141551e-08,1.6391874450753256e-08
173.0,-6.5387518163873e-08,-1.428773495157686e-08,-3.738268668229683e-08,-7.577842557394295e-09,7.5319272402338e-08,1.6162336704284156e-08
174.0,-6.561622403755685e-08,-1.4088125373379454e-08,-3.7543662761985175e-08,-7.453125862077765e-09,7.559772133161505e-08,1.592702037207538e-08
175.0,-6.588153070308245e-08,-1.3883512102023789e-08,-3.7729059376712115e-08,-7.32595551141279e-09,7.592007645697325e-08,1.5686140814541773e-08
176.0,-6.61527043144261e-08,-1.3674080574127456e-08,-3.789548458366099e-08,-7.196454148832999e-09,7.623810097282314e-08,1.5439920121476435e-08
177.0,-6.635332094884205e-08,-1.3460021727527272e-08,-3.798845386870919e-08,-7.064747676543395e-09,7.645839279160326e-08,1.518858679010666e-08
178.0,-6.651987238814883e-08,-1.3241531727434376e-08,-3.807808995892614e-08,-6.930965062309567e-09,7.664746804334555e-08,1.4932375390814915e-08
179.0,-6.687843319419517e-08,-1.3018811682049976e-08,-3.83702310896572e-08,-6.795238139120601e-09,7.710382260552406e-08,1.4671526220148477e-08
180.0,-6.750160118362825e-08,-1.2792067347371604e-08,-3.8880166100541125e-08,-6.657701397577336e-09,7.789822512971184e-08,1.4406284940810054e-08
181.0,-6.794839260693131e-08,-1.2561508821002193e-08,-3.922290243985049e-08,-6.518491770910312e-09,7.845648560617349e-08,1.4136902208419461e-08
