time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
25.0,2.9710980564701117e-08,-9.635336311541216e-10,-1.6078236650049482e-07,-3.1327997333293623e-09,1.6350447010285525e-07,2.898197906199288e-09
26.0,2.9705923776379706e-08,-9.743107282246432e-10,-1.608261931095034e-07,-3.1764431369014254e-09,1.6354664868930628e-07,2.939078537286914e-09
27.0,2.9705147092107254e-08,-9.841235534023072e-10,-1.6087218169050232e-07,-3.217777712875871e-09,1.635917314708348e-07,2.97786770739733e-09
28.0,2.9705753107345245e-08,-9.929454328363697e-10,-1.6092387598518054e-07,-3.256739759671568e-09,1.636426766762519e-07,3.014507813239348e-09
29.0,2.9711659521591827e-08,-1.000751446440534e-09,-1.6097865228326125e-07,-3.2932693904111556e-09,1.6369761513981236e-07,3.0489446824525212e-09
30.0,2.9719917110648808e-08,-1.0075185051765382e-09,-1.6102532214914977e-07,-3.327310611933961e-09,1.6374500861492328e-07,3.0811276369930925e-09
31.0,2.972136237122669e-08,-1.0132254239146464e-09,-1.610533213215748e-07,-3.3588113928833387e-09,1.6377280509874705e-07,3.1110095465782535e-09
32.0,2.971114659855445e-08,-1.0178529895896353e-09,-1.610595616249877e-07,-3.3877237209107564e-09,1.6377708821148946e-07,3.1385468722813327e-09
33.0,2.9688333569311e-08,-1.0213840243800592e-09,-1.6104896041063688e-07,-3.414003649080827e-09,1.6376252562619312e-07,3.1636997004100997e-09
34.0,2.9657326067189516e-08,-1.0238034436474055e-09,-1.6102699726752712e-07,-3.437611331603356e-09,1.6373530724450297e-07,3.186431766839942e-09
35.0,2.9622555852704124e-08,-1.0250983083808724e-09,-1.6100043850886259e-07,-3.4585110490590103e-09,1.6370289250740995e-07,3.2067104720119615e-09
36.0,2.9589847350131038e-08,-1.0252578719037974e-09,-1.6097854638880138e-07,-3.4766712233230594e-09,1.6367544551231725e-07,3.224506886841388e-09
37.0,2.9566611908782292e-08,-1.0242736206103123e-09,-1.6097000174811193e-07,-3.4920644224253575e-09,1.636628424614204e-07,3.2397957498126752e-09
38.0,2.9555257269331392e-08,-1.0221393085163523e-09,-1.6097850701751737e-07,-3.504667355613585e-09,1.6366915700230527e-07,3.2525554555632222e-09
39.0,2.95563419017153e-08,-1.0188509854281067e-09,-1.6100136835187073e-07,-3.514460858910585e-09,1.6369183839698867e-07,3.2627680352777324e-09
40.0,2.9564485054534018e-08,-1.0144070185531887e-09,-1.610313870685498e-07,-3.521429871476058e-09,1.6372283407564406e-07,3.270419129230348e-09
41.0,2.9573367421598107e-08,-1.0088081074046414e-09,-1.6105836458599199e-07,-3.525563403099169e-09,1.6375097210022038e-07,3.275497951823287e-09
42.0,2.957943651127337e-08,-1.0020572918744854e-09,-1.6107427264211438e-07,-3.5268544931632053e-09,1.6376771468000232e-07,3.2779972494803043e-09
43.0,2.9583813399014502e-08,-9.941599533810286e-10,-1.610751405242694e-07,-3.5253001614377186e-09,1.6376935888663925e-07,3.277913251762424e-09
44.0,2.958665526464621e-08,-9.851238090220198e-10,-1.6105937308483198e-07,-3.5209013510682956e-09,1.6375436430284268e-07,3.275245616082893e-09
45.0,2.95900947355765e-08,-9.749588986937058e-10,-1.6103128061550898e-07,-3.51366286414941e-09,1.6372735581793042e-07,3.269997366408333e-09
46.0,2.9597088641031277e-08,-9.636775651639928e-10,-1.6099749117204354e-07,-3.5035932902810825e-09,1.6369538728906597e-07,3.2621748263430712e-09
47.0,2.9609202201186235e-08,-9.51294427116377e-10,-1.6096316984154369e-07,-3.4907049285244084e-09,1.6366382282113652e-07,3.251787547002613e-09
48.0,2.9628013820115484e-08,-9.378263452101618e-10,-1.609305541119821e-07,-3.4750137031833383e-09,1.6363515041003431e-07,3.2388482300891705e-09
49.0,2.9650400745762084e-08,-9.232923812316783e-10,-1.608985793488671e-07,-3.4565390738496373e-09,1.636077599041927e-07,3.223372646586296e-09
50.0,2.9671973600375878e-08,-9.077137504405019e-10,-1.608670388598965e-07,-3.4353039401542933e-09,1.635806535287497e-07,3.2053795514906587e-09
51.0,2.969709969602441e-08,-8.911137672436539e-10,-1.608397165904496e-07,-3.4113345416717986e-09,1.6355834482915191e-07,3.1848905949968596e-09
52.0,2.972586637950414e-08,-8.73517784359085e-10,-1.6081644851548282e-07,-3.384660353423931e-09,1.6354068987608274e-07,3.161930230546297e-09
53.0,2.975820756478953e-08,-8.549531256570546e-10,-1.6079301489585474e-07,-3.3553139774273306e-09,1.635235290616236e-07,3.136525620143858e-09
54.0,2.9790340611013377e-08,-8.354490128940863e-10,-1.6076656613947526e-07,-3.323331030724789e-09,1.6350337361045022e-07,3.1087065373371803e-09
55.0,2.981857388784093e-08,-8.150364865787937e-10,-1.607334267350602e-07,-3.288750030334253e-09,1.6347593651268554e-07,3.078505268242974e-09
56.0,2.983871921768966e-08,-7.937483212318038e-10,-1.6068962446075252e-07,-3.251612275542605e-09,1.6343654601676395e-07,3.045956510993869e-09
57.0,2.9850294930300336e-08,-7.716189353231711e-10,-1.6063309224087496e-07,-3.2119617279635212e-09,1.6338307877589821e-07,3.0110972739677804e-09
58.0,2.9855644845255824e-08,-7.486842961902102e-10,-1.6056733464359096e-07,-3.169844889770118e-09,1.633194063290489e-07,2.973966773149754e-09
59.0,2.9860161759875936e-08,-7.249818202569932e-10,-1.6050112479348844e-07,-3.1253106805032935e-09,1.6325513872555713e-07,2.934606328963264e-09
60.0,2.9867920581239105e-08,-7.005502688944851e-10,-1.6044032951842424e-07,-3.0784103128450834e-09,1.6319678923259417e-07,2.8930592628932453e-09
61.0,2.9882258889557534e-08,-6.754296402781029e-10,-1.603865027871576e-07,-3.0291971677323454e-09,1.631464975800506e-07,2.8493707942061035e-09
62.0,2.9904725251661546e-08,-6.496610576178449e-10,-1.6034129812769748e-07,-2.977726669169393e-09,1.6310617547368502e-07,2.8035879370520984e-09
63.0,2.993834830045117e-08,-6.23286654155208e-10,-1.6030413039699876e-07,-2.924056159078919e-09,1.6307580728390433e-07,2.7557593982129977e-09
64.0,2.997885273359202e-08,-5.963494553406574e-10,-1.6027022834916305e-07,-2.868244772509259e-09,1.63049923969057e-07,2.7059354757333015e-09
65.0,3.002576032251625e-08,-5.688932586248926e-10,-1.6023660168867915e-07,-2.810353313493648e-09,1.630255035375803e-07,2.654167958647671e-09
66.0,3.007762192086538e-08,-5.409625113158057e-10,-1.6019995420155086e-07,-2.750444131834608e-09,1.6299904498675295e-07,2.6005100279915315e-09
67.0,3.013073782143216e-08,-5.126021869700282e-10,-1.601564083159035e-07,-2.688581001064835e-09,1.6296605930780275e-07,2.5450161592571974e-09
68.0,3.018463007320449e-08,-4.838576608025438e-10,-1.601045293772585e-07,-2.6248289978155984e-09,1.629250509276263e-07,2.4877420264350378e-09
69.0,3.0240722065366654e-08,-4.5477458460939004e-10,-1.6004466327212974e-07,-2.5592543828049565e-09,1.6287662666240404e-07,2.4287444077585953e-09
70.0,3.0296049807754244e-08,-4.2539876170654485e-10,-1.5997704689088565e-07,-2.4919244836410997e-09,1.62820472195245e-07,2.3680810932541977e-09
71.0,3.035210896507046e-08,-3.9577602239242854e-10,-1.5990502501631032e-07,-2.422907579620431e-09,1.6276015342857827e-07,2.3058107941792535e-09
72.0,3.041230159372965e-08,-3.6595210044189085e-10,-1.5983319619564118e-07,-2.352272788685187e-09,1.627008257334372e-07,2.241993054418625e-09
73.0,3.0474683082593046e-08,-3.3597251113601076e-10,-1.5976410011955822e-07,-2.28008995669095e-09,1.626446248604506e-07,2.176688163894751e-09
74.0,3.053620448167926e-08,-3.0588243132443977e-10,-1.5969917559199853e-07,-2.2064295491198935e-09,1.6259239363792794e-07,2.109957074034194e-09
75.0,3.0593565403247425e-08,-2.757265820052563e-10,-1.5963746629807374e-07,-2.131362545360923e-09,1.6254256947074327e-07,2.0418613153208414e-09
76.0,3.0645656901029383e-08,-2.4554911389127206e-10,-1.595785560602747e-07,-2.054960335663069e-09,1.6249452864997593e-07,1.9724629169542616e-09
77.0,3.0693841468476535e-08,-2.1539349641140828e-10,-1.5952356359483222e-07,-1.9772946208539682e-09,1.624496206400201e-07,1.901824328621032e-09
78.0,3.0742495771285405e-08,-1.853024105713082e-10,-1.59473466775778e-07,-1.898437314901459e-09,1.6240962918414866e-07,1.830008344377659e-09
79.0,3.07881056760273e-08,-1.5531764606910188e-10,-1.594233191397343e-07,-1.8184604503837412e-09,1.6236903071906228e-07,1.757078028636447e-09
80.0,3.082469968163082e-08,-1.2548000303061563e-10,-1.5936803735364102e-07,-1.7374360869227972e-09,1.6232169738027708e-07,1.6830966442407946e-09
81.0,3.08495226031269e-08,-9.582919869374093e-11,-1.593049913893585e-07,-1.6554362226271824e-09,1.6226451653520687e-07,1.6081275826142773e-09
82.0,3.0859069521937954e-08,-6.640377933460414e-11,-1.59226022134612e-07,-1.572532708584356e-09,1.6218880447358798e-07,1.532234295968742e-09
83.0,3.085187857965188e-08,-3.7241037689231614e-11,-1.5912282952390555e-07,-1.4887971664392862e-09,1.6208612922636993e-07,1.455480231560419e-09
84.0,3.0827010416567546e-08,-8.376936084514688e-12,-1.589997582242264e-07,-1.4043009090948608e-09,1.6196057448214248e-07,1.3779287679891272e-09
85.0,3.0797717404107416e-08,2.0153964547277185e-11,-1.5887189584382067e-07,-1.3191148645696157e-09,1.6182947409638662e-07,1.2996431535428942e-09
86.0,3.078032509429285e-08,4.8318569633925775e-11,-1.5875651980176708e-07,-1.2333095030481144e-09,1.6171289680319013e-07,1.2206864465970132e-09
87.0,3.078131308176246e-08,7.608530980656393e-11,-1.5865749409399443e-07,-1.1469547671574027e-09,1.6161587071579127e-07,1.141121458080981e-09
88.0,3.0798074396320985e-08,1.0342419354884793e-10,-1.585703076137368e-07,-1.0601200054981503e-09,1.6153347592135953e-07,1.0610106960274809e-09
89.0,3.0823814362035407e-08,1.3030685360544963e-10,-1.584899849832455e-07,-9.728739094510358e-10,1.6145953942649103e-07,9.804163122142646e-10
90.0,3.085512925715683e-08,1.5670658712470143e-10,-1.584137781264483e-07,-8.852844532682046e-10,1.613907187596965e-07,8.994000509030726e-10
91.0,3.088802791317846e-08,1.8259838952873916e-10,-1.5833773734860723e-07,-7.974188374472594e-10,1.6132237704993634e-07,8.180231996708768e-10
92.0,3.0923360594403704e-08,2.0795898212138138e-10,-1.582606351663296e-07,-7.09343435372373e-10,1.6125347398955968e-07,7.363465423190889e-10
93.0,3.09629744066342e-08,2.3276683346030765e-10,-1.5818481017421115e-07,-6.211237431945992e-10,1.611866618363849e-07,6.544303138369761e-10
94.0,3.100946394107851e-08,2.5700217453656577e-10,-1.581142142596803e-07,-5.328243329118167e-10,1.6112632188711172e-07,5.72334157387034e-10
95.0,3.1065031491639417e-08,2.806470078215315e-10,-1.5804979707281785e-07,-4.4450880859826534e-10,1.6107381704155226e-07,4.901170832728464e-10
96.0,3.111751892270753e-08,3.036851102596071e-10,-1.5798813372477905e-07,-3.5623976572453907e-10,1.610234466832198e-07,4.078374298443225e-10
97.0,3.116123370450197e-08,3.261020303046615e-10,-1.5792135426781484e-07,-2.680787535014281e-10,1.6096638350838123e-07,3.25552826291439e-10
98.0,3.1191699723098765e-08,3.478850791199712e-10,-1.5784437907423454e-07,-1.8008624017549293e-10,1.608967685721084e-07,2.433201572762464e-10
99.0,3.121101141423388e-08,3.690233160854915e-10,-1.5775917237143e-07,-9.232158120102309e-11,1.6081692603957457e-07,1.6119552935416185e-10
100.0,3.1219901525103566e-08,3.895075287824996e-10,-1.5766929084559678e-07,-4.84299021204996e-12,1.6073048101399606e-07,7.92342391395139e-11
101.0,3.121704267305958e-08,4.0933020765333614e-10,-1.5757689381112883e-07,8.229248728097488e-11,1.606392891431464e-07,-2.509256823563413e-12
102.0,3.1202668837604364e-08,4.284855155621359e-10,-1.5748221325606604e-07,1.6902899754299666e-10,1.605436203485466e-07,-8.398137051631069e-11
103.0,3.118332261853318e-08,4.4696925250992584e-10,-1.573904407116411e-07,2.553118996850476e-10,1.6044983775914558e-07,-1.6512940925007897e-10
104.0,3.116826424731656e-08,4.647788157831351e-10,-1.5730503234376303e-07,3.4108778422139026e-10,1.6036313135151385e-07,-2.45901600836485e-10
105.0,3.115244615048418e-08,4.819131558373407e-10,-1.5721787428174538e-07,4.2630448917824177e-10,1.6027456097219394e-07,-3.262471171321344e-10
106.0,3.112441190888937e-08,4.983727282371657e-10,-1.5711924794895027e-07,5.109111138172781e-10,1.6017236681999154e-07,-4.061160959615309e-10
107.0,3.1082714568864134e-08,5.141594419881194e-10,-1.570093595172628e-07,5.948580300356629e-10,1.600564716623185e-07,-4.854596614175293e-10
108.0,3.1036830522301884e-08,5.292766046065028e-10,-1.5689519675815555e-07,6.7809689150344e-10,1.599355733245435e-07,-5.642299425358494e-10
109.0,3.100219864160536e-08,5.437288642788731e-10,-1.56789631729215e-07,7.605806405991395e-10,1.598252950518047e-07,-6.42380090339151e-10
110.0,3.098830481107484e-08,5.57522149462379e-10,-1.5669770116882864e-07,8.422635132059867e-10,1.5973241557886617e-07,-7.198642932477397e-10
111.0,3.099359013880587e-08,5.706636062710601e-10,-1.566159931118416e-07,9.231010414347929e-10,1.5965328661853693e-07,-7.966377908587824e-10
112.0,3.1011346851572696e-08,5.831615339810432e-10,-1.565407605867708e-07,1.0030500543456237e-09,1.5958293567494376e-07,-8.72656886104167e-10
113.0,3.103301221552002e-08,5.950253189703426e-10,-1.5646745133920947e-07,1.0820686767483357e-09,1.595152380675793e-07,-9.478789558083021e-10
114.0,3.1053526833302314e-08,6.062653673881514e-10,-1.563927173389712e-07,1.1601163261712913e-09,1.5944592677598875e-07,-1.0222624596801892e-09
115.0,3.107487892006766e-08,6.168930368257124e-10,-1.5631616397809855e-07,1.2371537080972193e-09,1.593750018689401e-07,-1.095766947787965e-09
116.0,3.1100731739952536e-08,6.269205672373622e-10,-1.562407413654987e-07,1.3131428095747375e-09,1.5930607263127527e-07,-1.1683530665779665e-09
117.0,3.1135272415827586e-08,6.363610113369787e-10,-1.561735201646708e-07,1.388046891323224e-09,1.5924689506873478e-07,-1.239982563513842e-09
118.0,3.118287422720911e-08,6.452281646723649e-10,-1.5611957412259292e-07,1.461830478457498e-09,1.5920330734406786e-07,-1.31061829042417e-09
119.0,3.123908973168277e-08,6.535364955585272e-10,-1.5607669077294384e-07,1.5344593499670833e-09,1.59172278145088e-07,-1.3802242056592938e-09
120.0,3.129497946896542e-08,6.613010750310254e-10,-1.5603908982975145e-07,1.6059005270924166e-09,1.5914638951248693e-07,-1.4487653751692816e-09
121.0,3.134754913980409e-08,6.685375069634626e-10,-1.5600267654417022e-07,1.6761222607466225e-09,1.5912103546048658e-07,-1.5162079726242569e-09
122.0,3.139587442801961e-08,6.752618584796608e-10,-1.5596531542996783e-07,1.7450940181356238e-09,1.5909393623978676e-07,-1.5825192787049343e-09
123.0,3.143775506586621e-08,6.814905907818325e-10,-1.5592513367967964e-07,1.812786468730662e-09,1.5906281701455989e-07,-1.6476676796941233e-09
124.0,3.1468238792520253e-08,6.872404905114192e-10,-1.5588059718019132e-07,1.879171469745277e-09,1.590251886650544e-07,-1.7116226654987261e-09
125.0,3.148724805890346e-08,6.925286017591053e-10,-1.558323492432956e-07,1.94422205126333e-09,1.589816588824238e-07,-1.7743548272262611e-09
126.0,3.149849420180928e-08,6.97372158844414e-10,-1.5578319243619854e-07,2.0079124011559335e-09,1.589357045556318e-07,-1.8358358544304311e-09
127.0,3.150540503482624e-08,7.017885199925288e-10,-1.5573472017527124e-07,2.0702178499135092e-09,1.5888956420885069e-07,-1.8960385321272565e-09
128.0,3.151014776880956e-08,7.057951020456991e-10,-1.556833276600278e-07,2.1311148555051566e-09,1.5884013322744284e-07,-1.954936737667393e-09
129.0,3.150513788741094e-08,7.094093163578723e-10,-1.5562344616443236e-07,2.1905809883614517e-09,1.5878044813325962e-07,-2.0125054375321146e-09
130.0,3.1485074741821606e-08,7.126485060332468e-10,-1.555515716615552e-07,2.2485949165592095e-09,1.5870602187024296e-07,-2.0687206841005965e-09
131.0,3.145010399330239e-08,7.1552988468158e-10,-1.5546951766948203e-07,2.3051363912680104e-09,1.5861866209740555e-07,-2.1235596124151943e-09
132.0,3.140705423509971e-08,7.180704768745684e-10,-1.5538452744975895e-07,2.3601862324991544e-09,1.5852682557381697e-07,-2.1770004369501637e-09
133.0,3.136295781414056e-08,7.20287060497488e-10,-1.5530386734963209e-07,2.4137263151790303e-09,1.5843903034481018e-07,-2.229022448368816e-09
134.0,3.1326159416478205e-08,7.221961111974178e-10,-1.5522855231764332e-07,2.4657395555517055e-09,1.5835792281543079e-07,-2.2796060102356554e-09
135.0,3.129498321596813e-08,7.238137491327025e-10,-1.5515595486181866e-07,2.516209897900771e-09,1.5828059357852572e-07,-2.3287325556346866e-09
136.0,3.126648651097241e-08,7.251556882271735e-10,-1.5508474157654994e-07,2.565122301568575e-09,1.5820515240852966e-07,-2.3763845836334667e-09
137.0,3.123431607798821e-08,7.262371881268504e-10,-1.5501129473419195e-07,2.612462728242138e-09,1.5812679721043552e-07,-2.422545655524751e-09
138.0,3.119782010507777e-08,7.270730090466367e-10,-1.549345670440183e-07,2.658218129469161e-09,1.5804437365634438e-07,-2.4672003907736382e-09
139.0,3.116525867929987e-08,7.276773696802219e-10,-1.5486086929125675e-07,2.702376434364584e-09,1.5796569939765843e-07,-2.5103344625978968e-09
140.0,3.1147116413832165e-08,7.280639083282556e-10,-1.54798859341998e-07,2.7449265374681857e-09,1.5790132904595988e-07,-2.551934593112563e-09
141.0,3.1147935536379734e-08,7.282456473779815e-10,-1.547530596342217e-07,2.7858582867168686e-09,1.5785659110196014e-07,-2.591988547977168e-09
142.0,3.116232974442745e-08,7.28234961242157e-10,-1.54721933147417e-07,2.8251624715015915e-09,1.5782891811063714e-07,-2.630485130494975e-09
143.0,3.118461211482071e-08,7.280435478369106e-10,-1.5470248333759873e-07,2.8628308107879865e-09,1.5781425278970158e-07,-2.6674141751279294e-09
144.0,3.121138897332898e-08,7.276824036483642e-10,-1.546920260810103e-07,2.8988559412907944e-09,1.5780929546351956e-07,-2.7027665404076086e-09
145.0,3.124334113646654e-08,7.271618024077958e-10,-1.5468626243450578e-07,2.9332314057041724e-09,1.5780996847894755e-07,-2.736534101239987e-09
146.0,3.127949319003953e-08,7.264912773661895e-10,-1.5468488860290175e-07,2.965951641001567e-09,1.5781578329279316e-07,-2.7687097406187672e-09
147.0,3.13176562183326e-08,7.256796071322943e-10,-1.5468760744194454e-07,2.9970119668290797e-09,1.5782601650907496e-07,-2.7992873407772502e-09
148.0,3.135518347741062e-08,7.247348050145917e-10,-1.546943218071195e-07,3.0264085740243728e-09,1.5784004792911947e-07,-2.8282617738212193e-09
149.0,3.139154070019856e-08,7.236641117874259e-10,-1.5470297790726173e-07,3.05413851329856e-09,1.5785575757921195e-07,-2.8556288918944767e-09
150.0,3.1427205088307986e-08,7.22473991785431e-10,-1.5471137929101708e-07,3.0801996841208914e-09,1.57871086972224e-07,-2.881385516934057e-09
151.0,3.1459403526667984e-08,7.211701322185227e-10,-1.547161508942685e-07,3.1045908238450704e-09,1.5788217574441957e-07,-2.905529430073444e-09
152.0,3.1485177937051745e-08,7.197574455922114e-10,-1.5471085762497339e-07,3.127311497111632e-09,1.578821265906391e-07,-2.9280593607491555e-09
153.0,3.1496572072686746e-08,7.182400751147639e-10,-1.5469140915783108e-07,3.1483620855530407e-09,1.5786534173011332e-07,-2.9489749755590115e-09
154.0,3.1490377416787396e-08,7.166214029735586e-10,-1.5465963826982732e-07,3.1677437778173507e-09,1.5783297367662293e-07,-2.968276866909519e-09
155.0,3.1472378397845446e-08,7.149040613673296e-10,-1.5462175883065865e-07,3.1854585599131536e-09,1.5779226503825698e-07,-2.9859665414760174e-09
156.0,3.1448858961447e-08,7.130899461880272e-10,-1.545829532469123e-07,3.2015092058641847e-09,1.577495488567687e-07,-3.0020464084836683e-09
157.0,3.142418600332597e-08,7.11180233254553e-10,-1.5454745593002084e-07,3.215899268647604e-09,1.5770984623799924e-07,-3.0165197678015436e-09
158.0,3.139849757971547e-08,7.091753970093742e-10,-1.545144763075157e-07,3.228633071376792e-09,1.5767241051892758e-07,-3.0293907978273442e-09
159.0,3.1369147918125506e-08,7.070752315968879e-10,-1.544833480478236e-07,3.239715698678335e-09,1.5763606270512545e-07,-3.0406645431277296e-09
160.0,3.1332812344686545e-08,7.04878874248632e-10,-1.5445355002960404e-07,3.2491529882041983e-09,1.575996327602788e-07,-3.0503469017894226e-09
161.0,3.128600090107625e-08,7.025848309045595e-10,-1.5442266179666042e-07,3.2569515222140223e-09,1.5756005943368994e-07,-3.0584446124294775e-09
162.0,3.123701353135999e-08,7.001910040012365e-10,-1.5439288877580615e-07,3.26311861915908e-09,1.5752115768650513e-07,-3.064965240809399e-09
163.0,3.119570493592683e-08,6.976947223565287e-10,-1.543681731434876e-07,3.2676623251987225e-09,1.5748874526805773e-07,-3.0699171659973314e-09
164.0,3.1164932107197174e-08,6.950927730755896e-10,-1.5434929382870943e-07,3.2705914055821444e-09,1.5746414670859996e-07,-3.073309566025439e-09
165.0,3.114316812768969e-08,6.923814353943333e-10,-1.543356700495213e-07,3.2719153358330615e-09,1.5744648605372003e-07,-3.0751524029959514e-09
166.0,3.112760937895587e-08,6.895565163640432e-10,-1.5432735720258273e-07,3.271644292682344e-09,1.5743526049390086e-07,-3.0754564075991484e-09
167.0,3.111721519344357e-08,6.866133882647568e-10,-1.5432442978038918e-07,3.2697891447035475e-09,1.5743033604879762e-07,-3.0742330630194243e-09
168.0,3.111567592473108e-08,6.835470276163538e-10,-1.5433266244146981e-07,3.2663614426182736e-09,1.5743810207356273e-07,-3.0714945882210642e-09
169.0,3.1125627797390365e-08,6.803520556357433e-10,-1.5435520228992972e-07,3.261373409251961e-09,1.5746216428001617e-07,-3.0672539206228234e-09
170.0,3.1148862017493784e-08,6.770227799670388e-10,-1.5439088336954843e-07,3.25483792913548e-09,1.5750173482414208e-07,-3.0615246981891716e-09
171.0,3.118273597668697e-08,6.735532374900441e-10,-1.5443624127101097e-07,3.246768537763104e-09,1.5755289791339822e-07,-3.0543212409852664e-09
172.0,3.122100594721289e-08,6.699372379917234e-10,-1.5448451698082954e-07,3.237179410532144e-09,1.5760779548980473e-07,-3.0456585322612474e-09
173.0,3.1261643412827667e-08,6.661684084667596e-10,-1.545333701453988e-07,3.2260853514026896e-09,1.5766373342454386e-07,-3.0355521991480683e-09
174.0,3.130951398144788e-08,6.622402377979279e-10,-1.5458349796743098e-07,3.2135017813265336e-09,1.5772236211013713e-07,-3.024018493060571e-09
175.0,3.1358539348547154e-08,6.581461215558372e-10,-1.5462998869883449e-07,3.1994447265017374e-09,1.5777766443662444e-07,-3.0110742699130123e-09
176.0,3.140022195036174e-08,6.538794066513457e-10,-1.5466858582433018e-07,3.183930806513016e-09,1.578237795119296e-07,-2.9967369702571685e-09
177.0,3.1433254721324744e-08,6.494334355731891e-10,-1.547003895610577e-07,3.1669772224181692e-09,1.5786152169771673e-07,-2.9810245994533957e-09
178.0,3.1453336490905315e-08,6.448015899483391e-10,-1.5472526565182831e-07,3.148601744837354e-09,1.5788989900382785e-07,-2.9639557079807197e-09
179.0,3.146070667869871e-08,6.399773331732622e-10,-1.5474536040407938e-07,3.1288227020956157e-09,1.579110592432067e-07,-2.9455493719837184e-09
180.0,3.146163526923651e-08,6.349542518801032e-10,-1.547632099557772e-07,3.107658968460487e-09,1.5792873598440039e-07,-2.9258251741424177e-09
181.0,3.1456917876093726e-08,6.297260960219766e-10,-1.5478104395741377e-07,3.0851299525064165e-09,1.5794527296127023e-07,-2.9048031849376427e-09
182.0,3.144469515325987e-08,6.242868173849558e-10,-1.547999114830112e-07,3.061255585627104e-09,1.579613289651285e-07,-2.8825039443691913e-09
