time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
21.0,-2.0133438030645046e-07,8.109576885760075e-08,2.3258237623162425e-07,8.113710046222991e-09,3.076200488052286e-07,-6.396255099713903e-08
22.0,-2.0367820757760668e-07,7.971767434163288e-08,2.326097187279469e-07,8.625265120188785e-09,3.0917971066795634e-07,-6.272952692662917e-08
23.0,-2.055159707969878e-07,7.832526148112393e-08,2.3295662854739413e-07,9.12854044435144e-09,3.106535128351149e-07,-6.148974348857882e-08
24.0,-2.0791494362293328e-07,7.691877894898005e-08,2.3297464868312495e-07,9.623072028450587e-09,3.122592043651444e-07,-6.024353938636269e-08
25.0,-2.09511478554969e-07,7.54984637514963e-08,2.3353296621769076e-07,1.0108416558623464e-08,3.1373986988701693e-07,-5.899123081904473e-08
26.0,-2.1081211587503645e-07,7.406454168667248e-08,2.342240135039253e-07,1.0584152108636073e-08,3.1512320876380526e-07,-5.773311156921722e-08
27.0,-2.1223915144807926e-07,7.261722785448897e-08,2.34965224674491e-07,1.104987878590847e-08,3.1662930093997104e-07,-5.646945317493814e-08
28.0,-2.137779578081922e-07,7.115672721520182e-08,2.35864505405102e-07,1.1505219311821668e-08,3.183285726331122e-07,-5.520050518276102e-08
29.0,-2.1617578799260073e-07,6.968323519151699e-08,2.3620252719794982e-07,1.1949819535864707e-08,3.2019307482973467e-07,-5.392649547866365e-08
30.0,-2.181498928721659e-07,6.819693831035693e-08,2.3687734226115337e-07,1.2383348883260898e-08,3.220252335405489e-07,-5.264763069352403e-08
31.0,-2.193092340785352e-07,6.669801487984083e-08,2.3831583180478066e-07,1.2805500735811648e-08,3.23868763299146e-07,-5.1364096679657384e-08
32.0,-2.214439611680774e-07,6.518663569704955e-08,2.390728145312826e-07,1.3215992745817266e-08,3.258730405935999e-07,-5.007605905480756e-08
33.0,-2.2371631308581996e-07,6.366296478213025e-08,2.3948973835747484e-07,1.3614567083081161e-08,3.2772598847092426e-07,-4.878366380987062e-08
34.0,-2.2566155974401703e-07,6.212716013430978e-08,2.401004127010331e-07,1.400099061518472e-08,3.2950166573980925e-07,-4.74870379765102e-08
35.0,-2.2780758354712383e-07,6.057937450543447e-08,2.405853058518384e-07,1.4375055021441126e-08,3.3132700540916136e-07,-4.618629035070169e-08
36.0,-2.2972258109654753e-07,5.901975618672833e-08,2.408637794527879e-07,1.4736576841191582e-08,3.3284805019399033e-07,-4.488151226811392e-08
37.0,-2.3123419939929946e-07,5.7448449804553855e-08,2.412932302115964e-07,1.5085397457384715e-08,3.3420304893549586e-07,-4.35727784271068e-08
38.0,-2.333166074508508e-07,5.586559712106804e-08,2.414539217749506e-07,1.5421383016667467e-08,3.357627669246225e-07,-4.226014775499844e-08
39.0,-2.356007072490396e-07,5.4271337835795733e-08,2.4120693416489897e-07,1.5744424287504977e-08,3.3717722097656237e-07,-4.0943664313146345e-08
40.0,-2.3767747020508878e-07,5.266581038430219e-08,2.412930340586067e-07,1.605443645813012e-08,3.386929407712815e-07,-3.962335823630481e-08
41.0,-2.405082844547657e-07,5.1049152730336674e-08,2.410299890275372e-07,1.635135887638936e-08,3.404991784160267e-07,-3.8299246701674685e-08
42.0,-2.4305118842549156e-07,4.942150314803094e-08,2.4084476797116283e-07,1.6635154733788043e-08,3.421696691031031e-07,-3.697133492305322e-08
43.0,-2.451644596501712e-07,4.77830009909547e-08,2.4132493147820816e-07,1.690581069623297e-08,3.440106609227718e-07,-3.563961716551986e-08
44.0,-2.4802510059651617e-07,4.6133787445037526e-08,2.412665951641302e-07,1.7163336484116702e-08,3.46014480142095e-07,-3.430407777615083e-08
45.0,-2.509447217524663e-07,4.447400626255245e-08,2.407679530009796e-07,1.740776440448687e-08,3.477678256649178e-07,-3.29646922263325e-08
46.0,-2.528886774988415e-07,4.2803804474515984e-08,2.4117115112257115e-07,1.7639148838101075e-08,3.4945129466193013e-07,-3.162142816133265e-08
47.0,-2.55220112710397e-07,4.1123333078987186e-08,2.4121590141631954e-07,1.7857565684188028e-08,3.5117291613675927e-07,-3.027424645288383e-08
48.0,-2.572971522507572e-07,3.9432747702845475e-08,2.411030160989064e-07,1.8063111765718737e-08,3.5260812374127014e-07,-2.892310225063247e-08
49.0,-2.591745952573721e-07,3.773220923469866e-08,2.413840373268958e-07,1.8255904197938207e-08,3.5417188525213975e-07,-2.7567946028414893e-08
50.0,-2.6146211812294595e-07,3.6021884426633653e-08,2.4169142448775965e-07,1.84360797228231e-08,3.560578378357367e-07,-2.620872462144503e-08
51.0,-2.636027440494626e-07,3.43019464625895e-08,2.420843573294057e-07,1.8603794012021015e-08,3.5789836928099837e-07,-2.484538225064395e-08
52.0,-2.6515777359903403e-07,3.257257549121601e-08,2.430100165288704e-07,1.8759220940699465e-08,3.5967000574604275e-07,-2.347786153051171e-08
53.0,-2.67448060281561e-07,3.0833959121185745e-08,2.435214097188179e-07,1.8902551834599198e-08,3.6170587766832027e-07,-2.2106104457133285e-08
54.0,-2.7002383062857405e-07,2.9086292877056957e-08,2.4387860322362676e-07,1.9033994692462605e-08,3.638538748146514e-07,-2.073005337311333e-08
55.0,-2.725714130513701e-07,2.732978061394109e-08,2.4415678280369224e-07,1.9153773385909214e-08,3.6593402383745346e-07,-1.934965190644169e-08
56.0,-2.7434468935494394e-07,2.5564634889409066e-08,2.4505427353299636e-07,1.9262126838766046e-08,3.67854054692952e-07,-1.7964845880494384e-08
57.0,-2.7626586646123386e-07,2.379107729126493e-08,2.457600603621504e-07,1.9359308187831155e-08,3.6975780754540413e-07,-1.6575584192564466e-08
58.0,-2.7882660044720176e-07,2.200933872001404e-08,2.4557466517857035e-07,1.9445583927052683e-08,3.7155240450643084e-07,-1.5181819658490032e-08
59.0,-2.80832899574035e-07,2.02196596250591e-08,2.456327643073769e-07,1.9521233037144537e-08,3.730986094646339e-07,-1.3783509821102058e-08
60.0,-2.8288039582990976e-07,1.8422290193879447e-08,2.45914131996941e-07,1.958654610273387e-08,3.748267315183048e-07,-1.2380617720360464e-08
61.0,-2.85390837767574e-07,1.661749049369111e-08,2.457099202114385e-07,1.964182441923613e-08,3.7659168229262476e-07,-1.097311262319093e-08
62.0,-2.8771250074055565e-07,1.4805530565345632e-08,2.4536820428938677e-07,1.9687379091764447e-08,3.7813230324660507e-07,-9.560970711187635e-09
63.0,-2.901203898786342e-07,1.2986690469501101e-08,2.453437145492898e-07,1.9723530128488172e-08,3.7995181127634346e-07,-8.144175724513936e-09
64.0,-2.9332351422772796e-07,1.116126028538383e-08,2.4466518038900736e-07,1.9750605530950677e-08,3.8196823754559704e-07,-6.722719560516979e-09
65.0,-2.956024511835409e-07,9.329540062745061e-09,2.44481578153162e-07,1.9768940383929198e-08,3.836040291784985e-07,-5.296602825773489e-09
66.0,-2.983055095717724e-07,7.491839727891804e-09,2.445353245441803e-07,1.977887594745999e-08,3.857249045509019e-07,-3.865835340497325e-09
67.0,-3.015733941735821e-07,5.648478944920739e-09,2.4396630811732156e-07,1.9780758753653672e-08,3.878995637658937e-07,-2.43043659446137e-09
68.0,-3.0452184701657004e-07,3.7997869335009215e-09,2.432844218910185e-07,1.977493971088649e-08,3.897702723980247e-07,-9.904361538089253e-10
69.0,-3.0689614849421787e-07,1.946102244726138e-09,2.4325770409377306e-07,1.9761773217875e-08,3.9161148675895437e-07,4.5412598165372207e-10
70.0,-3.091149679834704e-07,8.777249668496696e-11,2.430368322573276e-07,1.9741616290023475e-08,3.9321618133680395e-07,1.9031990708870635e-09
71.0,-3.113762087614269e-07,-1.7748459285281192e-09,2.427018936821887e-07,1.9714827700271892e-08,3.9479026403846404e-07,3.3567213737821883e-09
72.0,-3.132377291714672e-07,-3.641388224604832e-09,2.429375074832277e-07,1.968176713646826e-08,3.964044746451038e-07,4.814619942884891e-09
73.0,-3.1517834828131974e-07,-5.511481535850354e-09,2.4328975752746507e-07,1.9642794377049546e-08,3.981548660296815e-07,6.276810464315896e-09
74.0,-3.18062689380616e-07,-7.384745365265559e-09,2.4323457563802525e-07,1.9598268486552967e-08,4.004084579049754e-07,7.743197147317769e-09
75.0,-3.203064652956833e-07,-9.260792014073524e-09,2.4382974118941636e-07,1.954854703220708e-08,4.025533187028925e-07,9.213672661635078e-09
76.0,-3.2234967736743947e-07,-1.1139227050828529e-08,2.4469503581356356e-07,1.9493985322586143e-08,4.047035644156022e-07,1.0688118121698042e-08
77.0,-3.254141957009793e-07,-1.301964980818039e-08,2.448800794762479e-07,1.9434935669065708e-08,4.072599318469824e-07,1.216640311634655e-08
78.0,-3.279738977624014e-07,-1.490165390529684e-08,2.451384127841183e-07,1.937174667060717e-08,4.0946271995845836e-07,1.3648385782615454e-08
79.0,-3.300335254530218e-07,-1.6784827793881083e-08,2.4562786250618973e-07,1.930476252223595e-08,4.1140633777606054e-07,1.5133912921920348e-08
80.0,-3.3263799920080217e-07,-1.8668755325666478e-08,2.457109324772305e-07,1.9234322347467614e-08,4.135479426271433e-07,1.66228201568415e-08
81.0,-3.3495279688766644e-07,-2.0553016339230194e-08,2.4556167856158023e-07,1.916075955487532e-08,4.153238665437506e-07,1.811493212660565e-08
82.0,-3.366933132020744e-07,-2.2437187263942416e-08,2.45755176692293e-07,1.9084401218972293e-08,4.1684288889946335e-07,1.961006271930322e-08
83.0,-3.384859003363605e-07,-2.4320841738847254e-08,2.459507865062299e-07,1.9005567485595984e-08,4.1840709137101116e-07,2.110801533884281e-08
84.0,-3.408277150784844e-07,-2.620355124424757e-08,2.4567202216302375e-07,1.8924571002017392e-08,4.2014077859604366e-07,2.2608583204619285e-08
85.0,-3.431903788653212e-07,-2.808488574372205e-08,2.457335895912627e-07,1.8841716372052475e-08,4.220955261538907e-07,2.4111549681842073e-08
86.0,-3.4647716959379515e-07,-2.996441433423091e-08,2.4509933245400045e-07,1.8757299636519432e-08,4.244055982419696e-07,2.561668864042642e-08
87.0,-3.493777233076756e-07,-3.1841705901868084e-08,2.4472413580247515e-07,1.8671607779460157e-08,4.265614799626462e-07,2.712376484028996e-08
88.0,-3.520940589363253e-07,-3.371632978071245e-08,2.446435147475043e-07,1.8584918260617054e-08,4.287431348094904e-07,2.863253434083179e-08
89.0,-3.5494970046512364e-07,-3.558785641214761e-08,2.443303643556022e-07,1.8497498574714922e-08,4.309136999521161e-07,3.0142744932316676e-08
90.0,-3.5768185610574044e-07,-3.745585800198174e-08,2.440003315454936e-07,1.840960583813335e-08,4.329809141077219e-07,3.165413658685693e-08
91.0,-3.6037328038363015e-07,-3.931990917271596e-08,2.4357934942393494e-07,1.8321486403565157e-08,4.3497103430026913e-07,3.316644192668663e-08
92.0,-3.625471969026517e-07,-4.117958760838001e-08,2.432404224358975e-07,1.8233375503243002e-08,4.365848979165037e-07,3.467938670745592e-08
93.0,-3.644308068095903e-07,-4.3034474689470895e-08,2.4313277500759983e-07,1.8145496921278926e-08,4.3809058336693914e-07,3.6192690314333357e-08
94.0,-3.6640075659621907e-07,-4.4884156115683105e-08,2.4325727954188636e-07,1.805806269559832e-08,4.397995207869163e-07,3.770606626878118e-08
95.0,-3.685194160940597e-07,-4.67282225142901e-08,2.43274077309924e-07,1.7971272849861597e-08,4.415754032204484e-07,3.9219222743947846e-08
96.0,-3.710724156280598e-07,-4.8566270032203564e-08,2.431423208586886e-07,1.7885315155660464e-08,4.436360285556089e-07,4.073186308669082e-08
97.0,-3.733682120143911e-07,-5.039790090988444e-08,2.433924385968414e-07,1.7800364925163198e-08,4.456946274176305e-07,4.224368634429309e-08
98.0,-3.7532089303127236e-07,-5.2222724035405066e-08,2.4392691229477986e-07,1.7716584834273778e-08,4.4762273321119093e-07,4.375438779397293e-08
99.0,-3.7754946125012623e-07,-5.4040355477071955e-08,2.444397969939005e-07,1.763412477627139e-08,4.4977150870712105e-07,4.526365947331855e-08
100.0,-3.804384266781202e-07,-5.58504189931225e-08,2.4429783242012337e-07,1.75531217458173e-08,4.521225800803297e-07,4.677119070981749e-08
101.0,-3.8284662590148955e-07,-5.765254651710655e-08,2.4418032231864756e-07,1.7473699753167514e-08,4.5408762235034957e-07,4.827666864770403e-08
102.0,-3.845340143804332e-07,-5.944637861766042e-08,2.447432079812073e-07,1.7395969768418813e-08,4.5581317013493993e-07,4.977977877042137e-08
103.0,-3.863728949282663e-07,-6.12315649314802e-08,2.4514855506349575e-07,1.7320029695639875e-08,4.575825914356543e-07,5.1280205417093015e-08
104.0,-3.884373803442198e-07,-6.300776456840805e-08,2.4488408848898774e-07,1.7245964376790685e-08,4.591860355496043e-07,5.277763229151818e-08
105.0,-3.909134966562089e-07,-6.477464648764825e-08,2.4432723493440084e-07,1.7173845625409998e-08,4.60987157737256e-07,5.427174296233814e-08
106.0,-3.930924581674322e-07,-6.653188984421514e-08,2.440012032327646e-07,1.7103732290152016e-08,4.626643144301831e-07,5.5762221353152475e-08
107.0,-3.955215271689294e-07,-6.827918430477551e-08,2.43475678340932e-07,1.7035670348370568e-08,4.6445417900759505e-07,5.7248752221485496e-08
108.0,-3.9792557848805643e-07,-7.001623033209271e-08,2.4313403908498427e-07,1.6969693030061256e-08,4.663249156723593e-07,5.873102162561003e-08
109.0,-4.0022271727280234e-07,-7.174273943732334e-08,2.42927651776699e-07,1.6905820972559115e-08,4.681795247754504e-07,6.020871737832851e-08
110.0,-4.02228907347979e-07,-7.345843439946515e-08,2.428288533289774e-07,1.6844062406440635e-08,4.698445976228897e-07,6.168152948689233e-08
111.0,-4.0541124060600175e-07,-7.516304945131745e-08,2.41721537396454e-07,1.6784413373094137e-08,4.720037877506946e-07,6.314915057831468e-08
112.0,-4.088162967041953e-07,-7.685633043138975e-08,2.4044778423101126e-07,1.672685797440368e-08,4.7428462065782353e-07,6.461127630940039e-08
113.0,-4.108458383222935e-07,-7.853803490129127e-08,2.403959460045915e-07,1.6671368654936343e-08,4.760089429014865e-07,6.606760576088691e-08
114.0,-4.1226405431138424e-07,-8.020793222826539e-08,2.406570226024321e-07,1.6617906516917583e-08,4.773651149855083e-07,6.751784181516607e-08
115.0,-4.1394740923905715e-07,-8.186580363271642e-08,2.406071079744457e-07,1.6566421668110935e-08,4.78794567662953e-07,6.896169151714539e-08
116.0,-4.160277217724051e-07,-8.351144220080189e-08,2.4045634462125515e-07,1.6516853602491473e-08,4.805188018712208e-07,7.039886641790529e-08
117.0,-4.190528277714378e-07,-8.514465286240225e-08,2.3958601985413913e-07,1.6469131613340573e-08,4.827077100821845e-07,7.182908290090093e-08
118.0,-4.214825544690548e-07,-8.676525233500399e-08,2.3927452898718504e-07,1.6423175238114435e-08,4.846646716481396e-07,7.325206249053166e-08
119.0,-4.22695550283958e-07,-8.837306903423736e-08,2.4004353294665437e-07,1.6378894734154273e-08,4.860991935185344e-07,7.466753214295552e-08
120.0,-4.241758563006126e-07,-8.996794295201458e-08,2.407565951106569e-07,1.633619158400367e-08,4.877385520518495e-07,7.607522451907449e-08
121.0,-4.2617943010747616e-07,-9.154972550343081e-08,2.411248444670125e-07,1.6294959028778528e-08,4.896632488414606e-07,7.747487823966452e-08
122.0,-4.2836728234019184e-07,-9.311827934380356e-08,2.4107988857557244e-07,1.6255082627718987e-08,4.915465809616949e-07,7.886623812267637e-08
123.0,-4.2962580620864443e-07,-9.46734781574164e-08,2.417426697319189e-07,1.6216440841769537e-08,4.929684084498147e-07,8.024905540277927e-08
124.0,-4.3085552739463573e-07,-9.621520641968514e-08,2.4243389994908077e-07,1.6178905638801387e-08,4.943790866643032e-07,8.162308793326166e-08
125.0,-4.325697776363935e-07,-9.774335913458166e-08,2.4292992725424845e-07,1.6142343117911403e-08,4.961164803553228e-07,8.298810037043901e-08
126.0,-4.353771263509998e-07,-9.925784154922975e-08,2.4260773868241964e-07,1.6106614150104405e-08,4.984092264577891e-07,8.434386434074952e-08
127.0,-4.376681166651242e-07,-1.0075856884762063e-07,2.425131250720705e-07,1.607157503259316e-08,5.003658623221796e-07,8.569015859073519e-08
128.0,-4.386466934958033e-07,-1.0224546582539027e-07,2.43205059841968e-07,1.6037078153931594e-08,5.015571979819813e-07,8.702676912011651e-08
129.0,-4.39963952908462e-07,-1.0371846654757448e-07,2.438688448845247e-07,1.600297266721967e-08,5.030311057620112e-07,8.835348929818154e-08
130.0,-4.418199319733418e-07,-1.0517751399122727e-07,2.4404286521565594e-07,1.5969105168671324e-08,5.047393112801847e-07,8.967011996373297e-08
131.0,-4.444606676867746e-07,-1.0662255967474559e-07,2.431236323895136e-07,1.5935320378921016e-08,5.066106845960168e-07,9.097646950886514e-08
132.0,-4.466711050199468e-07,-1.0805356327567256e-07,2.423065756564785e-07,1.5901461824567757e-08,5.081609515361339e-07,9.227235394686365e-08
133.0,-4.4902411758251937e-07,-1.0947049223865014e-07,2.4143182515007355e-07,1.586737251761093e-08,5.098156376240884e-07,9.355759696453072e-08
134.0,-4.509024140730844e-07,-1.1087332137508432e-07,2.4115067721874883e-07,1.5832895630590228e-08,5.113380839914003e-07,9.483202995924371e-08
135.0,-4.5287862973641957e-07,-1.1226203245599634e-07,2.4092949161592936e-07,1.5797875165365822e-08,5.129776537065208e-07,9.609549206105829e-08
136.0,-4.547187680004061e-07,-1.1363661379947598e-07,2.406393823737446e-07,1.5762156613541952e-08,5.14467171276287e-07,9.734783014017179e-08
137.0,-4.566614572043548e-07,-1.1499705985412313e-07,2.4024070629027894e-07,1.572558760654808e-08,5.159993056728437e-07,9.858889880006374e-08
138.0,-4.5867293449464164e-07,-1.163433707798528e-07,2.4000368848905995e-07,1.5688018553360067e-08,5.176703886898299e-07,9.981856035662706e-08
139.0,-4.607337177608972e-07,-1.1767555202743878e-07,2.399771357854477e-07,1.56493032637819e-08,5.194849221888594e-07,1.010366848035951e-07
140.0,-4.6246511012371094e-07,-1.1899361391817965e-07,2.4018980329231637e-07,1.560929955512303e-08,5.21119103168688e-07,1.0224314976455744e-07
141.0,-4.6427582153785174e-07,-1.2029757122509082e-07,2.4025408056592423e-07,1.5567869840002592e-08,5.227562163123694e-07,1.0343784043184608e-07
142.0,-4.6606901521473176e-07,-1.2158744275705886e-07,2.404123638864025e-07,1.552488169289887e-08,5.24421997681903e-07,1.0462064949256827e-07
143.0,-4.674176374008798e-07,-1.2286325094743943e-07,2.4103186115932707e-07,1.5480208392953868e-08,5.259045596373448e-07,1.0579147704206951e-07
144.0,-4.685399316861627e-07,-1.2412502144862936e-07,2.419085871991841e-07,1.5433729440451277e-08,5.273039276785062e-07,1.0695023048512882e-07
145.0,-4.695997136983099e-07,-1.253727827341911e-07,2.4284551669671167e-07,1.538533104432516e-08,5.286755489761442e-07,1.0809682442521756e-07
146.0,-4.709995012064372e-07,-1.2660656571013612e-07,2.4340016135677295e-07,1.5334906578042264e-08,5.301737155736936e-07,1.0923118054218779e-07
147.0,-4.723402975137514e-07,-1.2782640333697088e-07,2.4387237284543423e-07,1.5282357001254147e-08,5.315816878830963e-07,1.1035322745879033e-07
148.0,-4.7386634868806787e-07,-1.2903233026405648e-07,2.4398995290310366e-07,1.5227591244750833e-08,5.329919450954398e-07,1.1146290059645293e-07
149.0,-4.7557824281452277e-07,-1.302243824777348e-07,2.439562161319145e-07,1.517052655646838e-08,5.344991117185795e-07,1.1256014202077266e-07
150.0,-4.774113685768189e-07,-1.3140259696453091e-07,2.4378329792264924e-07,1.5111088806595763e-08,5.360521534257971e-07,1.136449002771951e-07
151.0,-4.789786789693995e-07,-1.3256701139057185e-07,2.438456129516542e-07,1.5049212750172787e-08,5.374767509976957e-07,1.1471713021736994e-07
152.0,-4.805099031168769e-07,-1.3371766379817802e-07,2.4371434283274734e-07,1.4984842245948193e-08,5.387823752646224e-07,1.1577679281668862e-07
153.0,-4.824159061111999e-07,-1.3485459232039612e-07,2.4312588294689297e-07,1.4917930430659465e-08,5.402178277582075e-07,1.168238549835297e-07
154.0,-4.83708711696007e-07,-1.359778349140611e-07,2.431062474028342e-07,1.4848439848292205e-08,5.413638012435805e-07,1.178582893607615e-07
155.0,-4.85533562355478e-07,-1.3708742911179788e-07,2.4264046395543193e-07,1.4776342534269141e-08,5.427865463716912e-07,1.1888007412007673e-07
156.0,-4.873119757997646e-07,-1.3818341179320265e-07,2.421328324240038e-07,1.4701620054898097e-08,5.441518816429298e-07,1.1988919274975794e-07
157.0,-4.893539358175047e-07,-1.3926581897528197e-07,2.412075837832789e-07,1.462426350276629e-08,5.455716020603071e-07,1.2088563383649118e-07
158.0,-4.914226093000185e-07,-1.403346856220757e-07,2.399910785204351e-07,1.4544273449096538e-08,5.46892949946002e-07,1.2186939084186086e-07
159.0,-4.932349606523445e-07,-1.4139004547326084e-07,2.3915300676868173e-07,1.4461659854366687e-08,5.481558966719422e-07,1.228404618741717e-07
160.0,-4.945802443423464e-07,-1.424319308914361e-07,2.391003906775102e-07,1.4376441938718456e-08,5.493438039296275e-07,1.2379884945625905e-07
161.0,-4.958304997415564e-07,-1.4346037272773295e-07,2.393844846463461e-07,1.4288648013829978e-08,5.505931492157873e-07,1.2474456028996565e-07
162.0,-4.971368754436156e-07,-1.4447540020538373e-07,2.395906594813632e-07,1.4198315277996311e-08,5.518593634582597e-07,1.2567760501798142e-07
163.0,-4.983905307620606e-07,-1.454770408208893e-07,2.3963688108342984e-07,1.4105489576175223e-08,5.530090016705717e-07,1.2659799798375706e-07
164.0,-4.995974574040218e-07,-1.4646532026244726e-07,2.396950167385739e-07,1.4010225126744632e-08,5.541221169506489e-07,1.275057569902134e-07
165.0,-5.007096459674898e-07,-1.4744026234531535e-07,2.4010602922217017e-07,1.3912584216711232e-08,5.553026695719431e-07,1.284009030579737e-07
166.0,-5.017242925009491e-07,-1.4840188896378273e-07,2.407346210483302e-07,1.3812636867120564e-08,5.564893740736305e-07,1.2928346018384629e-07
167.0,-5.030346282297593e-07,-1.4935022005940359e-07,2.409806539021425e-07,1.3710460470452787e-08,5.577772967353156e-07,1.301534551002776e-07
168.0,-5.043447973418491e-07,-1.5028527360510777e-07,2.410389004243313e-07,1.3606139401852444e-08,5.589842807481812e-07,1.3101091703648298e-07
169.0,-5.05624878993638e-07,-1.51207065604741e-07,2.4094608528507644e-07,1.3499764606142747e-08,5.600995753181164e-07,1.318558774819441e-07
170.0,-5.067651889512081e-07,-1.521156101075061e-07,2.4083332635961574e-07,1.3391433162718465e-08,5.610807854651511e-07,1.326883699529438e-07
171.0,-5.078790167034608e-07,-1.5301091923668045e-07,2.4062684874596313e-07,1.3281247830587491e-08,5.619985551094298e-07,1.3350842976279028e-07
172.0,-5.091288750036504e-07,-1.538930032318817e-07,2.4027750217085753e-07,1.3169316576025456e-08,5.629791198720865e-07,1.3431609379636528e-07
173.0,-5.105196566879133e-07,-1.5476187050404027e-07,2.3976314861805237e-07,1.305575208550532e-08,5.640183395067816e-07,1.3511140028960355e-07
174.0,-5.11794123525533e-07,-1.556175277021173e-07,2.392911910486725e-07,1.2940671266753021e-08,5.649721223111463e-07,1.3589438861447462e-07
175.0,-5.131692842330615e-07,-1.5645997979047882e-07,2.386748839374245e-07,1.2824194740949798e-08,5.659579617805687e-07,1.3666509906998472e-07
176.0,-5.148581825042964e-07,-1.5728923013570917e-07,2.3781407565513085e-07,1.2706446329240565e-08,5.671282770867025e-07,1.3742357267964988e-07
177.0,-5.167235275771453e-07,-1.5810528060152633e-07,2.3683426177579375e-07,1.2587552536804769e-08,5.684132928623803e-07,1.3816985099581255e-07
178.0,-5.185108834238061e-07,-1.5890813165035786e-07,2.359926108983293e-07,1.2467642037790442e-08,5.69689431732366e-07,1.3890397591108836e-07
179.0,-5.201100592711061e-07,-1.5969778245006247e-07,2.3540575980109807e-07,1.2346845164391686e-08,5.709030964205096e-07,1.3962598947714213e-07
180.0,-5.213979130391788e-07,-1.604742309842534e-07,2.35083910322606e-07,1.2225293403254143e-08,5.719442530650852e-07,1.403359337309153e-07
181.0,-5.224405947024113e-07,-1.6123747416470437e-07,2.3505640171003067e-07,1.2103118902219288e-08,5.72883659199559e-07,1.4103385052836404e-07
182.0,-5.23441739563868e-07,-1.619875079443968e-07,2.3531951920917338e-07,1.1980453990174747e-08,5.739046356656171e-07,1.4171978138572554e-07
183.0,-5.24424881326313e-07,-1.6272432742988448e-07,2.357191638156439e-07,1.1857430712484301e-08,5.749651992460621e-07,1.423937673283014e-07
184.0,-5.254033532964275e-07,-1.6344792699179055e-07,2.3600235955333754e-07,1.1734180384153475e-08,5.75973781842432e-07,1.430558487467298e-07
185.0,-5.263299910907016e-07,-1.6415830037239542e-07,2.3614308619374774e-07,1.1610833162571307e-08,5.768767777252312e-07,1.4370606526070573e-07
