time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
102.0,-8.335942738857405e-08,9.411804392814728e-08,2.7516295180753103e-08,6.000297271325828e-08,8.77834872571447e-08,-9.65617304531299e-08
103.0,-8.355133085391486e-08,9.416172056601101e-08,2.7554339109871206e-08,6.0063078439797e-08,8.797764767963578e-08,-9.661883273392281e-08
104.0,-8.374664681176647e-08,9.419078479052262e-08,2.7728550610131575e-08,6.011520200588786e-08,8.821776108671871e-08,-9.666402940901251e-08
105.0,-8.382157243302935e-08,9.420545466772777e-08,2.801745172149872e-08,6.015972034071598e-08,8.838005208253782e-08,-9.669750794646332e-08
106.0,-8.383748123508283e-08,9.42059478865543e-08,2.8190212281696547e-08,6.019701024403117e-08,8.845004990575178e-08,-9.671945096724826e-08
107.0,-8.406238999336679e-08,9.419248096868358e-08,2.793352090781076e-08,6.022744697589978e-08,8.858197898954389e-08,-9.673003572339786e-08
108.0,-8.446039703735586e-08,9.416526848385569e-08,2.7332152621045713e-08,6.02514028457538e-08,8.877277304786601e-08,-9.672943359161345e-08
109.0,-8.501100587365862e-08,9.412452227412992e-08,2.6562590696443955e-08,6.026924580662454e-08,8.90642596340307e-08,-9.671780958412769e-08
110.0,-8.552100055903011e-08,9.407045069072356e-08,2.5926037310053385e-08,6.02813380606637e-08,8.936442775075499e-08,-9.669532187860953e-08
111.0,-8.592802464013616e-08,9.400325784713269e-08,2.5479973408092105e-08,6.028803468223692e-08,8.962619295402951e-08,-9.666212136891558e-08
112.0,-8.631846390438902e-08,9.392314289228833e-08,2.5054694757255247e-08,6.028968226499903e-08,8.988111559272362e-08,-9.661835123848575e-08
113.0,-8.691071073929635e-08,9.383029930751307e-08,2.437954502425982e-08,6.028661759941541e-08,9.026535247147465e-08,-9.656414655816172e-08
114.0,-8.7768708467717e-08,9.372491423101437e-08,2.343402587343807e-08,6.027916638717889e-08,9.084327027759439e-08,-9.649963391017163e-08
115.0,-8.857351949109749e-08,9.360716781358213e-08,2.2504282809650278e-08,6.026764199888691e-08,9.138769665450896e-08,-9.64249310399732e-08
116.0,-8.915087945648992e-08,9.347723260904657e-08,2.177676082168456e-08,6.025234428118984e-08,9.177203615345173e-08,-9.634014653757444e-08
117.0,-8.96133145467104e-08,9.333527300288935e-08,2.124559303831597e-08,6.023355841938745e-08,9.20973472343118e-08,-9.62453795498536e-08
118.0,-8.999067532822203e-08,9.318144468218304e-08,2.0887541966017886e-08,6.02115538611298e-08,9.238295868509315e-08,-9.614071952527216e-08
119.0,-9.040495560497241e-08,9.301589414976035e-08,2.0554728180806336e-08,6.018658330647116e-08,9.271220442058245e-08,-9.602624599221731e-08
120.0,-9.090547781198666e-08,9.283875828519737e-08,2.019130473842473e-08,6.015888176904086e-08,9.312086062352266e-08,-9.590202837203096e-08
121.0,-9.129175124189537e-08,9.265016395484318e-08,2.0031608860375527e-08,6.012866571254902e-08,9.3463625001105e-08,-9.576812582758472e-08
122.0,-9.132455749960577e-08,9.245022767275325e-08,2.029070206646666e-08,6.009613226625249e-08,9.355152266451314e-08,-9.562458714805257e-08
123.0,-9.121160027270037e-08,9.223905531398839e-08,2.0752861521269872e-08,6.006145852237942e-08,9.354270300578168e-08,-9.547145067031333e-08
124.0,-9.129969788523873e-08,9.201674188133551e-08,2.1083120731874017e-08,6.002480091786438e-08,9.37023629036677e-08,-9.530874423719098e-08
125.0,-9.159402894476365e-08,9.178337132610107e-08,2.1270965044027645e-08,5.998629470209899e-08,9.403148457957286e-08,-9.513648519251673e-08
126.0,-9.18601222033022e-08,9.153901642323858e-08,2.1529322205213197e-08,5.994605349177746e-08,9.434931778143126e-08,-9.495468041278459e-08
127.0,-9.1979876631898e-08,9.128373870070598e-08,2.1979132450687666e-08,5.990416891332687e-08,9.456944521622217e-08,-9.476332637497437e-08
128.0,-9.190234787070928e-08,9.101758842260738e-08,2.2629147691105578e-08,5.986071033286464e-08,9.46473447560719e-08,-9.456240925993335e-08
129.0,-9.185874647044123e-08,9.074060462535456e-08,2.3219679253991266e-08,5.98157246731246e-08,9.47479963259331e-08,-9.435190509053466e-08
130.0,-9.185923552368358e-08,9.045281520578746e-08,2.3587762102914023e-08,5.976923631634169e-08,9.483934664483533e-08,-9.413177990366958e-08
131.0,-9.206960990826296e-08,9.015423705992865e-08,2.3588226944620816e-08,5.9721247091696e-08,9.504324025963472e-08,-9.390198995498448e-08
132.0,-9.258440863968431e-08,8.984487627082142e-08,2.3274812252851995e-08,5.967173634559368e-08,9.546512247185126e-08,-9.366248195514972e-08
133.0,-9.300617662133526e-08,8.952472834371847e-08,2.3119585324318792e-08,5.962066109280193e-08,9.583665329761608e-08,-9.34131933363494e-08
134.0,-9.324209687688878e-08,8.91937784867416e-08,2.3250614022626848e-08,5.95679562462422e-08,9.609724076386524e-08,-9.315405254760573e-08
135.0,-9.35011456315582e-08,8.885200193501173e-08,2.3429591383336557e-08,5.9513534923061145e-08,9.639196017720552e-08,-9.288497937749495e-08
136.0,-9.39949270362117e-08,8.849936431614573e-08,2.340371451758222e-08,5.9457288824428206e-08,9.686475190575389e-08,-9.260588530276624e-08
137.0,-9.486937693758968e-08,8.813582205492682e-08,2.3055313089215268e-08,5.9399088686353414e-08,9.763066189557567e-08,-9.231667386134048e-08
138.0,-9.565797162713885e-08,8.776132281488219e-08,2.273455680570219e-08,5.933878479868289e-08,9.832246746786922e-08,-9.201724104813968e-08
139.0,-9.62429213269278e-08,8.737580597443688e-08,2.2542442087471193e-08,5.927620758931284e-08,9.884766866653056e-08,-9.170747573217579e-08
140.0,-9.660887501095061e-08,8.697920313524916e-08,2.2468325972316294e-08,5.9211168270559635e-08,9.918719878532582e-08,-9.138726009330077e-08
141.0,-9.698475678110441e-08,8.657143866025816e-08,2.2308103522425404e-08,5.9143459544522945e-08,9.951730769397466e-08,-9.105647007698213e-08
142.0,-9.744828460833688e-08,8.615243023888905e-08,2.2007797338859103e-08,5.907285636417703e-08,9.990250906166331e-08,-9.071497586541713e-08
143.0,-9.782271750968796e-08,8.572208947677433e-08,2.1729744982545984e-08,5.8999116746823704e-08,1.0020711490700994e-07,-9.036264236324677e-08
144.0,-9.83850895197591e-08,8.528032250727115e-08,2.139933039536218e-08,5.892198263644171e-08,1.0068543678795303e-07,-8.999932969608257e-08
145.0,-9.887081603432435e-08,8.482703062199191e-08,2.1226255907461078e-08,5.8841180811369785e-08,1.0112364809055414e-07,-8.962489372002648e-08
146.0,-9.925775909525036e-08,8.436211091752094e-08,2.125725666150824e-08,5.875642383366197e-08,1.015084907846826e-07,-8.923918654034595e-08
147.0,-9.958133209697628e-08,8.388545695546228e-08,2.136478279100157e-08,5.866741103635203e-08,1.0184741354553368e-07,-8.884205703746403e-08
148.0,-1.0025433355709268e-07,8.339695943295279e-08,2.1259098134662757e-08,5.857382954476292e-08,1.0248356283070969e-07,-8.843335139843694e-08
149.0,-1.0104629019624944e-07,8.289650686078348e-08,2.1074446373767208e-08,5.847535532790596e-08,1.0322056506523032e-07,-8.801291365211784e-08
150.0,-1.0181124052155432e-07,8.23839862462994e-08,2.093253790094729e-08,5.8371654275940594e-08,1.0394084779100265e-07,-8.758058620624595e-08
151.0,-1.0244913872803352e-07,8.185928377829211e-08,2.0898774922423202e-08,5.826238329961401e-08,1.045590016181006e-07,-8.713621038474884e-08
152.0,-1.0301841349424912e-07,8.13222855111502e-08,2.0853441935926587e-08,5.8147191447566686e-08,1.0510784727815117e-07,-8.667962696359696e-08
153.0,-1.0351613641268465e-07,8.077287804558576e-08,2.0733399858086088e-08,5.802572103737439e-08,1.0557208138274447e-07,-8.621067670359535e-08
154.0,-1.0413827777888685e-07,8.021094920330665e-08,2.044243099189741e-08,5.7897608796197564e-08,1.0612574562099004e-07,-8.572920087853836e-08
155.0,-1.0488322918500437e-07,7.963638869306217e-08,2.0028241821956616e-08,5.776248700692747e-08,1.0677837906033657e-07,-8.523504179719439e-08
156.0,-1.0561081970061892e-07,7.904908876555736e-08,1.9664789406223515e-08,5.761998465575315e-08,1.0742601724083305e-07,-8.472804331763297e-08
157.0,-1.0623337398651955e-07,7.844894485481157e-08,1.9514137128244513e-08,5.746972857711985e-08,1.0801079249972968e-07,-8.420805135246127e-08
158.0,-1.0686149942706891e-07,7.78358562036287e-08,1.950022507097443e-08,5.73113445920987e-08,1.0862614251468248e-07,-8.367491436359926e-08
159.0,-1.0764280905517509e-07,7.720972647094517e-08,1.941224100562855e-08,5.714445863623761e-08,1.0937920022632041e-07,-8.312848384529266e-08
160.0,-1.0859842616839366e-07,7.657046431892923e-08,1.925695641748909e-08,5.696869787301605e-08,1.1029255884563166e-07,-8.25686147941359e-08
161.0,-1.0947843426256654e-07,7.591798397781925e-08,1.92368945607993e-08,5.678369178909103e-08,1.1115568218011355e-07,-8.199516616495664e-08
162.0,-1.1034900718187579e-07,7.525220578660905e-08,1.9234110098034773e-08,5.6589073267604513e-08,1.1201274203093592e-07,-8.140800131149254e-08
163.0,-1.1108444689100772e-07,7.457305670780866e-08,1.928008941300824e-08,5.638447963592963e-08,1.127451825527579e-07,-8.080698841086508e-08
164.0,-1.1163432203642465e-07,7.388047081462471e-08,1.943708090399593e-08,5.616955368436502e-08,1.1331382073957549e-07,-8.019200087091958e-08
165.0,-1.1227578819439366e-07,7.317438974901588e-08,1.9496203257710065e-08,5.594394465245012e-08,1.1395593251840068e-07,-7.956291771955451e-08
166.0,-1.1310171685319226e-07,7.245476314919111e-08,1.934698020365777e-08,5.5707309179771526e-08,1.1474451620073352e-07,-7.891962397521134e-08
167.0,-1.1372357894279261e-07,7.172154904523917e-08,1.9231359995805497e-08,5.5459312218369e-08,1.1533818801613736e-07,-7.8262010997746e-08
168.0,-1.1417331585716894e-07,7.097471422171493e-08,1.915176593182688e-08,5.519962790412727e-08,1.1576845940120457e-07,-7.758997681896164e-08
169.0,-1.1478601474879113e-07,7.021423454616226e-08,1.8895140086253037e-08,5.492794038485545e-08,1.163308020293371e-07,-7.690342645215203e-08
170.0,-1.1551800246922816e-07,6.944009526272928e-08,1.849148477828938e-08,5.4643944603102e-08,1.1698864861082169e-07,-7.620227218009198e-08
171.0,-1.1633008337175177e-07,6.865229125023113e-08,1.803353526143997e-08,5.4347347032124543e-08,1.1771956800508706e-07,-7.548643382101746e-08
172.0,-1.1772921987285301e-07,6.785082724424307e-08,1.7196155285316428e-08,5.403786636382347e-08,1.1897847271026504e-07,-7.475583897227016e-08
173.0,-1.1896272530953489e-07,6.703571802305653e-08,1.645153085549217e-08,5.371523414784691e-08,1.2009489115096056e-07,-7.401042323143615e-08
174.0,-1.1969025265345934e-07,6.620698855759331e-08,1.6134442769669133e-08,5.337919538146883e-08,1.2077283148016634e-07,-7.325013039497662e-08
175.0,-1.2108472760563593e-07,6.536467412563109e-08,1.5330699736602893e-08,5.302950905021947e-08,1.2205138923316246e-07,-7.247491263451765e-08
176.0,-1.2268798060821595e-07,6.450882039093525e-08,1.405734994033847e-08,5.266594861959919e-08,1.2349068658432145e-07,-7.168473065112441e-08
177.0,-1.234059079369132e-07,6.36394834481119e-08,1.3265548060199805e-08,5.228830247852831e-08,1.24116851712696e-07,-7.087955380802727e-08
178.0,-1.2494025383724683e-07,6.275672983419158e-08,1.2058967632615214e-08,5.18963743354733e-08,1.2552085774595445e-07,-7.005936024239208e-08
179.0,-1.2693749165682e-07,6.186063650811853e-08,1.0398680043779973e-08,5.1489983568431844e-08,1.2736270778676996e-07,-6.922413695682928e-08
180.0,-1.2729930798371925e-07,6.095129079945296e-08,9.892771784918153e-09,5.1068965530143526e-08,1.2768312631950347e-07,-6.837387989141489e-08
181.0,-1.2809899169186068e-07,6.002879032768912e-08,9.507272765059416e-09,5.0633171810007574e-08,1.2845131337553787e-07,-6.750859397704843e-08
182.0,-1.3018464509184646e-07,5.90932428936517e-08,8.193473141279717e-09,5.018247045423091e-08,1.304422279011168e-07,-6.662829317099659e-08
183.0,-1.3075143634466713e-07,5.814476634446327e-08,7.826706014193996e-09,4.9716746145706845e-08,1.3098547794784793e-07,-6.573300047547538e-08
184.0,-1.3150885311286054e-07,5.7183488413587984e-08,7.721390159198815e-09,4.923590034505301e-08,1.317353343376427e-07,-6.482274794011471e-08
185.0,-1.3380198726764547e-07,5.620954653745644e-08,6.467613503785552e-09,4.873985139413271e-08,1.3395820923409476e-07,-6.38975766491323e-08
186.0,-1.3411422597475742e-07,5.5223087650164433e-08,6.443677367726219e-09,4.8228534583257185e-08,1.342689338113163e-07,-6.295753669401789e-08
