time_seconds,dir_raw,dir_bp,ortho_raw,ortho_bp,mag_raw,mag_bp
15.0,3.050022387429685e-11,1.1535439596723742e-10,-4.763725525158691e-11,-3.83265269420559e-11,5.656475708678569e-11,6.46799903289638e-11
16.0,3.494623167232813e-11,1.1924563305853136e-10,-5.042028600188431e-11,-4.305216421687973e-11,6.134691800414949e-11,7.061527044699532e-11
17.0,3.9741111443336585e-11,1.2307719012217026e-10,-5.7600382796785254e-11,-4.772937493439448e-11,6.997971161049389e-11,7.647264486317073e-11
18.0,4.93219163427705e-11,1.2684414886086624e-10,-7.473462126927899e-11,-5.23529688537192e-11,8.954281125800005e-11,8.224481987813566e-11
19.0,6.032112483123075e-11,1.3054163070054287e-10,-9.985591520322856e-11,-5.691779834145197e-11,1.166612270721481e-10,8.792457146610314e-11
20.0,6.93153191094753e-11,1.3416480646319343e-10,-1.104228306014754e-10,-6.141876758228143e-11,1.3037566867054037e-10,9.350476003602583e-11
21.0,8.019119916713446e-11,1.377089061739338e-10,-1.0901555352882397e-10,-6.585084194551813e-11,1.3533299425882409e-10,9.897834543180454e-11
22.0,8.989040935214465e-11,1.4116922895843562e-10,-1.1825650181318537e-10,-7.020905746718529e-11,1.4854253907412532e-10,1.0433840210926487e-10
23.0,9.631608011151371e-11,1.445411529840847e-10,-1.1626345025606e-10,-7.4488530404441e-11,1.5097674375045604e-10,1.095781344233852e-10
24.0,1.0496542697524536e-10,1.4782014539609697e-10,-1.321590892278124e-10,-7.868446681689516e-11,1.6877134154121204e-10,1.1469089195597571e-10
25.0,1.1565794329204682e-10,1.5100177219843451e-10,-1.5671840908337842e-10,-8.279217212747438e-11,1.9477530539617045e-10,1.1967018481138716e-10
26.0,1.2747781129307523e-10,1.540817080286643e-10,-1.7713491784476787e-10,-8.68070606137582e-11,2.182369617914105e-10,1.2450969880576872e-10
27.0,1.3977321383640273e-10,1.5705574577587698e-10,-1.9612015483838618e-10,-9.072466477941051e-11,2.408311990585716e-10,1.2920331047407677e-10
28.0,1.4578311301194358e-10,1.5991980599147782e-10,-1.9648990073894979e-10,-9.454064455494135e-11,2.446650713360112e-10,1.337451018188927e-10
29.0,1.5027588028126981e-10,1.626699460441688e-10,-1.993237588870933e-10,-9.825079627795947e-11,2.4962532133417603e-10,1.3812937472650315e-10
30.0,1.5581923078211712e-10,1.6530236897279184e-10,-2.193453821353053e-10,-1.0185106140533914e-10,2.6905766918193167e-10,1.4235066497867724e-10
31.0,1.621322312517215e-10,1.6781343199381368e-10,-2.4149285349217564e-10,-1.0533753491300721e-10,2.908705187853439e-10,1.4640375579283714e-10
32.0,1.6681035198973237e-10,1.701996546239375e-10,-2.527811779340361e-10,-1.0870647334303794e-10,3.028597322997186e-10,1.5028369082850839e-10
33.0,1.6220388227017324e-10,1.7245772638247015e-10,-2.3236411406113433e-10,-1.1195430246240782e-10,2.8337815887420127e-10,1.5398578660395017e-10
34.0,1.4845273794972247e-10,1.7458451404255181e-10,-2.0193510752442023e-10,-1.1507762450325589e-10,2.506312092610737e-10,1.5750564427376949e-10
35.0,1.377606414360022e-10,1.765770684049964e-10,-1.8025940462518264e-10,-1.1807322496059105e-10,2.2687319648800314e-10,1.6083916072582515e-10
36.0,1.3637842070923778e-10,1.7843263057297486e-10,-1.7569761617819424e-10,-1.2093807892921126e-10,2.2241566034307458e-10,1.6398253896293834e-10
37.0,1.447825210415532e-10,1.8014863770966247e-10,-1.971105917375482e-10,-1.2366935696600663e-10,2.4457016125086516e-10,1.66932297740652e-10
38.0,1.52633536018576e-10,1.817227282639901e-10,-2.2702081881043057e-10,-1.2626443046616988e-10,2.735606852069432e-10,1.696852804358492e-10
39.0,1.5340634144933585e-10,1.8315274665188075e-10,-2.416799815829762e-10,-1.2872087654247958e-10,2.862563869939288e-10,1.7223866312278475e-10
40.0,1.4096949822739457e-10,1.8443674738221592e-10,-2.1290229995640786e-10,-1.3103648239685434e-10,2.5534249305043546e-10,1.7458996183413574e-10
41.0,1.3021378073019285e-10,1.8557299861863238e-10,-1.7400338114814673e-10,-1.332092491738838e-10,2.1733109612533125e-10,1.7673703898613294e-10
42.0,1.318371245506711e-10,1.86559985170124e-10,-1.76369911730756e-10,-1.352373952872342e-10,2.2019848585697367e-10,1.7867810894888583e-10
43.0,1.4684461459302245e-10,1.8739641090502358e-10,-2.3276405108907383e-10,-1.3711935921087335e-10,2.752134522772647e-10,1.8041174274481104e-10
44.0,1.5619031588920418e-10,1.880812005839827e-10,-2.7277677339121453e-10,-1.388538017269839e-10,3.1432878150002647e-10,1.8193687185865561e-10
45.0,1.5370588309082667e-10,1.8861350110815304e-10,-2.604973250996956e-10,-1.404396076213175e-10,3.0246380755526333e-10,1.8325279114210185e-10
46.0,1.5270393456667808e-10,1.889926821793343e-10,-2.3418857825197037e-10,-1.4187588681588768e-10,2.7957607518495487e-10,1.8435916079567318e-10
47.0,1.5841408046446404e-10,1.892183363697938e-10,-2.3655138264855324e-10,-1.4316197492954407e-10,2.8469558746553123e-10,1.8525600741188462e-10
48.0,1.66878292434669e-10,1.892902786008486e-10,-2.594083975404615e-10,-1.442974332590665e-10,3.084494791702865e-10,1.8594372406628817e-10
49.0,1.6949176957770096e-10,1.8920854503099176e-10,-2.7411124758902616e-10,-1.452820481759179e-10,3.222800583489349e-10,1.8642306944629767e-10
50.0,1.691385070196061e-10,1.8897339135627193e-10,-2.7573106298195427e-10,-1.4611582993598118e-10,3.2347403860275983e-10,1.8669516601079406e-10
51.0,1.672179773121174e-10,1.885852905278756e-10,-2.6497078836618115e-10,-1.467990109016779e-10,3.1332310898456146e-10,1.8676149717672638e-10
52.0,1.6526003482342233e-10,1.8804492989446061e-10,-2.5132945030703624e-10,-1.473320431783709e-10,3.0079456727387175e-10,1.8662390353271797e-10
53.0,1.6552639814371162e-10,1.8735320777964557e-10,-2.4716992341744515e-10,-1.4771559566994255e-10,2.9747598142474666e-10,1.8628457808405576e-10
54.0,1.6945815410618348e-10,1.8651122950798742e-10,-2.7109217648479955e-10,-1.4795055056141476e-10,3.1969834867315275e-10,1.8574606053785902e-10
55.0,1.7696809295753013e-10,1.8552030289566008e-10,-3.1858982119103985e-10,-1.4803799923891636e-10,3.6444091440391786e-10,1.8501123064119408e-10
56.0,1.8038243815299282e-10,1.8438193322489964e-10,-3.455528987950096e-10,-1.479792376592925e-10,3.898007566175987e-10,1.840833005885005e-10
57.0,1.718465751643361e-10,1.8309781772425946e-10,-3.1718435516969734e-10,-1.4777576118404165e-10,3.607452848758089e-10,1.829658065187336e-10
58.0,1.5581341425430217e-10,1.8166983957996564e-10,-2.6489621607339586e-10,-1.474292588961253e-10,3.0732364919020797e-10,1.8166259912809355e-10
59.0,1.430692075227169e-10,1.8010006150714984e-10,-2.4263267089930096e-10,-1.4694160742377061e-10,2.816725246255068e-10,1.8017783343129748e-10
60.0,1.4101016014567147e-10,1.7839071891313448e-10,-2.635059462297029e-10,-1.4631486430155376e-10,2.9886326131312796e-10,1.7851595771192362e-10
61.0,1.414851586584165e-10,1.7654421268777976e-10,-2.809477303578056e-10,-1.4555126090405395e-10,3.1456267628852527e-10,1.7668170170865661e-10
62.0,1.376600812508233e-10,1.7456310165786518e-10,-2.702351745154097e-10,-1.4465319499026706e-10,3.032776739480788e-10,1.7468006408831758e-10
63.0,1.3190313251365549e-10,1.724500947436101e-10,-2.552368941199923e-10,-1.4362322289824114e-10,2.87305253148868e-10,1.725162992588187e-10
64.0,1.2512473869519258e-10,1.7020804285600842e-10,-2.494841694344885e-10,-1.4246405143011092e-10,2.7910311899360206e-10,1.7019590357669136e-10
65.0,1.137639461801232e-10,1.6783993057387548e-10,-2.3456984965530836e-10,-1.4117852946833753e-10,2.60701457260576e-10,1.6772460100512377e-10
66.0,1.0452353912948631e-10,1.653488676393883e-10,-2.2348742995115245e-10,-1.397696393641963e-10,2.46722114084499e-10,1.6510832827923524e-10
67.0,1.0439774739134933e-10,1.6273808031030683e-10,-2.3918013403179117e-10,-1.3824048813888794e-10,2.6097131293660147e-10,1.6235321963509585e-10
68.0,1.0742035906619041e-10,1.6001090260584793e-10,-2.618580838276152e-10,-1.3659429853586952e-10,2.830349618117515e-10,1.5946559115752172e-10
69.0,1.0336151032297458e-10,1.571707674813341e-10,-2.5593368396803484e-10,-1.3483439996033992e-10,2.760174856883098e-10,1.5645192479914168e-10
70.0,9.515502101542506e-11,1.5422119796443167e-10,-2.2988886488883864e-10,-1.3296421933886742e-10,2.488038750187076e-10,1.5331885212025095e-10
71.0,9.445315536649179e-11,1.511657982832795e-10,-2.2347949879542028e-10,-1.309872719294865e-10,2.4262004233067573e-10,1.5007313779617563e-10
72.0,1.0385798644707567e-10,1.4800824501423844e-10,-2.5266207875906943e-10,-1.2890715211026292e-10,2.731750489918418e-10,1.4672166293636445e-10
73.0,1.1168965058372393e-10,1.4475227827438522e-10,-2.81125484002942e-10,-1.2672752417188656e-10,3.024997781873612e-10,1.4327140825680342e-10
74.0,1.089208619131643e-10,1.4140169298131385e-10,-2.732023982043863e-10,-1.2445211313709595e-10,2.941144412376493e-10,1.3972943714445778e-10
75.0,9.982216442327996e-11,1.3796033020054563e-10,-2.4003663640081996e-10,-1.2208469562717298e-10,2.5996548102540034e-10,1.3610287864984035e-10
76.0,9.661544828065693e-11,1.344320685991127e-10,-2.3076492799978254e-10,-1.1962909079403074e-10,2.501739331769342e-10,1.3239891044218468e-10
77.0,1.0218226785541074e-10,1.3082081602265531e-10,-2.52618495566459e-10,-1.170891513354788e-10,2.725019636008812e-10,1.2862474176098306e-10
78.0,1.1105474005679294e-10,1.2713050121241926e-10,-2.7900599192109965e-10,-1.1446875461030237e-10,3.002956856449299e-10,1.247875963970112e-10
79.0,1.157729103556937e-10,1.2336506567771145e-10,-2.974356455576199e-10,-1.1177179386832514e-10,3.1917288421873435e-10,1.2089469573487213e-10
80.0,1.1465401197896519e-10,1.195284557388003e-10,-3.0909886455932067e-10,-1.0900216960908773e-10,3.2967810138790526e-10,1.169532418880103e-10
81.0,1.0879826553567007e-10,1.1562461475523295e-10,-3.0900595276994736e-10,-1.0616378108219693e-10,3.2759997165877946e-10,1.1297040095713718e-10
82.0,1.0026073200830599e-10,1.1165747555524645e-10,-2.9284517172323277e-10,-1.0326051794350726e-10,3.0953272683910344e-10,1.0895328644479754e-10
83.0,9.226857992927773e-11,1.0763095308326144e-10,-2.7260844970289355e-10,-1.0029625208404756e-10,2.878000307358923e-10,1.0490894286231342e-10
84.0,8.567881300269864e-11,1.0354893728403209e-10,-2.6978103778718676e-10,-9.727482965232614e-11,2.8305947669541626e-10,1.0084432956981598e-10
85.0,7.932643257546612e-11,9.941528624353807e-11,-2.7662752644097566e-10,-9.420006329442446e-11,2.8777677336783567e-10,9.676630489453214e-11
86.0,7.051704185856433e-11,9.523381960790399e-11,-2.638978480185017e-10,-9.1075724639411e-11,2.731569647314136e-10,9.268161057618881e-11
87.0,5.999326382899461e-11,9.100831230242748e-11,-2.352106356906525e-10,-8.790553705986765e-11,2.4274108602965463e-10,8.859685659109873e-11
88.0,5.258295708576721e-11,8.674248857316879e-11,-2.1995828075604962e-10,-8.469316873884413e-11,2.2615616871763807e-10,8.451850640832e-11
89.0,4.674812793814542e-11,8.244001637347272e-11,-2.2310395197955302e-10,-8.144222607533812e-11,2.2794903126492094e-10,8.045286273221648e-11
90.0,3.621956207178201e-11,7.810450211721646e-11,-2.2653792036697595e-10,-7.815624746012558e-11,2.2941509549475163e-10,7.640605378548239e-11
91.0,2.251273820141897e-11,7.373948581948219e-11,-2.124322801000389e-10,-7.483869745221843e-11,2.1362185517831974e-10,7.238402018501494e-11
92.0,9.160842223687737e-12,6.934843664374297e-11,-1.9473204992959126e-10,-7.149296138360975e-11,1.949474090621061e-10,6.83925024601379e-11
93.0,5.234025018951982e-12,6.493474887248439e-11,-1.9769422210380583e-10,-6.812234041668702e-11,1.9776349630588534e-10,6.443702925899873e-11
94.0,5.574752465209443e-12,6.050173831536124e-11,-2.0426018515484756e-10,-6.473004707491206e-11,2.0433624520515435e-10,6.052290628464476e-11
95.0,5.646661957459109e-12,5.60526391654834e-11,-2.0500051656213714e-10,-6.131920126301285e-11,2.0507826940464676e-10,5.665520599727453e-11
96.0,2.6744301218073474e-12,5.159060131039844e-11,-2.110650335063191e-10,-5.789282678808349e-11,2.1108197683719954e-10,5.283875811357196e-11
97.0,3.90299251251669e-12,4.711868810011926e-11,-2.1378768894075861e-10,-5.445384838800959e-11,2.1382331325929668e-10,4.907814092826917e-11
98.0,4.749955637151082e-12,4.2639874570450206e-11,-2.1866849303497915e-10,-5.100508926893891e-11,2.1872007663848243e-10,4.5377673477584963e-11
99.0,2.717850250411047e-12,3.815704611607994e-11,-2.0724103683145145e-10,-4.754926914933333e-11,2.0725885760796493e-10,4.174140855919432e-11
100.0,5.456173707285572e-13,3.367299760451595e-11,-1.988533157581962e-10,-4.408900280450392e-11,1.9885406429425607e-10,3.817312661893264e-11
101.0,2.4703815382220995e-12,2.9190432918968485e-11,-2.0588457327885834e-10,-4.062679910231519e-11,2.0589939363476032e-10,3.4676330510391264e-11
102.0,4.264283370858379e-12,2.4711964915755643e-11,-2.271735924375129e-10,-3.7165060517702816e-11,2.2721361141804907e-10,3.12542411296706e-11
103.0,3.844910501094034e-12,2.0240115779694533e-11,-2.3604312948677375e-10,-3.3706083110635885e-11,2.360744423157053e-10,2.7909793923668608e-11
104.0,1.0790968812957047e-12,1.5777317759291804e-11,-2.2669182503376462e-10,-3.0252056949377946e-11,2.2669439337402715e-10,2.4645636266600678e-11
105.0,-2.4370210710555895e-12,1.1325914262399844e-11,-2.2116299069896428e-10,-2.6805066958821984e-11,2.2117641720267316e-10,2.1464125696426596e-11
106.0,-4.329774386246932e-12,6.888161292364519e-12,-2.3845675434230884e-10,-2.3367094172572438e-11,2.384960600045712e-10,1.836732900077517e-11
107.0,-6.678492828204874e-12,2.466229204478104e-12,-2.539553844993492e-10,-1.9940017367174702e-11,2.5404318448379727e-10,1.5357022140652104e-11
108.0,-1.0899083718873825e-11,-1.9377952373423407e-12,-2.4849686891537104e-10,-1.6525615057190087e-11,2.487357712245147e-10,1.2434690999428027e-11
109.0,-2.0231758976474445e-11,-6.3219065233809346e-12,-2.1680673922830351e-10,-1.3125567830705918e-11,2.1774867679527184e-10,9.601532944350746e-12
110.0,-2.83983427051826e-11,-1.0684177799650487e-11,-1.9333638162644107e-10,-9.741461006484057e-12,1.9541090637117943e-10,6.858459188234235e-12
111.0,-3.8494847934278376e-11,-1.5022758026694966e-11,-1.8421122266465417e-10,-6.374787595982674e-12,1.8819040324386898e-10,4.206097939750122e-12
112.0,-4.2837774993920164e-11,-1.9335868913689695e-11,-1.986673742182532e-10,-3.0269515551002416e-12,2.0323336474409214e-10,1.644798331066971e-12
113.0,-4.079771763476625e-11,-2.3621801645550592e-11,-2.317545669261456e-10,3.0072868905860954e-13,2.353181528385165e-10,-8.253648892695045e-13
114.0,-4.738491543587742e-11,-2.787891342076474e-11,-2.2807129101964918e-10,3.6070164517701286e-12,2.3294171802885536e-10,-3.2045859122886746e-12
115.0,-6.309444113006268e-11,-3.2105623817888634e-11,-1.8117687905494506e-10,6.890752760960006e-12,1.918488207042335e-10,-5.4933216896958225e-12
116.0,-8.014817282075981e-11,-3.630041100899881e-11,-1.3335224591237704e-10,1.0150852100850121e-11,1.555845464574855e-10,-7.692285038097747e-12
117.0,-8.707609286395801e-11,-4.0461807838831566e-11,-1.285760525826518e-10,1.3386297945529272e-11,1.552869835053456e-10,-9.802437045429461e-12
118.0,-8.040293431044176e-11,-4.458839778914323e-11,-1.7594596612990898e-10,1.659613809947524e-11,1.934466718326172e-10,-1.1824978800192622e-11
119.0,-7.310401416160683e-11,-4.8678810849198046e-11,-2.1009948641959042e-10,1.9779479864316203e-11,2.2245446967933927e-10,-1.3761342467070821e-11
120.0,-7.448142623489584e-11,-5.27317193151844e-11,-2.0360096941729466e-10,2.2935485054999874e-11,2.1679676566232807e-10,-1.5613181736725213e-11
121.0,-8.469398446453447e-11,-5.674583354335194e-11,-1.5857937879504291e-10,2.6063364892530177e-11,1.7977900428999075e-10,-1.7382361681848696e-11
122.0,-9.374662851557858e-11,-6.071989768329183e-11,-1.2967803220131913e-10,2.9162374803100066e-11,1.600150692705042e-10,-1.9070948054729503e-11
123.0,-9.316587605556759e-11,-6.465268541890221e-11,-1.4690512695203495e-10,3.223180915480062e-11,1.739568819736514e-10,-2.0681196063700422e-11
124.0,-8.462356336502719e-11,-6.854299574539125e-11,-1.874146809965893e-10,3.5270995964389847e-11,2.0563416576446656e-10,-2.221553866797363e-11
125.0,-7.716747033037485e-11,-7.238964881140709e-11,-2.2159062779136818e-10,3.827929160888334e-11,2.3464275996109906e-10,-2.367657443331173e-11
126.0,-7.763130763227544e-11,-7.619148185600373e-11,-2.213857500099614e-10,4.12560755795986e-11,2.346023662117885e-10,-2.5067054994437372e-11
127.0,-8.397724182707123e-11,-7.994734527034156e-11,-1.913257330343754e-10,4.42007453182952e-11,2.089442826832634e-10,-2.6389872172887856e-11
128.0,-8.944576503078228e-11,-8.365609881348966e-11,-1.6596682361758042e-10,4.711271117506402e-11,1.8853522594902779e-10,-2.764804480028694e-11
129.0,-8.595789184606684e-11,-8.731660801042984e-11,-1.8006265228853735e-10,4.9991391525819724e-11,1.9952773721917168e-10,-2.8844705296909885e-11
130.0,-7.397390859587016e-11,-9.092774075858832e-11,-2.3038823626642113e-10,5.2836208084838407e-11,2.419728880740618e-10,-2.9983086054951554e-11
131.0,-6.691892179278014e-11,-9.448836416713228e-11,-2.6470620140273127e-10,5.564658144571841e-11,2.7303390843441323e-10,-3.106650567586318e-11
132.0,-7.269165998302629e-11,-9.799734165079712e-11,-2.549964892017975e-10,5.842192688213945e-11,2.651552129156248e-10,-3.209835511124769e-11
133.0,-8.784148061713459e-11,-1.014535302968922e-10,-2.142078459055341e-10,6.11616504365948e-11,2.3151917191563094e-10,-3.308208375602655e-11
134.0,-9.798449031317435e-11,-1.0485577852023222e-10,-1.8386788619428884e-10,6.38651453199662e-11,2.0834673003310733e-10,-3.402118554011728e-11
135.0,-9.898483421810766e-11,-1.0820292401630262e-10,-1.847463362847357e-10,6.653178863791594e-11,2.0959295354524423e-10,-3.491918506109197e-11
136.0,-9.570058460972586e-11,-1.1149379201848473e-10,-2.1006828915259845e-10,6.916093845316958e-11,2.3084039508314616e-10,-3.577962379652825e-11
137.0,-9.337335939163527e-11,-1.1472719386101626e-10,-2.3342616034538466e-10,7.175193118715209e-11,2.514087440358205e-10,-3.6606046432098326e-11
138.0,-1.0006832515396802e-10,-1.179019258455377e-10,-2.2712043357131506e-10,7.430407936011983e-11,2.481881565360088e-10,-3.740198733985934e-11
139.0,-1.1695943172296275e-10,-1.2101676840531732e-10,-1.8903939524861357e-10,7.68166696648604e-11,2.2229575260206824e-10,-3.8170957239849024e-11
140.0,-1.3594362094360157e-10,-1.2407048555737498e-10,-1.4293981970281422e-10,7.928896136430542e-11,1.9726241439242972e-10,-3.8916430076166727e-11
141.0,-1.4674159803940157e-10,-1.2706182462889779e-10,-1.2758513689981044e-10,8.172018499820852e-11,1.9445067177281922e-10,-3.964183013629476e-11
142.0,-1.491914179002629e-10,-1.299895162409987e-10,-1.5537072323157375e-10,8.410954137961259e-11,2.1540227671172183e-10,-4.03505194403064e-11
143.0,-1.4850851971781598e-10,-1.3285227453044957e-10,-1.8754734570913811e-10,8.645620085939209e-11,2.392253901895029e-10,-4.1045785425599973e-11
144.0,-1.5538424713579246e-10,-1.3564879758864004e-10,-1.8122957301525133e-10,8.875930283681583e-11,2.387224798657373e-10,-4.173082895287718e-11
145.0,-1.7034780877556166e-10,-1.3837776809644786e-10,-1.401976174042474e-10,9.101795549470204e-11,2.206212770347934e-10,-4.24087526594403e-11
146.0,-1.8226924310138504e-10,-1.4103785413363279e-10,-1.0775732389722847e-10,9.323123573805288e-11,2.1173974080045533e-10,-4.308254968566733e-11
147.0,-1.845951707463156e-10,-1.4362771014168217e-10,-1.1256176546403651e-10,9.539818931486898e-11,2.162071416656771e-10,-4.375509279958542e-11
148.0,-1.8078585156677818e-10,-1.4614597801988607e-10,-1.429220283788446e-10,9.751783109813769e-11,2.3045656927640057e-10,-4.4429123943340765e-11
149.0,-1.7609053104550298e-10,-1.4859128833594299e-10,-1.6246715778267529e-10,9.958914550973385e-11,2.3959017609632487e-10,-4.510724422460711e-11
150.0,-1.7628342882658465e-10,-1.509622616344798e-10,-1.5583904999783016e-10,1.0161108707002641e-10,2.3529057946098003e-10,-4.579190437558995e-11
151.0,-1.8273965500525957e-10,-1.532575098291479e-10,-1.343694322475386e-10,1.0358258106022916e-10,2.2682355661166934e-10,-4.648539570183583e-11
152.0,-1.8828653913782745e-10,-1.554756376660872e-10,-1.209863390028154e-10,1.0550252428700465e-10,2.2380686997008113e-10,-4.718984154220385e-11
153.0,-1.8597596553038276e-10,-1.5761524424842608e-10,-1.2911496177769877e-10,1.073697859405403e-10,2.264017073915626e-10,-4.790718926018329e-11
154.0,-1.7793209960981216e-10,-1.5967492461323348e-10,-1.54033730215275e-10,1.0918320853901297e-10,2.353427757879732e-10,-4.863920278559902e-11
155.0,-1.717192100320064e-10,-1.616532713540867e-10,-1.7827694875904854e-10,1.109416089546092e-10,2.4752809447182503e-10,-4.938745572488041e-11
156.0,-1.7176954650310883e-10,-1.6354887628410073e-10,-1.808501681743735e-10,1.1264377951882697e-10,2.494224537498235e-10,-5.015332505736955e-11
157.0,-1.7769921645260922e-10,-1.653603321356382e-10,-1.6236587074835995e-10,1.1428848920681139e-10,2.4070664201833813e-10,-5.0937985434280324e-11
158.0,-1.842358661463539e-10,-1.67086234293787e-10,-1.4330844150256539e-10,1.1587448490129504e-10,2.3340986221792653e-10,-5.1742404095610025e-11
159.0,-1.8452648783973125e-10,-1.687251825611036e-10,-1.466640697778132e-10,1.1740049273642466e-10,2.357124818041203e-10,-5.256733641858153e-11
160.0,-1.805330919479875e-10,-1.702757829513281e-10,-1.6413685688387858e-10,1.188652195211486e-10,2.439940677066132e-10,-5.3413322109380313e-11
161.0,-1.779990634054318e-10,-1.7173664951003297e-10,-1.7471596391871458e-10,1.2026735424167454e-10,2.4941799177536595e-10,-5.428068204836302e-11
162.0,-1.8033316853682813e-10,-1.7310640616051814e-10,-1.713559572014134e-10,1.2160556964289043e-10,2.48762770009792e-10,-5.516951579758921e-11
163.0,-1.8421259830037062e-10,-1.7438368857357966e-10,-1.6568770661029575e-10,1.2287852388906324e-10,2.47763390141387e-10,-5.60796997782229e-11
164.0,-1.8841386090207024e-10,-1.755671460599214e-10,-1.5962631910726444e-10,1.2408486230408258e-10,2.4694198657125706e-10,-5.701088612383602e-11
165.0,-1.9204301690556314e-10,-1.766554434839657e-10,-1.5559615401672389e-10,1.2522321919098606e-10,2.4716529587906646e-10,-5.7962502213897516e-11
166.0,-1.9287808503132275e-10,-1.776472631977968e-10,-1.551310885306023e-10,1.2629221972986535e-10,2.4752294906541443e-10,-5.893375088989297e-11
167.0,-1.927577212429421e-10,-1.7854130699410008e-10,-1.6116103590535502e-10,1.2729048195289903e-10,2.512536936899812e-10,-5.992361135473084e-11
168.0,-1.9232557040005371e-10,-1.793362980773018e-10,-1.6930804674908373e-10,1.282166187953262e-10,2.562310280268491e-10,-6.093084075439911e-11
169.0,-1.9204456254418023e-10,-1.800309830526283e-10,-1.7343264324676255e-10,1.290692402215386e-10,2.587662956150672e-10,-6.19539764391825e-11
170.0,-1.929828224306318e-10,-1.8062413393339117e-10,-1.6848881317921283e-10,1.2984695542584297e-10,2.5618518676893176e-10,-6.299133890003535e-11
171.0,-1.9149297425524736e-10,-1.8111455016737476e-10,-1.6179355077916568e-10,1.3054837510757833e-10,2.50692465508741e-10,-6.404103537382854e-11
172.0,-1.8982719562909978e-10,-1.8150106068370971e-10,-1.6179158707219088e-10,1.311721138201117e-10,2.494210934298598e-10,-6.510096410916144e-11
173.0,-1.8746256109924975e-10,-1.8178252596204173e-10,-1.6782929906922206e-10,1.3171679239297344e-10,2.5161257011516003e-10,-6.616881928238946e-11
174.0,-1.860754970245404e-10,-1.8195784012613422e-10,-1.697438092862491e-10,1.32181040426286e-10,2.518671304158926e-10,-6.724209655165188e-11
175.0,-1.8555625265481712e-10,-1.8202593306423227e-10,-1.7240275179686293e-10,1.325634988567853e-10,2.53286066980458e-10,-6.831809923509009e-11
176.0,-1.843564571835099e-10,-1.8198577257852495e-10,-1.7656665018961348e-10,1.3286282259500439e-10,2.552706118307328e-10,-6.939394509807399e-11
177.0,-1.8342167021345723e-10,-1.8183636656587012e-10,-1.8073868096601942e-10,1.3307768323340318e-10,2.5750724242481186e-10,-7.046657373299034e-11
178.0,-1.8285794926853338e-10,-1.8157676523161431e-10,-1.817367090151123e-10,1.3320677182526732e-10,2.578085743615544e-10,-7.153275451389941e-11
179.0,-1.8177168277511146e-10,-1.8120606333788844e-10,-1.839359844990618e-10,1.332488017340356e-10,2.585988999445567e-10,-7.25890951070848e-11
180.0,-1.7823442895192887e-10,-1.8072340248721893e-10,-1.900564983170483e-10,1.332025115523474e-10,2.605551462097004e-10,-7.363205051719047e-11
181.0,-1.7479690091193323e-10,-1.801279734416741e-10,-1.984952688327546e-10,1.3306666808955699e-10,2.644888056561255e-10,-7.465793264726385e-11
182.0,-1.741244370911943e-10,-1.7941901847705525e-10,-2.0283354162931033e-10,1.328400694257412e-10,2.673214641629333e-10,-7.566292034962153e-11
